LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
13,2024-03-14 06:55:00,0.0,1016.5,16.34,91.33,836.67,0.27,2024031413
13,2024-03-14 06:56:00,0.0,1016.49,16.34,91.25,862.5,0.25,2024031413
13,2024-03-14 06:57:00,0.0,1016.49,16.34,91.24,902.5,0.28,2024031413
13,2024-03-14 06:58:00,0.0,1016.52,16.37,91.34,918.33,0.29,2024031413
13,2024-03-14 06:59:00,0.0,1016.48,16.38,91.2,904.17,0.28,2024031413
13,2024-03-14 07:00:00,0.0,1016.48,16.39,91.01,885.0,0.26,2024031413
13,2024-03-14 07:01:00,0.0,1016.52,16.41,90.92,882.5,0.28,2024031413
13,2024-03-14 07:02:00,0.0,1016.56,16.42,91.11,904.17,0.28,2024031413
13,2024-03-14 07:03:01,0.0,1016.57,16.42,91.06,946.67,0.33,2024031413
13,2024-03-14 07:04:00,0.0,1016.56,16.41,91.02,980.83,0.36,2024031413
13,2024-03-14 07:05:00,0.0,1016.57,16.42,90.88,976.67,0.35,2024031413
13,2024-03-14 07:06:00,0.0,1016.56,16.44,90.91,956.67,0.34,2024031413
13,2024-03-14 07:07:00,0.0,1016.53,16.46,90.93,962.5,0.36,2024031413
13,2024-03-14 07:08:00,0.0,1016.56,16.5,90.9,985.0,0.35,2024031413
13,2024-03-14 07:09:00,0.0,1016.49,16.5,90.47,1003.33,0.37,2024031413
13,2024-03-14 07:10:00,0.0,1016.51,16.51,90.57,990.0,0.37,2024031413
13,2024-03-14 07:11:00,0.0,1016.54,16.5,90.55,944.17,0.36,2024031413
13,2024-03-14 07:12:00,0.0,1016.55,16.49,90.39,901.67,0.28,2024031413
13,2024-03-14 07:13:00,0.0,1016.57,16.48,90.55,890.83,0.27,2024031413
13,2024-03-14 07:14:00,0.0,1016.58,16.48,90.57,921.67,0.29,2024031413
13,2024-03-14 07:15:00,0.0,1016.55,16.49,90.6,985.0,0.36,2024031413
13,2024-03-14 07:16:00,0.0,1016.48,16.48,90.42,1061.67,0.38,2024031413
13,2024-03-14 07:17:00,0.0,1016.51,16.46,90.35,1126.67,0.51,2024031413
13,2024-03-14 07:18:00,0.0,1016.5,16.48,90.5,1125.83,0.48,2024031413
13,2024-03-14 07:19:00,0.0,1016.54,16.49,90.5,1059.17,0.46,2024031413
13,2024-03-14 07:20:00,0.0,1016.51,16.49,90.35,990.83,0.4,2024031413
13,2024-03-14 07:21:00,0.0,1016.55,16.51,90.37,950.83,0.35,2024031413
13,2024-03-14 07:22:00,0.0,1016.55,16.53,90.39,941.67,0.35,2024031413
13,2024-03-14 07:23:00,0.0,1016.62,16.55,90.37,947.5,0.34,2024031413
13,2024-03-14 07:24:00,0.0,1016.58,16.56,90.36,964.17,0.37,2024031413
13,2024-03-14 07:25:00,0.0,1016.61,16.58,90.4,1000.83,0.45,2024031413
13,2024-03-14 07:26:00,0.0,1016.61,16.58,90.46,1054.17,0.53,2024031413
13,2024-03-14 07:27:00,0.0,1016.59,16.57,90.36,1103.33,0.47,2024031413
13,2024-03-14 07:28:00,0.0,1016.6,16.56,90.46,1155.83,0.51,2024031413
13,2024-03-14 07:29:00,0.0,1016.61,16.55,90.4,1199.17,0.51,2024031413
13,2024-03-14 07:30:00,0.0,1016.61,16.55,90.3,1230.0,0.59,2024031413
13,2024-03-14 07:31:00,0.0,1016.63,16.55,90.25,1245.0,0.53,2024031413
13,2024-03-14 07:32:00,0.0,1016.69,16.58,90.29,1238.33,0.54,2024031413
13,2024-03-14 07:33:00,0.0,1016.69,16.6,90.23,1220.0,0.52,2024031413
13,2024-03-14 07:34:00,0.0,1016.76,16.6,90.15,1224.17,0.54,2024031413
13,2024-03-14 07:35:00,0.0,1016.74,16.58,89.85,1245.83,0.54,2024031413
13,2024-03-14 07:36:00,0.0,1016.78,16.58,89.85,1243.33,0.52,2024031413
13,2024-03-14 07:37:00,0.0,1016.77,16.58,89.93,1213.33,0.52,2024031413
13,2024-03-14 07:38:00,0.0,1016.75,16.59,90.02,1200.0,0.53,2024031413
13,2024-03-14 07:39:00,0.0,1016.75,16.61,90.04,1237.5,0.52,2024031413
13,2024-03-14 07:40:00,0.0,1016.74,16.63,90.08,1315.83,0.64,2024031413
13,2024-03-14 07:41:00,0.0,1016.71,16.63,90.09,1381.67,0.65,2024031413
13,2024-03-14 07:42:00,0.0,1016.74,16.64,90.12,1390.83,0.67,2024031413
13,2024-03-14 07:43:00,0.0,1016.73,16.65,90.18,1341.67,0.67,2024031413
13,2024-03-14 07:44:00,0.0,1016.74,16.66,90.26,1283.33,0.55,2024031413
13,2024-03-14 07:45:00,0.0,1016.75,16.67,90.23,1284.17,0.56,2024031413
13,2024-03-14 07:46:00,0.0,1016.72,16.69,90.22,1350.0,0.67,2024031413
13,2024-03-14 07:47:00,0.0,1016.73,16.7,90.21,1409.17,0.68,2024031413
13,2024-03-14 07:48:00,0.0,1016.72,16.71,90.25,1418.33,0.69,2024031413
13,2024-03-14 07:49:00,0.0,1016.72,16.73,90.25,1416.67,0.71,2024031413
13,2024-03-14 07:50:00,0.0,1016.7,16.73,90.21,1450.83,0.79,2024031413
13,2024-03-14 07:51:00,0.0,1016.71,16.76,90.2,1508.33,0.84,2024031413
13,2024-03-14 07:52:00,0.0,1016.7,16.75,90.28,1594.17,0.87,2024031413
13,2024-03-14 07:53:00,0.0,1016.69,16.74,90.24,1686.67,0.92,2024031413
13,2024-03-14 07:54:00,0.0,1016.66,16.73,90.3,1756.67,1.07,2024031413
13,2024-03-14 07:55:00,0.0,1016.64,16.73,90.43,1801.67,1.08,2024031413
13,2024-03-14 07:56:00,0.0,1016.62,16.77,90.46,1849.17,1.11,2024031413
13,2024-03-14 07:57:00,0.0,1016.67,16.82,90.42,1932.5,1.38,2024031413
13,2024-03-14 07:58:00,0.0,1016.68,16.87,90.28,2013.33,1.36,2024031413
13,2024-03-14 07:59:00,0.0,1016.67,16.91,90.19,2063.33,1.37,2024031413
13,2024-03-14 08:00:00,0.0,1016.71,16.95,90.09,2095.0,1.42,2024031413
13,2024-03-14 08:01:00,0.0,1016.71,16.96,90.09,2090.0,1.38,2024031413
13,2024-03-14 08:02:00,0.0,1016.77,16.99,90.03,2075.0,1.38,2024031413
13,2024-03-14 08:03:00,0.0,1016.75,17.02,90.0,2085.83,1.37,2024031413
13,2024-03-14 08:04:00,0.0,1016.78,17.05,90.0,2146.67,1.55,2024031413
13,2024-03-14 08:05:00,0.0,1016.74,17.06,89.9,2241.67,1.59,2024031413
13,2024-03-14 08:06:00,0.0,1016.77,17.07,89.99,2345.0,1.84,2024031413
13,2024-03-14 08:07:00,0.0,1016.76,17.06,90.03,2447.5,1.89,2024031413
13,2024-03-14 08:08:00,0.0,1016.76,17.07,90.07,2515.83,2.06,2024031413
13,2024-03-14 08:09:00,0.0,1016.77,17.07,90.19,2550.83,1.98,2024031413
13,2024-03-14 08:10:00,0.0,1016.78,17.03,90.24,2610.83,2.15,2024031413
13,2024-03-14 08:11:00,0.0,1016.79,16.99,90.44,2722.5,2.52,2024031413
13,2024-03-14 08:12:00,0.0,1016.76,16.98,90.66,2840.0,2.6,2024031413
13,2024-03-14 08:13:00,0.0,1016.81,16.98,90.73,2918.33,2.84,2024031413
13,2024-03-14 08:14:01,0.0,1016.81,16.97,90.74,2930.0,2.92,2024031413
13,2024-03-14 08:15:01,0.0,1016.82,16.99,90.87,2935.83,2.87,2024031413
13,2024-03-14 08:16:01,0.0,1016.84,16.98,90.95,2995.83,2.92,2024031413
13,2024-03-14 08:17:01,0.0,1016.79,16.97,91.16,3107.5,3.06,2024031413
13,2024-03-14 08:18:01,0.0,1016.83,16.99,91.18,3280.83,3.64,2024031413
13,2024-03-14 08:19:01,0.0,1016.79,16.99,91.08,3510.0,3.86,2024031413
13,2024-03-14 08:20:01,0.0,1016.77,16.98,91.11,3760.83,4.51,2024031413
13,2024-03-14 08:21:01,0.0,1016.73,16.99,91.14,4077.5,4.8,2024031413
13,2024-03-14 08:22:02,0.0,1016.73,17.02,91.05,4395.83,5.71,2024031413
13,2024-03-14 08:23:02,0.17,1016.75,17.06,90.89,4561.67,6.29,2024031413
13,2024-03-14 08:24:02,0.44,1016.74,17.03,90.33,4561.67,6.05,2024031413
13,2024-03-14 08:25:02,0.0,1016.78,17.05,90.68,4517.5,6.03,2024031413
13,2024-03-14 08:26:02,0.0,1016.77,17.09,90.62,4435.83,5.93,2024031413
13,2024-03-14 08:27:03,0.0,1016.76,17.12,90.53,4407.5,5.66,2024031413
13,2024-03-14 08:28:03,0.35,1016.79,17.12,90.19,4425.0,5.98,2024031413
13,2024-03-14 08:29:03,0.0,1016.79,17.15,90.15,4415.0,5.6,2024031413
13,2024-03-14 08:30:03,0.0,1016.77,17.18,90.06,4330.0,5.52,2024031413
13,2024-03-14 08:31:03,0.0,1016.78,17.21,89.86,4204.17,5.38,2024031413
13,2024-03-14 08:32:04,0.17,1016.77,17.21,89.69,4164.17,5.18,2024031413
13,2024-03-14 08:33:04,0.17,1016.75,17.22,89.56,4261.67,5.47,2024031413
13,2024-03-14 08:34:04,0.26,1016.77,17.23,89.46,4399.17,5.6,2024031413
13,2024-03-14 08:35:04,0.35,1016.76,17.23,89.24,4506.67,6.05,2024031413
13,2024-03-14 08:36:04,0.0,1016.77,17.22,89.21,4552.5,6.1,2024031413
13,2024-03-14 08:37:04,0.7,1016.74,17.21,88.89,4582.5,5.9,2024031413
13,2024-03-14 08:38:04,0.78,1016.75,17.19,88.47,4618.33,6.0,2024031413
13,2024-03-14 08:39:05,1.13,1016.74,17.19,88.62,4653.33,6.45,2024031413
13,2024-03-14 08:40:05,0.35,1016.76,17.2,88.71,4750.83,6.6,2024031413
13,2024-03-14 08:41:05,0.17,1016.8,17.24,88.69,4855.83,7.07,2024031413
13,2024-03-14 08:42:06,0.0,1016.81,17.32,88.44,4940.0,6.92,2024031413
13,2024-03-14 08:43:05,0.0,1016.84,17.37,88.23,5031.67,7.02,2024031413
13,2024-03-14 08:44:05,0.0,1016.85,17.46,88.15,5112.5,7.45,2024031413
13,2024-03-14 08:45:05,0.87,1016.84,17.45,87.79,5070.0,7.12,2024031413
13,2024-03-14 08:46:05,0.0,1016.82,17.48,87.83,4971.67,7.0,2024031413
13,2024-03-14 08:47:05,0.0,1016.79,17.52,87.76,4919.17,6.95,2024031413
13,2024-03-14 08:48:05,0.87,1016.79,17.51,87.36,4915.0,6.9,2024031413
13,2024-03-14 08:49:05,0.0,1016.79,17.51,87.59,4935.83,6.92,2024031413
13,2024-03-14 08:50:05,0.0,1016.76,17.54,87.57,4962.5,7.07,2024031413
13,2024-03-14 08:51:05,0.0,1016.76,17.55,87.48,4953.33,6.95,2024031413
13,2024-03-14 08:52:05,0.17,1016.8,17.55,87.26,4875.0,6.84,2024031413
13,2024-03-14 08:53:05,1.13,1016.77,17.53,87.71,4845.83,6.81,2024031413
13,2024-03-14 08:54:05,0.0,1016.78,17.53,87.74,4981.67,7.0,2024031413
13,2024-03-14 08:55:05,0.0,1016.77,17.56,87.67,5205.83,7.59,2024031413
13,2024-03-14 08:56:05,0.96,1016.79,17.56,87.29,5316.67,8.12,2024031413
13,2024-03-14 08:57:05,0.44,1016.79,17.56,87.33,5470.0,8.29,2024031413
13,2024-03-14 08:58:05,0.17,1016.79,17.58,87.42,5899.17,9.83,2024031413
13,2024-03-14 08:59:05,0.0,1016.8,17.67,87.28,6555.83,11.94,2024031413
