LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-06-07 05:29:42,0.0,1003.8,26.76,100.0,236.67,0.02,2024060708
8,2024-06-07 05:30:41,0.0,1003.79,26.76,100.0,277.5,0.01,2024060708
8,2024-06-07 05:31:41,0.0,1003.8,26.76,100.0,309.17,0.02,2024060708
8,2024-06-07 05:32:41,0.0,1003.76,26.75,100.0,336.67,0.03,2024060708
8,2024-06-07 05:33:40,0.0,1003.79,26.74,100.0,359.17,0.03,2024060708
8,2024-06-07 05:34:40,0.0,1003.84,26.75,100.0,345.0,0.03,2024060708
8,2024-06-07 05:35:40,0.0,1003.81,26.75,100.0,350.0,0.03,2024060708
8,2024-06-07 05:36:40,0.0,1003.84,26.75,100.0,380.83,0.03,2024060708
8,2024-06-07 05:37:40,0.0,1003.84,26.76,100.0,395.83,0.04,2024060708
8,2024-06-07 05:38:40,0.0,1003.84,26.76,100.0,385.0,0.03,2024060708
8,2024-06-07 05:39:40,0.0,1003.84,26.76,100.0,375.83,0.04,2024060708
8,2024-06-07 05:40:40,0.0,1003.8,26.77,100.0,436.67,0.04,2024060708
8,2024-06-07 05:41:40,0.0,1003.8,26.78,100.0,501.67,0.04,2024060708
8,2024-06-07 05:42:40,0.0,1003.83,26.78,100.0,531.67,0.05,2024060708
8,2024-06-07 05:43:41,0.0,1003.84,26.8,100.0,604.17,0.08,2024060708
8,2024-06-07 05:44:41,0.0,1003.82,26.81,100.0,670.0,0.1,2024060708
8,2024-06-07 05:45:41,0.0,1003.83,26.83,100.0,704.17,0.1,2024060708
8,2024-06-07 05:46:41,0.0,1003.87,26.84,100.0,723.33,0.14,2024060708
8,2024-06-07 05:47:41,0.0,1003.84,26.85,100.0,726.67,0.1,2024060708
8,2024-06-07 05:48:41,0.0,1003.88,26.86,100.0,721.67,0.15,2024060708
8,2024-06-07 05:49:41,0.0,1003.88,26.88,100.0,742.5,0.11,2024060708
8,2024-06-07 05:50:41,0.0,1003.87,26.89,100.0,776.67,0.14,2024060708
8,2024-06-07 05:51:40,0.0,1003.88,26.9,100.0,809.17,0.16,2024060708
8,2024-06-07 05:52:40,0.0,1003.91,26.9,100.0,836.67,0.16,2024060708
8,2024-06-07 05:53:40,0.0,1003.94,26.92,100.0,858.33,0.17,2024060708
8,2024-06-07 05:54:40,0.0,1003.95,26.95,100.0,870.0,0.16,2024060708
8,2024-06-07 05:55:40,0.0,1003.98,26.96,100.0,870.83,0.18,2024060708
8,2024-06-07 05:56:40,0.0,1004.0,26.97,100.0,864.17,0.17,2024060708
8,2024-06-07 05:57:41,0.0,1004.03,26.97,100.0,857.5,0.16,2024060708
8,2024-06-07 05:58:41,0.0,1004.03,26.97,100.0,859.17,0.17,2024060708
8,2024-06-07 05:59:41,0.0,1004.04,26.98,100.0,867.5,0.18,2024060708
8,2024-06-07 06:00:41,0.0,1004.08,26.97,100.0,879.17,0.18,2024060708
8,2024-06-07 06:01:41,0.0,1004.1,26.96,100.0,885.0,0.19,2024060708
8,2024-06-07 06:02:41,0.0,1004.13,26.95,100.0,883.33,0.18,2024060708
8,2024-06-07 06:03:41,0.0,1004.14,26.95,100.0,884.17,0.18,2024060708
8,2024-06-07 06:04:41,0.0,1004.18,26.96,100.0,890.83,0.17,2024060708
8,2024-06-07 06:05:41,0.0,1004.2,26.97,100.0,904.17,0.19,2024060708
8,2024-06-07 06:06:41,0.0,1004.28,26.97,100.0,925.83,0.18,2024060708
8,2024-06-07 06:07:41,0.0,1004.28,26.98,100.0,934.17,0.2,2024060708
8,2024-06-07 06:08:41,0.0,1004.31,26.98,100.0,935.0,0.18,2024060708
8,2024-06-07 06:09:41,0.0,1004.34,26.98,100.0,945.0,0.18,2024060708
8,2024-06-07 06:10:40,0.0,1004.33,26.99,100.0,975.83,0.2,2024060708
8,2024-06-07 06:11:40,0.0,1004.38,26.99,100.0,1018.33,0.26,2024060708
8,2024-06-07 06:12:40,0.0,1004.38,27.01,100.0,1055.83,0.33,2024060708
8,2024-06-07 06:13:40,0.0,1004.38,27.02,100.0,1085.0,0.27,2024060708
8,2024-06-07 06:14:40,0.0,1004.38,27.04,100.0,1114.17,0.35,2024060708
8,2024-06-07 06:15:40,0.0,1004.36,27.05,100.0,1141.67,0.36,2024060708
8,2024-06-07 06:16:41,0.0,1004.4,27.07,100.0,1161.67,0.36,2024060708
8,2024-06-07 06:17:41,0.0,1004.36,27.08,100.0,1180.0,0.36,2024060708
8,2024-06-07 06:18:41,0.0,1004.38,27.07,100.0,1208.33,0.37,2024060708
8,2024-06-07 06:19:41,0.0,1004.35,27.07,100.0,1255.83,0.38,2024060708
8,2024-06-07 06:20:41,0.0,1004.35,27.09,100.0,1320.83,0.39,2024060708
8,2024-06-07 06:21:40,0.0,1004.37,27.1,100.0,1385.83,0.42,2024060708
8,2024-06-07 06:22:41,0.0,1004.37,27.11,100.0,1439.17,0.43,2024060708
8,2024-06-07 06:23:41,0.0,1004.38,27.13,100.0,1482.5,0.53,2024060708
8,2024-06-07 06:24:41,0.0,1004.37,27.14,100.0,1518.33,0.54,2024060708
8,2024-06-07 06:25:40,0.0,1004.38,27.15,100.0,1551.67,0.55,2024060708
8,2024-06-07 06:26:40,0.0,1004.37,27.16,100.0,1590.0,0.63,2024060708
8,2024-06-07 06:27:40,0.0,1004.39,27.18,100.0,1637.5,0.66,2024060708
8,2024-06-07 06:28:40,0.0,1004.38,27.19,100.0,1686.67,0.69,2024060708
8,2024-06-07 06:29:40,0.0,1004.4,27.18,100.0,1705.83,0.68,2024060708
8,2024-06-07 06:30:40,0.0,1004.39,27.16,100.0,1703.33,0.7,2024060708
8,2024-06-07 06:31:40,0.0,1004.4,27.13,100.0,1690.83,0.67,2024060708
8,2024-06-07 06:32:40,0.0,1004.41,27.11,100.0,1697.5,0.71,2024060708
8,2024-06-07 06:33:40,0.0,1004.44,27.1,100.0,1712.5,0.7,2024060708
8,2024-06-07 06:34:40,0.0,1004.43,27.09,100.0,1749.17,0.73,2024060708
8,2024-06-07 06:35:41,0.0,1004.42,27.1,100.0,1855.0,0.86,2024060708
8,2024-06-07 06:36:40,0.0,1004.38,27.11,100.0,2033.33,1.04,2024060708
8,2024-06-07 06:37:41,0.0,1004.33,27.1,100.0,2262.5,1.17,2024060708
8,2024-06-07 06:38:40,0.0,1004.38,27.12,100.0,2459.17,1.55,2024060708
8,2024-06-07 06:39:40,0.0,1004.37,27.13,100.0,2602.5,1.63,2024060708
8,2024-06-07 06:40:40,0.0,1004.34,27.13,100.0,2731.67,1.75,2024060708
8,2024-06-07 06:41:40,0.0,1004.35,27.14,100.0,2710.83,1.82,2024060708
8,2024-06-07 06:42:40,0.0,1004.34,27.15,100.0,2828.33,2.1,2024060708
8,2024-06-07 06:43:40,0.0,1004.35,27.15,100.0,2989.17,2.16,2024060708
8,2024-06-07 06:44:40,0.0,1004.3,27.17,100.0,3173.33,2.52,2024060708
8,2024-06-07 06:45:40,0.0,1004.31,27.18,100.0,3445.0,2.88,2024060708
8,2024-06-07 06:46:40,0.0,1004.28,27.2,100.0,3815.0,3.6,2024060708
8,2024-06-07 06:47:40,0.0,1004.24,27.23,100.0,4197.5,4.34,2024060708
8,2024-06-07 06:48:40,0.0,1004.22,27.3,100.0,4607.5,5.19,2024060708
8,2024-06-07 06:49:40,0.0,1004.19,27.36,100.0,4990.83,5.63,2024060708
8,2024-06-07 06:50:40,0.0,1004.18,27.43,100.0,5358.33,6.6,2024060708
8,2024-06-07 06:51:41,0.0,1004.14,27.49,100.0,5558.33,7.08,2024060708
8,2024-06-07 06:52:41,0.0,1004.16,27.57,100.0,5815.83,7.73,2024060708
8,2024-06-07 06:53:41,0.0,1004.15,27.65,100.0,5846.67,7.73,2024060708
8,2024-06-07 06:54:41,0.0,1004.17,27.74,100.0,5820.0,7.7,2024060708
8,2024-06-07 06:55:41,0.0,1004.17,27.81,100.0,5993.33,8.26,2024060708
8,2024-06-07 06:56:41,0.0,1004.17,27.88,100.0,5955.0,8.15,2024060708
8,2024-06-07 06:57:40,0.0,1004.22,27.97,100.0,6156.67,8.85,2024060708
8,2024-06-07 06:58:40,0.0,1004.18,28.04,100.0,6346.67,9.4,2024060708
8,2024-06-07 06:59:40,0.0,1004.19,28.09,100.0,6157.5,8.79,2024060708
8,2024-06-07 07:00:40,0.0,1004.16,28.14,100.0,6293.33,9.45,2024060708
8,2024-06-07 07:01:40,0.0,1004.13,28.17,100.0,6606.67,10.14,2024060708
8,2024-06-07 07:02:40,0.0,1004.17,28.19,100.0,6832.5,10.91,2024060708
8,2024-06-07 07:03:40,0.0,1004.18,28.22,100.0,7040.0,11.58,2024060708
8,2024-06-07 07:04:40,0.0,1004.16,28.27,100.0,7267.5,12.32,2024060708
8,2024-06-07 07:05:40,0.0,1004.19,28.32,100.0,7481.67,13.06,2024060708
8,2024-06-07 07:06:40,0.0,1004.2,28.38,100.0,7647.5,13.79,2024060708
8,2024-06-07 07:07:40,0.0,1004.18,28.43,100.0,7781.67,14.07,2024060708
8,2024-06-07 07:08:40,0.0,1004.15,28.47,100.0,7885.0,14.62,2024060708
8,2024-06-07 07:09:40,0.0,1004.17,28.5,100.0,7942.5,14.83,2024060708
8,2024-06-07 07:10:40,0.0,1004.15,28.54,100.0,8010.0,15.39,2024060708
8,2024-06-07 07:11:40,0.0,1004.14,28.6,100.0,8026.67,15.39,2024060708
8,2024-06-07 07:12:40,0.0,1004.14,28.65,100.0,8330.0,16.49,2024060708
8,2024-06-07 07:13:40,0.0,1004.12,28.7,100.0,8703.33,18.16,2024060708
8,2024-06-07 07:14:40,0.0,1004.12,28.75,100.0,9074.17,19.91,2024060708
8,2024-06-07 07:15:40,0.0,1004.1,28.78,100.0,9386.67,20.98,2024060708
8,2024-06-07 07:16:40,0.0,1004.14,28.8,100.0,9620.0,22.05,2024060708
8,2024-06-07 07:17:41,0.0,1004.11,28.85,100.0,9760.0,22.86,2024060708
8,2024-06-07 07:18:41,0.0,1004.09,28.89,100.0,9852.5,23.18,2024060708
8,2024-06-07 07:19:41,0.0,1004.12,28.95,100.0,9895.0,23.7,2024060708
8,2024-06-07 07:20:40,0.0,1004.09,29.0,100.0,9903.33,23.31,2024060708
8,2024-06-07 07:21:40,0.0,1004.12,29.08,100.0,9878.33,23.79,2024060708
8,2024-06-07 07:22:41,0.0,1004.05,29.18,100.0,9832.5,23.22,2024060708
8,2024-06-07 07:23:41,0.0,1004.06,29.25,100.0,9816.67,23.7,2024060708
8,2024-06-07 07:24:41,0.0,1004.08,29.32,100.0,9902.5,23.88,2024060708
8,2024-06-07 07:25:40,0.0,1004.07,29.38,100.0,10133.33,24.97,2024060708
8,2024-06-07 07:26:40,0.0,1004.07,29.43,100.0,10442.5,26.21,2024060708
8,2024-06-07 07:27:40,0.0,1004.11,29.47,100.0,10743.33,28.1,2024060708
8,2024-06-07 07:28:41,0.0,1004.12,29.53,100.0,10909.17,28.36,2024060708
8,2024-06-07 07:29:41,0.0,1004.13,29.58,100.0,10835.83,28.2,2024060708
8,2024-06-07 07:30:40,0.0,1004.16,29.59,100.0,10555.0,26.3,2024060708
8,2024-06-07 07:31:40,0.0,1004.17,29.6,100.0,9779.17,23.09,2024060708
8,2024-06-07 07:32:40,0.0,1004.21,29.61,100.0,9090.83,19.96,2024060708
8,2024-06-07 07:33:40,0.0,1004.18,29.64,100.0,8599.17,18.24,2024060708
8,2024-06-07 07:34:40,0.0,1004.15,29.65,100.0,8203.33,16.54,2024060708
8,2024-06-07 07:35:41,0.0,1004.14,29.64,100.0,8103.33,16.19,2024060708
8,2024-06-07 07:36:41,0.0,1004.14,29.63,100.0,7949.17,15.36,2024060708
8,2024-06-07 07:37:41,0.0,1004.15,29.56,100.0,8007.5,15.39,2024060708
8,2024-06-07 07:38:41,0.0,1004.14,29.47,100.0,8138.33,15.51,2024060708
8,2024-06-07 07:39:40,0.0,1004.15,29.44,100.0,8198.33,15.47,2024060708
8,2024-06-07 07:40:40,0.0,1004.16,29.45,100.0,8245.83,15.58,2024060708
8,2024-06-07 07:41:40,0.0,1004.19,29.47,100.0,7946.67,14.76,2024060708
8,2024-06-07 07:42:40,0.0,1004.22,29.49,100.0,7739.17,14.52,2024060708
8,2024-06-07 07:43:40,0.0,1004.22,29.5,100.0,7427.5,13.62,2024060708
8,2024-06-07 07:44:40,0.0,1004.26,29.49,100.0,7000.83,11.71,2024060708
8,2024-06-07 07:45:40,0.0,1004.26,29.46,100.0,6440.83,10.08,2024060708
8,2024-06-07 07:46:41,0.0,1004.27,29.42,100.0,5796.67,8.29,2024060708
8,2024-06-07 07:47:40,0.0,1004.32,29.41,100.0,5310.83,7.13,2024060708
8,2024-06-07 07:48:40,0.0,1004.31,29.35,100.0,5068.33,6.53,2024060708
8,2024-06-07 07:49:40,0.0,1004.32,29.31,100.0,5130.83,6.62,2024060708
8,2024-06-07 07:50:40,0.0,1004.35,29.29,100.0,5365.0,7.1,2024060708
8,2024-06-07 07:51:40,0.0,1004.33,29.25,100.0,5579.17,7.57,2024060708
8,2024-06-07 07:52:40,0.0,1004.34,29.14,100.0,6175.0,8.94,2024060708
8,2024-06-07 07:53:40,0.0,1004.35,29.06,100.0,6570.0,9.69,2024060708
8,2024-06-07 07:54:41,0.0,1004.35,29.04,100.0,6419.17,9.84,2024060708
8,2024-06-07 07:55:41,0.0,1004.35,29.02,100.0,6171.67,8.96,2024060708
8,2024-06-07 07:56:40,0.0,1004.41,29.01,100.0,6469.17,10.02,2024060708
8,2024-06-07 07:57:40,0.0,1004.38,29.02,100.0,6311.67,9.02,2024060708
8,2024-06-07 07:58:40,0.0,1004.4,29.02,100.0,5598.33,7.2,2024060708
8,2024-06-07 07:59:40,0.0,1004.44,29.01,100.0,5439.17,6.67,2024060708
8,2024-06-07 08:00:41,0.0,1004.41,29.02,100.0,5493.33,6.95,2024060708
8,2024-06-07 08:01:41,0.0,1004.37,29.01,100.0,5706.67,7.1,2024060708
8,2024-06-07 08:02:40,0.0,1004.41,29.0,100.0,5982.5,8.05,2024060708
8,2024-06-07 08:03:40,0.0,1004.36,28.99,100.0,5993.33,7.73,2024060708
8,2024-06-07 08:04:40,0.0,1004.37,28.98,100.0,5810.83,7.42,2024060708
8,2024-06-07 08:05:40,0.0,1004.32,28.98,100.0,5107.5,5.84,2024060708
8,2024-06-07 08:06:40,0.0,1004.33,28.99,100.0,4425.83,4.14,2024060708
8,2024-06-07 08:07:41,0.0,1004.28,28.98,100.0,3969.17,3.53,2024060708
8,2024-06-07 08:08:40,0.0,1004.29,28.98,100.0,3756.67,3.2,2024060708
8,2024-06-07 08:09:40,0.0,1004.25,28.97,100.0,3850.0,3.49,2024060708
8,2024-06-07 08:10:40,0.0,1004.29,28.96,100.0,4173.33,4.01,2024060708
8,2024-06-07 08:11:40,0.0,1004.17,28.9,100.0,4550.83,4.87,2024060708
8,2024-06-07 08:12:40,0.0,1004.29,28.97,100.0,4958.33,5.54,2024060708
8,2024-06-07 08:13:41,0.0,1004.28,28.99,100.0,4828.33,5.46,2024060708
8,2024-06-07 08:14:41,0.0,1004.32,29.0,100.0,4670.0,4.98,2024060708
8,2024-06-07 08:15:40,0.0,1004.31,28.98,100.0,4744.17,5.04,2024060708
8,2024-06-07 08:16:41,0.0,1004.35,28.97,100.0,4894.17,5.41,2024060708
8,2024-06-07 08:17:41,0.0,1004.41,28.96,100.0,4984.17,5.53,2024060708
8,2024-06-07 08:18:40,0.0,1004.42,28.96,100.0,4920.83,5.5,2024060708
8,2024-06-07 08:19:40,0.0,1004.41,28.94,100.0,4764.17,5.26,2024060708
8,2024-06-07 08:20:40,0.0,1004.37,28.86,100.0,4739.17,4.96,2024060708
8,2024-06-07 08:21:40,0.0,1004.43,28.8,100.0,4856.67,5.37,2024060708
8,2024-06-07 08:22:40,0.0,1004.42,28.78,100.0,5018.33,5.54,2024060708
8,2024-06-07 08:23:41,0.0,1004.45,28.78,100.0,5114.17,5.84,2024060708
8,2024-06-07 08:24:40,0.0,1004.43,28.76,100.0,5225.0,6.05,2024060708
8,2024-06-07 08:25:40,0.0,1004.24,28.67,100.0,5325.0,6.41,2024060708
8,2024-06-07 08:26:40,0.0,1004.41,28.77,100.0,5433.33,6.65,2024060708
8,2024-06-07 08:27:40,0.0,1004.4,28.77,100.0,5496.67,6.98,2024060708
8,2024-06-07 08:28:40,0.0,1004.39,28.76,100.0,5580.0,7.08,2024060708
8,2024-06-07 08:29:40,0.0,1004.44,28.8,100.0,5657.5,7.18,2024060708
8,2024-06-07 08:30:41,0.0,1004.44,28.82,100.0,5795.0,7.68,2024060708
8,2024-06-07 08:31:40,0.0,1004.47,28.85,100.0,6010.83,8.26,2024060708
8,2024-06-07 08:32:40,0.0,1004.45,28.89,100.0,6320.83,9.37,2024060708
8,2024-06-07 08:33:40,0.0,1004.44,28.91,100.0,6806.67,10.91,2024060708
8,2024-06-07 08:34:40,0.0,1004.5,29.0,100.0,7550.83,13.19,2024060708
8,2024-06-07 08:35:40,0.0,1004.52,29.05,100.0,8496.67,17.08,2024060708
8,2024-06-07 08:36:40,0.0,1004.53,29.08,100.0,9449.17,20.95,2024060708
8,2024-06-07 08:37:41,0.0,1004.56,29.14,100.0,10040.83,23.18,2024060708
8,2024-06-07 08:38:41,0.0,1004.57,29.2,100.0,10119.17,24.07,2024060708
8,2024-06-07 08:39:40,0.0,1004.6,29.28,100.0,9710.83,22.82,2024060708
8,2024-06-07 08:40:40,0.0,1004.57,29.34,100.0,9328.33,20.95,2024060708
8,2024-06-07 08:41:40,0.0,1004.57,29.39,100.0,9210.83,20.13,2024060708
8,2024-06-07 08:42:40,0.0,1004.58,29.45,100.0,8830.83,18.29,2024060708
8,2024-06-07 08:43:40,0.0,1004.59,29.46,100.0,7435.0,13.69,2024060708
8,2024-06-07 08:44:40,0.0,1004.65,29.48,100.0,7392.5,13.3,2024060708
8,2024-06-07 08:45:40,0.0,1004.65,29.45,100.0,8070.83,15.44,2024060708
8,2024-06-07 08:46:40,0.0,1004.67,29.47,100.0,7397.5,13.06,2024060708
8,2024-06-07 08:47:40,0.0,1004.62,29.48,100.0,6164.17,9.49,2024060708
8,2024-06-07 08:48:40,0.0,1004.59,29.44,100.0,5875.83,8.74,2024060708
8,2024-06-07 08:49:40,0.0,1004.68,29.38,100.0,5448.33,7.62,2024060708
8,2024-06-07 08:50:40,0.0,1004.55,29.23,100.0,6103.33,9.34,2024060708
8,2024-06-07 08:51:40,0.0,1004.7,29.29,100.0,6916.67,11.46,2024060708
8,2024-06-07 08:52:40,0.0,1004.66,29.26,100.0,7289.17,12.38,2024060708
8,2024-06-07 08:53:40,0.0,1004.66,29.28,100.0,7181.67,11.69,2024060708
8,2024-06-07 08:54:40,0.0,1004.68,29.28,100.0,6880.0,10.91,2024060708
8,2024-06-07 08:55:41,0.0,1004.67,29.26,100.0,6794.17,10.85,2024060708
8,2024-06-07 08:56:41,0.0,1004.67,29.26,100.0,7560.0,13.16,2024060708
8,2024-06-07 08:57:41,0.0,1004.67,29.29,100.0,8215.0,14.9,2024060708
8,2024-06-07 08:58:40,0.0,1004.7,29.3,100.0,7280.0,11.69,2024060708
8,2024-06-07 08:59:40,0.0,1004.65,29.29,100.0,5619.17,7.57,2024060708
