LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-08-12 05:48:28,0.0,999.0,27.68,100.0,738.33,0.06,2024081208
8,2024-08-12 05:49:29,0.0,999.01,27.74,100.0,769.17,0.05,2024081208
8,2024-08-12 05:50:29,0.0,999.06,27.8,100.0,799.17,0.09,2024081208
8,2024-08-12 05:51:30,0.0,999.13,27.86,100.0,828.33,0.06,2024081208
8,2024-08-12 05:52:28,0.0,999.16,27.92,100.0,857.5,0.09,2024081208
8,2024-08-12 05:53:29,0.0,999.16,27.96,100.0,886.67,0.09,2024081208
8,2024-08-12 05:54:28,0.0,999.15,27.97,100.0,915.83,0.1,2024081208
8,2024-08-12 05:55:29,0.0,999.16,27.91,100.0,944.17,0.15,2024081208
8,2024-08-12 05:56:29,0.0,999.22,27.87,100.0,972.5,0.14,2024081208
8,2024-08-12 05:57:31,0.0,999.26,27.83,100.0,1000.0,0.11,2024081208
8,2024-08-12 05:58:29,0.0,999.27,27.8,100.0,1028.33,0.11,2024081208
8,2024-08-12 05:59:33,0.0,999.28,27.74,100.0,1055.83,0.16,2024081208
8,2024-08-12 06:00:29,0.0,999.35,27.66,100.0,1081.67,0.15,2024081208
8,2024-08-12 06:01:28,0.0,999.36,27.59,100.0,1105.83,0.16,2024081208
8,2024-08-12 06:02:29,0.0,999.39,27.56,100.0,1131.67,0.17,2024081208
8,2024-08-12 06:03:29,0.0,999.4,27.53,100.0,1153.33,0.16,2024081208
8,2024-08-12 06:04:32,0.0,999.39,27.56,100.0,1177.5,0.18,2024081208
8,2024-08-12 06:05:29,0.0,999.43,27.57,100.0,1199.17,0.17,2024081208
8,2024-08-12 06:06:30,0.0,999.39,27.55,100.0,1221.67,0.18,2024081208
8,2024-08-12 06:07:29,0.0,999.39,27.56,100.0,1243.33,0.19,2024081208
8,2024-08-12 06:08:29,0.0,999.42,27.54,100.0,1265.83,0.18,2024081208
8,2024-08-12 06:09:31,0.0,999.45,27.57,100.0,1288.33,0.24,2024081208
8,2024-08-12 06:10:29,0.0,999.44,27.59,100.0,1310.83,0.2,2024081208
8,2024-08-12 06:11:29,0.0,999.48,27.58,100.0,1335.0,0.2,2024081208
8,2024-08-12 06:12:30,0.0,999.48,27.59,100.0,1358.33,0.21,2024081208
8,2024-08-12 06:13:29,0.0,999.51,27.6,100.0,1384.17,0.26,2024081208
8,2024-08-12 06:14:29,0.0,999.55,27.62,100.0,1411.67,0.26,2024081208
8,2024-08-12 06:15:30,0.0,999.49,27.59,100.0,1438.33,0.27,2024081208
8,2024-08-12 06:16:30,0.0,999.53,27.58,100.0,1465.83,0.28,2024081208
8,2024-08-12 06:17:28,0.0,999.56,27.56,100.0,1493.33,0.28,2024081208
8,2024-08-12 06:18:28,0.0,999.57,27.58,100.0,1520.83,0.3,2024081208
8,2024-08-12 06:19:28,0.0,999.56,27.56,100.0,1545.83,0.37,2024081208
8,2024-08-12 06:20:31,0.0,999.62,27.59,100.0,1571.67,0.36,2024081208
8,2024-08-12 06:21:29,0.0,999.65,27.56,100.0,1595.0,0.38,2024081208
8,2024-08-12 06:22:28,0.0,999.65,27.55,100.0,1620.0,0.4,2024081208
8,2024-08-12 06:23:29,0.0,999.61,27.57,100.0,1645.0,0.38,2024081208
8,2024-08-12 06:24:29,0.0,999.61,27.61,100.0,1673.33,0.41,2024081208
8,2024-08-12 06:25:28,0.0,999.63,27.64,100.0,1701.67,0.42,2024081208
8,2024-08-12 06:26:29,0.0,999.61,27.67,100.0,1730.83,0.42,2024081208
8,2024-08-12 06:27:29,0.0,999.6,27.72,100.0,1759.17,0.43,2024081208
8,2024-08-12 06:28:29,0.0,999.61,27.74,100.0,1789.17,0.44,2024081208
8,2024-08-12 06:29:28,0.0,999.62,27.74,100.0,1821.67,0.53,2024081208
8,2024-08-12 06:30:29,0.0,999.62,27.78,100.0,1853.33,0.53,2024081208
8,2024-08-12 06:31:29,0.0,999.6,27.77,100.0,1885.0,0.55,2024081208
8,2024-08-12 06:32:30,0.0,999.63,27.8,100.0,1911.67,0.65,2024081208
8,2024-08-12 06:33:29,0.0,999.58,27.83,100.0,1944.17,0.66,2024081208
8,2024-08-12 06:34:29,0.0,999.61,27.86,100.0,1980.83,0.68,2024081208
8,2024-08-12 06:35:29,0.0,999.62,27.87,100.0,2010.83,0.68,2024081208
8,2024-08-12 06:36:30,0.0,999.59,27.85,100.0,2044.17,0.71,2024081208
8,2024-08-12 06:37:30,0.0,999.64,27.81,100.0,2077.5,0.72,2024081208
8,2024-08-12 06:38:29,0.0,999.68,27.79,100.0,2112.5,0.72,2024081208
8,2024-08-12 06:39:28,0.0,999.67,27.83,100.0,2143.33,0.76,2024081208
8,2024-08-12 06:40:30,0.0,999.65,27.89,100.0,2169.17,0.87,2024081208
8,2024-08-12 06:41:29,0.0,999.7,27.97,100.0,2202.5,0.88,2024081208
8,2024-08-12 06:42:28,0.0,999.69,28.05,100.0,2238.33,0.86,2024081208
8,2024-08-12 06:43:28,0.0,999.74,28.13,100.0,2271.67,0.88,2024081208
8,2024-08-12 06:44:29,0.0,999.73,28.2,100.0,2311.67,1.01,2024081208
8,2024-08-12 06:45:29,0.0,999.7,28.25,100.0,2348.33,1.02,2024081208
8,2024-08-12 06:46:28,0.0,999.74,28.29,100.0,2376.67,1.1,2024081208
8,2024-08-12 06:47:29,0.0,999.72,28.31,100.0,2410.83,1.12,2024081208
8,2024-08-12 06:49:30,0.0,999.72,28.2,100.0,2481.67,1.14,2024081208
8,2024-08-12 06:50:30,0.0,999.69,28.15,100.0,2520.0,1.14,2024081208
8,2024-08-12 06:51:28,0.0,999.75,28.14,100.0,2549.17,1.3,2024081208
8,2024-08-12 06:52:28,0.0,999.74,28.16,100.0,2570.83,1.31,2024081208
8,2024-08-12 06:53:29,0.0,999.75,28.19,100.0,2581.67,1.32,2024081208
8,2024-08-12 06:54:29,0.0,999.74,28.23,100.0,2610.83,1.21,2024081208
8,2024-08-12 06:55:28,0.0,999.77,28.27,100.0,2653.33,1.36,2024081208
8,2024-08-12 06:56:29,0.0,999.79,28.31,100.0,2692.5,1.38,2024081208
8,2024-08-12 06:57:28,0.0,999.79,28.35,100.0,2725.83,1.53,2024081208
8,2024-08-12 06:58:28,0.0,999.79,28.42,100.0,2751.67,1.57,2024081208
8,2024-08-12 06:59:29,0.0,999.89,28.47,100.0,2777.5,1.57,2024081208
8,2024-08-12 07:00:29,0.0,999.89,28.45,100.0,2799.17,1.57,2024081208
8,2024-08-12 07:01:29,0.0,999.91,28.44,100.0,2831.67,1.61,2024081208
8,2024-08-12 07:02:30,0.0,999.92,28.42,100.0,2860.0,1.63,2024081208
8,2024-08-12 07:03:28,0.0,999.97,28.43,100.0,2888.33,1.66,2024081208
8,2024-08-12 07:04:28,0.0,999.92,28.46,100.0,2917.5,1.67,2024081208
8,2024-08-12 07:05:29,0.0,999.95,28.45,100.0,2950.83,1.84,2024081208
8,2024-08-12 07:06:29,0.0,999.92,28.45,100.0,2971.67,1.87,2024081208
8,2024-08-12 07:07:30,0.0,999.95,28.5,100.0,2995.0,1.85,2024081208
8,2024-08-12 07:08:28,0.0,999.9,28.54,100.0,3015.83,1.86,2024081208
8,2024-08-12 07:09:31,0.0,999.92,28.58,100.0,3040.0,1.91,2024081208
8,2024-08-12 07:10:30,0.0,999.9,28.61,100.0,3065.83,1.92,2024081208
8,2024-08-12 07:11:28,0.0,999.86,28.67,100.0,3094.17,2.1,2024081208
8,2024-08-12 07:12:28,0.0,999.9,28.72,100.0,3125.0,2.13,2024081208
8,2024-08-12 07:13:29,0.0,999.9,28.76,100.0,3152.5,2.14,2024081208
8,2024-08-12 07:14:28,0.0,999.9,28.78,100.0,3195.0,2.18,2024081208
8,2024-08-12 07:15:28,0.0,999.91,28.78,100.0,3221.67,2.21,2024081208
8,2024-08-12 07:16:30,0.0,999.89,28.77,100.0,3241.67,2.2,2024081208
8,2024-08-12 07:17:33,0.0,999.95,28.8,100.0,3270.83,2.26,2024081208
8,2024-08-12 07:18:28,0.0,999.96,28.78,100.0,3308.33,2.27,2024081208
8,2024-08-12 07:19:29,0.0,999.92,28.78,100.0,3321.67,2.42,2024081208
8,2024-08-12 07:20:28,0.0,999.97,28.79,100.0,3342.5,2.31,2024081208
8,2024-08-12 07:21:28,0.0,999.93,28.78,100.0,3360.83,2.46,2024081208
8,2024-08-12 07:22:29,0.0,1000.0,28.77,100.0,3376.67,2.49,2024081208
8,2024-08-12 07:23:29,0.0,999.98,28.77,100.0,3400.83,2.52,2024081208
8,2024-08-12 07:24:29,0.0,999.96,28.78,100.0,3422.5,2.54,2024081208
8,2024-08-12 07:25:29,0.0,999.97,28.82,100.0,3441.67,2.77,2024081208
8,2024-08-12 07:26:29,0.0,999.99,28.89,100.0,3455.0,2.58,2024081208
8,2024-08-12 07:27:31,0.0,1000.0,28.93,100.0,3475.0,2.78,2024081208
8,2024-08-12 07:28:30,0.0,1000.02,28.96,100.0,3493.33,2.84,2024081208
8,2024-08-12 07:29:28,0.0,1000.03,29.02,100.0,3520.0,2.82,2024081208
8,2024-08-12 07:30:30,0.0,1000.05,29.08,100.0,3537.5,2.84,2024081208
8,2024-08-12 07:31:29,0.0,1000.08,29.11,100.0,3556.67,2.9,2024081208
8,2024-08-12 07:32:28,0.0,1000.08,29.12,100.0,3566.67,2.88,2024081208
8,2024-08-12 07:33:29,0.0,1000.08,29.17,100.0,3600.0,2.88,2024081208
8,2024-08-12 07:34:28,0.0,1000.13,29.24,100.0,3625.83,2.93,2024081208
8,2024-08-12 07:35:31,0.0,1000.16,29.3,100.0,3645.83,2.96,2024081208
8,2024-08-12 07:36:28,0.0,1000.16,29.32,100.0,3675.83,3.18,2024081208
8,2024-08-12 07:37:28,0.0,1000.09,29.34,100.0,3690.83,3.22,2024081208
8,2024-08-12 07:38:28,0.0,1000.12,29.34,100.0,3706.67,3.23,2024081208
8,2024-08-12 07:39:29,0.0,1000.16,29.32,100.0,3733.33,3.26,2024081208
8,2024-08-12 07:40:29,0.0,1000.14,29.3,100.0,3750.0,3.28,2024081208
8,2024-08-12 07:41:28,0.0,1000.13,29.3,100.0,3769.17,3.32,2024081208
8,2024-08-12 07:42:28,0.0,1000.16,29.34,100.0,3788.33,3.51,2024081208
8,2024-08-12 07:43:28,0.0,1000.16,29.36,100.0,3809.17,3.59,2024081208
8,2024-08-12 07:44:28,0.0,1000.13,29.39,100.0,3825.83,3.59,2024081208
8,2024-08-12 07:45:28,0.0,1000.14,29.43,100.0,3844.17,3.6,2024081208
8,2024-08-12 07:46:28,0.0,1000.14,29.5,100.0,3855.83,3.64,2024081208
8,2024-08-12 07:47:29,0.0,1000.12,29.58,100.0,3871.67,3.67,2024081208
8,2024-08-12 07:48:28,0.0,1000.13,29.61,100.0,3888.33,3.67,2024081208
8,2024-08-12 07:49:28,0.0,1000.13,29.67,100.0,3902.5,3.69,2024081208
8,2024-08-12 07:50:28,0.0,1000.14,29.74,100.0,3912.5,3.69,2024081208
8,2024-08-12 07:51:29,0.0,1000.17,29.82,100.0,3927.5,3.74,2024081208
8,2024-08-12 07:52:28,0.0,1000.13,29.85,100.0,3945.0,3.95,2024081208
8,2024-08-12 07:53:28,0.0,1000.17,29.85,100.0,3962.5,3.77,2024081208
8,2024-08-12 07:54:28,0.0,1000.18,29.83,100.0,3981.67,3.99,2024081208
8,2024-08-12 07:55:28,0.0,1000.15,29.81,100.0,4002.5,4.03,2024081208
8,2024-08-12 07:56:28,0.0,1000.17,29.81,100.0,4018.33,4.07,2024081208
8,2024-08-12 07:57:33,0.0,1000.2,29.83,100.0,4033.33,4.07,2024081208
8,2024-08-12 07:58:37,0.0,1000.15,29.82,100.0,4050.83,4.1,2024081208
8,2024-08-12 07:59:30,0.0,1000.13,29.85,100.0,4064.17,4.2,2024081208
8,2024-08-12 08:00:28,0.0,1000.16,29.9,100.0,4078.33,4.36,2024081208
8,2024-08-12 08:01:29,0.0,1000.13,29.91,100.0,4090.83,4.34,2024081208
8,2024-08-12 08:02:28,0.0,1000.12,29.94,100.0,4107.5,4.42,2024081208
8,2024-08-12 08:03:28,0.0,1000.09,29.97,100.0,4123.33,4.48,2024081208
8,2024-08-12 08:04:28,0.0,1000.1,30.04,100.0,4144.17,4.48,2024081208
8,2024-08-12 08:05:28,0.0,1000.12,30.12,100.0,4168.33,4.54,2024081208
8,2024-08-12 08:06:28,0.0,1000.13,30.15,100.0,4186.67,4.58,2024081208
8,2024-08-12 08:07:29,0.0,1000.11,30.15,100.0,4211.67,4.58,2024081208
8,2024-08-12 08:08:28,0.0,1000.12,30.17,100.0,4230.0,4.6,2024081208
8,2024-08-12 08:09:28,0.0,1000.1,30.23,100.0,4244.17,4.86,2024081208
8,2024-08-12 08:10:28,0.0,1000.09,30.31,100.0,4257.5,4.87,2024081208
8,2024-08-12 08:11:28,0.0,1000.06,30.36,100.0,4270.0,4.87,2024081208
8,2024-08-12 08:12:28,0.0,1000.07,30.39,100.0,4277.5,4.94,2024081208
8,2024-08-12 08:13:30,0.0,1000.06,30.39,100.0,4291.67,4.96,2024081208
8,2024-08-12 08:14:28,0.0,1000.03,30.46,100.0,4315.83,5.02,2024081208
8,2024-08-12 08:15:28,0.0,1000.08,30.52,100.0,4335.0,5.0,2024081208
8,2024-08-12 08:16:28,0.0,1000.02,30.57,100.0,4358.33,5.31,2024081208
8,2024-08-12 08:17:28,0.0,1000.09,30.62,100.0,4373.33,5.28,2024081208
8,2024-08-12 08:18:28,0.0,1000.11,30.67,100.0,4390.0,5.28,2024081208
8,2024-08-12 08:19:28,0.0,1000.1,30.71,100.0,4400.83,5.35,2024081208
8,2024-08-12 08:20:28,0.0,1000.07,30.74,99.47,4416.67,5.39,2024081208
8,2024-08-12 08:21:28,0.0,1000.09,30.74,100.0,4430.0,5.46,2024081208
8,2024-08-12 08:22:28,0.0,1000.1,30.77,100.0,4441.67,5.41,2024081208
8,2024-08-12 08:23:28,0.0,1000.11,30.74,98.96,4454.17,5.41,2024081208
8,2024-08-12 08:24:28,0.0,1000.11,30.73,99.96,4472.5,5.54,2024081208
8,2024-08-12 08:25:28,0.0,1000.09,30.73,100.0,4489.17,5.54,2024081208
8,2024-08-12 08:26:28,0.0,1000.11,30.76,100.0,4507.5,5.59,2024081208
8,2024-08-12 08:27:28,0.0,1000.05,30.79,100.0,4530.0,5.54,2024081208
8,2024-08-12 08:28:28,0.0,1000.03,30.84,100.0,4545.0,5.63,2024081208
8,2024-08-12 08:29:28,0.0,1000.08,30.88,100.0,4559.17,5.87,2024081208
8,2024-08-12 08:30:28,0.0,1000.07,30.95,100.0,4575.0,5.92,2024081208
8,2024-08-12 08:31:28,0.0,1000.02,31.03,100.0,4585.83,5.68,2024081208
8,2024-08-12 08:32:28,0.0,1000.03,31.1,99.77,4599.17,6.01,2024081208
8,2024-08-12 08:33:28,0.0,1000.06,31.14,97.2,4610.0,6.01,2024081208
8,2024-08-12 08:34:28,0.0,1000.08,31.14,95.39,4628.33,5.98,2024081208
8,2024-08-12 08:35:28,0.0,1000.11,31.11,96.64,4641.67,6.05,2024081208
8,2024-08-12 08:36:28,0.0,1000.1,31.11,95.39,4654.17,6.07,2024081208
8,2024-08-12 08:37:28,0.0,1000.09,31.1,95.68,4669.17,6.32,2024081208
8,2024-08-12 08:38:28,0.0,1000.08,31.13,95.13,4685.0,6.29,2024081208
8,2024-08-12 08:39:28,0.0,1000.09,31.18,95.54,4694.17,6.32,2024081208
8,2024-08-12 08:40:28,0.0,1000.09,31.24,95.23,4702.5,6.36,2024081208
8,2024-08-12 08:41:28,0.0,1000.14,31.29,94.56,4711.67,6.36,2024081208
8,2024-08-12 08:42:28,0.0,1000.14,31.3,94.94,4717.5,6.34,2024081208
8,2024-08-12 08:43:28,0.0,1000.13,31.29,94.9,4725.83,6.38,2024081208
8,2024-08-12 08:44:28,0.0,1000.11,31.27,96.18,4738.33,6.43,2024081208
8,2024-08-12 08:45:28,0.0,1000.13,31.31,96.79,4750.0,6.41,2024081208
8,2024-08-12 08:46:28,0.0,1000.07,31.35,97.06,4761.67,6.48,2024081208
8,2024-08-12 08:47:28,0.0,1000.11,31.47,96.46,4774.17,6.46,2024081208
8,2024-08-12 08:48:28,0.0,1000.14,31.52,95.57,4786.67,6.46,2024081208
8,2024-08-12 08:49:28,0.0,1000.1,31.54,95.86,4793.33,6.48,2024081208
8,2024-08-12 08:50:28,0.0,1000.12,31.58,96.01,4800.0,6.51,2024081208
8,2024-08-12 08:51:28,0.0,1000.08,31.61,95.69,4803.33,6.48,2024081208
8,2024-08-12 08:52:29,0.0,1000.09,31.68,96.16,4810.83,6.53,2024081208
8,2024-08-12 08:53:28,0.0,1000.11,31.77,95.22,4820.83,6.56,2024081208
8,2024-08-12 08:54:28,0.0,1000.14,31.84,95.33,4839.17,6.56,2024081208
8,2024-08-12 08:55:28,0.0,1000.19,31.94,95.02,4857.5,6.58,2024081208
8,2024-08-12 08:56:28,0.0,1000.18,31.97,93.65,4880.0,6.6,2024081208
8,2024-08-12 08:57:28,0.0,1000.21,32.02,93.45,4904.17,6.6,2024081208
8,2024-08-12 08:58:28,0.0,1000.21,32.05,91.82,4917.5,6.62,2024081208
8,2024-08-12 08:59:28,0.0,1000.23,32.05,91.22,4925.83,6.9,2024081208
