LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
10,2024-04-12 06:49:50,0.0,1011.45,24.95,96.97,4664.17,6.17,2024041210
10,2024-04-12 06:50:50,0.0,1011.42,25.05,95.74,4728.33,6.24,2024041210
10,2024-04-12 06:51:50,0.0,1011.4,25.06,95.28,4792.5,6.32,2024041210
10,2024-04-12 06:52:50,0.0,1011.38,25.06,94.4,4848.33,6.75,2024041210
10,2024-04-12 06:53:50,0.0,1011.42,25.03,95.51,4915.83,6.78,2024041210
10,2024-04-12 06:54:50,0.0,1011.37,25.02,95.76,5010.0,6.93,2024041210
10,2024-04-12 06:55:50,0.0,1011.39,25.01,94.41,5086.67,7.42,2024041210
10,2024-04-12 06:56:50,0.0,1011.39,25.04,94.83,5163.33,7.44,2024041210
10,2024-04-12 06:57:50,0.0,1011.39,25.16,94.99,5233.33,7.88,2024041210
10,2024-04-12 06:58:50,0.0,1011.4,25.32,94.62,5309.17,8.43,2024041210
10,2024-04-12 06:59:50,0.0,1011.41,25.38,93.42,5383.33,8.57,2024041210
10,2024-04-12 07:00:50,0.0,1011.41,25.6,92.73,5461.67,8.57,2024041210
10,2024-04-12 07:01:50,0.0,1011.37,26.02,91.75,5555.83,8.79,2024041210
10,2024-04-12 07:02:50,0.0,1011.44,26.56,87.48,5634.17,9.2,2024041210
10,2024-04-12 07:03:50,0.0,1011.4,27.35,87.44,5720.83,9.82,2024041210
10,2024-04-12 07:04:50,0.0,1011.36,28.22,84.37,5808.33,9.84,2024041210
10,2024-04-12 07:05:50,0.0,1011.36,28.85,78.89,5874.17,10.0,2024041210
10,2024-04-12 07:06:50,0.0,1011.33,29.3,78.39,5948.33,10.02,2024041210
10,2024-04-12 07:07:50,0.0,1011.33,29.61,75.61,6010.0,10.18,2024041210
10,2024-04-12 07:08:50,0.0,1011.33,29.91,73.46,6085.83,10.58,2024041210
10,2024-04-12 07:09:50,0.0,1011.34,30.1,73.19,6150.83,10.76,2024041210
10,2024-04-12 07:10:50,0.0,1011.34,30.27,73.51,6243.33,11.2,2024041210
10,2024-04-12 07:11:50,0.0,1011.36,30.76,72.91,6348.33,11.33,2024041210
10,2024-04-12 07:12:50,0.0,1011.4,31.2,70.28,6437.5,11.99,2024041210
10,2024-04-12 07:13:50,0.0,1011.43,31.2,69.87,6522.5,12.12,2024041210
10,2024-04-12 07:14:50,0.0,1011.46,31.08,69.27,6614.17,12.58,2024041210
10,2024-04-12 07:15:50,0.0,1011.48,31.02,69.74,6705.83,12.82,2024041210
10,2024-04-12 07:16:50,0.0,1011.49,31.24,69.18,6782.5,12.96,2024041210
10,2024-04-12 07:17:50,0.0,1011.44,31.6,67.91,6876.67,13.55,2024041210
10,2024-04-12 07:18:50,0.0,1011.44,31.84,66.12,6950.0,13.69,2024041210
10,2024-04-12 07:19:50,0.0,1011.39,31.97,65.07,7025.0,14.3,2024041210
10,2024-04-12 07:20:50,0.0,1011.42,31.81,64.98,7089.17,14.33,2024041210
10,2024-04-12 07:21:50,0.0,1011.46,31.48,64.39,7134.17,14.47,2024041210
10,2024-04-12 07:22:50,0.0,1011.41,31.62,66.01,7200.83,14.69,2024041210
10,2024-04-12 07:23:50,0.0,1011.4,31.84,65.52,7301.67,15.29,2024041210
10,2024-04-12 07:24:50,0.0,1011.44,31.65,64.9,7370.83,15.93,2024041210
10,2024-04-12 07:25:50,0.0,1011.44,31.65,65.2,7457.5,16.11,2024041210
10,2024-04-12 07:26:50,0.0,1011.56,31.37,65.42,7530.83,16.89,2024041210
10,2024-04-12 07:27:50,0.0,1011.54,31.33,66.36,7625.0,17.49,2024041210
10,2024-04-12 07:28:50,0.0,1011.55,31.35,64.9,7720.83,17.97,2024041210
10,2024-04-12 07:29:50,0.0,1011.56,31.53,64.61,7821.67,18.58,2024041210
10,2024-04-12 07:30:50,0.0,1011.52,31.57,64.55,7898.33,18.86,2024041210
10,2024-04-12 07:31:50,0.0,1011.48,31.49,65.93,7971.67,19.54,2024041210
10,2024-04-12 07:32:50,0.0,1011.47,31.5,64.22,8073.33,20.08,2024041210
10,2024-04-12 07:33:50,0.0,1011.5,31.53,64.05,8160.0,21.3,2024041210
10,2024-04-12 07:34:50,0.0,1011.46,31.98,63.69,8277.5,21.79,2024041210
10,2024-04-12 07:35:50,0.0,1011.49,32.31,62.54,8379.17,22.68,2024041210
10,2024-04-12 07:36:50,0.0,1011.51,32.62,61.57,8492.5,23.64,2024041210
10,2024-04-12 07:37:50,0.0,1011.52,32.78,61.76,8592.5,24.63,2024041210
10,2024-04-12 07:38:50,0.0,1011.5,32.92,59.92,8697.5,25.69,2024041210
10,2024-04-12 07:39:50,0.0,1011.51,33.26,60.14,8823.33,26.85,2024041210
10,2024-04-12 07:40:50,0.0,1011.47,33.45,58.14,8911.67,27.8,2024041210
10,2024-04-12 07:41:50,0.0,1011.5,33.71,58.02,8994.17,28.26,2024041210
10,2024-04-12 07:42:50,0.0,1011.51,33.6,58.44,9066.67,29.95,2024041210
10,2024-04-12 07:43:50,0.0,1011.55,32.98,59.7,9138.33,30.74,2024041210
10,2024-04-12 07:44:50,0.0,1011.52,33.42,59.32,9210.0,31.86,2024041210
10,2024-04-12 07:45:50,0.0,1011.49,33.78,56.87,9236.67,32.79,2024041210
10,2024-04-12 07:46:50,0.0,1011.4,34.18,56.86,9315.0,34.1,2024041210
10,2024-04-12 07:47:50,0.0,1011.43,33.92,55.7,9362.5,35.06,2024041210
10,2024-04-12 07:48:50,0.0,1011.5,33.7,56.86,9436.67,35.8,2024041210
10,2024-04-12 07:49:50,0.0,1011.5,33.96,55.8,9546.67,38.12,2024041210
10,2024-04-12 07:50:50,0.0,1011.52,34.65,56.28,9698.33,40.51,2024041210
10,2024-04-12 07:51:50,0.0,1011.54,35.33,53.82,9785.0,42.21,2024041210
10,2024-04-12 07:52:50,0.0,1011.56,35.59,51.46,9865.83,43.6,2024041210
10,2024-04-12 07:53:50,0.0,1011.56,35.58,51.38,10005.0,46.28,2024041210
10,2024-04-12 07:54:50,0.0,1011.58,35.31,52.48,10108.33,48.79,2024041210
10,2024-04-12 07:55:50,0.0,1011.55,35.4,51.16,10220.0,49.76,2024041210
10,2024-04-12 07:56:50,0.0,1011.56,35.38,51.61,10291.67,51.9,2024041210
10,2024-04-12 07:57:50,0.0,1011.58,35.71,52.33,10357.5,52.77,2024041210
10,2024-04-12 07:58:50,0.0,1011.54,36.04,50.17,10425.83,55.1,2024041210
10,2024-04-12 07:59:50,0.0,1011.53,36.28,51.79,10511.67,56.8,2024041210
10,2024-04-12 08:00:50,0.0,1011.55,36.85,51.31,10593.33,57.45,2024041210
10,2024-04-12 08:01:50,0.0,1011.5,36.87,47.17,10705.83,60.39,2024041210
10,2024-04-12 08:02:50,0.0,1011.52,36.88,47.2,10851.67,62.46,2024041210
10,2024-04-12 08:03:50,0.0,1011.52,37.33,46.91,10925.83,63.84,2024041210
10,2024-04-12 08:04:50,0.0,1011.48,37.64,47.45,10959.17,65.21,2024041210
10,2024-04-12 08:05:50,0.0,1011.45,37.84,46.03,11065.83,67.24,2024041210
10,2024-04-12 08:06:50,0.0,1011.47,37.52,44.69,11165.0,69.36,2024041210
10,2024-04-12 08:07:50,0.0,1011.49,37.27,45.9,11255.83,71.04,2024041210
10,2024-04-12 08:08:50,0.0,1011.45,37.45,47.3,11361.67,73.28,2024041210
10,2024-04-12 08:09:50,0.0,1011.44,37.83,46.3,11456.67,75.93,2024041210
10,2024-04-12 08:10:50,0.0,1011.42,37.65,44.91,11561.67,78.12,2024041210
10,2024-04-12 08:11:50,0.0,1011.47,37.18,45.01,11638.33,78.45,2024041210
10,2024-04-12 08:12:50,0.0,1011.45,36.7,48.89,11743.33,80.57,2024041210
10,2024-04-12 08:13:50,0.0,1011.45,36.39,46.92,11787.5,81.94,2024041210
10,2024-04-12 08:14:50,0.0,1011.5,36.44,49.04,11900.0,83.25,2024041210
10,2024-04-12 08:15:50,0.0,1011.44,36.26,49.03,12075.83,86.41,2024041210
10,2024-04-12 08:16:50,0.0,1011.48,36.23,50.2,12189.17,88.46,2024041210
10,2024-04-12 08:17:50,0.0,1011.5,35.95,48.86,12395.83,94.02,2024041210
10,2024-04-12 08:18:50,0.0,1011.47,35.97,48.37,12578.33,96.78,2024041210
10,2024-04-12 08:19:50,0.0,1011.45,36.23,49.59,12720.0,100.2,2024041210
10,2024-04-12 08:20:50,0.0,1011.43,36.49,49.87,12942.5,104.95,2024041210
10,2024-04-12 08:21:50,0.0,1011.41,36.48,48.91,13126.67,109.09,2024041210
10,2024-04-12 08:22:50,0.0,1011.4,36.18,49.26,13290.0,113.6,2024041210
10,2024-04-12 08:23:50,0.0,1011.46,36.08,48.8,13488.33,118.44,2024041210
10,2024-04-12 08:24:50,0.0,1011.48,35.94,49.57,13620.0,122.72,2024041210
10,2024-04-12 08:25:50,0.0,1011.47,36.03,51.82,13754.17,125.92,2024041210
10,2024-04-12 08:26:50,0.0,1011.45,35.97,47.55,13911.67,130.54,2024041210
10,2024-04-12 08:27:50,0.0,1011.46,36.17,50.33,14052.5,135.29,2024041210
10,2024-04-12 08:28:50,0.0,1011.4,36.31,49.33,14179.17,140.53,2024041210
10,2024-04-12 08:29:50,0.0,1011.43,36.06,48.63,14310.83,143.27,2024041210
10,2024-04-12 08:30:50,0.0,1011.45,35.93,48.28,14515.83,148.34,2024041210
10,2024-04-12 08:31:50,0.0,1011.49,36.06,47.91,14863.33,155.98,2024041210
10,2024-04-12 08:32:50,0.0,1011.43,36.04,50.05,15239.17,164.16,2024041210
10,2024-04-12 08:33:50,0.0,1011.44,35.99,48.28,15458.33,167.85,2024041210
10,2024-04-12 08:34:50,0.0,1011.44,35.86,49.61,15617.5,175.09,2024041210
10,2024-04-12 08:35:50,0.0,1011.42,35.78,49.19,15719.17,178.75,2024041210
10,2024-04-12 08:36:50,0.0,1011.45,35.6,50.46,15779.17,181.19,2024041210
10,2024-04-12 08:37:50,0.0,1011.42,35.78,48.73,15905.83,186.11,2024041210
10,2024-04-12 08:38:50,0.0,1011.39,36.06,49.49,16106.67,192.3,2024041210
10,2024-04-12 08:39:50,0.0,1011.37,36.12,48.46,16258.33,195.61,2024041210
10,2024-04-12 08:40:50,0.0,1011.39,36.14,48.23,16325.0,198.42,2024041210
10,2024-04-12 08:41:50,0.0,1011.38,36.35,47.48,16347.5,198.69,2024041210
10,2024-04-12 08:42:50,0.0,1011.37,36.52,50.11,16459.17,204.22,2024041210
10,2024-04-12 08:43:50,0.0,1011.37,36.36,48.03,16672.5,211.51,2024041210
10,2024-04-12 08:44:50,0.0,1011.37,36.57,48.35,16872.5,218.48,2024041210
10,2024-04-12 08:45:50,0.0,1011.32,36.7,49.13,17007.5,223.44,2024041210
10,2024-04-12 08:46:50,0.0,1011.37,36.62,49.44,17095.0,227.86,2024041210
10,2024-04-12 08:47:50,0.0,1011.35,36.59,48.25,17137.5,229.76,2024041210
10,2024-04-12 08:48:50,0.0,1011.32,36.68,48.0,17255.0,233.38,2024041210
10,2024-04-12 08:49:50,0.0,1011.38,37.03,48.41,17384.17,237.31,2024041210
10,2024-04-12 08:50:50,0.0,1011.35,37.41,47.74,17471.67,238.35,2024041210
10,2024-04-12 08:51:50,0.0,1011.32,37.7,45.63,17610.0,243.41,2024041210
10,2024-04-12 08:52:50,0.0,1011.34,38.03,46.39,17764.17,249.41,2024041210
10,2024-04-12 08:53:50,0.0,1011.39,38.32,42.45,18032.5,257.4,2024041210
10,2024-04-12 08:54:50,0.0,1011.4,38.52,43.09,18217.5,261.11,2024041210
10,2024-04-12 08:55:50,0.0,1011.4,39.13,41.56,18448.33,268.24,2024041210
10,2024-04-12 08:56:50,0.0,1011.38,39.02,43.26,18675.83,276.74,2024041210
10,2024-04-12 08:57:50,0.0,1011.33,39.25,41.77,18880.0,279.55,2024041210
10,2024-04-12 08:58:50,0.0,1011.34,39.5,41.49,19138.33,289.7,2024041210
10,2024-04-12 08:59:50,0.0,1011.27,39.48,40.25,19314.17,296.76,2024041210
