LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
9,2024-04-14 05:43:18,0.0,1008.24,24.9,89.96,432.5,0.09,2024041409
9,2024-04-14 05:44:18,0.0,1008.29,24.91,89.96,466.67,0.1,2024041409
9,2024-04-14 05:45:18,0.0,1008.21,24.92,89.95,495.0,0.08,2024041409
9,2024-04-14 05:46:18,0.0,1008.2,24.92,89.92,529.17,0.09,2024041409
9,2024-04-14 05:47:18,0.0,1008.22,24.93,89.9,530.83,0.11,2024041409
9,2024-04-14 05:48:18,0.26,1008.22,24.93,89.87,556.67,0.12,2024041409
9,2024-04-14 05:49:18,0.0,1008.32,24.95,89.91,565.83,0.12,2024041409
9,2024-04-14 05:50:18,0.0,1008.26,24.94,89.9,582.5,0.12,2024041409
9,2024-04-14 05:51:18,0.0,1008.26,24.96,89.86,631.67,0.11,2024041409
9,2024-04-14 05:52:18,0.0,1008.3,24.98,89.89,681.67,0.13,2024041409
9,2024-04-14 05:53:18,0.0,1008.2,24.98,89.85,738.33,0.17,2024041409
9,2024-04-14 05:54:18,0.0,1008.22,24.97,89.84,797.5,0.19,2024041409
9,2024-04-14 05:55:18,0.0,1008.22,24.97,89.9,865.83,0.25,2024041409
9,2024-04-14 05:56:18,0.0,1008.22,24.98,89.89,885.83,0.25,2024041409
9,2024-04-14 05:57:18,0.0,1008.26,24.99,89.75,953.33,0.27,2024041409
9,2024-04-14 05:58:18,0.0,1008.24,25.01,89.68,1014.17,0.3,2024041409
9,2024-04-14 05:59:18,0.0,1008.27,25.02,89.67,1061.67,0.3,2024041409
9,2024-04-14 06:00:18,0.0,1008.28,25.04,89.58,1177.5,0.39,2024041409
9,2024-04-14 06:01:18,0.0,1008.24,25.05,89.4,1262.5,0.41,2024041409
9,2024-04-14 06:02:18,0.0,1008.25,25.06,89.41,1354.17,0.52,2024041409
9,2024-04-14 06:03:18,0.0,1008.26,25.08,89.3,1520.83,0.58,2024041409
9,2024-04-14 06:04:18,0.0,1008.36,25.1,89.17,1612.5,0.62,2024041409
9,2024-04-14 06:05:18,0.0,1008.35,25.11,89.06,1717.5,0.72,2024041409
9,2024-04-14 06:06:18,0.0,1008.34,25.12,88.88,1800.0,0.8,2024041409
9,2024-04-14 06:07:18,0.0,1008.35,25.12,88.92,1905.83,0.92,2024041409
9,2024-04-14 06:08:18,0.0,1008.34,25.12,88.83,1990.0,0.95,2024041409
9,2024-04-14 06:09:18,0.0,1008.36,25.14,88.9,2065.83,1.1,2024041409
9,2024-04-14 06:10:18,0.0,1008.36,25.15,88.87,2152.5,1.14,2024041409
9,2024-04-14 06:11:18,0.0,1008.33,25.17,88.81,2230.83,1.2,2024041409
9,2024-04-14 06:12:18,0.0,1008.36,25.19,88.74,2264.17,1.3,2024041409
9,2024-04-14 06:13:18,0.0,1008.35,25.2,88.63,2326.67,1.34,2024041409
9,2024-04-14 06:14:18,0.0,1008.41,25.21,88.54,2283.33,1.21,2024041409
9,2024-04-14 06:15:18,0.0,1008.43,25.22,88.49,2379.17,1.37,2024041409
9,2024-04-14 06:16:18,0.0,1008.39,25.23,88.52,2463.33,1.44,2024041409
9,2024-04-14 06:17:18,0.0,1008.39,25.25,88.37,2664.17,1.64,2024041409
9,2024-04-14 06:18:18,0.0,1008.37,25.26,88.38,2847.5,2.0,2024041409
9,2024-04-14 06:19:18,0.0,1008.39,25.29,88.35,2893.33,1.95,2024041409
9,2024-04-14 06:20:18,0.0,1008.42,25.32,88.21,3026.67,2.25,2024041409
9,2024-04-14 06:21:18,0.0,1008.44,25.34,88.25,3099.17,2.04,2024041409
9,2024-04-14 06:22:18,0.0,1008.38,25.38,88.15,3205.0,2.27,2024041409
9,2024-04-14 06:23:18,0.0,1008.44,25.41,88.04,3332.5,2.33,2024041409
9,2024-04-14 06:24:18,0.0,1008.47,25.44,87.85,3460.83,2.61,2024041409
9,2024-04-14 06:25:18,0.0,1008.46,25.45,87.76,3610.0,2.92,2024041409
9,2024-04-14 06:26:18,0.0,1008.51,25.48,87.5,3740.83,3.01,2024041409
9,2024-04-14 06:27:18,0.0,1008.55,25.48,87.41,3889.17,3.42,2024041409
9,2024-04-14 06:28:18,0.0,1008.55,25.5,87.43,4023.33,3.53,2024041409
9,2024-04-14 06:29:18,0.0,1008.56,25.53,87.42,4143.33,3.84,2024041409
9,2024-04-14 06:30:18,0.0,1008.49,25.56,87.21,4266.67,4.1,2024041409
9,2024-04-14 06:31:18,0.0,1008.48,25.6,87.22,4389.17,4.26,2024041409
9,2024-04-14 06:32:18,0.0,1008.47,25.64,87.02,4515.0,4.49,2024041409
9,2024-04-14 06:33:18,0.0,1008.46,25.67,86.82,4645.0,4.69,2024041409
9,2024-04-14 06:34:18,0.0,1008.39,25.71,86.83,4775.0,4.83,2024041409
9,2024-04-14 06:35:18,0.17,1008.37,25.74,86.54,4913.33,5.15,2024041409
9,2024-04-14 06:36:18,0.0,1008.43,25.77,86.33,5051.67,5.31,2024041409
9,2024-04-14 06:37:18,0.0,1008.39,25.8,86.41,5180.0,5.64,2024041409
9,2024-04-14 06:38:18,0.0,1008.39,25.84,86.42,5319.17,5.82,2024041409
9,2024-04-14 06:39:18,0.0,1008.42,25.87,86.12,5456.67,6.19,2024041409
9,2024-04-14 06:40:18,0.0,1008.39,25.9,85.81,5590.83,6.32,2024041409
9,2024-04-14 06:41:18,0.0,1008.46,25.91,85.51,5724.17,6.68,2024041409
9,2024-04-14 06:42:18,0.0,1008.49,25.95,85.77,5863.33,7.1,2024041409
9,2024-04-14 06:43:18,0.0,1008.46,25.99,85.79,5990.83,7.26,2024041409
9,2024-04-14 06:44:18,0.0,1008.44,26.04,85.79,6125.0,7.47,2024041409
9,2024-04-14 06:45:18,0.0,1008.52,26.08,85.3,6244.17,7.86,2024041409
9,2024-04-14 06:46:18,0.17,1008.52,26.11,85.1,6348.33,7.94,2024041409
9,2024-04-14 06:47:18,0.0,1008.46,26.13,84.95,6443.33,8.08,2024041409
9,2024-04-14 06:48:18,0.0,1008.44,26.14,84.95,6543.33,8.51,2024041409
9,2024-04-14 06:49:18,0.0,1008.48,26.18,85.1,6648.33,8.55,2024041409
9,2024-04-14 06:50:18,0.0,1008.44,26.22,85.03,6760.0,8.68,2024041409
9,2024-04-14 06:51:18,0.0,1008.45,26.27,84.67,6890.83,8.79,2024041409
9,2024-04-14 06:52:18,0.0,1008.46,26.31,84.89,7046.67,9.7,2024041409
9,2024-04-14 06:53:18,0.0,1008.48,26.35,84.45,7193.33,9.88,2024041409
9,2024-04-14 06:54:18,0.0,1008.52,26.38,84.39,7288.33,9.96,2024041409
9,2024-04-14 06:55:18,0.0,1008.49,26.41,84.34,7426.67,10.52,2024041409
9,2024-04-14 06:56:18,0.0,1008.5,26.45,84.13,7508.33,10.64,2024041409
9,2024-04-14 06:57:18,0.0,1008.53,26.47,83.56,7565.0,10.64,2024041409
9,2024-04-14 06:58:18,0.0,1008.46,26.49,83.52,7626.67,10.66,2024041409
9,2024-04-14 06:59:18,0.0,1008.53,26.51,83.79,7818.33,11.26,2024041409
9,2024-04-14 07:00:18,0.0,1008.56,26.53,83.78,7931.67,11.33,2024041409
9,2024-04-14 07:01:18,0.0,1008.51,26.54,83.63,8052.5,11.92,2024041409
9,2024-04-14 07:02:18,0.0,1008.53,26.59,83.6,8160.83,12.01,2024041409
9,2024-04-14 07:03:18,0.0,1008.55,26.63,83.48,8310.83,12.58,2024041409
9,2024-04-14 07:04:18,0.0,1008.52,26.68,83.47,8408.33,12.78,2024041409
9,2024-04-14 07:05:18,0.17,1008.6,26.73,83.44,8507.5,12.85,2024041409
9,2024-04-14 07:06:18,0.0,1008.61,26.77,83.22,8675.83,13.06,2024041409
9,2024-04-14 07:07:18,0.0,1008.63,26.81,83.2,8811.67,13.55,2024041409
9,2024-04-14 07:08:18,0.0,1008.57,26.86,82.89,8991.67,14.3,2024041409
9,2024-04-14 07:09:18,0.0,1008.59,26.89,82.71,9066.67,14.4,2024041409
9,2024-04-14 07:10:18,0.0,1008.58,26.96,82.62,9166.67,14.4,2024041409
9,2024-04-14 07:11:18,0.0,1008.61,27.0,82.23,9285.83,15.17,2024041409
9,2024-04-14 07:12:18,0.0,1008.57,27.02,82.02,9381.67,15.24,2024041409
9,2024-04-14 07:13:18,0.0,1008.62,27.07,82.37,9470.0,15.24,2024041409
9,2024-04-14 07:14:18,0.0,1008.6,27.13,82.16,9600.83,15.96,2024041409
9,2024-04-14 07:15:18,0.0,1008.56,27.19,82.12,9674.17,16.08,2024041409
9,2024-04-14 07:16:18,0.0,1008.55,27.24,81.6,9662.5,15.81,2024041409
9,2024-04-14 07:17:18,0.0,1008.57,27.27,80.91,9801.67,16.26,2024041409
9,2024-04-14 07:18:18,0.0,1008.63,27.3,80.78,9800.0,16.01,2024041409
9,2024-04-14 07:19:18,0.17,1008.61,27.31,80.85,9855.0,16.34,2024041409
9,2024-04-14 07:20:18,0.0,1008.6,27.33,81.14,9682.5,15.93,2024041409
9,2024-04-14 07:21:18,0.0,1008.63,27.34,81.12,9752.5,16.04,2024041409
9,2024-04-14 07:22:18,0.0,1008.69,27.36,81.28,10075.0,16.93,2024041409
9,2024-04-14 07:23:18,0.0,1008.71,27.41,80.64,10371.67,17.76,2024041409
9,2024-04-14 07:24:18,0.0,1008.72,27.42,80.91,10572.5,18.66,2024041409
9,2024-04-14 07:25:18,0.0,1008.72,27.44,80.82,10779.17,19.62,2024041409
9,2024-04-14 07:26:18,0.0,1008.7,27.45,80.0,10915.0,19.66,2024041409
9,2024-04-14 07:27:18,0.0,1008.69,27.48,80.33,11014.17,19.79,2024041409
9,2024-04-14 07:28:18,0.0,1008.69,27.54,80.12,11144.17,19.96,2024041409
9,2024-04-14 07:29:18,0.0,1008.67,27.59,79.89,11217.5,20.55,2024041409
9,2024-04-14 07:30:18,0.17,1008.66,27.58,79.37,11313.33,20.81,2024041409
9,2024-04-14 07:31:18,0.0,1008.72,27.57,79.32,11455.83,21.52,2024041409
9,2024-04-14 07:32:18,0.0,1008.71,27.62,79.13,11588.33,21.7,2024041409
9,2024-04-14 07:33:18,0.26,1008.75,27.66,78.23,11673.33,21.74,2024041409
9,2024-04-14 07:34:18,0.0,1008.68,27.67,78.35,11653.33,21.74,2024041409
9,2024-04-14 07:35:18,0.0,1008.7,27.7,78.87,11685.83,21.79,2024041409
9,2024-04-14 07:36:18,0.0,1008.76,27.74,78.47,11684.17,21.65,2024041409
9,2024-04-14 07:37:18,0.35,1008.78,27.76,78.17,11879.17,22.64,2024041409
9,2024-04-14 07:38:18,0.0,1008.75,27.83,78.29,11980.83,22.77,2024041409
9,2024-04-14 07:39:18,0.0,1008.79,27.85,77.4,12041.67,22.68,2024041409
9,2024-04-14 07:40:18,0.0,1008.81,27.89,78.08,12188.33,23.52,2024041409
9,2024-04-14 07:41:18,0.0,1008.82,27.94,77.85,12397.5,23.88,2024041409
9,2024-04-14 07:42:18,0.0,1008.86,27.97,77.13,12540.83,24.72,2024041409
9,2024-04-14 07:43:18,0.0,1008.84,28.0,77.52,12687.5,24.97,2024041409
9,2024-04-14 07:44:18,0.0,1008.83,28.0,76.36,12887.5,25.88,2024041409
9,2024-04-14 07:45:18,0.0,1008.85,28.02,76.22,13012.5,26.07,2024041409
9,2024-04-14 07:46:18,0.0,1008.86,28.04,76.22,13095.0,26.3,2024041409
9,2024-04-14 07:47:18,0.17,1008.82,28.05,76.25,13229.17,27.05,2024041409
9,2024-04-14 07:48:18,0.0,1008.87,28.07,76.48,13263.33,27.01,2024041409
9,2024-04-14 07:49:18,0.0,1008.8,28.13,75.48,13383.33,27.8,2024041409
9,2024-04-14 07:50:18,0.0,1008.78,28.2,75.6,13493.33,27.96,2024041409
9,2024-04-14 07:51:18,0.0,1008.79,28.24,76.04,13597.5,28.16,2024041409
9,2024-04-14 07:52:18,0.0,1008.84,28.3,75.63,13695.0,28.36,2024041409
9,2024-04-14 07:53:18,0.0,1008.79,28.36,75.63,13661.67,28.1,2024041409
9,2024-04-14 07:54:18,0.0,1008.81,28.41,75.12,13822.5,28.46,2024041409
9,2024-04-14 07:55:18,0.0,1008.83,28.44,74.67,14046.67,29.48,2024041409
9,2024-04-14 07:56:18,0.0,1008.87,28.51,74.7,14271.67,30.64,2024041409
9,2024-04-14 07:57:18,0.0,1008.83,28.59,75.16,14505.0,31.65,2024041409
9,2024-04-14 07:58:18,0.0,1008.81,28.67,74.79,14665.0,31.91,2024041409
9,2024-04-14 07:59:18,0.0,1008.79,28.72,74.38,14795.0,32.94,2024041409
9,2024-04-14 08:00:18,0.0,1008.82,28.75,74.54,14985.83,33.88,2024041409
9,2024-04-14 08:01:18,0.0,1008.8,28.78,74.09,15110.0,34.17,2024041409
9,2024-04-14 08:02:18,0.0,1008.76,28.8,73.25,15121.67,34.06,2024041409
9,2024-04-14 08:03:18,0.0,1008.78,28.79,72.69,15114.17,34.21,2024041409
9,2024-04-14 08:04:18,0.0,1008.83,28.8,72.41,15195.0,34.1,2024041409
9,2024-04-14 08:05:18,0.17,1008.83,28.78,73.1,15339.17,35.12,2024041409
9,2024-04-14 08:06:18,0.61,1008.83,28.75,72.16,15445.0,35.57,2024041409
9,2024-04-14 08:07:18,0.0,1008.86,28.75,72.3,15515.83,35.46,2024041409
9,2024-04-14 08:08:18,0.0,1008.83,28.82,71.89,15505.0,35.35,2024041409
9,2024-04-14 08:09:18,0.0,1008.88,28.88,72.23,15506.67,35.24,2024041409
9,2024-04-14 08:10:18,0.0,1008.89,28.93,72.21,15654.17,35.62,2024041409
9,2024-04-14 08:11:18,0.0,1008.88,28.93,71.4,15805.0,36.48,2024041409
9,2024-04-14 08:12:18,0.0,1008.86,28.96,71.17,16046.67,37.89,2024041409
9,2024-04-14 08:13:18,0.0,1008.81,29.0,70.53,16164.17,38.05,2024041409
9,2024-04-14 08:14:18,0.0,1008.77,29.01,71.14,16264.17,38.51,2024041409
9,2024-04-14 08:15:18,0.0,1008.73,29.05,71.01,16123.33,38.0,2024041409
9,2024-04-14 08:16:18,0.0,1008.78,29.09,71.7,15813.33,35.57,2024041409
9,2024-04-14 08:17:18,0.0,1008.72,29.11,71.29,15940.83,35.8,2024041409
9,2024-04-14 08:18:18,0.0,1008.76,29.19,71.21,16276.67,38.16,2024041409
9,2024-04-14 08:19:18,0.0,1008.79,29.28,70.67,16385.83,39.36,2024041409
9,2024-04-14 08:20:18,0.0,1008.75,29.36,70.6,16592.5,43.15,2024041409
9,2024-04-14 08:21:18,0.0,1008.79,29.4,71.04,17066.67,49.63,2024041409
9,2024-04-14 08:22:18,0.0,1008.76,29.5,69.02,17816.67,55.94,2024041409
9,2024-04-14 08:23:18,0.0,1008.82,29.55,70.1,18525.0,59.18,2024041409
9,2024-04-14 08:24:18,0.0,1008.82,29.63,69.3,19138.33,60.3,2024041409
9,2024-04-14 08:25:18,0.0,1008.81,29.69,68.52,19573.33,60.44,2024041409
9,2024-04-14 08:26:18,0.0,1008.79,29.76,69.0,19594.17,59.41,2024041409
9,2024-04-14 08:27:18,0.0,1008.82,29.78,69.26,19175.83,57.08,2024041409
9,2024-04-14 08:28:18,0.0,1008.78,29.81,68.55,19255.0,57.23,2024041409
9,2024-04-14 08:29:18,0.0,1008.84,29.81,68.61,19159.17,53.96,2024041409
9,2024-04-14 08:30:18,0.17,1008.8,29.8,68.35,19286.67,49.71,2024041409
9,2024-04-14 08:31:18,0.0,1008.87,29.82,68.9,18647.5,49.5,2024041409
9,2024-04-14 08:32:18,0.17,1008.89,29.83,68.82,18310.0,49.71,2024041409
9,2024-04-14 08:33:18,0.0,1008.84,29.91,67.76,18524.17,51.13,2024041409
9,2024-04-14 08:34:18,0.0,1008.87,29.99,67.19,19515.0,56.14,2024041409
9,2024-04-14 08:35:18,0.35,1008.85,29.99,67.02,20227.5,62.4,2024041409
9,2024-04-14 08:36:18,0.26,1008.86,30.04,67.34,20625.0,65.66,2024041409
9,2024-04-14 08:37:18,0.17,1008.85,30.08,67.63,20615.83,65.66,2024041409
9,2024-04-14 08:38:18,0.17,1008.9,30.11,67.04,20669.17,65.66,2024041409
9,2024-04-14 08:39:18,0.0,1008.92,30.19,68.11,21189.17,68.89,2024041409
9,2024-04-14 08:40:18,0.0,1008.94,30.16,66.87,21548.33,65.97,2024041409
9,2024-04-14 08:41:18,0.0,1008.99,30.21,68.12,21777.5,60.68,2024041409
9,2024-04-14 08:42:18,0.0,1008.99,30.22,67.88,20700.83,57.37,2024041409
9,2024-04-14 08:43:18,0.17,1009.01,30.21,68.09,19439.17,54.1,2024041409
9,2024-04-14 08:44:18,0.17,1009.09,30.18,67.4,19244.17,52.31,2024041409
9,2024-04-14 08:45:18,0.17,1009.04,30.2,67.31,19540.0,53.12,2024041409
9,2024-04-14 08:46:18,0.0,1009.08,30.27,68.53,19859.17,55.66,2024041409
9,2024-04-14 08:47:18,0.0,1009.07,30.31,68.16,20031.67,55.86,2024041409
9,2024-04-14 08:48:18,0.0,1009.1,30.38,66.6,20198.33,56.36,2024041409
9,2024-04-14 08:49:18,0.0,1009.14,30.44,67.24,20557.5,58.75,2024041409
9,2024-04-14 08:50:18,0.0,1009.13,30.52,67.39,20699.17,59.04,2024041409
9,2024-04-14 08:51:18,0.0,1009.07,30.6,67.02,20830.0,59.41,2024041409
9,2024-04-14 08:52:18,0.0,1009.12,30.69,66.93,21086.67,61.03,2024041409
9,2024-04-14 08:53:18,0.0,1009.18,30.73,65.79,21315.0,62.31,2024041409
9,2024-04-14 08:54:18,0.0,1009.2,30.77,65.68,21133.33,61.03,2024041409
9,2024-04-14 08:55:18,0.0,1009.11,30.82,65.17,20862.5,59.27,2024041409
9,2024-04-14 08:56:18,0.0,1009.17,30.83,64.55,20866.67,59.13,2024041409
9,2024-04-14 08:57:18,0.0,1009.11,30.88,64.91,21285.0,61.66,2024041409
9,2024-04-14 08:58:18,0.0,1009.15,30.93,64.66,21680.83,63.6,2024041409
9,2024-04-14 08:59:18,0.0,1009.12,30.98,64.75,21523.33,62.69,2024041409
