LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
15,2024-07-04 05:39:56,0.17,1013.82,28.74,100.0,2447.5,2.46,2024070415
15,2024-07-04 05:40:57,0.44,1013.81,28.8,100.0,2545.0,2.59,2024070415
15,2024-07-04 05:41:57,0.26,1013.81,28.85,100.0,2640.0,2.86,2024070415
15,2024-07-04 05:42:58,0.44,1013.81,28.88,100.0,2731.67,3.15,2024070415
15,2024-07-04 05:43:58,0.26,1013.78,28.91,100.0,2816.67,3.2,2024070415
15,2024-07-04 05:44:59,0.26,1013.88,28.96,100.0,2901.67,3.35,2024070415
15,2024-07-04 05:45:59,0.35,1013.85,29.04,100.0,2984.17,3.61,2024070415
15,2024-07-04 05:47:00,0.44,1013.82,29.08,100.0,3070.83,3.75,2024070415
15,2024-07-04 05:48:00,0.35,1013.83,29.14,100.0,3156.67,4.02,2024070415
15,2024-07-04 05:49:01,0.7,1013.81,29.25,100.0,4001.67,6.0,2024070415
15,2024-07-04 05:50:01,0.87,1013.81,29.56,100.0,8386.67,31.49,2024070415
15,2024-07-04 05:51:02,0.17,1013.8,30.3,100.0,11965.83,76.71,2024070415
15,2024-07-04 05:52:02,0.52,1013.81,31.3,100.0,12470.83,88.02,2024070415
15,2024-07-04 05:53:02,0.35,1013.79,32.31,100.0,12940.0,96.56,2024070415
15,2024-07-04 05:54:03,0.26,1013.91,33.1,100.0,13381.67,104.59,2024070415
15,2024-07-04 05:55:03,0.17,1013.87,33.75,100.0,13788.33,113.83,2024070415
15,2024-07-04 05:56:03,0.17,1014.05,34.62,100.0,14243.33,120.88,2024070415
15,2024-07-04 05:57:04,0.26,1014.1,35.49,100.0,14670.83,127.44,2024070415
15,2024-07-04 05:58:04,0.26,1014.19,36.22,100.0,15111.67,132.79,2024070415
15,2024-07-04 05:59:04,0.26,1014.33,36.89,100.0,15581.67,139.67,2024070415
15,2024-07-04 06:00:05,0.35,1014.32,37.55,100.0,16028.33,145.59,2024070415
15,2024-07-04 06:01:05,0.26,1014.33,38.21,100.0,16477.5,152.46,2024070415
15,2024-07-04 06:02:06,0.26,1014.33,38.72,100.0,16959.17,158.54,2024070415
15,2024-07-04 06:03:06,0.26,1014.4,39.24,100.0,17401.67,164.36,2024070415
15,2024-07-04 06:04:06,0.44,1014.43,39.67,100.0,17850.0,171.9,2024070415
15,2024-07-04 06:05:07,0.0,1014.43,40.18,100.0,18336.67,179.97,2024070415
15,2024-07-04 06:06:07,0.26,1014.44,40.64,100.0,18794.17,186.84,2024070415
15,2024-07-04 06:07:07,0.17,1014.4,41.03,100.0,19282.5,195.4,2024070415
15,2024-07-04 06:08:08,0.17,1014.47,41.38,100.0,19757.5,203.62,2024070415
15,2024-07-04 06:09:08,0.26,1014.42,41.76,100.0,20245.0,212.56,2024070415
15,2024-07-04 06:10:08,0.17,1014.45,42.04,99.21,20664.17,219.96,2024070415
15,2024-07-04 06:11:09,0.35,1014.48,42.23,95.93,21081.67,228.67,2024070415
15,2024-07-04 06:12:09,0.26,1014.44,42.01,100.0,21506.67,236.4,2024070415
15,2024-07-04 06:13:10,0.44,1014.41,42.32,100.0,21968.33,247.38,2024070415
15,2024-07-04 06:14:10,0.17,1014.47,42.0,90.29,22395.0,255.24,2024070415
15,2024-07-04 06:15:11,0.17,1014.48,41.24,100.0,22839.17,262.6,2024070415
15,2024-07-04 06:16:11,0.26,1014.45,40.95,100.0,23230.0,272.11,2024070415
15,2024-07-04 06:17:11,0.17,1014.47,40.56,100.0,23610.83,279.39,2024070415
15,2024-07-04 06:18:12,0.26,1014.44,40.46,100.0,24079.17,289.85,2024070415
15,2024-07-04 06:19:12,0.26,1014.45,41.02,100.0,24523.33,297.69,2024070415
15,2024-07-04 06:20:12,0.35,1014.43,41.69,100.0,24980.0,306.1,2024070415
15,2024-07-04 06:21:13,0.35,1014.49,42.35,100.0,25480.83,316.57,2024070415
15,2024-07-04 06:22:13,0.17,1014.46,42.62,87.57,25900.83,326.46,2024070415
15,2024-07-04 06:23:14,0.26,1014.48,42.49,94.29,26334.17,334.98,2024070415
15,2024-07-04 06:24:14,0.17,1014.49,42.11,95.46,26784.17,343.41,2024070415
15,2024-07-04 06:25:14,0.26,1014.51,42.4,94.08,27250.0,353.7,2024070415
15,2024-07-04 06:26:15,0.35,1014.46,42.91,95.78,27658.33,362.58,2024070415
15,2024-07-04 06:27:15,0.26,1014.49,43.02,92.03,28107.5,371.34,2024070415
15,2024-07-04 06:28:16,0.26,1014.5,43.54,88.01,28537.5,381.52,2024070415
15,2024-07-04 06:29:16,0.26,1014.48,44.05,81.94,29005.0,390.51,2024070415
15,2024-07-04 06:30:17,0.35,1014.52,44.46,79.75,29491.67,399.76,2024070415
15,2024-07-04 06:31:17,0.7,1014.5,44.81,84.46,29929.17,409.57,2024070415
15,2024-07-04 06:32:18,0.35,1014.54,45.12,74.26,30394.17,417.72,2024070415
15,2024-07-04 06:33:18,0.26,1014.53,45.36,75.71,30887.5,429.7,2024070415
15,2024-07-04 06:34:18,1.13,1014.51,45.64,77.18,31276.67,435.84,2024070415
15,2024-07-04 06:35:19,0.78,1014.53,45.89,65.86,31748.33,446.62,2024070415
15,2024-07-04 06:36:19,1.57,1014.52,46.01,73.96,32203.33,457.16,2024070415
15,2024-07-04 06:37:19,0.52,1014.54,46.18,66.23,32683.33,466.42,2024070415
15,2024-07-04 06:38:20,0.44,1014.47,46.33,76.31,33182.5,475.93,2024070415
15,2024-07-04 06:39:20,0.26,1014.49,46.47,71.25,33601.66,485.3,2024070415
15,2024-07-04 06:40:21,1.05,1014.51,46.75,67.18,34090.0,498.2,2024070415
15,2024-07-04 06:41:21,0.7,1014.55,47.02,69.96,34596.66,508.04,2024070415
15,2024-07-04 06:42:21,0.17,1014.48,47.25,66.31,35041.66,518.4,2024070415
15,2024-07-04 06:43:22,0.61,1014.51,47.51,61.28,35428.33,528.43,2024070415
15,2024-07-04 06:44:22,0.52,1014.5,47.63,60.3,35850.83,537.94,2024070415
15,2024-07-04 06:45:23,0.17,1014.5,47.78,63.52,36236.66,547.01,2024070415
15,2024-07-04 06:46:23,0.0,1014.53,47.0,62.88,36617.5,557.76,2024070415
15,2024-07-04 06:47:23,0.17,1014.53,46.68,60.47,36715.0,558.66,2024070415
15,2024-07-04 06:48:24,0.0,1014.51,46.81,60.53,37517.5,579.39,2024070415
15,2024-07-04 06:49:24,0.61,1014.51,46.96,59.32,37947.5,591.18,2024070415
15,2024-07-04 06:50:25,0.61,1014.48,47.06,59.09,38421.66,601.42,2024070415
15,2024-07-04 06:51:25,0.0,1014.46,47.13,59.52,39037.5,613.16,2024070415
15,2024-07-04 06:52:25,0.0,1014.51,47.43,58.66,39468.33,623.59,2024070415
15,2024-07-04 06:53:26,0.26,1014.54,47.78,59.59,39975.83,634.59,2024070415
15,2024-07-04 06:54:26,0.61,1014.51,48.22,64.69,40588.33,646.17,2024070415
15,2024-07-04 06:55:27,0.52,1014.51,48.44,60.13,41150.23,659.78,2024070415
15,2024-07-04 06:56:27,0.78,1014.56,48.51,55.22,41877.97,672.56,2024070415
15,2024-07-04 06:57:27,1.22,1014.55,48.42,58.8,42345.16,682.5,2024070415
15,2024-07-04 06:58:28,0.78,1014.5,47.86,58.76,42830.31,689.23,2024070415
15,2024-07-04 06:59:28,0.35,1014.51,47.87,56.62,43417.89,700.09,2024070415
15,2024-07-04 07:00:28,0.87,1014.53,48.34,55.41,43955.16,711.94,2024070415
15,2024-07-04 07:01:29,0.0,1014.52,48.82,52.58,44407.97,720.63,2024070415
15,2024-07-04 07:02:29,0.0,1014.52,48.93,51.37,44914.69,732.76,2024070415
15,2024-07-04 07:03:30,0.0,1014.57,48.76,52.24,45256.09,740.46,2024070415
15,2024-07-04 07:04:30,0.0,1014.52,48.6,53.96,45832.89,755.65,2024070415
15,2024-07-04 07:05:31,0.0,1014.47,47.79,59.11,46296.48,765.04,2024070415
15,2024-07-04 07:06:31,0.0,1014.47,47.7,55.82,46767.27,776.16,2024070415
15,2024-07-04 07:07:32,0.0,1014.48,48.13,57.03,47268.59,792.78,2024070415
15,2024-07-04 07:08:32,0.0,1014.51,48.53,56.28,47856.17,803.56,2024070415
15,2024-07-04 07:09:33,0.0,1014.52,48.99,56.2,48391.64,815.49,2024070415
15,2024-07-04 07:10:33,0.0,1014.51,49.42,51.18,48777.97,829.16,2024070415
15,2024-07-04 07:11:33,0.0,1014.53,49.95,44.33,49173.28,840.73,2024070415
15,2024-07-04 07:12:34,0.0,1014.52,50.2,46.29,49651.25,853.16,2024070415
15,2024-07-04 07:13:34,0.0,1014.55,50.56,45.61,50044.76,864.68,2024070415
15,2024-07-04 07:14:35,0.0,1014.51,50.74,41.71,50323.28,872.82,2024070415
15,2024-07-04 07:15:35,0.0,1014.5,50.8,44.81,50582.03,884.35,2024070415
15,2024-07-04 07:16:35,0.0,1014.49,51.04,42.67,50986.32,895.74,2024070415
15,2024-07-04 07:17:36,0.0,1014.52,51.25,41.11,51487.65,907.19,2024070415
15,2024-07-04 07:18:36,0.0,1014.53,51.3,43.17,51897.34,917.25,2024070415
15,2024-07-04 07:19:37,0.0,1014.49,50.89,40.33,52253.12,930.93,2024070415
15,2024-07-04 07:20:37,0.0,1014.43,50.36,40.78,52598.12,942.84,2024070415
15,2024-07-04 07:21:38,0.0,1014.45,49.95,45.57,52966.48,949.93,2024070415
15,2024-07-04 07:22:38,0.0,1014.37,49.87,40.57,53268.36,966.18,2024070415
15,2024-07-04 07:23:38,0.0,1014.39,50.14,41.37,53708.59,974.2,2024070415
15,2024-07-04 07:24:39,0.0,1014.37,50.62,46.79,54218.9,986.14,2024070415
15,2024-07-04 07:25:39,0.0,1014.34,51.09,40.71,54531.56,1000.2,2024070415
15,2024-07-04 07:26:40,0.0,1014.36,51.45,39.33,54842.42,1012.06,2024070415
15,2024-07-04 07:27:40,0.0,1014.33,51.58,38.47,55146.09,1021.11,2024070415
15,2024-07-04 07:28:41,0.0,1014.3,51.67,36.39,55509.06,1029.95,2024070415
15,2024-07-04 07:29:41,0.0,1014.34,51.61,35.52,55823.51,1041.62,2024070415
15,2024-07-04 07:30:41,0.0,1014.33,51.72,36.1,56200.86,1053.98,2024070415
15,2024-07-04 07:31:42,0.0,1014.3,51.99,42.59,56515.31,1063.33,2024070415
15,2024-07-04 07:32:42,0.0,1014.3,52.17,35.22,56890.86,1076.43,2024070415
15,2024-07-04 07:33:42,0.0,1014.32,52.28,35.24,57246.64,1083.64,2024070415
15,2024-07-04 07:34:43,0.0,1014.3,52.37,37.6,57674.29,1096.86,2024070415
15,2024-07-04 07:35:43,0.0,1014.28,52.04,34.58,57963.59,1104.77,2024070415
15,2024-07-04 07:36:43,0.0,1014.3,52.0,35.94,58337.34,1113.33,2024070415
15,2024-07-04 07:37:44,0.0,1014.3,52.12,38.68,58829.68,1126.1,2024070415
15,2024-07-04 07:38:44,0.0,1014.3,52.19,37.37,59282.5,1139.84,2024070415
15,2024-07-04 07:39:44,0.0,1014.26,52.25,34.45,59424.45,1149.18,2024070415
15,2024-07-04 07:40:45,0.0,1014.27,52.4,37.96,59943.75,1160.86,2024070415
15,2024-07-04 07:41:45,0.26,1014.28,52.64,38.8,60290.54,1168.08,2024070415
15,2024-07-04 07:42:45,0.44,1014.25,52.19,37.42,60684.06,1176.5,2024070415
15,2024-07-04 07:43:46,0.35,1014.27,52.13,38.14,61068.59,1188.97,2024070415
15,2024-07-04 07:44:46,0.26,1014.28,52.23,33.24,61232.11,1196.94,2024070415
15,2024-07-04 07:45:47,0.52,1014.24,51.96,34.03,61666.95,1211.1,2024070415
15,2024-07-04 07:46:47,0.35,1014.25,51.57,37.54,61873.59,1219.4,2024070415
15,2024-07-04 07:47:47,0.7,1014.22,51.66,34.58,62331.79,1234.5,2024070415
15,2024-07-04 07:48:48,0.0,1014.25,51.39,34.42,62739.68,1242.48,2024070415
15,2024-07-04 07:49:48,0.0,1014.21,51.07,36.21,63190.7,1255.97,2024070415
15,2024-07-04 07:50:49,0.0,1014.21,51.31,39.1,63904.06,1261.46,2024070415
15,2024-07-04 07:51:49,0.0,1014.2,51.84,36.51,64403.59,1270.88,2024070415
15,2024-07-04 07:52:50,0.0,1014.22,52.13,34.05,64807.89,1274.26,2024070415
15,2024-07-04 07:53:50,0.0,1014.21,52.07,35.39,65291.25,1286.29,2024070415
15,2024-07-04 07:54:50,0.0,1014.2,52.36,37.15,65747.66,1287.65,2024070415
15,2024-07-04 07:55:51,0.0,1014.22,52.75,37.19,66401.72,1300.28,2024070415
15,2024-07-04 07:56:51,0.0,1014.23,53.01,33.23,66926.41,1304.8,2024070415
15,2024-07-04 07:57:52,0.0,1014.22,52.82,30.92,67485.23,1317.52,2024070415
15,2024-07-04 07:58:52,0.0,1014.22,52.38,33.05,67943.44,1318.21,2024070415
15,2024-07-04 07:59:52,0.0,1014.16,51.86,33.98,68428.59,1331.41,2024070415
15,2024-07-04 08:00:53,0.0,1014.15,51.75,37.03,68978.44,1335.98,2024070415
15,2024-07-04 08:01:53,0.0,1014.15,51.69,37.18,69528.28,1343.31,2024070415
15,2024-07-04 08:02:54,0.0,1014.12,51.55,35.02,69941.56,1349.96,2024070415
15,2024-07-04 08:03:54,0.0,1014.09,51.77,40.31,70475.23,1355.93,2024070415
15,2024-07-04 08:04:54,0.0,1014.09,51.72,36.4,70874.14,1364.02,2024070415
15,2024-07-04 08:05:55,0.0,1014.06,51.7,37.66,71292.81,1366.82,2024070415
15,2024-07-04 08:06:55,0.0,1014.04,51.72,35.42,71867.81,1378.15,2024070415
15,2024-07-04 08:07:56,0.0,1014.06,51.65,34.66,72054.69,1380.54,2024070415
15,2024-07-04 08:08:56,0.0,1014.1,51.32,35.66,72550.63,1395.18,2024070415
15,2024-07-04 08:09:56,0.0,1014.08,51.46,35.58,73028.59,1395.89,2024070415
15,2024-07-04 08:10:57,0.0,1014.07,51.58,35.74,73409.53,1398.72,2024070415
15,2024-07-04 08:11:57,0.0,1014.06,51.02,34.83,73801.25,1411.9,2024070415
15,2024-07-04 08:12:57,0.0,1014.03,50.83,36.36,74401.41,1414.46,2024070415
15,2024-07-04 08:13:58,0.0,1014.1,51.23,35.64,74746.41,1420.15,2024070415
15,2024-07-04 08:14:58,0.0,1014.08,51.3,35.69,75465.16,1429.14,2024070415
15,2024-07-04 08:15:58,0.0,1014.04,51.79,36.08,75989.84,1428.13,2024070415
15,2024-07-04 08:16:59,0.0,1014.04,52.27,35.22,76593.59,1435.71,2024070415
15,2024-07-04 08:17:59,0.0,1014.08,52.77,37.77,77281.8,1434.56,2024070415
15,2024-07-04 08:18:59,0.0,1014.09,52.93,38.88,78088.59,1444.75,2024070415
15,2024-07-04 08:20:00,0.0,1014.13,53.06,39.67,78255.7,1441.44,2024070415
15,2024-07-04 08:21:00,0.0,1014.09,53.3,33.59,78661.8,1445.04,2024070415
15,2024-07-04 08:22:01,0.0,1014.14,53.54,34.03,79199.06,1451.65,2024070415
15,2024-07-04 08:23:01,0.0,1014.16,53.76,33.71,79551.25,1453.1,2024070415
15,2024-07-04 08:24:02,0.0,1014.08,53.87,32.35,79869.3,1461.03,2024070415
15,2024-07-04 08:25:02,0.0,1014.16,53.88,29.97,80435.31,1470.15,2024070415
15,2024-07-04 08:26:02,0.0,1014.07,52.55,29.54,80243.05,1483.8,2024070415
15,2024-07-04 08:27:03,0.0,1014.0,51.9,35.04,80832.42,1488.47,2024070415
15,2024-07-04 08:28:03,0.0,1013.99,51.53,31.52,81238.52,1503.67,2024070415
15,2024-07-04 08:29:04,0.0,1013.98,50.88,33.97,81718.28,1512.48,2024070415
15,2024-07-04 08:30:04,0.0,1013.92,50.72,34.14,81633.83,1509.98,2024070415
15,2024-07-04 08:31:05,0.0,1013.9,50.6,34.17,81883.59,1511.74,2024070415
15,2024-07-04 08:32:05,0.0,1013.94,51.05,34.95,82343.59,1517.03,2024070415
15,2024-07-04 08:33:05,0.0,1013.88,51.6,36.85,82950.94,1510.71,2024070415
15,2024-07-04 08:34:06,0.0,1013.91,52.27,36.84,83107.27,1510.71,2024070415
15,2024-07-04 08:35:06,0.0,1013.88,52.72,37.0,83915.86,1524.4,2024070415
15,2024-07-04 08:36:07,0.0,1013.88,53.23,32.13,84295.0,1526.62,2024070415
15,2024-07-04 08:37:07,0.0,1013.91,53.26,29.35,84347.11,1533.42,2024070415
15,2024-07-04 08:38:07,0.0,1013.85,52.55,31.97,84555.55,1543.06,2024070415
15,2024-07-04 08:39:08,0.0,1013.76,52.12,31.21,84819.69,1551.38,2024070415
15,2024-07-04 08:40:08,0.0,1013.77,51.74,30.3,85038.91,1558.53,2024070415
15,2024-07-04 08:41:08,0.0,1013.75,51.15,34.67,85064.06,1561.82,2024070415
15,2024-07-04 08:42:09,0.0,1013.74,50.47,32.4,85515.08,1575.89,2024070415
15,2024-07-04 08:43:09,0.0,1013.8,49.69,33.21,85793.59,1591.38,2024070415
15,2024-07-04 08:44:10,0.0,1013.76,49.41,33.24,86106.25,1595.61,2024070415
15,2024-07-04 08:45:10,0.0,1013.75,49.36,35.69,86569.84,1602.11,2024070415
15,2024-07-04 08:46:10,0.0,1013.77,49.36,35.0,86914.84,1602.11,2024070415
15,2024-07-04 08:47:10,0.0,1013.74,49.32,34.83,87455.7,1617.42,2024070415
15,2024-07-04 08:48:11,0.0,1013.79,49.44,36.58,87863.59,1618.18,2024070415
15,2024-07-04 08:49:11,0.0,1013.73,49.85,34.17,88260.7,1610.9,2024070415
15,2024-07-04 08:50:12,0.0,1013.69,49.71,34.48,88724.3,1624.72,2024070415
15,2024-07-04 08:51:12,0.0,1013.72,49.57,35.36,89013.59,1627.01,2024070415
15,2024-07-04 08:52:13,0.0,1013.71,49.85,35.27,89703.59,1627.32,2024070415
15,2024-07-04 08:53:13,0.0,1013.66,50.62,35.67,90424.14,1623.5,2024070415
15,2024-07-04 08:54:14,0.0,1013.67,50.88,34.23,90848.2,1627.01,2024070415
15,2024-07-04 08:55:14,0.0,1013.71,50.94,34.52,91256.09,1627.32,2024070415
15,2024-07-04 08:56:14,0.0,1013.68,50.74,33.84,91543.59,1636.94,2024070415
15,2024-07-04 08:57:15,0.0,1013.6,50.72,33.64,92048.52,1641.68,2024070415
15,2024-07-04 08:58:15,0.0,1013.63,50.56,33.49,91983.83,1644.75,2024070415
15,2024-07-04 08:59:16,0.0,1013.68,50.32,36.52,92077.27,1644.75,2024070415
