LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
3,2024-03-17 07:01:18,0.0,1013.06,19.65,90.12,9467.5,15.61,2024031703
3,2024-03-17 07:02:18,0.44,1013.12,19.71,89.88,9622.5,16.46,2024031703
3,2024-03-17 07:03:18,0.26,1013.12,19.79,88.89,9989.17,18.16,2024031703
3,2024-03-17 07:04:18,0.87,1013.17,19.89,88.84,10131.67,18.37,2024031703
3,2024-03-17 07:05:18,0.0,1013.15,20.0,88.23,10518.33,20.04,2024031703
3,2024-03-17 07:06:18,0.0,1013.19,20.05,88.0,10870.83,21.24,2024031703
3,2024-03-17 07:07:18,1.13,1013.18,20.15,87.1,11245.0,22.53,2024031703
3,2024-03-17 07:08:18,1.05,1013.24,20.26,86.84,11546.67,24.34,2024031703
3,2024-03-17 07:09:18,1.22,1013.2,20.36,86.52,11840.0,25.57,2024031703
3,2024-03-17 07:10:18,0.87,1013.18,20.5,86.21,12164.17,26.88,2024031703
3,2024-03-17 07:11:18,0.52,1013.19,20.64,85.89,12561.67,28.86,2024031703
3,2024-03-17 07:12:18,1.65,1013.2,20.72,85.23,13007.5,30.85,2024031703
3,2024-03-17 07:13:18,1.92,1013.23,20.79,84.45,13500.0,32.61,2024031703
3,2024-03-17 07:14:18,1.48,1013.22,20.82,84.06,14057.5,35.05,2024031703
3,2024-03-17 07:15:18,0.44,1013.24,20.97,83.89,14775.0,38.81,2024031703
3,2024-03-17 07:16:18,0.87,1013.2,21.18,83.54,15783.33,44.34,2024031703
3,2024-03-17 07:17:18,0.52,1013.23,21.35,82.58,16103.33,45.09,2024031703
3,2024-03-17 07:18:18,0.44,1013.27,21.57,81.78,16617.5,47.49,2024031703
3,2024-03-17 07:19:18,0.7,1013.23,21.7,81.97,16337.5,44.47,2024031703
3,2024-03-17 07:20:18,1.31,1013.28,21.72,80.25,16660.0,45.74,2024031703
3,2024-03-17 07:21:18,1.83,1013.3,21.77,80.11,16360.83,42.9,2024031703
3,2024-03-17 07:22:18,1.22,1013.26,21.81,79.89,16847.5,45.86,2024031703
3,2024-03-17 07:23:18,0.35,1013.32,21.97,79.84,17340.83,47.49,2024031703
3,2024-03-17 07:24:18,0.87,1013.33,22.24,79.29,20920.0,72.93,2024031703
3,2024-03-17 07:25:18,0.44,1013.35,22.53,77.57,28240.0,144.52,2024031703
3,2024-03-17 07:26:18,0.0,1013.32,23.56,75.61,32404.17,194.3,2024031703
3,2024-03-17 07:27:18,0.26,1013.33,24.5,69.99,33774.16,211.18,2024031703
3,2024-03-17 07:28:18,0.0,1013.33,25.12,68.18,34555.0,218.31,2024031703
3,2024-03-17 07:29:18,0.52,1013.33,25.71,67.55,35464.16,228.24,2024031703
3,2024-03-17 07:30:18,0.87,1013.3,26.3,65.28,36340.0,238.28,2024031703
3,2024-03-17 07:31:18,1.05,1013.37,26.61,64.02,37142.5,247.83,2024031703
3,2024-03-17 07:32:18,0.7,1013.33,26.87,61.5,38251.66,259.89,2024031703
3,2024-03-17 07:33:18,0.78,1013.31,27.17,61.64,39124.16,272.87,2024031703
3,2024-03-17 07:34:18,0.44,1013.33,27.9,58.6,40185.83,288.48,2024031703
3,2024-03-17 07:35:18,0.61,1013.32,28.27,57.05,41186.17,306.22,2024031703
3,2024-03-17 07:36:18,0.78,1013.37,28.64,59.52,41842.03,318.03,2024031703
3,2024-03-17 07:37:18,0.26,1013.35,29.28,57.31,42521.25,326.22,2024031703
3,2024-03-17 07:38:18,1.48,1013.35,28.87,54.03,40368.59,289.72,2024031703
3,2024-03-17 07:39:18,0.44,1013.37,29.27,56.3,35615.86,218.96,2024031703
3,2024-03-17 07:40:18,0.87,1013.36,29.59,52.73,45664.16,383.98,2024031703
3,2024-03-17 07:41:18,0.52,1013.39,30.07,53.55,43685.62,342.92,2024031703
3,2024-03-17 07:42:18,1.05,1013.36,30.48,50.43,46132.97,389.01,2024031703
3,2024-03-17 07:43:18,1.39,1013.4,30.65,50.86,47777.11,423.36,2024031703
3,2024-03-17 07:44:18,2.18,1013.43,30.71,50.4,45761.02,384.12,2024031703
3,2024-03-17 07:45:18,1.22,1013.38,30.61,51.44,40050.55,283.65,2024031703
3,2024-03-17 07:46:18,2.0,1013.39,30.24,50.35,45083.59,364.0,2024031703
3,2024-03-17 07:47:18,0.52,1013.41,30.09,53.01,36720.94,232.01,2024031703
3,2024-03-17 07:48:18,0.87,1013.4,29.74,51.18,38432.5,255.66,2024031703
3,2024-03-17 07:49:18,1.48,1013.45,29.15,52.41,35079.16,205.66,2024031703
3,2024-03-17 07:50:18,1.92,1013.48,28.68,54.72,32435.0,170.78,2024031703
3,2024-03-17 07:51:18,0.87,1013.45,28.45,55.79,34358.33,196.49,2024031703
3,2024-03-17 07:52:18,1.05,1013.47,28.71,56.34,35103.33,205.39,2024031703
3,2024-03-17 07:53:18,0.7,1013.46,28.93,55.49,33208.33,181.54,2024031703
3,2024-03-17 07:54:18,0.44,1013.41,29.08,55.01,33029.16,180.54,2024031703
3,2024-03-17 07:55:18,0.26,1013.43,29.13,54.71,31007.5,156.31,2024031703
3,2024-03-17 07:56:18,0.7,1013.43,28.55,54.62,24624.17,95.22,2024031703
3,2024-03-17 07:57:18,0.26,1013.46,28.13,56.53,25055.83,99.54,2024031703
3,2024-03-17 07:58:18,0.96,1013.48,28.04,58.4,22473.33,80.51,2024031703
3,2024-03-17 07:59:18,2.09,1013.49,27.44,58.19,21297.5,72.77,2024031703
3,2024-03-17 08:00:18,0.26,1013.48,27.18,58.74,20638.33,69.15,2024031703
3,2024-03-17 08:01:18,0.61,1013.49,26.9,59.45,20402.5,67.34,2024031703
3,2024-03-17 08:02:18,1.05,1013.52,26.66,60.73,20417.5,67.43,2024031703
3,2024-03-17 08:03:18,0.35,1013.52,26.5,61.14,20537.5,67.94,2024031703
3,2024-03-17 08:04:18,0.61,1013.45,26.33,61.46,20925.0,71.07,2024031703
3,2024-03-17 08:05:18,0.61,1013.47,26.16,62.64,21334.17,73.15,2024031703
3,2024-03-17 08:06:18,1.57,1013.49,25.89,62.69,21770.83,75.3,2024031703
3,2024-03-17 08:07:18,0.7,1013.43,25.94,63.93,22245.0,78.72,2024031703
3,2024-03-17 08:08:18,1.74,1013.46,25.84,63.41,22493.33,79.05,2024031703
3,2024-03-17 08:09:18,1.74,1013.46,25.64,63.68,22972.5,82.49,2024031703
3,2024-03-17 08:10:18,1.13,1013.5,25.67,64.34,23487.5,86.28,2024031703
3,2024-03-17 08:11:18,1.83,1013.46,25.49,64.26,24335.0,90.92,2024031703
3,2024-03-17 08:12:18,0.96,1013.48,25.45,64.85,24825.83,95.22,2024031703
3,2024-03-17 08:13:18,0.61,1013.44,25.53,64.54,24838.33,95.87,2024031703
3,2024-03-17 08:14:18,1.74,1013.42,25.52,64.65,24912.5,96.82,2024031703
3,2024-03-17 08:15:18,0.61,1013.45,25.66,65.19,25215.0,99.1,2024031703
3,2024-03-17 08:16:18,1.05,1013.5,25.77,64.08,25620.83,101.3,2024031703
3,2024-03-17 08:17:18,2.09,1013.45,25.67,63.8,24929.17,95.22,2024031703
3,2024-03-17 08:18:18,1.74,1013.47,25.52,64.82,24274.17,91.1,2024031703
3,2024-03-17 08:19:18,2.35,1013.52,25.4,65.01,24230.0,90.64,2024031703
3,2024-03-17 08:20:18,0.7,1013.48,25.55,65.04,25086.67,95.69,2024031703
3,2024-03-17 08:21:18,0.96,1013.51,25.94,63.64,41649.16,274.39,2024031703
3,2024-03-17 08:22:18,1.39,1013.55,26.65,61.66,49423.04,392.61,2024031703
3,2024-03-17 08:23:18,1.92,1013.56,27.5,58.18,67803.28,781.79,2024031703
3,2024-03-17 08:24:18,1.57,1013.5,28.72,55.72,68056.64,785.66,2024031703
3,2024-03-17 08:25:18,1.13,1013.5,29.78,53.11,67213.91,763.02,2024031703
3,2024-03-17 08:26:18,2.7,1013.55,30.52,50.94,70220.08,824.74,2024031703
3,2024-03-17 08:27:18,2.26,1013.54,31.27,48.01,72895.63,876.71,2024031703
3,2024-03-17 08:28:18,2.44,1013.54,31.86,46.25,74705.08,909.11,2024031703
3,2024-03-17 08:29:18,2.79,1013.56,32.3,44.78,76386.95,941.32,2024031703
3,2024-03-17 08:30:18,1.39,1013.53,32.34,45.64,77459.69,949.18,2024031703
3,2024-03-17 08:31:18,0.78,1013.52,33.07,44.34,77912.5,947.48,2024031703
3,2024-03-17 08:32:18,1.05,1013.48,33.54,43.13,77091.33,917.4,2024031703
3,2024-03-17 08:33:18,0.52,1013.53,33.89,43.34,75711.33,881.79,2024031703
3,2024-03-17 08:34:18,0.87,1013.54,34.0,43.32,74947.66,857.57,2024031703
3,2024-03-17 08:35:18,1.74,1013.48,34.45,42.32,75127.34,858.11,2024031703
3,2024-03-17 08:36:18,0.52,1013.45,34.71,40.1,75671.8,864.54,2024031703
3,2024-03-17 08:37:18,1.74,1013.53,35.0,41.62,76307.89,875.84,2024031703
3,2024-03-17 08:38:18,1.31,1013.5,35.02,39.45,76881.09,888.86,2024031703
3,2024-03-17 08:39:18,0.44,1013.5,35.32,42.24,77642.97,903.4,2024031703
3,2024-03-17 08:40:18,0.0,1013.5,35.72,38.97,78128.13,913.51,2024031703
3,2024-03-17 08:41:18,0.44,1013.49,36.04,39.19,78500.08,921.59,2024031703
3,2024-03-17 08:42:18,0.78,1013.46,35.73,40.34,79015.78,928.82,2024031703
3,2024-03-17 08:43:18,1.92,1013.43,35.38,37.44,79594.38,937.19,2024031703
3,2024-03-17 08:44:18,0.78,1013.38,35.14,37.76,80467.66,955.72,2024031703
3,2024-03-17 08:45:18,0.7,1013.37,35.77,37.43,81058.83,963.64,2024031703
3,2024-03-17 08:46:18,1.05,1013.43,36.05,37.04,81606.88,978.1,2024031703
3,2024-03-17 08:47:18,1.39,1013.34,36.14,37.01,82174.69,989.54,2024031703
3,2024-03-17 08:48:18,0.52,1013.38,36.1,35.68,82771.25,1003.95,2024031703
3,2024-03-17 08:49:18,1.48,1013.37,36.34,36.29,83425.31,1017.65,2024031703
3,2024-03-17 08:50:18,1.92,1013.34,36.05,34.76,83901.48,1032.5,2024031703
3,2024-03-17 08:51:18,1.22,1013.4,35.92,36.61,84350.7,1040.14,2024031703
3,2024-03-17 08:52:18,1.92,1013.35,35.5,35.39,84542.97,1051.94,2024031703
3,2024-03-17 08:53:18,1.31,1013.37,35.97,35.46,85080.23,1066.2,2024031703
3,2024-03-17 08:54:18,2.53,1013.35,35.64,35.2,85281.48,1074.33,2024031703
3,2024-03-17 08:55:18,0.96,1013.38,35.93,36.9,85545.62,1082.73,2024031703
3,2024-03-17 08:56:18,0.61,1013.29,36.47,36.17,85793.59,1095.62,2024031703
3,2024-03-17 08:57:18,0.96,1013.29,36.43,34.16,86212.27,1107.72,2024031703
3,2024-03-17 08:58:18,2.26,1013.34,36.03,36.05,86586.02,1116.62,2024031703
3,2024-03-17 08:59:18,0.7,1013.26,36.16,34.47,87412.58,1132.55,2024031703
