LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
13,2024-03-16 06:10:07,0.0,1015.54,15.74,100.0,653.33,0.17,2024031613
13,2024-03-16 06:11:07,0.0,1015.57,15.73,100.0,709.17,0.26,2024031613
13,2024-03-16 06:12:07,0.0,1015.6,15.74,100.0,768.33,0.24,2024031613
13,2024-03-16 06:13:07,0.0,1015.55,15.76,100.0,829.17,0.27,2024031613
13,2024-03-16 06:14:07,0.0,1015.58,15.78,100.0,892.5,0.28,2024031613
13,2024-03-16 06:15:07,0.0,1015.6,15.8,100.0,956.67,0.34,2024031613
13,2024-03-16 06:16:07,0.0,1015.59,15.8,100.0,1024.17,0.39,2024031613
13,2024-03-16 06:17:07,0.0,1015.61,15.82,100.0,1092.5,0.52,2024031613
13,2024-03-16 06:18:07,0.0,1015.58,15.84,100.0,1166.67,0.53,2024031613
13,2024-03-16 06:19:07,0.0,1015.62,15.98,100.0,1251.67,0.69,2024031613
13,2024-03-16 06:20:07,0.0,1015.64,16.2,99.17,1334.17,0.83,2024031613
13,2024-03-16 06:21:07,0.0,1015.59,16.42,98.05,1413.33,0.88,2024031613
13,2024-03-16 06:22:07,0.0,1015.58,16.61,96.83,1495.83,1.06,2024031613
13,2024-03-16 06:23:07,0.0,1015.64,16.76,95.47,1582.5,1.22,2024031613
13,2024-03-16 06:24:07,0.0,1015.63,16.94,94.52,1671.67,1.29,2024031613
13,2024-03-16 06:25:07,0.0,1015.62,17.1,93.45,1759.17,1.37,2024031613
13,2024-03-16 06:26:07,0.0,1015.6,17.27,92.56,1850.0,1.56,2024031613
13,2024-03-16 06:27:07,0.0,1015.65,17.41,91.54,1940.0,1.75,2024031613
13,2024-03-16 06:28:07,0.0,1015.59,17.65,90.93,2034.17,1.85,2024031613
13,2024-03-16 06:29:07,0.0,1015.58,17.85,89.55,2135.83,1.89,2024031613
13,2024-03-16 06:30:07,0.0,1015.57,18.14,88.52,2235.83,2.16,2024031613
13,2024-03-16 06:31:07,0.0,1015.6,18.42,86.88,2331.67,2.4,2024031613
13,2024-03-16 06:32:07,0.0,1015.62,18.6,85.78,2434.17,2.5,2024031613
13,2024-03-16 06:33:07,0.0,1015.54,18.84,84.9,2534.17,2.75,2024031613
13,2024-03-16 06:34:08,0.0,1015.67,19.05,83.46,2625.83,2.86,2024031613
13,2024-03-16 06:35:07,0.0,1015.68,19.29,82.59,2710.83,2.96,2024031613
13,2024-03-16 06:36:07,0.0,1015.7,19.54,81.13,2821.67,3.2,2024031613
13,2024-03-16 06:37:07,0.0,1015.68,19.76,79.98,2928.33,3.33,2024031613
13,2024-03-16 06:38:07,0.0,1015.69,19.88,79.38,3050.83,3.84,2024031613
13,2024-03-16 06:39:07,0.0,1015.71,20.06,78.35,3165.83,4.0,2024031613
13,2024-03-16 06:40:07,0.0,1015.69,20.33,77.09,3281.67,4.39,2024031613
13,2024-03-16 06:41:07,0.0,1015.69,20.36,76.47,3391.67,4.71,2024031613
13,2024-03-16 06:42:06,0.0,1015.73,20.32,76.13,3505.0,4.84,2024031613
13,2024-03-16 06:43:07,0.0,1015.72,20.48,75.83,3610.0,5.2,2024031613
13,2024-03-16 06:44:07,0.0,1015.75,20.7,74.86,3727.5,5.34,2024031613
13,2024-03-16 06:45:07,0.0,1015.74,20.88,74.33,3839.17,5.79,2024031613
13,2024-03-16 06:46:07,0.0,1015.77,21.12,73.21,3939.17,5.88,2024031613
13,2024-03-16 06:47:06,0.0,1015.84,21.33,72.25,4020.0,6.23,2024031613
13,2024-03-16 06:48:07,0.0,1015.81,21.29,72.5,4136.67,6.4,2024031613
13,2024-03-16 06:49:07,0.0,1015.89,21.3,72.12,4232.5,6.84,2024031613
13,2024-03-16 06:50:07,0.0,1015.87,21.27,71.83,4318.33,6.9,2024031613
13,2024-03-16 06:51:07,0.0,1015.91,21.51,71.35,4388.33,7.05,2024031613
13,2024-03-16 06:52:07,0.0,1015.97,21.81,70.53,4493.33,7.45,2024031613
13,2024-03-16 06:53:07,0.0,1015.97,22.07,68.82,4577.5,7.56,2024031613
13,2024-03-16 06:54:07,0.0,1015.97,22.15,68.7,4678.33,7.61,2024031613
13,2024-03-16 06:55:07,0.0,1016.05,22.52,67.78,4791.67,8.21,2024031613
13,2024-03-16 06:56:07,0.0,1016.05,22.57,67.21,4916.67,8.38,2024031613
13,2024-03-16 06:57:07,0.0,1016.09,22.88,66.1,5006.67,8.85,2024031613
13,2024-03-16 06:58:07,0.0,1016.04,23.27,64.73,5118.33,9.34,2024031613
13,2024-03-16 06:59:06,0.0,1016.08,23.74,63.56,5213.33,9.4,2024031613
13,2024-03-16 07:00:08,0.0,1016.07,23.9,62.15,5296.67,9.52,2024031613
13,2024-03-16 07:01:07,0.0,1016.1,23.81,62.48,5388.33,9.98,2024031613
13,2024-03-16 07:02:07,0.0,1016.05,24.25,61.87,5497.5,10.14,2024031613
13,2024-03-16 07:03:07,0.0,1016.06,24.59,60.27,5597.5,10.75,2024031613
13,2024-03-16 07:04:07,0.0,1016.02,24.95,59.32,5735.83,11.46,2024031613
13,2024-03-16 07:05:07,0.0,1016.1,25.26,57.66,5871.67,11.52,2024031613
13,2024-03-16 07:06:07,0.0,1016.11,25.67,56.81,5990.0,12.28,2024031613
13,2024-03-16 07:07:07,0.0,1016.14,26.02,56.24,6116.67,12.38,2024031613
13,2024-03-16 07:08:07,0.0,1016.16,26.49,54.75,6258.33,13.09,2024031613
13,2024-03-16 07:09:07,0.0,1016.17,26.51,54.34,6385.0,13.65,2024031613
13,2024-03-16 07:10:07,0.0,1016.17,26.77,53.32,6514.17,14.71,2024031613
13,2024-03-16 07:11:07,0.0,1016.15,26.89,52.11,6670.83,15.02,2024031613
13,2024-03-16 07:12:07,0.0,1016.12,26.48,53.17,6753.33,14.97,2024031613
13,2024-03-16 07:13:07,0.0,1016.19,26.41,54.16,6986.67,16.07,2024031613
13,2024-03-16 07:14:07,0.0,1016.16,26.62,53.04,7193.33,17.04,2024031613
13,2024-03-16 07:15:07,0.0,1016.16,25.98,54.89,7386.67,17.88,2024031613
13,2024-03-16 07:16:06,0.0,1016.13,26.14,54.57,7496.67,18.04,2024031613
13,2024-03-16 07:17:07,0.0,1016.17,26.2,54.43,7691.67,19.03,2024031613
13,2024-03-16 07:18:07,0.0,1016.17,26.18,54.65,7976.67,20.86,2024031613
13,2024-03-16 07:19:07,0.0,1016.16,26.01,54.62,8177.5,21.92,2024031613
13,2024-03-16 07:20:07,0.0,1016.23,26.52,54.05,8311.67,22.82,2024031613
13,2024-03-16 07:21:07,0.0,1016.24,26.96,52.92,8442.5,23.84,2024031613
13,2024-03-16 07:22:07,0.0,1016.28,27.26,51.49,8565.83,24.86,2024031613
13,2024-03-16 07:23:07,0.0,1016.32,27.77,50.42,8669.17,25.87,2024031613
13,2024-03-16 07:24:07,0.0,1016.33,28.06,49.68,8709.17,26.03,2024031613
13,2024-03-16 07:25:06,0.0,1016.3,28.39,48.37,8887.5,27.36,2024031613
13,2024-03-16 07:26:07,0.0,1016.31,28.29,48.8,9000.0,28.91,2024031613
13,2024-03-16 07:27:07,0.0,1016.32,28.92,47.78,9146.67,29.33,2024031613
13,2024-03-16 07:28:07,0.0,1016.28,29.24,46.0,9285.83,31.21,2024031613
13,2024-03-16 07:29:07,0.0,1016.3,28.98,46.47,9252.5,29.49,2024031613
13,2024-03-16 07:30:07,0.0,1016.33,28.25,47.78,9444.17,31.64,2024031613
13,2024-03-16 07:31:07,0.0,1016.33,27.95,49.28,9203.33,29.64,2024031613
13,2024-03-16 07:32:07,0.0,1016.32,27.51,50.19,8952.5,27.3,2024031613
13,2024-03-16 07:33:07,0.0,1016.39,27.8,49.79,9032.5,28.21,2024031613
13,2024-03-16 07:34:07,0.0,1016.35,27.14,51.39,9159.17,29.64,2024031613
13,2024-03-16 07:35:07,0.0,1016.36,27.52,50.71,9497.5,32.96,2024031613
13,2024-03-16 07:36:07,0.0,1016.35,27.7,50.34,8968.33,26.66,2024031613
13,2024-03-16 07:37:07,0.0,1016.35,27.61,50.65,9590.0,32.19,2024031613
13,2024-03-16 07:38:07,0.0,1016.41,28.1,49.86,10391.67,39.79,2024031613
13,2024-03-16 07:39:07,0.0,1016.37,28.74,47.52,10389.17,39.43,2024031613
13,2024-03-16 07:40:07,0.0,1016.4,29.11,46.66,10582.5,41.91,2024031613
13,2024-03-16 07:41:07,0.0,1016.42,29.7,45.75,10588.33,42.36,2024031613
13,2024-03-16 07:42:07,0.0,1016.38,29.58,45.19,10475.83,41.91,2024031613
13,2024-03-16 07:43:07,0.0,1016.38,29.81,45.17,10047.5,36.49,2024031613
13,2024-03-16 07:44:06,0.0,1016.42,30.19,44.31,9468.33,30.21,2024031613
13,2024-03-16 07:45:06,0.0,1016.43,30.11,43.75,9472.5,29.54,2024031613
13,2024-03-16 07:46:07,0.0,1016.38,28.79,46.14,8916.67,22.63,2024031613
13,2024-03-16 07:47:07,0.0,1016.41,27.2,50.63,9853.33,31.49,2024031613
13,2024-03-16 07:48:07,0.0,1016.35,27.2,51.42,11253.33,49.26,2024031613
13,2024-03-16 07:49:07,0.0,1016.42,28.12,49.46,11678.33,52.25,2024031613
13,2024-03-16 07:50:07,0.0,1016.41,28.38,48.43,11997.5,53.48,2024031613
13,2024-03-16 07:51:07,0.0,1016.37,29.17,47.09,12600.0,60.69,2024031613
13,2024-03-16 07:52:07,0.0,1016.37,29.77,44.99,13048.33,63.63,2024031613
13,2024-03-16 07:53:07,0.0,1016.42,29.81,44.34,12202.5,44.24,2024031613
13,2024-03-16 07:54:07,0.0,1016.42,28.71,46.87,14100.83,77.04,2024031613
13,2024-03-16 07:55:07,0.0,1016.44,27.59,49.42,13431.67,61.44,2024031613
13,2024-03-16 07:56:06,0.0,1016.5,27.89,49.31,14314.17,83.52,2024031613
13,2024-03-16 07:57:07,0.0,1016.51,28.27,48.21,13906.67,77.55,2024031613
13,2024-03-16 07:58:07,0.0,1016.5,28.43,48.28,13669.17,77.55,2024031613
13,2024-03-16 07:59:07,0.0,1016.48,29.22,46.61,13418.33,77.72,2024031613
13,2024-03-16 08:00:07,0.0,1016.52,30.06,44.82,13404.17,81.87,2024031613
13,2024-03-16 08:01:07,0.0,1016.46,31.39,41.94,13033.33,74.55,2024031613
13,2024-03-16 08:02:07,0.0,1016.45,30.98,41.53,12447.5,58.55,2024031613
13,2024-03-16 08:03:07,0.0,1016.42,29.09,45.59,11716.67,40.33,2024031613
13,2024-03-16 08:04:07,0.0,1016.37,26.96,51.02,12173.33,43.8,2024031613
13,2024-03-16 08:05:06,0.0,1016.39,26.27,53.39,12517.5,45.0,2024031613
13,2024-03-16 08:06:07,0.0,1016.38,25.61,55.34,12900.83,49.04,2024031613
13,2024-03-16 08:07:07,0.0,1016.36,25.33,56.86,13960.83,69.05,2024031613
13,2024-03-16 08:08:07,0.0,1016.41,26.84,53.15,14524.17,85.54,2024031613
13,2024-03-16 08:09:07,0.0,1016.36,26.86,52.85,13546.67,61.5,2024031613
13,2024-03-16 08:10:07,0.0,1016.42,26.82,53.22,13323.33,55.38,2024031613
13,2024-03-16 08:11:07,0.0,1016.48,27.66,51.42,15051.67,108.82,2024031613
13,2024-03-16 08:12:07,0.0,1016.43,28.77,48.6,13287.5,58.55,2024031613
13,2024-03-16 08:13:07,0.0,1016.47,28.71,47.51,13257.5,55.61,2024031613
13,2024-03-16 08:14:07,0.0,1016.47,27.87,49.98,13453.33,55.66,2024031613
13,2024-03-16 08:15:07,0.0,1016.44,27.2,51.34,13643.33,57.25,2024031613
13,2024-03-16 08:16:07,0.0,1016.41,26.69,52.8,13430.0,54.18,2024031613
13,2024-03-16 08:17:07,0.0,1016.41,26.1,54.54,13116.67,56.97,2024031613
13,2024-03-16 08:18:07,0.0,1016.39,25.93,55.22,12539.17,52.11,2024031613
13,2024-03-16 08:19:07,0.0,1016.4,26.15,54.95,11945.83,48.13,2024031613
13,2024-03-16 08:20:06,0.0,1016.41,26.4,54.67,11583.33,51.83,2024031613
13,2024-03-16 08:21:07,0.0,1016.43,26.25,54.91,10720.0,36.31,2024031613
13,2024-03-16 08:22:07,0.0,1016.35,26.05,55.77,11427.5,54.12,2024031613
13,2024-03-16 08:23:07,0.0,1016.4,26.04,55.65,11002.5,35.07,2024031613
13,2024-03-16 08:24:07,0.0,1016.47,25.54,56.57,11668.33,40.7,2024031613
13,2024-03-16 08:25:07,0.0,1016.5,26.14,55.28,13330.0,87.04,2024031613
13,2024-03-16 08:26:07,0.0,1016.53,27.66,51.81,14382.5,128.43,2024031613
13,2024-03-16 08:27:07,0.0,1016.52,29.14,47.25,14185.83,110.12,2024031613
13,2024-03-16 08:28:06,0.0,1016.56,29.91,44.86,14459.17,112.64,2024031613
13,2024-03-16 08:29:07,0.0,1016.5,29.92,44.7,12449.17,47.12,2024031613
13,2024-03-16 08:30:06,0.0,1016.52,29.71,45.79,14833.33,124.36,2024031613
13,2024-03-16 08:31:07,0.0,1016.48,29.55,45.55,12043.33,46.28,2024031613
13,2024-03-16 08:32:07,0.0,1016.51,29.14,46.44,11825.83,41.86,2024031613
13,2024-03-16 08:33:07,0.0,1016.54,29.16,46.83,11725.0,39.24,2024031613
13,2024-03-16 08:34:07,0.0,1016.51,29.07,46.71,11937.5,38.11,2024031613
13,2024-03-16 08:35:07,0.0,1016.55,29.2,46.06,13374.17,46.36,2024031613
13,2024-03-16 08:36:07,0.0,1016.58,30.03,44.99,23241.67,149.32,2024031613
13,2024-03-16 08:37:07,0.0,1016.58,30.84,42.33,23662.5,153.87,2024031613
13,2024-03-16 08:38:07,0.0,1016.61,31.45,40.43,24050.0,158.41,2024031613
13,2024-03-16 08:39:07,0.0,1016.64,31.93,40.11,24405.83,165.19,2024031613
13,2024-03-16 08:40:07,0.0,1016.62,32.7,38.59,24825.83,173.9,2024031613
13,2024-03-16 08:41:07,0.0,1016.6,33.3,37.57,25410.83,185.14,2024031613
13,2024-03-16 08:42:07,0.0,1016.65,34.21,34.8,26043.33,196.73,2024031613
13,2024-03-16 08:43:07,0.0,1016.61,34.44,34.13,26541.67,206.88,2024031613
13,2024-03-16 08:44:07,0.0,1016.63,34.61,33.99,26930.0,216.17,2024031613
13,2024-03-16 08:45:06,0.0,1016.7,34.95,33.63,27105.83,221.93,2024031613
13,2024-03-16 08:46:07,0.0,1016.67,35.42,32.39,26855.83,221.54,2024031613
13,2024-03-16 08:47:07,0.0,1016.68,34.7,33.04,24821.67,183.19,2024031613
13,2024-03-16 08:48:07,0.0,1016.66,33.47,34.43,27920.83,245.27,2024031613
13,2024-03-16 08:49:07,0.0,1016.69,33.55,35.74,26913.33,228.4,2024031613
13,2024-03-16 08:50:07,0.0,1016.7,33.82,35.18,25540.0,200.09,2024031613
13,2024-03-16 08:51:07,0.0,1016.69,33.85,35.12,21341.67,128.31,2024031613
13,2024-03-16 08:52:06,0.0,1016.65,34.17,34.34,26281.67,215.06,2024031613
13,2024-03-16 08:53:06,0.0,1016.73,34.21,33.75,29618.33,286.08,2024031613
13,2024-03-16 08:54:07,0.0,1016.7,33.77,34.29,27858.33,248.71,2024031613
13,2024-03-16 08:55:07,0.0,1016.69,33.67,34.54,30185.0,301.1,2024031613
13,2024-03-16 08:56:07,0.0,1016.68,33.66,34.97,30348.33,304.13,2024031613
13,2024-03-16 08:57:07,0.0,1016.65,34.06,33.88,30666.67,309.76,2024031613
13,2024-03-16 08:58:07,0.0,1016.59,33.71,34.43,30925.83,317.58,2024031613
13,2024-03-16 08:59:07,0.0,1016.65,33.43,35.21,31253.33,320.76,2024031613
