LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
17,2024-05-07 06:13:07,0.0,1014.71,24.5,99.9,3282.5,2.39,2024050717
17,2024-05-07 06:14:07,0.0,1014.69,24.5,99.9,3687.5,2.99,2024050717
17,2024-05-07 06:15:07,0.0,1014.7,24.5,99.9,4154.17,3.59,2024050717
17,2024-05-07 06:16:07,0.0,1014.7,24.6,99.9,4699.17,4.73,2024050717
17,2024-05-07 06:17:07,0.0,1014.71,24.6,99.9,5283.33,6.14,2024050717
17,2024-05-07 06:18:08,0.0,1014.73,24.7,99.9,5838.33,7.54,2024050717
17,2024-05-07 06:19:09,0.0,1014.78,24.8,99.9,6881.67,9.9,2024050717
17,2024-05-07 06:20:09,0.0,1014.78,24.9,99.9,8765.0,12.82,2024050717
17,2024-05-07 06:21:09,0.0,1014.83,25.0,99.9,9785.0,23.22,2024050717
17,2024-05-07 06:22:09,0.0,1014.88,25.2,99.9,8038.33,16.08,2024050717
17,2024-05-07 06:23:09,0.0,1014.79,25.5,99.9,7637.5,12.99,2024050717
17,2024-05-07 06:24:10,0.0,1014.9,25.6,99.9,8625.0,18.78,2024050717
17,2024-05-07 06:25:10,0.0,1015.0,25.8,99.9,9725.83,25.98,2024050717
17,2024-05-07 06:26:10,0.0,1014.94,26.2,99.9,8585.83,18.29,2024050717
17,2024-05-07 06:27:11,0.0,1014.98,26.4,99.9,8358.33,17.21,2024050717
17,2024-05-07 06:28:11,0.0,1014.95,26.7,99.9,7594.17,12.45,2024050717
17,2024-05-07 06:29:12,0.0,1014.97,26.8,99.9,7734.17,13.06,2024050717
17,2024-05-07 06:30:12,0.0,1015.01,26.9,99.9,8012.5,14.47,2024050717
17,2024-05-07 06:31:12,0.0,1015.03,26.9,99.9,8307.5,15.61,2024050717
17,2024-05-07 06:32:12,0.0,1015.04,26.9,99.9,8534.17,16.57,2024050717
17,2024-05-07 06:33:12,0.0,1015.07,26.9,99.9,8680.0,17.08,2024050717
17,2024-05-07 06:34:12,0.0,1015.07,26.9,99.9,8683.33,17.13,2024050717
17,2024-05-07 06:35:13,0.0,1015.04,26.8,99.9,8206.67,14.54,2024050717
17,2024-05-07 06:36:13,0.0,1015.01,26.8,99.9,7526.67,11.56,2024050717
17,2024-05-07 06:37:13,0.0,1015.03,26.8,99.9,8279.17,14.59,2024050717
17,2024-05-07 06:38:14,0.0,1015.05,26.8,99.9,9095.0,17.92,2024050717
17,2024-05-07 06:39:14,0.0,1015.09,26.8,99.9,10353.33,23.92,2024050717
17,2024-05-07 06:40:14,0.0,1015.29,26.8,99.9,15374.17,65.1,2024050717
17,2024-05-07 06:41:14,0.0,1015.34,27.0,99.9,17660.83,86.17,2024050717
17,2024-05-07 06:42:15,0.0,1015.37,27.4,99.9,19300.0,102.27,2024050717
17,2024-05-07 06:43:15,0.0,1015.39,28.0,99.9,21114.17,120.97,2024050717
17,2024-05-07 06:44:15,0.0,1015.32,28.6,99.9,21920.0,127.68,2024050717
17,2024-05-07 06:45:15,0.0,1015.39,29.3,99.9,23658.33,149.39,2024050717
17,2024-05-07 06:46:16,0.0,1015.3,30.1,99.9,22987.5,141.46,2024050717
17,2024-05-07 06:47:16,0.0,1015.26,30.8,99.9,22057.5,130.51,2024050717
17,2024-05-07 06:48:17,0.0,1015.16,31.5,99.9,19374.17,92.13,2024050717
17,2024-05-07 06:49:17,0.0,1014.93,32.1,97.6,15396.67,48.88,2024050717
17,2024-05-07 06:50:17,0.0,1014.94,32.3,94.3,15575.83,49.98,2024050717
17,2024-05-07 06:51:18,0.0,1015.09,32.3,92.0,17584.17,68.93,2024050717
17,2024-05-07 06:52:18,0.0,1015.29,32.3,92.0,20260.0,102.2,2024050717
17,2024-05-07 06:53:18,0.0,1015.31,32.6,92.0,20978.33,111.05,2024050717
17,2024-05-07 06:54:18,0.0,1015.32,32.8,91.3,21290.0,113.01,2024050717
17,2024-05-07 06:55:19,0.0,1015.23,33.1,90.3,18508.33,82.15,2024050717
17,2024-05-07 06:56:19,0.0,1015.19,33.4,88.6,17685.0,76.24,2024050717
17,2024-05-07 06:57:19,0.0,1015.13,33.6,87.8,14648.33,46.98,2024050717
17,2024-05-07 06:58:19,0.0,1015.12,33.6,84.9,14505.83,45.74,2024050717
17,2024-05-07 06:59:19,0.0,1015.14,33.6,84.4,15521.67,53.39,2024050717
17,2024-05-07 07:00:19,0.0,1015.19,33.5,83.6,16650.0,62.69,2024050717
17,2024-05-07 07:01:20,0.0,1015.22,33.4,83.2,17764.17,70.51,2024050717
17,2024-05-07 07:02:21,0.0,1015.29,33.4,82.7,20010.0,94.68,2024050717
17,2024-05-07 07:03:21,0.0,1015.37,33.4,83.0,20934.17,107.71,2024050717
17,2024-05-07 07:04:21,0.0,1015.27,33.5,82.1,17764.17,71.14,2024050717
17,2024-05-07 07:05:22,0.0,1015.28,33.5,81.8,17320.83,67.28,2024050717
17,2024-05-07 07:06:22,0.0,1015.24,33.5,81.9,16535.0,60.28,2024050717
17,2024-05-07 07:07:22,0.0,1015.18,33.5,81.1,16007.5,55.61,2024050717
17,2024-05-07 07:08:22,0.0,1015.14,33.5,81.1,15681.67,53.39,2024050717
17,2024-05-07 07:09:22,0.0,1015.08,33.4,81.0,15387.5,50.5,2024050717
17,2024-05-07 07:10:23,0.0,1015.06,33.4,81.2,15289.17,49.84,2024050717
17,2024-05-07 07:11:23,0.0,1015.1,33.3,81.0,15468.33,50.24,2024050717
17,2024-05-07 07:12:23,0.0,1015.13,33.3,80.7,15822.5,51.99,2024050717
17,2024-05-07 07:13:23,0.0,1015.17,33.3,80.0,16336.67,55.2,2024050717
17,2024-05-07 07:14:23,0.0,1015.19,33.3,79.8,16969.17,59.76,2024050717
17,2024-05-07 07:15:24,0.0,1015.23,33.3,79.1,18575.0,71.89,2024050717
17,2024-05-07 07:16:24,0.0,1015.4,33.3,79.3,26054.17,156.14,2024050717
17,2024-05-07 07:17:25,0.0,1015.54,33.4,80.1,31965.0,245.63,2024050717
17,2024-05-07 07:18:25,0.0,1015.4,33.9,80.8,29484.17,194.69,2024050717
17,2024-05-07 07:19:25,0.0,1015.54,34.3,79.2,33120.83,253.6,2024050717
17,2024-05-07 07:20:25,0.0,1015.53,34.7,78.0,34897.5,292.62,2024050717
17,2024-05-07 07:21:25,0.0,1015.21,35.3,77.7,22222.5,103.02,2024050717
17,2024-05-07 07:22:25,0.0,1015.21,35.5,75.5,20639.17,89.76,2024050717
17,2024-05-07 07:23:25,0.0,1015.26,35.6,74.5,21466.67,98.81,2024050717
17,2024-05-07 07:24:25,0.0,1015.29,35.6,74.0,23788.33,121.71,2024050717
17,2024-05-07 07:25:26,0.0,1015.35,35.7,73.7,26170.0,147.17,2024050717
17,2024-05-07 07:26:26,0.0,1015.4,35.7,72.9,27552.5,162.84,2024050717
17,2024-05-07 07:27:26,0.0,1015.33,35.8,72.8,25591.67,135.78,2024050717
17,2024-05-07 07:28:26,0.0,1015.33,35.9,71.9,26188.33,140.58,2024050717
17,2024-05-07 07:29:27,0.0,1015.35,35.9,71.4,26605.83,141.9,2024050717
17,2024-05-07 07:30:28,0.0,1015.35,35.9,71.3,27455.83,151.16,2024050717
17,2024-05-07 07:31:28,0.0,1015.36,35.9,71.0,26910.0,141.68,2024050717
17,2024-05-07 07:32:29,0.0,1015.35,35.9,70.8,25750.0,126.67,2024050717
17,2024-05-07 07:33:29,0.0,1015.4,35.8,70.0,30874.17,199.06,2024050717
17,2024-05-07 07:34:29,0.0,1015.29,35.8,71.4,24351.67,114.25,2024050717
17,2024-05-07 07:35:30,0.0,1015.22,35.8,70.9,19093.33,68.84,2024050717
17,2024-05-07 07:36:30,0.0,1015.24,35.8,70.0,18663.33,65.25,2024050717
17,2024-05-07 07:37:31,0.0,1015.23,35.6,69.4,15723.33,44.14,2024050717
17,2024-05-07 07:38:31,0.0,1015.14,35.5,68.6,13469.17,30.58,2024050717
17,2024-05-07 07:39:31,0.0,1015.11,35.1,68.5,13921.67,32.5,2024050717
17,2024-05-07 07:40:32,0.0,1015.26,34.7,69.0,21254.17,88.39,2024050717
17,2024-05-07 07:41:32,0.0,1015.28,34.4,71.0,27722.5,152.08,2024050717
17,2024-05-07 07:42:32,0.0,1015.23,34.3,72.3,23192.5,89.58,2024050717
17,2024-05-07 07:43:32,0.0,1015.32,34.3,72.1,28930.83,152.9,2024050717
17,2024-05-07 07:44:33,0.0,1015.63,34.3,73.1,43662.5,426.69,2024050717
17,2024-05-07 07:45:33,0.0,1015.54,34.8,74.3,42318.2,392.72,2024050717
17,2024-05-07 07:46:33,0.0,1015.49,35.4,73.5,42357.73,388.61,2024050717
17,2024-05-07 07:47:34,0.0,1015.48,36.0,72.2,46968.52,477.12,2024050717
17,2024-05-07 07:48:34,0.0,1015.46,36.6,71.5,48023.28,496.05,2024050717
17,2024-05-07 07:49:34,0.0,1015.47,37.3,69.9,49520.07,522.44,2024050717
17,2024-05-07 07:50:34,0.0,1015.5,38.0,67.8,48747.42,506.52,2024050717
17,2024-05-07 07:51:34,0.0,1015.48,38.6,67.0,47895.7,482.98,2024050717
17,2024-05-07 07:52:34,0.0,1015.59,39.2,66.2,49338.59,521.0,2024050717
17,2024-05-07 07:53:35,0.0,1015.53,39.7,64.7,50339.45,536.11,2024050717
17,2024-05-07 07:54:35,0.0,1015.53,40.3,63.4,47667.5,451.04,2024050717
17,2024-05-07 07:55:35,0.0,1015.48,40.7,61.6,49863.28,517.27,2024050717
17,2024-05-07 07:56:35,0.0,1015.51,41.1,60.5,51859.61,556.77,2024050717
17,2024-05-07 07:57:35,0.0,1015.5,41.5,59.5,52837.11,583.81,2024050717
17,2024-05-07 07:58:36,0.0,1015.04,41.9,58.1,22655.0,79.95,2024050717
17,2024-05-07 07:59:36,0.0,1015.22,41.9,54.2,32465.0,182.4,2024050717
17,2024-05-07 08:00:37,0.0,1015.25,41.6,54.1,39674.16,294.07,2024050717
17,2024-05-07 08:01:37,0.0,1015.24,41.3,54.2,34683.33,205.02,2024050717
17,2024-05-07 08:02:38,0.0,1015.45,41.0,53.5,53324.16,573.72,2024050717
17,2024-05-07 08:03:38,0.0,1015.44,40.9,55.7,55049.06,599.8,2024050717
17,2024-05-07 08:04:38,0.0,1015.46,41.0,56.0,55318.59,605.45,2024050717
17,2024-05-07 08:05:38,0.0,1015.4,41.2,55.6,57411.95,647.47,2024050717
17,2024-05-07 08:06:38,0.0,1015.42,41.5,55.4,58477.5,666.21,2024050717
17,2024-05-07 08:07:38,0.0,1015.32,41.7,54.2,58768.59,671.88,2024050717
17,2024-05-07 08:08:38,0.0,1015.35,42.0,53.6,59496.32,690.12,2024050717
17,2024-05-07 08:09:38,0.0,1015.3,42.3,53.4,59855.7,698.82,2024050717
17,2024-05-07 08:10:38,0.0,1015.32,42.6,52.2,59711.95,701.68,2024050717
17,2024-05-07 08:11:39,0.0,1015.22,42.8,52.4,60344.45,714.62,2024050717
17,2024-05-07 08:12:39,0.0,1015.29,43.1,51.7,61508.82,740.25,2024050717
17,2024-05-07 08:13:40,0.0,1015.23,43.4,49.9,61528.59,742.19,2024050717
17,2024-05-07 08:14:40,0.0,1015.22,43.7,49.4,61792.73,743.2,2024050717
17,2024-05-07 08:15:42,0.0,1015.24,43.9,49.5,63014.61,763.47,2024050717
17,2024-05-07 08:16:41,0.0,1015.22,44.1,48.7,63082.89,761.23,2024050717
17,2024-05-07 08:17:41,0.0,1015.24,44.2,48.5,62989.45,758.95,2024050717
17,2024-05-07 08:18:41,0.0,1015.19,44.4,47.0,63413.51,768.51,2024050717
17,2024-05-07 08:19:41,0.0,1015.21,44.4,47.0,62108.98,741.25,2024050717
17,2024-05-07 08:20:41,0.0,1015.26,44.4,46.7,64105.31,782.57,2024050717
17,2024-05-07 08:21:41,0.0,1015.22,44.3,46.8,62705.54,752.93,2024050717
17,2024-05-07 08:22:41,0.0,1015.26,44.3,46.8,64367.65,786.32,2024050717
17,2024-05-07 08:23:41,0.0,1015.24,44.2,46.9,64804.29,799.7,2024050717
17,2024-05-07 08:24:41,0.0,1015.28,44.2,47.2,67438.52,873.38,2024050717
17,2024-05-07 08:25:42,0.0,1015.33,44.3,47.0,66806.02,851.44,2024050717
17,2024-05-07 08:26:42,0.0,1015.33,44.3,45.7,66933.59,849.29,2024050717
17,2024-05-07 08:27:42,0.0,1015.3,44.2,45.9,67682.89,862.65,2024050717
17,2024-05-07 08:28:41,0.0,1015.23,44.0,46.2,68168.05,872.51,2024050717
17,2024-05-07 08:29:41,0.0,1015.2,44.0,46.1,68971.25,891.26,2024050717
17,2024-05-07 08:30:41,0.0,1015.19,44.0,46.5,69194.06,893.14,2024050717
17,2024-05-07 08:31:41,0.0,1015.19,44.1,46.3,68822.11,884.4,2024050717
17,2024-05-07 08:32:42,0.0,1015.16,44.1,46.3,69445.63,892.36,2024050717
17,2024-05-07 08:33:42,0.0,1015.17,44.2,46.3,69734.92,894.79,2024050717
17,2024-05-07 08:34:42,0.0,1015.22,44.3,46.5,69774.45,891.81,2024050717
17,2024-05-07 08:35:42,0.0,1015.21,44.4,46.1,70530.94,906.28,2024050717
17,2024-05-07 08:36:42,0.0,1015.23,44.5,46.0,70843.59,911.21,2024050717
17,2024-05-07 08:37:42,0.0,1015.28,44.6,45.7,71486.88,919.3,2024050717
17,2024-05-07 08:38:42,0.0,1015.32,44.7,45.9,71878.59,931.5,2024050717
17,2024-05-07 08:39:42,0.0,1015.31,44.9,45.4,72408.67,945.15,2024050717
17,2024-05-07 08:40:42,0.0,1015.31,45.0,44.4,73316.09,966.62,2024050717
17,2024-05-07 08:41:42,0.0,1015.27,45.1,44.3,73465.23,971.48,2024050717
17,2024-05-07 08:42:42,0.0,1015.26,45.2,44.2,73632.34,979.71,2024050717
17,2024-05-07 08:43:42,0.0,1015.29,45.3,44.3,74203.75,997.24,2024050717
17,2024-05-07 08:44:42,0.0,1015.23,45.3,43.9,74167.81,996.65,2024050717
17,2024-05-07 08:45:42,0.0,1015.24,45.4,44.7,75213.59,1018.69,2024050717
17,2024-05-07 08:46:41,0.0,1015.21,45.5,44.8,76230.63,1045.66,2024050717
17,2024-05-07 08:47:41,0.0,1015.16,45.7,44.1,75898.2,1032.37,2024050717
17,2024-05-07 08:48:41,0.0,1015.11,45.9,43.8,74798.52,1010.18,2024050717
17,2024-05-07 08:49:41,0.0,1015.16,46.0,43.5,74638.59,1006.75,2024050717
17,2024-05-07 08:50:41,0.0,1015.17,46.1,43.1,73060.94,959.59,2024050717
17,2024-05-07 08:51:41,0.0,1015.08,46.2,42.9,76372.58,1069.51,2024050717
17,2024-05-07 08:52:41,0.0,1015.09,45.7,43.2,64730.62,749.89,2024050717
17,2024-05-07 08:53:41,0.0,1015.15,45.7,42.5,72106.8,952.81,2024050717
17,2024-05-07 08:54:41,0.0,1015.22,45.5,43.4,76413.91,1060.72,2024050717
17,2024-05-07 08:55:41,0.0,1015.19,45.6,43.1,76708.59,1068.84,2024050717
17,2024-05-07 08:56:41,0.0,1015.16,45.6,43.0,76794.84,1064.85,2024050717
17,2024-05-07 08:57:41,0.0,1015.16,45.7,43.3,75851.48,1041.57,2024050717
17,2024-05-07 08:58:41,0.0,1015.2,45.7,42.6,75847.89,1041.57,2024050717
17,2024-05-07 08:59:41,0.0,1015.22,45.8,42.8,76257.58,1053.6,2024050717
