LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
4,2024-09-27 06:17:07,0.0,1004.91,25.88,100.0,1630.0,1.43,2024092704
4,2024-09-27 06:18:07,0.0,1004.88,25.9,100.0,1885.83,1.92,2024092704
4,2024-09-27 06:19:07,0.0,1004.91,25.94,100.0,2110.0,2.35,2024092704
4,2024-09-27 06:20:07,0.0,1004.89,25.98,100.0,2290.0,2.84,2024092704
4,2024-09-27 06:21:07,0.0,1004.91,26.02,100.0,2456.67,3.19,2024092704
4,2024-09-27 06:22:07,0.0,1004.94,26.04,100.0,2617.5,3.7,2024092704
4,2024-09-27 06:23:07,0.0,1004.92,26.07,100.0,2767.5,4.26,2024092704
4,2024-09-27 06:24:07,0.0,1004.98,26.09,100.0,2930.0,4.8,2024092704
4,2024-09-27 06:25:07,0.0,1004.97,26.13,100.0,3118.33,5.37,2024092704
4,2024-09-27 06:26:07,0.0,1004.98,26.13,100.0,3335.83,6.0,2024092704
4,2024-09-27 06:27:07,0.0,1004.98,26.11,100.0,3552.5,6.8,2024092704
4,2024-09-27 06:28:07,0.0,1005.01,26.13,100.0,3752.5,7.57,2024092704
4,2024-09-27 06:29:07,0.0,1005.06,26.14,100.0,3971.67,8.33,2024092704
4,2024-09-27 06:30:07,0.0,1005.06,26.15,100.0,4211.67,9.47,2024092704
4,2024-09-27 06:31:07,0.0,1005.08,26.17,100.0,4431.67,10.36,2024092704
4,2024-09-27 06:32:07,0.0,1005.04,26.15,100.0,4558.33,10.98,2024092704
4,2024-09-27 06:33:07,0.0,1005.06,26.13,100.0,4698.33,11.72,2024092704
4,2024-09-27 06:34:07,0.0,1005.09,26.13,100.0,4870.0,12.27,2024092704
4,2024-09-27 06:35:07,0.0,1005.05,26.11,100.0,5074.17,13.63,2024092704
4,2024-09-27 06:36:07,0.0,1005.09,26.11,100.0,5275.0,14.58,2024092704
4,2024-09-27 06:37:07,0.0,1005.08,26.12,100.0,5481.67,15.57,2024092704
4,2024-09-27 06:38:07,0.0,1005.09,26.14,100.0,5729.17,16.71,2024092704
4,2024-09-27 06:39:07,0.0,1005.09,26.16,100.0,6015.83,18.3,2024092704
4,2024-09-27 06:40:07,0.0,1005.09,26.2,100.0,6296.67,20.44,2024092704
4,2024-09-27 06:41:07,0.0,1005.07,26.23,100.0,6576.67,22.03,2024092704
4,2024-09-27 06:42:07,0.0,1005.07,26.26,100.0,6823.33,23.49,2024092704
4,2024-09-27 06:43:07,0.0,1005.08,26.3,100.0,7029.17,24.89,2024092704
4,2024-09-27 06:44:07,0.0,1005.1,26.39,100.0,7172.5,26.16,2024092704
4,2024-09-27 06:45:07,0.0,1005.13,26.45,100.0,7250.0,26.72,2024092704
4,2024-09-27 06:46:07,0.0,1005.15,26.5,100.0,7317.5,26.82,2024092704
4,2024-09-27 06:47:07,0.0,1005.17,26.52,100.0,7410.83,27.48,2024092704
4,2024-09-27 06:48:07,0.0,1005.19,26.52,100.0,7480.83,27.54,2024092704
4,2024-09-27 06:49:07,0.0,1005.22,26.51,100.0,7543.33,28.37,2024092704
4,2024-09-27 06:50:07,0.0,1005.26,26.61,100.0,7905.83,32.31,2024092704
4,2024-09-27 06:51:07,0.0,1005.25,26.66,100.0,7715.0,30.94,2024092704
4,2024-09-27 06:52:07,0.0,1005.28,26.75,100.0,7710.0,31.41,2024092704
4,2024-09-27 06:53:07,0.0,1005.31,26.79,100.0,7661.67,29.84,2024092704
4,2024-09-27 06:54:07,0.0,1005.3,26.81,100.0,7805.0,31.06,2024092704
4,2024-09-27 06:55:07,0.0,1005.29,26.76,100.0,8020.83,32.67,2024092704
4,2024-09-27 06:56:07,0.0,1005.32,26.79,100.0,8223.33,33.84,2024092704
4,2024-09-27 06:57:07,0.0,1005.29,26.83,100.0,8421.67,35.14,2024092704
4,2024-09-27 06:58:07,0.0,1005.29,26.86,100.0,8592.5,36.2,2024092704
4,2024-09-27 06:59:07,0.0,1005.28,26.88,100.0,8795.83,37.81,2024092704
4,2024-09-27 07:00:07,0.0,1005.32,26.92,100.0,8988.33,39.3,2024092704
4,2024-09-27 07:01:07,0.0,1005.29,26.97,100.0,9180.0,41.5,2024092704
4,2024-09-27 07:02:07,0.0,1005.3,26.98,100.0,9395.0,43.57,2024092704
4,2024-09-27 07:03:07,0.0,1005.33,27.01,100.0,9649.17,45.76,2024092704
4,2024-09-27 07:04:07,0.0,1005.29,27.05,100.0,9906.67,48.06,2024092704
4,2024-09-27 07:05:07,0.0,1005.3,27.11,100.0,10157.5,50.82,2024092704
4,2024-09-27 07:06:07,0.0,1005.31,27.17,100.0,10355.83,53.0,2024092704
4,2024-09-27 07:07:07,0.0,1005.28,27.19,100.0,10546.67,55.57,2024092704
4,2024-09-27 07:08:07,0.0,1005.3,27.2,100.0,10684.17,57.24,2024092704
4,2024-09-27 07:09:07,0.0,1005.3,27.24,100.0,10758.33,58.67,2024092704
4,2024-09-27 07:10:07,0.0,1005.3,27.28,100.0,10877.5,59.64,2024092704
4,2024-09-27 07:11:07,0.0,1005.31,27.35,100.0,11093.33,61.1,2024092704
4,2024-09-27 07:12:07,0.0,1005.3,27.37,100.0,11330.0,63.71,2024092704
4,2024-09-27 07:13:07,0.0,1005.33,27.44,100.0,11572.5,66.0,2024092704
4,2024-09-27 07:14:07,0.0,1005.35,27.53,100.0,11756.67,68.22,2024092704
4,2024-09-27 07:15:07,0.0,1005.32,27.68,100.0,11908.33,69.38,2024092704
4,2024-09-27 07:16:07,0.0,1005.36,27.71,100.0,12038.33,71.5,2024092704
4,2024-09-27 07:17:07,0.0,1005.36,27.77,100.0,12289.17,74.48,2024092704
4,2024-09-27 07:18:07,0.0,1005.37,27.83,100.0,12694.17,79.46,2024092704
4,2024-09-27 07:19:07,0.0,1005.36,27.99,100.0,12745.0,80.48,2024092704
4,2024-09-27 07:20:07,0.0,1005.4,28.13,100.0,12699.17,79.73,2024092704
4,2024-09-27 07:21:07,0.0,1005.42,28.15,100.0,12839.17,80.48,2024092704
4,2024-09-27 07:22:07,0.0,1005.42,28.23,100.0,12965.0,82.77,2024092704
4,2024-09-27 07:23:07,0.0,1005.43,28.28,100.0,13125.0,85.37,2024092704
4,2024-09-27 07:24:07,0.0,1005.4,28.3,100.0,13387.5,89.64,2024092704
4,2024-09-27 07:25:07,0.0,1005.44,28.32,100.0,13705.83,93.45,2024092704
4,2024-09-27 07:26:07,0.0,1005.44,28.32,100.0,14293.33,101.68,2024092704
4,2024-09-27 07:27:07,0.0,1005.46,28.35,100.0,14873.33,109.67,2024092704
4,2024-09-27 07:28:07,0.0,1005.5,28.5,100.0,15805.83,123.67,2024092704
4,2024-09-27 07:29:07,0.0,1005.46,28.58,100.0,16595.0,135.94,2024092704
4,2024-09-27 07:30:07,0.0,1005.48,28.64,100.0,17252.5,146.05,2024092704
4,2024-09-27 07:31:07,0.0,1005.46,28.82,100.0,17897.5,157.1,2024092704
4,2024-09-27 07:32:07,0.0,1005.47,28.89,100.0,18633.33,170.29,2024092704
4,2024-09-27 07:33:07,0.0,1005.45,28.76,100.0,19420.83,186.48,2024092704
4,2024-09-27 07:34:07,0.0,1005.49,28.85,100.0,20418.33,207.35,2024092704
4,2024-09-27 07:35:07,0.0,1005.49,28.96,100.0,22533.33,247.97,2024092704
4,2024-09-27 07:36:07,0.0,1005.46,29.21,100.0,22956.67,250.85,2024092704
4,2024-09-27 07:37:07,0.0,1005.45,29.42,100.0,23146.67,252.76,2024092704
4,2024-09-27 07:38:07,0.0,1005.45,29.58,100.0,23764.17,264.38,2024092704
4,2024-09-27 07:39:07,0.0,1005.42,29.78,100.0,24845.83,289.86,2024092704
4,2024-09-27 07:40:07,0.0,1005.39,29.91,100.0,25688.33,314.82,2024092704
4,2024-09-27 07:41:07,0.0,1005.4,30.14,100.0,32001.67,512.47,2024092704
4,2024-09-27 07:42:07,0.0,1005.39,30.1,100.0,28710.0,391.63,2024092704
4,2024-09-27 07:43:07,0.0,1005.36,30.36,100.0,30853.33,452.16,2024092704
4,2024-09-27 07:44:07,0.0,1005.37,30.46,100.0,30068.33,433.24,2024092704
4,2024-09-27 07:45:07,0.0,1005.34,30.68,100.0,30305.83,438.96,2024092704
4,2024-09-27 07:46:07,0.0,1005.33,30.71,100.0,30702.5,449.03,2024092704
4,2024-09-27 07:47:07,0.0,1005.31,30.96,100.0,33967.5,550.34,2024092704
4,2024-09-27 07:48:07,0.0,1005.24,31.03,100.0,34089.16,553.38,2024092704
4,2024-09-27 07:49:07,0.0,1005.2,31.14,100.0,34580.83,560.52,2024092704
4,2024-09-27 07:50:07,0.0,1005.2,31.45,100.0,36565.0,625.61,2024092704
4,2024-09-27 07:51:07,0.0,1005.24,31.85,100.0,48317.5,916.42,2024092704
4,2024-09-27 07:52:07,0.0,1005.3,32.22,100.0,37750.55,616.12,2024092704
4,2024-09-27 07:53:07,0.0,1005.26,32.38,100.0,45171.66,798.13,2024092704
4,2024-09-27 07:54:07,0.0,1005.25,32.72,100.0,44368.44,785.28,2024092704
4,2024-09-27 07:55:07,0.0,1005.23,33.25,100.0,48337.73,846.26,2024092704
4,2024-09-27 07:56:07,0.0,1005.24,33.67,100.0,53225.23,913.7,2024092704
4,2024-09-27 07:57:07,0.0,1005.25,33.73,100.0,59226.79,993.92,2024092704
4,2024-09-27 07:58:07,0.0,1005.24,34.12,100.0,55866.64,926.72,2024092704
4,2024-09-27 07:59:07,0.0,1005.26,34.27,100.0,51293.59,882.46,2024092704
4,2024-09-27 08:00:07,0.0,1005.28,34.71,100.0,53564.84,904.77,2024092704
4,2024-09-27 08:01:07,0.0,1005.28,34.91,100.0,55343.75,931.24,2024092704
4,2024-09-27 08:02:07,0.0,1005.28,35.09,100.0,53334.84,906.75,2024092704
4,2024-09-27 08:03:07,0.0,1005.24,35.22,100.0,53437.26,911.11,2024092704
4,2024-09-27 08:04:07,0.0,1005.26,35.07,100.0,48693.52,847.69,2024092704
4,2024-09-27 08:05:07,0.0,1005.25,34.89,100.0,41624.61,717.4,2024092704
4,2024-09-27 08:06:07,0.0,1005.31,34.63,100.0,35567.34,561.51,2024092704
4,2024-09-27 08:07:07,0.0,1005.33,34.66,100.0,32425.83,481.57,2024092704
4,2024-09-27 08:08:07,0.0,1005.33,34.65,100.0,30826.67,448.39,2024092704
4,2024-09-27 08:09:07,0.0,1005.32,34.58,100.0,30179.17,437.47,2024092704
4,2024-09-27 08:10:07,0.0,1005.27,34.37,100.0,29938.33,432.8,2024092704
4,2024-09-27 08:11:07,0.0,1005.27,34.26,100.0,29855.0,430.17,2024092704
4,2024-09-27 08:12:07,0.0,1005.29,34.16,100.0,30687.5,452.97,2024092704
4,2024-09-27 08:13:07,0.0,1005.24,34.02,100.0,32060.83,488.54,2024092704
4,2024-09-27 08:14:07,0.0,1005.27,34.0,100.0,34048.33,545.02,2024092704
4,2024-09-27 08:15:07,0.0,1005.28,33.97,100.0,36829.16,626.25,2024092704
4,2024-09-27 08:16:07,0.0,1005.28,34.07,100.0,41225.0,748.66,2024092704
4,2024-09-27 08:17:07,0.0,1005.27,34.37,100.0,49291.87,912.6,2024092704
4,2024-09-27 08:18:07,0.0,1005.32,34.83,100.0,58836.87,1020.16,2024092704
4,2024-09-27 08:19:07,0.0,1005.34,35.51,100.0,69497.73,1076.71,2024092704
4,2024-09-27 08:20:07,0.0,1005.32,36.04,100.0,59835.93,988.93,2024092704
4,2024-09-27 08:21:07,0.0,1005.33,36.38,100.0,67275.0,1035.18,2024092704
4,2024-09-27 08:22:07,0.0,1005.33,37.01,100.0,70070.94,1037.1,2024092704
4,2024-09-27 08:23:07,0.0,1005.31,37.48,100.0,68266.88,1010.2,2024092704
4,2024-09-27 08:24:07,0.0,1005.26,37.8,100.0,66613.75,996.25,2024092704
4,2024-09-27 08:25:07,0.0,1005.27,38.44,100.0,76523.52,1030.71,2024092704
4,2024-09-27 08:26:07,0.0,1005.27,39.18,100.0,86578.83,1050.66,2024092704
4,2024-09-27 08:27:07,0.0,1005.29,40.3,100.0,91297.42,1038.11,2024092704
4,2024-09-27 08:28:07,0.0,1005.27,40.92,92.62,91042.27,1021.39,2024092704
4,2024-09-27 08:29:07,0.0,1005.24,41.7,91.17,91929.92,1006.95,2024092704
4,2024-09-27 08:30:07,0.0,1005.23,42.26,82.01,92616.33,998.93,2024092704
4,2024-09-27 08:31:07,0.0,1005.19,42.4,82.11,66295.7,888.35,2024092704
4,2024-09-27 08:32:07,0.0,1005.24,42.49,100.0,46465.39,728.83,2024092704
4,2024-09-27 08:33:07,0.0,1005.21,42.33,88.29,45038.67,726.25,2024092704
4,2024-09-27 08:34:07,0.0,1005.18,41.95,78.91,45505.86,739.12,2024092704
4,2024-09-27 08:35:07,0.0,1005.15,41.43,73.75,50768.9,806.7,2024092704
4,2024-09-27 08:36:07,0.0,1005.16,41.21,74.12,74169.61,970.66,2024092704
4,2024-09-27 08:37:07,0.0,1005.14,41.6,72.17,91734.06,1018.23,2024092704
4,2024-09-27 08:38:07,0.0,1005.17,42.1,68.07,98145.31,1019.7,2024092704
4,2024-09-27 08:39:07,0.0,1005.19,42.62,79.17,85563.59,967.47,2024092704
4,2024-09-27 08:40:07,0.0,1005.21,42.94,82.88,80305.94,943.12,2024092704
4,2024-09-27 08:41:07,0.0,1005.17,43.0,75.52,67194.14,883.34,2024092704
4,2024-09-27 08:42:07,0.0,1005.17,42.93,76.32,74940.47,925.76,2024092704
4,2024-09-27 08:43:07,0.0,1005.13,43.28,78.3,86943.59,964.65,2024092704
4,2024-09-27 08:44:07,0.0,1005.17,43.87,61.27,99133.59,985.49,2024092704
4,2024-09-27 08:45:07,0.0,1005.17,44.14,73.04,91658.59,954.36,2024092704
4,2024-09-27 08:46:07,0.0,1005.16,44.03,61.86,57111.87,806.79,2024092704
4,2024-09-27 08:47:07,0.0,1005.13,43.65,62.36,56217.03,812.52,2024092704
4,2024-09-27 08:48:07,0.0,1005.09,43.36,60.51,57101.09,825.7,2024092704
4,2024-09-27 08:49:07,0.0,1005.11,43.45,61.67,86706.41,965.15,2024092704
4,2024-09-27 08:50:07,0.0,1005.13,44.05,58.0,101778.59,991.48,2024092704
4,2024-09-27 08:51:07,0.0,1005.16,44.58,56.45,90005.47,943.72,2024092704
4,2024-09-27 08:52:07,0.0,1005.16,44.6,52.79,66538.28,857.93,2024092704
4,2024-09-27 08:53:07,0.0,1005.2,44.44,50.46,56813.59,810.79,2024092704
4,2024-09-27 08:54:07,0.0,1005.17,44.06,53.79,49683.59,759.04,2024092704
4,2024-09-27 08:55:07,0.0,1005.16,43.25,51.99,46808.59,736.53,2024092704
4,2024-09-27 08:56:07,0.0,1005.13,42.66,54.89,46404.3,734.28,2024092704
4,2024-09-27 08:57:07,0.0,1005.13,42.2,53.62,47182.34,751.52,2024092704
4,2024-09-27 08:58:07,0.0,1005.14,41.59,55.5,52501.09,813.05,2024092704
4,2024-09-27 08:59:07,0.0,1005.13,41.55,57.17,72633.28,946.22,2024092704
