LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-07-05 05:53:40,0.0,1006.22,29.15,100.0,1240.83,0.18,2024070508
8,2024-07-05 05:54:40,0.0,1006.23,29.22,100.0,1259.17,0.18,2024070508
8,2024-07-05 05:55:39,0.0,1006.23,29.28,100.0,1280.83,0.19,2024070508
8,2024-07-05 05:56:41,0.0,1006.24,29.27,100.0,1302.5,0.2,2024070508
8,2024-07-05 05:57:40,0.0,1006.21,29.21,100.0,1325.83,0.2,2024070508
8,2024-07-05 05:58:38,0.0,1006.2,29.19,100.0,1350.83,0.25,2024070508
8,2024-07-05 05:59:39,0.0,1006.22,29.22,100.0,1377.5,0.27,2024070508
8,2024-07-05 06:00:41,0.0,1006.19,29.26,100.0,1404.17,0.27,2024070508
8,2024-07-05 06:01:41,0.0,1006.17,29.28,100.0,1431.67,0.27,2024070508
8,2024-07-05 06:02:39,0.0,1006.18,29.29,100.0,1459.17,0.28,2024070508
8,2024-07-05 06:03:39,0.0,1006.19,29.26,100.0,1486.67,0.29,2024070508
8,2024-07-05 06:04:39,0.0,1006.17,29.2,100.0,1509.17,0.3,2024070508
8,2024-07-05 06:05:39,0.0,1006.14,29.18,100.0,1529.17,0.32,2024070508
8,2024-07-05 06:06:39,0.0,1006.2,29.19,100.0,1551.67,0.38,2024070508
8,2024-07-05 06:07:39,0.0,1006.23,29.24,100.0,1576.67,0.38,2024070508
8,2024-07-05 06:08:41,0.0,1006.24,29.24,100.0,1604.17,0.38,2024070508
8,2024-07-05 06:09:39,0.0,1006.23,29.23,100.0,1631.67,0.39,2024070508
8,2024-07-05 06:10:39,0.0,1006.2,29.23,100.0,1659.17,0.42,2024070508
8,2024-07-05 06:11:39,0.0,1006.22,29.23,100.0,1687.5,0.42,2024070508
8,2024-07-05 06:12:40,0.0,1006.18,29.21,100.0,1716.67,0.42,2024070508
8,2024-07-05 06:13:39,0.0,1006.17,29.22,100.0,1745.83,0.44,2024070508
8,2024-07-05 06:14:39,0.0,1006.17,29.26,100.0,1775.0,0.45,2024070508
8,2024-07-05 06:15:41,0.0,1006.13,29.27,100.0,1805.0,0.54,2024070508
8,2024-07-05 06:16:41,0.0,1006.14,29.27,100.0,1835.83,0.53,2024070508
8,2024-07-05 06:17:40,0.0,1006.17,29.28,100.0,1864.17,0.55,2024070508
8,2024-07-05 06:18:40,0.0,1006.16,29.28,100.0,1895.0,0.58,2024070508
8,2024-07-05 06:19:39,0.0,1006.2,29.24,100.0,1925.0,0.66,2024070508
8,2024-07-05 06:20:40,0.0,1006.17,29.19,100.0,1954.17,0.68,2024070508
8,2024-07-05 06:21:40,0.0,1006.22,29.18,100.0,1983.33,0.68,2024070508
8,2024-07-05 06:22:40,0.0,1006.24,29.19,100.0,2011.67,0.7,2024070508
8,2024-07-05 06:23:39,0.0,1006.23,29.15,100.0,2040.83,0.73,2024070508
8,2024-07-05 06:24:40,0.0,1006.19,29.09,100.0,2069.17,0.75,2024070508
8,2024-07-05 06:25:41,0.0,1006.22,29.11,100.0,2097.5,0.74,2024070508
8,2024-07-05 06:26:40,0.0,1006.2,29.12,100.0,2125.0,0.74,2024070508
8,2024-07-05 06:27:40,0.0,1006.21,29.13,100.0,2153.33,0.77,2024070508
8,2024-07-05 06:28:40,0.0,1006.25,29.14,100.0,2180.83,0.79,2024070508
8,2024-07-05 06:29:39,0.0,1006.23,29.13,100.0,2208.33,0.88,2024070508
8,2024-07-05 06:30:39,0.0,1006.2,29.1,100.0,2236.67,0.92,2024070508
8,2024-07-05 06:31:39,0.0,1006.2,29.1,100.0,2265.83,0.92,2024070508
8,2024-07-05 06:32:39,0.0,1006.25,29.16,100.0,2295.0,1.06,2024070508
8,2024-07-05 06:33:39,0.0,1006.26,29.18,100.0,2322.5,1.05,2024070508
8,2024-07-05 06:34:39,0.0,1006.3,29.17,100.0,2349.17,0.95,2024070508
8,2024-07-05 06:35:39,0.0,1006.28,29.17,100.0,2377.5,1.11,2024070508
8,2024-07-05 06:36:39,0.0,1006.32,29.21,100.0,2404.17,1.11,2024070508
8,2024-07-05 06:37:39,0.0,1006.36,29.29,100.0,2428.33,1.12,2024070508
8,2024-07-05 06:38:39,0.0,1006.39,29.35,100.0,2451.67,1.14,2024070508
8,2024-07-05 06:39:38,0.0,1006.41,29.4,100.0,2474.17,1.15,2024070508
8,2024-07-05 06:40:39,0.0,1006.43,29.41,100.0,2497.5,1.18,2024070508
8,2024-07-05 06:41:40,0.0,1006.4,29.38,100.0,2520.83,1.2,2024070508
8,2024-07-05 06:42:39,0.0,1006.44,29.4,100.0,2541.67,1.17,2024070508
8,2024-07-05 06:43:40,0.0,1006.48,29.44,100.0,2564.17,1.33,2024070508
8,2024-07-05 06:44:39,0.0,1006.42,29.39,100.0,2587.5,1.36,2024070508
8,2024-07-05 06:45:40,0.0,1006.46,29.38,100.0,2607.5,1.32,2024070508
8,2024-07-05 06:46:39,0.0,1006.45,29.41,100.0,2633.33,1.39,2024070508
8,2024-07-05 06:47:41,0.0,1006.46,29.45,100.0,2654.17,1.4,2024070508
8,2024-07-05 06:48:39,0.0,1006.47,29.47,100.0,2677.5,1.51,2024070508
8,2024-07-05 06:49:39,0.0,1006.45,29.45,100.0,2699.17,1.43,2024070508
8,2024-07-05 06:50:40,0.0,1006.49,29.45,100.0,2723.33,1.43,2024070508
8,2024-07-05 06:51:39,0.0,1006.48,29.47,100.0,2747.5,1.54,2024070508
8,2024-07-05 06:52:39,0.0,1006.48,29.48,100.0,2770.0,1.62,2024070508
8,2024-07-05 06:53:39,0.0,1006.47,29.49,100.0,2795.83,1.61,2024070508
8,2024-07-05 06:54:39,0.0,1006.48,29.55,100.0,2818.33,1.62,2024070508
8,2024-07-05 06:55:40,0.0,1006.48,29.64,100.0,2842.5,1.66,2024070508
8,2024-07-05 06:56:40,0.0,1006.51,29.71,100.0,2865.83,1.62,2024070508
8,2024-07-05 06:57:39,0.0,1006.5,29.71,100.0,2888.33,1.81,2024070508
8,2024-07-05 06:58:39,0.0,1006.49,29.74,100.0,2911.67,1.7,2024070508
8,2024-07-05 06:59:39,0.0,1006.47,29.72,100.0,2937.5,1.89,2024070508
8,2024-07-05 07:00:38,0.0,1006.48,29.73,100.0,2959.17,1.87,2024070508
8,2024-07-05 07:01:40,0.0,1006.49,29.71,100.0,2985.83,1.91,2024070508
8,2024-07-05 07:02:40,0.0,1006.52,29.72,100.0,3010.0,1.92,2024070508
8,2024-07-05 07:03:39,0.0,1006.51,29.74,100.0,3035.0,1.95,2024070508
8,2024-07-05 07:04:39,0.0,1006.51,29.8,100.0,3060.83,2.12,2024070508
8,2024-07-05 07:05:39,0.0,1006.5,29.81,100.0,3085.83,1.97,2024070508
8,2024-07-05 07:06:40,0.0,1006.55,29.83,100.0,3110.0,2.17,2024070508
8,2024-07-05 07:07:39,0.0,1006.62,29.84,100.0,3131.67,2.2,2024070508
8,2024-07-05 07:08:39,0.0,1006.6,29.84,100.0,3160.0,2.2,2024070508
8,2024-07-05 07:09:40,0.0,1006.59,29.86,100.0,3183.33,2.21,2024070508
8,2024-07-05 07:10:39,0.0,1006.6,29.91,100.0,3206.67,2.26,2024070508
8,2024-07-05 07:11:39,0.0,1006.59,29.93,100.0,3226.67,2.24,2024070508
8,2024-07-05 07:12:39,0.0,1006.58,29.96,100.0,3246.67,2.28,2024070508
8,2024-07-05 07:13:39,0.0,1006.56,29.98,100.0,3267.5,2.46,2024070508
8,2024-07-05 07:14:40,0.0,1006.58,29.98,100.0,3289.17,2.51,2024070508
8,2024-07-05 07:15:40,0.0,1006.55,30.02,100.0,3310.0,2.52,2024070508
8,2024-07-05 07:16:39,0.0,1006.6,30.09,100.0,3327.5,2.54,2024070508
8,2024-07-05 07:17:39,0.0,1006.58,30.12,100.0,3344.17,2.74,2024070508
8,2024-07-05 07:18:39,0.0,1006.61,30.13,100.0,3362.5,2.75,2024070508
8,2024-07-05 07:19:40,0.0,1006.58,30.14,100.0,3380.0,2.63,2024070508
8,2024-07-05 07:20:41,0.0,1006.6,30.18,100.0,3394.17,2.74,2024070508
8,2024-07-05 07:21:40,0.0,1006.59,30.23,100.0,3412.5,2.61,2024070508
8,2024-07-05 07:22:39,0.0,1006.61,30.29,99.44,3427.5,2.87,2024070508
8,2024-07-05 07:23:39,0.0,1006.67,30.31,95.53,3447.5,2.8,2024070508
8,2024-07-05 07:24:40,0.0,1006.63,30.25,95.01,3465.0,2.87,2024070508
8,2024-07-05 07:25:41,0.0,1006.67,30.23,95.54,3481.67,2.9,2024070508
8,2024-07-05 07:26:41,0.0,1006.62,30.24,95.39,3499.17,2.91,2024070508
8,2024-07-05 07:27:39,0.0,1006.62,30.27,95.73,3515.83,2.93,2024070508
8,2024-07-05 07:28:41,0.0,1006.65,30.29,95.68,3530.0,2.98,2024070508
8,2024-07-05 07:29:41,0.0,1006.64,30.34,95.52,3543.33,3.01,2024070508
8,2024-07-05 07:30:39,0.0,1006.69,30.4,95.14,3558.33,3.01,2024070508
8,2024-07-05 07:31:40,0.0,1006.68,30.45,94.46,3575.83,3.01,2024070508
8,2024-07-05 07:32:40,0.0,1006.63,30.5,94.5,3590.0,3.03,2024070508
8,2024-07-05 07:33:39,0.0,1006.7,30.54,94.08,3605.83,3.25,2024070508
8,2024-07-05 07:34:40,0.0,1006.64,30.58,93.45,3623.33,3.06,2024070508
8,2024-07-05 07:35:39,0.0,1006.64,30.63,93.13,3638.33,3.3,2024070508
8,2024-07-05 07:36:39,0.0,1006.63,30.67,92.23,3655.0,3.28,2024070508
8,2024-07-05 07:37:39,0.0,1006.61,30.72,90.11,3672.5,3.35,2024070508
8,2024-07-05 07:38:39,0.0,1006.61,30.71,90.04,3685.83,3.56,2024070508
8,2024-07-05 07:39:39,0.0,1006.6,30.75,89.54,3702.5,3.55,2024070508
8,2024-07-05 07:40:42,0.0,1006.59,30.77,88.34,3718.33,3.62,2024070508
8,2024-07-05 07:41:39,0.0,1006.61,30.79,88.14,3739.17,3.6,2024070508
8,2024-07-05 07:42:40,0.0,1006.64,30.77,88.37,3760.83,3.64,2024070508
8,2024-07-05 07:43:38,0.0,1006.63,30.75,88.67,3791.67,3.67,2024070508
8,2024-07-05 07:44:38,0.0,1006.69,30.74,88.28,3833.33,3.67,2024070508
8,2024-07-05 07:45:38,0.0,1006.68,30.74,88.01,3890.83,3.67,2024070508
8,2024-07-05 07:46:38,0.0,1006.7,30.74,88.38,3985.0,3.67,2024070508
8,2024-07-05 07:47:38,0.0,1006.7,30.76,88.32,4050.83,3.77,2024070508
8,2024-07-05 07:48:38,0.0,1006.71,30.8,86.9,3992.5,3.73,2024070508
8,2024-07-05 07:49:38,0.0,1006.7,30.74,86.8,3939.17,3.77,2024070508
8,2024-07-05 07:50:38,0.0,1006.71,30.74,87.07,3937.5,4.03,2024070508
8,2024-07-05 07:51:39,0.0,1006.75,30.72,86.68,3938.33,4.07,2024070508
8,2024-07-05 07:52:38,0.0,1006.78,30.71,87.0,3920.0,4.1,2024070508
8,2024-07-05 07:53:39,0.0,1006.81,30.71,87.05,3923.33,4.13,2024070508
8,2024-07-05 07:54:38,0.0,1006.81,30.76,87.25,3926.67,4.1,2024070508
8,2024-07-05 07:55:39,0.0,1006.83,30.8,86.87,3935.83,4.1,2024070508
8,2024-07-05 07:56:39,0.0,1006.85,30.86,86.79,3941.67,4.14,2024070508
8,2024-07-05 07:57:40,0.0,1006.87,30.89,84.79,3945.0,4.16,2024070508
8,2024-07-05 07:58:38,0.0,1006.83,30.87,86.33,3950.0,4.14,2024070508
8,2024-07-05 07:59:38,0.0,1006.88,30.89,86.31,3959.17,4.16,2024070508
8,2024-07-05 08:00:38,0.0,1006.83,30.92,85.62,3964.17,4.2,2024070508
8,2024-07-05 08:01:38,0.0,1006.81,30.95,86.28,3970.0,4.46,2024070508
8,2024-07-05 08:02:38,0.0,1006.77,31.03,86.54,3978.33,4.46,2024070508
8,2024-07-05 08:03:38,0.0,1006.85,31.08,86.8,3984.17,4.42,2024070508
8,2024-07-05 08:04:38,0.0,1006.8,31.1,86.18,3990.83,4.52,2024070508
8,2024-07-05 08:05:38,0.0,1006.79,31.11,86.13,3998.33,4.56,2024070508
8,2024-07-05 08:06:39,0.0,1006.76,31.12,86.05,4001.67,4.5,2024070508
8,2024-07-05 08:07:39,0.0,1006.76,31.14,86.64,4007.5,4.56,2024070508
8,2024-07-05 08:08:40,0.0,1006.78,31.16,86.33,4015.83,4.5,2024070508
8,2024-07-05 08:09:38,0.0,1006.79,31.2,85.86,4023.33,4.5,2024070508
8,2024-07-05 08:10:38,0.0,1006.81,31.28,86.04,4030.0,4.58,2024070508
8,2024-07-05 08:11:39,0.0,1006.78,31.38,86.08,4039.17,4.58,2024070508
8,2024-07-05 08:12:38,0.0,1006.76,31.46,85.53,4046.67,4.64,2024070508
8,2024-07-05 08:13:38,0.0,1006.82,31.51,85.47,4054.17,4.64,2024070508
8,2024-07-05 08:14:39,0.0,1006.8,31.58,85.48,4062.5,4.64,2024070508
8,2024-07-05 08:15:39,0.0,1006.82,31.64,85.01,4068.33,4.66,2024070508
8,2024-07-05 08:16:38,0.0,1006.83,31.7,84.31,4075.0,4.64,2024070508
8,2024-07-05 08:17:38,0.0,1006.81,31.76,83.7,4085.0,4.74,2024070508
8,2024-07-05 08:18:38,0.0,1006.84,31.8,82.55,4092.5,4.68,2024070508
8,2024-07-05 08:19:38,0.0,1006.83,31.79,81.01,4099.17,4.74,2024070508
8,2024-07-05 08:20:38,0.0,1006.83,31.74,80.57,4107.5,4.91,2024070508
8,2024-07-05 08:21:39,0.0,1006.84,31.7,79.44,4112.5,4.98,2024070508
8,2024-07-05 08:22:38,0.0,1006.83,31.67,81.03,4121.67,4.98,2024070508
8,2024-07-05 08:23:38,0.0,1006.79,31.67,81.29,4130.83,5.0,2024070508
8,2024-07-05 08:24:38,0.0,1006.83,31.71,80.9,4144.17,5.04,2024070508
8,2024-07-05 08:25:38,0.0,1006.83,31.76,81.45,4154.17,5.04,2024070508
8,2024-07-05 08:26:39,0.0,1006.86,31.81,81.76,4162.5,5.31,2024070508
8,2024-07-05 08:27:38,0.0,1006.86,31.83,81.96,4170.0,5.11,2024070508
8,2024-07-05 08:28:38,0.0,1006.85,31.86,82.11,4176.67,5.37,2024070508
8,2024-07-05 08:29:38,0.0,1006.86,31.93,82.46,4181.67,5.17,2024070508
8,2024-07-05 08:30:38,0.0,1006.87,31.96,82.1,4181.67,5.32,2024070508
8,2024-07-05 08:31:38,0.0,1006.84,31.98,82.57,4193.33,5.41,2024070508
8,2024-07-05 08:32:38,0.0,1006.81,31.96,82.4,4202.5,5.17,2024070508
8,2024-07-05 08:33:38,0.0,1006.8,31.98,82.53,4206.67,5.41,2024070508
8,2024-07-05 08:34:38,0.0,1006.81,32.01,82.15,4212.5,5.48,2024070508
8,2024-07-05 08:35:38,0.0,1006.81,32.06,81.96,4218.33,5.41,2024070508
8,2024-07-05 08:36:41,0.0,1006.74,32.14,79.82,4221.67,5.53,2024070508
8,2024-07-05 08:37:38,0.0,1006.71,32.16,79.43,4225.83,5.44,2024070508
8,2024-07-05 08:38:38,0.0,1006.7,32.2,80.04,4230.0,5.53,2024070508
8,2024-07-05 08:39:38,0.0,1006.7,32.28,79.55,4235.83,5.5,2024070508
8,2024-07-05 08:40:38,0.0,1006.69,32.29,79.07,4236.67,5.48,2024070508
8,2024-07-05 08:41:38,0.0,1006.69,32.29,79.0,4238.33,5.53,2024070508
8,2024-07-05 08:42:38,0.0,1006.71,32.27,78.53,4238.33,5.57,2024070508
8,2024-07-05 08:43:39,0.0,1006.64,32.26,78.46,4249.17,5.54,2024070508
8,2024-07-05 08:44:38,0.0,1006.67,32.31,78.97,4247.5,5.57,2024070508
8,2024-07-05 08:45:38,0.0,1006.6,32.35,79.02,4252.5,5.59,2024070508
8,2024-07-05 08:46:38,0.0,1006.64,32.37,79.15,4258.33,5.54,2024070508
8,2024-07-05 08:47:38,0.0,1006.61,32.43,79.09,4260.83,5.54,2024070508
8,2024-07-05 08:48:38,0.0,1006.63,32.43,78.47,4260.83,5.53,2024070508
8,2024-07-05 08:49:39,0.0,1006.6,32.42,78.71,4260.0,5.57,2024070508
8,2024-07-05 08:50:39,0.0,1006.6,32.45,78.66,4260.0,5.59,2024070508
8,2024-07-05 08:51:39,0.0,1006.67,32.48,79.17,4263.33,5.63,2024070508
8,2024-07-05 08:52:38,0.0,1006.67,32.53,78.4,4264.17,5.63,2024070508
8,2024-07-05 08:53:39,0.0,1006.65,32.56,78.12,4262.5,5.59,2024070508
8,2024-07-05 08:54:38,0.0,1006.62,32.59,78.08,4267.5,5.66,2024070508
8,2024-07-05 08:55:38,0.0,1006.6,32.63,78.7,4265.83,5.59,2024070508
8,2024-07-05 08:56:38,0.0,1006.6,32.71,77.56,4263.33,5.66,2024070508
8,2024-07-05 08:57:39,0.0,1006.55,32.78,77.86,4254.17,5.57,2024070508
8,2024-07-05 08:58:40,0.0,1006.58,32.85,77.79,4259.17,5.59,2024070508
8,2024-07-05 08:59:38,0.0,1006.55,32.88,76.38,4262.5,5.59,2024070508
