LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
5,2024-07-08 06:16:07,1.31,1004.95,38.57,45.82,4909.17,2.77,2024070805
5,2024-07-08 06:17:07,0.35,1004.97,38.96,44.72,4963.33,2.84,2024070805
5,2024-07-08 06:18:07,0.0,1004.99,39.23,43.96,5005.0,2.84,2024070805
5,2024-07-08 06:19:07,0.26,1005.03,39.43,43.27,5029.17,2.82,2024070805
5,2024-07-08 06:20:07,1.39,1005.05,39.59,42.38,5048.33,2.86,2024070805
5,2024-07-08 06:21:07,1.48,1005.06,39.75,42.34,5075.83,2.84,2024070805
5,2024-07-08 06:22:07,0.44,1005.08,40.11,41.96,5123.33,2.88,2024070805
5,2024-07-08 06:23:07,0.87,1005.05,40.42,40.56,5161.67,2.91,2024070805
5,2024-07-08 06:24:07,0.87,1005.05,40.71,40.24,5182.5,3.08,2024070805
5,2024-07-08 06:25:07,0.96,1005.02,40.83,39.79,5195.83,2.92,2024070805
5,2024-07-08 06:26:07,0.0,1005.04,41.13,38.78,5212.5,2.91,2024070805
5,2024-07-08 06:27:07,1.05,1005.03,41.19,38.12,5229.17,2.92,2024070805
5,2024-07-08 06:28:07,0.78,1005.0,41.33,37.55,5255.0,2.91,2024070805
5,2024-07-08 06:29:07,1.92,1005.02,41.2,37.5,5257.5,2.94,2024070805
5,2024-07-08 06:30:07,0.7,1005.03,41.27,38.1,5311.67,3.15,2024070805
5,2024-07-08 06:31:07,0.7,1005.03,41.38,37.12,5360.0,3.19,2024070805
5,2024-07-08 06:32:07,0.78,1005.04,41.12,37.45,5305.83,3.19,2024070805
5,2024-07-08 06:33:07,0.78,1005.04,41.39,37.11,5446.67,3.28,2024070805
5,2024-07-08 06:34:07,0.7,1005.01,41.34,37.0,5244.17,3.24,2024070805
5,2024-07-08 06:35:07,0.87,1005.07,40.94,37.43,5721.67,3.9,2024070805
5,2024-07-08 06:36:07,1.13,1005.09,41.15,37.33,5653.33,3.98,2024070805
5,2024-07-08 06:37:07,0.0,1005.07,41.49,36.95,5980.83,4.35,2024070805
5,2024-07-08 06:38:07,0.0,1005.15,42.05,36.25,6171.67,4.87,2024070805
5,2024-07-08 06:39:07,0.0,1005.19,42.6,35.12,6365.83,5.34,2024070805
5,2024-07-08 06:40:07,0.96,1005.25,42.75,33.47,6521.67,5.74,2024070805
5,2024-07-08 06:41:07,1.92,1005.29,42.57,34.07,6454.17,5.86,2024070805
5,2024-07-08 06:42:07,1.05,1005.32,42.13,34.25,5976.67,5.29,2024070805
5,2024-07-08 06:43:07,1.65,1005.28,41.34,35.45,6062.5,5.38,2024070805
5,2024-07-08 06:44:07,1.39,1005.24,40.16,37.8,5448.33,4.91,2024070805
5,2024-07-08 06:45:07,2.0,1005.2,38.92,40.28,5638.33,5.43,2024070805
5,2024-07-08 06:46:07,2.53,1005.22,37.96,42.58,5971.67,6.69,2024070805
5,2024-07-08 06:47:07,1.57,1005.2,37.21,44.51,5869.17,6.84,2024070805
5,2024-07-08 06:48:07,1.57,1005.24,36.14,47.9,5888.33,7.45,2024070805
5,2024-07-08 06:49:07,0.87,1005.3,35.4,50.22,6189.17,8.68,2024070805
5,2024-07-08 06:50:07,0.7,1005.3,34.8,52.71,6653.33,10.6,2024070805
5,2024-07-08 06:51:07,1.39,1005.34,34.33,54.9,7369.17,13.22,2024070805
5,2024-07-08 06:52:07,2.61,1005.38,33.83,57.23,8091.67,15.65,2024070805
5,2024-07-08 06:53:07,1.57,1005.37,33.57,58.37,8665.0,17.35,2024070805
5,2024-07-08 06:54:07,1.74,1005.38,33.4,59.61,9205.0,19.23,2024070805
5,2024-07-08 06:55:07,1.74,1005.35,33.19,60.76,9854.17,21.9,2024070805
5,2024-07-08 06:56:07,0.61,1005.32,33.21,61.18,10633.33,24.79,2024070805
5,2024-07-08 06:57:07,0.44,1005.29,33.32,61.15,11427.5,28.25,2024070805
5,2024-07-08 06:58:07,0.96,1005.2,33.38,60.85,11967.5,30.67,2024070805
5,2024-07-08 06:59:07,2.0,1005.25,33.32,61.02,12515.0,33.93,2024070805
5,2024-07-08 07:00:07,1.83,1005.23,33.32,60.86,13115.83,37.8,2024070805
5,2024-07-08 07:01:07,2.53,1005.23,33.28,60.96,13709.17,42.37,2024070805
5,2024-07-08 07:02:07,0.96,1005.22,33.44,60.77,14279.17,45.8,2024070805
5,2024-07-08 07:03:07,0.87,1005.21,33.53,60.3,14738.33,49.68,2024070805
5,2024-07-08 07:04:07,0.17,1005.23,33.78,59.63,15102.5,52.4,2024070805
5,2024-07-08 07:05:07,0.87,1005.23,33.96,59.15,15453.33,55.92,2024070805
5,2024-07-08 07:06:07,0.61,1005.19,34.19,58.27,15790.83,58.95,2024070805
5,2024-07-08 07:07:07,0.0,1005.16,34.45,57.69,16151.67,62.15,2024070805
5,2024-07-08 07:08:07,0.0,1005.13,34.75,56.79,16588.33,66.72,2024070805
5,2024-07-08 07:09:07,0.26,1005.1,35.28,54.85,17202.5,72.38,2024070805
5,2024-07-08 07:10:07,1.05,1005.06,35.86,52.28,17865.0,79.8,2024070805
5,2024-07-08 07:11:07,0.96,1005.01,36.75,49.79,18655.83,88.87,2024070805
5,2024-07-08 07:12:07,0.87,1005.04,37.52,47.3,18794.17,89.24,2024070805
5,2024-07-08 07:13:07,0.7,1005.04,37.9,46.03,19199.17,93.17,2024070805
5,2024-07-08 07:14:07,0.0,1005.02,38.72,45.01,19939.17,102.96,2024070805
5,2024-07-08 07:15:07,0.0,1005.0,40.18,41.75,20557.5,111.98,2024070805
5,2024-07-08 07:16:07,0.87,1005.03,41.47,38.08,20519.17,111.36,2024070805
5,2024-07-08 07:17:07,1.83,1005.02,42.33,35.02,20570.83,112.27,2024070805
5,2024-07-08 07:18:07,3.14,1005.01,42.67,34.25,20472.5,113.98,2024070805
5,2024-07-08 07:19:07,1.74,1004.94,43.26,33.44,20413.33,113.69,2024070805
5,2024-07-08 07:20:07,2.44,1004.93,43.63,31.87,20325.0,113.48,2024070805
5,2024-07-08 07:21:07,3.66,1004.88,43.78,32.04,20144.17,111.16,2024070805
5,2024-07-08 07:22:07,1.92,1004.9,44.09,31.06,19971.67,109.55,2024070805
5,2024-07-08 07:23:07,2.26,1004.82,44.55,31.06,19786.67,109.14,2024070805
5,2024-07-08 07:24:07,1.57,1004.88,44.92,30.75,19516.67,107.26,2024070805
5,2024-07-08 07:25:07,1.13,1004.89,45.42,30.37,19311.67,105.32,2024070805
5,2024-07-08 07:26:07,0.44,1004.93,46.06,28.65,19085.0,101.84,2024070805
5,2024-07-08 07:27:07,1.65,1004.94,46.16,28.61,18648.33,97.73,2024070805
5,2024-07-08 07:28:07,1.31,1004.96,46.41,28.4,18136.67,95.0,2024070805
5,2024-07-08 07:29:07,1.22,1004.93,46.63,27.67,17587.5,91.44,2024070805
5,2024-07-08 07:30:07,0.35,1004.96,46.96,27.43,17035.83,88.69,2024070805
5,2024-07-08 07:31:07,0.44,1004.97,47.29,26.86,16467.5,85.25,2024070805
5,2024-07-08 07:32:07,0.61,1005.0,47.37,26.69,15874.17,81.84,2024070805
5,2024-07-08 07:33:07,1.74,1005.01,47.35,25.94,15218.33,77.68,2024070805
5,2024-07-08 07:34:07,1.39,1005.04,47.12,26.86,14550.83,74.19,2024070805
5,2024-07-08 07:35:07,0.44,1005.03,47.01,26.64,13915.83,71.01,2024070805
5,2024-07-08 07:36:07,1.83,1005.01,46.85,26.97,13118.33,67.68,2024070805
5,2024-07-08 07:37:07,1.57,1005.04,46.73,26.55,12749.17,65.82,2024070805
5,2024-07-08 07:38:07,1.74,1005.04,46.41,26.78,12222.5,64.21,2024070805
5,2024-07-08 07:39:07,1.13,1005.04,46.42,27.33,11757.5,63.59,2024070805
5,2024-07-08 07:40:07,0.17,1005.0,46.61,26.88,11361.67,62.37,2024070805
5,2024-07-08 07:41:07,0.0,1005.04,47.05,27.18,11065.0,62.46,2024070805
5,2024-07-08 07:42:07,0.87,1005.02,47.18,25.83,10832.5,62.77,2024070805
5,2024-07-08 07:43:07,1.74,1005.0,46.92,25.92,10644.17,64.05,2024070805
5,2024-07-08 07:44:07,2.61,1005.03,46.4,26.47,10487.5,65.1,2024070805
5,2024-07-08 07:45:07,2.7,1005.0,45.92,27.19,10335.0,65.98,2024070805
5,2024-07-08 07:46:07,1.57,1004.97,45.93,27.84,10163.33,67.52,2024070805
5,2024-07-08 07:47:07,2.35,1004.99,45.91,27.6,9960.83,68.79,2024070805
5,2024-07-08 07:48:07,1.57,1005.0,45.81,27.36,9759.17,69.17,2024070805
5,2024-07-08 07:49:07,2.79,1005.06,45.4,27.74,9579.17,70.62,2024070805
5,2024-07-08 07:50:07,1.74,1005.08,45.42,27.68,9432.5,72.14,2024070805
5,2024-07-08 07:51:07,1.31,1005.08,45.48,27.77,9310.0,74.02,2024070805
5,2024-07-08 07:52:07,1.22,1005.14,45.63,27.55,9202.5,74.69,2024070805
5,2024-07-08 07:53:07,2.0,1005.11,45.61,28.0,9129.17,76.5,2024070805
5,2024-07-08 07:54:07,0.52,1005.16,45.77,27.82,9092.5,79.52,2024070805
5,2024-07-08 07:55:07,0.44,1005.14,45.86,26.55,9018.33,81.49,2024070805
5,2024-07-08 07:56:07,1.83,1005.16,45.78,26.95,8903.33,83.23,2024070805
5,2024-07-08 07:57:07,2.09,1005.15,45.76,26.96,8758.33,84.89,2024070805
5,2024-07-08 07:58:07,2.0,1005.16,45.77,27.28,8656.67,86.63,2024070805
5,2024-07-08 07:59:07,2.18,1005.16,45.66,27.15,8620.0,89.24,2024070805
5,2024-07-08 08:00:07,0.52,1005.16,45.87,26.24,8626.67,91.44,2024070805
5,2024-07-08 08:01:07,0.7,1005.17,46.14,25.67,8624.17,95.11,2024070805
5,2024-07-08 08:02:07,0.0,1005.21,46.61,25.49,8587.5,97.34,2024070805
5,2024-07-08 08:03:07,0.7,1005.21,46.98,25.24,8533.33,101.14,2024070805
5,2024-07-08 08:04:07,0.78,1005.21,47.17,25.05,8475.0,103.87,2024070805
5,2024-07-08 08:05:07,1.48,1005.26,47.13,24.55,8409.17,105.72,2024070805
5,2024-07-08 08:06:07,0.78,1005.25,47.33,24.36,8357.5,110.08,2024070805
5,2024-07-08 08:07:07,1.31,1005.25,47.46,23.84,8293.33,113.57,2024070805
5,2024-07-08 08:08:07,0.96,1005.2,47.56,23.9,8226.67,116.55,2024070805
5,2024-07-08 08:09:07,0.87,1005.17,47.71,23.43,8153.33,118.93,2024070805
5,2024-07-08 08:10:07,1.48,1005.23,47.37,23.21,8065.83,121.47,2024070805
5,2024-07-08 08:11:07,0.52,1005.2,47.62,23.52,7994.17,125.79,2024070805
5,2024-07-08 08:12:07,1.39,1005.19,47.6,23.09,7948.33,129.78,2024070805
5,2024-07-08 08:13:07,0.87,1005.16,47.71,23.02,7955.83,133.28,2024070805
5,2024-07-08 08:14:07,2.26,1005.16,47.39,22.89,8006.67,137.94,2024070805
5,2024-07-08 08:15:07,1.22,1005.17,47.38,23.67,8077.5,144.61,2024070805
5,2024-07-08 08:16:07,0.7,1005.14,47.62,23.63,8126.67,149.94,2024070805
5,2024-07-08 08:17:07,1.22,1005.16,47.67,23.04,8144.17,155.12,2024070805
5,2024-07-08 08:18:07,0.87,1005.14,47.86,22.88,8166.67,160.54,2024070805
5,2024-07-08 08:19:07,2.0,1005.14,47.55,22.46,8244.17,167.48,2024070805
5,2024-07-08 08:20:07,2.35,1005.12,47.27,23.23,8364.17,174.23,2024070805
5,2024-07-08 08:21:07,0.78,1005.11,47.19,23.61,8470.0,182.09,2024070805
5,2024-07-08 08:22:07,0.78,1005.13,47.41,23.78,8525.0,189.48,2024070805
5,2024-07-08 08:23:07,0.0,1005.08,47.71,23.31,8556.67,196.0,2024070805
5,2024-07-08 08:24:07,0.61,1005.04,48.03,23.01,8595.83,204.5,2024070805
5,2024-07-08 08:25:07,0.17,1005.05,48.45,22.61,8585.0,212.89,2024070805
5,2024-07-08 08:26:07,0.52,1005.07,48.6,21.86,8519.17,219.74,2024070805
5,2024-07-08 08:27:07,1.13,1005.04,48.79,22.21,8461.67,226.01,2024070805
5,2024-07-08 08:28:07,0.52,1005.06,48.96,21.11,8430.0,232.83,2024070805
5,2024-07-08 08:29:07,2.0,1005.06,48.79,20.55,8390.83,241.48,2024070805
5,2024-07-08 08:30:07,1.74,1005.03,48.79,21.09,8325.83,247.74,2024070805
5,2024-07-08 08:31:07,1.13,1005.03,48.96,20.57,8249.17,255.01,2024070805
5,2024-07-08 08:32:07,1.74,1005.01,48.95,20.74,8172.5,263.54,2024070805
5,2024-07-08 08:33:07,2.18,1005.0,48.81,21.01,8110.0,270.27,2024070805
5,2024-07-08 08:34:07,0.35,1005.01,48.92,21.09,8061.67,277.67,2024070805
5,2024-07-08 08:35:07,0.52,1005.01,48.89,21.44,8042.5,284.9,2024070805
5,2024-07-08 08:36:07,1.83,1004.98,48.82,20.77,8049.17,292.16,2024070805
5,2024-07-08 08:37:07,0.78,1004.99,48.83,20.64,8059.17,302.04,2024070805
5,2024-07-08 08:38:07,0.78,1004.99,48.88,21.4,8070.0,310.06,2024070805
5,2024-07-08 08:39:07,1.65,1004.97,48.83,20.89,8115.0,317.49,2024070805
5,2024-07-08 08:40:07,0.44,1005.02,48.83,21.44,8251.67,325.01,2024070805
5,2024-07-08 08:41:07,1.57,1005.01,48.75,21.69,8456.67,332.26,2024070805
5,2024-07-08 08:42:07,1.13,1004.95,48.48,22.07,8496.67,342.22,2024070805
5,2024-07-08 08:43:07,0.78,1004.96,48.41,21.98,8457.5,349.8,2024070805
5,2024-07-08 08:44:07,1.13,1004.95,48.59,21.75,8524.17,355.75,2024070805
5,2024-07-08 08:45:07,2.87,1004.91,48.25,22.28,8570.0,362.45,2024070805
5,2024-07-08 08:46:07,1.83,1004.9,48.05,22.57,8631.67,371.23,2024070805
5,2024-07-08 08:47:07,0.96,1004.86,48.01,22.51,8692.5,378.6,2024070805
5,2024-07-08 08:48:07,0.78,1004.83,47.98,22.64,8743.33,386.2,2024070805
5,2024-07-08 08:49:07,1.31,1004.83,47.99,22.78,8800.0,394.34,2024070805
5,2024-07-08 08:50:07,0.78,1004.82,48.18,22.56,8865.0,399.48,2024070805
5,2024-07-08 08:51:07,0.78,1004.83,48.33,23.02,8945.83,407.92,2024070805
5,2024-07-08 08:52:07,0.87,1004.88,48.58,22.58,9050.0,415.64,2024070805
5,2024-07-08 08:53:07,1.22,1004.82,48.72,21.99,9187.5,423.44,2024070805
5,2024-07-08 08:54:07,0.52,1004.84,48.85,22.29,9392.5,431.88,2024070805
5,2024-07-08 08:55:07,0.26,1004.87,49.04,22.19,9710.83,441.29,2024070805
5,2024-07-08 08:56:07,0.17,1004.86,49.07,21.68,10281.67,446.33,2024070805
5,2024-07-08 08:57:07,1.05,1004.83,49.07,22.56,11372.5,457.85,2024070805
5,2024-07-08 08:58:07,0.0,1004.85,49.49,22.63,13212.5,470.95,2024070805
5,2024-07-08 08:59:07,0.35,1004.81,49.86,21.4,16459.17,475.98,2024070805
