LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
12,2024-09-19 06:24:07,0.0,1001.4,26.12,100.0,805.83,0.18,2024091912
12,2024-09-19 06:25:07,0.0,1001.42,26.12,100.0,785.0,0.18,2024091912
12,2024-09-19 06:26:07,0.0,1001.4,26.1,100.0,778.33,0.18,2024091912
12,2024-09-19 06:27:07,0.0,1001.44,26.09,100.0,727.5,0.13,2024091912
12,2024-09-19 06:28:07,0.0,1001.45,26.07,100.0,640.83,0.1,2024091912
12,2024-09-19 06:29:07,0.0,1001.45,26.04,100.0,631.67,0.1,2024091912
12,2024-09-19 06:30:07,0.0,1001.41,26.02,100.0,630.83,0.1,2024091912
12,2024-09-19 06:31:07,0.0,1001.48,26.03,100.0,634.17,0.09,2024091912
12,2024-09-19 06:32:07,0.0,1001.49,26.02,100.0,636.67,0.09,2024091912
12,2024-09-19 06:33:07,0.0,1001.55,26.01,100.0,640.0,0.09,2024091912
12,2024-09-19 06:34:07,0.0,1001.48,26.0,100.0,643.33,0.08,2024091912
12,2024-09-19 06:35:07,0.0,1001.52,25.99,100.0,646.67,0.12,2024091912
12,2024-09-19 06:36:07,0.0,1001.49,25.97,100.0,650.83,0.09,2024091912
12,2024-09-19 06:37:07,0.0,1001.53,25.98,100.0,655.0,0.09,2024091912
12,2024-09-19 06:38:07,0.0,1001.5,25.97,100.0,660.0,0.12,2024091912
12,2024-09-19 06:39:07,0.0,1001.53,25.97,100.0,664.17,0.11,2024091912
12,2024-09-19 06:40:07,0.0,1001.5,25.96,100.0,670.0,0.1,2024091912
12,2024-09-19 06:41:07,0.0,1001.5,25.94,100.0,675.83,0.12,2024091912
12,2024-09-19 06:42:07,0.0,1001.49,25.94,100.0,682.5,0.1,2024091912
12,2024-09-19 06:43:07,0.0,1001.5,25.94,100.0,690.83,0.12,2024091912
12,2024-09-19 06:44:07,0.0,1001.5,25.94,100.0,700.0,0.12,2024091912
12,2024-09-19 06:45:07,0.0,1001.52,25.94,100.0,710.0,0.12,2024091912
12,2024-09-19 06:46:07,0.0,1001.52,25.94,100.0,720.0,0.13,2024091912
12,2024-09-19 06:47:07,0.0,1001.57,25.94,100.0,733.33,0.12,2024091912
12,2024-09-19 06:48:07,0.0,1001.57,25.94,100.0,749.17,0.14,2024091912
12,2024-09-19 06:49:07,0.0,1001.56,25.94,100.0,766.67,0.14,2024091912
12,2024-09-19 06:50:07,0.0,1001.57,25.92,100.0,778.33,0.14,2024091912
12,2024-09-19 06:51:07,0.0,1001.58,25.93,100.0,790.0,0.16,2024091912
12,2024-09-19 06:52:07,0.0,1001.6,25.95,100.0,817.5,0.18,2024091912
12,2024-09-19 06:53:07,0.0,1001.57,25.93,100.0,827.5,0.18,2024091912
12,2024-09-19 06:54:07,0.0,1001.64,25.95,100.0,825.83,0.17,2024091912
12,2024-09-19 06:55:07,0.0,1001.65,25.94,100.0,797.5,0.14,2024091912
12,2024-09-19 06:56:07,0.0,1001.66,25.95,100.0,792.5,0.14,2024091912
12,2024-09-19 06:57:07,0.0,1001.65,25.94,100.0,803.33,0.17,2024091912
12,2024-09-19 06:58:07,0.0,1001.67,25.94,100.0,811.67,0.14,2024091912
12,2024-09-19 06:59:07,0.0,1001.71,25.93,100.0,815.83,0.15,2024091912
12,2024-09-19 07:00:07,0.0,1001.7,25.93,100.0,820.0,0.19,2024091912
12,2024-09-19 07:01:07,0.0,1001.7,25.92,100.0,830.0,0.18,2024091912
12,2024-09-19 07:02:07,0.0,1001.72,25.91,100.0,856.67,0.2,2024091912
12,2024-09-19 07:03:07,0.0,1001.8,25.89,100.0,885.0,0.21,2024091912
12,2024-09-19 07:04:07,0.0,1001.76,25.88,100.0,892.5,0.23,2024091912
12,2024-09-19 07:05:07,0.0,1001.81,25.88,100.0,920.83,0.22,2024091912
12,2024-09-19 07:06:07,0.0,1001.81,25.89,100.0,915.83,0.23,2024091912
12,2024-09-19 07:07:07,0.0,1001.84,25.87,100.0,913.33,0.23,2024091912
12,2024-09-19 07:08:07,0.0,1001.86,25.88,100.0,934.17,0.25,2024091912
12,2024-09-19 07:09:07,0.0,1001.86,25.88,100.0,939.17,0.23,2024091912
12,2024-09-19 07:10:07,0.0,1001.85,25.87,100.0,955.0,0.25,2024091912
12,2024-09-19 07:11:07,0.0,1001.87,25.86,100.0,1000.83,0.25,2024091912
12,2024-09-19 07:12:07,0.0,1001.87,25.88,100.0,1315.83,0.58,2024091912
12,2024-09-19 07:13:07,0.0,1001.86,25.91,100.0,1410.0,0.69,2024091912
12,2024-09-19 07:14:07,0.0,1001.91,25.92,100.0,1395.83,0.7,2024091912
12,2024-09-19 07:15:07,0.0,1001.88,25.94,100.0,1450.0,0.78,2024091912
12,2024-09-19 07:16:07,0.0,1001.87,25.94,100.0,1363.33,0.62,2024091912
12,2024-09-19 07:17:07,0.0,1001.93,25.96,100.0,1386.67,0.7,2024091912
12,2024-09-19 07:18:07,0.0,1001.93,25.99,100.0,1420.0,0.73,2024091912
12,2024-09-19 07:19:07,0.0,1001.94,26.01,100.0,1325.83,0.57,2024091912
12,2024-09-19 07:20:07,0.0,1001.97,26.02,100.0,1505.83,0.83,2024091912
12,2024-09-19 07:21:07,0.0,1001.98,26.05,100.0,1536.67,0.88,2024091912
12,2024-09-19 07:22:07,0.0,1002.0,26.09,100.0,1545.0,0.9,2024091912
12,2024-09-19 07:23:07,0.0,1002.03,26.12,100.0,1552.5,0.95,2024091912
12,2024-09-19 07:24:07,0.0,1002.0,26.16,100.0,1556.67,0.9,2024091912
12,2024-09-19 07:25:07,0.0,1002.02,26.19,100.0,1560.83,0.93,2024091912
12,2024-09-19 07:26:07,0.0,1002.01,26.21,100.0,1559.17,0.83,2024091912
12,2024-09-19 07:27:07,0.0,1002.0,26.24,100.0,1562.5,0.86,2024091912
12,2024-09-19 07:28:07,0.0,1002.0,26.27,100.0,1563.33,0.87,2024091912
12,2024-09-19 07:29:07,0.0,1002.01,26.32,100.0,1576.67,0.96,2024091912
12,2024-09-19 07:30:07,0.0,1001.96,26.35,100.0,1557.5,0.96,2024091912
12,2024-09-19 07:31:07,0.0,1001.98,26.4,100.0,1524.17,0.84,2024091912
12,2024-09-19 07:32:07,0.0,1002.05,26.44,100.0,1400.0,0.65,2024091912
12,2024-09-19 07:33:07,0.0,1002.03,26.48,100.0,1377.5,0.64,2024091912
12,2024-09-19 07:34:07,0.0,1002.04,26.52,100.0,1460.83,0.78,2024091912
12,2024-09-19 07:35:07,0.0,1002.1,26.57,100.0,1518.33,0.86,2024091912
12,2024-09-19 07:36:07,0.0,1002.11,26.61,100.0,1493.33,0.84,2024091912
12,2024-09-19 07:37:07,0.0,1002.15,26.63,100.0,1523.33,0.87,2024091912
12,2024-09-19 07:38:07,0.0,1002.12,26.65,100.0,1579.17,0.93,2024091912
12,2024-09-19 07:39:07,0.0,1002.1,26.68,100.0,1565.0,0.93,2024091912
12,2024-09-19 07:40:07,0.0,1002.09,26.7,100.0,1560.0,0.96,2024091912
12,2024-09-19 07:41:07,0.0,1002.14,26.75,100.0,1549.17,0.95,2024091912
12,2024-09-19 07:42:07,0.0,1002.16,26.77,100.0,1481.67,0.78,2024091912
12,2024-09-19 07:43:07,0.0,1002.21,26.79,100.0,1465.0,0.78,2024091912
12,2024-09-19 07:44:07,0.0,1002.26,26.81,100.0,1430.0,0.74,2024091912
12,2024-09-19 07:45:07,0.0,1002.22,26.81,100.0,1401.67,0.74,2024091912
12,2024-09-19 07:46:07,0.0,1002.25,26.83,100.0,1633.33,1.08,2024091912
12,2024-09-19 07:47:07,0.0,1002.27,26.83,100.0,1623.33,1.09,2024091912
12,2024-09-19 07:48:07,0.0,1002.26,26.85,100.0,1584.17,1.01,2024091912
12,2024-09-19 07:49:07,0.0,1002.29,26.86,100.0,1675.83,1.12,2024091912
12,2024-09-19 07:50:07,0.0,1002.3,26.86,100.0,1715.83,1.21,2024091912
12,2024-09-19 07:51:07,0.0,1002.33,26.87,100.0,1664.17,1.09,2024091912
12,2024-09-19 07:52:07,0.0,1002.34,26.89,100.0,1691.67,1.21,2024091912
12,2024-09-19 07:53:07,0.0,1002.34,26.9,100.0,1691.67,1.19,2024091912
12,2024-09-19 07:54:07,0.0,1002.36,26.9,100.0,1810.83,1.44,2024091912
12,2024-09-19 07:55:07,0.0,1002.4,26.93,100.0,1851.67,1.48,2024091912
12,2024-09-19 07:56:07,0.0,1002.4,26.96,100.0,1835.0,1.43,2024091912
12,2024-09-19 07:57:07,0.0,1002.41,27.0,100.0,1803.33,1.39,2024091912
12,2024-09-19 07:58:07,0.0,1002.43,27.03,100.0,1793.33,1.35,2024091912
12,2024-09-19 07:59:07,0.0,1002.48,27.05,100.0,1882.5,1.56,2024091912
12,2024-09-19 08:00:07,0.0,1002.54,27.08,100.0,1908.33,1.7,2024091912
12,2024-09-19 08:01:07,0.0,1002.54,27.1,100.0,1920.0,1.63,2024091912
12,2024-09-19 08:02:07,0.0,1002.52,27.12,100.0,1925.83,1.7,2024091912
12,2024-09-19 08:03:07,0.0,1002.56,27.14,100.0,1940.0,1.66,2024091912
12,2024-09-19 08:04:07,0.0,1002.51,27.19,100.0,1950.0,1.74,2024091912
12,2024-09-19 08:05:07,0.0,1002.58,27.22,100.0,1953.33,1.74,2024091912
12,2024-09-19 08:06:07,0.0,1002.6,27.25,100.0,1950.83,1.74,2024091912
12,2024-09-19 08:07:07,0.0,1002.63,27.29,100.0,1977.5,1.74,2024091912
12,2024-09-19 08:08:07,0.0,1002.62,27.33,100.0,1975.83,1.72,2024091912
12,2024-09-19 08:09:07,0.0,1002.62,27.35,100.0,1987.5,1.82,2024091912
12,2024-09-19 08:10:07,0.0,1002.59,27.38,100.0,1989.17,1.8,2024091912
12,2024-09-19 08:11:07,0.0,1002.59,27.4,100.0,1982.5,1.8,2024091912
12,2024-09-19 08:12:07,0.0,1002.52,27.42,100.0,2015.0,1.89,2024091912
12,2024-09-19 08:13:07,0.0,1002.47,27.46,100.0,2017.5,1.92,2024091912
12,2024-09-19 08:14:07,0.0,1002.48,27.51,100.0,2015.83,1.96,2024091912
12,2024-09-19 08:15:07,0.0,1002.52,27.55,100.0,1990.83,1.87,2024091912
12,2024-09-19 08:16:07,0.0,1002.54,27.58,100.0,2048.33,2.09,2024091912
12,2024-09-19 08:17:07,0.0,1002.49,27.63,100.0,2058.33,2.18,2024091912
12,2024-09-19 08:18:07,0.0,1002.49,27.66,100.0,2065.0,2.05,2024091912
12,2024-09-19 08:19:07,0.0,1002.48,27.71,100.0,2077.5,2.18,2024091912
12,2024-09-19 08:20:07,0.0,1002.48,27.73,100.0,2089.17,2.18,2024091912
12,2024-09-19 08:21:07,0.0,1002.48,27.75,100.0,2099.17,2.16,2024091912
12,2024-09-19 08:22:07,0.0,1002.51,27.8,100.0,2108.33,2.35,2024091912
12,2024-09-19 08:23:07,0.0,1002.53,27.83,100.0,2115.83,2.33,2024091912
12,2024-09-19 08:24:07,0.0,1002.54,27.86,100.0,2125.83,2.3,2024091912
12,2024-09-19 08:25:07,0.0,1002.61,27.93,100.0,2135.83,2.33,2024091912
12,2024-09-19 08:26:07,0.0,1002.67,27.97,100.0,2146.67,2.37,2024091912
12,2024-09-19 08:27:07,0.0,1002.67,27.99,100.0,2157.5,2.5,2024091912
12,2024-09-19 08:28:07,0.0,1002.7,28.04,100.0,2169.17,2.48,2024091912
12,2024-09-19 08:29:07,0.0,1002.74,28.06,100.0,2180.83,2.54,2024091912
12,2024-09-19 08:30:07,0.0,1002.72,28.09,100.0,2190.83,2.62,2024091912
12,2024-09-19 08:31:07,0.0,1002.77,28.11,100.0,2200.0,2.59,2024091912
12,2024-09-19 08:32:07,0.0,1002.75,28.14,100.0,2210.83,2.62,2024091912
12,2024-09-19 08:33:07,0.0,1002.75,28.18,100.0,2224.17,2.75,2024091912
12,2024-09-19 08:34:07,0.0,1002.71,28.2,100.0,2235.83,2.7,2024091912
12,2024-09-19 08:35:07,0.0,1002.73,28.23,100.0,2249.17,2.78,2024091912
12,2024-09-19 08:36:07,0.0,1002.68,28.28,100.0,2261.67,2.88,2024091912
12,2024-09-19 08:37:07,0.0,1002.64,28.32,100.0,2270.83,2.89,2024091912
12,2024-09-19 08:38:07,0.0,1002.62,28.36,100.0,2285.0,2.91,2024091912
12,2024-09-19 08:39:07,0.0,1002.63,28.38,100.0,2297.5,2.96,2024091912
12,2024-09-19 08:40:07,0.0,1002.67,28.42,100.0,2310.0,3.0,2024091912
12,2024-09-19 08:41:07,0.0,1002.61,28.44,100.0,2323.33,3.0,2024091912
12,2024-09-19 08:42:07,0.0,1002.68,28.5,100.0,2333.33,3.07,2024091912
12,2024-09-19 08:43:07,0.0,1002.76,28.54,100.0,2347.5,3.07,2024091912
12,2024-09-19 08:44:07,0.0,1002.76,28.56,100.0,2360.0,3.16,2024091912
12,2024-09-19 08:45:07,0.0,1002.72,28.59,100.0,2371.67,3.22,2024091912
12,2024-09-19 08:46:07,0.0,1002.71,28.62,100.0,2382.5,3.29,2024091912
12,2024-09-19 08:47:07,0.0,1002.74,28.65,100.0,2392.5,3.33,2024091912
12,2024-09-19 08:48:07,0.0,1002.66,28.68,100.0,2405.83,3.47,2024091912
12,2024-09-19 08:49:07,0.0,1002.7,28.77,100.0,2411.67,3.45,2024091912
12,2024-09-19 08:50:07,0.0,1002.74,28.84,100.0,2425.0,3.51,2024091912
12,2024-09-19 08:51:07,0.0,1002.74,28.86,100.0,2436.67,3.51,2024091912
12,2024-09-19 08:52:07,0.0,1002.75,28.91,100.0,2447.5,3.64,2024091912
12,2024-09-19 08:53:07,0.0,1002.7,28.93,100.0,2458.33,3.71,2024091912
12,2024-09-19 08:54:07,0.0,1002.67,28.94,100.0,2470.83,3.71,2024091912
12,2024-09-19 08:55:07,0.0,1002.72,28.97,100.0,2478.33,3.86,2024091912
12,2024-09-19 08:56:07,0.0,1002.63,28.97,100.0,2494.17,3.86,2024091912
12,2024-09-19 08:57:07,0.0,1002.62,28.98,100.0,2500.0,4.02,2024091912
12,2024-09-19 08:58:07,0.0,1002.56,29.0,100.0,2511.67,3.96,2024091912
12,2024-09-19 08:59:07,0.0,1002.6,29.04,100.0,2525.83,4.06,2024091912
