LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
10,2024-06-30 06:03:12,0.0,1004.57,26.77,100.0,1731.67,0.7,2024063010
10,2024-06-30 06:04:12,0.0,1004.58,26.79,100.0,1732.5,0.83,2024063010
10,2024-06-30 06:05:12,0.0,1004.58,26.81,100.0,1755.83,0.75,2024063010
10,2024-06-30 06:06:12,0.0,1004.57,26.85,100.0,1802.5,0.86,2024063010
10,2024-06-30 06:07:12,0.0,1004.61,26.87,100.0,1842.5,0.86,2024063010
10,2024-06-30 06:08:12,0.0,1004.61,26.89,100.0,1860.83,0.86,2024063010
10,2024-06-30 06:09:12,0.0,1004.59,26.9,100.0,1926.67,1.05,2024063010
10,2024-06-30 06:10:12,0.0,1004.56,26.91,100.0,1966.67,1.07,2024063010
10,2024-06-30 06:11:12,0.0,1004.6,26.94,100.0,1995.0,1.13,2024063010
10,2024-06-30 06:12:12,0.0,1004.58,26.95,100.0,1993.33,1.17,2024063010
10,2024-06-30 06:13:12,0.0,1004.63,26.97,100.0,1979.17,1.06,2024063010
10,2024-06-30 06:14:12,0.0,1004.62,26.99,100.0,1985.83,1.1,2024063010
10,2024-06-30 06:15:12,0.0,1004.62,27.0,100.0,1990.0,1.08,2024063010
10,2024-06-30 06:16:12,0.0,1004.6,27.0,100.0,1978.33,0.88,2024063010
10,2024-06-30 06:17:12,0.0,1004.63,27.01,100.0,1985.83,0.88,2024063010
10,2024-06-30 06:18:12,0.0,1004.61,27.01,100.0,2052.5,1.02,2024063010
10,2024-06-30 06:19:12,0.0,1004.59,27.02,100.0,2163.33,1.09,2024063010
10,2024-06-30 06:20:12,0.0,1004.61,27.04,100.0,2173.33,1.12,2024063010
10,2024-06-30 06:21:12,0.0,1004.65,27.07,100.0,2190.0,1.16,2024063010
10,2024-06-30 06:22:12,0.0,1004.68,27.11,100.0,2228.33,1.54,2024063010
10,2024-06-30 06:23:12,0.0,1004.68,27.14,100.0,2268.33,1.6,2024063010
10,2024-06-30 06:24:12,0.0,1004.69,27.16,100.0,2266.67,1.58,2024063010
10,2024-06-30 06:25:12,0.0,1004.71,27.2,100.0,2258.33,1.65,2024063010
10,2024-06-30 06:26:12,0.0,1004.68,27.21,100.0,2308.33,1.94,2024063010
10,2024-06-30 06:27:12,0.0,1004.71,27.21,100.0,2215.0,1.41,2024063010
10,2024-06-30 06:28:12,0.0,1004.73,27.21,100.0,2305.83,1.89,2024063010
10,2024-06-30 06:29:12,0.0,1004.73,27.24,100.0,2360.83,2.1,2024063010
10,2024-06-30 06:30:12,0.0,1004.71,27.27,100.0,2435.0,2.27,2024063010
10,2024-06-30 06:31:12,0.0,1004.76,27.32,100.0,2518.33,2.57,2024063010
10,2024-06-30 06:32:12,0.0,1004.75,27.35,100.0,2587.5,2.63,2024063010
10,2024-06-30 06:33:12,0.0,1004.77,27.39,100.0,2632.5,2.64,2024063010
10,2024-06-30 06:34:12,0.0,1004.78,27.43,100.0,2560.83,2.57,2024063010
10,2024-06-30 06:35:12,0.0,1004.75,27.45,100.0,2497.5,2.57,2024063010
10,2024-06-30 06:36:12,0.0,1004.75,27.47,100.0,2490.0,2.55,2024063010
10,2024-06-30 06:37:12,0.0,1004.75,27.46,100.0,2501.67,2.55,2024063010
10,2024-06-30 06:38:12,0.0,1004.74,27.47,100.0,2527.5,2.63,2024063010
10,2024-06-30 06:39:12,0.0,1004.75,27.47,100.0,2555.83,2.8,2024063010
10,2024-06-30 06:40:12,0.0,1004.74,27.48,100.0,2595.83,2.88,2024063010
10,2024-06-30 06:41:12,0.0,1004.76,27.5,100.0,2645.83,2.94,2024063010
10,2024-06-30 06:42:12,0.0,1004.77,27.53,100.0,2672.5,3.0,2024063010
10,2024-06-30 06:43:12,0.0,1004.78,27.58,100.0,2695.83,3.23,2024063010
10,2024-06-30 06:44:12,0.0,1004.8,27.61,100.0,2729.17,3.28,2024063010
10,2024-06-30 06:45:12,0.0,1004.82,27.65,100.0,2756.67,3.37,2024063010
10,2024-06-30 06:46:12,0.0,1004.8,27.67,100.0,2771.67,3.6,2024063010
10,2024-06-30 06:47:12,0.0,1004.86,27.7,100.0,2800.83,3.64,2024063010
10,2024-06-30 06:48:12,0.0,1004.89,27.7,100.0,2830.0,3.69,2024063010
10,2024-06-30 06:49:12,0.0,1004.9,27.73,100.0,2845.0,3.73,2024063010
10,2024-06-30 06:50:12,0.0,1004.95,27.73,100.0,2867.5,3.77,2024063010
10,2024-06-30 06:51:12,0.0,1004.97,27.78,100.0,2892.5,3.82,2024063010
10,2024-06-30 06:52:12,0.0,1004.97,27.84,100.0,2915.0,3.85,2024063010
10,2024-06-30 06:53:12,0.0,1004.94,27.87,100.0,2938.33,4.1,2024063010
10,2024-06-30 06:54:12,0.0,1004.96,27.86,100.0,2977.5,4.18,2024063010
10,2024-06-30 06:55:12,0.0,1004.95,27.94,100.0,3046.67,4.5,2024063010
10,2024-06-30 06:56:12,0.0,1004.96,28.02,100.0,3163.33,5.04,2024063010
10,2024-06-30 06:57:12,0.0,1004.98,28.09,100.0,3245.0,5.12,2024063010
10,2024-06-30 06:58:12,0.0,1004.95,28.13,100.0,3145.0,5.08,2024063010
10,2024-06-30 06:59:12,0.0,1005.0,28.2,100.0,3070.0,4.74,2024063010
10,2024-06-30 07:00:12,0.0,1004.98,28.11,100.0,3253.33,4.66,2024063010
10,2024-06-30 07:01:12,0.0,1005.0,28.15,100.0,3305.0,5.04,2024063010
10,2024-06-30 07:02:12,0.0,1005.0,28.16,100.0,3352.5,5.11,2024063010
10,2024-06-30 07:03:12,0.0,1004.99,28.16,100.0,3440.0,5.39,2024063010
10,2024-06-30 07:04:12,0.0,1005.0,28.15,100.0,3621.67,5.66,2024063010
10,2024-06-30 07:05:12,0.0,1005.05,28.15,100.0,3869.17,6.6,2024063010
10,2024-06-30 07:06:12,0.0,1005.03,28.15,100.0,4226.67,7.23,2024063010
10,2024-06-30 07:07:12,0.0,1005.03,28.21,100.0,4595.0,7.83,2024063010
10,2024-06-30 07:08:12,0.0,1005.05,28.27,100.0,4994.17,8.56,2024063010
10,2024-06-30 07:09:12,0.0,1005.03,28.32,100.0,5294.17,9.07,2024063010
10,2024-06-30 07:10:12,0.0,1005.03,28.39,100.0,5540.83,9.74,2024063010
10,2024-06-30 07:11:12,0.0,1005.02,28.46,100.0,5760.83,10.3,2024063010
10,2024-06-30 07:12:12,0.0,1005.07,28.54,100.0,5941.67,10.6,2024063010
10,2024-06-30 07:13:12,0.0,1005.05,28.64,100.0,6166.67,10.84,2024063010
10,2024-06-30 07:14:12,0.0,1005.09,28.72,100.0,6388.33,11.41,2024063010
10,2024-06-30 07:15:12,0.0,1005.09,28.81,100.0,6707.5,12.2,2024063010
10,2024-06-30 07:16:12,0.0,1005.09,28.86,100.0,7025.83,13.46,2024063010
10,2024-06-30 07:17:12,0.0,1005.06,28.92,100.0,7287.5,14.28,2024063010
10,2024-06-30 07:18:12,0.0,1005.1,28.97,100.0,7358.33,14.42,2024063010
10,2024-06-30 07:19:12,0.0,1005.08,29.01,99.71,7215.0,14.18,2024063010
10,2024-06-30 07:20:12,0.0,1005.12,29.05,98.75,6981.67,13.6,2024063010
10,2024-06-30 07:21:12,0.0,1005.17,29.11,99.5,6780.83,13.4,2024063010
10,2024-06-30 07:22:12,0.0,1005.15,29.11,96.84,6643.33,12.87,2024063010
10,2024-06-30 07:23:12,0.0,1005.11,29.15,96.82,6490.83,12.71,2024063010
10,2024-06-30 07:24:12,0.0,1005.13,29.09,94.32,6253.33,12.16,2024063010
10,2024-06-30 07:25:12,0.0,1005.08,29.12,96.38,5930.83,11.84,2024063010
10,2024-06-30 07:26:12,0.0,1005.06,29.15,96.51,5630.0,11.14,2024063010
10,2024-06-30 07:27:12,0.0,1005.09,29.21,98.09,5425.83,10.91,2024063010
10,2024-06-30 07:28:12,0.0,1005.07,29.27,98.44,5261.67,10.54,2024063010
10,2024-06-30 07:29:12,0.0,1005.1,29.3,95.97,5183.33,10.5,2024063010
10,2024-06-30 07:30:12,0.0,1005.12,29.32,96.94,5127.5,10.6,2024063010
10,2024-06-30 07:31:12,0.0,1005.16,29.37,96.23,5083.33,10.6,2024063010
10,2024-06-30 07:32:12,0.0,1005.2,29.42,96.11,5037.5,10.56,2024063010
10,2024-06-30 07:33:12,0.0,1005.2,29.48,96.65,5001.67,10.6,2024063010
10,2024-06-30 07:34:12,0.0,1005.22,29.54,96.81,5025.0,10.5,2024063010
10,2024-06-30 07:35:12,0.0,1005.24,29.56,94.7,4990.83,9.22,2024063010
10,2024-06-30 07:36:12,0.0,1005.25,29.51,95.49,5097.5,9.05,2024063010
10,2024-06-30 07:37:12,0.0,1005.24,29.49,93.82,5411.67,10.56,2024063010
10,2024-06-30 07:38:12,0.0,1005.22,29.47,92.8,5683.33,12.01,2024063010
10,2024-06-30 07:39:12,0.0,1005.25,29.5,93.89,5729.17,12.1,2024063010
10,2024-06-30 07:40:12,0.0,1005.26,29.49,91.87,5596.67,11.35,2024063010
10,2024-06-30 07:41:12,0.0,1005.26,29.55,94.36,5394.17,11.84,2024063010
10,2024-06-30 07:42:12,0.0,1005.3,29.61,92.57,5197.5,12.1,2024063010
10,2024-06-30 07:43:12,0.0,1005.34,29.7,92.36,5110.0,12.58,2024063010
10,2024-06-30 07:44:12,0.0,1005.32,29.79,92.33,5172.5,13.26,2024063010
10,2024-06-30 07:45:12,0.0,1005.34,29.86,91.17,5343.33,13.4,2024063010
10,2024-06-30 07:46:12,0.0,1005.36,29.93,90.81,5648.33,14.95,2024063010
10,2024-06-30 07:47:12,0.0,1005.36,30.04,92.22,5901.67,15.16,2024063010
10,2024-06-30 07:48:12,0.0,1005.36,30.11,89.51,6115.0,15.91,2024063010
10,2024-06-30 07:49:12,0.0,1005.43,30.15,88.95,6170.0,14.35,2024063010
10,2024-06-30 07:50:12,0.0,1005.43,30.21,89.88,6251.67,15.24,2024063010
10,2024-06-30 07:51:12,0.0,1005.39,30.28,91.05,5920.83,14.35,2024063010
10,2024-06-30 07:52:12,0.0,1005.41,30.3,88.31,5481.67,12.74,2024063010
10,2024-06-30 07:53:12,0.0,1005.44,30.28,87.06,4917.5,10.3,2024063010
10,2024-06-30 07:54:12,0.0,1005.41,30.22,88.37,4445.83,7.99,2024063010
10,2024-06-30 07:55:12,0.0,1005.46,30.1,87.56,4265.0,9.18,2024063010
10,2024-06-30 07:56:12,0.0,1005.48,30.03,88.0,3971.67,7.96,2024063010
10,2024-06-30 07:57:12,0.0,1005.48,30.02,89.4,3996.67,9.05,2024063010
10,2024-06-30 07:58:12,0.0,1005.49,30.02,89.08,3978.33,9.22,2024063010
10,2024-06-30 07:59:12,0.0,1005.5,30.06,89.44,4035.83,9.86,2024063010
10,2024-06-30 08:00:12,0.0,1005.52,30.11,88.63,4098.33,10.42,2024063010
10,2024-06-30 08:01:12,0.0,1005.52,30.17,88.92,4136.67,10.56,2024063010
10,2024-06-30 08:02:12,0.0,1005.51,30.24,88.36,4190.0,11.04,2024063010
10,2024-06-30 08:03:12,0.0,1005.57,30.3,88.14,4221.67,11.14,2024063010
10,2024-06-30 08:04:12,0.0,1005.58,30.39,88.95,4254.17,11.14,2024063010
10,2024-06-30 08:05:12,0.0,1005.57,30.47,88.99,4320.0,12.07,2024063010
10,2024-06-30 08:06:12,0.0,1005.61,30.68,89.16,4389.17,15.26,2024063010
10,2024-06-30 08:07:12,0.0,1005.62,31.18,87.1,4427.5,30.91,2024063010
10,2024-06-30 08:08:12,0.0,1005.59,32.0,83.73,4530.0,52.01,2024063010
10,2024-06-30 08:09:12,0.0,1005.53,33.07,79.08,4797.5,56.66,2024063010
10,2024-06-30 08:10:12,0.0,1005.54,34.16,75.42,5156.67,63.66,2024063010
10,2024-06-30 08:11:12,0.0,1005.55,35.1,68.08,5325.0,65.56,2024063010
10,2024-06-30 08:12:12,0.0,1005.57,35.83,64.91,5372.5,68.4,2024063010
10,2024-06-30 08:13:12,0.0,1005.58,36.42,62.04,5396.67,69.25,2024063010
10,2024-06-30 08:14:12,0.0,1005.54,36.45,61.59,4310.0,15.34,2024063010
10,2024-06-30 08:15:12,0.0,1005.59,36.17,59.21,4582.5,22.62,2024063010
10,2024-06-30 08:16:12,0.0,1005.55,36.44,61.52,5546.67,77.86,2024063010
10,2024-06-30 08:17:12,0.0,1005.53,36.99,60.26,5596.67,80.36,2024063010
10,2024-06-30 08:18:12,0.0,1005.48,37.36,55.29,5711.67,84.94,2024063010
10,2024-06-30 08:19:12,0.0,1005.53,37.87,58.3,5855.83,88.41,2024063010
10,2024-06-30 08:20:12,0.0,1005.53,38.44,56.51,5980.0,92.75,2024063010
10,2024-06-30 08:21:12,0.0,1005.55,39.0,55.17,6178.33,96.3,2024063010
10,2024-06-30 08:22:12,0.0,1005.59,39.52,51.28,6506.67,104.09,2024063010
10,2024-06-30 08:23:12,0.0,1005.61,40.03,51.02,6849.17,108.6,2024063010
10,2024-06-30 08:24:12,0.0,1005.6,40.12,48.61,7615.0,111.17,2024063010
10,2024-06-30 08:25:12,0.0,1005.62,40.39,48.08,9454.17,113.1,2024063010
10,2024-06-30 08:26:12,0.0,1005.56,40.85,51.1,12805.83,117.14,2024063010
10,2024-06-30 08:27:12,0.0,1005.57,41.19,48.54,15964.17,118.21,2024063010
10,2024-06-30 08:28:12,0.0,1005.62,41.5,43.92,17327.5,120.6,2024063010
10,2024-06-30 08:29:12,0.0,1005.55,41.18,47.41,17623.33,125.46,2024063010
10,2024-06-30 08:30:12,0.0,1005.53,41.22,47.79,18203.33,130.42,2024063010
10,2024-06-30 08:31:12,0.0,1005.54,41.28,46.43,18723.33,135.17,2024063010
10,2024-06-30 08:32:12,0.0,1005.54,41.53,49.4,19739.17,140.83,2024063010
10,2024-06-30 08:33:12,0.0,1005.51,42.05,50.89,20771.67,147.63,2024063010
10,2024-06-30 08:34:12,0.0,1005.5,41.8,47.24,6035.0,11.28,2024063010
10,2024-06-30 08:35:12,0.0,1005.5,41.67,43.18,19148.33,112.44,2024063010
10,2024-06-30 08:36:12,0.0,1005.45,41.23,45.82,9215.83,28.62,2024063010
10,2024-06-30 08:37:12,0.0,1005.5,40.53,48.31,4481.67,7.83,2024063010
10,2024-06-30 08:38:12,0.0,1005.53,39.72,50.52,5870.83,11.94,2024063010
10,2024-06-30 08:39:12,0.0,1005.51,39.45,48.8,5262.5,11.94,2024063010
10,2024-06-30 08:40:12,0.0,1005.48,38.63,50.69,5760.83,11.51,2024063010
10,2024-06-30 08:41:12,0.0,1005.5,38.77,52.9,23233.33,207.14,2024063010
10,2024-06-30 08:42:12,0.0,1005.5,39.64,52.99,23240.83,216.01,2024063010
10,2024-06-30 08:43:12,0.0,1005.45,40.38,51.2,22735.83,208.72,2024063010
10,2024-06-30 08:44:12,0.0,1005.47,40.91,47.92,23396.67,217.89,2024063010
10,2024-06-30 08:45:12,0.0,1005.42,41.35,46.66,24288.33,231.57,2024063010
10,2024-06-30 08:46:12,0.0,1005.37,41.74,47.27,23751.67,223.31,2024063010
10,2024-06-30 08:47:12,0.0,1005.4,42.01,45.3,24186.67,239.42,2024063010
10,2024-06-30 08:48:12,0.0,1005.36,42.25,45.02,24828.33,246.53,2024063010
10,2024-06-30 08:49:12,0.0,1005.37,42.5,43.14,25580.0,255.97,2024063010
10,2024-06-30 08:50:12,0.0,1005.39,42.84,46.51,25140.0,259.78,2024063010
10,2024-06-30 08:51:12,0.0,1005.37,43.32,45.8,24892.5,267.01,2024063010
10,2024-06-30 08:52:12,0.0,1005.37,43.8,38.52,25213.33,289.42,2024063010
10,2024-06-30 08:53:12,0.0,1005.4,44.07,39.11,24075.83,300.07,2024063010
10,2024-06-30 08:54:12,0.0,1005.41,44.32,41.54,24500.0,312.21,2024063010
10,2024-06-30 08:55:12,0.0,1005.37,44.68,39.42,24840.0,324.06,2024063010
10,2024-06-30 08:56:12,0.0,1005.4,44.38,38.05,25572.5,332.66,2024063010
10,2024-06-30 08:57:12,0.0,1005.46,44.28,34.93,25661.67,340.37,2024063010
10,2024-06-30 08:58:12,0.0,1005.44,44.29,36.27,25535.0,347.82,2024063010
10,2024-06-30 08:59:12,0.0,1005.42,44.45,35.11,25040.0,352.6,2024063010
