LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
4,2024-06-29 05:32:07,0.0,1004.76,25.21,100.0,2143.33,0.8,2024062904
4,2024-06-29 05:33:07,0.0,1004.78,25.2,100.0,2245.83,0.86,2024062904
4,2024-06-29 05:34:07,0.0,1004.78,25.26,100.0,2467.5,1.42,2024062904
4,2024-06-29 05:35:07,0.0,1004.84,25.33,100.0,2562.5,1.5,2024062904
4,2024-06-29 05:36:07,0.0,1004.87,25.38,100.0,2646.67,1.68,2024062904
4,2024-06-29 05:37:07,0.0,1004.9,25.43,100.0,2724.17,1.71,2024062904
4,2024-06-29 05:38:07,0.0,1004.93,25.48,100.0,2803.33,1.76,2024062904
4,2024-06-29 05:39:07,0.0,1004.92,25.49,100.0,2875.83,1.98,2024062904
4,2024-06-29 05:40:07,0.0,1004.92,25.51,100.0,2948.33,2.0,2024062904
4,2024-06-29 05:41:07,0.0,1004.92,25.53,100.0,3021.67,2.04,2024062904
4,2024-06-29 05:42:07,0.0,1004.91,25.56,100.0,3092.5,2.1,2024062904
4,2024-06-29 05:43:07,0.0,1004.92,25.59,100.0,3167.5,2.31,2024062904
4,2024-06-29 05:44:07,0.0,1004.91,25.6,100.0,3240.83,2.36,2024062904
4,2024-06-29 05:45:07,0.0,1004.96,25.63,100.0,3319.17,2.55,2024062904
4,2024-06-29 05:46:07,0.0,1004.94,25.67,100.0,3390.0,2.61,2024062904
4,2024-06-29 05:47:07,0.0,1004.96,25.7,100.0,3464.17,2.72,2024062904
4,2024-06-29 05:48:07,0.0,1004.98,25.73,100.0,3540.83,2.77,2024062904
4,2024-06-29 05:49:07,0.0,1004.99,25.77,100.0,3617.5,2.96,2024062904
4,2024-06-29 05:50:07,0.0,1005.02,25.81,100.0,3697.5,3.08,2024062904
4,2024-06-29 05:51:07,0.0,1004.99,25.86,100.0,3775.83,3.35,2024062904
4,2024-06-29 05:52:07,0.0,1005.01,25.91,100.0,3864.17,3.41,2024062904
4,2024-06-29 05:53:07,0.0,1005.04,26.14,100.0,3945.0,3.51,2024062904
4,2024-06-29 05:54:07,0.0,1005.01,26.42,100.0,4018.33,7.21,2024062904
4,2024-06-29 05:55:07,0.0,1005.06,26.75,100.0,4095.83,13.9,2024062904
4,2024-06-29 05:56:07,0.0,1005.05,27.04,100.0,4155.83,15.96,2024062904
4,2024-06-29 05:57:07,0.0,1005.01,27.28,100.0,4225.0,16.69,2024062904
4,2024-06-29 05:58:07,0.0,1005.0,27.61,100.0,4296.67,17.57,2024062904
4,2024-06-29 05:59:07,0.0,1005.05,27.89,100.0,4358.33,18.45,2024062904
4,2024-06-29 06:00:07,0.0,1005.04,28.22,100.0,4425.83,20.04,2024062904
4,2024-06-29 06:01:07,0.0,1005.05,28.35,100.0,4490.83,21.17,2024062904
4,2024-06-29 06:02:07,0.0,1005.09,28.61,100.0,4573.33,22.78,2024062904
4,2024-06-29 06:03:07,0.0,1005.09,28.83,100.0,4615.0,23.88,2024062904
4,2024-06-29 06:04:07,0.0,1005.07,29.05,100.0,4652.5,24.86,2024062904
4,2024-06-29 06:05:07,0.0,1005.07,29.26,100.0,4697.5,25.15,2024062904
4,2024-06-29 06:06:07,0.0,1005.04,29.33,100.0,4749.17,26.7,2024062904
4,2024-06-29 06:07:07,0.0,1005.04,29.43,100.0,4809.17,27.5,2024062904
4,2024-06-29 06:08:07,0.0,1005.04,29.71,100.0,4870.83,29.49,2024062904
4,2024-06-29 06:09:07,0.0,1005.05,29.88,100.0,4956.67,31.64,2024062904
4,2024-06-29 06:10:07,0.0,1005.03,29.93,100.0,5031.67,33.29,2024062904
4,2024-06-29 06:11:07,0.0,1005.02,29.99,100.0,5116.67,35.57,2024062904
4,2024-06-29 06:12:07,0.0,1005.02,30.12,100.0,5191.67,37.07,2024062904
4,2024-06-29 06:13:07,0.0,1005.04,30.19,100.0,5279.17,39.48,2024062904
4,2024-06-29 06:14:07,0.0,1005.03,30.22,100.0,5348.33,41.91,2024062904
4,2024-06-29 06:15:07,0.0,1005.0,30.36,100.0,5432.5,43.55,2024062904
4,2024-06-29 06:16:07,0.0,1005.01,30.59,100.0,5475.0,45.97,2024062904
4,2024-06-29 06:17:07,0.0,1005.02,30.84,100.0,4821.67,50.86,2024062904
4,2024-06-29 06:18:07,0.0,1004.99,30.99,100.0,5542.5,50.4,2024062904
4,2024-06-29 06:19:07,0.0,1005.04,31.28,100.0,5569.17,52.03,2024062904
4,2024-06-29 06:20:07,0.0,1005.0,31.46,100.0,5607.5,53.84,2024062904
4,2024-06-29 06:21:07,0.0,1004.98,31.5,100.0,5655.0,56.45,2024062904
4,2024-06-29 06:22:07,0.0,1004.95,31.5,100.0,5712.5,57.96,2024062904
4,2024-06-29 06:23:07,0.0,1005.0,31.49,100.0,5788.33,60.47,2024062904
4,2024-06-29 06:24:07,0.0,1004.98,31.5,100.0,5888.33,63.69,2024062904
4,2024-06-29 06:25:07,0.0,1004.96,31.59,100.0,5985.83,66.55,2024062904
4,2024-06-29 06:26:07,0.0,1005.04,31.91,100.0,6127.5,68.89,2024062904
4,2024-06-29 06:27:07,0.0,1005.06,32.03,100.0,6401.67,72.09,2024062904
4,2024-06-29 06:28:07,0.0,1005.06,32.28,100.0,6965.83,75.3,2024062904
4,2024-06-29 06:29:07,0.0,1005.06,32.38,100.0,7750.0,76.13,2024062904
4,2024-06-29 06:30:07,0.0,1005.04,32.38,98.09,8360.83,79.66,2024062904
4,2024-06-29 06:31:07,0.0,1005.05,32.59,100.0,8286.67,77.38,2024062904
4,2024-06-29 06:32:07,0.0,1005.04,32.69,98.75,7938.33,58.84,2024062904
4,2024-06-29 06:33:07,0.0,1005.03,32.43,100.0,7495.0,39.19,2024062904
4,2024-06-29 06:34:07,0.0,1005.06,32.15,100.0,7226.67,22.63,2024062904
4,2024-06-29 06:35:07,0.0,1005.04,31.93,100.0,8412.5,21.12,2024062904
4,2024-06-29 06:36:07,0.0,1005.04,31.73,100.0,11670.83,35.75,2024062904
4,2024-06-29 06:37:07,0.0,1005.02,31.63,100.0,15588.33,59.64,2024062904
4,2024-06-29 06:38:07,0.0,1005.11,31.9,100.0,18106.67,80.84,2024062904
4,2024-06-29 06:39:07,0.0,1005.1,32.04,98.81,19054.17,92.48,2024062904
4,2024-06-29 06:40:07,0.0,1005.12,32.23,100.0,19555.83,97.12,2024062904
4,2024-06-29 06:41:07,0.0,1005.13,32.36,98.02,20272.5,103.6,2024062904
4,2024-06-29 06:42:07,0.0,1005.2,32.59,100.0,21270.83,114.77,2024062904
4,2024-06-29 06:43:07,0.0,1005.24,32.95,100.0,22297.5,127.44,2024062904
4,2024-06-29 06:44:07,0.0,1005.19,33.3,100.0,22950.0,135.42,2024062904
4,2024-06-29 06:45:07,0.0,1005.18,33.56,91.76,23415.0,140.57,2024062904
4,2024-06-29 06:46:07,0.0,1005.14,33.91,91.99,23765.83,144.32,2024062904
4,2024-06-29 06:47:07,0.0,1005.18,34.12,87.44,24121.67,148.62,2024062904
4,2024-06-29 06:48:07,0.0,1005.18,34.43,85.51,24401.67,153.16,2024062904
4,2024-06-29 06:49:07,0.0,1005.19,34.54,86.19,24705.0,156.98,2024062904
4,2024-06-29 06:50:07,0.0,1005.16,34.55,81.47,25103.33,162.04,2024062904
4,2024-06-29 06:51:07,0.0,1005.11,34.35,82.09,25250.0,163.97,2024062904
4,2024-06-29 06:52:07,0.0,1005.07,34.3,82.25,25179.17,161.41,2024062904
4,2024-06-29 06:53:07,0.0,1005.09,34.38,84.63,25020.0,158.88,2024062904
4,2024-06-29 06:54:07,0.0,1005.02,34.36,81.73,25053.33,158.54,2024062904
4,2024-06-29 06:55:07,0.0,1005.08,34.17,82.99,25086.67,157.92,2024062904
4,2024-06-29 06:56:07,0.0,1005.06,34.23,81.27,25521.67,162.14,2024062904
4,2024-06-29 06:57:07,0.0,1005.1,34.18,82.3,26207.5,169.78,2024062904
4,2024-06-29 06:58:07,0.0,1005.08,34.37,83.12,26825.83,177.8,2024062904
4,2024-06-29 06:59:07,0.0,1005.05,34.28,82.46,27351.67,184.47,2024062904
4,2024-06-29 07:00:07,0.0,1005.1,34.44,80.19,28005.0,192.72,2024062904
4,2024-06-29 07:01:07,0.0,1005.11,34.69,82.14,28481.67,198.48,2024062904
4,2024-06-29 07:02:07,0.0,1005.13,34.81,78.15,28960.0,206.21,2024062904
4,2024-06-29 07:03:07,0.0,1005.14,34.66,78.05,29420.83,211.69,2024062904
4,2024-06-29 07:04:07,0.0,1005.12,34.87,79.23,29807.5,216.89,2024062904
4,2024-06-29 07:05:07,0.0,1005.12,34.96,76.8,30209.17,222.94,2024062904
4,2024-06-29 07:06:07,0.0,1005.17,34.95,79.03,30613.33,228.96,2024062904
4,2024-06-29 07:07:07,0.0,1005.14,35.22,78.84,31093.33,237.55,2024062904
4,2024-06-29 07:08:07,0.0,1005.2,35.62,75.41,31602.5,244.66,2024062904
4,2024-06-29 07:09:07,0.0,1005.17,35.75,75.88,31970.83,249.6,2024062904
4,2024-06-29 07:10:07,0.0,1005.21,35.66,72.95,32450.83,255.85,2024062904
4,2024-06-29 07:11:07,0.0,1005.2,35.85,74.54,33040.83,267.26,2024062904
4,2024-06-29 07:12:07,0.0,1005.25,35.73,71.14,33772.5,276.82,2024062904
4,2024-06-29 07:13:07,0.0,1005.19,35.81,72.31,34577.5,289.66,2024062904
4,2024-06-29 07:14:07,0.0,1005.25,35.96,73.87,35425.0,303.45,2024062904
4,2024-06-29 07:15:07,0.0,1005.25,36.28,71.34,36237.5,315.89,2024062904
4,2024-06-29 07:16:07,0.0,1005.27,36.48,70.25,36849.16,326.66,2024062904
4,2024-06-29 07:17:07,0.0,1005.23,36.73,70.74,37238.33,332.16,2024062904
4,2024-06-29 07:18:07,0.0,1005.26,36.82,67.07,37755.83,341.79,2024062904
4,2024-06-29 07:19:07,0.0,1005.26,36.84,66.31,38279.16,349.24,2024062904
4,2024-06-29 07:20:07,0.0,1005.21,36.94,65.94,38745.0,357.34,2024062904
4,2024-06-29 07:21:07,0.0,1005.18,37.1,66.35,39164.16,363.3,2024062904
4,2024-06-29 07:22:07,0.0,1005.1,37.48,65.32,39473.33,371.12,2024062904
4,2024-06-29 07:23:07,0.0,1005.08,37.89,63.62,39859.16,379.25,2024062904
4,2024-06-29 07:24:07,0.0,1005.06,38.24,62.82,40375.0,390.66,2024062904
4,2024-06-29 07:25:07,0.0,1005.05,38.36,61.06,40693.83,398.85,2024062904
4,2024-06-29 07:26:07,0.0,1005.04,38.14,61.43,40986.72,404.54,2024062904
4,2024-06-29 07:27:07,0.0,1005.05,38.37,62.76,41387.42,412.87,2024062904
4,2024-06-29 07:28:07,0.0,1005.06,38.65,61.01,41899.53,425.56,2024062904
4,2024-06-29 07:29:07,0.0,1005.08,38.72,60.79,42242.73,434.02,2024062904
4,2024-06-29 07:30:07,0.0,1005.11,38.76,58.79,42596.72,442.24,2024062904
4,2024-06-29 07:31:07,0.0,1005.15,38.77,58.04,43006.41,448.47,2024062904
4,2024-06-29 07:32:07,0.0,1005.13,38.75,59.32,43554.45,461.28,2024062904
4,2024-06-29 07:33:07,0.0,1005.15,38.86,57.98,43994.69,469.93,2024062904
4,2024-06-29 07:34:07,0.0,1005.14,39.1,59.27,44508.59,479.65,2024062904
4,2024-06-29 07:35:07,0.0,1005.12,39.13,57.49,44968.59,488.29,2024062904
4,2024-06-29 07:36:07,0.0,1005.09,39.18,59.46,45310.0,493.74,2024062904
4,2024-06-29 07:37:07,0.0,1005.14,39.49,59.23,45735.86,501.83,2024062904
4,2024-06-29 07:38:07,0.0,1005.14,39.7,55.91,46185.08,511.53,2024062904
4,2024-06-29 07:39:07,0.0,1005.13,39.63,55.29,46567.81,516.93,2024062904
4,2024-06-29 07:40:07,0.0,1005.07,39.75,55.19,46905.63,524.94,2024062904
4,2024-06-29 07:41:07,0.0,1005.07,39.74,55.62,47191.33,525.82,2024062904
4,2024-06-29 07:42:07,0.0,1005.08,39.83,54.67,47728.59,539.51,2024062904
4,2024-06-29 07:43:07,0.0,1005.06,39.74,54.35,47981.95,543.28,2024062904
4,2024-06-29 07:44:07,0.0,1005.11,39.75,53.11,48510.23,550.63,2024062904
4,2024-06-29 07:45:07,0.0,1005.12,39.67,53.74,48925.31,556.68,2024062904
4,2024-06-29 07:46:07,0.0,1005.06,39.75,53.75,49379.92,565.9,2024062904
4,2024-06-29 07:47:07,0.0,1005.07,39.87,54.38,50143.59,579.64,2024062904
4,2024-06-29 07:48:07,0.0,1005.08,40.1,53.78,50700.62,585.86,2024062904
4,2024-06-29 07:49:07,0.0,1005.1,40.17,52.72,51369.06,599.74,2024062904
4,2024-06-29 07:50:07,0.0,1005.11,40.48,52.03,51983.59,610.34,2024062904
4,2024-06-29 07:51:07,0.0,1005.09,40.4,51.28,52475.93,616.9,2024062904
4,2024-06-29 07:52:07,0.0,1005.12,40.4,51.91,53002.42,627.18,2024062904
4,2024-06-29 07:53:07,0.0,1005.11,40.54,50.66,53361.79,635.81,2024062904
4,2024-06-29 07:54:07,0.0,1005.05,40.23,50.23,53760.7,641.35,2024062904
4,2024-06-29 07:55:07,0.0,1005.03,40.05,53.21,54206.32,647.4,2024062904
4,2024-06-29 07:56:07,0.0,1005.02,40.17,51.8,54801.09,658.31,2024062904
4,2024-06-29 07:57:07,0.0,1005.02,40.21,50.2,55386.87,670.4,2024062904
4,2024-06-29 07:58:07,0.0,1005.0,40.33,50.49,55819.92,681.01,2024062904
4,2024-06-29 07:59:07,0.0,1005.03,40.67,51.69,56290.7,691.0,2024062904
4,2024-06-29 08:00:07,0.0,1005.0,40.76,48.8,56623.12,702.58,2024062904
4,2024-06-29 08:01:07,0.0,1004.99,40.86,49.9,56892.65,712.01,2024062904
4,2024-06-29 08:02:07,0.0,1004.98,40.78,49.06,57264.61,718.08,2024062904
4,2024-06-29 08:03:07,0.0,1004.98,40.89,48.48,57647.34,725.3,2024062904
4,2024-06-29 08:04:07,0.0,1005.01,41.08,48.81,58132.5,735.3,2024062904
4,2024-06-29 08:05:07,0.0,1004.95,41.3,48.04,58328.36,742.29,2024062904
4,2024-06-29 08:06:07,0.0,1004.91,41.53,49.05,58689.53,753.04,2024062904
4,2024-06-29 08:07:07,0.0,1004.96,41.66,49.32,59050.7,761.16,2024062904
4,2024-06-29 08:08:07,0.0,1004.94,42.01,48.13,59458.59,774.86,2024062904
4,2024-06-29 08:09:07,0.0,1004.97,42.19,45.7,59922.18,783.96,2024062904
4,2024-06-29 08:10:07,0.0,1004.96,42.5,46.16,60306.71,793.82,2024062904
4,2024-06-29 08:11:07,0.0,1004.94,42.79,43.99,60763.12,805.14,2024062904
4,2024-06-29 08:12:07,0.0,1004.91,42.83,45.44,61255.46,812.24,2024062904
4,2024-06-29 08:13:07,0.0,1004.91,43.14,44.15,61650.78,818.72,2024062904
4,2024-06-29 08:14:07,0.0,1004.89,43.1,42.53,62216.79,830.77,2024062904
4,2024-06-29 08:15:07,0.0,1004.9,43.08,41.13,62782.81,841.8,2024062904
4,2024-06-29 08:16:07,0.0,1004.9,43.27,41.65,63197.89,846.84,2024062904
4,2024-06-29 08:17:07,0.0,1004.88,43.41,43.51,63740.54,855.46,2024062904
4,2024-06-29 08:18:07,0.0,1004.92,43.61,41.54,64274.21,867.78,2024062904
4,2024-06-29 08:19:07,0.0,1004.89,43.77,41.25,64662.34,879.05,2024062904
4,2024-06-29 08:20:07,0.0,1004.89,43.72,41.2,64978.59,885.22,2024062904
4,2024-06-29 08:21:07,0.0,1004.87,43.74,42.44,65167.26,891.76,2024062904
4,2024-06-29 08:22:07,0.0,1004.87,43.9,40.46,65819.53,903.76,2024062904
4,2024-06-29 08:23:07,0.0,1004.88,44.22,42.4,66266.95,915.84,2024062904
4,2024-06-29 08:24:07,0.0,1004.88,44.49,39.03,66683.83,923.07,2024062904
4,2024-06-29 08:25:07,0.0,1004.87,44.88,38.83,67161.8,930.09,2024062904
4,2024-06-29 08:26:07,0.0,1004.84,45.27,37.73,67425.94,931.25,2024062904
4,2024-06-29 08:27:07,0.0,1004.87,45.44,38.56,67907.5,943.16,2024062904
4,2024-06-29 08:28:07,0.0,1004.88,45.5,36.2,68187.81,950.26,2024062904
4,2024-06-29 08:29:07,0.0,1004.89,45.35,38.26,68572.34,961.7,2024062904
4,2024-06-29 08:30:07,0.0,1004.89,45.41,36.2,69111.41,968.28,2024062904
4,2024-06-29 08:31:07,0.0,1004.87,45.27,36.12,69648.67,976.89,2024062904
4,2024-06-29 08:32:07,0.0,1004.89,45.33,35.95,70045.78,981.97,2024062904
4,2024-06-29 08:33:07,0.0,1004.9,45.58,36.82,70622.58,993.6,2024062904
4,2024-06-29 08:34:07,0.0,1004.88,45.6,36.03,71071.8,995.76,2024062904
4,2024-06-29 08:35:07,0.0,1004.85,45.56,36.52,71596.48,1006.87,2024062904
4,2024-06-29 08:36:07,0.0,1004.83,45.77,38.21,72088.83,1009.89,2024062904
4,2024-06-29 08:37:07,0.0,1004.81,46.03,36.17,72706.95,1021.2,2024062904
4,2024-06-29 08:38:07,0.0,1004.84,46.31,35.68,73007.03,1022.66,2024062904
4,2024-06-29 08:39:07,0.0,1004.81,46.44,35.25,73652.11,1033.67,2024062904
4,2024-06-29 08:40:07,0.0,1004.83,46.56,35.07,73957.58,1033.67,2024062904
4,2024-06-29 08:41:07,0.0,1004.83,46.71,33.97,74638.59,1041.96,2024062904
4,2024-06-29 08:42:07,0.0,1004.85,46.97,34.94,75057.27,1049.42,2024062904
4,2024-06-29 08:43:07,0.0,1004.8,47.06,33.51,75547.81,1055.91,2024062904
4,2024-06-29 08:44:07,0.0,1004.79,47.06,32.66,76018.59,1068.35,2024062904
4,2024-06-29 08:45:07,0.0,1004.77,47.19,33.46,76248.59,1070.21,2024062904
4,2024-06-29 08:46:07,0.0,1004.74,47.31,32.85,76884.69,1081.73,2024062904
4,2024-06-29 08:47:07,0.0,1004.73,47.41,33.0,77398.59,1090.21,2024062904
4,2024-06-29 08:48:07,0.0,1004.74,47.06,32.0,77625.0,1097.84,2024062904
4,2024-06-29 08:49:07,0.0,1004.76,47.22,35.55,78102.97,1103.22,2024062904
4,2024-06-29 08:50:07,0.0,1004.74,47.17,32.45,78318.59,1106.0,2024062904
4,2024-06-29 08:51:07,0.0,1004.73,47.15,34.85,78994.22,1118.09,2024062904
4,2024-06-29 08:52:07,0.0,1004.71,47.44,32.33,79235.0,1119.11,2024062904
4,2024-06-29 08:53:07,0.0,1004.7,47.39,32.32,79531.48,1125.18,2024062904
4,2024-06-29 08:54:07,0.0,1004.68,47.23,31.65,79842.34,1134.46,2024062904
4,2024-06-29 08:55:07,0.0,1004.69,47.05,32.85,80268.2,1142.12,2024062904
4,2024-06-29 08:56:07,0.0,1004.73,47.08,32.29,80589.84,1147.35,2024062904
4,2024-06-29 08:57:07,0.0,1004.73,46.98,33.53,80733.59,1146.71,2024062904
4,2024-06-29 08:58:07,0.0,1004.73,47.16,34.17,81450.55,1159.27,2024062904
4,2024-06-29 08:59:07,0.0,1004.72,47.58,32.16,81964.45,1162.51,2024062904
