LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
2,2024-01-28 07:45:25,1.48,1022.06,14.13,95.48,1330.83,0.43,2024012802
2,2024-01-28 07:46:25,0.17,1022.07,14.12,95.45,1346.67,0.48,2024012802
2,2024-01-28 07:47:25,0.0,1022.06,14.14,95.43,1538.33,0.72,2024012802
2,2024-01-28 07:48:24,0.0,1022.06,14.19,95.39,1749.17,0.95,2024012802
2,2024-01-28 07:49:24,0.0,1022.09,14.25,95.35,1967.5,1.17,2024012802
2,2024-01-28 07:50:24,1.57,1022.1,14.29,95.34,2112.5,1.26,2024012802
2,2024-01-28 07:51:24,1.92,1022.12,14.32,95.33,2079.17,1.18,2024012802
2,2024-01-28 07:52:24,0.78,1022.14,14.3,95.32,1934.17,1.11,2024012802
2,2024-01-28 07:53:24,0.52,1022.16,14.32,95.34,1835.0,0.94,2024012802
2,2024-01-28 07:54:25,0.61,1022.17,14.31,95.3,1752.5,0.92,2024012802
2,2024-01-28 07:55:25,0.61,1022.21,14.31,95.26,1788.33,0.91,2024012802
2,2024-01-28 07:56:25,0.44,1022.26,14.32,95.27,2103.33,1.2,2024012802
2,2024-01-28 07:57:25,0.0,1022.21,14.35,95.24,2279.17,1.44,2024012802
2,2024-01-28 07:58:25,0.0,1022.25,14.38,95.21,2345.0,1.61,2024012802
2,2024-01-28 07:59:25,0.17,1022.21,14.39,95.04,2476.67,1.72,2024012802
2,2024-01-28 08:00:25,1.48,1022.28,14.38,95.21,2474.17,1.73,2024012802
2,2024-01-28 08:01:24,0.96,1022.31,14.39,95.19,2455.0,1.7,2024012802
2,2024-01-28 08:02:24,0.44,1022.31,14.38,95.21,2449.17,1.67,2024012802
2,2024-01-28 08:03:24,0.0,1022.32,14.41,95.22,2465.83,1.73,2024012802
2,2024-01-28 08:04:24,0.0,1022.32,14.44,95.23,2529.17,1.78,2024012802
2,2024-01-28 08:05:24,0.52,1022.32,14.49,95.25,2588.33,1.98,2024012802
2,2024-01-28 08:06:25,0.78,1022.33,14.5,95.2,2585.83,1.99,2024012802
2,2024-01-28 08:07:25,0.0,1022.37,14.52,95.19,2450.83,1.74,2024012802
2,2024-01-28 08:08:25,0.0,1022.39,14.5,95.25,2310.0,1.63,2024012802
2,2024-01-28 08:09:25,0.0,1022.4,14.53,95.31,2315.83,1.63,2024012802
2,2024-01-28 08:10:25,0.0,1022.4,14.58,95.29,2386.67,1.66,2024012802
2,2024-01-28 08:11:25,0.0,1022.38,14.62,95.2,2450.83,1.74,2024012802
2,2024-01-28 08:12:25,0.0,1022.37,14.68,95.15,2578.33,1.99,2024012802
2,2024-01-28 08:13:24,1.83,1022.38,14.69,95.09,2734.17,2.27,2024012802
2,2024-01-28 08:14:24,2.26,1022.39,14.61,94.91,2800.83,2.35,2024012802
2,2024-01-28 08:15:24,2.18,1022.42,14.52,94.75,2835.0,2.38,2024012802
2,2024-01-28 08:16:24,1.13,1022.44,14.5,94.76,2845.0,2.63,2024012802
2,2024-01-28 08:17:24,0.0,1022.4,14.5,94.78,2940.0,2.73,2024012802
2,2024-01-28 08:18:24,1.83,1022.44,14.56,94.79,3204.17,3.16,2024012802
2,2024-01-28 08:19:24,1.22,1022.51,14.58,94.75,3490.83,3.73,2024012802
2,2024-01-28 08:20:24,0.26,1022.54,14.58,94.73,3476.67,3.67,2024012802
2,2024-01-28 08:21:24,1.05,1022.58,14.56,94.85,3270.83,3.06,2024012802
2,2024-01-28 08:22:25,1.13,1022.55,14.55,94.79,3235.0,3.06,2024012802
2,2024-01-28 08:23:24,1.05,1022.53,14.53,94.75,3338.33,3.14,2024012802
2,2024-01-28 08:24:24,1.39,1022.48,14.54,94.73,3485.0,3.69,2024012802
2,2024-01-28 08:25:24,0.87,1022.55,14.52,94.67,3690.0,3.89,2024012802
2,2024-01-28 08:26:24,1.65,1022.52,14.48,94.62,3870.0,4.56,2024012802
2,2024-01-28 08:27:24,1.31,1022.6,14.37,94.08,3754.17,4.22,2024012802
2,2024-01-28 08:28:24,0.44,1022.67,14.37,94.32,3590.0,3.87,2024012802
2,2024-01-28 08:29:24,0.26,1022.65,14.36,94.37,3482.5,3.77,2024012802
2,2024-01-28 08:30:24,0.0,1022.65,14.37,94.39,3479.17,3.56,2024012802
2,2024-01-28 08:31:24,1.31,1022.64,14.44,94.48,3566.67,3.8,2024012802
2,2024-01-28 08:32:24,0.44,1022.67,14.42,94.27,3758.33,4.14,2024012802
2,2024-01-28 08:33:24,1.13,1022.67,14.43,94.37,3987.5,4.62,2024012802
2,2024-01-28 08:34:24,1.31,1022.75,14.38,93.16,4065.83,4.72,2024012802
2,2024-01-28 08:35:24,0.26,1022.71,14.34,93.5,3983.33,4.62,2024012802
2,2024-01-28 08:36:24,0.0,1022.72,14.41,93.95,3903.33,4.35,2024012802
2,2024-01-28 08:37:24,0.0,1022.7,14.46,93.8,3906.67,4.6,2024012802
2,2024-01-28 08:38:24,0.52,1022.73,14.52,94.01,3878.33,4.54,2024012802
2,2024-01-28 08:39:24,0.0,1022.73,14.56,94.02,3850.0,4.54,2024012802
2,2024-01-28 08:40:24,0.17,1022.77,14.58,93.96,3845.0,4.68,2024012802
2,2024-01-28 08:41:24,0.26,1022.74,14.55,93.74,3983.33,5.12,2024012802
2,2024-01-28 08:42:24,1.13,1022.77,14.55,93.52,4266.67,5.61,2024012802
2,2024-01-28 08:43:24,0.7,1022.72,14.55,93.32,4539.17,6.26,2024012802
2,2024-01-28 08:44:24,1.22,1022.63,14.59,93.42,4819.17,7.35,2024012802
2,2024-01-28 08:45:24,1.48,1022.62,14.63,93.28,5076.67,8.46,2024012802
2,2024-01-28 08:46:24,0.44,1022.57,14.65,93.14,5165.0,8.64,2024012802
2,2024-01-28 08:47:24,0.17,1022.57,14.72,93.11,5207.5,8.59,2024012802
2,2024-01-28 08:48:24,0.0,1022.61,14.77,93.26,4930.0,7.75,2024012802
2,2024-01-28 08:49:24,0.7,1022.7,14.79,93.1,4475.83,6.24,2024012802
2,2024-01-28 08:50:24,0.17,1022.72,14.81,93.15,4174.17,5.29,2024012802
2,2024-01-28 08:51:24,0.0,1022.74,14.84,93.2,3882.5,4.66,2024012802
2,2024-01-28 08:52:24,0.0,1022.72,14.88,93.29,3805.0,4.6,2024012802
2,2024-01-28 08:53:24,0.0,1022.72,14.93,93.3,4042.5,5.17,2024012802
2,2024-01-28 08:54:24,0.17,1022.71,14.98,93.29,4249.17,5.66,2024012802
2,2024-01-28 08:55:24,0.96,1022.75,14.95,93.04,4385.83,6.07,2024012802
2,2024-01-28 08:56:24,0.96,1022.74,14.91,93.04,4426.67,6.16,2024012802
2,2024-01-28 08:57:24,0.52,1022.78,14.91,93.0,4435.0,5.81,2024012802
2,2024-01-28 08:58:24,0.78,1022.78,14.91,92.88,4475.0,6.07,2024012802
2,2024-01-28 08:59:24,1.48,1022.75,14.89,92.8,4513.33,6.15,2024012802
