LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-07-09 06:54:50,0.0,1005.72,27.8,98.18,2770.83,1.62,2024070908
8,2024-07-09 06:55:48,0.0,1005.67,27.88,98.11,2795.0,1.62,2024070908
8,2024-07-09 06:56:48,0.0,1005.72,27.93,97.27,2819.17,1.68,2024070908
8,2024-07-09 06:57:48,0.0,1005.73,27.88,96.54,2845.83,1.66,2024070908
8,2024-07-09 06:58:49,0.0,1005.69,27.87,97.17,2870.0,1.65,2024070908
8,2024-07-09 06:59:49,0.0,1005.73,27.82,97.19,2893.33,1.68,2024070908
8,2024-07-09 07:00:49,0.0,1005.75,27.76,98.08,2917.5,1.84,2024070908
8,2024-07-09 07:01:49,0.0,1005.72,27.74,98.3,2946.67,1.85,2024070908
8,2024-07-09 07:02:49,0.0,1005.77,27.77,98.43,2966.67,2.0,2024070908
8,2024-07-09 07:03:48,0.0,1005.73,27.77,98.86,2994.17,1.91,2024070908
8,2024-07-09 07:04:48,0.0,1005.75,27.83,98.86,3019.17,1.95,2024070908
8,2024-07-09 07:05:48,0.0,1005.71,27.9,98.76,3045.0,2.07,2024070908
8,2024-07-09 07:06:48,0.0,1005.73,27.98,98.64,3069.17,2.12,2024070908
8,2024-07-09 07:07:49,0.0,1005.76,28.03,98.21,3097.5,2.17,2024070908
8,2024-07-09 07:08:48,0.0,1005.72,28.11,98.16,3122.5,2.2,2024070908
8,2024-07-09 07:09:49,0.0,1005.71,28.2,97.71,3150.0,2.23,2024070908
8,2024-07-09 07:10:48,0.0,1005.72,28.22,96.47,3172.5,2.21,2024070908
8,2024-07-09 07:11:48,0.0,1005.68,28.22,96.03,3199.17,2.23,2024070908
8,2024-07-09 07:12:49,0.0,1005.68,28.23,96.08,3220.0,2.46,2024070908
8,2024-07-09 07:13:51,0.0,1005.68,28.24,95.59,3237.5,2.27,2024070908
8,2024-07-09 07:14:49,0.0,1005.68,28.23,95.59,3260.83,2.46,2024070908
8,2024-07-09 07:15:52,0.0,1005.66,28.22,94.89,3280.0,2.48,2024070908
8,2024-07-09 07:16:49,0.0,1005.66,28.26,95.55,3297.5,2.52,2024070908
8,2024-07-09 07:17:48,0.0,1005.67,28.27,93.99,3316.67,2.55,2024070908
8,2024-07-09 07:18:48,0.0,1005.64,28.27,93.62,3331.67,2.57,2024070908
8,2024-07-09 07:19:48,0.0,1005.65,28.31,93.58,3351.67,2.72,2024070908
8,2024-07-09 07:20:50,0.0,1005.66,28.38,93.74,3371.67,2.58,2024070908
8,2024-07-09 07:21:48,0.0,1005.67,28.43,93.83,3388.33,2.61,2024070908
8,2024-07-09 07:22:49,0.0,1005.6,28.42,90.43,3408.33,2.8,2024070908
8,2024-07-09 07:23:48,0.0,1005.61,28.42,91.23,3422.5,2.84,2024070908
8,2024-07-09 07:24:51,0.0,1005.62,28.42,91.64,3436.67,2.87,2024070908
8,2024-07-09 07:25:48,0.0,1005.61,28.46,91.75,3455.83,2.9,2024070908
8,2024-07-09 07:26:48,0.0,1005.61,28.51,91.8,3474.17,2.87,2024070908
8,2024-07-09 07:27:49,0.0,1005.58,28.51,91.65,3494.17,2.9,2024070908
8,2024-07-09 07:28:50,0.0,1005.56,28.55,91.46,3510.0,3.09,2024070908
8,2024-07-09 07:29:50,0.0,1005.56,28.58,90.94,3521.67,2.96,2024070908
8,2024-07-09 07:30:50,0.0,1005.59,28.6,90.59,3535.83,2.91,2024070908
8,2024-07-09 07:31:49,0.0,1005.54,28.63,90.63,3551.67,3.03,2024070908
8,2024-07-09 07:32:48,0.0,1005.58,28.65,90.28,3566.67,3.03,2024070908
8,2024-07-09 07:33:48,0.0,1005.58,28.64,90.93,3581.67,3.04,2024070908
8,2024-07-09 07:34:49,0.0,1005.57,28.67,90.58,3597.5,3.23,2024070908
8,2024-07-09 07:35:48,0.0,1005.56,28.69,90.87,3607.5,3.26,2024070908
8,2024-07-09 07:36:49,0.0,1005.57,28.71,91.56,3626.67,3.26,2024070908
8,2024-07-09 07:37:50,0.0,1005.54,28.71,92.1,3638.33,3.28,2024070908
8,2024-07-09 07:38:49,0.0,1005.54,28.73,92.28,3649.17,3.28,2024070908
8,2024-07-09 07:39:53,0.0,1005.52,28.76,90.98,3663.33,3.33,2024070908
8,2024-07-09 07:40:49,0.0,1005.54,28.82,91.4,3680.0,3.59,2024070908
8,2024-07-09 07:41:50,0.0,1005.54,28.83,91.81,3696.67,3.59,2024070908
8,2024-07-09 07:42:47,0.0,1005.45,28.85,91.58,3708.33,3.64,2024070908
8,2024-07-09 07:43:48,0.0,1005.49,28.94,91.72,3720.83,3.64,2024070908
8,2024-07-09 07:44:48,0.0,1005.45,29.02,91.03,3734.17,3.6,2024070908
8,2024-07-09 07:45:47,0.0,1005.44,29.09,90.7,3754.17,3.69,2024070908
8,2024-07-09 07:46:49,0.0,1005.44,29.14,90.51,3762.5,3.71,2024070908
8,2024-07-09 07:47:50,0.0,1005.36,29.17,90.35,3778.33,3.71,2024070908
8,2024-07-09 07:48:48,0.0,1005.33,29.24,90.37,3792.5,3.9,2024070908
8,2024-07-09 07:49:48,0.0,1005.29,29.29,90.28,3808.33,3.73,2024070908
8,2024-07-09 07:50:48,0.0,1005.27,29.3,88.2,3824.17,3.77,2024070908
8,2024-07-09 07:51:48,0.0,1005.22,29.29,86.61,3841.67,4.01,2024070908
8,2024-07-09 07:52:47,0.0,1005.2,29.32,86.43,3856.67,3.99,2024070908
8,2024-07-09 07:53:47,0.0,1005.2,29.36,84.58,3884.17,4.07,2024070908
8,2024-07-09 07:54:51,0.0,1005.16,29.38,82.22,3898.33,4.07,2024070908
8,2024-07-09 07:55:48,0.0,1005.14,29.4,82.06,3893.33,4.07,2024070908
8,2024-07-09 07:56:47,0.0,1005.12,29.44,82.09,3898.33,4.1,2024070908
8,2024-07-09 07:57:49,0.0,1005.14,29.49,82.59,3895.0,4.3,2024070908
8,2024-07-09 07:58:48,0.0,1005.12,29.53,83.18,3900.83,4.13,2024070908
8,2024-07-09 07:59:48,0.0,1005.11,29.56,83.63,3908.33,4.14,2024070908
8,2024-07-09 08:00:53,0.0,1005.07,29.62,83.16,3915.0,4.14,2024070908
8,2024-07-09 08:01:47,0.0,1005.03,29.61,82.64,3920.0,4.46,2024070908
8,2024-07-09 08:02:50,0.0,1005.07,29.61,83.46,3925.83,4.4,2024070908
8,2024-07-09 08:03:48,0.0,1005.01,29.61,83.92,3936.67,4.42,2024070908
8,2024-07-09 08:04:53,0.0,1004.97,29.65,83.9,3948.33,4.48,2024070908
8,2024-07-09 08:05:48,0.0,1004.97,29.66,83.23,3950.0,4.42,2024070908
8,2024-07-09 08:06:48,0.0,1004.94,29.67,84.08,3960.0,4.5,2024070908
8,2024-07-09 08:07:48,0.0,1004.93,29.66,83.89,3968.33,4.5,2024070908
8,2024-07-09 08:08:48,0.0,1004.93,29.65,85.03,3974.17,4.52,2024070908
8,2024-07-09 08:09:47,0.0,1004.92,29.66,85.31,3981.67,4.54,2024070908
8,2024-07-09 08:10:47,0.0,1004.91,29.68,85.22,3994.17,4.54,2024070908
8,2024-07-09 08:11:48,0.0,1004.91,29.69,84.97,4000.0,4.56,2024070908
8,2024-07-09 08:12:49,0.0,1004.92,29.69,82.85,4008.33,4.6,2024070908
8,2024-07-09 08:13:48,0.0,1004.91,29.66,82.49,4017.5,4.58,2024070908
8,2024-07-09 08:14:48,0.0,1004.86,29.65,83.26,4026.67,4.64,2024070908
8,2024-07-09 08:15:49,0.0,1004.92,29.67,83.54,4031.67,4.64,2024070908
8,2024-07-09 08:16:47,0.0,1004.92,29.69,82.78,4044.17,4.62,2024070908
8,2024-07-09 08:17:48,0.0,1004.86,29.72,82.99,4052.5,4.86,2024070908
8,2024-07-09 08:18:49,0.0,1004.86,29.75,83.0,4060.83,4.9,2024070908
8,2024-07-09 08:19:48,0.0,1004.75,29.72,83.34,4070.83,4.91,2024070908
8,2024-07-09 08:20:50,0.0,1004.84,29.86,83.78,4077.5,4.68,2024070908
8,2024-07-09 08:21:47,0.0,1004.82,29.96,83.49,4087.5,5.0,2024070908
8,2024-07-09 08:22:50,0.0,1004.84,30.08,83.42,4095.0,5.0,2024070908
8,2024-07-09 08:23:51,0.0,1004.83,30.19,82.74,4100.0,4.96,2024070908
8,2024-07-09 08:24:52,0.0,1004.85,30.22,81.26,4107.5,5.0,2024070908
8,2024-07-09 08:25:53,0.0,1004.81,30.14,79.84,4111.67,5.04,2024070908
8,2024-07-09 08:26:47,0.0,1004.8,30.11,80.25,4120.0,5.04,2024070908
8,2024-07-09 08:27:48,0.0,1004.77,30.1,80.83,4125.0,5.04,2024070908
8,2024-07-09 08:28:52,0.0,1004.78,30.11,80.97,4130.83,5.07,2024070908
8,2024-07-09 08:29:47,0.0,1004.78,30.15,80.97,4137.5,5.37,2024070908
8,2024-07-09 08:30:47,0.0,1004.76,30.17,81.04,4141.67,5.32,2024070908
8,2024-07-09 08:31:47,0.0,1004.74,30.22,81.17,4152.5,5.32,2024070908
8,2024-07-09 08:32:47,0.0,1004.78,30.28,79.46,4162.5,5.39,2024070908
8,2024-07-09 08:33:48,0.0,1004.72,30.31,79.49,4163.33,5.32,2024070908
8,2024-07-09 08:34:47,0.0,1004.76,30.32,78.89,4166.67,5.39,2024070908
8,2024-07-09 08:35:53,0.0,1004.68,30.32,79.03,4174.17,5.48,2024070908
8,2024-07-09 08:36:48,0.0,1004.72,30.38,78.59,4180.0,5.44,2024070908
8,2024-07-09 08:37:47,0.0,1004.75,30.46,77.8,4180.83,5.37,2024070908
8,2024-07-09 08:38:47,0.0,1004.77,30.49,77.98,4188.33,5.41,2024070908
8,2024-07-09 08:39:47,0.0,1004.74,30.54,78.13,4191.67,5.41,2024070908
8,2024-07-09 08:40:47,0.0,1004.74,30.58,77.88,4199.17,5.46,2024070908
8,2024-07-09 08:41:50,0.0,1004.75,30.63,77.3,4200.83,5.53,2024070908
8,2024-07-09 08:42:48,0.0,1004.75,30.69,76.18,4202.5,5.5,2024070908
8,2024-07-09 08:43:47,0.0,1004.72,30.73,76.51,4210.0,5.46,2024070908
8,2024-07-09 08:44:47,0.0,1004.72,30.81,75.4,4210.83,5.48,2024070908
8,2024-07-09 08:46:02,0.0,1004.68,30.85,75.1,4212.5,5.57,2024070908
8,2024-07-09 08:46:47,0.0,1004.68,30.88,74.68,4213.33,5.48,2024070908
8,2024-07-09 08:47:47,0.0,1004.68,30.92,71.63,4215.0,5.5,2024070908
8,2024-07-09 08:48:47,0.0,1004.64,30.96,71.56,4216.67,5.54,2024070908
8,2024-07-09 08:49:47,0.0,1004.68,30.98,72.12,4212.5,5.57,2024070908
8,2024-07-09 08:50:47,0.0,1004.65,31.03,72.27,4217.5,5.5,2024070908
8,2024-07-09 08:51:50,0.0,1004.64,31.08,72.29,4210.83,5.53,2024070908
8,2024-07-09 08:52:47,0.0,1004.62,31.16,70.92,4211.67,5.53,2024070908
8,2024-07-09 08:53:47,0.0,1004.6,31.23,71.91,4207.5,5.53,2024070908
8,2024-07-09 08:54:49,0.0,1004.62,31.29,72.68,4207.5,5.53,2024070908
8,2024-07-09 08:55:50,0.0,1004.6,31.37,71.14,4207.5,5.57,2024070908
8,2024-07-09 08:56:47,0.0,1004.62,31.42,68.45,4201.67,5.57,2024070908
8,2024-07-09 08:57:47,0.0,1004.6,31.45,68.18,4202.5,5.54,2024070908
8,2024-07-09 08:58:48,0.0,1004.58,31.49,68.81,4197.5,5.57,2024070908
8,2024-07-09 08:59:47,0.0,1004.61,31.51,63.54,4194.17,5.59,2024070908
