LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
9,2024-09-28 06:00:17,0.0,1004.72,26.66,93.04,520.0,0.09,2024092809
9,2024-09-28 06:01:17,0.0,1004.77,26.68,92.95,587.5,0.14,2024092809
9,2024-09-28 06:02:17,0.0,1004.75,26.68,92.92,621.67,0.15,2024092809
9,2024-09-28 06:03:17,0.0,1004.8,26.67,92.76,665.0,0.17,2024092809
9,2024-09-28 06:04:17,0.0,1004.83,26.66,93.01,705.0,0.17,2024092809
9,2024-09-28 06:05:17,0.0,1004.88,26.65,92.72,731.67,0.19,2024092809
9,2024-09-28 06:06:17,0.0,1004.95,26.64,92.9,645.83,0.17,2024092809
9,2024-09-28 06:07:17,0.0,1004.97,26.61,91.82,545.83,0.1,2024092809
9,2024-09-28 06:08:17,0.0,1005.0,26.56,92.27,490.0,0.08,2024092809
9,2024-09-28 06:09:17,0.0,1004.98,26.51,92.64,470.0,0.09,2024092809
9,2024-09-28 06:10:17,0.0,1005.0,26.49,92.98,470.83,0.1,2024092809
9,2024-09-28 06:11:17,0.0,1005.04,26.51,93.24,560.83,0.15,2024092809
9,2024-09-28 06:12:17,0.0,1005.02,26.51,93.12,637.5,0.16,2024092809
9,2024-09-28 06:13:17,0.0,1005.02,26.49,93.08,671.67,0.17,2024092809
9,2024-09-28 06:14:17,0.0,1005.02,26.46,93.13,732.5,0.2,2024092809
9,2024-09-28 06:15:17,0.0,1004.99,26.45,93.39,855.83,0.26,2024092809
9,2024-09-28 06:16:17,0.0,1004.95,26.48,93.63,1099.17,0.45,2024092809
9,2024-09-28 06:17:17,0.0,1004.99,26.49,93.05,1461.67,0.68,2024092809
9,2024-09-28 06:18:17,0.0,1004.99,26.48,93.22,1701.67,0.82,2024092809
9,2024-09-28 06:19:17,0.0,1005.0,26.5,93.53,1856.67,1.03,2024092809
9,2024-09-28 06:20:17,0.0,1005.07,26.54,93.66,1950.0,1.22,2024092809
9,2024-09-28 06:21:17,0.0,1005.1,26.55,93.49,2011.67,1.22,2024092809
9,2024-09-28 06:22:17,0.0,1005.09,26.54,93.4,2040.83,1.25,2024092809
9,2024-09-28 06:23:17,0.0,1005.07,26.5,92.81,2119.17,1.27,2024092809
9,2024-09-28 06:24:17,0.0,1005.06,26.4,92.81,2233.33,1.34,2024092809
9,2024-09-28 06:25:17,0.0,1005.01,26.34,93.37,2283.33,1.47,2024092809
9,2024-09-28 06:26:17,0.0,1004.94,26.32,93.95,2285.0,1.46,2024092809
9,2024-09-28 06:27:17,0.0,1004.99,26.36,94.45,2333.33,1.34,2024092809
9,2024-09-28 06:28:17,0.0,1004.94,26.43,94.4,2652.5,1.79,2024092809
9,2024-09-28 06:29:17,0.0,1004.96,26.46,93.9,2970.0,2.07,2024092809
9,2024-09-28 06:30:17,0.0,1004.98,26.48,93.64,3130.0,2.32,2024092809
9,2024-09-28 06:31:17,0.0,1004.97,26.52,93.95,3091.67,2.13,2024092809
9,2024-09-28 06:32:17,0.0,1004.99,26.53,93.72,2958.33,1.9,2024092809
9,2024-09-28 06:33:17,0.0,1004.96,26.57,94.03,2752.5,1.74,2024092809
9,2024-09-28 06:34:17,0.0,1004.96,26.6,93.95,2523.33,1.33,2024092809
9,2024-09-28 06:35:17,0.0,1004.95,26.64,93.79,2300.83,1.2,2024092809
9,2024-09-28 06:36:17,0.0,1004.91,26.64,93.47,2240.0,1.18,2024092809
9,2024-09-28 06:37:17,0.0,1004.93,26.62,93.05,2200.0,1.2,2024092809
9,2024-09-28 06:38:17,0.0,1004.9,26.59,93.09,2189.17,1.2,2024092809
9,2024-09-28 06:39:17,0.0,1004.9,26.56,92.46,2121.67,1.2,2024092809
9,2024-09-28 06:40:17,0.0,1004.92,26.54,92.8,1970.83,1.01,2024092809
9,2024-09-28 06:41:17,0.0,1004.92,26.55,93.63,1808.33,0.88,2024092809
9,2024-09-28 06:42:17,0.0,1004.92,26.58,93.92,1728.33,0.83,2024092809
9,2024-09-28 06:43:17,0.0,1004.93,26.6,93.09,1714.17,0.83,2024092809
9,2024-09-28 06:44:17,0.0,1004.88,26.6,93.18,1715.83,0.83,2024092809
9,2024-09-28 06:45:17,0.0,1004.85,26.6,93.51,1638.33,0.82,2024092809
9,2024-09-28 06:46:17,0.0,1004.82,26.57,93.12,1545.83,0.78,2024092809
9,2024-09-28 06:47:17,0.0,1004.87,26.55,93.24,1522.5,0.66,2024092809
9,2024-09-28 06:48:17,0.0,1004.9,26.53,93.46,1551.67,0.7,2024092809
9,2024-09-28 06:49:17,0.0,1004.97,26.53,93.7,1573.33,0.78,2024092809
9,2024-09-28 06:50:17,0.0,1005.01,26.54,93.93,1600.0,0.81,2024092809
9,2024-09-28 06:51:17,0.0,1005.04,26.45,94.12,1634.17,0.79,2024092809
9,2024-09-28 06:52:17,0.0,1005.06,26.39,94.53,1710.0,0.84,2024092809
9,2024-09-28 06:53:17,0.0,1005.03,26.36,94.19,1800.83,0.99,2024092809
9,2024-09-28 06:54:17,0.0,1005.02,26.38,94.99,1958.33,1.07,2024092809
9,2024-09-28 06:55:17,0.0,1004.99,26.44,95.27,2368.33,1.47,2024092809
9,2024-09-28 06:56:17,0.0,1004.99,26.52,95.42,2987.5,2.29,2024092809
9,2024-09-28 06:57:17,0.0,1005.01,26.61,94.83,3927.5,3.56,2024092809
9,2024-09-28 06:58:17,0.0,1005.02,26.67,93.99,5179.17,6.03,2024092809
9,2024-09-28 06:59:17,0.0,1005.01,26.74,94.1,6235.0,8.44,2024092809
9,2024-09-28 07:00:17,0.0,1005.09,26.83,93.63,6275.83,8.86,2024092809
9,2024-09-28 07:01:17,0.0,1005.08,26.88,93.33,6147.5,8.86,2024092809
9,2024-09-28 07:02:17,0.0,1005.14,26.95,93.61,6728.33,11.0,2024092809
9,2024-09-28 07:03:17,0.0,1005.18,27.01,92.65,6668.33,10.5,2024092809
9,2024-09-28 07:04:17,0.0,1005.19,27.06,91.17,6242.5,9.06,2024092809
9,2024-09-28 07:05:17,0.0,1005.19,27.07,91.01,6524.17,9.8,2024092809
9,2024-09-28 07:06:17,0.0,1005.21,27.09,91.35,7086.67,11.42,2024092809
9,2024-09-28 07:07:17,0.0,1005.21,27.11,91.31,6852.5,10.43,2024092809
9,2024-09-28 07:08:17,0.0,1005.21,27.11,90.42,6309.17,9.46,2024092809
9,2024-09-28 07:09:17,0.0,1005.25,27.12,89.58,6187.5,9.04,2024092809
9,2024-09-28 07:10:17,0.0,1005.29,27.19,90.66,5710.0,7.67,2024092809
9,2024-09-28 07:11:17,0.0,1005.35,27.24,91.3,5602.5,7.24,2024092809
9,2024-09-28 07:12:17,0.0,1005.33,27.3,91.46,5477.5,6.76,2024092809
9,2024-09-28 07:13:17,0.0,1005.33,27.35,91.19,5081.67,5.79,2024092809
9,2024-09-28 07:14:17,0.0,1005.33,27.4,91.44,4813.33,5.52,2024092809
9,2024-09-28 07:15:17,0.0,1005.31,27.42,91.16,4712.5,5.18,2024092809
9,2024-09-28 07:16:17,0.0,1005.33,27.45,91.05,4574.17,4.75,2024092809
9,2024-09-28 07:17:17,0.0,1005.36,27.48,90.85,5011.67,5.66,2024092809
9,2024-09-28 07:18:17,0.0,1005.39,27.48,89.2,5895.83,7.73,2024092809
9,2024-09-28 07:19:17,0.0,1005.44,27.5,89.11,6802.5,10.3,2024092809
9,2024-09-28 07:20:17,0.0,1005.43,27.56,89.72,7650.83,12.53,2024092809
9,2024-09-28 07:21:17,0.0,1005.46,27.64,89.49,8081.67,14.33,2024092809
9,2024-09-28 07:22:17,0.0,1005.44,27.71,88.69,8999.17,17.22,2024092809
9,2024-09-28 07:23:17,0.0,1005.47,27.83,88.99,9911.67,20.66,2024092809
9,2024-09-28 07:24:17,0.0,1005.49,27.94,88.11,10686.67,23.58,2024092809
9,2024-09-28 07:25:17,0.0,1005.5,28.03,87.5,10492.5,22.71,2024092809
9,2024-09-28 07:26:17,0.0,1005.44,28.09,87.43,10016.67,21.31,2024092809
9,2024-09-28 07:27:17,0.0,1005.47,28.17,87.6,9337.5,18.92,2024092809
9,2024-09-28 07:28:17,0.0,1005.52,28.23,87.24,9051.67,18.03,2024092809
9,2024-09-28 07:29:17,0.0,1005.48,28.32,87.36,9349.17,19.8,2024092809
9,2024-09-28 07:30:17,0.0,1005.48,28.43,87.23,10196.67,23.58,2024092809
9,2024-09-28 07:31:17,0.0,1005.56,28.54,86.51,10604.17,25.36,2024092809
9,2024-09-28 07:32:17,0.0,1005.48,28.67,85.98,11793.33,32.7,2024092809
9,2024-09-28 07:33:17,0.0,1005.51,28.81,85.54,11170.0,26.99,2024092809
9,2024-09-28 07:34:17,0.0,1005.6,28.78,82.13,10689.17,23.96,2024092809
9,2024-09-28 07:35:17,0.0,1005.68,28.6,83.37,9889.17,20.88,2024092809
9,2024-09-28 07:36:17,0.0,1005.65,28.52,84.09,8925.83,17.72,2024092809
9,2024-09-28 07:37:17,0.0,1005.69,28.5,85.05,8194.17,14.87,2024092809
9,2024-09-28 07:38:17,0.0,1005.64,28.51,85.21,8131.67,14.74,2024092809
9,2024-09-28 07:39:17,0.0,1005.66,28.54,85.77,8116.67,14.79,2024092809
9,2024-09-28 07:40:17,0.0,1005.64,28.58,86.13,7751.67,13.84,2024092809
9,2024-09-28 07:41:17,0.0,1005.69,28.61,86.33,7068.33,11.67,2024092809
9,2024-09-28 07:42:17,0.0,1005.71,28.64,86.37,7045.83,11.83,2024092809
9,2024-09-28 07:43:17,0.0,1005.73,28.69,86.18,8272.5,16.16,2024092809
9,2024-09-28 07:44:17,0.0,1005.74,28.79,85.54,10492.5,24.46,2024092809
9,2024-09-28 07:45:17,0.0,1005.79,28.94,85.31,13746.67,40.82,2024092809
9,2024-09-28 07:46:17,0.0,1005.78,29.1,84.94,14523.33,45.28,2024092809
9,2024-09-28 07:47:17,0.0,1005.79,29.25,84.02,16585.83,60.04,2024092809
9,2024-09-28 07:48:17,0.0,1005.82,29.41,82.11,18092.5,68.46,2024092809
9,2024-09-28 07:49:17,0.0,1005.85,29.48,82.82,16627.5,57.22,2024092809
9,2024-09-28 07:50:17,0.0,1005.89,29.52,82.5,14305.0,42.37,2024092809
9,2024-09-28 07:51:17,0.0,1005.92,29.53,83.24,12853.33,34.45,2024092809
9,2024-09-28 07:52:17,0.0,1005.94,29.56,83.01,12769.17,33.58,2024092809
9,2024-09-28 07:53:17,0.0,1005.97,29.6,82.93,11016.67,25.5,2024092809
9,2024-09-28 07:54:17,0.0,1005.93,29.58,82.72,8806.67,17.14,2024092809
9,2024-09-28 07:55:17,0.0,1005.89,29.51,82.04,6706.67,10.8,2024092809
9,2024-09-28 07:56:17,0.0,1005.86,29.41,82.42,6141.67,8.98,2024092809
9,2024-09-28 07:57:17,0.0,1005.83,29.39,82.72,11765.83,32.55,2024092809
9,2024-09-28 07:58:17,0.0,1005.82,29.62,82.17,17047.5,65.19,2024092809
9,2024-09-28 07:59:17,0.0,1005.79,29.62,81.72,10314.17,21.9,2024092809
9,2024-09-28 08:00:17,0.0,1005.78,29.59,80.36,10050.0,21.68,2024092809
9,2024-09-28 08:01:17,0.0,1005.77,29.43,80.58,9242.5,18.14,2024092809
9,2024-09-28 08:02:17,0.0,1005.82,29.34,82.25,8091.67,14.64,2024092809
9,2024-09-28 08:03:17,0.0,1005.77,29.3,82.78,7467.5,12.89,2024092809
9,2024-09-28 08:04:17,0.0,1005.73,29.28,82.11,7617.5,13.15,2024092809
9,2024-09-28 08:05:17,0.0,1005.72,29.25,83.02,8273.33,15.29,2024092809
9,2024-09-28 08:06:17,0.0,1005.73,29.21,81.79,8888.33,17.43,2024092809
9,2024-09-28 08:07:17,0.0,1005.76,29.15,82.53,10215.0,22.04,2024092809
9,2024-09-28 08:08:17,0.0,1005.79,29.18,83.38,11430.83,27.83,2024092809
9,2024-09-28 08:09:17,0.0,1005.73,29.26,83.54,12113.33,31.13,2024092809
9,2024-09-28 08:10:17,0.0,1005.75,29.4,83.31,16506.67,58.2,2024092809
9,2024-09-28 08:11:17,0.0,1005.69,30.25,81.53,46905.0,457.85,2024092809
9,2024-09-28 08:12:17,0.0,1005.67,31.55,77.39,54813.67,627.86,2024092809
9,2024-09-28 08:13:17,0.0,1005.73,32.47,72.17,30133.59,173.38,2024092809
9,2024-09-28 08:14:17,0.0,1005.69,32.19,72.49,21978.33,92.68,2024092809
9,2024-09-28 08:15:17,0.0,1005.66,31.96,72.63,23860.83,110.83,2024092809
9,2024-09-28 08:16:17,0.0,1005.63,31.92,72.83,21005.0,87.95,2024092809
9,2024-09-28 08:17:17,0.0,1005.68,31.54,69.96,25718.33,130.59,2024092809
9,2024-09-28 08:18:17,0.0,1005.67,31.45,73.28,23216.67,107.18,2024092809
9,2024-09-28 08:19:17,0.0,1005.67,31.42,70.99,19466.67,76.64,2024092809
9,2024-09-28 08:20:17,0.0,1005.76,31.0,73.78,16680.83,56.68,2024092809
9,2024-09-28 08:21:17,0.0,1005.75,30.87,75.98,18130.83,66.72,2024092809
9,2024-09-28 08:22:17,0.0,1005.81,30.85,76.54,22010.83,97.7,2024092809
9,2024-09-28 08:23:17,0.0,1005.79,30.8,73.89,21995.0,95.42,2024092809
9,2024-09-28 08:24:17,0.0,1005.76,30.79,76.19,22231.67,92.8,2024092809
9,2024-09-28 08:25:17,0.0,1005.77,30.84,74.46,18629.17,63.27,2024092809
9,2024-09-28 08:26:17,0.0,1005.77,30.72,74.48,22086.67,88.43,2024092809
9,2024-09-28 08:27:17,0.0,1005.74,30.75,74.45,20160.0,74.02,2024092809
9,2024-09-28 08:28:17,0.0,1005.75,30.67,74.84,19512.5,70.19,2024092809
9,2024-09-28 08:29:17,0.0,1005.74,30.39,74.41,21002.5,82.52,2024092809
9,2024-09-28 08:30:17,0.0,1005.75,30.37,75.28,28725.83,153.09,2024092809
9,2024-09-28 08:31:17,0.0,1005.75,31.0,73.97,38668.33,269.44,2024092809
9,2024-09-28 08:32:17,0.0,1005.77,32.3,69.64,32120.83,181.04,2024092809
9,2024-09-28 08:33:17,0.0,1005.79,31.75,71.79,28329.17,141.98,2024092809
9,2024-09-28 08:34:17,0.0,1005.75,31.69,70.32,54612.5,1406.42,2024092809
9,2024-09-28 08:35:17,0.0,1005.76,33.29,64.24,90508.59,1410.56,2024092809
9,2024-09-28 08:36:17,0.0,1005.7,34.26,63.31,94183.2,1439.74,2024092809
9,2024-09-28 08:37:17,0.0,1005.69,34.62,58.89,66074.69,759.3,2024092809
9,2024-09-28 08:38:17,0.0,1005.67,34.98,57.0,82113.59,1183.89,2024092809
9,2024-09-28 08:39:17,0.0,1005.64,35.24,56.83,33134.37,192.24,2024092809
9,2024-09-28 08:40:17,0.0,1005.69,34.79,58.14,54612.5,762.73,2024092809
9,2024-09-28 08:41:17,0.0,1005.69,35.86,54.61,84034.45,1219.24,2024092809
9,2024-09-28 08:42:17,0.0,1005.64,35.49,57.86,34503.59,203.77,2024092809
9,2024-09-28 08:43:17,0.0,1005.67,34.79,61.86,18900.0,64.62,2024092809
9,2024-09-28 08:44:17,0.0,1005.63,34.15,60.65,16709.17,52.11,2024092809
9,2024-09-28 08:45:17,0.0,1005.65,33.75,63.17,16145.83,50.76,2024092809
9,2024-09-28 08:46:17,0.0,1005.67,33.02,62.18,17038.33,57.22,2024092809
9,2024-09-28 08:47:17,0.0,1005.6,32.64,63.44,18978.33,72.14,2024092809
9,2024-09-28 08:48:17,0.0,1005.6,32.57,65.36,19005.0,73.08,2024092809
9,2024-09-28 08:49:17,0.0,1005.6,32.59,66.82,19874.17,80.61,2024092809
9,2024-09-28 08:50:17,0.0,1005.6,32.65,67.48,20534.17,84.6,2024092809
9,2024-09-28 08:51:17,0.0,1005.6,32.63,66.97,20778.33,86.56,2024092809
9,2024-09-28 08:52:17,0.0,1005.6,32.6,66.59,20368.33,82.52,2024092809
9,2024-09-28 08:53:17,0.0,1005.6,32.48,67.74,19385.0,74.52,2024092809
9,2024-09-28 08:54:17,0.0,1005.6,32.26,67.27,18524.17,68.79,2024092809
9,2024-09-28 08:55:17,0.0,1005.59,32.19,68.1,17545.83,63.43,2024092809
9,2024-09-28 08:56:17,0.0,1005.62,32.22,68.42,16577.5,56.92,2024092809
9,2024-09-28 08:57:17,0.0,1005.64,32.21,66.85,16000.83,53.86,2024092809
9,2024-09-28 08:58:17,0.0,1005.68,32.08,67.86,15751.67,52.26,2024092809
9,2024-09-28 08:59:17,0.0,1005.67,32.01,68.76,16135.83,54.37,2024092809
