LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
1,2024-03-29 06:49:46,0.0,1007.51,23.0,100.0,5903.33,9.66,2024032901
1,2024-03-29 06:50:46,0.0,1007.53,23.0,100.0,6000.83,10.04,2024032901
1,2024-03-29 06:51:46,0.0,1007.55,23.0,100.0,6128.33,10.23,2024032901
1,2024-03-29 06:52:47,0.0,1007.51,23.0,100.0,6258.33,10.79,2024032901
1,2024-03-29 06:53:46,0.0,1007.54,23.0,100.0,6360.83,10.94,2024032901
1,2024-03-29 06:54:46,0.0,1007.49,23.1,100.0,6368.33,10.88,2024032901
1,2024-03-29 06:55:46,0.0,1007.58,23.1,100.0,6295.83,10.88,2024032901
1,2024-03-29 06:56:46,0.0,1007.57,23.1,100.0,6227.5,10.66,2024032901
1,2024-03-29 06:57:46,0.0,1007.61,23.1,100.0,6234.17,10.6,2024032901
1,2024-03-29 06:58:46,0.0,1007.59,23.1,100.0,6348.33,10.79,2024032901
1,2024-03-29 06:59:46,0.0,1007.65,23.1,100.0,6558.33,11.59,2024032901
1,2024-03-29 07:00:46,0.0,1007.62,23.1,100.0,6805.0,12.78,2024032901
1,2024-03-29 07:01:46,0.0,1007.64,23.1,100.0,7038.33,13.72,2024032901
1,2024-03-29 07:02:45,0.0,1007.67,23.1,100.0,7233.33,14.58,2024032901
1,2024-03-29 07:03:46,0.0,1007.68,23.2,100.0,7374.17,15.28,2024032901
1,2024-03-29 07:04:46,0.0,1007.66,23.2,100.0,7473.33,15.5,2024032901
1,2024-03-29 07:05:46,0.0,1007.67,23.2,100.0,7511.67,15.5,2024032901
1,2024-03-29 07:06:46,0.0,1007.63,23.2,100.0,7468.33,15.32,2024032901
1,2024-03-29 07:07:46,0.0,1007.66,23.3,100.0,7415.0,15.05,2024032901
1,2024-03-29 07:08:46,0.0,1007.68,23.3,100.0,7325.83,14.47,2024032901
1,2024-03-29 07:09:45,0.0,1007.64,23.3,100.0,7306.67,13.97,2024032901
1,2024-03-29 07:10:46,0.0,1007.63,23.3,100.0,7389.17,14.5,2024032901
1,2024-03-29 07:11:46,0.0,1007.64,23.4,100.0,7408.33,14.62,2024032901
1,2024-03-29 07:12:46,0.0,1007.65,23.4,100.0,7315.0,14.36,2024032901
1,2024-03-29 07:13:46,0.0,1007.72,23.4,100.0,7284.17,13.9,2024032901
1,2024-03-29 07:14:46,0.0,1007.71,23.5,100.0,7287.5,13.97,2024032901
1,2024-03-29 07:15:46,0.0,1007.74,23.5,100.0,7238.33,13.75,2024032901
1,2024-03-29 07:16:46,0.0,1007.75,23.6,100.0,7162.5,13.06,2024032901
1,2024-03-29 07:17:46,0.0,1007.79,23.6,100.0,7290.83,13.72,2024032901
1,2024-03-29 07:18:46,0.0,1007.78,23.6,100.0,7581.67,14.62,2024032901
1,2024-03-29 07:19:46,0.0,1007.84,23.6,100.0,7862.5,16.04,2024032901
1,2024-03-29 07:20:46,0.0,1007.89,23.7,100.0,8101.67,16.96,2024032901
1,2024-03-29 07:21:46,0.0,1007.88,23.7,100.0,8338.33,18.09,2024032901
1,2024-03-29 07:22:46,0.0,1007.91,23.8,100.0,8489.17,18.82,2024032901
1,2024-03-29 07:23:46,0.0,1007.94,23.8,100.0,8939.17,21.08,2024032901
1,2024-03-29 07:24:46,0.0,1007.98,23.9,100.0,8938.33,21.56,2024032901
1,2024-03-29 07:25:46,0.0,1008.01,23.9,100.0,8652.5,20.59,2024032901
1,2024-03-29 07:26:46,0.0,1008.05,24.0,100.0,7835.83,16.88,2024032901
1,2024-03-29 07:27:46,0.0,1008.04,24.0,100.0,7490.83,15.47,2024032901
1,2024-03-29 07:28:46,0.0,1008.07,24.1,100.0,7175.83,14.33,2024032901
1,2024-03-29 07:29:46,0.0,1008.04,24.2,100.0,7129.17,13.75,2024032901
1,2024-03-29 07:30:46,0.0,1008.05,24.2,100.0,7275.83,14.4,2024032901
1,2024-03-29 07:31:46,0.0,1008.02,24.3,100.0,7564.17,15.43,2024032901
1,2024-03-29 07:32:46,0.0,1008.07,24.4,100.0,7733.33,15.63,2024032901
1,2024-03-29 07:33:46,0.0,1008.09,24.4,100.0,8050.83,17.12,2024032901
1,2024-03-29 07:34:46,0.0,1008.07,24.5,100.0,8435.83,18.87,2024032901
1,2024-03-29 07:36:46,0.0,1008.1,24.6,100.0,8715.0,19.87,2024032901
1,2024-03-29 07:37:46,0.0,1008.14,24.6,100.0,8874.17,20.77,2024032901
1,2024-03-29 07:38:46,0.0,1008.16,24.7,100.0,8930.83,21.0,2024032901
1,2024-03-29 07:39:46,0.0,1008.22,24.7,100.0,8827.5,20.68,2024032901
1,2024-03-29 07:40:46,0.0,1008.26,24.8,100.0,8382.5,18.7,2024032901
1,2024-03-29 07:41:46,0.0,1008.26,24.8,100.0,8660.0,19.78,2024032901
1,2024-03-29 07:42:46,0.0,1008.26,24.8,100.0,8913.33,20.73,2024032901
1,2024-03-29 07:43:46,0.0,1008.3,24.9,100.0,9317.5,22.5,2024032901
1,2024-03-29 07:44:46,0.0,1008.35,24.9,100.0,9598.33,23.65,2024032901
1,2024-03-29 07:45:46,0.0,1008.37,25.0,100.0,9361.67,22.41,2024032901
1,2024-03-29 07:46:46,0.0,1008.36,25.0,100.0,9487.5,22.54,2024032901
1,2024-03-29 07:47:46,0.0,1008.31,25.0,100.0,9878.33,24.58,2024032901
1,2024-03-29 07:48:46,0.0,1008.38,25.1,100.0,10524.17,28.05,2024032901
1,2024-03-29 07:49:46,0.0,1008.35,25.1,100.0,11101.67,31.86,2024032901
1,2024-03-29 07:50:46,0.0,1008.37,25.1,100.0,11328.33,34.16,2024032901
1,2024-03-29 07:51:46,0.0,1008.41,25.2,100.0,11331.67,34.95,2024032901
1,2024-03-29 07:52:46,0.0,1008.38,25.2,100.0,11296.67,34.12,2024032901
1,2024-03-29 07:53:46,0.0,1008.4,25.3,100.0,11360.0,34.27,2024032901
1,2024-03-29 07:54:46,0.0,1008.34,25.5,100.0,11674.17,36.03,2024032901
1,2024-03-29 07:55:46,0.0,1008.37,25.5,100.0,11950.0,38.71,2024032901
1,2024-03-29 07:56:46,0.0,1008.4,25.6,100.0,11748.33,37.71,2024032901
1,2024-03-29 07:57:46,0.0,1008.45,25.8,100.0,11304.17,35.91,2024032901
1,2024-03-29 07:58:46,0.0,1008.46,25.9,100.0,10780.83,32.63,2024032901
1,2024-03-29 07:59:46,0.0,1008.46,26.0,100.0,10399.17,30.32,2024032901
1,2024-03-29 08:00:46,0.0,1008.5,26.1,100.0,10293.33,30.1,2024032901
1,2024-03-29 08:01:46,0.0,1008.51,26.2,100.0,10196.67,29.33,2024032901
1,2024-03-29 08:02:46,0.0,1008.45,26.3,100.0,10056.67,28.11,2024032901
1,2024-03-29 08:03:46,0.0,1008.51,26.3,100.0,9812.5,26.76,2024032901
1,2024-03-29 08:04:46,0.0,1008.55,26.3,100.0,9945.83,27.0,2024032901
1,2024-03-29 08:05:46,0.0,1008.56,26.3,100.0,9995.0,27.06,2024032901
1,2024-03-29 08:06:46,0.0,1008.57,26.3,100.0,10001.67,27.0,2024032901
1,2024-03-29 08:07:46,0.0,1008.6,26.3,100.0,10178.33,27.95,2024032901
1,2024-03-29 08:08:46,0.0,1008.6,26.3,100.0,9994.17,26.86,2024032901
1,2024-03-29 08:09:46,0.0,1008.61,26.2,100.0,9705.83,25.68,2024032901
1,2024-03-29 08:10:46,0.0,1008.62,26.2,100.0,9384.17,24.44,2024032901
1,2024-03-29 08:11:46,0.0,1008.65,26.1,100.0,8994.17,22.69,2024032901
1,2024-03-29 08:12:46,0.0,1008.7,26.1,100.0,8547.5,20.68,2024032901
1,2024-03-29 08:13:46,0.0,1008.71,26.1,100.0,8114.17,18.87,2024032901
1,2024-03-29 08:14:46,0.0,1008.76,26.1,100.0,7806.67,17.33,2024032901
1,2024-03-29 08:15:46,0.0,1008.8,26.1,100.0,7616.67,17.09,2024032901
1,2024-03-29 08:16:46,0.0,1008.85,26.1,100.0,7641.67,16.93,2024032901
1,2024-03-29 08:17:46,0.0,1008.88,26.1,100.0,8074.17,18.17,2024032901
1,2024-03-29 08:18:46,0.0,1008.84,26.1,100.0,8823.33,21.51,2024032901
1,2024-03-29 08:19:46,0.0,1008.84,26.1,100.0,9876.67,26.66,2024032901
1,2024-03-29 08:20:46,0.0,1008.92,26.2,100.0,11067.5,32.74,2024032901
1,2024-03-29 08:21:46,0.0,1008.94,26.2,100.0,11936.67,38.71,2024032901
1,2024-03-29 08:22:46,0.0,1008.92,26.3,100.0,12568.33,43.04,2024032901
1,2024-03-29 08:23:46,0.0,1008.89,26.4,100.0,12977.5,45.58,2024032901
1,2024-03-29 08:24:46,0.0,1008.9,26.4,100.0,12958.33,44.67,2024032901
1,2024-03-29 08:25:46,0.0,1008.88,26.5,100.0,12748.33,44.11,2024032901
1,2024-03-29 08:26:46,0.0,1008.86,26.6,100.0,12204.17,39.97,2024032901
1,2024-03-29 08:27:46,0.0,1008.87,26.6,100.0,11441.67,34.95,2024032901
1,2024-03-29 08:28:46,0.0,1008.86,26.7,100.0,10610.0,29.54,2024032901
1,2024-03-29 08:29:46,0.0,1008.91,26.8,100.0,9702.5,25.02,2024032901
1,2024-03-29 08:31:46,0.0,1008.98,27.0,100.0,7888.33,17.01,2024032901
1,2024-03-29 08:32:46,0.0,1008.98,27.0,100.0,7429.17,15.2,2024032901
1,2024-03-29 08:33:46,0.0,1008.97,27.1,100.0,7169.17,14.11,2024032901
1,2024-03-29 08:34:46,0.0,1008.99,27.1,100.0,7036.67,13.82,2024032901
1,2024-03-29 08:35:46,0.0,1008.98,27.1,100.0,6996.67,13.68,2024032901
1,2024-03-29 08:36:46,0.0,1008.99,27.0,100.0,7031.67,13.87,2024032901
1,2024-03-29 08:37:46,0.0,1009.0,27.0,99.9,7147.5,14.7,2024032901
1,2024-03-29 08:38:46,0.0,1009.01,27.0,99.8,6969.17,14.36,2024032901
1,2024-03-29 08:39:46,0.0,1008.98,27.0,99.6,6795.83,13.75,2024032901
1,2024-03-29 08:40:46,0.0,1008.95,27.0,99.4,6649.17,13.2,2024032901
1,2024-03-29 08:41:46,0.0,1008.99,27.0,99.3,6604.17,12.99,2024032901
1,2024-03-29 08:42:46,0.0,1008.96,27.0,99.2,6875.83,13.75,2024032901
1,2024-03-29 08:43:46,0.0,1009.01,27.0,99.0,7290.83,15.63,2024032901
1,2024-03-29 08:44:46,0.0,1009.05,27.0,98.7,7625.83,17.17,2024032901
1,2024-03-29 08:45:46,0.0,1009.1,27.0,98.5,7744.17,17.25,2024032901
1,2024-03-29 08:46:46,0.0,1009.14,27.0,98.3,7680.83,17.09,2024032901
1,2024-03-29 08:47:46,0.0,1009.14,27.0,98.2,7513.33,16.04,2024032901
1,2024-03-29 08:48:46,0.0,1009.1,26.9,98.0,7270.83,15.2,2024032901
1,2024-03-29 08:49:46,0.0,1009.09,26.9,97.9,7147.5,14.55,2024032901
1,2024-03-29 08:50:46,0.0,1009.05,26.9,97.9,7375.83,15.4,2024032901
1,2024-03-29 08:51:46,0.0,1009.03,26.9,97.9,8520.83,20.56,2024032901
1,2024-03-29 08:52:46,0.0,1009.03,26.9,97.8,9348.33,23.97,2024032901
1,2024-03-29 08:53:46,0.0,1009.01,26.9,97.9,10152.5,28.05,2024032901
1,2024-03-29 08:54:46,0.0,1009.07,26.9,97.9,10802.5,30.74,2024032901
1,2024-03-29 08:55:46,0.0,1009.04,26.9,97.9,11240.83,32.56,2024032901
1,2024-03-29 08:56:46,0.0,1009.03,27.0,97.9,11950.83,36.31,2024032901
1,2024-03-29 08:57:46,0.0,1009.06,27.0,97.7,12135.0,37.59,2024032901
1,2024-03-29 08:58:46,0.0,1009.08,27.1,97.6,11714.17,35.34,2024032901
1,2024-03-29 08:59:46,0.0,1009.09,27.1,97.5,11965.0,36.73,2024032901
