LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-07-19 06:03:24,0.0,1005.55,29.6,100.0,1460.83,0.3,2024071908
8,2024-07-19 06:04:24,0.0,1005.55,29.59,100.0,1485.83,0.31,2024071908
8,2024-07-19 06:05:24,0.0,1005.62,29.58,100.0,1512.5,0.36,2024071908
8,2024-07-19 06:06:28,0.0,1005.62,29.56,100.0,1538.33,0.38,2024071908
8,2024-07-19 06:07:24,0.0,1005.67,29.56,100.0,1566.67,0.38,2024071908
8,2024-07-19 06:08:24,0.0,1005.62,29.54,100.0,1593.33,0.42,2024071908
8,2024-07-19 06:09:24,0.0,1005.64,29.52,100.0,1616.67,0.42,2024071908
8,2024-07-19 06:10:24,0.0,1005.66,29.48,100.0,1636.67,0.41,2024071908
8,2024-07-19 06:11:26,0.0,1005.63,29.48,100.0,1659.17,0.42,2024071908
8,2024-07-19 06:12:24,0.0,1005.67,29.49,100.0,1681.67,0.44,2024071908
8,2024-07-19 06:13:25,0.0,1005.69,29.49,100.0,1705.83,0.44,2024071908
8,2024-07-19 06:14:25,0.0,1005.7,29.53,100.0,1730.83,0.53,2024071908
8,2024-07-19 06:15:25,0.0,1005.74,29.58,100.0,1748.33,0.53,2024071908
8,2024-07-19 06:16:24,0.0,1005.73,29.63,100.0,1665.83,0.4,2024071908
8,2024-07-19 06:17:24,0.0,1005.77,29.61,100.0,1555.83,0.3,2024071908
8,2024-07-19 06:18:24,0.0,1005.76,29.57,100.0,1573.33,0.31,2024071908
8,2024-07-19 06:19:25,0.0,1005.78,29.54,100.0,1697.5,0.39,2024071908
8,2024-07-19 06:20:24,0.0,1005.8,29.55,100.0,1727.5,0.42,2024071908
8,2024-07-19 06:21:24,0.0,1005.8,29.57,100.0,1687.5,0.4,2024071908
8,2024-07-19 06:22:24,0.0,1005.83,29.6,100.0,1754.17,0.43,2024071908
8,2024-07-19 06:23:24,0.0,1005.81,29.61,100.0,1872.5,0.55,2024071908
8,2024-07-19 06:24:23,0.0,1005.81,29.62,100.0,1930.83,0.57,2024071908
8,2024-07-19 06:25:26,0.0,1005.84,29.64,100.0,1939.17,0.55,2024071908
8,2024-07-19 06:26:25,0.0,1005.85,29.66,100.0,2032.5,0.7,2024071908
8,2024-07-19 06:27:24,0.0,1005.83,29.67,100.0,2235.0,0.91,2024071908
8,2024-07-19 06:28:27,0.0,1005.85,29.69,100.0,2320.83,1.04,2024071908
8,2024-07-19 06:29:26,0.0,1005.83,29.71,100.0,2348.33,1.08,2024071908
8,2024-07-19 06:30:27,0.0,1005.84,29.73,100.0,2379.17,0.97,2024071908
8,2024-07-19 06:31:25,0.0,1005.87,29.74,100.0,2410.83,1.11,2024071908
8,2024-07-19 06:32:26,0.0,1005.84,29.75,100.0,2445.0,1.1,2024071908
8,2024-07-19 06:33:25,0.0,1005.91,29.77,100.0,2480.0,1.14,2024071908
8,2024-07-19 06:34:23,0.0,1005.88,29.75,100.0,2517.5,1.16,2024071908
8,2024-07-19 06:35:25,0.0,1005.91,29.78,100.0,2551.67,1.19,2024071908
8,2024-07-19 06:36:24,0.0,1005.88,29.81,100.0,2589.17,1.32,2024071908
8,2024-07-19 06:37:24,0.0,1005.91,29.86,100.0,2626.67,1.22,2024071908
8,2024-07-19 06:38:24,0.0,1005.94,29.86,100.0,2663.33,1.36,2024071908
8,2024-07-19 06:39:24,0.0,1005.94,29.83,100.0,2700.83,1.36,2024071908
8,2024-07-19 06:40:24,0.0,1005.98,29.82,100.0,2740.0,1.55,2024071908
8,2024-07-19 06:41:26,0.0,1005.96,29.84,100.0,2776.67,1.58,2024071908
8,2024-07-19 06:42:25,0.0,1005.95,29.88,100.0,2808.33,1.61,2024071908
8,2024-07-19 06:43:25,0.0,1005.97,29.92,100.0,2840.83,1.6,2024071908
8,2024-07-19 06:44:24,0.0,1005.96,29.92,100.0,2872.5,1.65,2024071908
8,2024-07-19 06:45:24,0.0,1005.92,29.9,100.0,2905.83,1.67,2024071908
8,2024-07-19 06:46:26,0.0,1005.97,29.93,100.0,2941.67,1.86,2024071908
8,2024-07-19 06:47:25,0.0,1006.04,29.96,100.0,2979.17,1.7,2024071908
8,2024-07-19 06:48:25,0.0,1005.97,30.0,100.0,3022.5,1.89,2024071908
8,2024-07-19 06:49:25,0.0,1005.96,29.98,100.0,3066.67,1.95,2024071908
8,2024-07-19 06:50:24,0.0,1005.99,30.02,100.0,3107.5,1.95,2024071908
8,2024-07-19 06:51:23,0.0,1005.97,30.06,100.0,3150.0,2.13,2024071908
8,2024-07-19 06:52:24,0.0,1006.02,30.11,100.0,3186.67,2.18,2024071908
8,2024-07-19 06:53:26,0.0,1006.02,30.14,100.0,3220.83,2.23,2024071908
8,2024-07-19 06:54:25,0.0,1006.03,30.16,100.0,3252.5,2.18,2024071908
8,2024-07-19 06:55:24,0.0,1006.0,30.15,100.0,3283.33,2.24,2024071908
8,2024-07-19 06:56:24,0.0,1006.02,30.19,100.0,3322.5,2.31,2024071908
8,2024-07-19 06:57:24,0.0,1005.95,30.22,99.34,3360.0,2.48,2024071908
8,2024-07-19 06:59:24,0.0,1005.95,30.27,97.58,3437.5,2.54,2024071908
8,2024-07-19 07:00:25,0.0,1005.91,30.29,97.58,3480.83,2.6,2024071908
8,2024-07-19 07:01:25,0.0,1005.92,30.32,97.49,3523.33,2.78,2024071908
8,2024-07-19 07:02:25,0.0,1005.89,30.33,97.07,3567.5,2.84,2024071908
8,2024-07-19 07:03:26,0.0,1005.89,30.35,97.04,3607.5,2.85,2024071908
8,2024-07-19 07:04:24,0.0,1005.87,30.4,96.88,3649.17,2.9,2024071908
8,2024-07-19 07:05:25,0.0,1005.91,30.47,96.11,3692.5,2.96,2024071908
8,2024-07-19 07:06:24,0.0,1005.9,30.5,95.0,3737.5,2.96,2024071908
8,2024-07-19 07:07:25,0.0,1005.93,30.55,94.98,3785.83,3.18,2024071908
8,2024-07-19 07:08:26,0.0,1005.99,30.59,94.26,3830.83,3.26,2024071908
8,2024-07-19 07:09:26,0.0,1005.98,30.56,94.27,3880.0,3.3,2024071908
8,2024-07-19 07:10:23,0.0,1005.95,30.49,94.03,3928.33,3.37,2024071908
8,2024-07-19 07:11:25,0.0,1005.91,30.49,94.39,3976.67,3.6,2024071908
8,2024-07-19 07:12:24,0.0,1005.92,30.54,94.62,4025.0,3.67,2024071908
8,2024-07-19 07:13:25,0.0,1005.92,30.62,94.59,4074.17,3.69,2024071908
8,2024-07-19 07:14:25,0.0,1005.87,30.63,92.63,4115.83,3.77,2024071908
8,2024-07-19 07:15:24,0.0,1005.92,30.63,92.44,4154.17,3.97,2024071908
8,2024-07-19 07:16:24,0.0,1005.88,30.6,92.35,4185.83,4.03,2024071908
8,2024-07-19 07:17:24,0.0,1005.9,30.56,92.51,4216.67,4.13,2024071908
8,2024-07-19 07:18:24,0.0,1005.86,30.56,92.79,4242.5,4.07,2024071908
8,2024-07-19 07:19:26,0.0,1005.86,30.55,93.06,4265.83,4.16,2024071908
8,2024-07-19 07:20:24,0.0,1005.85,30.54,92.48,4280.0,4.2,2024071908
8,2024-07-19 07:21:26,0.0,1005.85,30.56,93.2,4284.17,4.16,2024071908
8,2024-07-19 07:22:25,0.0,1005.84,30.63,93.2,4296.67,4.26,2024071908
8,2024-07-19 07:23:24,0.0,1005.84,30.67,91.74,4289.17,4.18,2024071908
8,2024-07-19 07:24:25,0.0,1005.81,30.68,91.61,4184.17,4.01,2024071908
8,2024-07-19 07:25:27,0.0,1005.82,30.74,91.51,4132.5,3.74,2024071908
8,2024-07-19 07:26:24,0.0,1005.81,30.78,91.42,4227.5,4.16,2024071908
8,2024-07-19 07:27:24,0.0,1005.82,30.84,91.17,4336.67,4.52,2024071908
8,2024-07-19 07:28:24,0.0,1005.78,30.91,90.87,4358.33,4.52,2024071908
8,2024-07-19 07:29:34,0.0,1005.76,30.97,89.41,4355.0,4.58,2024071908
8,2024-07-19 07:30:26,0.0,1005.71,31.02,89.9,4347.5,4.54,2024071908
8,2024-07-19 07:31:25,0.0,1005.7,31.08,89.6,4335.83,4.52,2024071908
8,2024-07-19 07:32:24,0.0,1005.75,31.17,89.46,4315.0,4.54,2024071908
8,2024-07-19 07:33:24,0.0,1005.73,31.16,89.66,4295.0,4.46,2024071908
8,2024-07-19 07:34:26,0.0,1005.72,31.21,89.6,4279.17,4.44,2024071908
8,2024-07-19 07:35:24,0.0,1005.75,31.27,89.52,4263.33,4.44,2024071908
8,2024-07-19 07:36:24,0.0,1005.75,31.31,89.49,4252.5,4.4,2024071908
8,2024-07-19 07:37:26,0.0,1005.75,31.36,88.84,4246.67,4.46,2024071908
8,2024-07-19 07:38:26,0.0,1005.77,31.39,88.39,4252.5,4.46,2024071908
8,2024-07-19 07:39:24,0.0,1005.75,31.37,87.81,4239.17,4.44,2024071908
8,2024-07-19 07:40:24,0.0,1005.77,31.29,87.25,4218.33,4.4,2024071908
8,2024-07-19 07:41:24,0.0,1005.76,31.23,88.15,4200.83,4.26,2024071908
8,2024-07-19 07:42:23,0.0,1005.72,31.21,88.57,4186.67,4.44,2024071908
8,2024-07-19 07:43:23,0.0,1005.69,31.22,89.01,4174.17,4.38,2024071908
8,2024-07-19 07:44:23,0.0,1005.68,31.23,88.77,4161.67,4.22,2024071908
8,2024-07-19 07:45:23,0.0,1005.75,31.28,88.62,4150.83,4.42,2024071908
8,2024-07-19 07:46:24,0.0,1005.68,31.24,88.94,4136.67,4.44,2024071908
8,2024-07-19 07:47:24,0.0,1005.71,31.28,88.95,4126.67,4.22,2024071908
8,2024-07-19 07:48:23,0.0,1005.72,31.31,89.06,4113.33,4.24,2024071908
8,2024-07-19 07:49:23,0.0,1005.72,31.35,88.61,4106.67,4.46,2024071908
8,2024-07-19 07:50:24,0.0,1005.68,31.36,88.31,4094.17,4.2,2024071908
8,2024-07-19 07:51:24,0.0,1005.67,31.42,87.66,4085.0,4.26,2024071908
8,2024-07-19 07:52:23,0.0,1005.66,31.49,86.24,4077.5,4.46,2024071908
8,2024-07-19 07:53:24,0.0,1005.6,31.49,84.87,4070.83,4.46,2024071908
8,2024-07-19 07:54:24,0.0,1005.6,31.51,85.12,4065.0,4.44,2024071908
8,2024-07-19 07:55:23,0.0,1005.58,31.54,84.63,4060.0,4.46,2024071908
8,2024-07-19 07:56:24,0.0,1005.62,31.6,83.69,4054.17,4.29,2024071908
8,2024-07-19 07:57:23,0.0,1005.61,31.62,83.34,4055.0,4.46,2024071908
8,2024-07-19 07:58:23,0.0,1005.63,31.64,81.75,4048.33,4.44,2024071908
8,2024-07-19 07:59:24,0.0,1005.61,31.66,80.65,4045.0,4.48,2024071908
8,2024-07-19 08:00:23,0.0,1005.61,31.67,80.46,4041.67,4.54,2024071908
8,2024-07-19 08:01:23,0.0,1005.62,31.64,80.04,4041.67,4.46,2024071908
8,2024-07-19 08:02:24,0.0,1005.58,31.62,80.93,4038.33,4.52,2024071908
8,2024-07-19 08:03:23,0.0,1005.59,31.64,81.1,4035.83,4.52,2024071908
8,2024-07-19 08:04:23,0.0,1005.59,31.66,81.17,4037.5,4.54,2024071908
8,2024-07-19 08:05:24,0.0,1005.61,31.69,81.89,4038.33,4.5,2024071908
8,2024-07-19 08:06:23,0.0,1005.62,31.73,82.49,4043.33,4.54,2024071908
8,2024-07-19 08:07:23,0.0,1005.6,31.76,82.69,4044.17,4.52,2024071908
8,2024-07-19 08:08:23,0.0,1005.61,31.83,82.6,4048.33,4.56,2024071908
8,2024-07-19 08:09:25,0.0,1005.59,31.88,81.66,4052.5,4.56,2024071908
8,2024-07-19 08:10:25,0.0,1005.57,31.94,81.73,4059.17,4.6,2024071908
8,2024-07-19 08:11:24,0.0,1005.55,31.99,81.84,4060.83,4.58,2024071908
8,2024-07-19 08:12:23,0.0,1005.55,32.05,81.65,4067.5,4.62,2024071908
8,2024-07-19 08:13:23,0.0,1005.48,32.09,80.5,4073.33,4.62,2024071908
8,2024-07-19 08:14:23,0.0,1005.49,32.12,80.46,4079.17,4.68,2024071908
8,2024-07-19 08:15:23,0.0,1005.47,32.15,80.02,4078.33,4.64,2024071908
8,2024-07-19 08:16:24,0.0,1005.47,32.19,79.53,4085.0,4.66,2024071908
8,2024-07-19 08:17:36,0.0,1005.48,32.2,79.69,4095.83,4.91,2024071908
8,2024-07-19 08:18:23,0.0,1005.42,32.17,80.27,4105.0,4.96,2024071908
8,2024-07-19 08:19:23,0.0,1005.45,32.21,80.74,4110.0,4.74,2024071908
8,2024-07-19 08:20:23,0.0,1005.42,32.27,80.89,4114.17,4.91,2024071908
8,2024-07-19 08:21:24,0.0,1005.41,32.31,79.65,4124.17,5.04,2024071908
8,2024-07-19 08:22:23,0.0,1005.41,32.38,79.48,4130.0,4.91,2024071908
8,2024-07-19 08:23:23,0.0,1005.39,32.39,78.26,4132.5,4.98,2024071908
8,2024-07-19 08:24:23,0.0,1005.36,32.4,78.37,4141.67,5.02,2024071908
8,2024-07-19 08:25:24,0.0,1005.38,32.4,77.23,4151.67,5.02,2024071908
8,2024-07-19 08:26:23,0.0,1005.36,32.36,77.93,4155.0,5.07,2024071908
8,2024-07-19 08:27:23,0.0,1005.34,32.36,77.85,4161.67,5.07,2024071908
8,2024-07-19 08:28:24,0.0,1005.34,32.34,77.7,4167.5,5.07,2024071908
8,2024-07-19 08:29:24,0.0,1005.31,32.34,76.27,4176.67,5.15,2024071908
8,2024-07-19 08:30:23,0.0,1005.35,32.37,75.76,4185.0,5.08,2024071908
8,2024-07-19 08:31:23,0.0,1005.31,32.39,76.36,4191.67,5.41,2024071908
8,2024-07-19 08:32:23,0.0,1005.29,32.44,76.69,4202.5,5.17,2024071908
8,2024-07-19 08:33:24,0.0,1005.27,32.51,76.41,4208.33,5.21,2024071908
8,2024-07-19 08:34:23,0.0,1005.28,32.59,76.12,4210.83,5.41,2024071908
8,2024-07-19 08:35:23,0.0,1005.26,32.68,76.25,4215.0,5.44,2024071908
8,2024-07-19 08:36:24,0.0,1005.29,32.76,75.64,4221.67,5.5,2024071908
8,2024-07-19 08:37:23,0.0,1005.26,32.86,75.66,4225.0,5.5,2024071908
8,2024-07-19 08:38:23,0.0,1005.21,32.84,73.77,4230.83,5.48,2024071908
8,2024-07-19 08:39:23,0.0,1005.24,32.86,73.38,4236.67,5.5,2024071908
8,2024-07-19 08:40:24,0.0,1005.23,32.82,73.42,4239.17,5.5,2024071908
8,2024-07-19 08:41:23,0.0,1005.22,32.8,73.3,4243.33,5.54,2024071908
8,2024-07-19 08:42:23,0.0,1005.25,32.81,73.07,4250.0,5.57,2024071908
8,2024-07-19 08:43:24,0.0,1005.22,32.83,72.96,4253.33,5.53,2024071908
8,2024-07-19 08:44:23,0.0,1005.23,32.9,72.7,4255.0,5.5,2024071908
8,2024-07-19 08:45:23,0.0,1005.2,32.99,72.78,4260.0,5.53,2024071908
8,2024-07-19 08:46:24,0.0,1005.17,33.11,73.22,4262.5,5.59,2024071908
8,2024-07-19 08:47:23,0.0,1005.21,33.18,72.5,4263.33,5.54,2024071908
8,2024-07-19 08:48:23,0.0,1005.17,33.22,72.53,4264.17,5.53,2024071908
8,2024-07-19 08:49:23,0.0,1005.12,33.3,72.09,4263.33,5.61,2024071908
8,2024-07-19 08:50:23,0.0,1005.12,33.32,71.01,4261.67,5.61,2024071908
8,2024-07-19 08:51:23,0.0,1005.1,33.37,71.32,4263.33,5.59,2024071908
8,2024-07-19 08:52:23,0.0,1005.13,33.39,70.34,4262.5,5.54,2024071908
8,2024-07-19 08:53:23,0.0,1005.11,33.36,69.77,4264.17,5.59,2024071908
8,2024-07-19 08:54:23,0.0,1005.07,33.36,70.29,4264.17,5.63,2024071908
8,2024-07-19 08:55:23,0.0,1005.07,33.39,69.05,4261.67,5.5,2024071908
8,2024-07-19 08:56:23,0.0,1005.07,33.37,69.31,4261.67,5.57,2024071908
8,2024-07-19 08:57:23,0.0,1005.06,33.38,69.08,4260.0,5.57,2024071908
8,2024-07-19 08:58:23,0.0,1005.09,33.38,68.9,4261.67,5.61,2024071908
8,2024-07-19 08:59:24,0.0,1005.03,33.34,69.3,4259.17,5.57,2024071908
