LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
17,2024-06-27 07:23:11,0.0,1015.09,50.1,37.6,30988.33,368.46,2024062717
17,2024-06-27 07:24:11,0.0,1015.05,50.2,37.5,31496.67,372.32,2024062717
17,2024-06-27 07:25:10,0.0,1015.04,50.3,37.3,32020.0,377.14,2024062717
17,2024-06-27 07:26:10,0.0,1015.03,50.3,37.4,32461.67,381.4,2024062717
17,2024-06-27 07:27:10,0.0,1015.04,50.3,37.6,33120.0,393.24,2024062717
17,2024-06-27 07:28:10,0.0,1015.01,50.3,37.6,33447.5,398.12,2024062717
17,2024-06-27 07:29:10,0.0,1015.02,50.5,37.7,33851.66,403.62,2024062717
17,2024-06-27 07:30:10,0.0,1014.99,50.6,37.6,34302.5,410.82,2024062717
17,2024-06-27 07:31:10,0.0,1015.0,50.8,37.4,34780.83,418.99,2024062717
17,2024-06-27 07:32:10,0.0,1015.03,51.0,36.9,35500.83,428.93,2024062717
17,2024-06-27 07:33:10,0.0,1015.06,51.1,36.6,35826.66,436.89,2024062717
17,2024-06-27 07:34:10,0.0,1015.03,51.2,36.7,36161.66,439.6,2024062717
17,2024-06-27 07:35:10,0.0,1015.01,51.3,36.4,36604.16,446.72,2024062717
17,2024-06-27 07:36:10,0.0,1015.02,51.5,36.0,36936.66,452.31,2024062717
17,2024-06-27 07:37:10,0.0,1015.0,51.6,35.8,37312.5,457.38,2024062717
17,2024-06-27 07:38:10,0.0,1015.0,51.7,35.7,37744.16,470.18,2024062717
17,2024-06-27 07:39:10,0.0,1014.99,51.8,35.6,38173.33,478.67,2024062717
17,2024-06-27 07:40:10,0.0,1014.96,51.9,35.7,38485.0,484.3,2024062717
17,2024-06-27 07:41:10,0.0,1014.94,52.0,35.5,38834.16,493.16,2024062717
17,2024-06-27 07:42:10,0.0,1014.95,52.2,35.1,39148.33,499.53,2024062717
17,2024-06-27 07:43:10,0.0,1014.94,52.2,34.9,39545.83,508.12,2024062717
17,2024-06-27 07:44:10,0.0,1014.89,52.3,34.9,39948.33,517.2,2024062717
17,2024-06-27 07:45:11,0.0,1014.85,52.3,34.9,40265.0,522.37,2024062717
17,2024-06-27 07:46:11,0.0,1014.83,52.4,34.9,40535.7,527.64,2024062717
17,2024-06-27 07:47:11,0.0,1014.8,52.5,35.0,40828.59,534.83,2024062717
17,2024-06-27 07:48:11,0.0,1014.8,52.6,35.1,41232.89,544.32,2024062717
17,2024-06-27 07:49:10,0.0,1014.76,52.8,34.8,41448.52,551.37,2024062717
17,2024-06-27 07:50:10,0.0,1014.73,52.9,34.8,41712.66,556.96,2024062717
17,2024-06-27 07:51:10,0.0,1014.72,53.1,34.6,42009.14,563.64,2024062717
17,2024-06-27 07:52:11,0.0,1014.64,53.2,34.5,42390.08,572.58,2024062717
17,2024-06-27 07:53:11,0.0,1014.61,53.4,34.6,42711.72,581.95,2024062717
17,2024-06-27 07:54:11,0.0,1014.59,53.6,34.5,43225.62,592.57,2024062717
17,2024-06-27 07:55:12,0.0,1014.58,53.8,33.9,43746.72,599.73,2024062717
17,2024-06-27 07:56:12,0.0,1014.55,53.9,33.7,44309.14,605.11,2024062717
17,2024-06-27 07:57:13,0.0,1014.5,53.9,33.6,44740.39,613.18,2024062717
17,2024-06-27 07:58:14,0.0,1014.46,54.0,33.6,45214.77,614.38,2024062717
17,2024-06-27 07:59:15,0.0,1014.45,54.0,33.5,45464.53,620.47,2024062717
17,2024-06-27 08:00:14,0.0,1014.48,54.2,33.2,46062.89,634.61,2024062717
17,2024-06-27 08:01:14,0.0,1014.48,54.3,33.2,46688.2,646.92,2024062717
17,2024-06-27 08:02:14,0.0,1014.48,54.3,33.0,47042.19,652.98,2024062717
17,2024-06-27 08:03:14,0.0,1014.46,54.4,33.1,47462.66,660.5,2024062717
17,2024-06-27 08:04:14,0.0,1014.42,54.4,32.9,47469.84,659.26,2024062717
17,2024-06-27 08:05:14,0.0,1014.39,54.4,32.7,47056.56,642.96,2024062717
17,2024-06-27 08:06:14,0.0,1014.4,54.3,32.6,47565.08,658.78,2024062717
17,2024-06-27 08:07:14,0.0,1014.4,54.2,32.6,48032.27,674.32,2024062717
17,2024-06-27 08:08:14,0.0,1014.43,54.1,32.8,48763.59,692.47,2024062717
17,2024-06-27 08:09:14,0.0,1014.44,54.1,33.0,49162.5,703.07,2024062717
17,2024-06-27 08:10:14,0.0,1014.44,54.1,33.0,49432.03,708.4,2024062717
17,2024-06-27 08:11:14,0.0,1014.45,54.1,33.0,49874.06,720.41,2024062717
17,2024-06-27 08:12:14,0.0,1014.48,54.1,33.3,50368.2,731.21,2024062717
17,2024-06-27 08:13:14,0.0,1014.45,54.1,33.2,50945.0,739.87,2024062717
17,2024-06-27 08:14:14,0.0,1014.42,54.1,33.0,51363.67,748.59,2024062717
17,2024-06-27 08:15:14,0.0,1014.42,54.1,33.3,51721.25,754.6,2024062717
17,2024-06-27 08:16:14,0.0,1014.37,54.1,33.4,51983.59,760.63,2024062717
17,2024-06-27 08:17:14,0.0,1014.32,54.2,33.4,52483.12,771.73,2024062717
17,2024-06-27 08:18:14,0.0,1014.32,54.3,33.3,52759.84,782.6,2024062717
17,2024-06-27 08:19:14,0.0,1014.26,54.5,33.2,53106.64,784.47,2024062717
17,2024-06-27 08:20:14,0.0,1014.26,54.7,33.0,53288.12,794.7,2024062717
17,2024-06-27 08:21:14,0.0,1014.22,54.9,32.7,53557.65,802.68,2024062717
17,2024-06-27 08:22:14,0.0,1014.23,55.0,32.8,53848.75,806.26,2024062717
17,2024-06-27 08:23:14,0.0,1014.23,55.1,32.8,54218.9,815.99,2024062717
17,2024-06-27 08:24:14,0.0,1014.22,55.2,32.8,54590.86,820.34,2024062717
17,2024-06-27 08:25:14,0.0,1014.22,55.3,32.8,55038.28,830.8,2024062717
17,2024-06-27 08:26:14,0.0,1014.15,55.4,32.9,52366.32,748.28,2024062717
17,2024-06-27 08:27:14,0.0,1014.16,55.5,32.5,52885.62,766.37,2024062717
17,2024-06-27 08:28:14,0.0,1014.17,55.6,32.5,53399.53,784.99,2024062717
17,2024-06-27 08:29:14,0.0,1014.18,55.7,32.3,54689.68,832.41,2024062717
17,2024-06-27 08:30:14,0.0,1014.32,55.7,32.1,54851.4,843.37,2024062717
17,2024-06-27 08:31:14,0.0,1014.42,55.6,31.2,54628.59,842.29,2024062717
17,2024-06-27 08:32:14,0.0,1014.5,55.2,31.2,54281.79,835.09,2024062717
17,2024-06-27 08:33:14,0.0,1014.52,54.7,32.2,55142.5,866.83,2024062717
17,2024-06-27 08:34:14,0.0,1014.57,54.1,32.6,55115.54,867.05,2024062717
17,2024-06-27 08:35:14,0.0,1014.51,53.6,33.1,55532.42,871.65,2024062717
17,2024-06-27 08:36:14,0.0,1014.5,53.2,33.6,56524.29,899.83,2024062717
17,2024-06-27 08:37:14,0.0,1014.45,52.9,34.1,57043.59,906.64,2024062717
17,2024-06-27 08:38:14,0.0,1014.44,52.8,34.5,57410.15,913.59,2024062717
17,2024-06-27 08:39:14,0.0,1014.41,52.8,34.7,57223.28,900.05,2024062717
17,2024-06-27 08:40:14,0.0,1014.36,52.9,34.5,57931.25,914.37,2024062717
17,2024-06-27 08:41:14,0.0,1014.35,52.9,34.5,58247.5,919.32,2024062717
17,2024-06-27 08:42:14,0.0,1014.27,53.0,34.7,58344.53,908.1,2024062717
17,2024-06-27 08:43:14,0.0,1014.3,53.1,34.6,58576.32,908.88,2024062717
17,2024-06-27 08:44:14,0.0,1014.28,53.2,34.5,58768.59,919.88,2024062717
17,2024-06-27 08:45:14,0.0,1014.24,53.4,34.2,58905.15,920.45,2024062717
17,2024-06-27 08:46:15,0.0,1014.24,53.5,33.9,58986.01,923.27,2024062717
17,2024-06-27 08:47:15,0.0,1014.23,53.5,33.8,58743.43,927.11,2024062717
17,2024-06-27 08:48:15,0.0,1014.25,53.5,33.7,59113.59,941.98,2024062717
17,2024-06-27 08:49:14,0.0,1014.25,53.4,33.8,58883.59,937.2,2024062717
17,2024-06-27 08:50:14,0.0,1014.22,53.2,33.8,59036.32,947.0,2024062717
17,2024-06-27 08:51:14,0.0,1014.25,53.1,34.0,59503.51,952.84,2024062717
17,2024-06-27 08:52:14,0.0,1014.18,53.0,34.3,59056.09,946.43,2024062717
17,2024-06-27 08:53:14,0.0,1014.12,53.0,34.4,58835.07,939.36,2024062717
17,2024-06-27 08:54:14,0.0,1014.06,53.0,34.6,58278.04,922.48,2024062717
17,2024-06-27 08:55:14,0.0,1014.04,53.1,34.4,57853.98,908.88,2024062717
17,2024-06-27 08:56:14,0.0,1013.99,53.3,34.3,56801.01,884.08,2024062717
17,2024-06-27 08:57:14,0.0,1013.91,53.4,34.0,53584.61,796.48,2024062717
17,2024-06-27 08:58:14,0.0,1013.73,53.5,33.6,48016.09,638.35,2024062717
17,2024-06-27 08:59:14,0.0,1013.82,53.3,33.3,50939.61,723.59,2024062717
