LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
10,2024-03-07 07:53:07,0.0,1016.19,16.93,97.01,1802.5,0.68,2024030710
10,2024-03-07 07:54:07,0.0,1016.24,16.88,96.96,1756.67,0.62,2024030710
10,2024-03-07 07:55:07,0.0,1016.21,16.86,97.0,1767.5,0.63,2024030710
10,2024-03-07 07:56:07,0.0,1016.17,16.85,97.04,1774.17,0.62,2024030710
10,2024-03-07 07:57:07,0.0,1016.12,16.85,97.09,1776.67,0.65,2024030710
10,2024-03-07 07:58:07,0.0,1016.15,16.85,97.08,1789.17,0.66,2024030710
10,2024-03-07 07:59:07,0.0,1016.16,16.83,97.06,1879.17,0.65,2024030710
10,2024-03-07 08:00:07,0.0,1016.22,16.8,97.04,2032.5,0.82,2024030710
10,2024-03-07 08:01:07,0.0,1016.23,16.82,97.07,2340.0,1.03,2024030710
10,2024-03-07 08:02:07,0.0,1016.16,16.83,97.08,2574.17,1.27,2024030710
10,2024-03-07 08:03:07,0.0,1016.07,16.87,97.11,2475.83,1.12,2024030710
10,2024-03-07 08:04:07,0.0,1016.09,16.89,97.1,2216.67,0.99,2024030710
10,2024-03-07 08:05:07,0.0,1016.11,16.87,96.96,2170.83,0.89,2024030710
10,2024-03-07 08:06:07,0.0,1016.17,16.86,96.83,2135.0,0.85,2024030710
10,2024-03-07 08:07:07,0.0,1016.17,16.86,96.87,2550.0,1.23,2024030710
10,2024-03-07 08:08:07,0.0,1016.17,16.85,96.91,2995.83,1.77,2024030710
10,2024-03-07 08:09:07,0.0,1016.14,16.88,96.97,3140.83,1.86,2024030710
10,2024-03-07 08:10:07,0.0,1016.11,16.93,96.99,3210.0,1.87,2024030710
10,2024-03-07 08:11:07,0.0,1016.13,16.97,97.04,3360.0,2.13,2024030710
10,2024-03-07 08:12:07,0.0,1016.18,17.01,96.97,3431.67,2.2,2024030710
10,2024-03-07 08:13:07,0.0,1016.21,17.03,96.94,3221.67,2.06,2024030710
10,2024-03-07 08:14:07,0.0,1016.15,17.07,96.95,2799.17,1.54,2024030710
10,2024-03-07 08:15:07,0.0,1016.08,17.06,96.91,2990.0,1.78,2024030710
10,2024-03-07 08:16:07,0.0,1016.1,17.02,96.56,3219.17,2.03,2024030710
10,2024-03-07 08:17:07,0.0,1016.13,16.97,96.36,3032.5,1.82,2024030710
10,2024-03-07 08:18:07,0.0,1016.18,16.99,96.57,2890.83,1.6,2024030710
10,2024-03-07 08:19:07,0.0,1016.19,17.01,96.62,3043.33,1.79,2024030710
10,2024-03-07 08:20:07,0.0,1016.17,17.01,96.63,3350.83,2.14,2024030710
10,2024-03-07 08:21:07,0.0,1016.18,17.02,96.56,3560.83,2.42,2024030710
10,2024-03-07 08:22:07,0.0,1016.25,16.98,96.38,3382.5,2.14,2024030710
10,2024-03-07 08:23:07,0.0,1016.29,16.96,96.43,2911.67,1.6,2024030710
10,2024-03-07 08:24:07,0.0,1016.34,16.98,96.57,2695.83,1.34,2024030710
10,2024-03-07 08:25:07,0.0,1016.32,17.0,96.6,2880.0,1.53,2024030710
10,2024-03-07 08:26:07,0.0,1016.3,17.01,96.58,3040.0,1.62,2024030710
10,2024-03-07 08:27:07,0.0,1016.31,17.01,96.56,2795.83,1.5,2024030710
10,2024-03-07 08:28:07,0.0,1016.35,16.99,96.55,2389.17,1.08,2024030710
10,2024-03-07 08:29:07,0.61,1016.38,16.96,96.54,2190.0,0.98,2024030710
10,2024-03-07 08:30:07,0.17,1016.37,16.96,96.55,2221.67,0.97,2024030710
10,2024-03-07 08:31:07,0.0,1016.27,16.97,96.55,2542.5,1.21,2024030710
10,2024-03-07 08:32:07,0.0,1016.26,16.99,96.57,2973.33,1.58,2024030710
10,2024-03-07 08:33:07,0.0,1016.22,17.02,96.58,3256.67,1.89,2024030710
10,2024-03-07 08:34:07,0.0,1016.25,17.05,96.61,3306.67,2.06,2024030710
10,2024-03-07 08:35:07,0.0,1016.32,17.07,96.6,3161.67,1.79,2024030710
10,2024-03-07 08:36:07,0.0,1016.39,17.05,96.47,2960.0,1.6,2024030710
10,2024-03-07 08:37:07,0.0,1016.38,17.06,96.48,2925.83,1.55,2024030710
10,2024-03-07 08:38:07,0.0,1016.36,17.07,96.5,3122.5,1.78,2024030710
10,2024-03-07 08:39:07,0.0,1016.28,17.06,96.48,3552.5,2.18,2024030710
10,2024-03-07 08:40:07,0.0,1016.3,17.07,96.5,3870.0,2.74,2024030710
10,2024-03-07 08:41:07,0.0,1016.35,17.1,96.5,3830.0,2.55,2024030710
10,2024-03-07 08:42:07,0.61,1016.38,17.14,96.6,3660.83,2.43,2024030710
10,2024-03-07 08:43:07,0.0,1016.4,17.17,96.59,3504.17,2.18,2024030710
10,2024-03-07 08:44:07,0.0,1016.37,17.16,96.57,3524.17,2.21,2024030710
10,2024-03-07 08:45:07,0.0,1016.36,17.13,96.5,3565.0,2.27,2024030710
10,2024-03-07 08:46:07,0.0,1016.39,17.12,96.46,3406.67,2.16,2024030710
10,2024-03-07 08:47:07,0.0,1016.4,17.1,96.41,3262.5,2.04,2024030710
10,2024-03-07 08:48:07,0.17,1016.39,17.1,96.47,3034.17,1.81,2024030710
10,2024-03-07 08:49:07,0.0,1016.4,17.08,96.47,2579.17,1.31,2024030710
10,2024-03-07 08:50:07,0.0,1016.42,17.08,96.51,2848.33,1.55,2024030710
10,2024-03-07 08:51:07,0.17,1016.42,17.09,96.46,3830.83,2.8,2024030710
10,2024-03-07 08:52:07,0.0,1016.44,17.06,96.12,4661.67,4.4,2024030710
10,2024-03-07 08:53:07,0.0,1016.44,17.07,96.15,4156.67,3.56,2024030710
10,2024-03-07 08:54:07,0.0,1016.37,17.09,96.29,3797.5,2.85,2024030710
10,2024-03-07 08:55:07,0.0,1016.36,17.12,96.39,4040.83,3.15,2024030710
10,2024-03-07 08:56:07,0.0,1016.39,17.17,96.49,5135.83,5.02,2024030710
10,2024-03-07 08:57:07,0.0,1016.46,17.26,96.54,5632.5,6.48,2024030710
10,2024-03-07 08:58:07,0.0,1016.49,17.28,96.48,5043.33,5.35,2024030710
10,2024-03-07 08:59:07,0.0,1016.46,17.28,96.42,4539.17,4.4,2024030710
