LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
7,2024-10-16 06:05:07,0.0,1011.25,23.49,100.0,5936.67,3.86,2024101607
7,2024-10-16 06:06:07,0.0,1011.28,23.53,100.0,6238.33,4.22,2024101607
7,2024-10-16 06:07:07,0.0,1011.32,23.57,100.0,6462.5,4.34,2024101607
7,2024-10-16 06:08:07,0.0,1011.31,23.61,100.0,6512.5,4.34,2024101607
7,2024-10-16 06:09:07,0.0,1011.32,23.65,100.0,6555.83,4.26,2024101607
7,2024-10-16 06:10:07,0.0,1011.34,23.69,100.0,6727.5,4.54,2024101607
7,2024-10-16 06:11:07,0.0,1011.3,23.73,100.0,6863.33,4.65,2024101607
7,2024-10-16 06:12:07,0.0,1011.34,23.77,100.0,6986.67,5.02,2024101607
7,2024-10-16 06:13:07,0.0,1011.32,23.79,100.0,7137.5,5.06,2024101607
7,2024-10-16 06:14:07,0.0,1011.31,23.83,100.0,7315.83,5.17,2024101607
7,2024-10-16 06:15:07,0.0,1011.33,23.88,100.0,7480.0,5.28,2024101607
7,2024-10-16 06:16:07,0.0,1011.37,23.92,100.0,7591.67,5.55,2024101607
7,2024-10-16 06:17:07,0.0,1011.38,23.98,100.0,7625.83,5.31,2024101607
7,2024-10-16 06:18:07,0.0,1011.37,24.02,100.0,7759.17,5.64,2024101607
7,2024-10-16 06:19:07,0.0,1011.4,24.06,100.0,7905.0,5.93,2024101607
7,2024-10-16 06:20:07,0.0,1011.39,24.1,100.0,7900.83,5.7,2024101607
7,2024-10-16 06:21:07,0.0,1011.43,24.15,100.0,7880.83,5.66,2024101607
7,2024-10-16 06:22:07,0.0,1011.45,24.18,100.0,7812.5,5.57,2024101607
7,2024-10-16 06:23:07,0.0,1011.41,24.21,100.0,7518.33,5.1,2024101607
7,2024-10-16 06:24:07,0.0,1011.43,24.24,100.0,7136.67,4.34,2024101607
7,2024-10-16 06:25:07,0.0,1011.46,24.27,100.0,7440.83,4.75,2024101607
7,2024-10-16 06:26:07,0.0,1011.46,24.3,100.0,8110.83,5.7,2024101607
7,2024-10-16 06:27:07,0.0,1011.43,24.33,100.0,8235.0,5.8,2024101607
7,2024-10-16 06:28:07,0.0,1011.48,24.39,100.0,8364.17,5.98,2024101607
7,2024-10-16 06:28:23,0.0,1011.47,24.39,100.0,8443.33,5.66,2024101607
7,2024-10-16 06:29:20,0.0,1011.5,24.43,100.0,8597.5,5.15,2024101607
7,2024-10-16 06:30:20,0.0,1011.5,24.44,100.0,11107.5,4.34,2024101607
7,2024-10-16 06:31:20,0.0,1011.5,24.47,100.0,14482.5,4.97,2024101607
7,2024-10-16 06:32:20,0.0,1011.54,24.57,100.0,22449.17,5.98,2024101607
7,2024-10-16 06:33:20,0.0,1011.49,24.76,100.0,24926.67,6.78,2024101607
7,2024-10-16 06:34:20,0.0,1011.47,25.07,100.0,29682.5,15.14,2024101607
7,2024-10-16 06:35:20,0.0,1011.48,25.42,100.0,26220.0,53.49,2024101607
7,2024-10-16 06:36:20,0.0,1011.48,25.75,100.0,26240.83,92.63,2024101607
7,2024-10-16 06:37:20,0.0,1011.52,26.15,100.0,28960.0,122.64,2024101607
7,2024-10-16 06:38:20,0.0,1011.48,26.5,100.0,26541.67,100.5,2024101607
7,2024-10-16 06:39:20,0.0,1011.53,26.81,100.0,32865.83,164.4,2024101607
7,2024-10-16 06:40:20,0.0,1011.48,27.2,100.0,34948.33,189.63,2024101607
7,2024-10-16 06:41:20,0.0,1011.49,27.59,100.0,34794.16,186.88,2024101607
7,2024-10-16 06:42:20,0.0,1011.53,27.89,100.0,32607.5,161.27,2024101607
7,2024-10-16 06:43:20,0.0,1011.48,28.18,100.0,31881.67,150.79,2024101607
7,2024-10-16 06:44:20,0.0,1011.5,28.37,100.0,29374.17,123.26,2024101607
7,2024-10-16 06:45:20,0.0,1011.5,28.58,100.0,30807.5,138.07,2024101607
7,2024-10-16 06:46:20,0.0,1011.48,28.78,100.0,33187.5,162.96,2024101607
7,2024-10-16 06:47:20,0.0,1011.5,28.93,100.0,32937.5,158.73,2024101607
7,2024-10-16 06:48:20,0.0,1011.44,29.14,100.0,38368.33,218.76,2024101607
7,2024-10-16 06:49:20,0.0,1011.48,29.46,100.0,40516.66,243.53,2024101607
7,2024-10-16 06:50:20,0.0,1011.49,29.76,100.0,40023.59,231.74,2024101607
7,2024-10-16 06:51:20,0.0,1011.48,29.98,100.0,42181.64,258.18,2024101607
7,2024-10-16 06:52:20,0.0,1011.53,30.27,100.0,45345.94,300.54,2024101607
7,2024-10-16 06:53:20,0.0,1011.49,30.57,100.0,46274.92,307.86,2024101607
7,2024-10-16 06:54:20,0.0,1011.52,30.91,100.0,47189.53,315.93,2024101607
7,2024-10-16 06:55:20,0.0,1011.53,31.23,100.0,48220.94,323.77,2024101607
7,2024-10-16 06:56:20,0.0,1011.52,31.55,100.0,49176.87,331.84,2024101607
7,2024-10-16 06:57:20,0.0,1011.53,31.84,100.0,50113.04,339.53,2024101607
7,2024-10-16 06:58:20,0.0,1011.49,32.09,100.0,50941.4,347.51,2024101607
7,2024-10-16 06:59:20,0.0,1011.52,32.33,100.0,51699.68,355.17,2024101607
7,2024-10-16 07:00:20,0.0,1011.57,32.52,100.0,52431.01,363.48,2024101607
7,2024-10-16 07:01:20,0.0,1011.52,32.7,100.0,53228.82,371.52,2024101607
7,2024-10-16 07:02:20,0.0,1011.54,32.96,100.0,53902.65,380.74,2024101607
7,2024-10-16 07:03:20,0.0,1011.55,33.25,100.0,54898.12,389.34,2024101607
7,2024-10-16 07:04:20,0.0,1011.55,33.43,95.61,55861.25,406.31,2024101607
7,2024-10-16 07:05:20,0.0,1011.6,33.57,94.28,53823.59,370.44,2024101607
7,2024-10-16 07:06:20,0.0,1011.61,33.57,95.54,48141.87,285.98,2024101607
7,2024-10-16 07:07:20,0.0,1011.63,33.56,93.76,52213.59,339.05,2024101607
7,2024-10-16 07:08:20,0.0,1011.58,33.62,92.53,58141.48,421.09,2024101607
7,2024-10-16 07:09:20,0.0,1011.52,33.71,92.62,59771.25,444.67,2024101607
7,2024-10-16 07:10:20,0.0,1011.6,33.59,90.12,60189.92,446.01,2024101607
7,2024-10-16 07:11:20,0.0,1011.58,33.75,90.17,61047.03,439.67,2024101607
7,2024-10-16 07:12:20,0.0,1011.62,33.95,93.57,62103.59,464.15,2024101607
7,2024-10-16 07:13:20,0.0,1011.67,34.24,92.49,62982.26,469.69,2024101607
7,2024-10-16 07:14:20,0.0,1011.6,34.51,87.55,63747.73,478.42,2024101607
7,2024-10-16 07:15:20,0.0,1011.66,34.72,87.02,64818.67,486.98,2024101607
7,2024-10-16 07:16:20,0.0,1011.68,34.86,86.37,65736.88,501.6,2024101607
7,2024-10-16 07:17:20,0.0,1011.7,34.99,85.12,66574.22,501.6,2024101607
7,2024-10-16 07:18:20,0.0,1011.7,35.19,86.24,67602.03,517.11,2024101607
7,2024-10-16 07:19:20,0.0,1011.73,35.12,84.21,68509.45,525.16,2024101607
7,2024-10-16 07:20:20,0.0,1011.7,35.29,85.91,69177.89,530.88,2024101607
7,2024-10-16 07:21:20,0.0,1011.69,35.5,83.68,70038.59,541.63,2024101607
7,2024-10-16 07:22:20,0.0,1011.69,35.69,81.75,70940.63,551.27,2024101607
7,2024-10-16 07:23:20,0.0,1011.74,35.83,83.23,71567.73,565.03,2024101607
7,2024-10-16 07:24:20,0.0,1011.8,35.93,79.6,72401.48,577.47,2024101607
7,2024-10-16 07:25:20,0.0,1011.82,36.03,78.78,72913.59,586.97,2024101607
7,2024-10-16 07:26:20,0.0,1011.79,36.23,80.9,73601.8,599.0,2024101607
7,2024-10-16 07:27:20,0.0,1011.8,36.28,77.49,70843.59,545.87,2024101607
7,2024-10-16 07:28:20,0.0,1011.77,36.26,78.29,69319.84,526.7,2024101607
7,2024-10-16 07:29:20,0.0,1011.83,36.34,80.58,72732.11,586.06,2024101607
7,2024-10-16 07:30:20,0.0,1011.85,36.52,78.76,75666.41,639.56,2024101607
7,2024-10-16 07:31:20,0.0,1011.89,36.72,75.79,76079.69,646.35,2024101607
7,2024-10-16 07:32:20,0.0,1011.89,36.82,73.36,76108.44,650.98,2024101607
7,2024-10-16 07:33:20,0.0,1011.92,36.98,73.72,77314.14,673.53,2024101607
7,2024-10-16 07:34:20,0.0,1012.01,37.2,75.42,77662.73,684.96,2024101607
7,2024-10-16 07:35:20,0.0,1012.04,37.41,73.33,78203.59,696.67,2024101607
7,2024-10-16 07:36:20,0.0,1012.05,37.56,70.91,78654.61,709.78,2024101607
7,2024-10-16 07:37:20,0.0,1012.13,37.64,71.48,78958.28,720.5,2024101607
7,2024-10-16 07:38:20,0.0,1012.07,37.65,71.21,79188.28,731.3,2024101607
7,2024-10-16 07:39:20,0.0,1012.08,37.65,68.76,79978.91,753.15,2024101607
7,2024-10-16 07:40:20,0.0,1012.08,37.69,71.25,80618.59,765.02,2024101607
7,2024-10-16 07:41:20,0.0,1012.1,37.78,69.27,81146.88,776.88,2024101607
7,2024-10-16 07:42:20,0.0,1012.13,37.91,68.87,81599.69,789.98,2024101607
7,2024-10-16 07:43:20,0.0,1012.11,38.01,67.28,82014.77,796.89,2024101607
7,2024-10-16 07:44:20,0.0,1012.1,38.09,67.08,82510.7,808.25,2024101607
7,2024-10-16 07:45:20,0.0,1012.12,38.13,65.77,82419.06,813.75,2024101607
7,2024-10-16 07:46:20,0.0,1012.17,38.18,67.59,81535.0,796.15,2024101607
7,2024-10-16 07:47:20,0.0,1012.12,38.25,66.37,76908.05,703.46,2024101607
7,2024-10-16 07:48:20,0.0,1012.1,38.28,65.15,74753.59,664.13,2024101607
7,2024-10-16 07:49:20,0.0,1012.13,38.38,65.23,81204.38,792.6,2024101607
7,2024-10-16 07:50:20,0.0,1012.13,38.51,65.03,81085.78,791.76,2024101607
7,2024-10-16 07:51:20,0.0,1012.11,38.63,67.01,81206.17,795.84,2024101607
7,2024-10-16 07:52:20,0.0,1012.13,38.79,65.21,82663.44,825.98,2024101607
7,2024-10-16 07:53:20,0.0,1012.11,38.94,65.43,85595.94,890.16,2024101607
7,2024-10-16 07:54:20,0.0,1012.11,39.23,66.67,86368.59,904.96,2024101607
7,2024-10-16 07:55:20,0.0,1012.12,39.57,64.51,87797.11,935.71,2024101607
7,2024-10-16 07:56:20,0.0,1012.13,39.73,61.56,88361.33,944.37,2024101607
7,2024-10-16 07:57:20,0.0,1012.14,39.9,62.27,88418.83,942.66,2024101607
7,2024-10-16 07:58:20,0.0,1012.16,40.08,60.62,88736.88,949.74,2024101607
7,2024-10-16 07:59:20,0.0,1012.11,40.14,58.26,88711.72,943.8,2024101607
7,2024-10-16 08:00:20,0.0,1012.09,40.29,59.65,87795.31,923.15,2024101607
7,2024-10-16 08:01:20,0.0,1012.13,40.34,57.01,83838.59,838.62,2024101607
7,2024-10-16 08:02:20,0.0,1012.16,40.2,55.86,74000.7,646.54,2024101607
7,2024-10-16 08:03:20,0.0,1012.22,40.15,58.31,82201.64,803.09,2024101607
7,2024-10-16 08:04:20,0.0,1012.21,40.03,55.93,79529.69,748.17,2024101607
7,2024-10-16 08:05:20,0.0,1012.21,40.02,57.21,79245.78,738.76,2024101607
7,2024-10-16 08:06:20,0.0,1012.23,40.01,56.52,75443.59,669.02,2024101607
7,2024-10-16 08:07:20,0.0,1012.27,39.87,55.29,69149.14,557.48,2024101607
7,2024-10-16 08:08:20,0.0,1012.24,39.8,59.16,63003.82,456.11,2024101607
7,2024-10-16 08:09:20,0.0,1012.2,39.54,56.33,61068.59,428.31,2024101607
7,2024-10-16 08:10:20,0.0,1012.21,39.41,57.85,71447.34,588.78,2024101607
7,2024-10-16 08:11:20,0.0,1012.22,39.33,57.93,79172.11,725.89,2024101607
7,2024-10-16 08:12:20,0.0,1012.21,39.39,59.19,76133.59,663.17,2024101607
7,2024-10-16 08:13:20,0.0,1012.22,39.39,58.3,73697.03,614.28,2024101607
7,2024-10-16 08:14:20,0.0,1012.2,39.31,58.76,78318.59,695.2,2024101607
7,2024-10-16 08:15:20,0.0,1012.21,39.27,59.29,76785.86,656.77,2024101607
7,2024-10-16 08:16:20,0.0,1012.15,39.33,59.75,75772.42,629.93,2024101607
7,2024-10-16 08:17:20,0.0,1012.22,39.31,57.5,78597.11,675.18,2024101607
7,2024-10-16 08:18:20,0.0,1012.23,39.28,59.85,82812.58,739.06,2024101607
7,2024-10-16 08:19:20,0.0,1012.18,39.32,56.51,86363.2,797.73,2024101607
7,2024-10-16 08:20:20,0.0,1012.2,39.49,57.0,87854.61,814.81,2024101607
7,2024-10-16 08:21:20,0.0,1012.22,39.63,57.17,88452.97,820.76,2024101607
7,2024-10-16 08:22:20,0.0,1012.23,39.85,58.17,88783.59,821.29,2024101607
7,2024-10-16 08:23:20,0.0,1012.22,40.04,55.67,88594.92,810.69,2024101607
7,2024-10-16 08:24:20,0.0,1012.2,40.14,52.8,98253.13,997.6,2024101607
7,2024-10-16 08:25:20,0.0,1012.23,40.2,53.72,101149.68,1059.65,2024101607
7,2024-10-16 08:26:20,0.0,1012.15,40.36,54.08,100513.59,1049.75,2024101607
7,2024-10-16 08:27:20,0.0,1012.2,40.54,54.08,96389.77,957.08,2024101607
7,2024-10-16 08:28:20,0.0,1012.18,40.74,54.57,99536.09,1026.31,2024101607
7,2024-10-16 08:29:20,0.0,1012.15,40.97,54.46,101192.8,1065.58,2024101607
7,2024-10-16 08:30:20,0.0,1012.15,40.99,52.47,92526.48,886.4,2024101607
7,2024-10-16 08:31:20,0.0,1012.21,41.11,52.81,99363.59,1025.48,2024101607
7,2024-10-16 08:32:20,0.0,1012.15,41.22,53.23,101661.79,1081.4,2024101607
7,2024-10-16 08:33:20,0.0,1012.17,41.38,52.37,102457.8,1102.26,2024101607
7,2024-10-16 08:34:20,0.0,1012.2,41.54,51.99,104132.49,1144.71,2024101607
7,2024-10-16 08:35:20,0.0,1012.17,41.72,53.56,105956.32,1188.34,2024101607
7,2024-10-16 08:36:20,0.0,1012.17,41.94,50.02,104948.27,1169.6,2024101607
7,2024-10-16 08:37:20,0.0,1012.22,42.1,50.4,103043.59,1132.43,2024101607
7,2024-10-16 08:38:20,0.0,1012.2,42.17,49.71,104709.29,1175.2,2024101607
7,2024-10-16 08:39:20,0.0,1012.14,42.26,49.79,104693.12,1180.54,2024101607
7,2024-10-16 08:40:20,0.0,1012.17,42.33,50.2,99918.82,1073.36,2024101607
7,2024-10-16 08:41:20,0.0,1012.2,42.5,50.06,104998.59,1190.65,2024101607
7,2024-10-16 08:42:20,0.0,1012.19,42.73,50.82,105269.91,1198.23,2024101607
7,2024-10-16 08:43:20,0.0,1012.2,43.05,51.07,106247.41,1220.44,2024101607
7,2024-10-16 08:44:20,0.0,1012.13,43.27,47.7,106148.59,1220.05,2024101607
7,2024-10-16 08:45:20,0.0,1012.19,43.01,46.39,106259.99,1221.74,2024101607
7,2024-10-16 08:46:20,0.0,1012.17,43.03,47.12,107487.26,1240.89,2024101607
7,2024-10-16 08:47:20,0.0,1012.21,43.02,45.7,109702.8,1297.12,2024101607
7,2024-10-16 08:48:20,0.0,1012.2,43.11,46.99,111745.85,1334.84,2024101607
7,2024-10-16 08:49:20,0.0,1012.2,43.21,46.12,112955.15,1367.74,2024101607
7,2024-10-16 08:50:20,0.0,1012.17,43.3,44.82,114486.09,1397.57,2024101607
7,2024-10-16 08:51:20,0.0,1012.17,43.25,44.85,114543.59,1400.77,2024101607
7,2024-10-16 08:52:20,0.0,1012.12,43.38,46.08,117758.2,1479.97,2024101607
7,2024-10-16 08:53:20,0.0,1012.14,43.54,44.72,117188.59,1447.86,2024101607
7,2024-10-16 08:54:20,0.0,1012.19,43.68,44.1,117758.2,1507.25,2024101607
7,2024-10-16 08:55:20,0.0,1012.19,43.81,43.82,117758.2,1471.98,2024101607
7,2024-10-16 08:56:20,0.0,1012.16,43.91,43.89,114405.23,1390.5,2024101607
7,2024-10-16 08:57:20,0.0,1012.19,43.89,43.43,111963.27,1335.52,2024101607
7,2024-10-16 08:58:20,0.0,1012.12,44.04,43.2,113481.63,1367.47,2024101607
7,2024-10-16 08:59:20,0.0,1012.16,44.25,40.98,113794.29,1368.43,2024101607
