LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
9,2024-09-22 06:18:59,0.0,1001.49,29.38,81.92,1666.67,0.84,2024092209
9,2024-09-22 06:19:59,0.0,1001.49,29.39,81.84,1733.33,0.88,2024092209
9,2024-09-22 06:20:59,0.0,1001.54,29.4,81.73,1779.17,0.89,2024092209
9,2024-09-22 06:21:59,0.0,1001.54,29.41,81.67,1819.17,0.99,2024092209
9,2024-09-22 06:22:59,0.0,1001.51,29.43,81.63,1865.83,1.03,2024092209
9,2024-09-22 06:23:59,0.0,1001.47,29.44,81.48,1943.33,1.07,2024092209
9,2024-09-22 06:24:59,0.0,1001.48,29.47,81.23,2056.67,1.22,2024092209
9,2024-09-22 06:25:59,0.0,1001.46,29.49,81.02,2182.5,1.32,2024092209
9,2024-09-22 06:26:59,0.0,1001.43,29.52,80.87,2307.5,1.36,2024092209
9,2024-09-22 06:27:59,0.0,1001.43,29.56,80.75,2429.17,1.55,2024092209
9,2024-09-22 06:28:59,0.0,1001.44,29.58,80.42,2529.17,1.75,2024092209
9,2024-09-22 06:29:59,0.0,1001.42,29.6,80.14,2607.5,1.75,2024092209
9,2024-09-22 06:30:59,0.0,1001.42,29.61,79.6,2664.17,1.81,2024092209
9,2024-09-22 06:31:59,0.0,1001.39,29.62,80.48,2725.0,1.88,2024092209
9,2024-09-22 06:32:59,0.0,1001.42,29.63,80.53,2815.83,2.07,2024092209
9,2024-09-22 06:33:59,0.0,1001.45,29.55,79.61,2930.0,2.15,2024092209
9,2024-09-22 06:34:59,0.0,1001.45,29.47,79.65,3005.83,2.37,2024092209
9,2024-09-22 06:35:59,0.0,1001.45,29.37,80.06,3050.83,2.39,2024092209
9,2024-09-22 06:36:59,0.0,1001.5,29.36,80.12,3090.0,2.4,2024092209
9,2024-09-22 06:37:59,0.0,1001.48,29.37,79.85,3128.33,2.42,2024092209
9,2024-09-22 06:38:59,0.0,1001.46,29.36,79.59,3154.17,2.46,2024092209
9,2024-09-22 06:39:59,0.0,1001.51,29.37,80.08,3166.67,2.46,2024092209
9,2024-09-22 06:40:59,0.0,1001.51,29.37,79.6,3189.17,2.43,2024092209
9,2024-09-22 06:41:59,0.0,1001.51,29.38,79.65,3223.33,2.53,2024092209
9,2024-09-22 06:42:59,0.0,1001.54,29.41,79.68,3265.83,2.71,2024092209
9,2024-09-22 06:43:59,0.0,1001.54,29.43,79.31,3308.33,2.75,2024092209
9,2024-09-22 06:44:59,0.0,1001.53,29.47,79.17,3379.17,2.75,2024092209
9,2024-09-22 06:45:59,0.0,1001.55,29.46,79.09,3465.0,3.02,2024092209
9,2024-09-22 06:46:59,0.0,1001.63,29.46,79.25,3554.17,3.1,2024092209
9,2024-09-22 06:47:59,0.0,1001.69,29.5,78.72,3641.67,3.17,2024092209
9,2024-09-22 06:48:59,0.0,1001.72,29.51,79.06,3680.83,3.38,2024092209
9,2024-09-22 06:49:59,0.0,1001.7,29.55,79.44,3725.83,3.38,2024092209
9,2024-09-22 06:50:59,0.0,1001.78,29.57,79.46,3775.83,3.42,2024092209
9,2024-09-22 06:51:59,0.0,1001.8,29.5,79.65,3810.83,3.48,2024092209
9,2024-09-22 06:52:59,0.0,1001.82,29.49,79.77,3848.33,3.53,2024092209
9,2024-09-22 06:53:59,0.0,1001.82,29.48,79.88,3895.83,3.59,2024092209
9,2024-09-22 06:54:59,0.0,1001.86,29.47,79.97,3948.33,3.78,2024092209
9,2024-09-22 06:55:59,0.0,1001.9,29.51,80.06,3981.67,3.78,2024092209
9,2024-09-22 06:56:59,0.0,1001.9,29.56,80.2,4015.83,3.84,2024092209
9,2024-09-22 06:57:59,0.0,1001.94,29.62,80.2,4055.83,3.9,2024092209
9,2024-09-22 06:58:59,0.0,1001.95,29.67,79.9,4089.17,3.92,2024092209
9,2024-09-22 06:59:59,0.0,1001.98,29.73,79.5,4113.33,3.92,2024092209
9,2024-09-22 07:00:59,0.0,1002.0,29.76,78.3,4147.5,3.98,2024092209
9,2024-09-22 07:01:59,0.0,1002.04,29.78,78.76,4180.83,4.18,2024092209
9,2024-09-22 07:02:59,0.0,1002.05,29.8,78.68,4209.17,4.23,2024092209
9,2024-09-22 07:03:59,0.0,1002.09,29.83,78.73,4217.5,4.24,2024092209
9,2024-09-22 07:04:59,0.0,1002.09,29.84,78.38,4230.83,4.27,2024092209
9,2024-09-22 07:05:59,0.0,1002.1,29.86,78.36,4256.67,4.24,2024092209
9,2024-09-22 07:06:59,0.0,1002.16,29.88,78.21,4277.5,4.27,2024092209
9,2024-09-22 07:07:59,0.0,1002.19,29.89,78.14,4308.33,4.33,2024092209
9,2024-09-22 07:08:59,0.0,1002.18,29.91,78.11,4335.83,4.31,2024092209
9,2024-09-22 07:09:59,0.0,1002.25,29.93,77.89,4368.33,4.39,2024092209
9,2024-09-22 07:10:59,0.0,1002.22,29.94,77.57,4398.33,4.62,2024092209
9,2024-09-22 07:11:59,0.0,1002.22,29.95,77.72,4448.33,4.66,2024092209
9,2024-09-22 07:12:59,0.0,1002.26,29.98,77.6,4524.17,4.69,2024092209
9,2024-09-22 07:13:59,0.0,1002.26,30.01,77.4,4615.0,5.11,2024092209
9,2024-09-22 07:14:59,0.0,1002.31,30.07,77.76,4735.83,5.23,2024092209
9,2024-09-22 07:15:59,0.0,1002.3,30.1,77.41,4860.83,5.55,2024092209
9,2024-09-22 07:16:59,0.0,1002.26,30.13,77.14,4991.67,5.62,2024092209
9,2024-09-22 07:17:59,0.0,1002.26,30.15,76.93,5120.83,6.1,2024092209
9,2024-09-22 07:18:59,0.0,1002.26,30.18,76.9,5240.83,6.18,2024092209
9,2024-09-22 07:19:59,0.0,1002.29,30.21,76.87,5371.67,6.58,2024092209
9,2024-09-22 07:20:59,0.0,1002.28,30.22,76.71,5504.17,6.74,2024092209
9,2024-09-22 07:21:59,0.0,1002.28,30.24,76.75,5641.67,6.86,2024092209
9,2024-09-22 07:22:59,0.0,1002.31,30.26,76.74,5765.83,7.29,2024092209
9,2024-09-22 07:23:59,0.0,1002.35,30.29,76.69,5910.0,7.78,2024092209
9,2024-09-22 07:24:59,0.0,1002.38,30.32,76.38,6039.17,7.87,2024092209
9,2024-09-22 07:25:59,0.0,1002.37,30.34,76.33,6170.83,8.39,2024092209
9,2024-09-22 07:26:59,0.0,1002.37,30.36,76.24,6293.33,8.92,2024092209
9,2024-09-22 07:27:59,0.0,1002.41,30.4,76.16,6415.0,8.94,2024092209
9,2024-09-22 07:28:59,0.0,1002.43,30.44,75.77,6523.33,9.46,2024092209
9,2024-09-22 07:29:59,0.0,1002.42,30.49,75.96,6642.5,9.67,2024092209
9,2024-09-22 07:30:59,0.0,1002.42,30.55,76.25,6757.5,10.11,2024092209
9,2024-09-22 07:31:59,0.0,1002.46,30.59,76.54,6885.0,10.43,2024092209
9,2024-09-22 07:32:59,0.0,1002.42,30.64,76.55,7049.17,10.86,2024092209
9,2024-09-22 07:33:59,0.0,1002.43,30.67,76.35,7218.33,11.46,2024092209
9,2024-09-22 07:34:59,0.0,1002.46,30.72,76.19,7402.5,11.83,2024092209
9,2024-09-22 07:35:59,0.0,1002.5,30.76,75.98,7620.83,12.43,2024092209
9,2024-09-22 07:36:59,0.0,1002.47,30.79,75.74,7864.17,13.22,2024092209
9,2024-09-22 07:37:59,0.0,1002.48,30.83,74.86,8120.0,13.99,2024092209
9,2024-09-22 07:38:59,0.0,1002.48,30.86,74.51,8373.33,15.21,2024092209
9,2024-09-22 07:39:59,0.0,1002.47,30.9,74.41,8630.83,15.8,2024092209
9,2024-09-22 07:40:59,0.0,1002.45,30.94,74.25,8895.0,16.56,2024092209
9,2024-09-22 07:41:59,0.0,1002.47,30.99,74.08,9148.33,17.47,2024092209
9,2024-09-22 07:42:59,0.0,1002.48,31.05,73.67,9376.67,18.8,2024092209
9,2024-09-22 07:43:59,0.0,1002.51,31.13,73.9,9605.0,19.62,2024092209
9,2024-09-22 07:44:59,0.0,1002.54,31.19,74.08,9848.33,20.03,2024092209
9,2024-09-22 07:45:59,0.0,1002.57,31.23,74.06,10106.67,21.44,2024092209
9,2024-09-22 07:46:59,0.0,1002.55,31.25,73.54,10400.0,22.56,2024092209
9,2024-09-22 07:47:59,0.0,1002.6,31.24,73.22,10743.33,23.9,2024092209
9,2024-09-22 07:48:59,0.0,1002.57,31.17,72.94,11212.5,26.16,2024092209
9,2024-09-22 07:49:59,0.0,1002.62,31.13,73.01,11965.83,31.2,2024092209
9,2024-09-22 07:50:59,0.0,1002.63,31.07,72.75,12482.5,34.8,2024092209
9,2024-09-22 07:51:59,0.0,1002.64,31.05,73.48,12200.83,32.48,2024092209
9,2024-09-22 07:52:59,0.0,1002.66,31.1,73.53,12205.0,32.55,2024092209
9,2024-09-22 07:53:59,0.0,1002.66,31.18,73.25,11970.0,30.46,2024092209
9,2024-09-22 07:54:59,0.0,1002.64,31.18,73.03,11882.5,30.09,2024092209
9,2024-09-22 07:55:59,0.0,1002.66,31.15,72.86,11761.67,29.04,2024092209
9,2024-09-22 07:56:59,0.0,1002.63,31.12,72.27,11655.83,28.25,2024092209
9,2024-09-22 07:57:59,0.0,1002.61,31.14,72.95,11698.33,28.25,2024092209
9,2024-09-22 07:58:59,0.0,1002.62,31.17,73.51,11835.83,29.21,2024092209
9,2024-09-22 07:59:59,0.0,1002.6,31.17,73.58,11992.5,30.09,2024092209
9,2024-09-22 08:00:59,0.0,1002.65,31.17,73.99,12175.0,30.56,2024092209
9,2024-09-22 08:01:59,0.0,1002.7,31.18,73.77,12365.0,32.1,2024092209
9,2024-09-22 08:02:59,0.0,1002.7,31.15,74.38,12494.17,32.55,2024092209
9,2024-09-22 08:03:59,0.0,1002.69,31.12,74.43,12635.0,32.77,2024092209
9,2024-09-22 08:04:59,0.0,1002.73,31.09,74.38,12846.67,34.57,2024092209
9,2024-09-22 08:05:59,0.0,1002.7,31.06,73.92,13053.33,35.75,2024092209
9,2024-09-22 08:06:59,0.0,1002.76,31.02,74.2,13120.83,35.26,2024092209
9,2024-09-22 08:07:59,0.0,1002.74,30.99,73.89,13281.67,36.34,2024092209
9,2024-09-22 08:08:59,0.0,1002.76,30.97,74.28,13415.0,37.32,2024092209
9,2024-09-22 08:09:59,0.0,1002.74,30.98,74.94,13585.0,37.87,2024092209
9,2024-09-22 08:10:59,0.0,1002.76,30.98,75.25,13739.17,38.87,2024092209
9,2024-09-22 08:11:59,0.0,1002.73,30.98,75.09,13912.5,39.88,2024092209
9,2024-09-22 08:12:59,0.0,1002.78,30.98,75.2,14131.67,41.4,2024092209
9,2024-09-22 08:13:59,0.0,1002.8,31.01,75.03,14240.0,42.19,2024092209
9,2024-09-22 08:14:59,0.0,1002.8,30.98,74.42,14485.0,42.83,2024092209
9,2024-09-22 08:15:59,0.0,1002.81,30.98,74.66,14822.5,45.41,2024092209
9,2024-09-22 08:16:59,0.0,1002.86,31.04,74.71,15408.33,48.42,2024092209
9,2024-09-22 08:17:59,0.0,1002.88,31.11,74.69,16091.67,52.77,2024092209
9,2024-09-22 08:18:59,0.0,1002.94,31.2,74.47,17145.0,55.57,2024092209
9,2024-09-22 08:19:59,0.0,1002.92,31.3,74.43,15914.17,51.24,2024092209
9,2024-09-22 08:20:59,0.0,1002.97,31.41,74.17,15147.5,46.85,2024092209
9,2024-09-22 08:21:59,0.0,1002.99,31.49,73.81,14932.5,45.36,2024092209
9,2024-09-22 08:22:59,0.0,1003.0,31.56,73.29,14915.0,45.36,2024092209
9,2024-09-22 08:23:59,0.0,1003.05,31.66,73.38,15002.5,45.67,2024092209
9,2024-09-22 08:24:59,0.0,1003.0,31.79,72.76,15130.0,46.58,2024092209
9,2024-09-22 08:25:59,0.0,1003.03,31.86,71.33,15064.17,46.36,2024092209
9,2024-09-22 08:26:59,0.0,1003.04,31.92,71.37,15078.33,46.5,2024092209
9,2024-09-22 08:27:59,0.0,1003.08,32.01,71.64,15127.5,46.58,2024092209
9,2024-09-22 08:28:59,0.0,1003.09,32.13,71.32,15162.5,46.71,2024092209
9,2024-09-22 08:29:59,0.0,1003.09,32.18,70.49,15224.17,46.9,2024092209
9,2024-09-22 08:30:59,0.0,1003.11,32.24,70.59,15301.67,47.82,2024092209
9,2024-09-22 08:31:59,0.0,1003.13,32.35,70.61,15388.33,47.95,2024092209
9,2024-09-22 08:32:59,0.0,1003.14,32.45,70.29,15559.17,48.63,2024092209
9,2024-09-22 08:33:59,0.0,1003.1,32.55,70.04,15838.33,50.82,2024092209
9,2024-09-22 08:34:59,0.0,1003.16,32.65,69.64,16545.83,54.09,2024092209
9,2024-09-22 08:35:59,0.0,1003.19,32.74,69.51,15975.83,50.9,2024092209
9,2024-09-22 08:36:59,0.0,1003.22,32.83,69.61,16006.67,51.24,2024092209
9,2024-09-22 08:37:59,0.0,1003.22,32.9,69.38,16124.17,52.34,2024092209
9,2024-09-22 08:38:59,0.0,1003.22,32.97,68.62,16297.5,52.91,2024092209
9,2024-09-22 08:39:59,0.0,1003.21,33.05,68.28,16577.5,54.37,2024092209
9,2024-09-22 08:40:59,0.0,1003.17,33.13,68.03,17305.0,58.74,2024092209
9,2024-09-22 08:41:59,0.0,1003.17,33.22,67.61,17652.5,60.8,2024092209
9,2024-09-22 08:42:59,0.0,1003.19,33.32,67.31,20125.83,75.99,2024092209
9,2024-09-22 08:43:59,0.0,1003.2,33.44,66.65,18888.33,68.69,2024092209
9,2024-09-22 08:44:59,0.0,1003.19,33.52,65.97,20097.5,77.16,2024092209
9,2024-09-22 08:45:59,0.0,1003.19,33.62,65.78,20495.0,79.62,2024092209
9,2024-09-22 08:46:59,0.0,1003.22,33.69,65.5,20015.83,77.23,2024092209
9,2024-09-22 08:47:59,0.0,1003.2,33.78,65.09,23049.17,98.94,2024092209
9,2024-09-22 08:48:59,0.0,1003.15,33.94,64.62,24533.33,110.08,2024092209
9,2024-09-22 08:49:59,0.0,1003.14,34.09,64.08,22518.33,95.0,2024092209
9,2024-09-22 08:50:59,0.0,1003.13,34.16,63.79,22637.5,95.19,2024092209
9,2024-09-22 08:51:59,0.0,1003.14,34.24,63.42,21131.67,85.25,2024092209
9,2024-09-22 08:52:59,0.0,1003.15,34.28,63.35,19959.17,76.09,2024092209
9,2024-09-22 08:53:59,0.0,1003.12,34.25,63.3,19137.5,70.85,2024092209
9,2024-09-22 08:54:59,0.0,1003.1,34.23,63.0,18702.5,68.62,2024092209
9,2024-09-22 08:55:59,0.0,1003.09,34.2,62.95,18398.33,67.04,2024092209
9,2024-09-22 08:56:59,0.0,1003.09,34.17,62.71,18470.0,67.04,2024092209
9,2024-09-22 08:57:59,0.0,1003.06,34.14,62.65,18400.0,67.04,2024092209
9,2024-09-22 08:58:59,0.0,1003.04,34.12,62.5,18566.67,67.46,2024092209
9,2024-09-22 08:59:59,0.0,1003.04,34.1,62.25,19078.33,70.85,2024092209
