LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
15,2024-05-30 05:34:26,0.0,1009.06,23.77,100.0,1420.0,0.7,2024053015
15,2024-05-30 05:35:26,0.0,1009.07,23.8,100.0,1503.33,0.77,2024053015
15,2024-05-30 05:36:26,0.0,1009.07,23.84,100.0,1549.17,0.87,2024053015
15,2024-05-30 05:37:27,0.0,1009.11,23.88,100.0,1590.0,0.9,2024053015
15,2024-05-30 05:38:27,0.0,1009.08,23.91,100.0,1587.5,0.91,2024053015
15,2024-05-30 05:39:27,0.0,1009.08,24.0,100.0,1555.83,0.89,2024053015
15,2024-05-30 05:40:28,0.0,1009.09,24.07,100.0,1535.83,0.88,2024053015
15,2024-05-30 05:41:28,0.0,1009.07,24.1,100.0,1580.0,0.9,2024053015
15,2024-05-30 05:42:29,0.0,1009.14,24.15,100.0,1641.67,0.92,2024053015
15,2024-05-30 05:43:29,0.0,1009.16,24.23,100.0,1646.67,0.92,2024053015
15,2024-05-30 05:44:30,0.0,1009.11,24.28,100.0,1611.67,0.92,2024053015
15,2024-05-30 05:45:30,0.0,1009.17,24.33,100.0,1591.67,0.91,2024053015
15,2024-05-30 05:46:30,0.0,1009.19,24.35,100.0,1577.5,0.89,2024053015
15,2024-05-30 05:47:31,0.0,1009.18,24.38,100.0,1593.33,0.9,2024053015
15,2024-05-30 05:48:31,0.0,1009.18,24.4,100.0,1624.17,0.92,2024053015
15,2024-05-30 05:49:32,0.0,1009.18,24.42,100.0,1654.17,0.95,2024053015
15,2024-05-30 05:50:32,0.0,1009.23,24.48,100.0,1704.17,0.96,2024053015
15,2024-05-30 05:51:33,0.0,1009.28,24.54,100.0,1741.67,1.08,2024053015
15,2024-05-30 05:52:33,0.0,1009.33,24.57,100.0,1785.0,1.14,2024053015
15,2024-05-30 05:53:33,0.0,1009.33,24.61,100.0,1822.5,1.16,2024053015
15,2024-05-30 05:54:34,0.0,1009.34,24.64,100.0,1881.67,1.29,2024053015
15,2024-05-30 05:55:34,0.0,1009.37,24.65,100.0,1939.17,1.32,2024053015
15,2024-05-30 05:56:35,0.0,1009.39,24.67,100.0,2015.0,1.38,2024053015
15,2024-05-30 05:57:35,0.0,1009.37,24.71,100.0,2100.0,1.42,2024053015
15,2024-05-30 05:58:36,0.0,1009.4,24.75,100.0,2220.83,1.63,2024053015
15,2024-05-30 05:59:36,0.0,1009.42,24.82,100.0,2407.5,1.92,2024053015
15,2024-05-30 06:00:36,0.0,1009.36,24.83,100.0,2605.0,2.24,2024053015
15,2024-05-30 06:01:37,0.0,1009.36,24.85,100.0,2811.67,2.58,2024053015
15,2024-05-30 06:02:37,0.0,1009.39,24.91,100.0,2942.5,2.81,2024053015
15,2024-05-30 06:03:37,0.0,1009.34,24.97,100.0,3011.67,3.12,2024053015
15,2024-05-30 06:04:38,0.0,1009.35,24.99,100.0,3153.33,3.28,2024053015
15,2024-05-30 06:05:38,0.0,1009.32,25.04,100.0,3426.67,3.65,2024053015
15,2024-05-30 06:06:38,0.0,1009.33,25.09,100.0,3718.33,4.18,2024053015
15,2024-05-30 06:07:39,0.0,1009.36,25.04,100.0,3980.0,4.88,2024053015
15,2024-05-30 06:08:39,0.0,1009.37,25.13,100.0,4156.67,5.36,2024053015
15,2024-05-30 06:09:39,0.0,1009.41,25.24,100.0,4214.17,5.43,2024053015
15,2024-05-30 06:10:40,0.0,1009.43,25.28,100.0,4167.5,5.43,2024053015
15,2024-05-30 06:11:40,0.0,1009.51,25.38,100.0,4114.17,5.38,2024053015
15,2024-05-30 06:12:40,0.0,1009.51,25.43,100.0,4083.33,5.0,2024053015
15,2024-05-30 06:13:41,0.0,1009.54,25.49,100.0,4163.33,5.43,2024053015
15,2024-05-30 06:14:41,0.0,1009.53,25.55,100.0,4291.67,5.84,2024053015
15,2024-05-30 06:15:42,0.0,1009.57,25.53,100.0,4476.67,6.05,2024053015
15,2024-05-30 06:16:42,0.0,1009.63,25.56,100.0,4649.17,6.58,2024053015
15,2024-05-30 06:17:42,0.0,1009.57,25.47,100.0,4846.67,7.12,2024053015
15,2024-05-30 06:18:43,0.0,1009.58,25.51,100.0,5021.67,7.67,2024053015
15,2024-05-30 06:19:43,0.0,1009.59,25.62,100.0,5078.33,8.06,2024053015
15,2024-05-30 06:20:44,0.0,1009.67,25.71,100.0,5058.33,7.7,2024053015
15,2024-05-30 06:21:44,0.0,1009.67,25.83,100.0,5007.5,7.65,2024053015
15,2024-05-30 06:22:44,0.0,1009.7,25.91,100.0,4941.67,7.54,2024053015
15,2024-05-30 06:23:45,0.0,1009.68,25.85,100.0,4820.83,7.34,2024053015
15,2024-05-30 06:24:45,0.0,1009.68,25.89,100.0,4760.0,7.05,2024053015
15,2024-05-30 06:25:45,0.0,1009.7,25.98,100.0,4729.17,6.97,2024053015
15,2024-05-30 06:26:46,0.0,1009.74,25.99,100.0,4757.5,7.05,2024053015
15,2024-05-30 06:27:46,0.0,1009.72,26.05,100.0,4754.17,7.05,2024053015
15,2024-05-30 06:28:46,0.0,1009.75,26.1,100.0,4724.17,6.95,2024053015
15,2024-05-30 06:29:47,0.0,1009.68,26.19,100.0,4696.67,6.68,2024053015
15,2024-05-30 06:30:47,0.0,1009.71,26.18,100.0,4768.33,7.0,2024053015
15,2024-05-30 06:31:48,0.0,1009.72,26.23,100.0,5090.0,8.12,2024053015
15,2024-05-30 06:32:48,0.0,1009.66,26.2,100.0,5434.17,8.85,2024053015
15,2024-05-30 06:33:48,0.0,1009.72,26.22,100.0,5545.0,9.36,2024053015
15,2024-05-30 06:34:48,0.0,1009.74,26.28,100.0,5476.67,8.93,2024053015
15,2024-05-30 06:35:49,0.0,1009.76,26.38,100.0,5335.0,8.46,2024053015
15,2024-05-30 06:36:49,0.0,1009.77,26.46,100.0,5236.67,8.29,2024053015
15,2024-05-30 06:37:50,0.0,1009.75,26.44,100.0,5227.5,8.27,2024053015
15,2024-05-30 06:38:50,0.0,1009.82,26.51,100.0,5159.17,8.21,2024053015
15,2024-05-30 06:39:51,0.0,1009.77,26.48,100.0,4990.83,7.65,2024053015
15,2024-05-30 06:40:51,0.0,1009.83,26.54,100.0,4759.17,7.0,2024053015
15,2024-05-30 06:41:52,0.0,1009.83,26.56,100.0,4549.17,6.43,2024053015
15,2024-05-30 06:42:52,0.0,1009.87,26.51,100.0,4530.0,6.1,2024053015
15,2024-05-30 06:43:52,0.0,1009.84,26.3,100.0,4557.5,6.4,2024053015
15,2024-05-30 06:44:53,0.0,1009.86,26.25,100.0,4458.33,6.03,2024053015
15,2024-05-30 06:45:53,0.0,1009.88,26.33,100.0,4349.17,5.88,2024053015
15,2024-05-30 06:46:53,0.0,1009.86,26.39,100.0,4293.33,5.86,2024053015
15,2024-05-30 06:47:53,0.0,1009.91,26.32,100.0,4311.67,5.86,2024053015
15,2024-05-30 06:48:54,0.0,1009.93,26.31,100.0,4434.17,6.08,2024053015
15,2024-05-30 06:49:54,0.0,1009.91,26.36,100.0,4646.67,6.58,2024053015
15,2024-05-30 06:50:55,0.0,1009.93,26.28,100.0,4864.17,7.16,2024053015
15,2024-05-30 06:51:55,0.0,1009.96,26.21,100.0,5066.67,7.67,2024053015
15,2024-05-30 06:52:56,0.0,1009.9,26.06,100.0,5310.83,8.68,2024053015
15,2024-05-30 06:53:56,0.0,1009.88,26.0,100.0,5565.0,9.46,2024053015
15,2024-05-30 06:54:57,0.0,1009.92,26.13,100.0,5772.5,10.02,2024053015
15,2024-05-30 06:55:57,0.0,1009.89,26.3,100.0,6085.83,10.94,2024053015
15,2024-05-30 06:56:57,0.0,1009.85,26.33,100.0,6494.17,12.74,2024053015
15,2024-05-30 06:57:58,0.0,1009.86,26.41,100.0,6774.17,13.68,2024053015
15,2024-05-30 06:58:58,0.0,1009.84,26.41,100.0,6900.0,14.36,2024053015
15,2024-05-30 06:59:58,0.0,1009.83,26.53,100.0,7007.5,14.47,2024053015
15,2024-05-30 07:00:59,0.0,1009.8,26.71,100.0,7179.17,15.2,2024053015
15,2024-05-30 07:01:59,0.0,1009.8,26.61,100.0,7425.83,16.19,2024053015
15,2024-05-30 07:03:00,0.0,1009.83,26.54,100.0,7817.5,17.79,2024053015
15,2024-05-30 07:04:00,0.0,1009.77,26.64,100.0,8040.83,18.78,2024053015
15,2024-05-30 07:05:00,0.0,1009.76,26.63,100.0,7960.0,18.09,2024053015
15,2024-05-30 07:06:01,0.0,1009.76,26.66,100.0,7784.17,17.79,2024053015
15,2024-05-30 07:07:01,0.0,1009.74,26.68,100.0,7717.5,17.28,2024053015
15,2024-05-30 07:08:01,0.0,1009.76,26.82,100.0,7717.5,17.84,2024053015
15,2024-05-30 07:09:02,0.0,1009.71,26.99,100.0,7623.33,17.17,2024053015
15,2024-05-30 07:10:02,0.0,1009.72,27.05,100.0,7482.5,16.93,2024053015
15,2024-05-30 07:11:03,0.0,1009.74,27.01,100.0,7491.67,16.93,2024053015
15,2024-05-30 07:12:03,0.0,1009.71,26.94,100.0,7755.83,17.93,2024053015
15,2024-05-30 07:13:04,0.0,1009.73,27.0,100.0,8136.67,19.78,2024053015
15,2024-05-30 07:14:04,0.0,1009.71,27.11,100.0,8518.33,21.78,2024053015
15,2024-05-30 07:15:04,0.0,1009.68,26.98,100.0,8800.0,23.31,2024053015
15,2024-05-30 07:16:05,0.0,1009.72,27.07,100.0,8912.5,23.69,2024053015
15,2024-05-30 07:17:05,0.0,1009.7,27.28,100.0,8811.67,23.46,2024053015
15,2024-05-30 07:18:05,0.0,1009.75,27.51,100.0,8573.33,21.83,2024053015
15,2024-05-30 07:19:06,0.0,1009.75,27.59,100.0,8254.17,20.59,2024053015
15,2024-05-30 07:20:06,0.0,1009.76,27.67,100.0,8011.67,19.66,2024053015
15,2024-05-30 07:21:07,0.0,1009.75,27.83,100.0,8041.67,19.66,2024053015
15,2024-05-30 07:22:07,0.0,1009.72,27.86,100.0,8530.83,21.96,2024053015
15,2024-05-30 07:23:07,0.0,1009.71,28.01,100.0,9185.0,25.54,2024053015
15,2024-05-30 07:24:08,0.0,1009.73,28.06,100.0,9468.33,27.06,2024053015
15,2024-05-30 07:25:08,0.0,1009.71,28.16,100.0,9452.5,26.96,2024053015
15,2024-05-30 07:26:09,0.0,1009.69,28.28,100.0,9435.0,27.06,2024053015
15,2024-05-30 07:27:09,0.0,1009.71,28.16,100.0,9723.33,29.02,2024053015
15,2024-05-30 07:28:09,0.0,1009.76,28.05,100.0,10445.83,33.15,2024053015
15,2024-05-30 07:29:10,0.0,1009.72,27.93,100.0,11149.17,36.49,2024053015
15,2024-05-30 07:30:10,0.0,1009.71,27.79,100.0,11485.0,38.64,2024053015
15,2024-05-30 07:31:10,0.0,1009.72,27.74,100.0,11570.83,39.0,2024053015
15,2024-05-30 07:32:11,0.0,1009.67,27.71,100.0,11658.33,39.31,2024053015
15,2024-05-30 07:33:11,0.0,1009.7,27.94,100.0,11995.0,41.66,2024053015
15,2024-05-30 07:34:11,0.0,1009.67,28.07,100.0,12487.5,45.76,2024053015
15,2024-05-30 07:35:12,0.0,1009.67,28.11,100.0,12769.17,47.92,2024053015
15,2024-05-30 07:36:12,0.0,1009.67,28.29,100.0,12969.17,49.99,2024053015
15,2024-05-30 07:37:13,0.0,1009.65,28.4,100.0,13396.67,51.69,2024053015
15,2024-05-30 07:38:13,0.0,1009.64,28.5,100.0,14000.83,55.87,2024053015
15,2024-05-30 07:39:14,0.0,1009.63,28.7,100.0,14376.67,58.11,2024053015
15,2024-05-30 07:40:14,0.0,1009.65,28.87,100.0,14120.0,56.45,2024053015
15,2024-05-30 07:41:14,0.0,1009.58,29.03,100.0,14381.67,59.64,2024053015
15,2024-05-30 07:42:15,0.0,1009.58,29.18,100.0,14958.33,66.46,2024053015
15,2024-05-30 07:43:15,0.0,1009.59,29.37,100.0,15733.33,73.57,2024053015
15,2024-05-30 07:44:15,0.0,1009.53,29.5,100.0,16401.67,78.81,2024053015
15,2024-05-30 07:45:15,0.0,1009.47,29.5,100.0,17173.33,84.83,2024053015
15,2024-05-30 07:46:16,0.0,1009.46,29.55,100.0,17377.5,86.51,2024053015
15,2024-05-30 07:47:16,0.0,1009.42,29.77,100.0,16960.0,82.41,2024053015
15,2024-05-30 07:48:16,0.0,1009.34,29.93,100.0,17220.83,84.59,2024053015
15,2024-05-30 07:49:17,0.0,1009.44,30.15,100.0,18505.0,98.34,2024053015
15,2024-05-30 07:50:17,0.0,1009.4,30.43,100.0,18643.33,98.72,2024053015
15,2024-05-30 07:51:18,0.0,1009.37,30.7,100.0,19457.5,108.12,2024053015
15,2024-05-30 07:52:18,0.0,1009.36,30.85,100.0,19264.17,107.63,2024053015
15,2024-05-30 07:53:19,0.0,1009.34,31.07,100.0,25871.67,194.18,2024053015
15,2024-05-30 07:54:19,0.0,1009.38,31.39,100.0,20849.17,127.87,2024053015
15,2024-05-30 07:55:19,0.0,1009.36,31.59,100.0,19909.17,116.51,2024053015
15,2024-05-30 07:56:20,0.0,1009.36,31.55,100.0,18885.83,102.74,2024053015
15,2024-05-30 07:57:20,0.0,1009.37,31.54,100.0,19698.33,111.5,2024053015
15,2024-05-30 07:58:21,0.0,1009.37,31.69,100.0,21503.33,132.57,2024053015
15,2024-05-30 07:59:21,0.0,1009.32,31.95,100.0,23207.5,153.64,2024053015
15,2024-05-30 08:00:21,0.0,1009.37,32.28,100.0,33256.66,322.71,2024053015
15,2024-05-30 08:01:22,0.0,1009.34,32.84,100.0,41545.83,509.38,2024053015
15,2024-05-30 08:02:22,0.0,1009.31,33.77,100.0,62303.04,1176.86,2024053015
15,2024-05-30 08:03:23,0.0,1009.22,34.96,100.0,46555.23,643.24,2024053015
15,2024-05-30 08:04:23,0.0,1009.19,36.12,100.0,67372.03,1335.6,2024053015
15,2024-05-30 08:05:24,0.0,1009.2,37.57,100.0,63273.36,1178.48,2024053015
15,2024-05-30 08:06:24,0.0,1009.12,38.76,100.0,42438.59,505.94,2024053015
15,2024-05-30 08:07:24,0.0,1009.1,39.63,100.0,66892.27,1277.44,2024053015
15,2024-05-30 08:08:25,0.0,1009.07,40.15,87.79,68658.59,1332.8,2024053015
15,2024-05-30 08:09:25,0.0,1009.08,40.61,89.63,51324.14,740.79,2024053015
15,2024-05-30 08:10:25,0.0,1009.04,41.06,83.6,61510.62,1063.3,2024053015
15,2024-05-30 08:11:26,0.0,1009.03,40.75,82.3,70383.59,1383.13,2024053015
15,2024-05-30 08:12:26,0.0,1009.08,40.93,92.18,55110.15,852.62,2024053015
15,2024-05-30 08:13:27,0.0,1009.06,41.19,87.87,50113.04,701.32,2024053015
15,2024-05-30 08:14:27,0.0,1009.08,41.18,74.62,40429.69,458.84,2024053015
15,2024-05-30 08:15:27,0.0,1009.05,41.08,75.01,57774.92,961.41,2024053015
15,2024-05-30 08:16:28,0.0,1009.02,41.11,77.56,64863.59,1167.78,2024053015
15,2024-05-30 08:17:28,0.0,1009.02,41.48,74.97,68766.41,1299.27,2024053015
15,2024-05-30 08:18:28,0.0,1009.01,42.03,73.08,70728.59,1359.05,2024053015
15,2024-05-30 08:19:29,0.0,1009.01,42.63,64.45,76065.31,1511.4,2024053015
15,2024-05-30 08:20:29,0.0,1009.02,42.52,54.4,78020.31,1545.7,2024053015
15,2024-05-30 08:21:29,0.0,1008.95,42.23,62.63,82151.33,1631.62,2024053015
15,2024-05-30 08:22:30,0.0,1009.0,42.99,60.93,65515.86,1142.81,2024053015
15,2024-05-30 08:23:30,0.0,1008.97,43.68,58.06,57945.62,901.52,2024053015
15,2024-05-30 08:24:30,0.0,1008.96,43.49,56.84,62626.48,1052.51,2024053015
15,2024-05-30 08:25:31,0.0,1008.96,43.64,60.6,59485.54,929.8,2024053015
15,2024-05-30 08:26:31,0.0,1008.94,43.66,54.32,58831.48,914.74,2024053015
15,2024-05-30 08:27:31,0.0,1008.95,43.96,55.14,87577.89,1715.83,2024053015
15,2024-05-30 08:28:32,0.0,1008.98,43.87,52.77,45942.5,565.68,2024053015
15,2024-05-30 08:29:32,0.0,1008.96,43.88,59.67,74259.45,1391.3,2024053015
15,2024-05-30 08:30:32,0.0,1008.95,44.01,58.98,36045.31,348.52,2024053015
15,2024-05-30 08:31:33,0.0,1008.96,43.86,61.58,54612.5,1649.05,2024053015
15,2024-05-30 08:32:33,0.0,1009.02,44.81,59.31,98774.21,1863.0,2024053015
15,2024-05-30 08:33:34,0.0,1008.96,45.88,55.44,96504.77,1800.57,2024053015
15,2024-05-30 08:34:34,0.0,1008.93,46.99,50.92,90519.37,1691.05,2024053015
15,2024-05-30 08:35:34,0.0,1008.89,47.6,48.22,64132.26,1068.91,2024053015
15,2024-05-30 08:36:35,0.0,1008.86,47.29,41.54,52314.21,727.62,2024053015
15,2024-05-30 08:37:35,0.0,1008.87,47.16,47.86,55920.54,820.42,2024053015
15,2024-05-30 08:38:35,0.0,1008.85,47.21,41.2,89588.59,1709.93,2024053015
15,2024-05-30 08:39:36,0.0,1008.78,47.81,44.95,87748.59,1659.53,2024053015
15,2024-05-30 08:40:36,0.0,1008.81,47.99,41.46,87044.22,1633.91,2024053015
15,2024-05-30 08:41:36,0.0,1008.76,48.29,46.58,86975.94,1619.77,2024053015
15,2024-05-30 08:42:37,0.0,1008.72,47.9,36.86,86877.11,1612.03,2024053015
15,2024-05-30 08:43:37,0.0,1008.7,47.38,40.01,83391.17,1545.36,2024053015
15,2024-05-30 08:44:38,0.0,1008.72,47.71,40.92,86560.86,1597.52,2024053015
15,2024-05-30 08:45:38,0.0,1008.71,47.87,37.79,87146.64,1603.24,2024053015
15,2024-05-30 08:46:38,0.17,1008.74,47.62,39.96,87619.22,1614.34,2024053015
15,2024-05-30 08:47:38,0.0,1008.71,47.95,41.88,88154.69,1615.56,2024053015
15,2024-05-30 08:48:39,0.0,1008.72,48.54,37.12,88388.28,1618.23,2024053015
15,2024-05-30 08:49:39,0.0,1008.72,47.89,34.77,88514.06,1619.31,2024053015
15,2024-05-30 08:50:39,0.0,1008.75,46.8,38.53,87962.42,1614.03,2024053015
15,2024-05-30 08:51:40,0.0,1008.69,46.58,42.68,88079.22,1617.46,2024053015
15,2024-05-30 08:52:40,0.0,1008.69,46.84,39.66,88537.42,1615.1,2024053015
15,2024-05-30 08:53:40,0.0,1008.71,47.3,42.6,88988.44,1618.54,2024053015
15,2024-05-30 08:54:41,0.0,1008.71,47.83,38.48,89349.61,1611.72,2024053015
15,2024-05-30 08:55:41,0.0,1008.73,48.46,38.44,89588.59,1610.96,2024053015
15,2024-05-30 08:56:41,0.0,1008.76,48.76,36.97,89933.59,1613.26,2024053015
15,2024-05-30 08:57:42,0.0,1008.73,48.88,36.53,90706.25,1622.08,2024053015
15,2024-05-30 08:58:42,0.0,1008.74,49.01,35.28,91135.7,1626.6,2024053015
15,2024-05-30 08:59:42,0.0,1008.76,49.07,33.49,91248.91,1621.31,2024053015
