LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
1,2024-07-03 05:33:16,0.0,1007.86,26.0,100.0,1872.5,0.57,2024070301
1,2024-07-03 05:34:16,0.0,1007.87,26.2,100.0,1947.5,0.61,2024070301
1,2024-07-03 05:35:16,0.0,1007.87,26.4,100.0,2017.5,0.71,2024070301
1,2024-07-03 05:36:16,0.0,1007.95,26.7,100.0,2084.17,0.79,2024070301
1,2024-07-03 05:37:16,0.0,1007.96,27.0,100.0,2149.17,0.84,2024070301
1,2024-07-03 05:38:16,0.0,1008.01,27.3,100.0,2209.17,0.86,2024070301
1,2024-07-03 05:39:16,0.0,1007.98,27.6,100.0,2270.83,0.89,2024070301
1,2024-07-03 05:40:16,0.0,1008.02,27.9,100.0,2330.83,0.91,2024070301
1,2024-07-03 05:41:16,0.0,1008.02,28.2,100.0,2387.5,0.95,2024070301
1,2024-07-03 05:42:16,0.0,1008.05,28.5,100.0,2442.5,1.09,2024070301
1,2024-07-03 05:43:16,0.0,1008.05,28.8,100.0,2492.5,1.12,2024070301
1,2024-07-03 05:44:16,0.0,1008.02,29.1,100.0,2537.5,1.27,2024070301
1,2024-07-03 05:45:16,0.0,1008.04,29.4,100.0,2578.33,1.31,2024070301
1,2024-07-03 05:46:16,0.0,1008.03,29.6,100.0,2615.0,1.33,2024070301
1,2024-07-03 05:47:16,0.0,1008.04,29.9,100.0,2645.0,1.53,2024070301
1,2024-07-03 05:48:16,0.0,1008.07,30.1,100.0,2668.33,1.61,2024070301
1,2024-07-03 05:49:16,0.0,1008.1,30.3,100.0,2687.5,1.78,2024070301
1,2024-07-03 05:50:16,0.0,1008.12,30.6,100.0,2700.0,1.93,2024070301
1,2024-07-03 05:51:16,0.0,1008.08,30.8,100.0,2698.33,2.13,2024070301
1,2024-07-03 05:52:16,0.0,1008.11,31.0,100.0,2613.33,1.85,2024070301
1,2024-07-03 05:53:16,0.0,1008.08,31.2,100.0,2420.0,0.97,2024070301
1,2024-07-03 05:54:16,0.0,1008.12,31.4,100.0,2395.83,0.86,2024070301
1,2024-07-03 05:55:16,0.0,1008.09,31.4,100.0,2386.67,0.69,2024070301
1,2024-07-03 05:56:16,0.0,1008.11,31.3,100.0,2409.17,0.54,2024070301
1,2024-07-03 05:57:17,0.0,1008.11,31.1,100.0,2464.17,0.58,2024070301
1,2024-07-03 05:58:16,0.0,1008.1,30.8,100.0,2534.17,0.57,2024070301
1,2024-07-03 05:59:16,0.0,1008.11,30.5,100.0,2611.67,0.69,2024070301
1,2024-07-03 06:00:16,0.0,1008.11,30.2,100.0,2705.83,0.82,2024070301
1,2024-07-03 06:01:16,0.0,1008.11,29.9,100.0,2840.0,1.12,2024070301
1,2024-07-03 06:02:16,0.0,1008.11,29.6,100.0,2942.5,1.26,2024070301
1,2024-07-03 06:03:16,0.0,1008.15,29.4,100.0,3190.0,1.71,2024070301
1,2024-07-03 06:04:16,0.0,1008.2,29.2,100.0,3984.17,3.74,2024070301
1,2024-07-03 06:05:16,0.0,1008.17,29.1,100.0,5371.67,5.24,2024070301
1,2024-07-03 06:06:16,0.0,1008.18,29.2,100.0,6610.0,5.9,2024070301
1,2024-07-03 06:07:16,0.0,1008.15,29.3,100.0,6651.67,5.71,2024070301
1,2024-07-03 06:08:17,0.0,1008.18,29.6,100.0,7518.33,7.02,2024070301
1,2024-07-03 06:09:16,0.0,1008.22,29.9,100.0,8099.17,8.1,2024070301
1,2024-07-03 06:10:16,0.0,1008.26,30.2,100.0,8840.83,10.3,2024070301
1,2024-07-03 06:11:16,0.0,1008.23,30.6,100.0,9059.17,10.6,2024070301
1,2024-07-03 06:12:16,0.0,1008.24,31.0,100.0,9277.5,11.56,2024070301
1,2024-07-03 06:13:16,0.0,1008.29,31.5,100.0,9515.0,11.97,2024070301
1,2024-07-03 06:14:16,0.0,1008.23,31.9,100.0,9755.83,12.64,2024070301
1,2024-07-03 06:15:16,0.0,1008.26,32.3,99.9,9987.5,13.36,2024070301
1,2024-07-03 06:16:16,0.0,1008.27,32.7,97.9,10225.0,14.06,2024070301
1,2024-07-03 06:17:16,0.0,1008.3,33.1,96.1,10472.5,14.94,2024070301
1,2024-07-03 06:18:16,0.0,1008.26,33.5,94.6,10710.83,15.76,2024070301
1,2024-07-03 06:19:17,0.0,1008.31,33.9,92.9,10960.83,16.56,2024070301
1,2024-07-03 06:20:16,0.0,1008.33,34.2,90.5,11183.33,17.47,2024070301
1,2024-07-03 06:21:16,0.0,1008.37,34.6,88.6,11401.67,18.23,2024070301
1,2024-07-03 06:22:16,0.0,1008.4,34.9,86.8,11663.33,19.14,2024070301
1,2024-07-03 06:23:16,0.0,1008.44,35.3,85.2,11904.17,20.06,2024070301
1,2024-07-03 06:24:16,0.0,1008.45,35.5,82.5,12156.67,21.02,2024070301
1,2024-07-03 06:25:16,0.0,1008.48,35.8,81.2,12429.17,22.08,2024070301
1,2024-07-03 06:26:16,0.0,1008.52,36.0,79.5,12692.5,23.09,2024070301
1,2024-07-03 06:27:19,0.0,1008.48,36.2,78.4,12929.17,24.0,2024070301
1,2024-07-03 06:28:16,0.0,1008.51,36.3,76.4,13197.5,25.09,2024070301
1,2024-07-03 06:29:16,0.0,1008.53,36.5,75.7,13463.33,26.26,2024070301
1,2024-07-03 06:30:16,0.0,1008.49,36.7,74.4,13710.83,27.3,2024070301
1,2024-07-03 06:31:16,0.0,1008.52,36.9,72.6,14015.83,28.29,2024070301
1,2024-07-03 06:32:16,0.0,1008.52,37.1,71.6,14310.0,30.24,2024070301
1,2024-07-03 06:33:16,0.0,1008.52,37.3,70.7,14561.67,31.35,2024070301
1,2024-07-03 06:34:16,0.0,1008.5,37.5,69.8,14840.83,32.66,2024070301
1,2024-07-03 06:35:16,0.0,1008.54,37.6,68.7,15097.5,33.22,2024070301
1,2024-07-03 06:36:16,0.0,1008.52,37.8,67.9,15404.17,35.15,2024070301
1,2024-07-03 06:37:16,0.0,1008.56,37.9,66.5,15715.0,36.41,2024070301
1,2024-07-03 06:38:16,0.0,1008.56,38.0,65.9,15968.33,37.68,2024070301
1,2024-07-03 06:40:16,0.0,1008.61,38.1,64.0,16550.0,40.55,2024070301
1,2024-07-03 06:41:16,0.0,1008.61,38.0,63.2,16860.0,42.5,2024070301
1,2024-07-03 06:42:16,0.0,1008.67,38.0,63.4,17178.33,43.6,2024070301
1,2024-07-03 06:43:16,0.0,1008.68,38.1,63.0,17485.0,45.49,2024070301
1,2024-07-03 06:44:16,0.0,1008.69,38.1,62.9,17823.33,47.03,2024070301
1,2024-07-03 06:45:16,0.0,1008.72,38.3,62.7,18157.5,48.5,2024070301
1,2024-07-03 06:46:16,0.0,1008.78,38.5,62.3,18457.5,50.09,2024070301
1,2024-07-03 06:47:17,0.0,1008.77,38.7,61.7,18790.83,51.66,2024070301
1,2024-07-03 06:48:16,0.0,1008.82,38.9,61.0,19257.5,53.48,2024070301
1,2024-07-03 06:49:16,0.0,1008.78,39.1,60.1,19462.5,56.15,2024070301
1,2024-07-03 06:50:16,0.0,1008.83,39.2,59.6,19879.17,57.66,2024070301
1,2024-07-03 06:51:16,0.0,1008.85,39.4,59.1,20243.33,59.25,2024070301
1,2024-07-03 06:52:16,0.0,1008.83,39.5,58.2,20605.0,61.1,2024070301
1,2024-07-03 06:53:16,0.0,1008.81,39.6,58.1,20934.17,62.77,2024070301
1,2024-07-03 06:54:17,0.0,1008.82,39.7,57.7,21268.33,65.66,2024070301
1,2024-07-03 06:55:16,0.0,1008.81,39.8,57.1,21632.5,67.52,2024070301
1,2024-07-03 06:56:16,0.0,1008.82,40.0,57.0,21971.67,69.43,2024070301
1,2024-07-03 06:57:16,0.0,1008.83,40.2,56.4,22293.33,71.18,2024070301
1,2024-07-03 06:58:17,0.0,1008.85,40.3,56.1,22584.17,73.92,2024070301
1,2024-07-03 06:59:17,0.0,1008.81,40.5,55.1,22915.83,75.03,2024070301
1,2024-07-03 07:00:16,0.0,1008.79,40.5,54.9,23185.0,77.74,2024070301
1,2024-07-03 07:01:16,0.0,1008.82,40.6,54.3,23475.83,79.97,2024070301
1,2024-07-03 07:02:16,0.0,1008.77,40.6,54.0,23839.17,81.95,2024070301
1,2024-07-03 07:03:16,0.0,1008.8,40.7,53.9,24170.0,84.12,2024070301
1,2024-07-03 07:04:17,0.0,1008.81,40.8,53.7,24480.0,87.29,2024070301
1,2024-07-03 07:05:16,0.0,1008.85,41.0,53.3,24841.67,89.72,2024070301
1,2024-07-03 07:06:17,0.0,1008.86,41.1,53.1,25193.33,91.62,2024070301
1,2024-07-03 07:07:16,0.0,1008.88,41.2,52.9,25535.83,95.19,2024070301
1,2024-07-03 07:08:16,0.0,1008.88,41.4,52.6,25863.33,97.54,2024070301
1,2024-07-03 07:09:17,0.0,1008.88,41.6,52.3,26182.5,100.1,2024070301
1,2024-07-03 07:10:17,0.0,1008.86,41.8,51.7,26505.0,102.23,2024070301
1,2024-07-03 07:11:17,0.0,1008.89,41.9,51.0,26887.5,105.72,2024070301
1,2024-07-03 07:12:16,0.0,1008.91,42.0,50.8,27176.67,108.19,2024070301
1,2024-07-03 07:13:18,0.0,1008.91,42.2,50.4,27460.83,110.36,2024070301
1,2024-07-03 07:14:17,0.0,1008.95,42.4,50.0,27977.5,114.19,2024070301
1,2024-07-03 07:15:16,0.0,1008.99,42.5,49.4,28178.33,115.56,2024070301
1,2024-07-03 07:16:17,0.0,1009.0,42.6,49.0,28602.5,119.14,2024070301
1,2024-07-03 07:17:16,0.0,1008.96,42.8,48.5,28883.33,123.03,2024070301
1,2024-07-03 07:18:16,0.0,1008.98,42.8,48.1,29115.0,126.22,2024070301
1,2024-07-03 07:19:17,0.0,1009.02,42.9,47.6,29440.0,128.61,2024070301
1,2024-07-03 07:20:16,0.0,1008.95,42.9,47.4,29686.67,130.67,2024070301
1,2024-07-03 07:21:16,0.0,1009.0,42.8,46.9,29908.33,133.73,2024070301
1,2024-07-03 07:22:16,0.0,1008.99,42.8,46.9,30170.0,137.48,2024070301
1,2024-07-03 07:23:17,0.0,1009.01,42.7,46.6,30453.33,140.67,2024070301
1,2024-07-03 07:24:16,0.0,1008.99,42.7,46.5,30742.5,143.14,2024070301
1,2024-07-03 07:25:16,0.0,1009.02,42.7,46.4,31185.83,145.92,2024070301
1,2024-07-03 07:26:16,0.0,1009.05,42.7,46.6,31455.0,152.16,2024070301
1,2024-07-03 07:27:16,0.0,1009.06,42.8,46.6,31918.33,153.5,2024070301
1,2024-07-03 07:28:18,0.0,1009.04,43.0,46.5,32115.0,157.77,2024070301
1,2024-07-03 07:29:16,0.0,1009.05,43.2,45.8,32440.83,160.39,2024070301
1,2024-07-03 07:30:16,0.0,1009.06,43.2,45.5,32786.66,163.58,2024070301
1,2024-07-03 07:31:16,0.0,1009.08,43.3,45.2,33039.16,168.08,2024070301
1,2024-07-03 07:32:16,0.0,1009.06,43.3,44.9,33333.33,171.09,2024070301
1,2024-07-03 07:33:17,0.0,1009.06,43.3,44.7,33649.16,174.49,2024070301
1,2024-07-03 07:34:16,0.0,1009.04,43.2,44.8,34015.0,178.78,2024070301
1,2024-07-03 07:35:17,0.0,1009.11,43.1,44.8,34290.0,182.25,2024070301
1,2024-07-03 07:36:16,0.0,1009.09,43.2,45.1,34840.0,185.06,2024070301
1,2024-07-03 07:37:27,0.0,1009.03,43.3,45.1,35130.83,188.75,2024070301
1,2024-07-03 07:38:16,0.0,1009.09,43.4,45.0,35370.0,191.35,2024070301
1,2024-07-03 07:39:18,0.0,1009.07,43.6,44.8,35745.0,196.93,2024070301
1,2024-07-03 07:40:17,0.0,1009.08,43.7,44.6,36107.5,199.36,2024070301
1,2024-07-03 07:41:19,0.0,1009.1,43.9,44.3,36470.83,203.58,2024070301
1,2024-07-03 07:42:16,0.0,1009.05,44.1,44.2,36705.0,208.21,2024070301
1,2024-07-03 07:43:16,0.0,1009.1,44.3,44.0,37015.0,209.61,2024070301
1,2024-07-03 07:44:16,0.0,1009.04,44.4,43.6,37225.0,214.14,2024070301
1,2024-07-03 07:45:16,0.0,1009.03,44.4,42.9,37494.16,217.82,2024070301
1,2024-07-03 07:46:16,0.0,1009.01,44.5,43.0,37832.5,221.47,2024070301
1,2024-07-03 07:47:16,0.0,1009.0,44.5,42.9,38151.66,226.48,2024070301
1,2024-07-03 07:48:16,0.0,1008.99,44.6,42.8,38464.16,231.95,2024070301
1,2024-07-03 07:49:17,0.0,1008.99,44.8,42.9,38809.16,234.61,2024070301
1,2024-07-03 07:50:16,0.0,1009.0,45.0,42.6,39101.66,238.8,2024070301
1,2024-07-03 07:51:16,0.0,1009.02,45.2,42.2,39296.66,242.99,2024070301
1,2024-07-03 07:52:16,0.0,1009.05,45.4,42.0,39633.33,245.21,2024070301
1,2024-07-03 07:53:17,0.0,1009.09,45.6,41.7,39881.66,251.64,2024070301
1,2024-07-03 07:54:16,0.0,1009.14,45.8,41.2,40103.33,253.36,2024070301
1,2024-07-03 07:55:16,0.0,1009.14,45.9,40.8,40368.59,259.27,2024070301
1,2024-07-03 07:56:16,0.0,1009.11,45.9,40.3,40612.97,263.01,2024070301
1,2024-07-03 07:57:16,0.0,1009.17,45.9,40.1,40941.8,265.63,2024070301
1,2024-07-03 07:58:16,0.0,1009.23,45.9,39.8,41117.89,269.85,2024070301
1,2024-07-03 07:59:16,0.0,1009.23,45.9,39.8,41302.97,273.28,2024070301
1,2024-07-03 08:00:16,0.0,1009.25,45.9,39.6,41719.84,278.83,2024070301
1,2024-07-03 08:01:16,0.0,1009.28,45.8,39.7,41885.16,283.49,2024070301
1,2024-07-03 08:02:16,0.0,1009.3,45.7,39.6,42294.84,289.74,2024070301
1,2024-07-03 08:03:18,0.0,1009.33,45.7,39.5,42596.72,293.82,2024070301
1,2024-07-03 08:04:16,0.0,1009.28,45.7,39.5,42925.55,297.46,2024070301
1,2024-07-03 08:05:17,0.0,1009.25,45.6,39.4,43358.59,303.86,2024070301
1,2024-07-03 08:06:16,0.0,1009.23,45.6,39.4,43703.59,309.26,2024070301
1,2024-07-03 08:07:17,0.0,1009.29,45.5,39.3,43770.08,311.77,2024070301
1,2024-07-03 08:09:16,0.0,1009.31,45.2,39.4,44422.34,319.57,2024070301
1,2024-07-03 08:10:16,0.0,1009.31,45.2,39.7,44756.56,326.06,2024070301
1,2024-07-03 08:11:16,0.0,1009.25,45.3,39.9,45151.87,330.53,2024070301
1,2024-07-03 08:12:16,0.0,1009.28,45.4,39.9,45602.89,336.63,2024070301
1,2024-07-03 08:13:16,0.0,1009.26,45.5,39.9,46070.08,344.38,2024070301
1,2024-07-03 08:14:17,0.0,1009.29,45.7,39.8,46476.17,350.05,2024070301
1,2024-07-03 08:15:16,0.0,1009.27,45.9,39.7,46619.92,356.12,2024070301
1,2024-07-03 08:16:23,0.0,1009.29,46.1,39.4,47099.69,364.45,2024070301
1,2024-07-03 08:17:16,0.0,1009.28,46.4,39.0,47541.72,372.5,2024070301
1,2024-07-03 08:18:16,0.0,1009.25,46.5,38.7,48073.59,377.5,2024070301
1,2024-07-03 08:19:16,0.0,1009.26,46.7,38.3,48386.25,384.41,2024070301
1,2024-07-03 08:20:20,0.0,1009.28,46.8,38.1,48528.2,384.94,2024070301
1,2024-07-03 08:21:16,0.0,1009.3,46.9,37.7,48909.14,387.73,2024070301
1,2024-07-03 08:22:17,0.0,1009.35,47.0,37.6,49552.42,396.04,2024070301
1,2024-07-03 08:23:17,0.0,1009.39,47.2,37.4,4384.38,214.14,2024070301
1,2024-07-03 08:24:18,0.0,1009.4,47.4,37.1,49801.66,400.26,2024070301
1,2024-07-03 08:25:16,0.0,1009.41,47.5,36.6,50876.71,417.62,2024070301
1,2024-07-03 08:26:16,0.0,1009.4,47.7,36.3,50558.67,410.82,2024070301
1,2024-07-03 08:27:19,0.0,1009.43,47.8,36.0,49936.95,406.61,2024070301
1,2024-07-03 08:28:16,0.0,1009.43,47.9,35.6,49457.18,401.81,2024070301
1,2024-07-03 08:29:16,0.0,1009.46,47.8,35.5,47110.47,361.38,2024070301
1,2024-07-03 08:30:16,0.0,1009.53,47.7,35.3,47214.69,364.82,2024070301
1,2024-07-03 08:31:16,0.0,1009.5,47.5,35.0,44738.59,327.6,2024070301
1,2024-07-03 08:32:16,0.0,1009.52,47.2,34.9,40476.41,266.39,2024070301
1,2024-07-03 08:33:16,0.0,1009.46,47.0,35.0,38142.27,236.79,2024070301
1,2024-07-03 08:34:16,0.0,1009.48,46.6,35.2,33612.5,183.03,2024070301
1,2024-07-03 08:35:16,0.0,1009.5,46.3,35.5,30995.83,155.36,2024070301
1,2024-07-03 08:36:16,0.0,1009.44,45.9,35.8,27201.67,118.93,2024070301
1,2024-07-03 08:37:16,0.0,1009.46,45.6,36.4,24095.83,91.51,2024070301
1,2024-07-03 08:38:16,0.0,1009.44,45.2,36.9,22799.17,81.77,2024070301
1,2024-07-03 08:39:16,0.0,1009.44,44.8,37.5,23314.17,85.25,2024070301
1,2024-07-03 08:40:16,0.0,1009.49,44.4,37.8,21230.0,69.6,2024070301
1,2024-07-03 08:41:16,0.0,1009.44,43.9,38.3,22686.67,79.97,2024070301
1,2024-07-03 08:42:16,0.0,1009.44,43.5,39.0,21981.67,74.52,2024070301
1,2024-07-03 08:43:16,0.0,1009.45,43.0,39.5,21635.0,71.34,2024070301
1,2024-07-03 08:44:16,0.0,1009.48,42.5,40.1,23080.83,82.19,2024070301
1,2024-07-03 08:45:16,0.0,1009.45,42.0,40.9,24768.33,95.49,2024070301
1,2024-07-03 08:46:16,0.0,1009.41,41.7,41.4,25181.67,98.3,2024070301
1,2024-07-03 08:47:16,0.0,1009.38,41.4,42.0,25250.0,99.64,2024070301
1,2024-07-03 08:48:16,0.0,1009.33,41.1,42.5,32520.83,168.34,2024070301
1,2024-07-03 08:49:16,0.0,1009.33,40.9,43.0,33215.83,173.72,2024070301
1,2024-07-03 08:50:17,0.0,1009.29,40.9,43.2,28342.5,124.42,2024070301
1,2024-07-03 08:51:16,0.0,1009.28,40.9,43.5,51561.66,427.44,2024070301
1,2024-07-03 08:52:17,0.0,1009.24,40.9,43.7,46519.3,344.88,2024070301
1,2024-07-03 08:53:16,0.0,1009.27,41.1,43.7,49015.16,380.65,2024070301
1,2024-07-03 08:54:16,0.0,1009.23,41.4,43.7,55775.0,498.1,2024070301
1,2024-07-03 08:55:16,0.0,1009.28,41.8,43.6,61201.56,597.52,2024070301
1,2024-07-03 08:56:17,0.0,1009.29,42.2,43.3,61954.45,612.0,2024070301
1,2024-07-03 08:57:16,0.0,1009.29,42.7,42.6,62547.42,622.91,2024070301
1,2024-07-03 08:58:17,0.0,1009.28,43.2,41.8,61433.36,601.47,2024070301
1,2024-07-03 08:59:16,0.0,1009.29,43.8,41.0,62103.59,606.87,2024070301
