LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
5,2024-06-15 05:25:07,0.0,999.06,26.01,100.0,2175.0,1.32,2024061505
5,2024-06-15 05:26:07,0.0,999.04,26.12,100.0,2251.67,1.38,2024061505
5,2024-06-15 05:27:07,0.0,999.06,26.22,100.0,2332.5,1.38,2024061505
5,2024-06-15 05:28:07,0.0,999.05,26.35,100.0,2467.5,1.41,2024061505
5,2024-06-15 05:29:07,0.0,999.08,26.53,100.0,2493.33,1.41,2024061505
5,2024-06-15 05:30:07,0.0,999.1,26.8,100.0,2504.17,1.42,2024061505
5,2024-06-15 05:31:07,0.0,999.07,26.87,100.0,2519.17,1.42,2024061505
5,2024-06-15 05:32:07,0.0,999.09,26.97,100.0,2689.17,1.61,2024061505
5,2024-06-15 05:33:07,0.0,999.12,27.18,99.52,2686.67,1.61,2024061505
5,2024-06-15 05:34:07,0.44,999.12,27.1,99.64,2675.0,1.61,2024061505
5,2024-06-15 05:35:07,0.44,999.1,26.96,99.98,2749.17,1.66,2024061505
5,2024-06-15 05:36:07,0.0,999.12,26.91,100.0,2826.67,1.85,2024061505
5,2024-06-15 05:37:07,0.7,999.1,26.84,100.0,2906.67,1.9,2024061505
5,2024-06-15 05:38:07,0.0,999.12,26.83,100.0,2989.17,1.95,2024061505
5,2024-06-15 05:39:07,1.31,999.12,26.75,100.0,3070.83,1.99,2024061505
5,2024-06-15 05:40:07,0.96,999.12,26.73,100.0,3145.0,2.0,2024061505
5,2024-06-15 05:41:07,2.09,999.14,26.68,100.0,3221.67,2.19,2024061505
5,2024-06-15 05:42:07,0.78,999.11,26.7,100.0,3296.67,2.42,2024061505
5,2024-06-15 05:43:07,0.78,999.1,26.74,100.0,3366.67,2.45,2024061505
5,2024-06-15 05:44:07,0.17,999.15,26.77,100.0,3427.5,2.53,2024061505
5,2024-06-15 05:45:07,2.0,999.13,26.74,99.92,3478.33,2.48,2024061505
5,2024-06-15 05:46:07,0.35,999.17,26.81,99.97,3541.67,2.56,2024061505
5,2024-06-15 05:47:07,0.7,999.14,26.86,99.92,3617.5,2.81,2024061505
5,2024-06-15 05:48:07,0.0,999.18,26.95,99.83,3711.67,2.84,2024061505
5,2024-06-15 05:49:07,0.0,999.16,27.02,99.34,3823.33,3.17,2024061505
5,2024-06-15 05:50:07,0.0,999.18,27.09,98.8,3940.83,3.24,2024061505
5,2024-06-15 05:51:07,0.0,999.17,27.17,98.42,4065.83,3.3,2024061505
5,2024-06-15 05:52:07,0.0,999.2,27.26,98.0,4202.5,3.59,2024061505
5,2024-06-15 05:53:07,0.0,999.17,27.37,97.66,4357.5,3.94,2024061505
5,2024-06-15 05:54:07,0.0,999.11,27.5,97.14,4539.17,4.12,2024061505
5,2024-06-15 05:55:07,0.0,999.13,27.94,95.56,4978.33,4.84,2024061505
5,2024-06-15 05:56:07,0.0,999.11,28.86,92.49,5307.5,5.32,2024061505
5,2024-06-15 05:57:07,0.0,999.12,29.77,88.47,5385.83,5.46,2024061505
5,2024-06-15 05:58:07,0.0,999.13,30.58,83.69,5535.83,5.79,2024061505
5,2024-06-15 05:59:07,0.0,999.11,31.27,80.08,5608.33,5.86,2024061505
5,2024-06-15 06:00:07,0.0,999.12,31.8,78.2,5655.83,6.0,2024061505
5,2024-06-15 06:01:07,0.0,999.17,32.18,74.78,5759.17,6.33,2024061505
5,2024-06-15 06:02:07,0.0,999.19,32.43,74.25,5835.0,6.74,2024061505
5,2024-06-15 06:03:07,0.0,999.17,32.66,72.91,5955.83,6.86,2024061505
5,2024-06-15 06:04:07,0.17,999.22,32.88,71.63,6122.5,7.34,2024061505
5,2024-06-15 06:05:07,0.0,999.18,33.15,70.43,6302.5,7.45,2024061505
5,2024-06-15 06:06:07,0.0,999.21,33.47,69.31,6382.5,7.99,2024061505
5,2024-06-15 06:07:07,0.0,999.22,33.66,67.36,6456.67,8.01,2024061505
5,2024-06-15 06:08:07,0.0,999.2,33.81,66.51,6560.83,8.1,2024061505
5,2024-06-15 06:09:07,0.0,999.19,34.09,65.69,6659.17,8.18,2024061505
5,2024-06-15 06:10:07,0.17,999.22,34.44,63.87,6724.17,8.64,2024061505
5,2024-06-15 06:11:07,1.13,999.23,34.44,63.21,6769.17,8.73,2024061505
5,2024-06-15 06:12:07,0.0,999.2,34.7,62.38,6810.83,9.12,2024061505
5,2024-06-15 06:13:07,1.22,999.23,34.66,61.29,6821.67,9.18,2024061505
5,2024-06-15 06:14:07,1.05,999.24,34.73,60.38,6814.17,9.06,2024061505
5,2024-06-15 06:15:07,1.74,999.24,34.55,60.98,6880.0,9.28,2024061505
5,2024-06-15 06:16:07,1.39,999.24,34.64,61.47,6983.33,9.36,2024061505
5,2024-06-15 06:17:07,0.17,999.23,34.85,60.83,7181.67,9.92,2024061505
5,2024-06-15 06:18:07,0.35,999.21,35.17,59.14,7307.5,10.41,2024061505
5,2024-06-15 06:19:07,0.0,999.22,35.45,58.43,7413.33,10.66,2024061505
5,2024-06-15 06:20:07,0.35,999.27,35.68,57.95,7489.17,10.73,2024061505
5,2024-06-15 06:21:07,0.44,999.33,35.86,57.4,7626.67,11.15,2024061505
5,2024-06-15 06:22:07,0.61,999.28,35.92,55.46,7683.33,11.8,2024061505
5,2024-06-15 06:23:07,1.74,999.28,35.82,55.73,7798.33,11.9,2024061505
5,2024-06-15 06:24:07,1.83,999.32,35.85,55.8,7987.5,12.53,2024061505
5,2024-06-15 06:25:07,1.74,999.32,35.73,55.4,8165.0,12.74,2024061505
5,2024-06-15 06:26:07,1.22,999.33,36.06,54.4,8365.0,13.46,2024061505
5,2024-06-15 06:27:07,1.83,999.35,36.28,53.69,8493.33,13.75,2024061505
5,2024-06-15 06:28:07,2.53,999.34,36.37,53.24,8520.0,14.18,2024061505
5,2024-06-15 06:29:07,0.96,999.37,36.79,52.45,8520.0,14.06,2024061505
5,2024-06-15 06:30:07,1.92,999.38,36.9,51.65,8526.67,13.68,2024061505
5,2024-06-15 06:31:07,2.87,999.36,36.82,52.16,8537.5,13.68,2024061505
5,2024-06-15 06:32:07,2.61,999.34,36.73,51.42,8582.5,14.13,2024061505
5,2024-06-15 06:33:07,1.48,999.33,37.05,50.69,8595.0,13.68,2024061505
5,2024-06-15 06:34:07,1.31,999.29,37.1,50.64,8600.83,14.13,2024061505
5,2024-06-15 06:35:07,2.26,999.32,36.98,50.79,8407.5,13.61,2024061505
5,2024-06-15 06:36:07,2.87,999.34,36.6,51.55,8590.0,13.65,2024061505
5,2024-06-15 06:37:07,1.74,999.34,36.81,51.67,8675.83,14.13,2024061505
5,2024-06-15 06:38:07,1.57,999.35,37.02,51.63,8906.67,14.87,2024061505
5,2024-06-15 06:39:07,0.61,999.39,37.47,50.0,9124.17,15.68,2024061505
5,2024-06-15 06:40:07,2.44,999.36,37.49,49.25,9185.83,15.91,2024061505
5,2024-06-15 06:41:07,3.48,999.28,37.39,49.51,9246.67,15.96,2024061505
5,2024-06-15 06:42:07,2.7,999.28,37.08,50.07,8703.33,14.97,2024061505
5,2024-06-15 06:43:07,1.31,999.26,36.79,51.58,9170.83,16.29,2024061505
5,2024-06-15 06:44:07,1.13,999.24,36.42,53.35,9083.33,16.04,2024061505
5,2024-06-15 06:45:07,1.92,999.31,35.86,54.61,9006.67,15.88,2024061505
5,2024-06-15 06:46:07,2.61,999.28,35.33,56.68,9570.0,17.38,2024061505
5,2024-06-15 06:47:07,3.22,999.35,35.41,56.91,9882.5,18.36,2024061505
5,2024-06-15 06:48:07,2.61,999.3,35.72,56.16,9440.83,17.35,2024061505
5,2024-06-15 06:49:07,2.35,999.34,36.2,54.47,10125.0,19.14,2024061505
5,2024-06-15 06:50:07,2.09,999.33,36.93,53.29,10033.33,19.18,2024061505
5,2024-06-15 06:51:07,2.09,999.31,37.16,51.99,9910.83,18.61,2024061505
5,2024-06-15 06:52:07,2.18,999.35,37.37,51.32,9698.33,18.45,2024061505
5,2024-06-15 06:53:07,1.57,999.43,37.53,50.89,9912.5,18.78,2024061505
5,2024-06-15 06:54:07,2.53,999.4,37.07,51.76,8875.83,16.53,2024061505
5,2024-06-15 06:55:07,2.0,999.42,36.41,54.42,9995.0,19.98,2024061505
5,2024-06-15 06:56:07,1.48,999.39,36.51,54.17,9825.0,19.44,2024061505
5,2024-06-15 06:57:07,3.14,999.4,36.18,55.27,10254.17,21.02,2024061505
5,2024-06-15 06:58:07,3.05,999.41,36.83,53.55,10626.67,22.32,2024061505
5,2024-06-15 06:59:07,2.09,999.42,37.47,51.87,10725.0,23.31,2024061505
5,2024-06-15 07:00:07,2.09,999.45,38.08,49.64,10795.83,24.06,2024061505
5,2024-06-15 07:01:07,1.74,999.43,38.55,48.63,10594.17,24.0,2024061505
5,2024-06-15 07:02:07,1.48,999.38,38.76,47.61,10707.5,25.09,2024061505
5,2024-06-15 07:03:07,2.7,999.35,39.11,46.43,10715.83,25.9,2024061505
5,2024-06-15 07:04:07,2.96,999.34,39.29,46.37,10648.33,26.0,2024061505
5,2024-06-15 07:05:07,2.35,999.25,39.9,44.75,10571.67,26.06,2024061505
5,2024-06-15 07:06:07,2.35,999.29,40.04,44.32,10554.17,25.96,2024061505
5,2024-06-15 07:07:07,2.87,999.35,40.18,42.91,10549.17,26.1,2024061505
5,2024-06-15 07:08:07,2.96,999.29,40.08,43.48,10595.0,26.06,2024061505
5,2024-06-15 07:09:07,2.26,999.34,40.41,43.14,10601.67,26.46,2024061505
5,2024-06-15 07:10:07,1.22,999.33,40.85,42.24,10643.33,27.4,2024061505
5,2024-06-15 07:11:07,1.13,999.39,41.34,41.44,10738.33,28.35,2024061505
5,2024-06-15 07:12:07,0.61,999.4,41.89,39.44,10704.17,28.5,2024061505
5,2024-06-15 07:13:07,1.74,999.39,41.95,39.23,10762.5,29.21,2024061505
5,2024-06-15 07:14:07,2.7,999.37,41.61,39.3,10729.17,28.56,2024061505
5,2024-06-15 07:15:07,3.14,999.44,41.42,39.95,10974.17,31.0,2024061505
5,2024-06-15 07:16:07,2.79,999.37,41.27,39.15,11165.0,33.22,2024061505
5,2024-06-15 07:17:07,2.09,999.42,41.36,39.23,11266.67,34.38,2024061505
5,2024-06-15 07:18:07,1.74,999.41,41.54,39.02,11329.17,35.38,2024061505
5,2024-06-15 07:19:07,2.44,999.41,41.34,38.94,11342.5,35.73,2024061505
5,2024-06-15 07:20:07,2.87,999.37,41.07,39.33,11210.0,35.57,2024061505
5,2024-06-15 07:21:07,2.44,999.45,40.96,39.27,11228.33,36.89,2024061505
5,2024-06-15 07:22:07,2.44,999.51,41.12,39.62,11238.33,38.11,2024061505
5,2024-06-15 07:23:07,2.35,999.41,40.99,40.04,11158.33,38.16,2024061505
5,2024-06-15 07:24:07,2.18,999.49,41.12,39.47,11145.83,39.41,2024061505
5,2024-06-15 07:25:07,1.74,999.55,41.29,39.59,10986.67,38.11,2024061505
5,2024-06-15 07:26:07,0.7,999.5,41.68,39.49,11045.83,40.87,2024061505
5,2024-06-15 07:27:07,0.0,999.54,42.31,38.38,11035.83,42.29,2024061505
5,2024-06-15 07:28:07,0.78,999.57,42.73,37.55,10915.0,42.16,2024061505
5,2024-06-15 07:29:07,0.87,999.47,43.11,36.56,10797.5,43.08,2024061505
5,2024-06-15 07:30:07,0.87,999.55,43.42,36.69,10675.0,43.21,2024061505
5,2024-06-15 07:31:07,1.13,999.51,43.57,35.42,10597.5,44.28,2024061505
5,2024-06-15 07:32:07,1.39,999.55,43.47,35.25,10520.83,45.06,2024061505
5,2024-06-15 07:33:07,1.92,999.54,43.33,35.25,10444.17,47.25,2024061505
5,2024-06-15 07:34:07,1.83,999.59,42.91,35.6,10380.83,47.52,2024061505
5,2024-06-15 07:35:07,2.18,999.6,42.84,35.97,10344.17,49.9,2024061505
5,2024-06-15 07:36:07,2.0,999.62,42.85,36.71,10292.5,51.46,2024061505
5,2024-06-15 07:37:07,2.0,999.64,42.82,36.31,10189.17,51.88,2024061505
5,2024-06-15 07:38:07,0.96,999.65,43.31,35.91,10141.67,53.48,2024061505
5,2024-06-15 07:39:07,0.96,999.66,43.47,35.54,10141.67,56.3,2024061505
5,2024-06-15 07:40:07,0.0,999.69,44.03,34.6,10160.83,59.4,2024061505
5,2024-06-15 07:41:07,1.48,999.62,44.07,33.47,10176.67,62.83,2024061505
5,2024-06-15 07:42:07,1.13,999.65,44.12,34.12,10207.5,64.21,2024061505
5,2024-06-15 07:43:07,1.83,999.66,43.51,35.22,9950.83,49.04,2024061505
5,2024-06-15 07:44:07,0.61,999.67,43.72,34.58,10466.67,71.18,2024061505
5,2024-06-15 07:45:07,1.05,999.69,43.79,33.78,10502.5,76.09,2024061505
5,2024-06-15 07:46:07,1.83,999.69,43.91,33.78,10557.5,79.05,2024061505
5,2024-06-15 07:47:07,1.05,999.68,44.29,34.16,10623.33,83.59,2024061505
5,2024-06-15 07:48:07,0.26,999.69,44.74,33.01,10706.67,86.51,2024061505
5,2024-06-15 07:49:07,0.87,999.69,44.71,32.46,10755.0,89.79,2024061505
5,2024-06-15 07:50:07,1.57,999.74,44.85,32.52,10801.67,94.11,2024061505
5,2024-06-15 07:51:07,0.61,999.79,45.02,31.58,10777.5,94.11,2024061505
5,2024-06-15 07:52:07,2.09,999.76,44.85,31.34,10880.83,101.84,2024061505
5,2024-06-15 07:53:07,1.13,999.75,45.13,31.42,10924.17,106.52,2024061505
5,2024-06-15 07:54:07,0.35,999.73,45.33,31.02,10890.83,106.8,2024061505
5,2024-06-15 07:55:07,1.13,999.72,45.4,31.11,10666.67,97.73,2024061505
5,2024-06-15 07:56:07,1.39,999.77,44.65,31.63,10472.5,80.14,2024061505
5,2024-06-15 07:57:07,0.44,999.84,44.89,31.43,11080.0,121.47,2024061505
5,2024-06-15 07:58:07,1.05,999.82,45.0,31.48,11039.17,119.14,2024061505
5,2024-06-15 07:59:07,0.7,999.83,45.31,31.68,11233.33,131.56,2024061505
5,2024-06-15 08:00:07,0.87,999.84,45.75,31.32,11391.67,138.53,2024061505
5,2024-06-15 08:01:07,0.17,999.89,46.14,30.39,11532.5,142.91,2024061505
5,2024-06-15 08:02:07,0.0,999.89,46.7,29.85,11688.33,146.16,2024061505
5,2024-06-15 08:03:07,0.26,999.92,46.26,29.97,10725.0,63.39,2024061505
5,2024-06-15 08:04:07,0.17,999.9,46.0,29.7,11847.5,140.44,2024061505
5,2024-06-15 08:05:07,0.0,999.92,46.36,29.61,12169.17,166.75,2024061505
5,2024-06-15 08:06:07,0.0,999.9,46.9,29.77,12180.83,172.11,2024061505
5,2024-06-15 08:07:07,0.44,1000.01,47.33,28.02,12106.67,172.11,2024061505
5,2024-06-15 08:08:07,0.52,999.96,47.6,28.38,12134.17,180.18,2024061505
5,2024-06-15 08:09:07,0.0,999.91,48.03,27.79,12104.17,180.86,2024061505
5,2024-06-15 08:10:07,0.35,999.97,48.35,26.04,11843.33,163.83,2024061505
5,2024-06-15 08:11:07,0.44,999.96,47.94,27.43,11634.17,143.75,2024061505
5,2024-06-15 08:12:07,0.61,999.93,47.68,26.72,11226.67,117.52,2024061505
5,2024-06-15 08:13:07,0.7,999.93,47.0,28.05,10778.33,72.54,2024061505
5,2024-06-15 08:14:07,0.35,999.87,46.57,29.3,11790.0,163.83,2024061505
5,2024-06-15 08:15:07,0.0,999.96,46.76,29.32,11445.83,115.44,2024061505
5,2024-06-15 08:16:07,0.87,999.99,46.67,29.02,12390.83,215.16,2024061505
5,2024-06-15 08:17:07,0.0,1000.03,47.41,27.21,12577.5,227.76,2024061505
5,2024-06-15 08:18:07,1.57,999.95,47.36,27.13,12691.67,226.18,2024061505
5,2024-06-15 08:19:07,1.31,1000.04,47.57,26.75,13001.67,239.58,2024061505
5,2024-06-15 08:20:07,1.92,1000.03,47.25,26.11,13335.83,256.56,2024061505
5,2024-06-15 08:21:07,1.48,1000.05,47.3,26.54,13512.5,246.54,2024061505
5,2024-06-15 08:22:07,1.31,1000.08,47.42,27.0,13718.33,247.33,2024061505
5,2024-06-15 08:23:07,0.17,1000.07,47.52,27.24,13850.0,243.59,2024061505
5,2024-06-15 08:24:07,0.0,1000.0,47.69,26.37,14045.0,255.94,2024061505
5,2024-06-15 08:25:07,0.0,1000.05,47.8,26.26,14261.67,273.47,2024061505
5,2024-06-15 08:26:07,0.0,1000.04,47.74,25.61,14406.67,275.63,2024061505
5,2024-06-15 08:27:07,0.0,1000.05,47.74,25.32,14640.83,312.79,2024061505
5,2024-06-15 08:28:07,0.0,1000.02,47.9,26.21,14448.33,280.91,2024061505
5,2024-06-15 08:29:07,0.0,1000.07,48.02,25.69,14505.0,316.14,2024061505
5,2024-06-15 08:30:07,0.0,1000.09,48.32,25.08,14479.17,337.35,2024061505
5,2024-06-15 08:31:07,0.0,1000.09,48.44,24.51,14244.17,307.56,2024061505
5,2024-06-15 08:32:07,0.0,1000.13,48.35,24.32,13965.0,243.41,2024061505
5,2024-06-15 08:33:07,0.0,1000.12,48.24,24.52,14192.5,269.66,2024061505
5,2024-06-15 08:34:07,0.0,1000.12,48.49,24.38,14565.83,352.57,2024061505
5,2024-06-15 08:35:07,0.0,1000.09,48.72,24.25,14783.33,409.88,2024061505
5,2024-06-15 08:36:07,0.0,1000.0,48.97,23.75,14692.5,397.58,2024061505
5,2024-06-15 08:37:07,0.0,1000.02,48.79,24.08,14793.33,422.52,2024061505
5,2024-06-15 08:38:07,0.0,999.97,48.81,24.48,14840.0,422.52,2024061505
5,2024-06-15 08:39:07,0.0,999.99,48.93,23.88,14923.33,436.32,2024061505
5,2024-06-15 08:40:07,0.0,999.97,48.99,24.86,14751.67,405.21,2024061505
5,2024-06-15 08:41:07,0.0,999.97,49.11,24.37,13811.67,249.57,2024061505
5,2024-06-15 08:42:07,0.0,1000.06,48.7,24.66,14694.17,420.0,2024061505
5,2024-06-15 08:43:07,0.0,999.93,49.08,24.49,14865.83,454.02,2024061505
5,2024-06-15 08:44:07,0.0,999.98,49.67,24.54,14902.5,462.84,2024061505
5,2024-06-15 08:45:07,0.0,1000.0,50.26,22.52,14852.5,452.79,2024061505
5,2024-06-15 08:46:07,0.96,999.99,50.27,21.91,14751.67,427.04,2024061505
5,2024-06-15 08:47:07,1.48,1000.03,50.04,22.08,14975.83,471.07,2024061505
5,2024-06-15 08:48:07,0.26,1000.02,49.99,22.59,14955.83,449.36,2024061505
5,2024-06-15 08:49:07,0.0,1000.03,50.09,22.43,15131.67,488.78,2024061505
5,2024-06-15 08:50:07,0.61,1000.08,50.11,23.54,15212.5,495.36,2024061505
5,2024-06-15 08:51:07,0.0,1000.07,50.38,23.37,15204.17,485.21,2024061505
5,2024-06-15 08:52:07,0.26,1000.03,50.63,21.96,15135.83,456.64,2024061505
5,2024-06-15 08:53:07,0.0,1000.03,50.75,22.28,15105.0,421.88,2024061505
5,2024-06-15 08:54:07,0.0,1000.01,50.79,22.51,15495.0,431.19,2024061505
5,2024-06-15 08:55:07,0.7,1000.0,50.83,22.25,16231.67,467.57,2024061505
5,2024-06-15 08:56:07,0.0,1000.0,51.0,21.97,17238.33,456.64,2024061505
5,2024-06-15 08:57:07,0.0,999.93,51.02,22.82,18480.0,405.6,2024061505
5,2024-06-15 08:58:07,0.44,999.98,51.08,22.07,21411.67,429.69,2024061505
5,2024-06-15 08:59:07,1.13,1000.01,50.79,21.0,26985.83,540.9,2024061505
