LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
13,2024-02-21 06:59:55,0.0,1013.8,29.28,56.67,4220.83,7.26,2024022113
13,2024-02-21 07:00:55,0.0,1013.78,29.7,55.03,4323.33,7.23,2024022113
13,2024-02-21 07:01:55,0.0,1013.79,30.09,54.2,4422.5,7.72,2024022113
13,2024-02-21 07:02:55,0.0,1013.8,30.42,51.45,4521.67,8.1,2024022113
13,2024-02-21 07:03:55,1.65,1013.78,30.46,51.13,4615.83,8.32,2024022113
13,2024-02-21 07:04:55,2.09,1013.75,30.43,50.93,4697.5,8.38,2024022113
13,2024-02-21 07:05:55,2.44,1013.72,30.14,50.92,4790.83,8.55,2024022113
13,2024-02-21 07:06:55,2.35,1013.74,30.05,51.42,4882.5,9.3,2024022113
13,2024-02-21 07:07:55,2.96,1013.8,29.82,52.11,4960.0,9.11,2024022113
13,2024-02-21 07:08:55,1.92,1013.77,29.89,52.48,5037.5,9.48,2024022113
13,2024-02-21 07:09:55,0.61,1013.81,30.3,51.95,5132.5,9.6,2024022113
13,2024-02-21 07:10:55,0.17,1013.84,30.79,50.65,5210.83,9.78,2024022113
13,2024-02-21 07:11:55,0.52,1013.89,30.98,49.42,5305.83,10.56,2024022113
13,2024-02-21 07:12:55,0.61,1013.9,31.23,49.17,5374.17,10.23,2024022113
13,2024-02-21 07:13:55,0.0,1013.9,31.46,48.51,5471.67,10.73,2024022113
13,2024-02-21 07:14:55,0.17,1013.94,31.77,47.59,5575.83,10.94,2024022113
13,2024-02-21 07:15:54,0.0,1013.91,32.1,46.91,5665.0,11.11,2024022113
13,2024-02-21 07:16:55,0.0,1013.98,32.52,45.46,5750.83,11.68,2024022113
13,2024-02-21 07:17:55,0.26,1013.95,32.71,44.93,5824.17,11.68,2024022113
13,2024-02-21 07:18:55,0.0,1013.95,33.19,43.12,5886.67,11.88,2024022113
13,2024-02-21 07:19:55,0.44,1013.99,33.24,42.51,5967.5,12.31,2024022113
13,2024-02-21 07:20:55,0.78,1013.99,33.17,42.37,6056.67,12.55,2024022113
13,2024-02-21 07:21:55,0.0,1013.98,33.4,42.5,6142.5,12.65,2024022113
13,2024-02-21 07:22:55,0.61,1013.99,33.37,40.46,6222.5,13.06,2024022113
13,2024-02-21 07:23:55,1.48,1014.04,33.21,41.35,6302.5,13.75,2024022113
13,2024-02-21 07:24:54,0.61,1014.07,33.23,40.48,6354.17,13.82,2024022113
13,2024-02-21 07:25:55,1.13,1014.11,32.95,40.44,6433.33,13.97,2024022113
13,2024-02-21 07:26:55,1.65,1014.11,32.57,41.5,6506.67,14.62,2024022113
13,2024-02-21 07:27:55,0.44,1014.13,32.56,41.39,6555.0,14.95,2024022113
13,2024-02-21 07:28:55,1.39,1014.13,32.44,41.26,6620.0,15.07,2024022113
13,2024-02-21 07:29:55,1.22,1014.13,32.36,41.46,6699.17,15.4,2024022113
13,2024-02-21 07:30:55,1.05,1014.2,32.02,42.16,6752.5,15.47,2024022113
13,2024-02-21 07:31:54,1.39,1014.25,31.65,42.96,6809.17,15.73,2024022113
13,2024-02-21 07:32:55,0.52,1014.26,31.62,43.23,6870.83,15.85,2024022113
13,2024-02-21 07:33:55,1.48,1014.29,31.78,42.68,6942.5,16.54,2024022113
13,2024-02-21 07:34:55,0.96,1014.3,32.03,42.3,6990.83,16.58,2024022113
13,2024-02-21 07:35:55,2.18,1014.28,31.69,43.25,7053.33,16.82,2024022113
13,2024-02-21 07:36:55,1.31,1014.33,31.43,44.18,7132.5,17.49,2024022113
13,2024-02-21 07:37:55,0.7,1014.26,31.99,43.28,7175.83,17.44,2024022113
13,2024-02-21 07:38:55,1.31,1014.25,32.14,42.67,7244.17,18.53,2024022113
13,2024-02-21 07:39:55,1.92,1014.29,32.05,42.44,7290.0,18.34,2024022113
13,2024-02-21 07:40:54,0.87,1014.24,32.35,42.38,7358.33,18.7,2024022113
13,2024-02-21 07:41:55,0.96,1014.29,32.85,40.42,7393.33,19.2,2024022113
13,2024-02-21 07:42:55,3.4,1014.28,32.11,41.89,7442.5,19.49,2024022113
13,2024-02-21 07:43:55,3.05,1014.28,31.73,43.1,7504.17,20.21,2024022113
13,2024-02-21 07:44:55,2.0,1014.27,31.61,43.62,7551.67,21.03,2024022113
13,2024-02-21 07:45:55,1.92,1014.33,31.54,43.31,7634.17,21.35,2024022113
13,2024-02-21 07:46:55,1.83,1014.29,31.65,43.23,7675.0,22.05,2024022113
13,2024-02-21 07:47:55,0.26,1014.3,32.35,42.81,7729.17,22.5,2024022113
13,2024-02-21 07:48:55,1.74,1014.36,32.88,40.49,7750.83,23.09,2024022113
13,2024-02-21 07:49:55,2.61,1014.36,32.66,41.07,7797.5,24.12,2024022113
13,2024-02-21 07:50:55,1.22,1014.43,32.86,40.42,7847.5,24.59,2024022113
13,2024-02-21 07:51:55,2.44,1014.4,32.92,40.28,7890.83,25.34,2024022113
13,2024-02-21 07:52:55,1.31,1014.39,33.54,39.62,7950.0,26.46,2024022113
13,2024-02-21 07:53:55,0.17,1014.42,34.36,38.17,8000.0,27.5,2024022113
13,2024-02-21 07:54:55,1.74,1014.44,34.5,36.69,8044.17,28.76,2024022113
13,2024-02-21 07:55:55,1.65,1014.44,34.06,37.91,8118.33,30.01,2024022113
13,2024-02-21 07:56:55,3.4,1014.42,33.21,39.32,8145.0,31.02,2024022113
13,2024-02-21 07:57:55,0.61,1014.39,33.8,38.32,8192.5,32.46,2024022113
13,2024-02-21 07:58:55,0.0,1014.45,34.5,37.07,8244.17,33.62,2024022113
13,2024-02-21 07:59:55,0.0,1014.44,35.28,36.1,8297.5,34.68,2024022113
13,2024-02-21 08:00:55,1.39,1014.45,35.61,35.17,8331.67,35.98,2024022113
13,2024-02-21 08:01:55,1.92,1014.43,35.97,33.61,8380.0,37.58,2024022113
13,2024-02-21 08:02:55,1.65,1014.38,36.24,33.46,8419.17,38.89,2024022113
13,2024-02-21 08:03:55,0.87,1014.37,36.27,32.87,8475.83,40.44,2024022113
13,2024-02-21 08:04:54,0.87,1014.41,36.38,33.22,8560.0,42.85,2024022113
13,2024-02-21 08:05:55,0.17,1014.41,36.83,32.66,8617.5,45.0,2024022113
13,2024-02-21 08:06:55,0.0,1014.39,37.31,31.93,8672.5,46.21,2024022113
13,2024-02-21 08:07:55,0.87,1014.37,37.74,30.58,8726.67,48.84,2024022113
13,2024-02-21 08:08:55,2.87,1014.35,36.55,32.28,8755.0,51.49,2024022113
13,2024-02-21 08:09:55,0.35,1014.32,36.47,32.52,8818.33,53.21,2024022113
13,2024-02-21 08:10:55,1.83,1014.32,36.11,33.1,8866.67,56.18,2024022113
13,2024-02-21 08:11:55,0.87,1014.37,35.8,33.68,8931.67,58.46,2024022113
13,2024-02-21 08:12:55,2.18,1014.35,35.36,34.42,8969.17,61.51,2024022113
13,2024-02-21 08:13:55,0.44,1014.38,35.8,33.94,9024.17,64.3,2024022113
13,2024-02-21 08:14:55,1.31,1014.34,36.58,33.14,9060.83,66.68,2024022113
13,2024-02-21 08:15:55,0.52,1014.32,36.95,31.67,9110.83,69.11,2024022113
13,2024-02-21 08:16:55,1.22,1014.34,37.06,31.61,9161.67,72.16,2024022113
13,2024-02-21 08:17:55,0.87,1014.36,36.63,32.35,9215.83,75.37,2024022113
13,2024-02-21 08:18:55,2.0,1014.36,35.35,34.34,9237.5,77.52,2024022113
13,2024-02-21 08:19:55,0.78,1014.38,35.08,35.36,9305.83,80.92,2024022113
13,2024-02-21 08:20:55,1.48,1014.42,35.07,35.24,9375.83,83.35,2024022113
13,2024-02-21 08:21:55,2.7,1014.43,34.29,36.78,9425.83,87.12,2024022113
13,2024-02-21 08:22:55,0.17,1014.45,34.58,36.33,9472.5,89.89,2024022113
13,2024-02-21 08:23:55,2.53,1014.44,34.54,36.12,9524.17,93.37,2024022113
13,2024-02-21 08:24:55,0.78,1014.42,34.93,35.25,9555.83,97.28,2024022113
13,2024-02-21 08:25:55,0.78,1014.48,35.74,33.72,9609.17,100.39,2024022113
13,2024-02-21 08:26:54,1.22,1014.45,36.18,32.91,9670.83,106.23,2024022113
13,2024-02-21 08:27:55,2.18,1014.5,35.86,33.1,9710.0,110.8,2024022113
13,2024-02-21 08:28:55,1.57,1014.47,36.13,32.71,9795.0,117.3,2024022113
13,2024-02-21 08:29:55,2.53,1014.47,35.9,32.77,9842.5,120.84,2024022113
13,2024-02-21 08:30:55,0.96,1014.46,36.2,32.83,9917.5,126.78,2024022113
13,2024-02-21 08:31:55,0.52,1014.49,36.84,31.46,10000.0,132.97,2024022113
13,2024-02-21 08:32:55,2.0,1014.47,36.58,31.35,10095.83,141.7,2024022113
13,2024-02-21 08:33:55,1.22,1014.5,36.76,31.93,10234.17,149.41,2024022113
13,2024-02-21 08:34:55,0.96,1014.5,37.32,31.1,10402.5,156.22,2024022113
13,2024-02-21 08:35:55,0.44,1014.45,37.09,30.62,10658.33,164.06,2024022113
13,2024-02-21 08:36:55,3.22,1014.51,35.71,32.85,11366.67,171.86,2024022113
13,2024-02-21 08:37:55,2.26,1014.49,35.23,33.63,13524.17,179.93,2024022113
13,2024-02-21 08:38:55,1.13,1014.48,35.72,33.02,18604.17,186.27,2024022113
13,2024-02-21 08:39:55,4.09,1014.47,34.98,34.24,24853.33,193.08,2024022113
13,2024-02-21 08:40:55,3.66,1014.47,34.2,36.22,27400.83,199.74,2024022113
13,2024-02-21 08:41:55,2.09,1014.47,33.34,37.32,27080.83,207.9,2024022113
13,2024-02-21 08:42:55,3.66,1014.48,33.26,37.72,27361.67,214.27,2024022113
13,2024-02-21 08:43:55,2.53,1014.49,33.33,38.07,27762.5,220.34,2024022113
13,2024-02-21 08:44:55,0.0,1014.49,34.07,36.97,28099.17,226.33,2024022113
13,2024-02-21 08:45:55,1.65,1014.49,34.36,35.62,28475.0,233.26,2024022113
13,2024-02-21 08:46:54,1.83,1014.51,34.51,36.0,28925.0,241.95,2024022113
13,2024-02-21 08:47:55,0.96,1014.56,35.32,34.25,29206.67,246.55,2024022113
13,2024-02-21 08:48:55,2.61,1014.59,35.22,34.57,29640.83,256.68,2024022113
13,2024-02-21 08:49:55,0.17,1014.57,36.15,32.87,30185.83,263.87,2024022113
13,2024-02-21 08:50:55,1.65,1014.54,36.65,31.84,30498.33,270.61,2024022113
13,2024-02-21 08:51:55,3.31,1014.61,36.12,32.72,30973.33,281.03,2024022113
13,2024-02-21 08:52:55,0.61,1014.58,36.42,32.44,31375.0,285.66,2024022113
13,2024-02-21 08:53:54,1.22,1014.57,36.87,31.55,31840.0,230.32,2024022113
13,2024-02-21 08:54:54,1.31,1014.54,36.72,32.01,32362.5,305.7,2024022113
13,2024-02-21 08:55:55,0.44,1014.56,37.17,31.31,32777.5,313.94,2024022113
13,2024-02-21 08:56:55,3.66,1014.55,36.0,32.8,33170.83,322.22,2024022113
13,2024-02-21 08:57:55,1.57,1014.54,35.23,34.33,33629.16,329.8,2024022113
13,2024-02-21 08:58:55,2.09,1014.54,34.94,34.96,34044.16,338.36,2024022113
13,2024-02-21 08:59:55,2.0,1014.53,34.91,35.32,34435.83,347.16,2024022113
