LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
1,2024-05-20 05:24:32,0.0,1003.58,22.9,100.0,725.0,0.25,2024052001
1,2024-05-20 05:25:32,0.0,1003.56,22.9,100.0,784.17,0.27,2024052001
1,2024-05-20 05:26:32,0.0,1003.58,22.9,100.0,845.0,0.29,2024052001
1,2024-05-20 05:27:32,0.0,1003.61,22.9,100.0,908.33,0.3,2024052001
1,2024-05-20 05:28:32,0.0,1003.62,22.9,100.0,972.5,0.39,2024052001
1,2024-05-20 05:29:32,0.0,1003.63,22.9,100.0,1039.17,0.4,2024052001
1,2024-05-20 05:30:32,0.0,1003.68,22.9,100.0,1110.0,0.5,2024052001
1,2024-05-20 05:31:32,0.0,1003.66,22.9,100.0,1184.17,0.56,2024052001
1,2024-05-20 05:32:32,0.0,1003.66,22.9,100.0,1260.0,0.58,2024052001
1,2024-05-20 05:33:32,0.0,1003.67,23.0,100.0,1340.83,0.6,2024052001
1,2024-05-20 05:34:32,0.0,1003.66,23.0,100.0,1426.67,0.73,2024052001
1,2024-05-20 05:35:32,0.0,1003.67,23.0,100.0,1516.67,0.73,2024052001
1,2024-05-20 05:36:32,0.0,1003.64,23.0,100.0,1610.0,0.87,2024052001
1,2024-05-20 05:37:32,0.0,1003.63,23.0,100.0,1706.67,1.03,2024052001
1,2024-05-20 05:38:32,0.0,1003.63,23.1,100.0,1800.83,1.1,2024052001
1,2024-05-20 05:39:32,0.0,1003.62,23.1,100.0,1900.0,1.26,2024052001
1,2024-05-20 05:40:32,0.0,1003.66,23.1,100.0,2004.17,1.32,2024052001
1,2024-05-20 05:41:32,0.0,1003.65,23.1,100.0,2112.5,1.38,2024052001
1,2024-05-20 05:42:32,0.0,1003.67,23.2,100.0,2221.67,1.6,2024052001
1,2024-05-20 05:43:32,0.0,1003.63,23.2,100.0,2325.83,1.63,2024052001
1,2024-05-20 05:44:32,0.0,1003.65,23.2,100.0,2421.67,1.84,2024052001
1,2024-05-20 05:45:32,0.0,1003.65,23.2,100.0,2506.67,1.92,2024052001
1,2024-05-20 05:46:32,0.0,1003.67,23.3,100.0,2583.33,2.15,2024052001
1,2024-05-20 05:47:32,0.0,1003.68,23.3,100.0,2650.0,2.18,2024052001
1,2024-05-20 05:48:32,0.0,1003.64,23.3,100.0,2712.5,2.18,2024052001
1,2024-05-20 05:49:32,0.0,1003.67,23.4,100.0,2780.83,2.42,2024052001
1,2024-05-20 05:50:32,0.0,1003.63,23.4,100.0,2851.67,2.46,2024052001
1,2024-05-20 05:51:32,0.0,1003.66,23.4,100.0,2918.33,2.5,2024052001
1,2024-05-20 05:52:32,0.0,1003.64,23.5,100.0,2977.5,2.52,2024052001
1,2024-05-20 05:53:32,0.0,1003.69,23.5,100.0,3046.67,2.64,2024052001
1,2024-05-20 05:54:32,0.0,1003.69,23.5,100.0,3135.83,2.82,2024052001
1,2024-05-20 05:55:32,0.0,1003.69,23.6,100.0,3242.5,3.1,2024052001
1,2024-05-20 05:56:32,0.0,1003.71,23.6,100.0,3356.67,3.24,2024052001
1,2024-05-20 05:57:32,0.0,1003.71,23.6,100.0,3471.67,3.5,2024052001
1,2024-05-20 05:58:32,0.0,1003.7,23.7,100.0,3600.0,3.76,2024052001
1,2024-05-20 05:59:32,0.0,1003.72,23.7,100.0,3752.5,3.94,2024052001
1,2024-05-20 06:00:32,0.0,1003.76,23.8,100.0,3920.83,4.33,2024052001
1,2024-05-20 06:01:32,0.0,1003.76,23.8,100.0,4090.0,4.8,2024052001
1,2024-05-20 06:02:32,0.0,1003.79,23.9,100.0,4257.5,4.93,2024052001
1,2024-05-20 06:03:32,0.0,1003.8,23.9,100.0,4431.67,5.38,2024052001
1,2024-05-20 06:04:32,0.0,1003.82,23.9,100.0,4580.83,5.74,2024052001
1,2024-05-20 06:05:32,0.0,1003.85,24.0,100.0,4679.17,6.13,2024052001
1,2024-05-20 06:06:32,0.0,1003.88,24.1,100.0,4726.67,6.18,2024052001
1,2024-05-20 06:07:32,0.0,1003.9,24.1,100.0,4770.83,6.33,2024052001
1,2024-05-20 06:08:32,0.0,1003.85,24.2,100.0,4809.17,6.3,2024052001
1,2024-05-20 06:09:33,0.0,1003.9,24.3,100.0,4866.67,6.64,2024052001
1,2024-05-20 06:10:31,0.0,1003.9,24.3,100.0,4933.33,6.79,2024052001
1,2024-05-20 06:11:31,0.0,1003.89,24.4,100.0,5032.5,6.84,2024052001
1,2024-05-20 06:12:32,0.0,1003.91,24.4,100.0,5182.5,7.38,2024052001
1,2024-05-20 06:13:32,0.0,1003.93,24.5,100.0,5400.83,8.04,2024052001
1,2024-05-20 06:14:32,0.0,1003.89,24.5,100.0,5647.5,8.98,2024052001
1,2024-05-20 06:15:32,0.0,1003.99,24.6,100.0,5885.0,9.71,2024052001
1,2024-05-20 06:16:32,0.0,1003.96,24.6,100.0,6084.17,10.43,2024052001
1,2024-05-20 06:17:32,0.0,1003.96,24.7,100.0,6218.33,10.66,2024052001
1,2024-05-20 06:18:32,0.0,1003.99,24.8,100.0,6273.33,11.15,2024052001
1,2024-05-20 06:19:32,0.0,1003.96,24.8,100.0,6265.83,11.02,2024052001
1,2024-05-20 06:21:32,0.0,1003.97,24.9,100.0,6278.33,11.02,2024052001
1,2024-05-20 06:22:32,0.0,1003.99,25.0,100.0,6355.83,11.09,2024052001
1,2024-05-20 06:23:32,0.0,1004.01,25.0,100.0,6451.67,11.22,2024052001
1,2024-05-20 06:24:32,0.0,1003.98,25.1,100.0,6575.0,11.76,2024052001
1,2024-05-20 06:25:32,0.0,1004.04,25.1,100.0,6700.0,11.97,2024052001
1,2024-05-20 06:26:32,0.0,1003.94,25.2,100.0,6820.83,12.53,2024052001
1,2024-05-20 06:27:32,0.0,1003.99,25.2,100.0,6946.67,13.08,2024052001
1,2024-05-20 06:28:32,0.0,1003.99,25.2,100.0,7099.17,13.39,2024052001
1,2024-05-20 06:29:32,0.0,1004.03,25.3,100.0,7279.17,14.06,2024052001
1,2024-05-20 06:30:32,0.0,1004.0,25.4,100.0,7461.67,14.87,2024052001
1,2024-05-20 06:31:32,0.0,1004.02,25.4,100.0,7714.17,15.8,2024052001
1,2024-05-20 06:32:32,0.0,1004.05,25.5,100.0,7831.67,16.37,2024052001
1,2024-05-20 06:33:32,0.0,1004.02,25.5,100.0,7814.17,16.45,2024052001
1,2024-05-20 06:34:32,0.0,1004.09,25.6,100.0,7735.0,15.96,2024052001
1,2024-05-20 06:35:32,0.0,1004.02,25.7,100.0,7715.0,15.91,2024052001
1,2024-05-20 06:36:32,0.0,1004.05,25.8,100.0,7723.33,15.91,2024052001
1,2024-05-20 06:37:32,0.0,1004.08,25.9,100.0,7828.33,16.4,2024052001
1,2024-05-20 06:38:32,0.0,1004.07,26.0,100.0,8067.5,17.38,2024052001
1,2024-05-20 06:39:32,0.0,1004.16,26.0,100.0,8393.33,18.36,2024052001
1,2024-05-20 06:40:32,0.0,1004.13,26.1,100.0,8747.5,20.15,2024052001
1,2024-05-20 06:41:32,0.0,1004.12,26.2,100.0,9017.5,21.9,2024052001
1,2024-05-20 06:42:32,0.0,1004.14,26.3,100.0,9141.67,22.08,2024052001
1,2024-05-20 06:43:32,0.0,1004.15,26.3,100.0,9220.83,22.17,2024052001
1,2024-05-20 06:44:32,0.0,1004.16,26.4,100.0,9344.17,23.03,2024052001
1,2024-05-20 06:45:32,0.0,1004.17,26.5,100.0,9541.67,23.96,2024052001
1,2024-05-20 06:46:32,0.0,1004.18,26.6,100.0,9806.67,25.7,2024052001
1,2024-05-20 06:47:32,0.0,1004.14,26.6,100.0,10136.67,27.13,2024052001
1,2024-05-20 06:48:32,0.0,1004.17,26.7,100.0,10576.67,29.32,2024052001
1,2024-05-20 06:49:32,0.0,1004.16,26.7,100.0,11174.17,33.0,2024052001
1,2024-05-20 06:50:32,0.0,1004.18,26.7,100.0,11681.67,36.11,2024052001
1,2024-05-20 06:51:32,0.0,1004.18,26.8,100.0,12061.67,38.8,2024052001
1,2024-05-20 06:52:32,0.0,1004.2,26.8,100.0,12519.17,41.53,2024052001
1,2024-05-20 06:53:32,0.0,1004.16,26.9,100.0,13055.83,45.62,2024052001
1,2024-05-20 06:54:32,0.0,1004.22,27.0,100.0,13714.17,50.23,2024052001
1,2024-05-20 06:55:32,0.0,1004.25,27.1,100.0,14358.33,56.06,2024052001
1,2024-05-20 06:56:32,0.0,1004.28,27.2,100.0,14855.83,60.28,2024052001
1,2024-05-20 06:57:32,0.0,1004.32,27.4,100.0,15347.5,64.27,2024052001
1,2024-05-20 06:58:32,0.0,1004.33,27.5,100.0,15792.5,67.94,2024052001
1,2024-05-20 06:59:32,0.0,1004.38,27.7,100.0,16205.0,71.77,2024052001
1,2024-05-20 07:00:32,0.0,1004.4,27.9,100.0,16422.5,73.04,2024052001
1,2024-05-20 07:01:32,0.0,1004.36,28.1,100.0,16505.0,74.19,2024052001
1,2024-05-20 07:02:32,0.0,1004.4,28.2,100.0,16526.67,74.19,2024052001
1,2024-05-20 07:03:32,0.0,1004.4,28.4,100.0,16457.5,73.04,2024052001
1,2024-05-20 07:04:32,0.0,1004.42,28.5,100.0,16223.33,71.11,2024052001
1,2024-05-20 07:05:32,0.0,1004.41,28.6,100.0,15615.0,65.89,2024052001
1,2024-05-20 07:06:32,0.0,1004.4,28.6,100.0,14999.17,60.65,2024052001
1,2024-05-20 07:07:32,0.0,1004.45,28.7,100.0,14472.5,56.21,2024052001
1,2024-05-20 07:08:32,0.0,1004.41,28.7,100.0,14024.17,52.02,2024052001
1,2024-05-20 07:09:32,0.0,1004.43,28.8,100.0,13740.0,50.04,2024052001
1,2024-05-20 07:10:32,0.0,1004.45,28.8,100.0,13495.0,48.5,2024052001
1,2024-05-20 07:11:32,0.0,1004.46,28.8,100.0,13251.67,47.11,2024052001
1,2024-05-20 07:12:32,0.0,1004.44,28.8,100.0,12982.5,44.8,2024052001
1,2024-05-20 07:13:32,0.0,1004.45,28.8,100.0,12864.17,44.2,2024052001
1,2024-05-20 07:14:32,0.0,1004.44,28.8,100.0,12935.0,44.54,2024052001
1,2024-05-20 07:15:32,0.0,1004.47,28.9,100.0,13176.67,45.94,2024052001
1,2024-05-20 07:16:32,0.0,1004.42,28.9,100.0,13533.33,48.42,2024052001
1,2024-05-20 07:17:32,0.0,1004.41,28.9,100.0,13922.5,51.18,2024052001
1,2024-05-20 07:18:32,0.0,1004.4,28.9,100.0,14346.67,54.23,2024052001
1,2024-05-20 07:19:32,0.0,1004.37,28.9,100.0,14732.5,56.3,2024052001
1,2024-05-20 07:20:32,0.0,1004.41,28.9,100.0,15011.67,58.1,2024052001
1,2024-05-20 07:21:32,0.0,1004.46,28.9,100.0,15163.33,59.34,2024052001
1,2024-05-20 07:22:32,0.0,1004.44,28.9,100.0,15210.0,60.74,2024052001
1,2024-05-20 07:23:32,0.0,1004.47,29.0,100.0,15242.5,60.95,2024052001
1,2024-05-20 07:24:32,0.0,1004.47,29.1,100.0,15165.83,60.5,2024052001
1,2024-05-20 07:25:32,0.0,1004.5,29.1,100.0,15037.5,59.19,2024052001
1,2024-05-20 07:26:32,0.0,1004.48,29.2,100.0,14837.5,57.87,2024052001
1,2024-05-20 07:27:32,0.0,1004.55,29.4,100.0,14587.5,56.15,2024052001
1,2024-05-20 07:28:32,0.0,1004.55,29.5,100.0,14335.0,54.43,2024052001
1,2024-05-20 07:29:32,0.0,1004.51,29.6,100.0,14117.5,52.08,2024052001
1,2024-05-20 07:30:32,0.0,1004.5,29.7,100.0,13964.17,51.66,2024052001
1,2024-05-20 07:31:32,0.0,1004.5,29.8,100.0,13892.5,51.6,2024052001
1,2024-05-20 07:32:32,0.0,1004.48,29.8,100.0,13892.5,51.52,2024052001
1,2024-05-20 07:33:32,0.0,1004.5,29.8,99.9,13952.5,51.46,2024052001
1,2024-05-20 07:34:32,0.0,1004.52,29.8,99.3,14065.83,51.94,2024052001
1,2024-05-20 07:35:32,0.0,1004.58,29.9,98.7,14210.0,52.91,2024052001
1,2024-05-20 07:36:32,0.0,1004.53,29.9,98.3,14376.67,54.0,2024052001
1,2024-05-20 07:37:32,0.0,1004.56,30.0,97.9,14573.33,54.95,2024052001
1,2024-05-20 07:38:32,0.0,1004.58,30.0,97.4,14799.17,56.44,2024052001
1,2024-05-20 07:39:32,0.0,1004.58,30.1,96.9,15016.67,57.87,2024052001
1,2024-05-20 07:40:32,0.0,1004.61,30.1,96.4,15331.67,60.74,2024052001
1,2024-05-20 07:41:32,0.0,1004.55,30.2,96.0,15620.0,62.52,2024052001
1,2024-05-20 07:42:32,0.0,1004.55,30.3,95.4,15930.0,64.58,2024052001
1,2024-05-20 07:43:32,0.0,1004.53,30.3,94.9,16278.33,67.68,2024052001
1,2024-05-20 07:44:32,0.0,1004.55,30.3,94.4,16660.83,70.95,2024052001
1,2024-05-20 07:45:32,0.0,1004.57,30.4,93.9,17010.83,73.21,2024052001
1,2024-05-20 07:46:32,0.0,1004.59,30.4,93.5,17320.0,76.09,2024052001
1,2024-05-20 07:47:32,0.0,1004.54,30.4,93.1,17616.67,78.71,2024052001
1,2024-05-20 07:48:32,0.0,1004.58,30.5,92.5,17945.0,81.84,2024052001
1,2024-05-20 07:49:32,0.0,1004.59,30.5,92.1,18301.67,85.14,2024052001
1,2024-05-20 07:50:32,0.0,1004.54,30.6,91.6,18769.17,89.42,2024052001
1,2024-05-20 07:51:32,0.0,1004.51,30.6,91.3,19373.33,95.38,2024052001
1,2024-05-20 07:52:33,0.0,1004.5,30.7,91.0,20186.67,103.67,2024052001
1,2024-05-20 07:53:32,0.0,1004.49,30.8,90.4,21112.5,112.39,2024052001
1,2024-05-20 07:54:32,0.0,1004.46,30.9,90.0,21996.67,123.03,2024052001
1,2024-05-20 07:55:32,0.0,1004.5,31.0,89.7,22688.33,128.92,2024052001
1,2024-05-20 07:56:32,0.0,1004.49,31.2,88.9,23111.67,135.06,2024052001
1,2024-05-20 07:57:32,0.0,1004.49,31.3,88.2,23358.33,138.08,2024052001
1,2024-05-20 07:58:32,0.0,1004.53,31.5,87.6,23528.33,139.98,2024052001
1,2024-05-20 07:59:32,0.0,1004.51,31.6,86.8,23563.33,139.44,2024052001
1,2024-05-20 08:00:32,0.0,1004.55,31.7,86.3,23877.5,143.28,2024052001
1,2024-05-20 08:01:32,0.0,1004.54,31.9,85.7,24401.67,148.68,2024052001
1,2024-05-20 08:02:32,0.0,1004.53,32.0,84.6,24799.17,153.6,2024052001
1,2024-05-20 08:03:32,0.0,1004.59,32.2,83.4,24671.67,153.02,2024052001
1,2024-05-20 08:04:32,0.0,1004.56,32.2,82.4,24163.33,148.44,2024052001
1,2024-05-20 08:05:32,0.0,1004.59,32.3,81.8,24056.67,148.11,2024052001
1,2024-05-20 08:06:32,0.0,1004.6,32.4,81.0,24090.0,148.44,2024052001
1,2024-05-20 08:07:32,0.0,1004.62,32.5,80.3,24109.17,148.35,2024052001
1,2024-05-20 08:08:32,0.0,1004.63,32.6,79.8,25567.5,163.18,2024052001
1,2024-05-20 08:09:32,0.0,1004.64,32.6,79.3,24793.33,154.08,2024052001
1,2024-05-20 08:10:32,0.0,1004.67,32.7,78.7,24340.0,150.65,2024052001
1,2024-05-20 08:11:32,0.0,1004.7,32.8,78.4,24705.0,153.74,2024052001
1,2024-05-20 08:12:32,0.0,1004.71,32.8,77.9,25053.33,158.36,2024052001
1,2024-05-20 08:13:32,0.0,1004.72,33.0,77.6,25485.83,163.43,2024052001
1,2024-05-20 08:14:32,0.0,1004.7,33.1,77.3,26170.83,169.85,2024052001
1,2024-05-20 08:15:32,0.0,1004.68,33.3,76.8,27190.83,178.17,2024052001
1,2024-05-20 08:16:32,0.0,1004.72,33.4,76.2,26012.5,167.25,2024052001
1,2024-05-20 08:17:32,0.0,1004.7,33.6,75.8,25955.0,168.59,2024052001
1,2024-05-20 08:18:32,0.0,1004.68,33.7,75.2,26603.33,174.49,2024052001
1,2024-05-20 08:19:32,0.0,1004.71,33.9,74.2,27815.0,186.91,2024052001
1,2024-05-20 08:20:32,0.0,1004.74,34.0,73.6,28965.83,203.03,2024052001
1,2024-05-20 08:21:31,0.0,1004.72,34.1,72.9,32164.17,240.78,2024052001
1,2024-05-20 08:22:32,0.0,1004.74,34.2,72.2,33687.5,263.32,2024052001
1,2024-05-20 08:23:32,0.0,1004.75,34.3,71.4,33167.5,260.4,2024052001
1,2024-05-20 08:24:32,0.0,1004.7,34.4,71.0,33531.66,265.95,2024052001
1,2024-05-20 08:25:32,0.0,1004.72,34.5,70.5,33027.5,260.4,2024052001
1,2024-05-20 08:26:32,0.0,1004.73,34.6,69.8,34931.66,284.92,2024052001
1,2024-05-20 08:27:32,0.0,1004.75,34.8,69.4,41379.16,383.14,2024052001
1,2024-05-20 08:28:32,0.0,1004.76,34.9,68.6,42420.62,397.29,2024052001
1,2024-05-20 08:29:33,0.0,1004.79,35.1,67.9,31511.79,240.3,2024052001
1,2024-05-20 08:30:32,0.0,1004.78,35.4,67.3,30416.67,227.06,2024052001
1,2024-05-20 08:31:32,0.0,1004.79,35.5,66.3,30682.5,233.54,2024052001
1,2024-05-20 08:32:32,0.0,1004.82,35.7,65.9,31786.67,247.64,2024052001
1,2024-05-20 08:33:32,0.0,1004.82,35.9,65.0,33638.33,271.13,2024052001
1,2024-05-20 08:34:32,0.0,1004.84,36.0,64.3,33440.83,270.81,2024052001
1,2024-05-20 08:35:32,0.0,1004.87,36.2,63.7,36369.16,309.6,2024052001
1,2024-05-20 08:36:32,0.0,1004.86,36.4,63.0,40595.83,374.75,2024052001
1,2024-05-20 08:37:32,0.0,1004.86,36.7,62.5,43743.12,430.8,2024052001
1,2024-05-20 08:38:33,0.0,1004.83,37.0,61.7,41191.56,387.22,2024052001
1,2024-05-20 08:39:32,0.0,1004.82,37.3,61.1,37852.97,340.55,2024052001
1,2024-05-20 08:40:32,0.0,1004.84,37.6,60.6,42263.33,405.46,2024052001
1,2024-05-20 08:41:32,0.0,1004.82,37.8,59.7,38526.8,349.06,2024052001
1,2024-05-20 08:43:32,0.0,1004.83,38.4,57.8,38794.53,354.39,2024052001
1,2024-05-20 08:45:32,0.0,1004.76,38.8,55.9,40882.5,383.14,2024052001
1,2024-05-20 08:46:32,0.0,1004.79,38.9,55.5,39867.27,370.74,2024052001
1,2024-05-20 08:47:32,0.0,1004.78,39.1,54.8,40596.66,379.99,2024052001
1,2024-05-20 08:48:32,0.0,1004.82,39.2,54.3,48716.87,524.21,2024052001
1,2024-05-20 08:49:32,0.0,1004.83,39.4,53.9,49428.43,539.84,2024052001
1,2024-05-20 08:50:32,0.0,1004.79,39.6,53.6,43653.28,433.2,2024052001
1,2024-05-20 08:51:32,0.0,1004.86,39.9,53.1,45841.88,469.41,2024052001
1,2024-05-20 08:52:32,0.0,1004.86,40.2,52.5,40002.03,370.51,2024052001
1,2024-05-20 08:53:32,0.0,1004.91,40.4,51.9,39213.2,359.05,2024052001
1,2024-05-20 08:54:32,0.0,1004.89,40.6,51.1,38698.33,352.23,2024052001
1,2024-05-20 08:55:32,0.0,1004.91,40.8,50.3,43675.0,436.17,2024052001
1,2024-05-20 08:56:32,0.0,1004.91,40.8,49.8,47441.09,502.85,2024052001
1,2024-05-20 08:57:32,0.0,1004.95,40.9,49.4,46894.84,494.17,2024052001
1,2024-05-20 08:58:32,0.0,1004.97,40.9,49.0,51266.64,587.81,2024052001
1,2024-05-20 08:59:32,0.0,1004.93,41.1,48.8,44197.73,452.07,2024052001
