LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
2,2024-02-13 07:06:15,0.0,1020.56,16.81,79.81,11251.67,45.26,2024021302
2,2024-02-13 07:07:15,0.0,1020.51,17.43,77.57,11681.67,48.08,2024021302
2,2024-02-13 07:08:15,0.0,1020.46,17.77,73.17,12096.67,50.95,2024021302
2,2024-02-13 07:09:15,0.0,1020.52,17.98,71.92,12534.17,53.99,2024021302
2,2024-02-13 07:10:15,0.0,1020.51,18.28,71.66,13056.67,57.48,2024021302
2,2024-02-13 07:11:15,0.0,1020.53,18.7,69.85,13724.17,63.79,2024021302
2,2024-02-13 07:12:15,0.0,1020.54,19.07,69.27,14350.83,68.99,2024021302
2,2024-02-13 07:13:15,0.0,1020.53,19.57,68.54,15044.17,75.04,2024021302
2,2024-02-13 07:14:15,0.0,1020.51,20.05,66.4,15640.83,80.18,2024021302
2,2024-02-13 07:15:15,0.0,1020.52,20.48,64.52,16037.5,83.81,2024021302
2,2024-02-13 07:16:15,0.0,1020.54,20.9,61.7,16559.17,88.5,2024021302
2,2024-02-13 07:17:15,0.52,1020.56,21.05,60.34,17240.83,94.86,2024021302
2,2024-02-13 07:18:15,0.0,1020.56,21.15,60.17,17915.0,102.57,2024021302
2,2024-02-13 07:19:15,0.52,1020.59,21.26,58.83,18644.17,109.42,2024021302
2,2024-02-13 07:20:15,1.13,1020.63,21.13,58.97,19282.5,116.4,2024021302
2,2024-02-13 07:21:15,1.05,1020.65,21.31,58.44,19925.0,123.52,2024021302
2,2024-02-13 07:22:15,0.78,1020.64,21.58,58.43,20799.17,133.54,2024021302
2,2024-02-13 07:23:15,0.61,1020.62,21.86,56.61,21563.33,142.88,2024021302
2,2024-02-13 07:24:15,0.44,1020.63,22.14,56.32,21990.83,148.39,2024021302
2,2024-02-13 07:25:15,1.39,1020.6,22.22,55.84,22853.33,158.65,2024021302
2,2024-02-13 07:26:15,0.44,1020.61,22.54,55.26,23345.0,164.6,2024021302
2,2024-02-13 07:27:15,1.22,1020.55,22.51,54.58,23795.83,170.51,2024021302
2,2024-02-13 07:28:15,0.96,1020.57,22.68,54.6,24498.33,179.2,2024021302
2,2024-02-13 07:29:15,0.7,1020.56,22.89,54.3,25035.83,185.37,2024021302
2,2024-02-13 07:30:15,1.05,1020.61,23.02,53.25,25714.17,196.04,2024021302
2,2024-02-13 07:31:15,0.35,1020.64,23.32,53.59,26391.67,205.88,2024021302
2,2024-02-13 07:32:15,0.52,1020.64,23.7,52.89,26955.0,212.38,2024021302
2,2024-02-13 07:33:15,0.0,1020.65,24.05,51.89,27487.5,219.47,2024021302
2,2024-02-13 07:34:15,0.78,1020.61,24.45,50.63,27890.83,225.35,2024021302
2,2024-02-13 07:35:15,0.0,1020.63,24.82,48.77,28638.33,235.89,2024021302
2,2024-02-13 07:36:15,0.17,1020.57,24.98,48.8,29416.67,247.79,2024021302
2,2024-02-13 07:37:15,0.0,1020.59,25.15,47.13,29995.0,255.74,2024021302
2,2024-02-13 07:38:15,0.0,1020.62,25.26,47.96,30410.83,261.9,2024021302
2,2024-02-13 07:39:15,0.52,1020.61,25.32,46.93,30754.17,268.43,2024021302
2,2024-02-13 07:40:15,0.44,1020.62,25.49,46.55,31010.0,272.65,2024021302
2,2024-02-13 07:41:15,0.78,1020.62,25.43,46.72,30930.83,270.26,2024021302
2,2024-02-13 07:42:15,0.87,1020.6,25.42,46.63,31719.17,283.61,2024021302
2,2024-02-13 07:43:15,1.05,1020.52,25.47,45.4,32311.67,294.47,2024021302
2,2024-02-13 07:44:15,0.78,1020.48,25.38,45.99,32833.33,304.75,2024021302
2,2024-02-13 07:45:15,1.39,1020.43,25.67,45.71,33567.5,316.8,2024021302
2,2024-02-13 07:46:15,2.09,1020.49,25.82,45.23,34164.16,327.26,2024021302
2,2024-02-13 07:47:15,1.13,1020.53,26.13,44.24,35023.33,340.15,2024021302
2,2024-02-13 07:48:15,1.83,1020.56,26.12,44.32,35581.66,350.99,2024021302
2,2024-02-13 07:49:15,0.0,1020.57,26.48,43.77,35905.0,355.6,2024021302
2,2024-02-13 07:50:15,0.0,1020.56,26.95,44.17,36277.5,361.01,2024021302
2,2024-02-13 07:51:15,0.96,1020.57,27.35,41.36,36787.5,372.18,2024021302
2,2024-02-13 07:52:15,1.48,1020.63,27.21,41.01,37476.66,385.84,2024021302
2,2024-02-13 07:53:15,1.22,1020.61,27.08,42.11,37619.16,389.64,2024021302
2,2024-02-13 07:54:15,1.13,1020.58,27.12,40.54,37190.0,380.82,2024021302
2,2024-02-13 07:55:15,0.52,1020.62,26.95,41.58,34580.0,320.58,2024021302
2,2024-02-13 07:56:15,1.65,1020.6,26.41,41.88,36546.66,362.07,2024021302
2,2024-02-13 07:57:15,2.7,1020.66,25.56,43.78,29365.0,215.86,2024021302
2,2024-02-13 07:58:15,1.57,1020.68,25.11,45.46,34975.83,324.31,2024021302
2,2024-02-13 07:59:15,0.78,1020.65,25.02,46.07,32504.17,272.03,2024021302
2,2024-02-13 08:00:15,0.78,1020.7,25.47,44.68,32538.33,269.65,2024021302
2,2024-02-13 08:01:15,1.57,1020.73,24.87,45.74,23918.33,129.07,2024021302
2,2024-02-13 08:02:15,0.61,1020.68,24.49,46.88,30911.67,236.0,2024021302
2,2024-02-13 08:03:15,0.7,1020.68,24.46,47.53,35635.83,328.61,2024021302
2,2024-02-13 08:04:15,0.0,1020.76,24.89,47.04,38951.66,401.76,2024021302
2,2024-02-13 08:05:15,0.87,1020.66,25.15,46.29,33714.16,286.05,2024021302
2,2024-02-13 08:06:15,0.87,1020.67,25.06,45.15,31163.33,237.55,2024021302
2,2024-02-13 08:07:15,1.22,1020.7,24.73,46.17,37085.0,352.18,2024021302
2,2024-02-13 08:08:15,1.39,1020.67,25.02,45.85,38710.83,384.75,2024021302
2,2024-02-13 08:09:15,2.18,1020.72,24.85,45.43,38374.16,377.5,2024021302
2,2024-02-13 08:10:15,1.05,1020.7,25.23,45.39,43759.16,507.03,2024021302
2,2024-02-13 08:11:15,1.48,1020.64,25.71,43.73,38099.14,368.32,2024021302
2,2024-02-13 08:12:15,1.65,1020.61,25.95,43.58,46850.0,581.32,2024021302
2,2024-02-13 08:13:15,1.74,1020.62,25.74,43.44,33270.94,258.37,2024021302
2,2024-02-13 08:14:15,1.65,1020.63,25.07,45.47,37260.83,340.29,2024021302
2,2024-02-13 08:15:15,1.92,1020.65,25.42,44.68,49936.66,663.75,2024021302
2,2024-02-13 08:16:15,2.0,1020.62,25.85,43.99,47577.66,598.83,2024021302
2,2024-02-13 08:17:15,1.57,1020.58,26.54,42.94,50718.59,687.5,2024021302
2,2024-02-13 08:18:16,1.83,1020.55,26.97,41.08,50664.68,686.04,2024021302
2,2024-02-13 08:19:15,1.92,1020.53,26.66,41.29,50398.75,675.09,2024021302
2,2024-02-13 08:20:15,2.53,1020.54,26.24,42.45,52396.87,731.92,2024021302
2,2024-02-13 08:21:15,1.39,1020.56,26.36,42.96,42909.37,469.54,2024021302
2,2024-02-13 08:22:16,2.61,1020.57,26.58,41.47,54118.28,793.23,2024021302
2,2024-02-13 08:23:15,1.92,1020.54,27.0,41.04,56319.45,865.19,2024021302
2,2024-02-13 08:24:15,2.53,1020.57,27.49,39.9,52840.7,739.37,2024021302
2,2024-02-13 08:25:15,2.44,1020.57,27.46,39.85,43098.05,455.0,2024021302
2,2024-02-13 08:26:15,1.39,1020.58,27.22,40.74,54718.43,786.24,2024021302
2,2024-02-13 08:27:15,2.87,1020.6,26.75,41.16,55451.56,810.48,2024021302
2,2024-02-13 08:28:16,2.26,1020.6,26.88,41.34,60806.25,989.3,2024021302
2,2024-02-13 08:29:16,1.48,1020.6,27.37,40.42,51117.5,667.68,2024021302
2,2024-02-13 08:30:16,0.17,1020.57,27.81,39.81,39622.89,366.68,2024021302
2,2024-02-13 08:31:16,2.53,1020.58,27.07,40.35,43709.16,460.72,2024021302
2,2024-02-13 08:32:16,2.09,1020.72,26.32,41.96,43915.62,470.74,2024021302
2,2024-02-13 08:33:16,1.48,1020.69,26.62,41.67,46197.66,518.89,2024021302
2,2024-02-13 08:34:16,2.0,1020.69,26.85,40.69,43549.06,451.13,2024021302
2,2024-02-13 08:35:16,3.14,1020.67,26.59,40.59,47302.73,541.99,2024021302
2,2024-02-13 08:36:16,2.18,1020.7,26.44,40.19,47899.3,561.26,2024021302
2,2024-02-13 08:37:16,1.22,1020.69,26.14,41.52,32960.08,242.67,2024021302
2,2024-02-13 08:38:16,1.65,1020.74,25.55,43.29,31965.0,230.85,2024021302
2,2024-02-13 08:39:16,1.48,1020.78,25.3,43.41,33404.16,249.66,2024021302
2,2024-02-13 08:40:16,2.18,1020.84,24.8,44.91,35628.33,287.0,2024021302
2,2024-02-13 08:41:16,2.18,1020.77,24.52,45.96,39490.83,360.1,2024021302
2,2024-02-13 08:42:16,1.31,1020.76,24.32,46.86,35496.66,282.98,2024021302
2,2024-02-13 08:43:16,0.96,1020.77,24.41,47.32,35123.33,276.89,2024021302
2,2024-02-13 08:44:16,0.87,1020.77,24.72,46.88,40971.66,387.51,2024021302
2,2024-02-13 08:45:16,1.05,1020.76,25.16,45.46,40170.94,368.82,2024021302
2,2024-02-13 08:46:16,0.87,1020.78,25.61,45.66,43182.5,429.16,2024021302
2,2024-02-13 08:47:16,1.22,1020.78,26.37,43.41,45773.59,488.72,2024021302
2,2024-02-13 08:48:16,1.65,1020.77,26.45,42.25,37371.41,317.46,2024021302
2,2024-02-13 08:49:16,2.0,1020.79,26.15,43.04,38573.33,337.14,2024021302
2,2024-02-13 08:50:16,0.0,1020.75,26.09,43.47,37992.5,324.18,2024021302
2,2024-02-13 08:51:16,1.57,1020.76,26.0,42.0,41587.5,395.6,2024021302
2,2024-02-13 08:52:16,1.65,1020.8,25.8,43.56,39781.02,361.36,2024021302
2,2024-02-13 08:53:16,0.7,1020.8,25.85,43.23,43085.83,425.17,2024021302
2,2024-02-13 08:54:16,1.57,1020.78,25.99,42.62,54032.03,693.74,2024021302
2,2024-02-13 08:55:16,0.52,1020.77,26.59,42.58,76227.03,1469.57,2024021302
2,2024-02-13 08:56:16,0.78,1020.8,27.04,40.95,43027.97,423.64,2024021302
2,2024-02-13 08:57:16,1.39,1020.73,27.16,39.99,61183.59,909.22,2024021302
2,2024-02-13 08:58:16,1.22,1020.73,27.64,39.48,88954.3,1929.84,2024021302
2,2024-02-13 08:59:16,1.92,1020.72,29.19,35.66,76627.73,1449.7,2024021302
