LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
11,2024-06-06 05:50:06,0.0,1007.74,24.5,100.0,422.5,0.12,2024060611
11,2024-06-06 05:51:06,0.0,1007.74,24.52,100.0,442.5,0.12,2024060611
11,2024-06-06 05:52:06,0.0,1007.73,24.53,100.0,449.17,0.14,2024060611
11,2024-06-06 05:53:06,0.0,1007.74,24.53,100.0,464.17,0.13,2024060611
11,2024-06-06 05:54:06,0.0,1007.71,24.54,100.0,458.33,0.12,2024060611
11,2024-06-06 05:55:06,0.0,1007.7,24.55,100.0,426.67,0.12,2024060611
11,2024-06-06 05:56:06,0.0,1007.71,24.55,100.0,410.0,0.11,2024060611
11,2024-06-06 05:57:06,0.0,1007.73,24.57,100.0,405.0,0.11,2024060611
11,2024-06-06 05:58:06,0.0,1007.71,24.56,100.0,405.83,0.12,2024060611
11,2024-06-06 05:59:06,0.0,1007.73,24.56,100.0,408.33,0.12,2024060611
11,2024-06-06 06:00:06,0.0,1007.74,24.56,100.0,422.5,0.12,2024060611
11,2024-06-06 06:01:06,0.0,1007.7,24.59,100.0,426.67,0.12,2024060611
11,2024-06-06 06:02:06,0.0,1007.72,24.61,100.0,437.5,0.13,2024060611
11,2024-06-06 06:03:06,0.0,1007.69,24.63,100.0,445.83,0.12,2024060611
11,2024-06-06 06:04:06,0.0,1007.73,24.65,100.0,455.83,0.12,2024060611
11,2024-06-06 06:05:06,0.0,1007.72,24.66,100.0,450.83,0.13,2024060611
11,2024-06-06 06:06:06,0.0,1007.83,24.68,100.0,429.17,0.11,2024060611
11,2024-06-06 06:07:06,0.0,1007.77,24.68,100.0,395.83,0.11,2024060611
11,2024-06-06 06:08:06,0.0,1007.84,24.7,100.0,400.0,0.11,2024060611
11,2024-06-06 06:09:06,0.0,1007.83,24.71,100.0,420.0,0.12,2024060611
11,2024-06-06 06:10:06,0.0,1007.83,24.74,100.0,435.83,0.12,2024060611
11,2024-06-06 06:11:06,0.0,1007.82,24.74,100.0,455.0,0.12,2024060611
11,2024-06-06 06:12:06,0.0,1007.88,24.75,100.0,470.83,0.12,2024060611
11,2024-06-06 06:13:06,0.0,1007.85,24.73,100.0,510.83,0.14,2024060611
11,2024-06-06 06:14:06,0.0,1007.84,24.74,100.0,555.0,0.19,2024060611
11,2024-06-06 06:15:06,0.0,1007.86,24.75,100.0,569.17,0.16,2024060611
11,2024-06-06 06:16:06,0.0,1007.86,24.76,100.0,549.17,0.14,2024060611
11,2024-06-06 06:17:06,0.0,1007.85,24.77,100.0,549.17,0.16,2024060611
11,2024-06-06 06:18:06,0.0,1007.85,24.78,100.0,569.17,0.16,2024060611
11,2024-06-06 06:19:06,0.0,1007.83,24.78,100.0,571.67,0.17,2024060611
11,2024-06-06 06:20:06,0.0,1007.8,24.75,100.0,499.17,0.14,2024060611
11,2024-06-06 06:21:06,0.0,1007.85,24.76,100.0,455.83,0.13,2024060611
11,2024-06-06 06:22:06,0.0,1007.84,24.74,100.0,427.5,0.12,2024060611
11,2024-06-06 06:23:06,0.0,1007.79,24.73,100.0,403.33,0.12,2024060611
11,2024-06-06 06:24:06,0.0,1007.82,24.72,100.0,395.0,0.07,2024060611
11,2024-06-06 06:25:06,0.0,1007.84,24.7,100.0,360.0,0.07,2024060611
11,2024-06-06 06:26:06,0.0,1007.82,24.68,100.0,345.0,0.06,2024060611
11,2024-06-06 06:27:06,0.0,1007.8,24.66,100.0,340.83,0.06,2024060611
11,2024-06-06 06:28:06,0.0,1007.82,24.65,100.0,337.5,0.06,2024060611
11,2024-06-06 06:29:06,0.0,1007.84,24.64,100.0,335.0,0.07,2024060611
11,2024-06-06 06:30:06,0.0,1007.83,24.62,100.0,344.17,0.07,2024060611
11,2024-06-06 06:31:06,0.0,1007.83,24.62,100.0,351.67,0.07,2024060611
11,2024-06-06 06:32:06,0.0,1007.82,24.58,100.0,354.17,0.07,2024060611
11,2024-06-06 06:33:06,0.0,1007.81,24.57,100.0,375.0,0.08,2024060611
11,2024-06-06 06:34:06,0.0,1007.82,24.56,100.0,426.67,0.12,2024060611
11,2024-06-06 06:35:06,0.0,1007.82,24.56,100.0,490.83,0.12,2024060611
11,2024-06-06 06:36:06,0.0,1007.8,24.56,100.0,527.5,0.14,2024060611
11,2024-06-06 06:37:06,0.0,1007.85,24.56,100.0,507.5,0.13,2024060611
11,2024-06-06 06:38:06,0.0,1007.83,24.55,100.0,462.5,0.13,2024060611
11,2024-06-06 06:39:06,0.0,1007.84,24.56,100.0,405.83,0.12,2024060611
11,2024-06-06 06:40:06,0.0,1007.85,24.56,100.0,375.0,0.1,2024060611
11,2024-06-06 06:41:06,0.0,1007.87,24.56,100.0,363.33,0.07,2024060611
11,2024-06-06 06:42:06,0.0,1007.88,24.56,100.0,346.67,0.06,2024060611
11,2024-06-06 06:43:06,0.0,1007.88,24.56,100.0,325.83,0.06,2024060611
11,2024-06-06 06:44:06,0.0,1007.9,24.57,100.0,324.17,0.06,2024060611
11,2024-06-06 06:45:06,0.0,1007.94,24.57,100.0,330.0,0.06,2024060611
11,2024-06-06 06:46:06,0.0,1007.92,24.57,100.0,311.67,0.06,2024060611
11,2024-06-06 06:47:06,0.0,1007.88,24.57,100.0,298.33,0.06,2024060611
11,2024-06-06 06:48:06,0.0,1007.89,24.57,100.0,305.83,0.06,2024060611
11,2024-06-06 06:49:06,0.0,1007.87,24.57,100.0,311.67,0.06,2024060611
11,2024-06-06 06:50:06,0.0,1007.9,24.56,100.0,322.5,0.07,2024060611
11,2024-06-06 06:51:06,0.0,1007.89,24.56,100.0,340.0,0.07,2024060611
11,2024-06-06 06:52:06,0.0,1007.89,24.55,100.0,364.17,0.07,2024060611
11,2024-06-06 06:53:06,0.0,1007.92,24.56,100.0,392.5,0.1,2024060611
11,2024-06-06 06:54:06,0.0,1007.9,24.57,100.0,426.67,0.11,2024060611
11,2024-06-06 06:55:06,0.0,1007.87,24.56,100.0,487.5,0.12,2024060611
11,2024-06-06 06:56:06,0.0,1007.91,24.57,100.0,520.0,0.14,2024060611
11,2024-06-06 06:57:06,0.0,1007.89,24.57,100.0,541.67,0.16,2024060611
11,2024-06-06 06:58:06,0.0,1007.91,24.57,100.0,573.33,0.19,2024060611
11,2024-06-06 06:59:06,0.0,1007.9,24.59,100.0,670.83,0.21,2024060611
11,2024-06-06 07:00:06,0.0,1007.88,24.61,100.0,892.5,0.34,2024060611
11,2024-06-06 07:01:06,0.0,1007.9,24.64,100.0,1055.83,0.5,2024060611
11,2024-06-06 07:02:06,0.0,1007.89,24.66,100.0,997.5,0.46,2024060611
11,2024-06-06 07:03:06,0.0,1007.93,24.68,100.0,1053.33,0.5,2024060611
11,2024-06-06 07:04:06,0.0,1007.94,24.71,100.0,1216.67,0.65,2024060611
11,2024-06-06 07:05:06,0.0,1007.92,24.75,100.0,1265.83,0.66,2024060611
11,2024-06-06 07:06:06,0.0,1007.96,24.79,100.0,1391.67,0.77,2024060611
11,2024-06-06 07:07:06,0.0,1007.95,24.83,100.0,1712.5,1.07,2024060611
11,2024-06-06 07:08:06,0.0,1007.98,24.88,100.0,1651.67,1.07,2024060611
11,2024-06-06 07:09:06,0.0,1007.98,24.93,100.0,1696.67,1.13,2024060611
11,2024-06-06 07:10:06,0.0,1007.95,24.98,100.0,1733.33,1.25,2024060611
11,2024-06-06 07:11:06,0.0,1007.97,25.04,100.0,1730.0,1.27,2024060611
11,2024-06-06 07:12:06,0.0,1007.96,25.09,100.0,1844.17,1.44,2024060611
11,2024-06-06 07:13:06,0.0,1007.95,25.15,100.0,1985.0,1.56,2024060611
11,2024-06-06 07:14:06,0.0,1007.94,25.21,100.0,2120.83,1.67,2024060611
11,2024-06-06 07:15:06,0.0,1007.92,25.28,100.0,2116.67,1.66,2024060611
11,2024-06-06 07:16:06,0.0,1007.97,25.35,100.0,2302.5,2.07,2024060611
11,2024-06-06 07:17:06,0.0,1007.92,25.41,100.0,2437.5,2.21,2024060611
11,2024-06-06 07:18:06,0.0,1007.9,25.45,100.0,2449.17,2.2,2024060611
11,2024-06-06 07:19:06,0.0,1007.94,25.51,100.0,2530.83,2.45,2024060611
11,2024-06-06 07:20:06,0.0,1007.91,25.54,100.0,2611.67,2.72,2024060611
11,2024-06-06 07:21:06,0.0,1007.92,25.56,100.0,2750.83,2.84,2024060611
11,2024-06-06 07:22:06,0.0,1007.92,25.57,100.0,2560.83,2.52,2024060611
11,2024-06-06 07:23:06,0.0,1007.93,25.59,100.0,2475.83,2.43,2024060611
11,2024-06-06 07:24:06,0.0,1007.99,25.61,100.0,2328.33,2.13,2024060611
11,2024-06-06 07:25:06,0.0,1007.97,25.61,100.0,2335.83,2.07,2024060611
11,2024-06-06 07:26:06,0.0,1007.95,25.61,100.0,2468.33,2.17,2024060611
11,2024-06-06 07:27:06,0.0,1007.99,25.64,100.0,2551.67,2.43,2024060611
11,2024-06-06 07:28:06,0.0,1007.97,25.65,100.0,2496.67,2.24,2024060611
11,2024-06-06 07:29:06,0.0,1007.94,25.68,100.0,2486.67,2.46,2024060611
11,2024-06-06 07:30:06,0.0,1007.95,25.7,100.0,2574.17,2.51,2024060611
11,2024-06-06 07:31:06,0.0,1007.96,25.73,100.0,2679.17,2.82,2024060611
11,2024-06-06 07:32:06,0.0,1007.92,25.77,100.0,2694.17,2.85,2024060611
11,2024-06-06 07:33:06,0.0,1007.89,25.81,100.0,2913.33,3.3,2024060611
11,2024-06-06 07:34:06,0.0,1007.87,25.85,100.0,3006.67,3.55,2024060611
11,2024-06-06 07:35:06,0.0,1007.88,25.9,100.0,3053.33,3.71,2024060611
11,2024-06-06 07:36:06,0.0,1007.87,25.96,100.0,3208.33,4.05,2024060611
11,2024-06-06 07:37:06,0.0,1007.85,26.0,100.0,3522.5,4.87,2024060611
11,2024-06-06 07:38:06,0.0,1007.88,26.06,100.0,3724.17,5.57,2024060611
11,2024-06-06 07:39:06,0.0,1007.82,26.09,100.0,3651.67,5.46,2024060611
11,2024-06-06 07:40:06,0.0,1007.79,26.13,100.0,3657.5,5.48,2024060611
11,2024-06-06 07:41:06,0.0,1007.8,26.18,100.0,3868.33,6.05,2024060611
11,2024-06-06 07:42:06,0.0,1007.81,26.22,100.0,3557.5,5.41,2024060611
11,2024-06-06 07:43:06,0.0,1007.78,26.22,100.0,3400.0,4.96,2024060611
11,2024-06-06 07:44:06,0.0,1007.76,26.24,100.0,3344.17,4.9,2024060611
11,2024-06-06 07:45:06,0.0,1007.77,26.27,100.0,3426.67,5.02,2024060611
11,2024-06-06 07:46:06,0.0,1007.76,26.27,100.0,3383.33,4.98,2024060611
11,2024-06-06 07:47:06,0.0,1007.76,26.27,100.0,3258.33,4.56,2024060611
11,2024-06-06 07:48:06,0.0,1007.75,26.29,100.0,3136.67,4.48,2024060611
11,2024-06-06 07:49:06,0.0,1007.77,26.31,100.0,3131.67,4.14,2024060611
11,2024-06-06 07:50:06,0.0,1007.8,26.33,100.0,3179.17,4.46,2024060611
11,2024-06-06 07:51:06,0.0,1007.77,26.37,100.0,3397.5,5.08,2024060611
11,2024-06-06 07:52:06,0.0,1007.75,26.42,100.0,3615.83,5.66,2024060611
11,2024-06-06 07:53:06,0.0,1007.75,26.44,100.0,3608.33,5.63,2024060611
11,2024-06-06 07:54:06,0.0,1007.78,26.45,100.0,3659.17,5.98,2024060611
11,2024-06-06 07:55:06,0.0,1007.74,26.51,100.0,3681.67,5.68,2024060611
11,2024-06-06 07:56:06,0.0,1007.76,26.54,100.0,3558.33,5.46,2024060611
11,2024-06-06 07:57:06,0.0,1007.77,26.56,100.0,3521.67,5.53,2024060611
11,2024-06-06 07:58:06,0.0,1007.8,26.56,100.0,3401.67,5.0,2024060611
11,2024-06-06 07:59:06,0.0,1007.78,26.58,100.0,3289.17,4.86,2024060611
11,2024-06-06 08:00:06,0.0,1007.81,26.58,100.0,3179.17,4.38,2024060611
11,2024-06-06 08:01:06,0.0,1007.83,26.61,100.0,3047.5,3.8,2024060611
11,2024-06-06 08:02:06,0.0,1007.85,26.64,100.0,2858.33,3.62,2024060611
11,2024-06-06 08:03:06,0.0,1007.86,26.67,100.0,2712.5,3.23,2024060611
11,2024-06-06 08:04:06,0.0,1007.85,26.69,100.0,2743.33,3.25,2024060611
11,2024-06-06 08:05:06,0.0,1007.83,26.7,100.0,2765.83,3.32,2024060611
11,2024-06-06 08:06:06,0.0,1007.8,26.71,100.0,2819.17,3.51,2024060611
11,2024-06-06 08:07:06,0.0,1007.82,26.7,100.0,2821.67,3.53,2024060611
11,2024-06-06 08:08:06,0.0,1007.86,26.71,100.0,2973.33,3.66,2024060611
11,2024-06-06 08:09:06,0.0,1007.82,26.68,100.0,2971.67,3.64,2024060611
11,2024-06-06 08:10:06,0.0,1007.87,26.67,100.0,2958.33,3.6,2024060611
11,2024-06-06 08:11:06,0.0,1007.86,26.68,100.0,2942.5,3.55,2024060611
11,2024-06-06 08:12:06,0.0,1007.86,26.7,100.0,2849.17,3.25,2024060611
11,2024-06-06 08:13:06,0.0,1007.88,26.71,100.0,2895.0,3.35,2024060611
11,2024-06-06 08:14:06,0.0,1007.88,26.7,100.0,2932.5,3.62,2024060611
11,2024-06-06 08:15:06,0.0,1007.88,26.67,100.0,2875.0,3.59,2024060611
11,2024-06-06 08:16:06,0.0,1007.9,26.68,100.0,3035.0,3.97,2024060611
11,2024-06-06 08:17:06,0.0,1007.88,26.7,100.0,3260.83,4.56,2024060611
11,2024-06-06 08:18:06,0.0,1007.88,26.75,100.0,3647.5,5.75,2024060611
11,2024-06-06 08:19:06,0.0,1007.93,26.82,100.0,3629.17,5.66,2024060611
11,2024-06-06 08:20:06,0.0,1007.95,26.85,100.0,3499.17,5.5,2024060611
11,2024-06-06 08:21:06,0.0,1007.98,26.85,100.0,3254.17,4.91,2024060611
11,2024-06-06 08:22:06,0.0,1007.95,26.85,100.0,3096.67,4.48,2024060611
11,2024-06-06 08:23:06,0.0,1007.95,26.85,100.0,3221.67,4.62,2024060611
11,2024-06-06 08:24:06,0.0,1007.95,26.85,100.0,3857.5,6.12,2024060611
11,2024-06-06 08:25:06,0.0,1007.95,26.91,100.0,4645.83,9.02,2024060611
11,2024-06-06 08:26:06,0.0,1007.92,26.99,100.0,5503.33,12.71,2024060611
11,2024-06-06 08:27:06,0.0,1007.9,27.09,100.0,6002.5,15.45,2024060611
11,2024-06-06 08:28:06,0.0,1007.92,27.19,100.0,6090.0,16.03,2024060611
11,2024-06-06 08:29:06,0.0,1007.94,27.29,100.0,6271.67,16.21,2024060611
11,2024-06-06 08:30:06,0.0,1007.93,27.4,100.0,6575.83,17.91,2024060611
11,2024-06-06 08:31:06,0.0,1007.95,27.54,100.0,6979.17,19.84,2024060611
11,2024-06-06 08:32:06,0.0,1007.89,27.68,100.0,7209.17,21.0,2024060611
11,2024-06-06 08:33:06,0.0,1007.91,27.8,100.0,7612.5,23.2,2024060611
11,2024-06-06 08:34:06,0.0,1007.9,27.92,100.0,9185.83,36.04,2024060611
11,2024-06-06 08:35:06,0.0,1007.88,28.06,100.0,7288.33,21.81,2024060611
11,2024-06-06 08:36:06,0.0,1007.84,28.13,100.0,5540.83,13.0,2024060611
11,2024-06-06 08:37:06,0.0,1007.87,28.13,100.0,3938.33,6.1,2024060611
11,2024-06-06 08:38:06,0.0,1007.83,28.05,100.0,4308.33,7.25,2024060611
11,2024-06-06 08:39:06,0.0,1007.81,28.0,100.0,4703.33,8.48,2024060611
11,2024-06-06 08:40:06,0.0,1007.79,27.97,100.0,5575.0,12.58,2024060611
11,2024-06-06 08:41:06,0.0,1007.8,27.98,100.0,5989.17,15.12,2024060611
11,2024-06-06 08:42:06,0.0,1007.79,27.98,100.0,5728.33,13.5,2024060611
11,2024-06-06 08:43:06,0.0,1007.8,28.0,100.0,5956.67,14.32,2024060611
11,2024-06-06 08:44:06,0.0,1007.79,28.03,100.0,7317.5,21.9,2024060611
11,2024-06-06 08:45:06,0.0,1007.81,28.09,100.0,6847.5,18.64,2024060611
11,2024-06-06 08:46:06,0.0,1007.8,28.14,100.0,7357.5,21.13,2024060611
11,2024-06-06 08:47:06,0.0,1007.79,28.2,100.0,7035.0,19.73,2024060611
11,2024-06-06 08:48:06,0.0,1007.77,28.29,100.0,7530.0,22.93,2024060611
11,2024-06-06 08:49:06,0.0,1007.73,28.4,99.54,7514.17,23.58,2024060611
11,2024-06-06 08:50:06,0.0,1007.75,28.59,100.0,8436.67,32.03,2024060611
11,2024-06-06 08:51:06,0.0,1007.77,28.7,99.86,6895.0,19.65,2024060611
11,2024-06-06 08:52:06,0.0,1007.76,28.74,98.79,6713.33,17.22,2024060611
11,2024-06-06 08:53:06,0.0,1007.73,28.74,97.44,6087.5,13.44,2024060611
11,2024-06-06 08:54:06,0.0,1007.75,28.7,96.22,5728.33,12.01,2024060611
11,2024-06-06 08:55:06,0.0,1007.74,28.67,98.57,5752.5,12.47,2024060611
11,2024-06-06 08:56:06,0.0,1007.72,28.63,97.22,5736.67,12.07,2024060611
11,2024-06-06 08:57:06,0.0,1007.72,28.56,96.98,5723.33,11.97,2024060611
11,2024-06-06 08:58:06,0.0,1007.72,28.55,98.74,5638.33,11.84,2024060611
11,2024-06-06 08:59:06,0.0,1007.73,28.59,99.32,5524.17,11.38,2024060611
