LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
4,2024-10-18 08:00:07,0.0,1009.09,39.42,75.62,58579.92,843.5,2024101804
4,2024-10-18 08:01:07,0.0,1009.09,39.67,73.56,59264.53,844.08,2024101804
4,2024-10-18 08:02:07,0.0,1009.09,39.78,72.65,59406.48,843.67,2024101804
4,2024-10-18 08:03:07,0.0,1009.09,39.98,70.5,60443.28,845.43,2024101804
4,2024-10-18 08:04:07,0.0,1009.1,40.13,71.07,60951.79,841.37,2024101804
4,2024-10-18 08:05:07,0.0,1009.09,40.37,68.78,61147.65,837.7,2024101804
4,2024-10-18 08:06:07,0.0,1009.1,40.58,66.88,61866.4,842.71,2024101804
4,2024-10-18 08:07:07,0.0,1009.11,40.75,66.94,62592.34,844.64,2024101804
4,2024-10-18 08:08:07,0.0,1009.13,40.92,66.35,62953.51,841.75,2024101804
4,2024-10-18 08:09:07,0.0,1009.14,41.3,67.74,63460.23,838.66,2024101804
4,2024-10-18 08:10:07,0.0,1009.13,41.73,65.4,63975.93,837.12,2024101804
4,2024-10-18 08:11:07,0.0,1009.13,41.78,59.02,64464.68,837.7,2024101804
4,2024-10-18 08:12:07,0.0,1009.15,41.79,60.0,64748.59,835.38,2024101804
4,2024-10-18 08:13:07,0.0,1009.15,41.63,59.58,65237.34,839.62,2024101804
4,2024-10-18 08:14:07,0.0,1009.13,41.62,56.87,65408.04,843.29,2024101804
4,2024-10-18 08:15:07,0.0,1009.15,41.28,57.56,65837.5,849.11,2024101804
4,2024-10-18 08:16:07,0.0,1009.13,41.11,57.93,65806.95,847.36,2024101804
4,2024-10-18 08:17:07,0.0,1009.15,41.14,58.66,66020.78,850.66,2024101804
4,2024-10-18 08:18:07,0.0,1009.15,41.29,58.41,66753.91,851.05,2024101804
4,2024-10-18 08:19:07,0.0,1009.15,41.26,57.16,67230.08,852.42,2024101804
4,2024-10-18 08:20:07,0.0,1009.17,41.38,58.06,67713.44,851.45,2024101804
4,2024-10-18 08:21:07,0.0,1009.16,41.63,58.21,68024.3,849.11,2024101804
4,2024-10-18 08:22:07,0.0,1009.18,41.87,56.73,68541.8,849.11,2024101804
4,2024-10-18 08:23:07,0.0,1009.23,42.07,55.54,68304.61,849.11,2024101804
4,2024-10-18 08:24:07,0.0,1009.17,42.2,55.73,68888.59,847.18,2024101804
4,2024-10-18 08:25:07,0.0,1009.16,42.39,54.91,69003.59,846.01,2024101804
4,2024-10-18 08:26:07,0.0,1009.17,42.47,53.63,69185.08,849.69,2024101804
4,2024-10-18 08:27:07,0.0,1009.2,42.61,53.56,69578.59,848.15,2024101804
4,2024-10-18 08:28:07,0.0,1009.17,42.8,52.58,69722.34,845.04,2024101804
4,2024-10-18 08:29:07,0.0,1009.18,42.98,52.63,70074.53,846.01,2024101804
4,2024-10-18 08:30:07,0.0,1009.22,43.11,52.28,70144.61,846.8,2024101804
4,2024-10-18 08:31:07,0.0,1009.22,43.19,51.17,70268.59,845.04,2024101804
4,2024-10-18 08:32:07,0.0,1009.19,43.35,49.33,70618.98,843.5,2024101804
4,2024-10-18 08:33:07,0.0,1009.24,43.42,47.8,71048.44,845.43,2024101804
4,2024-10-18 08:34:07,0.0,1009.19,43.4,47.9,71355.7,846.01,2024101804
4,2024-10-18 08:35:07,0.0,1009.2,43.23,48.44,71585.7,849.69,2024101804
4,2024-10-18 08:36:07,0.0,1009.19,43.16,49.24,71763.59,850.08,2024101804
4,2024-10-18 08:37:07,0.0,1009.19,43.39,49.49,72189.45,849.11,2024101804
4,2024-10-18 08:38:07,0.0,1009.14,43.68,49.82,72228.98,845.04,2024101804
4,2024-10-18 08:39:07,0.0,1009.13,43.83,48.16,72446.41,844.46,2024101804
4,2024-10-18 08:40:07,0.0,1009.16,43.9,47.08,72568.59,846.01,2024101804
4,2024-10-18 08:41:07,0.0,1009.16,43.69,46.8,72773.44,850.08,2024101804
4,2024-10-18 08:42:07,0.0,1009.15,43.5,47.44,72865.08,853.78,2024101804
4,2024-10-18 08:43:07,0.0,1009.14,43.45,48.93,73051.95,852.81,2024101804
4,2024-10-18 08:44:07,0.0,1009.1,43.58,47.7,72989.06,850.87,2024101804
4,2024-10-18 08:45:07,0.0,1009.13,43.79,48.28,72962.11,848.15,2024101804
4,2024-10-18 08:46:07,0.0,1009.08,43.88,46.79,73082.5,848.73,2024101804
4,2024-10-18 08:47:07,0.0,1009.12,43.96,46.32,73290.94,848.73,2024101804
4,2024-10-18 08:48:07,0.0,1009.1,44.06,46.95,73325.08,849.69,2024101804
4,2024-10-18 08:49:07,0.0,1009.08,44.15,46.24,73828.2,846.97,2024101804
4,2024-10-18 08:50:07,0.0,1009.04,44.21,45.11,73727.58,846.01,2024101804
4,2024-10-18 08:51:07,0.0,1009.09,44.12,43.54,73833.59,846.01,2024101804
4,2024-10-18 08:52:07,0.0,1009.1,44.11,44.39,74130.08,849.69,2024101804
4,2024-10-18 08:53:07,0.0,1009.08,43.97,44.05,74178.59,851.63,2024101804
4,2024-10-18 08:54:07,0.0,1009.14,44.04,44.29,74033.05,849.69,2024101804
4,2024-10-18 08:55:07,0.0,1009.08,44.26,45.15,73979.14,845.04,2024101804
4,2024-10-18 08:56:07,0.0,1009.11,44.52,43.88,73697.03,844.46,2024101804
4,2024-10-18 08:57:07,0.0,1009.16,44.65,44.14,73747.34,847.18,2024101804
4,2024-10-18 08:58:07,0.0,1009.12,44.72,43.07,73673.67,846.39,2024101804
4,2024-10-18 08:59:07,0.0,1009.15,44.65,43.53,73898.28,847.76,2024101804
