LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-09-22 06:56:41,0.0,1001.61,30.7,100.0,3491.67,2.91,2024092208
8,2024-09-22 06:57:41,0.0,1001.63,30.67,100.0,3495.0,3.11,2024092208
8,2024-09-22 06:58:41,0.0,1001.62,30.67,100.0,3521.67,2.94,2024092208
8,2024-09-22 06:59:41,0.0,1001.67,30.66,100.0,3571.67,3.22,2024092208
8,2024-09-22 07:00:41,0.0,1001.72,30.62,100.0,3630.83,3.2,2024092208
8,2024-09-22 07:01:41,0.0,1001.74,30.52,100.0,3664.17,3.26,2024092208
8,2024-09-22 07:02:41,0.0,1001.77,30.41,100.0,3681.67,3.49,2024092208
8,2024-09-22 07:03:41,0.0,1001.75,30.3,100.0,3687.5,3.49,2024092208
8,2024-09-22 07:04:41,0.0,1001.77,30.2,100.0,3695.83,3.51,2024092208
8,2024-09-22 07:05:41,0.0,1001.79,30.18,100.0,3700.83,3.51,2024092208
8,2024-09-22 07:06:41,0.0,1001.83,30.2,100.0,3708.33,3.51,2024092208
8,2024-09-22 07:07:41,0.0,1001.84,30.19,100.0,3717.5,3.53,2024092208
8,2024-09-22 07:08:41,0.0,1001.89,30.16,100.0,3744.17,3.56,2024092208
8,2024-09-22 07:09:41,0.0,1001.9,30.18,100.0,3777.5,3.59,2024092208
8,2024-09-22 07:10:41,0.0,1001.91,30.21,100.0,3815.0,3.6,2024092208
8,2024-09-22 07:11:41,0.0,1001.9,30.18,100.0,3856.67,3.71,2024092208
8,2024-09-22 07:12:41,0.0,1001.93,30.2,100.0,3899.17,3.66,2024092208
8,2024-09-22 07:13:41,0.0,1001.93,30.25,100.0,3944.17,3.94,2024092208
8,2024-09-22 07:14:41,0.0,1001.96,30.34,100.0,3975.0,3.97,2024092208
8,2024-09-22 07:15:41,0.0,1001.97,30.42,100.0,4011.67,3.99,2024092208
8,2024-09-22 07:16:41,0.0,1001.94,30.49,100.0,4059.17,4.28,2024092208
8,2024-09-22 07:17:41,0.0,1002.01,30.57,100.0,4109.17,4.32,2024092208
8,2024-09-22 07:18:41,0.0,1001.97,30.63,100.0,4163.33,4.38,2024092208
8,2024-09-22 07:19:41,0.0,1001.96,30.63,100.0,4217.5,4.42,2024092208
8,2024-09-22 07:20:41,0.0,1001.98,30.61,100.0,4285.0,4.52,2024092208
8,2024-09-22 07:21:41,0.0,1001.97,30.63,100.0,4369.17,4.79,2024092208
8,2024-09-22 07:22:41,0.0,1002.01,30.65,100.0,4457.5,4.87,2024092208
8,2024-09-22 07:23:41,0.0,1002.03,30.67,100.0,4537.5,5.19,2024092208
8,2024-09-22 07:24:41,0.0,1002.02,30.69,100.0,4619.17,5.35,2024092208
8,2024-09-22 07:25:41,0.0,1002.07,30.74,100.0,4707.5,5.37,2024092208
8,2024-09-22 07:26:41,0.0,1002.11,30.8,100.0,4802.5,5.75,2024092208
8,2024-09-22 07:27:41,0.0,1002.13,30.85,100.0,4900.83,5.84,2024092208
8,2024-09-22 07:28:41,0.0,1002.13,30.89,100.0,4989.17,5.96,2024092208
8,2024-09-22 07:29:41,0.0,1002.13,30.96,100.0,5080.83,6.34,2024092208
8,2024-09-22 07:30:40,0.0,1002.18,31.04,100.0,5181.67,6.41,2024092208
8,2024-09-22 07:31:41,0.0,1002.15,31.11,100.0,5290.0,6.88,2024092208
8,2024-09-22 07:32:41,0.0,1002.17,31.17,100.0,5404.17,7.28,2024092208
8,2024-09-22 07:33:41,0.0,1002.18,31.22,100.0,5525.0,7.47,2024092208
8,2024-09-22 07:34:41,0.0,1002.17,31.24,100.0,5645.0,7.59,2024092208
8,2024-09-22 07:35:41,0.0,1002.14,31.26,100.0,5753.33,8.08,2024092208
8,2024-09-22 07:36:41,0.0,1002.18,31.29,100.0,5857.5,8.24,2024092208
8,2024-09-22 07:37:41,0.0,1002.15,31.33,100.0,5954.17,8.62,2024092208
8,2024-09-22 07:38:41,0.0,1002.18,31.36,100.0,6040.83,8.88,2024092208
8,2024-09-22 07:39:41,0.0,1002.11,31.34,100.0,6128.33,9.22,2024092208
8,2024-09-22 07:40:41,0.0,1002.16,31.41,100.0,6208.33,9.43,2024092208
8,2024-09-22 07:41:41,0.0,1002.13,31.44,100.0,6295.0,9.94,2024092208
8,2024-09-22 07:42:41,0.0,1001.99,31.4,100.0,6389.17,9.94,2024092208
8,2024-09-22 07:43:41,0.0,1002.03,31.45,100.0,6493.33,10.18,2024092208
8,2024-09-22 07:44:41,0.0,1002.2,31.61,100.0,6608.33,10.7,2024092208
8,2024-09-22 07:45:41,0.0,1002.2,31.68,100.0,6731.67,11.26,2024092208
8,2024-09-22 07:46:41,0.0,1002.27,31.76,100.0,6877.5,11.46,2024092208
8,2024-09-22 07:47:41,0.0,1002.27,31.82,100.0,7044.17,12.05,2024092208
8,2024-09-22 07:48:41,0.0,1002.27,31.88,100.0,7241.67,12.85,2024092208
8,2024-09-22 07:49:41,0.0,1002.28,31.94,100.0,7510.0,13.79,2024092208
8,2024-09-22 07:50:41,0.0,1002.31,31.99,100.0,7961.67,16.04,2024092208
8,2024-09-22 07:51:41,0.0,1002.32,32.04,100.0,8240.83,17.0,2024092208
8,2024-09-22 07:52:41,0.0,1002.36,32.07,100.0,8205.83,16.85,2024092208
8,2024-09-22 07:53:41,0.0,1002.32,32.12,100.0,8326.67,16.97,2024092208
8,2024-09-22 07:54:41,0.0,1002.36,32.15,100.0,8297.5,16.34,2024092208
8,2024-09-22 07:55:41,0.0,1002.33,32.18,100.0,8409.17,17.44,2024092208
8,2024-09-22 07:56:41,0.0,1002.32,32.22,100.0,8470.0,17.08,2024092208
8,2024-09-22 07:57:41,0.0,1002.28,32.25,100.0,8517.5,17.65,2024092208
8,2024-09-22 07:58:41,0.0,1002.23,32.3,100.0,8630.83,17.81,2024092208
8,2024-09-22 07:59:41,0.0,1002.24,32.35,100.0,8768.33,18.08,2024092208
8,2024-09-22 08:00:41,0.0,1002.27,32.39,100.0,8914.17,18.83,2024092208
8,2024-09-22 08:01:41,0.0,1002.31,32.41,100.0,9066.67,19.66,2024092208
8,2024-09-22 08:02:41,0.0,1002.32,32.46,100.0,9218.33,19.91,2024092208
8,2024-09-22 08:03:41,0.0,1002.34,32.52,100.0,9348.33,20.69,2024092208
8,2024-09-22 08:04:42,0.0,1002.34,32.51,100.0,9499.17,21.56,2024092208
8,2024-09-22 08:05:41,0.0,1002.36,32.52,100.0,9644.17,21.79,2024092208
8,2024-09-22 08:06:41,0.0,1002.39,32.47,100.0,9735.83,22.59,2024092208
8,2024-09-22 08:07:41,0.0,1002.39,32.42,100.0,9825.0,22.77,2024092208
8,2024-09-22 08:08:40,0.0,1002.41,32.39,100.0,9895.0,23.46,2024092208
8,2024-09-22 08:09:41,0.0,1002.38,32.43,100.0,9926.67,23.42,2024092208
8,2024-09-22 08:10:41,0.0,1002.37,32.48,100.0,9986.67,23.64,2024092208
8,2024-09-22 08:11:41,0.0,1002.4,32.5,100.0,10062.5,23.83,2024092208
8,2024-09-22 08:12:41,0.0,1002.39,32.46,100.0,10144.17,24.5,2024092208
8,2024-09-22 08:13:41,0.0,1002.43,32.49,100.0,10243.33,24.87,2024092208
8,2024-09-22 08:14:41,0.0,1002.46,32.54,100.0,10350.0,25.63,2024092208
8,2024-09-22 08:15:41,0.0,1002.47,32.56,100.0,10455.83,25.79,2024092208
8,2024-09-22 08:16:41,0.0,1002.5,32.53,100.0,10576.67,26.66,2024092208
8,2024-09-22 08:17:41,0.0,1002.48,32.46,100.0,10705.0,27.46,2024092208
8,2024-09-22 08:18:41,0.0,1002.54,32.51,100.0,10835.83,28.0,2024092208
8,2024-09-22 08:19:41,0.0,1002.56,32.59,100.0,10985.83,28.36,2024092208
8,2024-09-22 08:20:41,0.0,1002.58,32.65,100.0,10973.33,28.26,2024092208
8,2024-09-22 08:21:41,0.0,1002.64,32.75,100.0,10989.17,28.16,2024092208
8,2024-09-22 08:22:41,0.0,1002.65,32.81,100.0,11037.5,28.76,2024092208
8,2024-09-22 08:23:41,0.0,1002.61,32.83,100.0,11099.17,29.03,2024092208
8,2024-09-22 08:24:41,0.0,1002.66,32.9,100.0,11161.67,29.17,2024092208
8,2024-09-22 08:25:41,0.0,1002.68,32.98,100.0,11224.17,29.91,2024092208
8,2024-09-22 08:26:41,0.0,1002.69,33.09,99.83,11276.67,30.01,2024092208
8,2024-09-22 08:27:41,0.0,1002.73,33.2,98.83,11327.5,30.12,2024092208
8,2024-09-22 08:28:41,0.0,1002.69,33.27,98.26,11369.17,30.22,2024092208
8,2024-09-22 08:29:41,0.0,1002.75,33.34,97.66,11412.5,30.33,2024092208
8,2024-09-22 08:30:41,0.0,1002.74,33.41,97.25,11462.5,30.37,2024092208
8,2024-09-22 08:31:41,0.0,1002.77,33.49,96.72,11511.67,31.12,2024092208
8,2024-09-22 08:32:40,0.0,1002.82,33.57,96.47,11544.17,31.23,2024092208
8,2024-09-22 08:33:41,0.0,1002.81,33.65,96.01,11576.67,31.33,2024092208
8,2024-09-22 08:34:41,0.0,1002.85,33.7,95.49,11622.5,31.55,2024092208
8,2024-09-22 08:35:44,0.0,1002.88,33.77,95.29,11668.33,32.25,2024092208
8,2024-09-22 08:36:41,0.0,1002.93,33.82,94.74,11675.83,32.18,2024092208
8,2024-09-22 08:37:41,0.0,1002.9,33.87,94.17,11700.0,32.18,2024092208
8,2024-09-22 08:38:41,0.0,1002.92,33.92,93.35,11704.17,32.29,2024092208
8,2024-09-22 08:39:41,0.0,1002.95,33.96,93.06,11717.5,32.29,2024092208
8,2024-09-22 08:40:41,0.0,1002.91,34.0,92.52,11734.17,32.4,2024092208
8,2024-09-22 08:41:41,0.0,1002.85,34.02,92.26,11770.83,32.46,2024092208
8,2024-09-22 08:42:41,0.0,1002.86,34.05,91.97,11800.83,32.51,2024092208
8,2024-09-22 08:43:41,0.0,1002.85,34.04,91.42,11920.0,33.44,2024092208
8,2024-09-22 08:44:41,0.0,1002.9,34.05,90.96,11875.83,32.79,2024092208
8,2024-09-22 08:45:41,0.0,1002.88,34.04,90.38,11928.33,32.83,2024092208
8,2024-09-22 08:46:41,0.0,1002.77,33.97,90.4,11903.33,33.51,2024092208
8,2024-09-22 08:47:41,0.0,1002.9,34.05,90.51,11915.0,33.44,2024092208
8,2024-09-22 08:48:40,0.0,1002.86,34.03,90.74,12018.33,33.99,2024092208
8,2024-09-22 08:49:41,0.0,1002.81,34.03,90.75,12087.5,34.83,2024092208
8,2024-09-22 08:50:41,0.0,1002.84,34.03,90.38,12039.17,33.95,2024092208
8,2024-09-22 08:51:40,0.0,1002.84,33.99,90.01,12110.0,34.72,2024092208
8,2024-09-22 08:52:41,0.0,1002.83,33.98,90.14,12112.5,34.79,2024092208
8,2024-09-22 08:53:40,0.0,1002.8,33.99,90.49,12127.5,34.68,2024092208
8,2024-09-22 08:54:41,0.0,1002.81,33.99,89.68,12155.0,34.79,2024092208
8,2024-09-22 08:55:40,0.0,1002.79,34.0,89.29,12186.67,35.01,2024092208
8,2024-09-22 08:56:40,0.0,1002.79,34.03,89.21,12228.33,34.94,2024092208
8,2024-09-22 08:57:40,0.0,1002.77,34.05,88.71,12282.5,35.12,2024092208
8,2024-09-22 08:59:41,0.0,1002.76,34.08,88.94,12418.33,36.14,2024092208
