LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
11,2024-04-26 05:40:50,0.0,1003.84,21.1,100.0,515.0,0.23,2024042611
11,2024-04-26 05:41:50,0.0,1003.85,21.1,100.0,539.17,0.24,2024042611
11,2024-04-26 05:42:50,0.0,1003.82,21.1,100.0,573.33,0.25,2024042611
11,2024-04-26 05:43:50,0.0,1003.84,21.09,100.0,597.5,0.25,2024042611
11,2024-04-26 05:44:50,0.0,1003.87,21.08,100.0,619.17,0.27,2024042611
11,2024-04-26 05:45:50,0.0,1003.86,21.09,100.0,643.33,0.25,2024042611
11,2024-04-26 05:46:50,0.0,1003.84,21.06,100.0,675.0,0.28,2024042611
11,2024-04-26 05:47:50,0.0,1003.86,21.06,100.0,730.0,0.37,2024042611
11,2024-04-26 05:48:50,0.0,1003.85,21.08,100.0,748.33,0.36,2024042611
11,2024-04-26 05:49:50,0.0,1003.85,21.06,100.0,785.83,0.38,2024042611
11,2024-04-26 05:50:50,0.0,1003.88,21.09,100.0,825.0,0.4,2024042611
11,2024-04-26 05:51:50,0.0,1003.9,21.09,100.0,858.33,0.4,2024042611
11,2024-04-26 05:52:50,0.0,1003.91,21.1,100.0,911.67,0.5,2024042611
11,2024-04-26 05:53:50,0.0,1003.93,21.13,100.0,939.17,0.62,2024042611
11,2024-04-26 05:54:50,0.0,1003.91,21.13,100.0,942.5,0.6,2024042611
11,2024-04-26 05:55:50,0.0,1003.9,21.14,100.0,926.67,0.53,2024042611
11,2024-04-26 05:56:50,0.0,1003.86,21.19,100.0,921.67,0.51,2024042611
11,2024-04-26 05:57:50,0.0,1003.82,21.23,100.0,922.5,0.52,2024042611
11,2024-04-26 05:58:50,0.0,1003.8,21.29,100.0,925.0,0.43,2024042611
11,2024-04-26 05:59:50,0.0,1003.76,21.31,100.0,915.83,0.48,2024042611
11,2024-04-26 06:00:50,0.0,1003.72,21.35,100.0,922.5,0.46,2024042611
11,2024-04-26 06:01:50,0.0,1003.71,21.37,100.0,941.67,0.47,2024042611
11,2024-04-26 06:02:50,0.0,1003.71,21.39,100.0,979.17,0.51,2024042611
11,2024-04-26 06:03:50,0.0,1003.78,21.42,100.0,1025.0,0.54,2024042611
11,2024-04-26 06:04:50,0.0,1003.81,21.42,100.0,1044.17,0.6,2024042611
11,2024-04-26 06:05:50,0.0,1003.8,21.39,100.0,1051.67,0.56,2024042611
11,2024-04-26 06:06:50,0.0,1003.8,21.34,100.0,1060.83,0.63,2024042611
11,2024-04-26 06:07:50,0.0,1003.79,21.34,100.0,1059.17,0.62,2024042611
11,2024-04-26 06:08:50,0.0,1003.78,21.35,100.0,1044.17,0.61,2024042611
11,2024-04-26 06:09:50,0.0,1003.77,21.37,100.0,1025.0,0.53,2024042611
11,2024-04-26 06:10:50,0.0,1003.78,21.4,100.0,1005.0,0.5,2024042611
11,2024-04-26 06:11:50,0.0,1003.79,21.41,100.0,1005.0,0.5,2024042611
11,2024-04-26 06:12:50,0.0,1003.85,21.43,100.0,1020.83,0.5,2024042611
11,2024-04-26 06:13:50,0.0,1003.86,21.46,100.0,1055.0,0.53,2024042611
11,2024-04-26 06:14:50,0.0,1003.81,21.45,100.0,1085.0,0.55,2024042611
11,2024-04-26 06:15:50,0.0,1003.79,21.44,100.0,1110.0,0.62,2024042611
11,2024-04-26 06:16:50,0.0,1003.85,21.47,100.0,1180.0,0.66,2024042611
11,2024-04-26 06:17:50,0.0,1003.84,21.48,100.0,1270.83,0.75,2024042611
11,2024-04-26 06:18:50,0.0,1003.86,21.48,100.0,1401.67,1.03,2024042611
11,2024-04-26 06:19:50,0.0,1003.86,21.47,100.0,1527.5,1.11,2024042611
11,2024-04-26 06:20:50,0.0,1003.92,21.48,100.0,1715.83,1.51,2024042611
11,2024-04-26 06:21:50,0.0,1003.94,21.52,100.0,1908.33,1.63,2024042611
11,2024-04-26 06:22:50,0.0,1003.97,21.54,100.0,1994.17,1.89,2024042611
11,2024-04-26 06:23:50,0.0,1003.98,21.54,100.0,2125.83,1.95,2024042611
11,2024-04-26 06:24:50,0.0,1003.96,21.53,100.0,2099.17,1.91,2024042611
11,2024-04-26 06:25:50,0.0,1003.94,21.53,100.0,2115.83,1.9,2024042611
11,2024-04-26 06:26:50,0.0,1003.92,21.53,100.0,2205.0,2.14,2024042611
11,2024-04-26 06:27:50,0.0,1003.87,21.55,100.0,2496.67,2.67,2024042611
11,2024-04-26 06:28:50,0.0,1003.9,21.62,100.0,2715.0,3.26,2024042611
11,2024-04-26 06:29:50,0.0,1003.91,21.68,100.0,2976.67,3.89,2024042611
11,2024-04-26 06:30:50,0.0,1003.89,21.73,100.0,2779.17,3.6,2024042611
11,2024-04-26 06:31:50,0.0,1003.92,21.78,100.0,2574.17,3.23,2024042611
11,2024-04-26 06:32:50,0.0,1003.9,21.81,100.0,2496.67,2.93,2024042611
11,2024-04-26 06:33:50,0.0,1003.91,21.82,100.0,2509.17,2.94,2024042611
11,2024-04-26 06:34:50,0.0,1003.95,21.84,100.0,2432.5,2.88,2024042611
11,2024-04-26 06:35:50,0.0,1003.91,21.83,100.0,2498.33,2.96,2024042611
11,2024-04-26 06:36:50,0.0,1003.92,21.82,100.0,2694.17,2.98,2024042611
11,2024-04-26 06:37:50,0.0,1003.91,21.83,100.0,2352.5,2.51,2024042611
11,2024-04-26 06:38:50,0.0,1003.93,21.83,100.0,2017.5,1.72,2024042611
11,2024-04-26 06:39:50,0.0,1003.89,21.82,100.0,1978.33,1.65,2024042611
11,2024-04-26 06:40:50,0.0,1003.86,21.83,100.0,2032.5,1.62,2024042611
11,2024-04-26 06:41:50,0.0,1003.81,21.85,100.0,2155.83,1.91,2024042611
11,2024-04-26 06:42:50,0.0,1003.82,21.85,100.0,2180.0,1.9,2024042611
11,2024-04-26 06:43:50,0.0,1003.78,21.84,100.0,2279.17,2.17,2024042611
11,2024-04-26 06:44:50,0.0,1003.76,21.8,100.0,2360.0,2.24,2024042611
11,2024-04-26 06:45:50,0.0,1003.7,21.79,100.0,2423.33,2.46,2024042611
11,2024-04-26 06:46:50,0.0,1003.68,21.81,100.0,2495.0,2.58,2024042611
11,2024-04-26 06:47:50,0.0,1003.65,21.81,100.0,2447.5,2.49,2024042611
11,2024-04-26 06:48:50,0.0,1003.66,21.8,100.0,2534.17,2.54,2024042611
11,2024-04-26 06:49:50,0.0,1003.76,21.8,100.0,2544.17,2.55,2024042611
11,2024-04-26 06:50:50,0.0,1003.82,21.78,100.0,2558.33,2.51,2024042611
11,2024-04-26 06:51:50,0.0,1003.86,21.76,100.0,2760.0,2.98,2024042611
11,2024-04-26 06:52:50,0.0,1003.88,21.79,100.0,2743.33,2.84,2024042611
11,2024-04-26 06:53:50,0.0,1003.93,21.83,100.0,3339.17,4.05,2024042611
11,2024-04-26 06:54:50,0.0,1004.01,21.85,100.0,3305.83,3.77,2024042611
11,2024-04-26 06:55:50,0.0,1004.07,22.01,100.0,6020.0,8.67,2024042611
11,2024-04-26 06:56:50,0.0,1004.09,22.25,100.0,6319.17,13.46,2024042611
11,2024-04-26 06:57:50,0.0,1004.12,22.36,100.0,6558.33,13.67,2024042611
11,2024-04-26 06:58:50,0.0,1004.09,22.58,100.0,7677.5,21.22,2024042611
11,2024-04-26 06:59:50,0.0,1004.1,22.78,100.0,6372.5,19.09,2024042611
11,2024-04-26 07:00:50,0.0,1004.12,22.91,100.0,5758.33,12.26,2024042611
11,2024-04-26 07:01:50,0.0,1004.09,22.93,100.0,6165.83,12.8,2024042611
11,2024-04-26 07:02:50,0.0,1004.08,22.91,100.0,6450.83,13.37,2024042611
11,2024-04-26 07:03:50,0.0,1004.03,22.82,100.0,4660.83,6.86,2024042611
11,2024-04-26 07:04:50,0.0,1003.98,22.82,100.0,6332.5,12.8,2024042611
11,2024-04-26 07:05:50,0.0,1003.9,22.84,100.0,6233.33,15.38,2024042611
11,2024-04-26 07:06:50,0.0,1003.91,22.9,100.0,6476.67,15.16,2024042611
11,2024-04-26 07:07:50,0.0,1003.87,23.04,100.0,13120.0,25.08,2024042611
11,2024-04-26 07:08:50,0.0,1003.91,23.55,100.0,18167.5,78.89,2024042611
11,2024-04-26 07:09:50,0.0,1003.9,24.14,100.0,17529.17,95.69,2024042611
11,2024-04-26 07:10:50,0.0,1003.88,24.44,100.0,11325.83,64.18,2024042611
11,2024-04-26 07:11:50,0.0,1003.93,24.41,100.0,8375.0,33.81,2024042611
11,2024-04-26 07:12:50,0.0,1003.91,24.18,100.0,6815.0,25.3,2024042611
11,2024-04-26 07:13:50,0.0,1003.92,23.94,100.0,6546.67,16.99,2024042611
11,2024-04-26 07:14:50,0.0,1003.95,23.78,100.0,6985.0,17.91,2024042611
11,2024-04-26 07:15:50,0.0,1003.93,23.69,100.0,7175.83,19.09,2024042611
11,2024-04-26 07:16:50,0.0,1003.96,23.61,100.0,9168.33,18.93,2024042611
11,2024-04-26 07:17:50,0.0,1003.91,23.58,100.0,13575.0,25.12,2024042611
11,2024-04-26 07:18:50,0.0,1003.93,23.67,100.0,13966.67,52.54,2024042611
11,2024-04-26 07:19:50,0.0,1003.96,23.87,100.0,8709.17,67.65,2024042611
11,2024-04-26 07:20:50,0.0,1003.95,24.03,100.0,7359.17,30.8,2024042611
11,2024-04-26 07:21:50,0.0,1003.94,24.19,100.0,6924.17,21.9,2024042611
11,2024-04-26 07:22:50,0.0,1003.95,24.45,100.0,7610.83,15.24,2024042611
11,2024-04-26 07:23:50,0.0,1003.99,24.6,100.0,9359.17,16.43,2024042611
11,2024-04-26 07:24:50,0.0,1003.99,24.78,100.0,7345.83,18.93,2024042611
11,2024-04-26 07:25:50,0.0,1004.02,24.73,100.0,5980.0,15.41,2024042611
11,2024-04-26 07:26:50,0.0,1004.01,24.44,100.0,5799.17,13.71,2024042611
11,2024-04-26 07:27:50,0.0,1004.07,24.29,100.0,5466.67,11.88,2024042611
11,2024-04-26 07:28:50,0.0,1004.02,24.18,100.0,5524.17,11.47,2024042611
11,2024-04-26 07:29:50,0.0,1003.99,24.09,100.0,5514.17,11.38,2024042611
11,2024-04-26 07:30:50,0.0,1003.95,23.98,100.0,5639.17,11.47,2024042611
11,2024-04-26 07:31:50,0.0,1003.96,23.98,100.0,5850.83,11.88,2024042611
11,2024-04-26 07:32:50,0.0,1003.92,23.93,100.0,5772.5,12.03,2024042611
11,2024-04-26 07:33:50,0.0,1003.93,24.01,100.0,5743.33,12.07,2024042611
11,2024-04-26 07:34:50,0.0,1003.92,24.1,100.0,6085.83,11.97,2024042611
11,2024-04-26 07:35:50,0.0,1003.92,24.12,100.0,6576.67,12.58,2024042611
11,2024-04-26 07:36:50,0.0,1003.89,24.1,100.0,7983.33,13.57,2024042611
11,2024-04-26 07:37:50,0.0,1003.88,24.1,100.0,8563.33,19.84,2024042611
11,2024-04-26 07:38:50,0.0,1003.88,24.11,100.0,7363.33,22.07,2024042611
11,2024-04-26 07:39:50,0.0,1003.87,24.1,100.0,6893.33,17.15,2024042611
11,2024-04-26 07:40:50,0.0,1003.9,24.12,100.0,6961.67,13.0,2024042611
11,2024-04-26 07:41:50,0.0,1003.91,24.13,100.0,5853.33,17.94,2024042611
11,2024-04-26 07:42:50,0.0,1003.94,24.15,100.0,6973.33,14.32,2024042611
11,2024-04-26 07:43:50,0.0,1004.0,24.17,100.0,7874.17,15.16,2024042611
11,2024-04-26 07:44:50,0.0,1004.01,24.17,100.0,8952.5,15.38,2024042611
11,2024-04-26 07:45:50,0.0,1004.06,24.23,100.0,11091.67,18.69,2024042611
11,2024-04-26 07:46:50,0.0,1004.02,24.3,100.0,10917.5,31.99,2024042611
11,2024-04-26 07:47:50,0.0,1004.02,24.35,100.0,15582.5,51.88,2024042611
11,2024-04-26 07:48:50,0.0,1004.01,24.46,100.0,11230.0,31.17,2024042611
11,2024-04-26 07:49:50,0.0,1004.0,24.38,100.0,16088.33,50.26,2024042611
11,2024-04-26 07:50:50,0.0,1003.96,24.67,100.0,23601.67,70.93,2024042611
11,2024-04-26 07:51:50,0.0,1003.95,25.21,100.0,20188.33,141.39,2024042611
11,2024-04-26 07:52:50,0.0,1003.86,25.46,100.0,19393.33,125.17,2024042611
11,2024-04-26 07:53:50,0.0,1003.84,25.8,100.0,25781.67,133.27,2024042611
11,2024-04-26 07:54:50,0.0,1003.76,25.64,100.0,21626.67,314.14,2024042611
11,2024-04-26 07:55:50,0.0,1003.72,25.56,100.0,23030.0,143.57,2024042611
11,2024-04-26 07:56:50,0.0,1003.7,25.46,100.0,19710.0,108.68,2024042611
11,2024-04-26 07:57:50,0.0,1003.71,25.49,100.0,17725.0,97.49,2024042611
11,2024-04-26 07:58:50,0.0,1003.71,25.36,100.0,19812.5,115.64,2024042611
11,2024-04-26 07:59:50,0.0,1003.76,25.47,100.0,16760.83,128.05,2024042611
11,2024-04-26 08:00:50,0.0,1003.8,25.49,100.0,6544.17,17.02,2024042611
11,2024-04-26 08:01:50,0.0,1003.82,25.34,100.0,5690.83,13.6,2024042611
11,2024-04-26 08:02:50,0.0,1003.83,25.23,100.0,6133.33,19.01,2024042611
11,2024-04-26 08:03:50,0.0,1003.86,25.02,100.0,6311.67,16.35,2024042611
11,2024-04-26 08:04:50,0.0,1003.9,24.93,100.0,6257.5,17.07,2024042611
11,2024-04-26 08:05:50,0.0,1003.92,24.88,100.0,7251.67,22.15,2024042611
11,2024-04-26 08:06:50,0.0,1003.91,24.78,100.0,8260.83,29.9,2024042611
11,2024-04-26 08:07:50,0.0,1003.96,24.94,100.0,7677.5,25.26,2024042611
11,2024-04-26 08:08:50,0.0,1003.95,24.93,100.0,6916.67,18.93,2024042611
11,2024-04-26 08:09:50,0.0,1003.95,24.92,100.0,7672.5,23.02,2024042611
11,2024-04-26 08:10:50,0.0,1003.91,24.96,100.0,8299.17,27.07,2024042611
11,2024-04-26 08:11:50,0.0,1003.87,24.79,100.0,8030.83,23.85,2024042611
11,2024-04-26 08:12:50,0.0,1003.84,24.83,100.0,7890.83,23.23,2024042611
11,2024-04-26 08:13:50,0.0,1003.84,24.82,100.0,7580.0,21.05,2024042611
11,2024-04-26 08:14:50,0.0,1003.87,24.86,100.0,7205.83,19.09,2024042611
11,2024-04-26 08:15:50,0.0,1003.89,24.79,100.0,6980.83,18.22,2024042611
11,2024-04-26 08:16:50,0.0,1003.91,24.77,100.0,6664.17,16.95,2024042611
11,2024-04-26 08:17:50,0.0,1003.98,24.76,100.0,6492.5,15.52,2024042611
11,2024-04-26 08:18:50,0.0,1004.01,24.69,100.0,6257.5,14.56,2024042611
11,2024-04-26 08:19:50,0.0,1004.07,24.54,100.0,5900.83,12.87,2024042611
11,2024-04-26 08:20:50,0.0,1004.12,24.59,100.0,5706.67,11.59,2024042611
11,2024-04-26 08:21:50,0.0,1004.12,24.63,100.0,5490.83,10.68,2024042611
11,2024-04-26 08:22:50,0.0,1004.07,24.67,100.0,5342.5,9.95,2024042611
11,2024-04-26 08:23:50,0.0,1004.07,24.54,100.0,5196.67,9.89,2024042611
11,2024-04-26 08:24:50,0.0,1004.05,24.43,100.0,5165.83,9.46,2024042611
11,2024-04-26 08:25:50,0.0,1004.05,24.37,100.0,5201.67,9.89,2024042611
11,2024-04-26 08:26:50,0.0,1004.05,24.34,100.0,5302.5,10.01,2024042611
11,2024-04-26 08:27:50,0.0,1004.06,24.44,100.0,5476.67,10.74,2024042611
11,2024-04-26 08:28:50,0.0,1004.08,24.52,100.0,5688.33,11.94,2024042611
11,2024-04-26 08:29:50,0.0,1004.12,24.6,100.0,5985.0,13.07,2024042611
11,2024-04-26 08:30:50,0.0,1004.11,24.62,100.0,6279.17,15.12,2024042611
11,2024-04-26 08:31:50,0.0,1004.12,24.59,100.0,6658.33,16.99,2024042611
11,2024-04-26 08:32:50,0.0,1004.13,24.61,100.0,6830.0,17.91,2024042611
11,2024-04-26 08:33:50,0.0,1004.06,24.75,100.0,6624.17,17.1,2024042611
11,2024-04-26 08:34:50,0.0,1004.07,24.87,100.0,6413.33,16.1,2024042611
11,2024-04-26 08:35:50,0.0,1004.06,24.91,100.0,6527.5,17.07,2024042611
11,2024-04-26 08:36:50,0.0,1004.08,24.99,100.0,6718.33,18.1,2024042611
11,2024-04-26 08:37:50,0.0,1004.07,25.12,100.0,7099.17,20.55,2024042611
11,2024-04-26 08:38:50,0.0,1004.09,25.26,100.0,8009.17,27.13,2024042611
11,2024-04-26 08:39:50,0.0,1004.11,25.25,100.0,8369.17,27.9,2024042611
11,2024-04-26 08:40:50,0.0,1004.1,25.32,100.0,8813.33,31.07,2024042611
11,2024-04-26 08:41:50,0.0,1004.09,25.34,100.0,8869.17,31.17,2024042611
11,2024-04-26 08:42:50,0.0,1004.13,25.32,100.0,12090.83,34.67,2024042611
11,2024-04-26 08:43:50,0.0,1004.18,25.29,100.0,15337.5,37.41,2024042611
11,2024-04-26 08:44:50,0.0,1004.2,25.37,100.0,12306.67,31.82,2024042611
11,2024-04-26 08:45:50,0.0,1004.19,25.35,100.0,8171.67,24.3,2024042611
11,2024-04-26 08:46:50,0.0,1004.24,25.37,100.0,7545.83,21.0,2024042611
11,2024-04-26 08:47:50,0.0,1004.16,25.44,100.0,7678.33,22.93,2024042611
11,2024-04-26 08:48:50,0.0,1004.18,25.37,100.0,7612.5,22.15,2024042611
11,2024-04-26 08:49:50,0.0,1004.13,25.44,100.0,7502.5,21.42,2024042611
11,2024-04-26 08:50:50,0.0,1004.14,25.52,100.0,7370.0,20.88,2024042611
11,2024-04-26 08:51:50,0.0,1004.09,25.46,100.0,7274.17,19.81,2024042611
11,2024-04-26 08:52:50,0.0,1004.08,25.44,100.0,7324.17,19.89,2024042611
11,2024-04-26 08:53:50,0.0,1004.05,25.52,100.0,7190.0,19.09,2024042611
11,2024-04-26 08:54:50,0.0,1004.04,25.45,100.0,7028.33,18.06,2024042611
11,2024-04-26 08:55:50,0.0,1004.1,25.28,100.0,6941.67,17.86,2024042611
11,2024-04-26 08:56:50,0.0,1004.07,25.38,100.0,6885.83,17.22,2024042611
11,2024-04-26 08:57:50,0.0,1004.07,25.35,100.0,6811.67,16.95,2024042611
11,2024-04-26 08:58:50,0.0,1004.13,25.3,100.0,6811.67,16.87,2024042611
11,2024-04-26 08:59:50,0.0,1004.11,25.29,100.0,6814.17,17.07,2024042611
