LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
5,2024-06-20 05:19:07,0.0,1002.12,25.57,100.0,920.0,0.19,2024062005
5,2024-06-20 05:20:07,0.0,1002.13,25.56,100.0,986.67,0.2,2024062005
5,2024-06-20 05:21:07,0.0,1002.11,25.57,100.0,1055.0,0.22,2024062005
5,2024-06-20 05:22:07,0.0,1002.16,25.58,100.0,1124.17,0.27,2024062005
5,2024-06-20 05:23:07,0.0,1002.17,25.57,100.0,1195.0,0.3,2024062005
5,2024-06-20 05:24:07,0.0,1002.19,25.58,100.0,1265.83,0.31,2024062005
5,2024-06-20 05:25:07,0.0,1002.19,25.6,100.0,1339.17,0.33,2024062005
5,2024-06-20 05:26:07,0.0,1002.2,25.62,100.0,1412.5,0.44,2024062005
5,2024-06-20 05:27:07,0.0,1002.23,25.64,100.0,1488.33,0.51,2024062005
5,2024-06-20 05:28:07,0.0,1002.22,25.66,100.0,1565.0,0.51,2024062005
5,2024-06-20 05:29:07,0.0,1002.2,25.67,100.0,1641.67,0.56,2024062005
5,2024-06-20 05:30:07,0.0,1002.21,25.68,100.0,1720.0,0.61,2024062005
5,2024-06-20 05:31:07,0.17,1002.18,25.71,100.0,1800.0,0.62,2024062005
5,2024-06-20 05:32:07,0.26,1002.15,25.74,100.0,1880.83,0.75,2024062005
5,2024-06-20 05:33:07,0.0,1002.15,25.79,100.0,1965.0,0.85,2024062005
5,2024-06-20 05:34:07,0.0,1002.18,25.83,100.0,2048.33,0.91,2024062005
5,2024-06-20 05:35:07,0.26,1002.15,25.84,100.0,2137.5,0.94,2024062005
5,2024-06-20 05:36:07,0.0,1002.16,25.86,100.0,2231.67,1.1,2024062005
5,2024-06-20 05:37:07,0.0,1002.19,25.92,100.0,2332.5,1.16,2024062005
5,2024-06-20 05:38:07,0.44,1002.19,25.95,100.0,2439.17,1.19,2024062005
5,2024-06-20 05:39:07,0.87,1002.19,26.0,100.0,2550.83,1.36,2024062005
5,2024-06-20 05:40:07,0.7,1002.19,26.06,100.0,2672.5,1.42,2024062005
5,2024-06-20 05:41:07,0.0,1002.15,26.13,100.0,2805.0,1.61,2024062005
5,2024-06-20 05:42:07,0.0,1002.14,26.19,100.0,2944.17,1.85,2024062005
5,2024-06-20 05:43:07,0.26,1002.12,26.34,100.0,3185.83,2.15,2024062005
5,2024-06-20 05:44:07,0.0,1002.18,26.81,100.0,3411.67,2.43,2024062005
5,2024-06-20 05:45:07,0.78,1002.2,27.23,100.0,3526.67,2.52,2024062005
5,2024-06-20 05:46:07,0.61,1002.19,27.65,100.0,3699.17,2.86,2024062005
5,2024-06-20 05:47:07,1.05,1002.21,28.02,100.0,3613.33,2.53,2024062005
5,2024-06-20 05:48:07,1.22,1002.21,28.07,100.0,3665.0,2.58,2024062005
5,2024-06-20 05:49:07,1.31,1002.22,27.87,100.0,3880.83,3.17,2024062005
5,2024-06-20 05:50:07,0.52,1002.19,27.73,100.0,4065.0,3.53,2024062005
5,2024-06-20 05:51:07,1.92,1002.23,27.68,100.0,4261.67,3.96,2024062005
5,2024-06-20 05:52:07,1.39,1002.22,27.75,100.0,4437.5,4.08,2024062005
5,2024-06-20 05:53:07,1.83,1002.19,27.83,100.0,4545.83,4.41,2024062005
5,2024-06-20 05:54:07,1.83,1002.18,27.9,100.0,4748.33,4.82,2024062005
5,2024-06-20 05:55:07,1.05,1002.2,28.21,100.0,4956.67,5.02,2024062005
5,2024-06-20 05:56:07,1.31,1002.2,28.44,100.0,4994.17,5.29,2024062005
5,2024-06-20 05:57:07,1.48,1002.23,28.46,100.0,4979.17,5.41,2024062005
5,2024-06-20 05:58:07,1.39,1002.26,28.33,100.0,5065.83,5.69,2024062005
5,2024-06-20 05:59:07,1.22,1002.25,28.21,100.0,5175.0,5.74,2024062005
5,2024-06-20 06:00:07,2.18,1002.19,28.0,100.0,5284.17,5.9,2024062005
5,2024-06-20 06:01:07,0.78,1002.28,28.06,100.0,5086.67,5.76,2024062005
5,2024-06-20 06:02:07,2.18,1002.23,27.99,100.0,5536.67,6.48,2024062005
5,2024-06-20 06:03:07,0.35,1002.34,28.05,100.0,5672.5,7.02,2024062005
5,2024-06-20 06:04:07,0.87,1002.28,28.05,100.0,5822.5,7.21,2024062005
5,2024-06-20 06:05:07,1.48,1002.35,28.07,100.0,5975.83,7.9,2024062005
5,2024-06-20 06:06:07,0.78,1002.32,28.12,100.0,6136.67,8.15,2024062005
5,2024-06-20 06:07:07,1.57,1002.37,28.18,100.0,6300.83,8.68,2024062005
5,2024-06-20 06:08:07,1.22,1002.35,28.32,100.0,6469.17,9.18,2024062005
5,2024-06-20 06:09:07,0.87,1002.35,28.41,100.0,6615.83,9.77,2024062005
5,2024-06-20 06:10:07,1.05,1002.36,28.57,100.0,6895.83,10.56,2024062005
5,2024-06-20 06:11:07,2.53,1002.34,28.83,100.0,7105.83,11.13,2024062005
5,2024-06-20 06:12:07,0.7,1002.33,29.08,99.94,7158.33,11.26,2024062005
5,2024-06-20 06:13:07,1.65,1002.35,29.15,99.72,7267.5,11.83,2024062005
5,2024-06-20 06:14:07,1.57,1002.33,29.22,98.57,7398.33,12.01,2024062005
5,2024-06-20 06:15:07,1.48,1002.34,29.19,99.19,7471.67,12.5,2024062005
5,2024-06-20 06:16:07,1.92,1002.32,29.15,98.82,7614.17,13.25,2024062005
5,2024-06-20 06:17:07,1.39,1002.33,29.18,98.73,7747.5,13.39,2024062005
5,2024-06-20 06:18:07,1.31,1002.36,29.2,98.12,7890.83,14.1,2024062005
5,2024-06-20 06:19:07,2.18,1002.38,29.21,97.88,8073.33,14.74,2024062005
5,2024-06-20 06:20:07,1.13,1002.4,29.39,97.17,8238.33,14.94,2024062005
5,2024-06-20 06:21:07,1.31,1002.36,29.55,97.07,8183.33,14.97,2024062005
5,2024-06-20 06:22:07,0.35,1002.43,29.66,96.27,8323.33,15.17,2024062005
5,2024-06-20 06:23:07,0.35,1002.4,29.81,95.05,8347.5,15.6,2024062005
5,2024-06-20 06:24:07,1.57,1002.39,29.81,95.12,8354.17,15.76,2024062005
5,2024-06-20 06:25:07,1.48,1002.36,29.77,94.54,8467.5,15.99,2024062005
5,2024-06-20 06:26:07,0.87,1002.35,29.91,94.66,8630.0,16.77,2024062005
5,2024-06-20 06:27:07,1.31,1002.37,30.19,92.5,8830.0,17.52,2024062005
5,2024-06-20 06:28:07,1.65,1002.3,30.41,91.56,8870.83,17.47,2024062005
5,2024-06-20 06:29:07,1.31,1002.34,30.55,91.18,8802.5,17.63,2024062005
5,2024-06-20 06:30:07,1.39,1002.35,30.48,90.32,8901.67,18.28,2024062005
5,2024-06-20 06:31:07,0.96,1002.32,30.52,90.54,9075.83,18.61,2024062005
5,2024-06-20 06:32:07,1.48,1002.3,30.49,89.63,9189.17,19.32,2024062005
5,2024-06-20 06:33:07,2.09,1002.34,30.49,90.34,9363.33,20.15,2024062005
5,2024-06-20 06:34:07,0.0,1002.35,30.73,90.77,9592.5,21.2,2024062005
5,2024-06-20 06:35:07,0.96,1002.34,30.91,89.51,9704.17,21.99,2024062005
5,2024-06-20 06:36:07,0.78,1002.34,31.12,88.15,9969.17,23.09,2024062005
5,2024-06-20 06:37:07,2.44,1002.34,31.13,86.5,10037.5,23.87,2024062005
5,2024-06-20 06:38:07,1.39,1002.31,31.1,86.44,10178.33,24.29,2024062005
5,2024-06-20 06:39:07,1.83,1002.3,30.94,85.83,10329.17,25.15,2024062005
5,2024-06-20 06:40:07,1.92,1002.37,30.81,86.47,10485.0,26.06,2024062005
5,2024-06-20 06:41:07,2.53,1002.31,30.73,87.05,10638.33,26.4,2024062005
5,2024-06-20 06:42:07,1.05,1002.35,30.91,86.97,10825.0,27.23,2024062005
5,2024-06-20 06:43:07,2.44,1002.38,31.25,84.38,11381.67,29.32,2024062005
5,2024-06-20 06:44:07,3.92,1002.36,31.95,80.96,11615.0,30.35,2024062005
5,2024-06-20 06:45:07,2.7,1002.37,33.11,76.89,11946.67,30.95,2024062005
5,2024-06-20 06:46:07,2.79,1002.35,34.01,72.55,11784.17,30.63,2024062005
5,2024-06-20 06:47:07,2.61,1002.4,34.32,69.78,11453.33,29.64,2024062005
5,2024-06-20 06:48:07,2.96,1002.37,34.22,69.75,11524.17,30.46,2024062005
5,2024-06-20 06:49:07,3.05,1002.41,34.03,71.49,11385.83,29.68,2024062005
5,2024-06-20 06:50:07,2.26,1002.41,33.75,71.27,11550.83,30.63,2024062005
5,2024-06-20 06:51:07,0.61,1002.46,33.72,72.33,11620.0,30.56,2024062005
5,2024-06-20 06:52:07,0.26,1002.46,33.59,71.38,11672.5,30.74,2024062005
5,2024-06-20 06:53:07,1.22,1002.41,33.36,72.23,11749.17,30.78,2024062005
5,2024-06-20 06:54:07,2.53,1002.42,33.1,72.71,11968.33,31.9,2024062005
5,2024-06-20 06:55:07,1.31,1002.46,32.95,73.45,12042.5,32.55,2024062005
5,2024-06-20 06:56:07,2.61,1002.5,33.03,73.76,12689.17,35.22,2024062005
5,2024-06-20 06:57:07,0.96,1002.49,33.47,71.45,12841.67,35.57,2024062005
5,2024-06-20 06:58:07,1.83,1002.47,34.29,67.65,13605.0,40.37,2024062005
5,2024-06-20 06:59:07,0.7,1002.54,35.79,65.91,13782.5,41.58,2024062005
5,2024-06-20 07:00:07,0.0,1002.49,37.04,59.39,13865.0,41.78,2024062005
5,2024-06-20 07:01:07,0.44,1002.49,38.11,57.37,13953.33,42.08,2024062005
5,2024-06-20 07:02:07,0.0,1002.47,39.25,54.81,14045.83,43.21,2024062005
5,2024-06-20 07:03:07,0.0,1002.51,40.21,49.58,14129.17,43.52,2024062005
5,2024-06-20 07:04:07,0.78,1002.51,40.91,48.19,14198.33,44.59,2024062005
5,2024-06-20 07:05:07,0.87,1002.44,41.44,44.26,14274.17,45.75,2024062005
5,2024-06-20 07:06:07,0.0,1002.42,42.12,43.33,14339.17,46.15,2024062005
5,2024-06-20 07:07:07,0.61,1002.47,42.69,41.51,14390.0,46.41,2024062005
5,2024-06-20 07:08:07,1.31,1002.44,42.96,40.09,14425.83,47.57,2024062005
5,2024-06-20 07:09:07,1.39,1002.41,43.14,39.3,14453.33,48.69,2024062005
5,2024-06-20 07:10:07,0.87,1002.47,43.25,38.56,14457.5,48.96,2024062005
5,2024-06-20 07:11:07,0.35,1002.46,43.68,38.72,14433.33,49.1,2024062005
5,2024-06-20 07:12:07,0.0,1002.49,44.25,38.61,14367.5,50.09,2024062005
5,2024-06-20 07:13:07,0.52,1002.5,44.62,36.29,14236.67,50.04,2024062005
5,2024-06-20 07:14:07,0.7,1002.46,44.63,34.66,14043.33,49.1,2024062005
5,2024-06-20 07:15:07,1.74,1002.5,44.53,34.87,13820.0,49.1,2024062005
5,2024-06-20 07:16:07,0.26,1002.53,44.8,36.43,13548.33,46.33,2024062005
5,2024-06-20 07:17:07,0.0,1002.49,44.63,35.58,13117.5,42.16,2024062005
5,2024-06-20 07:18:07,0.0,1002.56,44.6,36.48,13385.0,46.28,2024062005
5,2024-06-20 07:19:07,0.78,1002.53,44.62,34.75,13574.17,49.31,2024062005
5,2024-06-20 07:20:07,1.83,1002.53,44.31,33.7,13417.5,47.65,2024062005
5,2024-06-20 07:21:07,1.92,1002.53,44.06,35.5,13646.67,51.74,2024062005
5,2024-06-20 07:22:07,0.61,1002.55,44.26,35.4,13615.0,50.65,2024062005
5,2024-06-20 07:23:07,0.7,1002.55,44.18,35.46,13874.17,55.15,2024062005
5,2024-06-20 07:24:07,0.7,1002.59,44.46,35.56,14099.17,60.74,2024062005
5,2024-06-20 07:25:07,1.05,1002.61,44.62,33.46,14193.33,63.14,2024062005
5,2024-06-20 07:26:07,1.05,1002.6,44.69,35.4,14242.5,66.2,2024062005
5,2024-06-20 07:27:07,1.05,1002.62,44.78,32.88,14236.67,68.32,2024062005
5,2024-06-20 07:28:07,0.44,1002.6,45.06,33.54,14223.33,71.27,2024062005
5,2024-06-20 07:29:07,0.52,1002.57,45.3,33.42,14080.0,69.92,2024062005
5,2024-06-20 07:30:07,0.87,1002.59,45.1,33.96,13815.0,64.99,2024062005
5,2024-06-20 07:31:07,0.35,1002.56,44.93,33.21,13715.83,63.14,2024062005
5,2024-06-20 07:32:07,1.48,1002.53,44.64,33.43,13928.33,68.58,2024062005
5,2024-06-20 07:33:07,1.31,1002.58,44.93,34.14,14275.0,80.49,2024062005
5,2024-06-20 07:34:07,1.13,1002.55,44.9,32.73,14120.0,77.85,2024062005
5,2024-06-20 07:35:07,0.26,1002.53,44.89,33.58,13919.17,73.21,2024062005
5,2024-06-20 07:36:07,1.22,1002.51,44.85,33.19,13903.33,75.43,2024062005
5,2024-06-20 07:37:07,2.09,1002.48,44.56,33.72,13961.67,82.02,2024062005
5,2024-06-20 07:38:07,2.26,1002.44,44.2,34.97,13925.0,84.48,2024062005
5,2024-06-20 07:39:07,3.14,1002.47,43.82,34.22,13963.33,90.71,2024062005
5,2024-06-20 07:40:07,2.26,1002.45,43.93,35.03,13910.0,94.49,2024062005
5,2024-06-20 07:41:07,1.57,1002.43,44.02,35.08,13803.33,97.46,2024062005
5,2024-06-20 07:42:07,1.48,1002.43,44.27,34.03,13655.83,98.69,2024062005
5,2024-06-20 07:43:07,1.83,1002.45,44.54,33.83,13502.5,101.72,2024062005
5,2024-06-20 07:44:07,1.92,1002.44,44.54,34.07,13357.5,102.7,2024062005
5,2024-06-20 07:45:07,2.18,1002.48,44.54,32.75,13250.0,106.12,2024062005
5,2024-06-20 07:46:07,3.05,1002.46,44.38,33.34,13168.33,108.8,2024062005
5,2024-06-20 07:47:07,1.31,1002.51,44.83,34.74,13089.17,111.18,2024062005
5,2024-06-20 07:48:07,0.78,1002.46,45.26,33.08,12965.0,112.68,2024062005
5,2024-06-20 07:49:07,1.48,1002.48,45.75,32.77,12806.67,113.22,2024062005
5,2024-06-20 07:50:07,0.7,1002.47,46.1,31.78,12693.33,117.39,2024062005
5,2024-06-20 07:51:07,0.26,1002.5,46.47,31.79,12495.0,115.86,2024062005
5,2024-06-20 07:52:07,0.0,1002.47,46.87,31.12,12310.0,117.94,2024062005
5,2024-06-20 07:53:07,0.35,1002.48,47.16,29.96,12096.67,119.7,2024062005
5,2024-06-20 07:54:07,0.35,1002.5,47.4,27.88,11878.33,120.54,2024062005
5,2024-06-20 07:55:07,2.44,1002.48,47.09,28.73,11674.17,124.76,2024062005
5,2024-06-20 07:56:07,1.83,1002.5,46.85,29.12,11367.5,120.33,2024062005
5,2024-06-20 07:57:07,1.65,1002.52,46.71,29.27,11109.17,119.91,2024062005
5,2024-06-20 07:58:07,3.14,1002.53,46.11,28.88,10912.5,120.42,2024062005
5,2024-06-20 07:59:07,2.61,1002.57,45.69,29.91,10797.5,124.63,2024062005
5,2024-06-20 08:00:07,2.87,1002.56,45.51,30.76,10663.33,128.83,2024062005
5,2024-06-20 08:01:07,1.22,1002.54,45.46,31.55,10371.67,121.68,2024062005
5,2024-06-20 08:02:07,0.7,1002.55,45.52,31.54,10287.5,126.66,2024062005
5,2024-06-20 08:03:07,0.7,1002.55,45.73,31.7,10183.33,122.11,2024062005
5,2024-06-20 08:04:07,1.48,1002.54,45.81,31.67,10378.33,131.65,2024062005
5,2024-06-20 08:05:07,0.17,1002.53,46.18,31.01,10457.5,126.35,2024062005
5,2024-06-20 08:06:07,1.13,1002.56,46.24,29.82,10864.17,143.14,2024062005
5,2024-06-20 08:07:07,2.09,1002.57,46.17,30.05,11316.67,164.67,2024062005
5,2024-06-20 08:08:07,1.39,1002.56,46.14,30.53,11705.83,174.59,2024062005
5,2024-06-20 08:09:07,0.96,1002.59,46.54,30.91,12239.17,188.86,2024062005
5,2024-06-20 08:10:07,0.44,1002.58,46.93,30.36,12383.33,169.85,2024062005
5,2024-06-20 08:11:07,0.52,1002.6,46.95,29.41,12475.83,148.92,2024062005
5,2024-06-20 08:12:07,0.78,1002.58,46.73,31.01,12665.83,146.39,2024062005
5,2024-06-20 08:13:07,0.44,1002.61,46.73,30.18,12905.83,154.32,2024062005
5,2024-06-20 08:14:07,1.13,1002.54,46.54,29.5,12738.33,127.22,2024062005
5,2024-06-20 08:15:07,1.39,1002.63,45.79,31.3,12565.0,82.65,2024062005
5,2024-06-20 08:16:07,0.52,1002.58,45.32,32.1,12944.17,84.3,2024062005
5,2024-06-20 08:17:07,0.44,1002.64,44.75,32.69,13447.5,91.51,2024062005
5,2024-06-20 08:18:07,0.0,1002.58,44.4,33.94,14062.5,111.38,2024062005
5,2024-06-20 08:19:07,0.61,1002.54,43.96,33.09,14585.0,126.57,2024062005
5,2024-06-20 08:20:07,0.78,1002.53,43.63,34.55,14820.0,110.69,2024062005
5,2024-06-20 08:21:07,0.96,1002.49,42.99,34.23,15095.0,99.83,2024062005
5,2024-06-20 08:22:07,2.18,1002.51,42.23,36.12,15462.5,97.84,2024062005
5,2024-06-20 08:23:07,0.52,1002.53,41.9,37.09,15897.5,108.19,2024062005
5,2024-06-20 08:24:07,1.39,1002.52,41.52,38.47,16368.33,118.02,2024062005
5,2024-06-20 08:25:07,1.05,1002.53,41.36,38.35,17201.67,169.24,2024062005
5,2024-06-20 08:26:07,1.22,1002.47,41.57,38.4,18081.67,223.76,2024062005
5,2024-06-20 08:27:07,1.48,1002.48,41.88,37.76,18776.67,263.01,2024062005
5,2024-06-20 08:28:07,0.44,1002.52,42.16,38.63,19049.17,230.79,2024062005
5,2024-06-20 08:29:07,0.35,1002.51,42.62,36.56,19311.67,241.08,2024062005
5,2024-06-20 08:30:07,1.74,1002.49,42.82,36.18,19659.17,294.35,2024062005
5,2024-06-20 08:31:07,0.87,1002.53,43.3,34.9,19733.33,317.86,2024062005
5,2024-06-20 08:32:07,0.87,1002.54,43.7,35.34,19731.67,329.82,2024062005
5,2024-06-20 08:33:07,0.61,1002.5,43.86,34.31,19511.67,276.28,2024062005
5,2024-06-20 08:34:07,0.0,1002.49,44.13,34.79,19520.0,288.84,2024062005
5,2024-06-20 08:35:07,0.0,1002.53,44.31,34.44,19030.83,210.17,2024062005
5,2024-06-20 08:36:07,0.61,1002.61,44.11,33.56,18843.33,200.57,2024062005
5,2024-06-20 08:37:07,0.87,1002.62,44.01,33.77,18933.33,241.5,2024062005
5,2024-06-20 08:38:07,0.78,1002.61,44.21,33.45,19578.33,363.95,2024062005
5,2024-06-20 08:39:07,1.13,1002.66,44.73,32.85,20084.17,468.58,2024062005
5,2024-06-20 08:40:07,1.57,1002.67,45.07,32.38,19930.0,423.71,2024062005
5,2024-06-20 08:41:07,1.57,1002.63,45.29,31.9,20076.67,513.16,2024062005
5,2024-06-20 08:42:07,1.13,1002.63,45.5,31.77,19645.0,445.54,2024062005
5,2024-06-20 08:43:07,1.48,1002.61,45.58,31.83,19230.0,394.6,2024062005
5,2024-06-20 08:44:07,1.05,1002.62,45.63,31.63,18850.0,362.33,2024062005
5,2024-06-20 08:45:07,0.96,1002.65,45.86,31.4,19011.67,503.44,2024062005
5,2024-06-20 08:46:07,1.13,1002.59,46.11,30.53,18495.83,473.59,2024062005
5,2024-06-20 08:47:07,0.7,1002.61,46.47,29.58,18400.0,554.95,2024062005
5,2024-06-20 08:48:07,0.0,1002.63,46.82,30.23,18110.0,561.51,2024062005
5,2024-06-20 08:49:07,1.31,1002.59,47.14,28.46,17976.67,566.08,2024062005
5,2024-06-20 08:50:07,1.65,1002.63,47.18,29.01,17999.17,566.26,2024062005
5,2024-06-20 08:51:07,2.0,1002.64,47.21,28.73,18155.0,585.47,2024062005
5,2024-06-20 08:52:07,1.74,1002.65,47.41,28.08,18346.67,592.67,2024062005
5,2024-06-20 08:53:07,1.13,1002.65,47.84,28.08,18544.17,576.75,2024062005
5,2024-06-20 08:54:07,0.26,1002.64,48.35,28.29,19045.83,587.62,2024062005
5,2024-06-20 08:55:07,0.35,1002.67,48.85,26.87,19713.33,571.03,2024062005
5,2024-06-20 08:56:07,0.0,1002.72,49.17,26.95,20670.0,533.24,2024062005
5,2024-06-20 08:57:07,0.0,1002.74,49.61,27.62,23428.33,632.77,2024062005
5,2024-06-20 08:58:07,0.44,1002.69,50.04,26.38,26766.67,669.8,2024062005
5,2024-06-20 08:59:07,0.61,1002.73,50.46,24.16,30781.67,684.62,2024062005
