LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-05-21 05:53:19,0.0,1005.97,24.87,100.0,1345.0,0.51,2024052108
8,2024-05-21 05:54:19,0.0,1005.97,24.87,100.0,1380.0,0.55,2024052108
8,2024-05-21 05:55:19,0.0,1005.94,24.88,100.0,1426.67,0.65,2024052108
8,2024-05-21 05:56:19,0.0,1005.94,24.89,100.0,1494.17,0.66,2024052108
8,2024-05-21 05:57:19,0.0,1005.93,24.9,100.0,1580.83,0.69,2024052108
8,2024-05-21 05:58:19,0.0,1005.94,24.9,100.0,1669.17,0.73,2024052108
8,2024-05-21 05:59:19,0.0,1005.92,24.91,100.0,1763.33,0.88,2024052108
8,2024-05-21 06:00:19,0.0,1005.92,24.9,100.0,1844.17,0.91,2024052108
8,2024-05-21 06:01:19,0.0,1005.94,24.92,100.0,1903.33,0.92,2024052108
8,2024-05-21 06:02:20,0.0,1005.96,24.93,100.0,1916.67,1.02,2024052108
8,2024-05-21 06:03:20,0.0,1005.95,24.93,100.0,1889.17,1.01,2024052108
8,2024-05-21 06:04:20,0.0,1005.97,24.96,100.0,1855.83,0.91,2024052108
8,2024-05-21 06:05:20,0.0,1006.0,24.98,100.0,1847.5,0.9,2024052108
8,2024-05-21 06:06:20,0.0,1006.02,24.99,100.0,1865.0,0.91,2024052108
8,2024-05-21 06:07:19,0.0,1006.03,24.99,100.0,1903.33,1.03,2024052108
8,2024-05-21 06:08:19,0.0,1006.01,24.99,100.0,1956.67,1.05,2024052108
8,2024-05-21 06:09:19,0.0,1006.02,24.96,100.0,2022.5,1.11,2024052108
8,2024-05-21 06:10:19,0.0,1006.0,24.98,100.0,2111.67,1.25,2024052108
8,2024-05-21 06:11:19,0.0,1006.01,24.97,100.0,2215.83,1.32,2024052108
8,2024-05-21 06:12:19,0.0,1006.01,24.96,100.0,2323.33,1.36,2024052108
8,2024-05-21 06:13:19,0.0,1006.0,24.95,100.0,2430.83,1.56,2024052108
8,2024-05-21 06:14:19,0.0,1006.06,24.96,100.0,2544.17,1.63,2024052108
8,2024-05-21 06:15:19,0.0,1006.04,24.96,100.0,2670.83,1.7,2024052108
8,2024-05-21 06:16:19,0.0,1006.01,24.97,100.0,2806.67,1.95,2024052108
8,2024-05-21 06:17:19,0.0,1006.03,25.0,100.0,2958.33,2.17,2024052108
8,2024-05-21 06:18:19,0.0,1006.04,25.04,100.0,3122.5,2.45,2024052108
8,2024-05-21 06:19:19,0.0,1006.02,25.06,100.0,3299.17,2.78,2024052108
8,2024-05-21 06:20:19,0.0,1006.05,25.09,100.0,3480.0,2.94,2024052108
8,2024-05-21 06:21:19,0.0,1006.02,25.11,100.0,3661.67,3.3,2024052108
8,2024-05-21 06:22:19,0.0,1006.0,25.11,100.0,3833.33,3.64,2024052108
8,2024-05-21 06:23:19,0.0,1006.02,25.13,100.0,3999.17,3.99,2024052108
8,2024-05-21 06:24:20,0.0,1006.01,25.15,100.0,4179.17,4.4,2024052108
8,2024-05-21 06:25:20,0.0,1006.03,25.18,100.0,4363.33,4.62,2024052108
8,2024-05-21 06:26:20,0.0,1006.03,25.19,100.0,4536.67,4.98,2024052108
8,2024-05-21 06:27:20,0.0,1006.02,25.21,100.0,4707.5,5.48,2024052108
8,2024-05-21 06:28:20,0.0,1006.01,25.24,100.0,4885.83,5.89,2024052108
8,2024-05-21 06:29:20,0.0,1006.01,25.27,100.0,5062.5,6.38,2024052108
8,2024-05-21 06:30:20,0.0,1005.97,25.31,100.0,5243.33,6.62,2024052108
8,2024-05-21 06:31:19,0.0,1006.01,25.35,100.0,5437.5,7.13,2024052108
8,2024-05-21 06:32:20,0.0,1005.95,25.38,100.0,5605.83,7.68,2024052108
8,2024-05-21 06:33:19,0.0,1005.98,25.4,100.0,5762.5,8.13,2024052108
8,2024-05-21 06:34:19,0.0,1005.98,25.42,100.0,5917.5,8.68,2024052108
8,2024-05-21 06:35:19,0.0,1006.0,25.46,100.0,6072.5,8.85,2024052108
8,2024-05-21 06:36:19,0.0,1005.99,25.49,100.0,6140.0,9.02,2024052108
8,2024-05-21 06:37:19,0.0,1006.01,25.53,100.0,6067.5,8.88,2024052108
8,2024-05-21 06:38:19,0.0,1006.01,25.55,100.0,5985.0,8.79,2024052108
8,2024-05-21 06:39:19,0.0,1005.99,25.59,100.0,6002.5,8.83,2024052108
8,2024-05-21 06:40:19,0.0,1006.0,25.63,100.0,6066.67,8.94,2024052108
8,2024-05-21 06:41:19,0.0,1006.01,25.68,100.0,6142.5,9.37,2024052108
8,2024-05-21 06:42:19,0.0,1006.0,25.72,100.0,6239.17,9.51,2024052108
8,2024-05-21 06:43:19,0.0,1006.01,25.73,100.0,6362.5,10.06,2024052108
8,2024-05-21 06:44:19,0.0,1006.03,25.74,100.0,6495.0,10.24,2024052108
8,2024-05-21 06:45:19,0.0,1006.0,25.77,100.0,6629.17,10.83,2024052108
8,2024-05-21 06:46:19,0.0,1005.96,25.79,100.0,6751.67,11.3,2024052108
8,2024-05-21 06:47:19,0.0,1005.96,25.81,100.0,6860.0,11.56,2024052108
8,2024-05-21 06:48:19,0.0,1005.92,25.83,100.0,6978.33,11.75,2024052108
8,2024-05-21 06:49:19,0.0,1005.97,25.86,100.0,7107.5,12.32,2024052108
8,2024-05-21 06:50:19,0.0,1005.98,25.89,100.0,7284.17,12.99,2024052108
8,2024-05-21 06:51:19,0.0,1005.9,25.93,100.0,7313.33,13.1,2024052108
8,2024-05-21 06:52:19,0.0,1005.88,25.97,100.0,7473.33,13.83,2024052108
8,2024-05-21 06:53:19,0.0,1005.88,26.03,100.0,7426.67,13.44,2024052108
8,2024-05-21 06:54:19,0.0,1005.9,26.05,100.0,7280.0,13.06,2024052108
8,2024-05-21 06:55:19,0.0,1005.87,26.09,100.0,7207.5,12.99,2024052108
8,2024-05-21 06:56:19,0.0,1005.85,26.14,100.0,7198.33,12.47,2024052108
8,2024-05-21 06:57:19,0.0,1005.83,26.21,100.0,7185.0,12.41,2024052108
8,2024-05-21 06:58:19,0.0,1005.84,26.26,100.0,7185.83,12.45,2024052108
8,2024-05-21 06:59:19,0.0,1005.85,26.28,100.0,7100.0,11.9,2024052108
8,2024-05-21 07:00:19,0.0,1005.84,26.27,100.0,7028.33,11.75,2024052108
8,2024-05-21 07:01:19,0.0,1005.87,26.27,100.0,6899.17,11.43,2024052108
8,2024-05-21 07:02:19,0.0,1005.89,26.25,100.0,6811.67,10.95,2024052108
8,2024-05-21 07:03:19,0.0,1005.85,26.24,100.0,6703.33,10.76,2024052108
8,2024-05-21 07:04:19,0.0,1005.85,26.27,100.0,6615.83,10.32,2024052108
8,2024-05-21 07:05:19,0.0,1005.88,26.31,100.0,6568.33,10.3,2024052108
8,2024-05-21 07:06:19,0.0,1005.86,26.33,100.0,6510.0,10.18,2024052108
8,2024-05-21 07:07:19,0.0,1005.87,26.37,100.0,6412.5,9.63,2024052108
8,2024-05-21 07:08:19,0.0,1005.84,26.4,100.0,6306.67,9.51,2024052108
8,2024-05-21 07:09:19,0.0,1005.82,26.45,100.0,6202.5,9.16,2024052108
8,2024-05-21 07:10:19,0.0,1005.86,26.5,100.0,6102.5,8.79,2024052108
8,2024-05-21 07:11:19,0.0,1005.83,26.5,100.0,6045.0,8.85,2024052108
8,2024-05-21 07:12:19,0.0,1005.82,26.47,100.0,6009.17,8.74,2024052108
8,2024-05-21 07:13:19,0.0,1005.87,26.45,100.0,5984.17,8.71,2024052108
8,2024-05-21 07:14:19,0.0,1005.84,26.43,100.0,5960.0,8.71,2024052108
8,2024-05-21 07:15:19,0.0,1005.83,26.45,100.0,5917.5,8.37,2024052108
8,2024-05-21 07:16:19,0.0,1005.82,26.48,100.0,5881.67,8.37,2024052108
8,2024-05-21 07:17:19,0.0,1005.84,26.49,100.0,5875.83,8.26,2024052108
8,2024-05-21 07:18:19,0.0,1005.78,26.48,100.0,5905.0,8.62,2024052108
8,2024-05-21 07:19:19,0.0,1005.75,26.46,100.0,5935.0,8.71,2024052108
8,2024-05-21 07:20:19,0.0,1005.8,26.45,100.0,6000.0,8.83,2024052108
8,2024-05-21 07:21:19,0.0,1005.78,26.43,100.0,6085.0,8.96,2024052108
8,2024-05-21 07:22:19,0.0,1005.77,26.4,100.0,6155.83,9.11,2024052108
8,2024-05-21 07:23:19,0.0,1005.76,26.42,100.0,6210.83,9.49,2024052108
8,2024-05-21 07:24:19,0.0,1005.79,26.46,100.0,6279.17,9.9,2024052108
8,2024-05-21 07:25:19,0.0,1005.8,26.48,100.0,6387.5,10.14,2024052108
8,2024-05-21 07:26:19,0.0,1005.78,26.47,100.0,6525.83,10.32,2024052108
8,2024-05-21 07:27:19,0.0,1005.77,26.47,100.0,6671.67,10.85,2024052108
8,2024-05-21 07:28:19,0.0,1005.8,26.5,100.0,6798.33,11.49,2024052108
8,2024-05-21 07:29:19,0.0,1005.81,26.52,100.0,6923.33,11.69,2024052108
8,2024-05-21 07:30:19,0.0,1005.81,26.54,100.0,7041.67,11.88,2024052108
8,2024-05-21 07:31:19,0.0,1005.8,26.56,100.0,7149.17,12.34,2024052108
8,2024-05-21 07:32:20,0.0,1005.8,26.59,100.0,7270.83,12.96,2024052108
8,2024-05-21 07:33:20,0.0,1005.83,26.62,100.0,7419.17,13.1,2024052108
8,2024-05-21 07:34:19,0.0,1005.81,26.66,100.0,7571.67,13.83,2024052108
8,2024-05-21 07:35:20,0.0,1005.86,26.68,100.0,7685.83,14.07,2024052108
8,2024-05-21 07:36:19,0.0,1005.8,26.68,100.0,7780.0,14.73,2024052108
8,2024-05-21 07:37:19,0.0,1005.85,26.69,100.0,7836.67,14.8,2024052108
8,2024-05-21 07:38:19,0.0,1005.87,26.71,100.0,7900.0,14.98,2024052108
8,2024-05-21 07:39:19,0.0,1005.87,26.69,100.0,7993.33,15.05,2024052108
8,2024-05-21 07:40:19,0.0,1005.83,26.67,100.0,8102.5,15.66,2024052108
8,2024-05-21 07:41:19,0.0,1005.84,26.67,100.0,8234.17,16.23,2024052108
8,2024-05-21 07:42:19,0.0,1005.87,26.68,100.0,8380.0,17.05,2024052108
8,2024-05-21 07:43:19,0.0,1005.89,26.73,100.0,8547.5,17.84,2024052108
8,2024-05-21 07:44:19,0.0,1005.89,26.78,100.0,8709.17,18.13,2024052108
8,2024-05-21 07:45:19,0.0,1005.92,26.85,100.0,8856.67,18.86,2024052108
8,2024-05-21 07:46:19,0.0,1005.92,26.91,100.0,8995.83,19.07,2024052108
8,2024-05-21 07:47:19,0.0,1005.96,26.9,100.0,9106.67,19.87,2024052108
8,2024-05-21 07:48:19,0.0,1005.95,26.93,100.0,9200.0,20.13,2024052108
8,2024-05-21 07:49:19,0.0,1005.94,26.93,100.0,9280.83,20.24,2024052108
8,2024-05-21 07:50:19,0.0,1005.94,26.97,100.0,9371.67,20.98,2024052108
8,2024-05-21 07:51:19,0.0,1005.94,27.02,100.0,9433.33,20.98,2024052108
8,2024-05-21 07:52:19,0.0,1005.91,27.04,100.0,9467.5,21.07,2024052108
8,2024-05-21 07:53:19,0.0,1005.89,27.04,100.0,9479.17,21.16,2024052108
8,2024-05-21 07:54:19,0.0,1005.97,27.06,100.0,9527.5,21.16,2024052108
8,2024-05-21 07:55:19,0.0,1005.89,27.09,100.0,9682.5,22.0,2024052108
8,2024-05-21 07:56:19,0.0,1005.91,27.1,100.0,9900.83,23.04,2024052108
8,2024-05-21 07:57:19,0.0,1005.9,27.12,100.0,10074.17,23.98,2024052108
8,2024-05-21 07:58:19,0.0,1005.92,27.13,100.0,10180.83,24.25,2024052108
8,2024-05-21 07:59:19,0.0,1005.94,27.16,100.0,10241.67,24.97,2024052108
8,2024-05-21 08:00:19,0.0,1005.94,27.19,100.0,10285.0,24.97,2024052108
8,2024-05-21 08:01:19,0.0,1005.88,27.21,100.0,10325.0,25.1,2024052108
8,2024-05-21 08:02:19,0.0,1005.94,27.27,100.0,10373.33,25.29,2024052108
8,2024-05-21 08:03:19,0.0,1005.82,27.18,100.0,10435.83,26.02,2024052108
8,2024-05-21 08:04:20,0.0,1005.95,27.3,100.0,10525.0,26.36,2024052108
8,2024-05-21 08:05:19,0.0,1005.92,27.32,100.0,10618.33,27.05,2024052108
8,2024-05-21 08:06:19,0.0,1005.88,27.34,100.0,10706.67,27.34,2024052108
8,2024-05-21 08:07:19,0.0,1005.94,27.36,100.0,10760.0,28.0,2024052108
8,2024-05-21 08:08:19,0.0,1005.91,27.4,100.0,10805.0,27.54,2024052108
8,2024-05-21 08:09:19,0.0,1005.87,27.44,100.0,10840.0,28.36,2024052108
8,2024-05-21 08:10:19,0.0,1005.91,27.45,100.0,10868.33,28.2,2024052108
8,2024-05-21 08:11:19,0.0,1005.92,27.45,100.0,10865.83,28.3,2024052108
8,2024-05-21 08:12:19,0.0,1005.88,27.49,100.0,10868.33,28.3,2024052108
8,2024-05-21 08:13:19,0.0,1005.91,27.52,100.0,10890.83,28.2,2024052108
8,2024-05-21 08:14:19,0.0,1005.91,27.54,100.0,10956.67,28.4,2024052108
8,2024-05-21 08:15:19,0.0,1005.9,27.58,100.0,11027.5,28.66,2024052108
8,2024-05-21 08:16:19,0.0,1005.93,27.61,100.0,11080.0,29.34,2024052108
8,2024-05-21 08:17:19,0.0,1005.91,27.62,100.0,11130.83,29.27,2024052108
8,2024-05-21 08:18:19,0.0,1005.91,27.64,100.0,11199.17,29.64,2024052108
8,2024-05-21 08:19:19,0.0,1005.94,27.66,100.0,11273.33,29.85,2024052108
8,2024-05-21 08:20:18,0.0,1005.91,27.67,100.0,11327.5,30.64,2024052108
8,2024-05-21 08:21:19,0.0,1005.91,27.69,100.0,11360.83,30.78,2024052108
8,2024-05-21 08:22:18,0.0,1005.93,27.71,100.0,11382.5,30.89,2024052108
8,2024-05-21 08:23:19,0.0,1005.91,27.73,100.0,11413.33,30.99,2024052108
8,2024-05-21 08:24:19,0.0,1005.95,27.75,100.0,11474.17,31.05,2024052108
8,2024-05-21 08:25:19,0.0,1005.95,27.78,100.0,11546.67,31.97,2024052108
8,2024-05-21 08:26:19,0.0,1005.98,27.83,100.0,11587.5,31.97,2024052108
8,2024-05-21 08:27:19,0.0,1006.04,27.87,100.0,11621.67,32.01,2024052108
8,2024-05-21 08:28:19,0.0,1006.02,27.82,100.0,11605.83,31.97,2024052108
8,2024-05-21 08:29:19,0.0,1006.03,27.8,100.0,11532.5,31.26,2024052108
8,2024-05-21 08:30:19,0.0,1006.01,27.82,100.0,11392.5,30.99,2024052108
8,2024-05-21 08:31:19,0.0,1006.0,27.86,100.0,11199.17,29.74,2024052108
8,2024-05-21 08:32:19,0.0,1006.01,27.86,100.0,10973.33,28.6,2024052108
8,2024-05-21 08:33:19,0.0,1006.03,27.88,100.0,10705.83,27.44,2024052108
8,2024-05-21 08:34:19,0.0,1006.02,27.93,100.0,10402.5,26.17,2024052108
8,2024-05-21 08:35:19,0.0,1006.08,27.94,100.0,10105.0,24.97,2024052108
8,2024-05-21 08:36:19,0.0,1006.01,27.91,100.0,9856.67,23.79,2024052108
8,2024-05-21 08:37:19,0.0,1006.05,27.89,100.0,9682.5,22.91,2024052108
8,2024-05-21 08:38:19,0.0,1006.05,27.89,100.0,9549.17,22.09,2024052108
8,2024-05-21 08:39:19,0.0,1006.07,27.94,100.0,9438.33,22.0,2024052108
8,2024-05-21 08:40:19,0.0,1006.07,27.92,100.0,9335.0,21.61,2024052108
8,2024-05-21 08:41:19,0.0,1006.03,27.87,100.0,9249.17,20.9,2024052108
8,2024-05-21 08:42:18,0.0,1006.08,27.87,100.0,9184.17,20.33,2024052108
8,2024-05-21 08:43:19,0.0,1006.08,27.87,100.0,9125.83,20.13,2024052108
8,2024-05-21 08:44:19,0.0,1006.12,27.87,100.0,9073.33,20.04,2024052108
8,2024-05-21 08:45:19,0.0,1006.11,27.84,100.0,9026.67,19.96,2024052108
8,2024-05-21 08:46:19,0.0,1006.12,27.83,100.0,8969.17,19.82,2024052108
8,2024-05-21 08:47:19,0.0,1006.16,27.79,100.0,8904.17,19.07,2024052108
8,2024-05-21 08:48:19,0.0,1006.15,27.76,100.0,8878.33,19.07,2024052108
8,2024-05-21 08:49:19,0.0,1006.16,27.73,100.0,8890.83,19.16,2024052108
8,2024-05-21 08:50:19,0.0,1006.17,27.71,100.0,8920.83,19.19,2024052108
8,2024-05-21 08:51:19,0.0,1006.2,27.74,100.0,8960.0,19.74,2024052108
8,2024-05-21 08:52:19,0.0,1006.2,27.77,100.0,8992.5,19.74,2024052108
8,2024-05-21 08:53:19,0.0,1006.18,27.78,100.0,9021.67,19.4,2024052108
8,2024-05-21 08:54:19,0.0,1006.17,27.77,100.0,9059.17,19.96,2024052108
8,2024-05-21 08:55:19,0.0,1006.23,27.81,100.0,9100.83,19.99,2024052108
8,2024-05-21 08:56:19,0.0,1006.21,27.82,100.0,9154.17,20.08,2024052108
8,2024-05-21 08:57:19,0.0,1006.26,27.8,100.0,9225.83,20.16,2024052108
8,2024-05-21 08:58:19,0.0,1006.23,27.82,100.0,9305.83,20.86,2024052108
8,2024-05-21 08:59:19,0.0,1006.26,27.85,100.0,9363.33,20.95,2024052108
