LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-06-13 06:24:10,0.0,999.81,28.42,100.0,3284.17,2.54,2024061308
8,2024-06-13 06:25:10,0.0,999.8,28.42,100.0,3243.33,2.55,2024061308
8,2024-06-13 06:26:10,0.0,999.82,28.43,100.0,3250.83,2.57,2024061308
8,2024-06-13 06:27:10,0.0,999.83,28.45,100.0,3297.5,2.77,2024061308
8,2024-06-13 06:28:10,0.0,999.8,28.49,100.0,3364.17,2.82,2024061308
8,2024-06-13 06:29:10,0.0,999.81,28.5,100.0,3436.67,2.85,2024061308
8,2024-06-13 06:30:10,0.0,999.81,28.49,100.0,3488.33,2.93,2024061308
8,2024-06-13 06:31:10,0.0,999.8,28.51,100.0,3583.33,3.03,2024061308
8,2024-06-13 06:32:10,0.0,999.83,28.53,100.0,3600.83,3.25,2024061308
8,2024-06-13 06:33:10,0.0,999.81,28.51,100.0,3632.5,3.23,2024061308
8,2024-06-13 06:34:10,0.0,999.8,28.53,100.0,3749.17,3.49,2024061308
8,2024-06-13 06:35:10,0.0,999.83,28.55,100.0,3878.33,3.62,2024061308
8,2024-06-13 06:36:10,0.0,999.82,28.59,100.0,3983.33,3.73,2024061308
8,2024-06-13 06:37:09,0.0,999.85,28.61,100.0,4037.5,3.78,2024061308
8,2024-06-13 06:38:09,0.0,999.86,28.63,100.0,4072.5,3.82,2024061308
8,2024-06-13 06:39:09,0.0,999.96,28.63,100.0,4106.67,4.1,2024061308
8,2024-06-13 06:40:09,0.0,999.97,28.63,100.0,4157.5,4.1,2024061308
8,2024-06-13 06:41:10,0.0,999.96,28.64,100.0,4193.33,4.14,2024061308
8,2024-06-13 06:42:10,0.0,999.99,28.62,100.0,4273.33,4.38,2024061308
8,2024-06-13 06:43:10,0.0,1000.04,28.66,100.0,4349.17,4.46,2024061308
8,2024-06-13 06:44:09,0.0,1000.02,28.62,100.0,4382.5,4.5,2024061308
8,2024-06-13 06:45:10,0.0,1000.04,28.66,100.0,4441.67,4.58,2024061308
8,2024-06-13 06:46:10,0.0,1000.05,28.71,100.0,4530.0,4.87,2024061308
8,2024-06-13 06:47:10,0.0,1000.03,28.71,100.0,4567.5,4.91,2024061308
8,2024-06-13 06:48:10,0.0,1000.12,28.72,100.0,4559.17,4.86,2024061308
8,2024-06-13 06:49:10,0.0,1000.19,28.73,100.0,4552.5,4.62,2024061308
8,2024-06-13 06:50:10,0.0,1000.17,28.74,100.0,4554.17,4.6,2024061308
8,2024-06-13 06:51:10,0.0,1000.21,28.75,100.0,4427.5,4.44,2024061308
8,2024-06-13 06:52:10,0.0,1000.2,28.77,100.0,4221.67,4.09,2024061308
8,2024-06-13 06:53:10,0.0,1000.21,28.78,100.0,3951.67,3.6,2024061308
8,2024-06-13 06:54:10,0.0,1000.17,28.79,100.0,3655.0,3.2,2024061308
8,2024-06-13 06:55:10,0.0,1000.19,28.78,100.0,3370.83,2.55,2024061308
8,2024-06-13 06:56:10,0.0,1000.24,28.76,100.0,3170.83,2.31,2024061308
8,2024-06-13 06:57:10,0.0,1000.27,28.76,100.0,3036.67,2.17,2024061308
8,2024-06-13 06:58:10,0.0,1000.22,28.77,100.0,2955.83,2.17,2024061308
8,2024-06-13 06:59:10,0.0,1000.26,28.76,100.0,2905.0,1.94,2024061308
8,2024-06-13 07:00:10,0.0,1000.27,28.76,100.0,2888.33,1.92,2024061308
8,2024-06-13 07:01:10,0.0,1000.26,28.78,100.0,2866.67,1.9,2024061308
8,2024-06-13 07:02:10,0.0,1000.31,28.79,100.0,2845.0,1.89,2024061308
8,2024-06-13 07:03:10,0.0,1000.3,28.81,100.0,2815.83,1.89,2024061308
8,2024-06-13 07:04:10,0.0,1000.31,28.82,100.0,2805.83,1.69,2024061308
8,2024-06-13 07:05:10,0.0,1000.32,28.84,100.0,2830.83,1.86,2024061308
8,2024-06-13 07:06:10,0.0,1000.35,28.84,100.0,2895.0,1.92,2024061308
8,2024-06-13 07:07:10,0.0,1000.31,28.83,100.0,2950.0,1.97,2024061308
8,2024-06-13 07:08:10,0.0,1000.36,28.82,100.0,3024.17,2.13,2024061308
8,2024-06-13 07:09:10,0.0,1000.36,28.84,100.0,3092.5,2.17,2024061308
8,2024-06-13 07:10:10,0.0,1000.37,28.88,100.0,3105.0,2.18,2024061308
8,2024-06-13 07:11:10,0.0,1000.3,28.89,100.0,3090.83,2.16,2024061308
8,2024-06-13 07:12:10,0.0,1000.32,28.9,100.0,3094.17,2.16,2024061308
8,2024-06-13 07:13:10,0.0,1000.34,28.92,100.0,3118.33,2.18,2024061308
8,2024-06-13 07:14:10,0.0,1000.37,28.92,100.0,3170.83,2.21,2024061308
8,2024-06-13 07:15:10,0.0,1000.38,28.94,100.0,3194.17,2.24,2024061308
8,2024-06-13 07:16:10,0.0,1000.41,28.93,100.0,3157.5,2.21,2024061308
8,2024-06-13 07:17:10,0.0,1000.44,28.91,100.0,3045.83,2.16,2024061308
8,2024-06-13 07:18:10,0.0,1000.42,28.9,100.0,2944.17,1.9,2024061308
8,2024-06-13 07:19:09,0.0,1000.46,28.92,100.0,2910.0,1.91,2024061308
8,2024-06-13 07:20:10,0.0,1000.43,28.92,100.0,2891.67,1.91,2024061308
8,2024-06-13 07:21:10,0.0,1000.45,28.93,100.0,2885.0,1.89,2024061308
8,2024-06-13 07:22:10,0.0,1000.48,28.94,100.0,2886.67,1.92,2024061308
8,2024-06-13 07:23:10,0.0,1000.5,28.95,100.0,2890.83,1.9,2024061308
8,2024-06-13 07:24:10,0.0,1000.5,28.95,100.0,2854.17,1.89,2024061308
8,2024-06-13 07:25:10,0.0,1000.51,28.96,100.0,2809.17,1.82,2024061308
8,2024-06-13 07:26:10,0.0,1000.51,28.96,100.0,2793.33,1.68,2024061308
8,2024-06-13 07:27:10,0.0,1000.49,28.96,100.0,2786.67,1.69,2024061308
8,2024-06-13 07:28:10,0.0,1000.5,28.98,100.0,2770.83,1.67,2024061308
8,2024-06-13 07:29:10,0.0,1000.46,28.97,100.0,2747.5,1.63,2024061308
8,2024-06-13 07:30:10,0.0,1000.51,28.97,100.0,2712.5,1.63,2024061308
8,2024-06-13 07:31:10,0.0,1000.51,28.97,100.0,2691.67,1.58,2024061308
8,2024-06-13 07:32:10,0.0,1000.56,28.95,100.0,2675.0,1.58,2024061308
8,2024-06-13 07:33:10,0.0,1000.54,28.95,100.0,2658.33,1.6,2024061308
8,2024-06-13 07:34:10,0.0,1000.5,28.96,100.0,2646.67,1.6,2024061308
8,2024-06-13 07:35:10,0.0,1000.45,28.98,100.0,2657.5,1.62,2024061308
8,2024-06-13 07:36:10,0.0,1000.47,29.03,100.0,2685.83,1.65,2024061308
8,2024-06-13 07:37:10,0.0,1000.44,29.07,100.0,2733.33,1.66,2024061308
8,2024-06-13 07:38:10,0.0,1000.48,29.12,100.0,2761.67,1.68,2024061308
8,2024-06-13 07:39:10,0.0,1000.52,29.16,100.0,2763.33,1.81,2024061308
8,2024-06-13 07:40:10,0.0,1000.54,29.17,100.0,2783.33,1.7,2024061308
8,2024-06-13 07:41:09,0.0,1000.58,29.16,100.0,2813.33,1.86,2024061308
8,2024-06-13 07:42:10,0.0,1000.58,29.14,100.0,2835.0,1.89,2024061308
8,2024-06-13 07:43:10,0.0,1000.61,29.14,100.0,2859.17,1.85,2024061308
8,2024-06-13 07:44:10,0.0,1000.57,29.14,100.0,2879.17,1.9,2024061308
8,2024-06-13 07:45:10,0.0,1000.58,29.15,100.0,2895.0,1.91,2024061308
8,2024-06-13 07:46:09,0.0,1000.61,29.16,100.0,2956.67,1.94,2024061308
8,2024-06-13 07:47:10,0.0,1000.6,29.16,100.0,3028.33,2.17,2024061308
8,2024-06-13 07:48:10,0.0,1000.61,29.18,100.0,3057.5,2.21,2024061308
8,2024-06-13 07:49:10,0.0,1000.65,29.22,100.0,3040.0,2.17,2024061308
8,2024-06-13 07:50:10,0.0,1000.68,29.25,100.0,3002.5,1.99,2024061308
8,2024-06-13 07:51:10,0.0,1000.65,29.24,100.0,2993.33,2.17,2024061308
8,2024-06-13 07:52:09,0.0,1000.65,29.23,100.0,3002.5,2.0,2024061308
8,2024-06-13 07:53:10,0.0,1000.64,29.24,100.0,3001.67,2.16,2024061308
8,2024-06-13 07:54:10,0.0,1000.61,29.23,100.0,3003.33,2.18,2024061308
8,2024-06-13 07:55:10,0.0,1000.64,29.22,100.0,3022.5,2.2,2024061308
8,2024-06-13 07:56:10,0.0,1000.64,29.22,100.0,3044.17,2.21,2024061308
8,2024-06-13 07:57:10,0.0,1000.65,29.22,100.0,3085.83,2.24,2024061308
8,2024-06-13 07:58:10,0.0,1000.67,29.23,100.0,3159.17,2.3,2024061308
8,2024-06-13 07:59:10,0.0,1000.65,29.23,100.0,3235.0,2.51,2024061308
8,2024-06-13 08:00:10,0.0,1000.62,29.26,100.0,3292.5,2.57,2024061308
8,2024-06-13 08:01:10,0.0,1000.67,29.3,100.0,3332.5,2.58,2024061308
8,2024-06-13 08:02:09,0.0,1000.66,29.3,100.0,3365.83,2.61,2024061308
8,2024-06-13 08:03:10,0.0,1000.68,29.35,100.0,3400.83,2.63,2024061308
8,2024-06-13 08:04:10,0.0,1000.72,29.41,100.0,3468.33,2.84,2024061308
8,2024-06-13 08:05:10,0.0,1000.7,29.48,100.0,3571.67,2.93,2024061308
8,2024-06-13 08:06:10,0.0,1000.66,29.53,100.0,3684.17,3.01,2024061308
8,2024-06-13 08:07:10,0.0,1000.7,29.57,100.0,3750.83,3.28,2024061308
8,2024-06-13 08:08:10,0.0,1000.68,29.52,100.0,3758.33,3.28,2024061308
8,2024-06-13 08:09:10,0.0,1000.67,29.49,100.0,3774.17,3.3,2024061308
8,2024-06-13 08:10:10,0.0,1000.67,29.47,100.0,3790.83,3.26,2024061308
8,2024-06-13 08:11:10,0.0,1000.7,29.48,100.0,3852.5,3.6,2024061308
8,2024-06-13 08:12:10,0.0,1000.71,29.5,100.0,3972.5,3.67,2024061308
8,2024-06-13 08:13:10,0.0,1000.74,29.48,100.0,4077.5,3.73,2024061308
8,2024-06-13 08:14:09,0.0,1000.74,29.47,100.0,4136.67,3.78,2024061308
8,2024-06-13 08:15:10,0.0,1000.74,29.47,100.0,4179.17,4.03,2024061308
8,2024-06-13 08:16:10,0.0,1000.79,29.46,100.0,4233.33,4.13,2024061308
8,2024-06-13 08:17:10,0.0,1000.84,29.41,100.0,4315.83,4.38,2024061308
8,2024-06-13 08:18:10,0.0,1000.77,29.39,100.0,4393.33,4.46,2024061308
8,2024-06-13 08:19:10,0.0,1000.82,29.4,100.0,4439.17,4.52,2024061308
8,2024-06-13 08:20:10,0.0,1000.79,29.4,100.0,4445.83,4.52,2024061308
8,2024-06-13 08:21:10,0.0,1000.79,29.41,100.0,4430.0,4.48,2024061308
8,2024-06-13 08:22:10,0.0,1000.81,29.41,100.0,4410.83,4.46,2024061308
8,2024-06-13 08:23:10,0.0,1000.8,29.42,100.0,4393.33,4.46,2024061308
8,2024-06-13 08:24:10,0.0,1000.85,29.43,100.0,4391.67,4.44,2024061308
8,2024-06-13 08:25:09,0.0,1000.88,29.45,100.0,4453.33,4.56,2024061308
8,2024-06-13 08:26:09,0.0,1000.85,29.5,100.0,4567.5,4.56,2024061308
8,2024-06-13 08:27:10,0.0,1000.91,29.53,100.0,4760.83,5.0,2024061308
8,2024-06-13 08:28:10,0.0,1000.87,29.56,100.0,4984.17,5.48,2024061308
8,2024-06-13 08:29:10,0.0,1000.9,29.6,100.0,5165.0,5.63,2024061308
8,2024-06-13 08:30:10,0.0,1000.93,29.66,100.0,5282.5,6.05,2024061308
8,2024-06-13 08:31:10,0.0,1000.93,29.7,100.0,5353.33,6.43,2024061308
8,2024-06-13 08:32:10,0.0,1000.95,29.73,100.0,5428.33,6.53,2024061308
8,2024-06-13 08:33:10,0.0,1000.94,29.77,100.0,5480.83,6.6,2024061308
8,2024-06-13 08:34:10,0.0,1000.95,29.77,100.0,5549.17,7.0,2024061308
8,2024-06-13 08:35:10,0.0,1000.98,29.79,100.0,5665.0,7.1,2024061308
8,2024-06-13 08:36:09,0.0,1000.97,29.82,100.0,5826.67,7.68,2024061308
8,2024-06-13 08:37:10,0.0,1001.03,29.82,100.0,5985.83,7.85,2024061308
8,2024-06-13 08:38:10,0.0,1001.04,29.84,100.0,6078.33,8.32,2024061308
8,2024-06-13 08:39:10,0.0,1001.09,29.81,100.0,6130.83,8.4,2024061308
8,2024-06-13 08:40:10,0.0,1001.09,29.78,100.0,6255.83,8.79,2024061308
8,2024-06-13 08:41:10,0.0,1001.11,29.77,100.0,6473.33,9.07,2024061308
8,2024-06-13 08:42:09,0.0,1001.09,29.8,100.0,6679.17,9.57,2024061308
8,2024-06-13 08:43:09,0.0,1001.07,29.81,100.0,6820.83,10.12,2024061308
8,2024-06-13 08:44:09,0.0,1001.08,29.85,100.0,6845.83,10.18,2024061308
8,2024-06-13 08:45:10,0.0,1001.06,29.85,100.0,6849.17,10.14,2024061308
8,2024-06-13 08:46:10,0.0,1001.08,29.86,100.0,6850.83,10.2,2024061308
8,2024-06-13 08:47:10,0.0,1001.13,29.89,100.0,6793.33,10.02,2024061308
8,2024-06-13 08:48:10,0.0,1001.16,29.93,100.0,6738.33,9.57,2024061308
8,2024-06-13 08:49:09,0.0,1001.15,29.88,100.0,6644.17,9.43,2024061308
8,2024-06-13 08:50:09,0.0,1001.17,29.89,100.0,6505.0,8.9,2024061308
8,2024-06-13 08:51:10,0.0,1001.2,29.91,100.0,6340.83,8.42,2024061308
8,2024-06-13 08:52:10,0.0,1001.22,29.91,100.0,6232.5,8.29,2024061308
8,2024-06-13 08:53:10,0.0,1001.19,29.88,100.0,6131.67,8.15,2024061308
8,2024-06-13 08:54:10,0.0,1001.3,29.92,100.0,6123.33,8.15,2024061308
8,2024-06-13 08:55:10,0.0,1001.31,29.91,100.0,6096.67,8.1,2024061308
8,2024-06-13 08:56:10,0.0,1001.28,29.88,100.0,6133.33,8.24,2024061308
8,2024-06-13 08:57:09,0.0,1001.12,29.81,100.0,6180.83,8.24,2024061308
8,2024-06-13 08:58:10,0.0,1001.22,29.89,100.0,6144.17,8.24,2024061308
8,2024-06-13 08:59:10,0.0,1001.21,29.94,100.0,6085.83,8.21,2024061308
