LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
11,2024-07-12 05:25:07,0.0,1001.91,27.43,100.0,187.5,0.03,2024071211
11,2024-07-12 05:26:07,0.0,1001.93,27.43,100.0,200.83,0.03,2024071211
11,2024-07-12 05:27:07,0.0,1001.98,27.45,100.0,211.67,0.05,2024071211
11,2024-07-12 05:28:07,0.0,1002.01,27.46,100.0,227.5,0.04,2024071211
11,2024-07-12 05:29:07,0.0,1001.98,27.47,100.0,243.33,0.05,2024071211
11,2024-07-12 05:30:07,0.0,1002.0,27.47,100.0,260.83,0.06,2024071211
11,2024-07-12 05:31:07,0.0,1002.01,27.46,100.0,285.0,0.06,2024071211
11,2024-07-12 05:32:07,0.0,1002.05,27.46,100.0,308.33,0.07,2024071211
11,2024-07-12 05:33:07,0.0,1002.07,27.47,100.0,330.83,0.1,2024071211
11,2024-07-12 05:34:07,0.0,1002.04,27.47,100.0,352.5,0.09,2024071211
11,2024-07-12 05:35:07,0.0,1002.1,27.47,100.0,382.5,0.1,2024071211
11,2024-07-12 05:36:07,0.0,1002.11,27.47,100.0,410.83,0.12,2024071211
11,2024-07-12 05:37:07,0.0,1002.12,27.48,100.0,439.17,0.13,2024071211
11,2024-07-12 05:38:07,0.0,1002.08,27.49,100.0,462.5,0.12,2024071211
11,2024-07-12 05:39:07,0.0,1002.11,27.52,100.0,485.83,0.14,2024071211
11,2024-07-12 05:40:07,0.0,1002.11,27.54,100.0,505.83,0.15,2024071211
11,2024-07-12 05:41:07,0.0,1002.09,27.56,100.0,522.5,0.15,2024071211
11,2024-07-12 05:42:07,0.0,1002.1,27.58,100.0,537.5,0.16,2024071211
11,2024-07-12 05:43:07,0.0,1002.06,27.59,100.0,550.83,0.2,2024071211
11,2024-07-12 05:44:07,0.0,1002.11,27.6,100.0,565.0,0.21,2024071211
11,2024-07-12 05:45:07,0.0,1002.08,27.62,100.0,590.83,0.22,2024071211
11,2024-07-12 05:46:07,0.0,1002.1,27.64,100.0,623.33,0.23,2024071211
11,2024-07-12 05:47:07,0.0,1002.11,27.62,100.0,655.0,0.24,2024071211
11,2024-07-12 05:48:07,0.0,1002.12,27.56,100.0,679.17,0.26,2024071211
11,2024-07-12 05:49:07,0.0,1002.17,27.52,100.0,699.17,0.31,2024071211
11,2024-07-12 05:50:07,0.0,1002.14,27.51,100.0,735.0,0.32,2024071211
11,2024-07-12 05:51:07,0.0,1002.12,27.53,100.0,792.5,0.35,2024071211
11,2024-07-12 05:52:07,0.0,1002.11,27.51,100.0,838.33,0.38,2024071211
11,2024-07-12 05:53:07,0.0,1002.09,27.5,100.0,869.17,0.48,2024071211
11,2024-07-12 05:54:07,0.0,1002.1,27.48,100.0,899.17,0.48,2024071211
11,2024-07-12 05:55:07,0.0,1002.08,27.47,100.0,931.67,0.5,2024071211
11,2024-07-12 05:56:07,0.0,1002.16,27.49,100.0,965.83,0.5,2024071211
11,2024-07-12 05:57:07,0.0,1002.15,27.57,100.0,993.33,0.5,2024071211
11,2024-07-12 05:58:07,0.0,1002.2,27.65,100.0,1049.17,0.61,2024071211
11,2024-07-12 05:59:07,0.0,1002.16,27.73,100.0,1163.33,0.68,2024071211
11,2024-07-12 06:00:07,0.0,1002.18,27.81,100.0,1275.0,0.86,2024071211
11,2024-07-12 06:01:07,0.0,1002.18,27.93,100.0,1646.67,1.61,2024071211
11,2024-07-12 06:02:07,0.0,1002.2,28.02,100.0,1505.83,1.46,2024071211
11,2024-07-12 06:03:07,0.0,1002.21,28.1,100.0,1875.83,2.06,2024071211
11,2024-07-12 06:04:07,0.0,1002.22,28.19,100.0,2058.33,2.88,2024071211
11,2024-07-12 06:05:07,0.0,1002.19,28.29,100.0,2124.17,2.82,2024071211
11,2024-07-12 06:06:07,0.0,1002.2,28.39,100.0,2715.83,4.09,2024071211
11,2024-07-12 06:07:07,0.0,1002.2,28.55,100.0,2820.83,5.5,2024071211
11,2024-07-12 06:08:07,0.0,1002.22,28.68,100.0,2253.33,3.71,2024071211
11,2024-07-12 06:09:07,0.0,1002.23,28.68,100.0,1758.33,2.09,2024071211
11,2024-07-12 06:10:07,0.0,1002.24,28.67,100.0,1650.83,1.62,2024071211
11,2024-07-12 06:11:07,0.0,1002.26,28.65,100.0,1665.0,1.56,2024071211
11,2024-07-12 06:12:07,0.0,1002.26,28.64,100.0,1687.5,1.61,2024071211
11,2024-07-12 06:13:07,0.0,1002.25,28.64,100.0,1816.67,1.89,2024071211
11,2024-07-12 06:14:07,0.0,1002.27,28.65,100.0,1941.67,2.16,2024071211
11,2024-07-12 06:15:07,0.0,1002.25,28.69,100.0,1830.0,2.14,2024071211
11,2024-07-12 06:16:07,0.0,1002.24,28.7,100.0,1819.17,1.91,2024071211
11,2024-07-12 06:17:07,0.0,1002.26,28.72,100.0,1849.17,1.68,2024071211
11,2024-07-12 06:18:07,0.0,1002.24,28.72,100.0,1894.17,2.06,2024071211
11,2024-07-12 06:19:07,0.0,1002.29,28.72,100.0,2000.0,2.1,2024071211
11,2024-07-12 06:20:07,0.0,1002.28,28.71,100.0,2512.5,2.8,2024071211
11,2024-07-12 06:21:07,0.0,1002.26,28.69,100.0,2476.67,3.3,2024071211
11,2024-07-12 06:22:07,0.0,1002.28,28.71,100.0,2095.0,3.84,2024071211
11,2024-07-12 06:23:07,0.0,1002.29,28.73,100.0,2377.5,3.01,2024071211
11,2024-07-12 06:24:07,0.0,1002.32,28.74,100.0,1941.67,1.92,2024071211
11,2024-07-12 06:25:07,0.0,1002.29,28.78,100.0,1950.0,2.52,2024071211
11,2024-07-12 06:26:07,0.0,1002.32,28.83,100.0,1981.67,2.91,2024071211
11,2024-07-12 06:27:07,0.0,1002.34,28.86,100.0,2011.67,2.24,2024071211
11,2024-07-12 06:28:07,0.0,1002.33,28.87,100.0,2053.33,2.23,2024071211
11,2024-07-12 06:29:07,0.0,1002.34,28.88,100.0,2064.17,2.17,2024071211
11,2024-07-12 06:30:07,0.0,1002.31,28.89,100.0,2084.17,2.17,2024071211
11,2024-07-12 06:31:07,0.0,1002.38,28.91,100.0,2095.0,2.18,2024071211
11,2024-07-12 06:32:07,0.0,1002.37,28.91,100.0,2110.83,2.2,2024071211
11,2024-07-12 06:33:07,0.0,1002.36,28.94,100.0,2146.67,2.21,2024071211
11,2024-07-12 06:34:07,0.0,1002.39,28.97,100.0,2190.0,2.4,2024071211
11,2024-07-12 06:35:07,0.0,1002.4,28.99,100.0,2242.5,2.52,2024071211
11,2024-07-12 06:36:07,0.0,1002.42,29.03,100.0,2281.67,2.58,2024071211
11,2024-07-12 06:37:07,0.0,1002.44,29.06,100.0,2326.67,2.84,2024071211
11,2024-07-12 06:38:07,0.0,1002.45,29.11,100.0,2353.33,2.85,2024071211
11,2024-07-12 06:39:07,0.0,1002.46,29.14,100.0,2405.0,2.91,2024071211
11,2024-07-12 06:40:07,0.0,1002.45,29.19,100.0,2421.67,3.16,2024071211
11,2024-07-12 06:41:07,0.0,1002.47,29.23,100.0,2456.67,2.98,2024071211
11,2024-07-12 06:42:07,0.0,1002.45,29.26,100.0,2450.0,2.94,2024071211
11,2024-07-12 06:43:07,0.0,1002.45,29.28,100.0,2465.0,3.13,2024071211
11,2024-07-12 06:44:07,0.0,1002.39,29.31,100.0,2473.33,2.94,2024071211
11,2024-07-12 06:45:07,0.0,1002.48,29.35,100.0,2500.83,3.2,2024071211
11,2024-07-12 06:46:07,0.0,1002.44,29.39,100.0,2479.17,2.93,2024071211
11,2024-07-12 06:47:07,0.0,1002.47,29.4,100.0,2628.33,3.32,2024071211
11,2024-07-12 06:48:07,0.0,1002.45,29.41,100.0,2521.67,3.23,2024071211
11,2024-07-12 06:49:07,0.0,1002.46,29.44,100.0,2539.17,3.2,2024071211
11,2024-07-12 06:50:07,0.0,1002.49,29.47,100.0,2465.83,2.87,2024071211
11,2024-07-12 06:51:07,0.0,1002.47,29.48,100.0,2511.67,2.91,2024071211
11,2024-07-12 06:52:07,0.0,1002.49,29.5,100.0,2469.17,2.88,2024071211
11,2024-07-12 06:53:07,0.0,1002.46,29.5,100.0,2451.67,2.87,2024071211
11,2024-07-12 06:54:07,0.0,1002.53,29.51,100.0,2449.17,2.8,2024071211
11,2024-07-12 06:55:07,0.0,1002.49,29.52,100.0,2448.33,2.78,2024071211
11,2024-07-12 06:56:07,0.0,1002.56,29.53,100.0,2421.67,2.74,2024071211
11,2024-07-12 06:57:07,0.0,1002.54,29.54,100.0,2465.83,2.87,2024071211
11,2024-07-12 06:58:07,0.0,1002.56,29.57,100.0,2522.5,2.94,2024071211
11,2024-07-12 06:59:07,0.0,1002.55,29.58,100.0,2592.5,3.2,2024071211
11,2024-07-12 07:00:07,0.0,1002.55,29.62,100.0,2638.33,3.55,2024071211
11,2024-07-12 07:01:07,0.0,1002.53,29.64,100.0,2638.33,3.35,2024071211
11,2024-07-12 07:02:07,0.0,1002.52,29.63,100.0,2564.17,2.91,2024071211
11,2024-07-12 07:03:07,0.0,1002.5,29.62,100.0,2620.83,3.3,2024071211
11,2024-07-12 07:04:07,0.0,1002.47,29.64,100.0,2703.33,3.55,2024071211
11,2024-07-12 07:05:07,0.0,1002.48,29.67,100.0,2893.33,4.07,2024071211
11,2024-07-12 07:06:07,0.0,1002.42,29.72,100.0,3028.33,4.38,2024071211
11,2024-07-12 07:07:07,0.0,1002.43,29.75,100.0,2891.67,6.12,2024071211
11,2024-07-12 07:08:07,0.0,1002.45,29.78,100.0,2887.5,5.41,2024071211
11,2024-07-12 07:09:07,0.0,1002.4,29.83,100.0,2888.33,4.6,2024071211
11,2024-07-12 07:10:07,0.0,1002.44,29.84,100.0,2784.17,4.18,2024071211
11,2024-07-12 07:11:07,0.0,1002.46,29.86,100.0,2758.33,4.07,2024071211
11,2024-07-12 07:12:07,0.0,1002.41,29.85,100.0,2767.5,3.8,2024071211
11,2024-07-12 07:13:07,0.0,1002.44,29.85,100.0,2735.83,3.77,2024071211
11,2024-07-12 07:14:07,0.0,1002.42,29.85,100.0,2687.5,3.64,2024071211
11,2024-07-12 07:15:07,0.0,1002.4,29.86,100.0,2729.17,3.56,2024071211
11,2024-07-12 07:16:07,0.0,1002.42,29.88,100.0,4354.17,3.71,2024071211
11,2024-07-12 07:17:07,0.0,1002.35,29.93,100.0,4397.5,4.07,2024071211
11,2024-07-12 07:18:07,0.0,1002.36,29.98,100.0,4440.83,4.16,2024071211
11,2024-07-12 07:19:07,0.0,1002.32,30.04,100.0,3941.67,5.07,2024071211
11,2024-07-12 07:20:07,0.0,1002.33,30.15,100.0,2999.17,4.91,2024071211
11,2024-07-12 07:21:07,0.0,1002.34,30.2,100.0,2990.0,4.56,2024071211
11,2024-07-12 07:22:07,0.0,1002.34,30.22,100.0,3054.17,4.66,2024071211
11,2024-07-12 07:23:07,0.0,1002.36,30.23,100.0,3134.17,4.87,2024071211
11,2024-07-12 07:24:07,0.0,1002.37,30.24,100.0,3213.33,4.96,2024071211
11,2024-07-12 07:25:07,0.0,1002.38,30.25,100.0,3309.17,4.66,2024071211
11,2024-07-12 07:26:07,0.0,1002.37,30.28,100.0,3552.5,4.56,2024071211
11,2024-07-12 07:27:07,0.0,1002.37,30.33,100.0,3586.67,4.9,2024071211
11,2024-07-12 07:28:07,0.0,1002.38,30.41,100.0,3444.17,5.5,2024071211
11,2024-07-12 07:29:07,0.0,1002.35,30.47,100.0,3562.5,5.93,2024071211
11,2024-07-12 07:30:07,0.0,1002.34,30.47,100.0,3577.5,5.68,2024071211
11,2024-07-12 07:31:07,0.0,1002.31,30.48,100.0,3629.17,5.66,2024071211
11,2024-07-12 07:32:07,0.0,1002.3,30.49,100.0,3619.17,5.72,2024071211
11,2024-07-12 07:33:07,0.0,1002.3,30.51,100.0,3656.67,5.66,2024071211
11,2024-07-12 07:34:07,0.0,1002.26,30.53,100.0,3629.17,5.61,2024071211
11,2024-07-12 07:35:07,0.0,1002.29,30.55,100.0,3701.67,6.01,2024071211
11,2024-07-12 07:36:07,0.0,1002.26,30.55,100.0,3742.5,6.03,2024071211
11,2024-07-12 07:37:07,0.0,1002.22,30.56,100.0,3862.5,6.46,2024071211
11,2024-07-12 07:38:07,0.0,1002.21,30.58,100.0,3870.83,6.53,2024071211
11,2024-07-12 07:39:07,0.0,1002.23,30.6,100.0,3926.67,6.77,2024071211
11,2024-07-12 07:40:07,0.0,1002.22,30.65,100.0,4146.67,7.15,2024071211
11,2024-07-12 07:41:07,0.0,1002.21,30.66,100.0,3960.83,6.7,2024071211
11,2024-07-12 07:42:07,0.0,1002.23,30.69,100.0,4069.17,7.28,2024071211
11,2024-07-12 07:43:07,0.0,1002.21,30.71,100.0,4072.5,7.2,2024071211
11,2024-07-12 07:44:07,0.0,1002.26,30.77,100.0,4138.33,7.18,2024071211
11,2024-07-12 07:45:07,0.0,1002.22,30.79,100.0,5492.5,7.64,2024071211
11,2024-07-12 07:46:07,0.0,1002.17,30.79,100.0,7229.17,7.18,2024071211
11,2024-07-12 07:47:07,0.0,1002.18,30.84,100.0,5406.67,6.41,2024071211
11,2024-07-12 07:48:07,0.0,1002.15,30.88,100.0,4209.17,6.84,2024071211
11,2024-07-12 07:49:07,0.0,1002.14,30.9,100.0,4001.67,6.75,2024071211
11,2024-07-12 07:50:07,0.0,1002.13,30.87,100.0,4010.0,6.56,2024071211
11,2024-07-12 07:51:07,0.0,1002.14,30.86,100.0,5478.33,7.75,2024071211
11,2024-07-12 07:52:07,0.0,1002.11,30.86,100.0,7397.5,7.3,2024071211
11,2024-07-12 07:53:07,0.0,1002.11,30.9,100.0,6250.83,7.73,2024071211
11,2024-07-12 07:54:07,0.0,1002.11,30.98,100.0,5384.17,9.13,2024071211
11,2024-07-12 07:55:07,0.0,1002.09,31.08,100.0,4435.83,10.3,2024071211
11,2024-07-12 07:56:07,0.0,1002.13,31.17,100.0,4339.17,9.24,2024071211
11,2024-07-12 07:57:07,0.0,1002.12,31.19,100.0,4010.83,6.67,2024071211
11,2024-07-12 07:58:07,0.0,1002.1,31.16,100.0,3942.5,6.53,2024071211
11,2024-07-12 07:59:07,0.0,1002.09,31.14,100.0,4442.5,9.55,2024071211
11,2024-07-12 08:00:07,0.0,1002.06,31.2,100.0,4687.5,10.56,2024071211
11,2024-07-12 08:01:07,0.0,1002.08,31.22,100.0,5143.33,10.42,2024071211
11,2024-07-12 08:02:07,0.0,1002.14,31.19,100.0,4836.67,9.22,2024071211
11,2024-07-12 08:03:07,0.0,1002.14,31.16,100.0,5758.33,8.85,2024071211
11,2024-07-12 08:04:07,0.0,1002.16,31.17,100.0,6378.33,10.38,2024071211
11,2024-07-12 08:05:07,0.0,1002.15,31.19,100.0,5549.17,9.78,2024071211
11,2024-07-12 08:06:07,0.0,1002.14,31.16,100.0,4234.17,8.21,2024071211
11,2024-07-12 08:07:07,0.0,1002.14,31.12,100.0,3820.83,5.57,2024071211
11,2024-07-12 08:08:07,0.0,1002.17,31.09,100.0,3708.33,5.35,2024071211
11,2024-07-12 08:09:07,0.0,1002.24,31.08,100.0,3663.33,4.94,2024071211
11,2024-07-12 08:10:07,0.0,1002.21,31.06,100.0,3856.67,6.05,2024071211
11,2024-07-12 08:11:07,0.0,1002.23,31.06,100.0,3966.67,6.56,2024071211
11,2024-07-12 08:12:07,0.0,1002.21,31.1,100.0,4360.83,8.56,2024071211
11,2024-07-12 08:13:07,0.0,1002.26,31.18,100.0,5408.33,11.22,2024071211
11,2024-07-12 08:14:07,0.0,1002.26,31.23,100.0,5658.33,10.5,2024071211
11,2024-07-12 08:15:07,0.0,1002.26,31.3,100.0,5091.67,10.38,2024071211
11,2024-07-12 08:16:07,0.0,1002.24,31.36,100.0,5183.33,12.07,2024071211
11,2024-07-12 08:17:07,0.0,1002.24,31.4,100.0,5127.5,13.5,2024071211
11,2024-07-12 08:18:07,0.0,1002.23,31.42,100.0,5080.83,13.33,2024071211
11,2024-07-12 08:19:07,0.0,1002.26,31.43,100.0,5005.83,12.54,2024071211
11,2024-07-12 08:20:07,0.0,1002.27,31.47,100.0,4997.5,11.88,2024071211
11,2024-07-12 08:21:07,0.0,1002.29,31.52,100.0,4686.67,9.24,2024071211
11,2024-07-12 08:22:07,0.0,1002.26,31.56,100.0,4638.33,9.07,2024071211
11,2024-07-12 08:23:07,0.0,1002.31,31.59,100.0,4869.17,10.32,2024071211
11,2024-07-12 08:24:07,0.0,1002.29,31.59,100.0,5025.0,10.72,2024071211
11,2024-07-12 08:25:07,0.0,1002.3,31.61,100.0,5160.0,11.84,2024071211
11,2024-07-12 08:26:07,0.0,1002.32,31.63,100.0,5201.67,12.71,2024071211
11,2024-07-12 08:27:07,0.0,1002.31,31.72,100.0,5150.0,12.67,2024071211
11,2024-07-12 08:28:07,0.0,1002.34,31.78,100.0,4985.83,11.32,2024071211
11,2024-07-12 08:29:07,0.0,1002.34,31.83,100.0,4688.33,9.66,2024071211
11,2024-07-12 08:30:07,0.0,1002.35,31.9,100.0,4909.17,11.14,2024071211
11,2024-07-12 08:31:07,0.0,1002.32,31.98,100.0,4940.83,11.28,2024071211
11,2024-07-12 08:32:07,0.0,1002.3,32.08,100.0,5088.33,12.65,2024071211
11,2024-07-12 08:33:07,0.0,1002.33,32.15,100.0,5142.5,12.65,2024071211
11,2024-07-12 08:34:07,0.0,1002.32,32.19,100.0,5175.83,12.71,2024071211
11,2024-07-12 08:35:07,0.0,1002.3,32.24,100.0,5148.33,12.16,2024071211
11,2024-07-12 08:36:07,0.0,1002.28,32.29,100.0,5190.0,12.13,2024071211
11,2024-07-12 08:37:07,0.0,1002.27,32.29,100.0,5230.0,12.13,2024071211
11,2024-07-12 08:38:07,0.0,1002.25,32.34,100.0,5572.5,14.46,2024071211
11,2024-07-12 08:39:07,0.0,1002.31,32.46,100.0,5819.17,16.25,2024071211
11,2024-07-12 08:40:07,0.0,1002.3,32.5,100.0,5764.17,15.95,2024071211
11,2024-07-12 08:41:07,0.0,1002.25,32.5,100.0,5665.0,14.42,2024071211
11,2024-07-12 08:42:07,0.0,1002.27,32.5,100.0,5371.67,12.58,2024071211
11,2024-07-12 08:43:07,0.0,1002.27,32.5,100.0,5412.5,12.78,2024071211
11,2024-07-12 08:44:07,0.0,1002.25,32.53,100.0,5430.83,12.8,2024071211
11,2024-07-12 08:45:07,0.0,1002.25,32.55,100.0,5383.33,12.22,2024071211
11,2024-07-12 08:46:07,0.0,1002.28,32.6,100.0,5555.0,13.53,2024071211
11,2024-07-12 08:47:07,0.0,1002.27,32.65,100.0,5668.33,14.39,2024071211
11,2024-07-12 08:48:07,0.0,1002.23,32.66,100.0,6065.83,13.53,2024071211
11,2024-07-12 08:49:07,0.0,1002.21,32.66,100.0,17424.17,14.42,2024071211
11,2024-07-12 08:50:07,0.0,1002.25,32.63,100.0,30450.0,13.84,2024071211
11,2024-07-12 08:51:07,0.0,1002.22,32.63,100.0,14077.5,15.19,2024071211
11,2024-07-12 08:52:07,0.0,1002.22,32.67,100.0,8036.67,16.25,2024071211
11,2024-07-12 08:53:07,0.0,1002.14,32.7,100.0,8475.0,16.84,2024071211
11,2024-07-12 08:54:07,0.0,1002.16,32.69,100.0,7273.33,23.99,2024071211
11,2024-07-12 08:55:07,0.0,1002.16,32.69,100.0,5887.5,19.76,2024071211
11,2024-07-12 08:56:07,0.0,1002.12,32.71,100.0,5780.83,16.92,2024071211
11,2024-07-12 08:57:07,0.0,1002.11,32.76,100.0,5603.33,15.26,2024071211
11,2024-07-12 08:58:07,0.0,1002.1,32.73,100.0,5350.0,12.71,2024071211
11,2024-07-12 08:59:07,0.0,1002.1,32.71,100.0,5340.83,12.58,2024071211
