LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
9,2024-05-06 06:07:13,0.0,1006.57,26.24,94.26,3077.5,2.0,2024050609
9,2024-05-06 06:08:13,0.0,1006.6,26.27,94.07,3166.67,2.04,2024050609
9,2024-05-06 06:09:13,0.0,1006.62,26.29,93.89,3224.17,2.1,2024050609
9,2024-05-06 06:10:13,0.0,1006.66,26.31,93.67,3200.83,2.07,2024050609
9,2024-05-06 06:11:13,0.0,1006.57,26.32,93.57,3165.0,2.0,2024050609
9,2024-05-06 06:12:13,0.0,1006.63,26.33,93.21,3148.33,1.98,2024050609
9,2024-05-06 06:13:13,0.0,1006.66,26.36,93.06,3164.17,1.98,2024050609
9,2024-05-06 06:14:13,0.0,1006.63,26.38,92.72,3251.67,1.99,2024050609
9,2024-05-06 06:15:13,0.0,1006.65,26.39,92.54,3417.5,2.27,2024050609
9,2024-05-06 06:16:13,0.0,1006.64,26.41,92.74,3892.5,3.08,2024050609
9,2024-05-06 06:17:13,0.0,1006.65,26.5,92.58,4735.83,5.64,2024050609
9,2024-05-06 06:18:13,0.0,1006.65,26.57,92.45,4882.5,6.08,2024050609
9,2024-05-06 06:19:13,0.0,1006.63,26.66,92.3,4909.17,6.12,2024050609
9,2024-05-06 06:20:13,0.0,1006.64,26.71,92.02,4933.33,6.1,2024050609
9,2024-05-06 06:21:13,0.0,1006.58,26.77,91.78,4944.17,6.1,2024050609
9,2024-05-06 06:22:13,0.0,1006.61,26.8,91.34,4898.33,5.69,2024050609
9,2024-05-06 06:23:13,0.0,1006.62,26.82,91.29,5058.33,6.14,2024050609
9,2024-05-06 06:24:13,0.0,1006.68,26.87,91.22,5331.67,6.78,2024050609
9,2024-05-06 06:25:13,0.0,1006.68,26.94,91.13,5704.17,7.92,2024050609
9,2024-05-06 06:26:13,0.0,1006.74,27.01,90.76,6034.17,8.74,2024050609
9,2024-05-06 06:27:13,0.0,1006.78,27.08,90.43,6142.5,9.37,2024050609
9,2024-05-06 06:28:13,0.0,1006.72,27.11,90.4,5714.17,7.28,2024050609
9,2024-05-06 06:29:13,0.0,1006.72,27.11,90.36,5189.17,5.55,2024050609
9,2024-05-06 06:30:13,0.0,1006.74,27.12,90.23,5101.67,5.22,2024050609
9,2024-05-06 06:31:13,0.0,1006.72,27.1,90.13,5065.83,5.13,2024050609
9,2024-05-06 06:32:13,0.0,1006.74,27.09,90.07,5060.0,5.02,2024050609
9,2024-05-06 06:33:13,0.0,1006.7,27.09,90.05,4996.67,4.83,2024050609
9,2024-05-06 06:34:13,0.0,1006.68,27.08,89.61,4912.5,4.46,2024050609
9,2024-05-06 06:35:13,0.0,1006.68,27.06,89.64,4878.33,4.28,2024050609
9,2024-05-06 06:36:13,0.0,1006.76,27.05,89.41,4940.83,4.38,2024050609
9,2024-05-06 06:37:13,0.0,1006.72,27.04,89.34,4976.67,4.56,2024050609
9,2024-05-06 06:38:13,0.0,1006.78,27.03,89.28,4930.0,4.3,2024050609
9,2024-05-06 06:39:13,0.0,1006.8,27.05,89.44,4874.17,4.3,2024050609
9,2024-05-06 06:40:13,0.0,1006.74,27.05,89.63,4836.67,4.22,2024050609
9,2024-05-06 06:41:13,0.0,1006.79,27.06,89.55,4790.0,4.2,2024050609
9,2024-05-06 06:42:13,0.0,1006.74,27.01,88.86,4808.33,4.2,2024050609
9,2024-05-06 06:43:13,0.0,1006.75,26.91,88.87,4832.5,4.16,2024050609
9,2024-05-06 06:44:13,0.0,1006.71,26.84,89.28,4865.0,4.18,2024050609
9,2024-05-06 06:45:13,0.0,1006.74,26.81,89.16,4912.5,4.18,2024050609
9,2024-05-06 06:46:13,0.0,1006.69,26.79,89.28,5064.17,4.42,2024050609
9,2024-05-06 06:47:13,0.0,1006.78,26.81,89.18,5207.5,4.7,2024050609
9,2024-05-06 06:48:13,0.0,1006.75,26.83,89.52,6120.0,7.42,2024050609
9,2024-05-06 06:49:13,0.0,1006.8,26.94,89.41,6941.67,10.52,2024050609
9,2024-05-06 06:50:13,0.0,1006.81,27.05,89.05,7176.67,11.39,2024050609
9,2024-05-06 06:51:13,0.0,1006.81,27.15,87.89,7202.5,11.24,2024050609
9,2024-05-06 06:52:13,0.0,1006.85,27.18,88.0,6994.17,10.02,2024050609
9,2024-05-06 06:53:13,0.0,1006.85,27.22,88.03,6670.0,8.62,2024050609
9,2024-05-06 06:54:13,0.0,1006.83,27.27,87.86,7103.33,10.6,2024050609
9,2024-05-06 06:55:13,0.0,1006.87,27.33,87.86,7127.5,10.66,2024050609
9,2024-05-06 06:56:13,0.0,1006.86,27.39,87.65,7156.67,10.7,2024050609
9,2024-05-06 06:57:13,0.0,1006.79,27.44,86.99,7280.83,11.17,2024050609
9,2024-05-06 06:58:13,0.0,1006.78,27.48,87.0,7398.33,11.43,2024050609
9,2024-05-06 06:59:13,0.0,1006.83,27.52,87.0,7520.83,12.05,2024050609
9,2024-05-06 07:00:13,0.0,1006.81,27.57,86.68,7551.67,12.08,2024050609
9,2024-05-06 07:01:13,0.0,1006.74,27.61,86.7,7446.67,11.43,2024050609
9,2024-05-06 07:02:13,0.0,1006.74,27.62,86.56,6511.67,7.47,2024050609
9,2024-05-06 07:03:13,0.0,1006.75,27.59,86.48,6089.17,6.1,2024050609
9,2024-05-06 07:04:13,0.0,1006.76,27.58,86.67,6088.33,6.08,2024050609
9,2024-05-06 07:05:13,0.0,1006.78,27.58,86.75,7143.33,9.84,2024050609
9,2024-05-06 07:06:13,0.0,1006.86,27.64,86.51,7745.0,12.62,2024050609
9,2024-05-06 07:07:13,0.0,1006.83,27.72,86.54,7898.33,12.78,2024050609
9,2024-05-06 07:08:13,0.0,1006.75,27.8,86.21,7953.33,12.76,2024050609
9,2024-05-06 07:09:13,0.0,1006.76,27.87,85.98,7955.83,12.78,2024050609
9,2024-05-06 07:10:13,0.0,1006.76,27.92,85.76,8069.17,13.03,2024050609
9,2024-05-06 07:11:13,0.0,1006.78,27.97,85.64,8280.83,14.11,2024050609
9,2024-05-06 07:12:13,0.0,1006.77,28.01,85.45,8456.67,14.44,2024050609
9,2024-05-06 07:13:13,0.0,1006.75,28.03,85.03,8577.5,15.02,2024050609
9,2024-05-06 07:14:13,0.0,1006.81,28.06,84.68,8646.67,15.07,2024050609
9,2024-05-06 07:15:13,0.0,1006.84,28.12,84.67,8750.0,15.32,2024050609
9,2024-05-06 07:16:13,0.0,1006.87,28.18,84.38,8752.5,15.29,2024050609
9,2024-05-06 07:17:13,0.0,1006.87,28.25,84.0,8629.17,15.1,2024050609
9,2024-05-06 07:18:13,0.0,1006.83,28.31,83.82,8515.83,14.47,2024050609
9,2024-05-06 07:19:13,0.0,1006.88,28.37,83.7,8492.5,14.47,2024050609
9,2024-05-06 07:20:13,0.0,1006.79,28.41,83.43,8519.17,14.47,2024050609
9,2024-05-06 07:21:13,0.0,1006.86,28.45,83.14,8562.5,15.02,2024050609
9,2024-05-06 07:22:13,0.0,1006.85,28.49,82.8,8620.83,15.02,2024050609
9,2024-05-06 07:23:13,0.0,1006.9,28.54,82.54,8699.17,15.29,2024050609
9,2024-05-06 07:24:13,0.0,1006.91,28.59,82.51,8781.67,15.29,2024050609
9,2024-05-06 07:25:13,0.0,1006.89,28.6,81.28,8865.0,16.04,2024050609
9,2024-05-06 07:26:13,0.0,1006.92,28.59,81.17,8922.5,16.01,2024050609
9,2024-05-06 07:27:13,0.0,1006.87,28.62,81.89,8971.67,16.16,2024050609
9,2024-05-06 07:28:13,0.0,1006.86,28.66,81.58,8994.17,16.19,2024050609
9,2024-05-06 07:29:13,0.0,1006.93,28.7,81.8,9024.17,16.11,2024050609
9,2024-05-06 07:30:13,0.0,1006.87,28.76,81.47,9078.33,16.77,2024050609
9,2024-05-06 07:31:13,0.0,1006.86,28.8,81.24,9148.33,16.49,2024050609
9,2024-05-06 07:32:13,0.0,1006.92,28.84,81.3,9204.17,16.97,2024050609
9,2024-05-06 07:33:13,0.0,1006.87,28.9,81.18,9265.83,17.13,2024050609
9,2024-05-06 07:34:13,0.0,1006.97,28.9,79.36,9325.83,17.73,2024050609
9,2024-05-06 07:35:13,0.0,1006.89,28.88,80.2,9391.67,17.76,2024050609
9,2024-05-06 07:36:13,0.0,1006.93,28.91,80.08,9460.83,17.89,2024050609
9,2024-05-06 07:37:13,0.0,1006.92,28.94,79.41,9500.0,18.05,2024050609
9,2024-05-06 07:38:13,0.0,1006.88,28.95,79.59,9530.0,18.42,2024050609
9,2024-05-06 07:39:13,0.0,1006.84,28.99,79.2,9564.17,18.45,2024050609
9,2024-05-06 07:40:13,0.0,1006.89,29.04,78.78,9587.5,18.5,2024050609
9,2024-05-06 07:41:13,0.0,1006.87,29.08,78.53,9619.17,18.58,2024050609
9,2024-05-06 07:42:13,0.0,1006.9,29.08,77.56,9641.67,18.7,2024050609
9,2024-05-06 07:43:13,0.0,1006.92,29.11,77.38,9657.5,18.66,2024050609
9,2024-05-06 07:44:13,0.0,1006.89,29.13,77.04,9678.33,18.61,2024050609
9,2024-05-06 07:45:13,0.0,1007.0,29.17,77.38,9706.67,18.75,2024050609
9,2024-05-06 07:46:13,0.0,1006.99,29.19,76.77,9742.5,18.91,2024050609
9,2024-05-06 07:47:13,0.0,1006.99,29.17,76.59,9763.33,18.75,2024050609
9,2024-05-06 07:48:13,0.0,1007.03,29.24,77.38,9790.83,19.37,2024050609
9,2024-05-06 07:49:13,0.0,1006.97,29.28,76.79,9802.5,18.91,2024050609
9,2024-05-06 07:50:13,0.0,1007.03,29.35,77.07,9809.17,18.83,2024050609
9,2024-05-06 07:51:13,0.0,1006.99,29.41,76.58,9837.5,19.45,2024050609
9,2024-05-06 07:52:13,0.0,1006.93,29.47,76.73,9880.83,19.54,2024050609
9,2024-05-06 07:53:13,0.0,1006.91,29.5,77.23,9930.83,19.57,2024050609
9,2024-05-06 07:54:13,0.0,1006.95,29.54,75.68,10005.83,19.71,2024050609
9,2024-05-06 07:55:13,0.0,1006.9,29.54,75.7,10100.83,19.82,2024050609
9,2024-05-06 07:56:13,0.0,1006.94,29.59,76.1,10221.67,20.47,2024050609
9,2024-05-06 07:57:13,0.0,1006.91,29.64,76.14,10369.17,21.38,2024050609
9,2024-05-06 07:58:13,0.0,1006.97,29.67,75.42,10534.17,21.7,2024050609
9,2024-05-06 07:59:13,0.0,1006.98,29.7,74.91,10673.33,22.05,2024050609
9,2024-05-06 08:00:13,0.0,1007.01,29.74,74.3,10729.17,22.64,2024050609
9,2024-05-06 08:01:13,0.0,1007.03,29.77,74.37,10750.0,22.68,2024050609
9,2024-05-06 08:02:13,0.0,1007.07,29.81,74.03,10815.83,23.46,2024050609
9,2024-05-06 08:03:13,0.0,1007.1,29.85,74.12,10980.83,23.74,2024050609
9,2024-05-06 08:04:13,0.0,1007.07,29.88,73.53,11174.17,24.72,2024050609
9,2024-05-06 08:05:13,0.0,1007.03,29.9,73.94,11353.33,25.69,2024050609
9,2024-05-06 08:06:13,0.0,1007.01,29.92,74.24,11505.83,26.62,2024050609
9,2024-05-06 08:07:13,0.0,1007.03,30.0,72.09,11616.67,27.9,2024050609
9,2024-05-06 08:08:13,0.0,1007.03,30.02,73.13,11710.83,28.26,2024050609
9,2024-05-06 08:09:13,0.0,1006.95,30.07,73.36,11705.83,29.17,2024050609
9,2024-05-06 08:10:13,0.0,1006.95,30.13,73.35,11621.67,28.3,2024050609
9,2024-05-06 08:11:13,0.0,1006.96,30.16,72.95,11490.83,27.11,2024050609
9,2024-05-06 08:12:13,0.0,1006.89,30.13,72.08,11314.17,25.98,2024050609
9,2024-05-06 08:13:13,0.0,1006.89,30.05,72.45,11118.33,24.78,2024050609
9,2024-05-06 08:14:13,0.0,1006.93,30.03,73.19,10915.0,23.79,2024050609
9,2024-05-06 08:15:13,0.0,1006.93,30.08,73.09,10764.17,23.42,2024050609
9,2024-05-06 08:16:13,0.0,1006.9,30.1,72.72,10708.33,22.73,2024050609
9,2024-05-06 08:17:13,0.0,1006.84,30.06,72.0,10747.5,22.73,2024050609
9,2024-05-06 08:18:13,0.0,1006.86,30.08,71.99,10890.83,23.46,2024050609
9,2024-05-06 08:19:13,0.0,1006.9,30.13,72.74,11045.83,23.64,2024050609
9,2024-05-06 08:20:13,0.0,1006.9,30.2,71.77,11145.83,24.5,2024050609
9,2024-05-06 08:21:13,0.0,1006.86,30.26,72.51,11253.33,24.87,2024050609
9,2024-05-06 08:22:13,0.0,1006.9,30.32,71.11,11265.0,24.68,2024050609
9,2024-05-06 08:23:13,0.0,1006.93,30.35,71.33,11180.0,23.88,2024050609
9,2024-05-06 08:24:13,0.0,1006.84,30.31,71.76,11050.0,23.61,2024050609
9,2024-05-06 08:25:13,0.0,1006.85,30.29,71.8,10936.67,22.68,2024050609
9,2024-05-06 08:26:13,0.0,1006.87,30.24,69.81,10870.0,22.59,2024050609
9,2024-05-06 08:27:13,0.0,1006.84,30.22,71.17,10811.67,21.96,2024050609
9,2024-05-06 08:28:13,0.0,1006.82,30.2,70.89,10765.83,21.82,2024050609
9,2024-05-06 08:29:13,0.0,1006.81,30.17,71.36,10710.0,21.88,2024050609
9,2024-05-06 08:30:13,0.0,1006.83,30.11,71.2,10683.33,21.7,2024050609
9,2024-05-06 08:31:13,0.0,1006.77,30.07,70.36,10659.17,20.81,2024050609
9,2024-05-06 08:32:13,0.0,1006.72,30.02,70.37,10610.0,20.52,2024050609
9,2024-05-06 08:33:13,0.0,1006.79,29.97,71.4,10528.33,19.79,2024050609
9,2024-05-06 08:34:13,0.0,1006.8,29.93,70.64,10408.33,19.62,2024050609
9,2024-05-06 08:35:13,0.0,1006.82,29.91,70.96,10340.0,19.57,2024050609
9,2024-05-06 08:36:13,0.0,1006.83,29.9,71.81,10318.33,19.62,2024050609
9,2024-05-06 08:37:13,0.0,1006.8,29.91,72.4,10315.83,19.62,2024050609
9,2024-05-06 08:38:13,0.0,1006.81,29.93,71.98,10330.83,19.54,2024050609
9,2024-05-06 08:39:13,0.0,1006.8,29.95,72.53,10354.17,19.54,2024050609
9,2024-05-06 08:40:13,0.0,1006.89,30.02,72.01,10375.83,19.66,2024050609
9,2024-05-06 08:41:13,0.0,1006.9,30.09,71.48,10405.83,19.49,2024050609
9,2024-05-06 08:42:13,0.0,1006.94,30.21,72.17,10436.67,19.62,2024050609
9,2024-05-06 08:43:13,0.0,1006.92,30.33,72.27,10464.17,19.54,2024050609
9,2024-05-06 08:44:13,0.0,1006.94,30.46,71.61,10490.83,19.71,2024050609
9,2024-05-06 08:45:13,0.0,1006.94,30.54,70.66,10547.5,19.82,2024050609
9,2024-05-06 08:46:13,0.0,1006.85,30.6,70.81,10601.67,19.99,2024050609
9,2024-05-06 08:47:13,0.0,1006.93,30.65,70.35,10678.33,19.96,2024050609
9,2024-05-06 08:48:13,0.0,1006.82,30.73,70.97,10746.67,20.69,2024050609
9,2024-05-06 08:49:13,0.0,1006.87,30.75,69.84,10868.33,20.81,2024050609
9,2024-05-06 08:50:13,0.0,1006.94,30.81,70.29,10984.17,21.44,2024050609
9,2024-05-06 08:51:13,0.0,1006.91,30.82,69.72,11134.17,21.74,2024050609
9,2024-05-06 08:52:13,0.0,1006.92,30.85,70.93,11309.17,22.55,2024050609
9,2024-05-06 08:53:13,0.0,1006.9,30.94,71.09,11494.17,23.37,2024050609
9,2024-05-06 08:54:13,0.0,1006.87,30.99,70.34,11704.17,23.79,2024050609
9,2024-05-06 08:55:13,0.0,1006.87,31.09,71.05,11952.5,24.72,2024050609
9,2024-05-06 08:56:13,0.0,1006.94,31.19,70.89,12400.0,26.36,2024050609
9,2024-05-06 08:57:13,0.0,1006.95,31.28,69.7,12195.0,23.92,2024050609
9,2024-05-06 08:58:13,0.0,1007.01,31.31,70.48,13061.67,30.12,2024050609
9,2024-05-06 08:59:13,0.0,1006.97,31.34,70.01,13265.83,30.64,2024050609
