LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
5,2024-05-09 05:57:00,1.83,1013.35,21.01,92.5,1519.17,0.57,2024050905
5,2024-05-09 05:58:00,2.35,1013.31,20.98,92.75,1604.17,0.62,2024050905
5,2024-05-09 05:59:00,1.57,1013.37,21.02,92.49,1620.83,0.62,2024050905
5,2024-05-09 06:00:00,1.48,1013.37,21.04,92.6,1612.5,0.62,2024050905
5,2024-05-09 06:01:00,1.57,1013.39,21.05,92.38,1625.0,0.59,2024050905
5,2024-05-09 06:02:00,1.13,1013.42,21.06,92.6,1704.17,0.64,2024050905
5,2024-05-09 06:03:00,1.05,1013.44,21.07,92.21,1743.33,0.68,2024050905
5,2024-05-09 06:04:00,1.22,1013.38,21.05,92.45,1710.83,0.64,2024050905
5,2024-05-09 06:05:00,0.17,1013.49,21.11,92.34,1652.5,0.62,2024050905
5,2024-05-09 06:06:00,0.61,1013.49,21.13,92.32,1586.67,0.6,2024050905
5,2024-05-09 06:07:00,0.0,1013.51,21.14,92.32,1507.5,0.59,2024050905
5,2024-05-09 06:08:00,0.0,1013.52,21.14,92.51,1401.67,0.48,2024050905
5,2024-05-09 06:09:00,0.44,1013.56,21.13,92.1,1339.17,0.44,2024050905
5,2024-05-09 06:10:00,0.52,1013.56,21.12,92.26,1322.5,0.36,2024050905
5,2024-05-09 06:11:00,0.52,1013.54,21.13,92.26,1415.0,0.46,2024050905
5,2024-05-09 06:12:00,0.35,1013.57,21.14,92.37,1606.67,0.59,2024050905
5,2024-05-09 06:13:00,1.39,1013.59,21.13,92.51,1715.0,0.65,2024050905
5,2024-05-09 06:14:00,0.17,1013.6,21.16,92.92,1812.5,0.74,2024050905
5,2024-05-09 06:15:00,0.26,1013.56,21.16,92.86,1884.17,0.76,2024050905
5,2024-05-09 06:16:00,0.0,1013.62,21.18,93.1,1948.33,0.8,2024050905
5,2024-05-09 06:17:00,0.0,1013.62,21.19,92.91,1952.5,0.84,2024050905
5,2024-05-09 06:18:00,0.0,1013.63,21.2,92.89,1875.0,0.77,2024050905
5,2024-05-09 06:19:00,0.0,1013.64,21.2,92.95,1840.0,0.74,2024050905
5,2024-05-09 06:20:00,0.52,1013.6,21.19,92.71,1954.17,0.8,2024050905
5,2024-05-09 06:21:00,1.39,1013.63,21.19,92.65,2160.83,1.02,2024050905
5,2024-05-09 06:22:00,2.18,1013.63,21.18,92.71,2325.0,1.21,2024050905
5,2024-05-09 06:23:00,1.13,1013.64,21.19,92.7,2390.0,1.27,2024050905
5,2024-05-09 06:24:00,1.22,1013.63,21.21,92.93,2404.17,1.25,2024050905
5,2024-05-09 06:25:00,1.05,1013.63,21.21,92.89,2416.67,1.23,2024050905
5,2024-05-09 06:26:00,0.26,1013.71,21.24,92.85,2405.0,1.25,2024050905
5,2024-05-09 06:27:00,0.26,1013.75,21.27,92.84,2391.67,1.25,2024050905
5,2024-05-09 06:28:00,0.78,1013.74,21.28,92.71,2353.33,1.2,2024050905
5,2024-05-09 06:29:00,0.96,1013.8,21.3,92.76,2345.0,1.06,2024050905
5,2024-05-09 06:30:00,1.48,1013.82,21.29,92.31,2404.17,1.11,2024050905
5,2024-05-09 06:31:00,0.61,1013.84,21.31,92.46,2438.33,1.23,2024050905
5,2024-05-09 06:32:00,0.87,1013.86,21.33,92.46,2385.83,1.23,2024050905
5,2024-05-09 06:33:00,0.7,1013.9,21.35,92.25,2333.33,1.17,2024050905
5,2024-05-09 06:34:00,0.0,1013.89,21.37,92.43,2319.17,1.05,2024050905
5,2024-05-09 06:35:00,0.0,1013.9,21.37,91.87,2330.0,1.08,2024050905
5,2024-05-09 06:36:00,1.65,1013.9,21.35,91.41,2343.33,1.05,2024050905
5,2024-05-09 06:37:00,1.22,1013.94,21.36,91.74,2355.83,1.17,2024050905
5,2024-05-09 06:38:00,0.7,1013.93,21.36,90.98,2337.5,1.14,2024050905
5,2024-05-09 06:39:00,0.87,1013.93,21.39,91.76,2376.67,1.09,2024050905
5,2024-05-09 06:40:00,0.0,1013.95,21.41,91.7,2457.5,1.23,2024050905
5,2024-05-09 06:41:00,0.0,1013.96,21.43,91.68,2490.0,1.25,2024050905
5,2024-05-09 06:42:00,1.22,1013.95,21.41,90.69,2490.0,1.27,2024050905
5,2024-05-09 06:43:00,0.17,1013.97,21.43,91.21,2610.0,1.44,2024050905
5,2024-05-09 06:44:00,0.7,1013.94,21.44,90.93,2767.5,1.53,2024050905
5,2024-05-09 06:45:00,0.44,1014.0,21.46,91.01,2853.33,1.68,2024050905
5,2024-05-09 06:46:00,0.61,1013.98,21.46,90.3,2997.5,1.96,2024050905
5,2024-05-09 06:47:00,1.13,1013.99,21.46,90.27,3248.33,2.09,2024050905
5,2024-05-09 06:48:00,0.17,1014.0,21.49,90.58,3488.33,2.43,2024050905
5,2024-05-09 06:49:00,0.0,1014.06,21.51,90.59,3615.0,2.68,2024050905
5,2024-05-09 06:50:00,0.0,1014.01,21.54,90.51,3810.83,3.05,2024050905
5,2024-05-09 06:51:00,0.7,1014.03,21.57,90.43,4113.33,3.42,2024050905
5,2024-05-09 06:52:00,0.61,1014.03,21.59,90.0,4338.33,3.86,2024050905
5,2024-05-09 06:53:00,0.0,1014.03,21.63,90.23,4441.67,3.97,2024050905
5,2024-05-09 06:54:00,0.7,1014.01,21.66,89.86,4548.33,4.26,2024050905
5,2024-05-09 06:55:00,0.44,1014.04,21.7,90.35,4644.17,4.4,2024050905
5,2024-05-09 06:56:00,0.35,1014.02,21.72,89.84,4666.67,4.4,2024050905
5,2024-05-09 06:57:00,0.0,1014.06,21.74,89.47,4614.17,4.34,2024050905
5,2024-05-09 06:58:00,0.0,1014.01,21.78,89.63,4671.67,4.38,2024050905
5,2024-05-09 06:59:00,0.35,1014.04,21.79,89.16,4865.0,4.81,2024050905
5,2024-05-09 07:00:00,0.26,1014.05,21.83,89.43,5345.83,5.73,2024050905
5,2024-05-09 07:01:00,1.39,1014.07,21.84,88.81,5846.67,6.85,2024050905
5,2024-05-09 07:02:00,0.78,1014.03,21.88,88.6,6172.5,7.54,2024050905
5,2024-05-09 07:03:00,0.96,1014.05,21.92,88.41,6310.0,7.99,2024050905
5,2024-05-09 07:04:00,1.05,1014.06,21.96,87.79,6291.67,7.99,2024050905
5,2024-05-09 07:05:00,1.22,1014.06,22.0,87.57,6127.5,7.44,2024050905
5,2024-05-09 07:06:00,0.61,1014.07,22.03,88.08,5941.67,7.03,2024050905
5,2024-05-09 07:07:00,0.0,1014.08,22.07,87.9,5775.0,6.75,2024050905
5,2024-05-09 07:08:00,0.17,1014.06,22.09,87.89,5651.67,6.36,2024050905
5,2024-05-09 07:09:00,0.17,1014.11,22.11,87.36,5669.17,6.34,2024050905
5,2024-05-09 07:10:00,0.87,1014.1,22.12,87.43,5889.17,6.88,2024050905
5,2024-05-09 07:11:00,0.61,1014.11,22.15,87.79,6190.83,7.49,2024050905
5,2024-05-09 07:12:00,0.0,1014.15,22.19,88.03,6348.33,8.05,2024050905
5,2024-05-09 07:13:00,0.0,1014.2,22.23,88.25,6343.33,8.05,2024050905
5,2024-05-09 07:14:00,0.0,1014.17,22.28,88.5,6256.67,8.05,2024050905
5,2024-05-09 07:15:00,0.35,1014.17,22.31,87.64,6256.67,7.97,2024050905
5,2024-05-09 07:16:00,0.52,1014.19,22.31,86.7,6412.5,8.4,2024050905
5,2024-05-09 07:17:00,0.96,1014.17,22.32,87.14,6552.5,8.6,2024050905
5,2024-05-09 07:18:00,0.61,1014.25,22.35,86.87,6593.33,8.71,2024050905
5,2024-05-09 07:19:00,0.0,1014.26,22.38,87.56,6679.17,8.77,2024050905
5,2024-05-09 07:20:00,0.26,1014.26,22.4,87.09,6797.5,9.16,2024050905
5,2024-05-09 07:21:00,0.0,1014.26,22.43,87.13,6841.67,9.28,2024050905
5,2024-05-09 07:22:00,0.52,1014.31,22.44,86.96,6900.83,9.37,2024050905
5,2024-05-09 07:23:00,0.26,1014.33,22.45,87.18,6995.83,9.78,2024050905
5,2024-05-09 07:24:00,0.0,1014.3,22.46,87.12,7107.5,9.84,2024050905
5,2024-05-09 07:25:00,0.35,1014.34,22.48,86.69,7081.67,9.9,2024050905
5,2024-05-09 07:26:00,0.96,1014.32,22.49,87.05,7135.0,9.9,2024050905
5,2024-05-09 07:27:00,0.52,1014.34,22.48,86.29,7485.0,10.58,2024050905
5,2024-05-09 07:28:00,0.26,1014.3,22.51,86.57,7980.83,4.22,2024050905
5,2024-05-09 07:29:00,0.0,1014.32,22.55,87.11,8257.5,12.96,2024050905
5,2024-05-09 07:30:00,0.0,1014.3,22.6,87.38,7131.67,1.57,2024050905
5,2024-05-09 07:31:00,0.0,1014.32,22.67,87.9,6680.83,5.17,2024050905
5,2024-05-09 07:32:00,0.0,1014.32,22.75,88.24,8965.83,16.04,2024050905
5,2024-05-09 07:33:00,0.17,1014.27,22.85,87.62,9236.67,16.89,2024050905
5,2024-05-09 07:34:00,0.0,1014.31,22.94,88.11,9479.17,17.73,2024050905
5,2024-05-09 07:35:00,0.0,1014.29,23.03,88.18,9525.0,17.84,2024050905
5,2024-05-09 07:36:00,0.0,1014.32,23.09,87.12,9453.33,17.68,2024050905
5,2024-05-09 07:37:00,0.0,1014.29,23.13,86.82,9607.5,18.05,2024050905
5,2024-05-09 07:38:00,0.0,1014.34,23.2,87.03,9539.17,17.84,2024050905
5,2024-05-09 07:39:00,0.0,1014.38,23.26,86.69,9285.83,16.97,2024050905
5,2024-05-09 07:40:00,0.0,1014.37,23.32,86.54,9078.33,16.34,2024050905
5,2024-05-09 07:41:00,0.0,1014.39,23.35,84.66,8939.17,16.08,2024050905
5,2024-05-09 07:42:00,0.0,1014.41,23.41,84.77,8910.0,16.11,2024050905
5,2024-05-09 07:43:00,0.0,1014.39,23.43,84.62,8924.17,16.16,2024050905
5,2024-05-09 07:44:00,0.0,1014.42,23.47,85.6,8954.17,16.19,2024050905
5,2024-05-09 07:45:00,0.0,1014.44,23.52,85.32,9046.67,16.26,2024050905
5,2024-05-09 07:46:00,0.0,1014.42,23.55,84.22,9343.33,17.08,2024050905
5,2024-05-09 07:47:00,0.0,1014.43,23.61,85.05,10000.83,19.62,2024050905
5,2024-05-09 07:48:00,0.0,1014.44,23.67,85.07,10455.0,21.52,2024050905
5,2024-05-09 07:49:00,0.0,1014.46,23.74,85.17,10805.83,22.73,2024050905
5,2024-05-09 07:50:00,0.0,1014.51,23.84,85.19,10956.67,23.61,2024050905
5,2024-05-09 07:51:00,0.0,1014.47,23.93,84.57,10935.83,23.74,2024050905
5,2024-05-09 07:52:00,0.0,1014.45,24.02,85.18,10998.33,23.92,2024050905
5,2024-05-09 07:53:00,0.0,1014.46,24.09,82.58,11212.5,24.87,2024050905
5,2024-05-09 07:54:00,0.0,1014.52,24.18,83.38,11471.67,26.11,2024050905
5,2024-05-09 07:55:00,0.0,1014.52,24.28,83.95,11705.83,27.11,2024050905
5,2024-05-09 07:56:00,0.0,1014.53,24.38,84.18,11937.5,28.46,2024050905
5,2024-05-09 07:57:00,0.0,1014.5,24.49,83.96,12219.17,30.16,2024050905
5,2024-05-09 07:58:00,0.0,1014.53,24.6,83.83,12644.17,31.97,2024050905
5,2024-05-09 07:59:00,0.0,1014.55,24.72,82.41,13365.0,35.62,2024050905
5,2024-05-09 08:00:00,0.0,1014.49,24.85,82.09,14162.5,40.27,2024050905
5,2024-05-09 08:01:00,0.0,1014.49,24.95,79.49,14740.83,43.1,2024050905
5,2024-05-09 08:02:00,0.0,1014.51,25.02,77.56,14754.17,43.35,2024050905
5,2024-05-09 08:03:00,0.0,1014.54,25.13,79.23,14314.17,40.63,2024050905
5,2024-05-09 08:04:00,0.0,1014.54,25.18,77.35,13924.17,38.47,2024050905
5,2024-05-09 08:05:00,0.0,1014.61,25.24,77.19,13726.67,37.65,2024050905
5,2024-05-09 08:06:00,0.17,1014.61,25.26,75.85,13811.67,37.82,2024050905
5,2024-05-09 08:07:00,1.31,1014.58,25.2,76.02,14086.67,39.25,2024050905
5,2024-05-09 08:08:00,0.17,1014.58,25.16,75.75,14490.0,41.85,2024050905
5,2024-05-09 08:09:00,0.61,1014.59,25.12,75.13,14854.17,43.72,2024050905
5,2024-05-09 08:10:00,0.7,1014.64,25.13,75.27,15110.0,45.95,2024050905
5,2024-05-09 08:11:00,1.05,1014.62,25.12,74.93,15244.17,46.46,2024050905
5,2024-05-09 08:12:00,1.92,1014.6,25.04,74.85,15336.67,46.8,2024050905
5,2024-05-09 08:13:00,0.61,1014.66,25.09,76.49,15449.17,47.71,2024050905
5,2024-05-09 08:14:00,0.0,1014.64,25.08,76.03,15524.17,47.97,2024050905
5,2024-05-09 08:15:00,0.0,1014.65,25.12,75.95,15614.17,48.36,2024050905
5,2024-05-09 08:16:00,0.0,1014.63,25.18,75.84,15656.67,49.1,2024050905
5,2024-05-09 08:17:00,0.0,1014.65,25.27,75.7,15691.67,49.18,2024050905
5,2024-05-09 08:18:00,0.0,1014.68,25.34,75.68,15785.83,49.45,2024050905
5,2024-05-09 08:19:00,0.0,1014.67,25.41,75.09,15877.5,50.38,2024050905
5,2024-05-09 08:20:00,0.0,1014.68,25.46,75.52,15822.5,49.63,2024050905
5,2024-05-09 08:21:00,0.0,1014.68,25.55,74.96,15686.67,49.24,2024050905
5,2024-05-09 08:22:00,0.0,1014.71,25.64,75.51,15670.0,49.37,2024050905
5,2024-05-09 08:23:00,0.0,1014.69,25.68,71.8,15666.67,49.18,2024050905
5,2024-05-09 08:24:00,0.0,1014.72,25.77,74.58,15782.5,49.84,2024050905
5,2024-05-09 08:25:00,0.0,1014.69,25.83,73.39,16000.83,51.27,2024050905
5,2024-05-09 08:26:00,0.0,1014.7,25.95,74.15,16240.0,52.77,2024050905
5,2024-05-09 08:27:00,0.0,1014.76,26.04,72.61,16505.0,55.02,2024050905
5,2024-05-09 08:28:00,0.0,1014.76,26.13,72.53,16688.33,55.66,2024050905
5,2024-05-09 08:29:00,0.0,1014.77,26.21,71.78,16733.33,55.38,2024050905
5,2024-05-09 08:30:00,0.0,1014.81,26.31,72.7,16715.83,55.3,2024050905
5,2024-05-09 08:31:00,0.0,1014.78,26.41,72.4,16687.5,54.37,2024050905
5,2024-05-09 08:32:00,0.0,1014.78,26.49,71.64,16800.0,55.38,2024050905
5,2024-05-09 08:33:00,0.0,1014.79,26.6,71.37,17100.83,57.17,2024050905
5,2024-05-09 08:34:00,0.0,1014.84,26.65,68.81,17413.33,58.98,2024050905
5,2024-05-09 08:35:00,0.0,1014.84,26.64,67.63,17525.0,60.24,2024050905
5,2024-05-09 08:36:00,0.0,1014.83,26.68,67.96,17510.0,60.44,2024050905
5,2024-05-09 08:37:00,0.0,1014.88,26.77,70.22,17467.5,60.44,2024050905
5,2024-05-09 08:38:00,0.0,1014.85,26.84,69.23,17099.17,57.51,2024050905
5,2024-05-09 08:39:00,0.0,1014.9,26.91,68.83,16804.17,55.72,2024050905
5,2024-05-09 08:40:00,0.0,1014.89,26.97,68.33,17086.67,57.08,2024050905
5,2024-05-09 08:41:00,0.0,1014.92,27.05,66.72,17142.5,57.31,2024050905
5,2024-05-09 08:42:00,0.0,1014.9,27.11,65.93,16840.83,55.72,2024050905
5,2024-05-09 08:43:00,0.0,1014.95,27.1,65.22,16344.17,52.36,2024050905
5,2024-05-09 08:44:00,0.0,1014.93,27.16,66.85,15890.0,49.5,2024050905
5,2024-05-09 08:45:00,0.0,1014.94,27.21,66.23,15998.33,49.76,2024050905
5,2024-05-09 08:46:00,0.0,1014.92,27.23,66.13,16399.17,52.63,2024050905
5,2024-05-09 08:47:00,0.0,1014.95,27.26,66.26,16892.5,55.94,2024050905
5,2024-05-09 08:48:00,0.0,1014.88,27.22,63.55,17329.17,59.41,2024050905
5,2024-05-09 08:49:00,0.0,1014.91,27.27,66.15,17470.83,62.01,2024050905
5,2024-05-09 08:50:00,0.0,1014.87,27.34,65.28,17700.0,63.9,2024050905
5,2024-05-09 08:51:00,0.0,1014.89,27.42,63.57,18145.83,67.24,2024050905
5,2024-05-09 08:52:00,0.0,1014.84,27.53,64.68,18992.5,73.06,2024050905
5,2024-05-09 08:53:00,0.0,1014.88,27.69,65.33,20101.67,81.6,2024050905
5,2024-05-09 08:54:00,0.0,1014.83,27.82,62.37,21045.0,90.07,2024050905
5,2024-05-09 08:55:00,0.0,1014.87,28.0,61.91,21631.67,94.93,2024050905
5,2024-05-09 08:56:00,0.0,1014.83,28.19,61.51,22308.33,102.79,2024050905
5,2024-05-09 08:57:00,0.0,1014.87,28.4,60.7,23186.67,110.07,2024050905
5,2024-05-09 08:58:00,0.0,1014.89,28.52,57.42,23732.5,118.12,2024050905
5,2024-05-09 08:59:00,0.0,1014.88,28.62,56.75,23680.0,118.24,2024050905
