LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-07-02 05:21:50,0.0,1003.31,28.33,100.0,432.5,0.03,2024070208
8,2024-07-02 05:22:48,0.0,1003.35,28.33,100.0,460.0,0.03,2024070208
8,2024-07-02 05:23:49,0.0,1003.36,28.35,100.0,485.0,0.03,2024070208
8,2024-07-02 05:24:48,0.0,1003.36,28.34,100.0,514.17,0.03,2024070208
8,2024-07-02 05:25:46,0.0,1003.39,28.34,100.0,545.0,0.04,2024070208
8,2024-07-02 05:26:47,0.0,1003.41,28.34,100.0,575.0,0.04,2024070208
8,2024-07-02 05:27:49,0.0,1003.44,28.37,100.0,605.0,0.04,2024070208
8,2024-07-02 05:28:46,0.0,1003.44,28.38,100.0,628.33,0.05,2024070208
8,2024-07-02 05:29:47,0.0,1003.45,28.39,100.0,651.67,0.04,2024070208
8,2024-07-02 05:30:47,0.0,1003.43,28.4,100.0,675.83,0.05,2024070208
8,2024-07-02 05:31:47,0.0,1003.47,28.4,100.0,705.0,0.05,2024070208
8,2024-07-02 05:32:46,0.0,1003.51,28.4,100.0,735.0,0.09,2024070208
8,2024-07-02 05:33:46,0.0,1003.53,28.39,100.0,764.17,0.08,2024070208
8,2024-07-02 05:34:49,0.0,1003.53,28.41,100.0,812.5,0.1,2024070208
8,2024-07-02 05:35:49,0.0,1003.54,28.42,100.0,865.83,0.1,2024070208
8,2024-07-02 05:36:47,0.0,1003.56,28.42,100.0,896.67,0.11,2024070208
8,2024-07-02 05:37:50,0.0,1003.57,28.41,100.0,919.17,0.11,2024070208
8,2024-07-02 05:38:47,0.0,1003.56,28.42,100.0,925.0,0.12,2024070208
8,2024-07-02 05:39:48,0.0,1003.58,28.41,100.0,937.5,0.11,2024070208
8,2024-07-02 05:40:47,0.0,1003.55,28.41,100.0,955.83,0.16,2024070208
8,2024-07-02 05:41:46,0.0,1003.54,28.43,100.0,983.33,0.14,2024070208
8,2024-07-02 05:42:47,0.0,1003.58,28.45,100.0,1018.33,0.16,2024070208
8,2024-07-02 05:43:47,0.0,1003.6,28.46,100.0,1049.17,0.16,2024070208
8,2024-07-02 05:44:47,0.0,1003.62,28.46,100.0,1070.83,0.17,2024070208
8,2024-07-02 05:45:47,0.0,1003.63,28.45,100.0,1097.5,0.18,2024070208
8,2024-07-02 05:46:47,0.0,1003.62,28.41,100.0,1136.67,0.18,2024070208
8,2024-07-02 05:47:47,0.0,1003.61,28.4,100.0,1197.5,0.2,2024070208
8,2024-07-02 05:48:48,0.0,1003.65,28.41,100.0,1292.5,0.28,2024070208
8,2024-07-02 05:49:49,0.0,1003.63,28.42,100.0,1446.67,0.4,2024070208
8,2024-07-02 05:50:48,0.0,1003.7,28.43,100.0,1606.67,0.46,2024070208
8,2024-07-02 05:51:46,0.0,1003.68,28.44,100.0,1633.33,0.55,2024070208
8,2024-07-02 05:52:47,0.0,1003.68,28.44,100.0,1516.67,0.4,2024070208
8,2024-07-02 05:53:46,0.0,1003.69,28.47,100.0,1437.5,0.3,2024070208
8,2024-07-02 05:54:47,0.0,1003.67,28.49,100.0,1400.0,0.28,2024070208
8,2024-07-02 05:55:48,0.0,1003.69,28.53,100.0,1409.17,0.28,2024070208
8,2024-07-02 05:56:47,0.0,1003.68,28.54,100.0,1435.0,0.34,2024070208
8,2024-07-02 05:57:48,0.0,1003.72,28.53,100.0,1475.83,0.29,2024070208
8,2024-07-02 05:58:49,0.0,1003.72,28.52,100.0,1494.17,0.31,2024070208
8,2024-07-02 05:59:48,0.0,1003.74,28.5,100.0,1517.5,0.37,2024070208
8,2024-07-02 06:00:47,0.0,1003.75,28.48,100.0,1535.0,0.37,2024070208
8,2024-07-02 06:01:47,0.0,1003.72,28.48,100.0,1550.0,0.38,2024070208
8,2024-07-02 06:02:46,0.0,1003.76,28.48,100.0,1568.33,0.37,2024070208
8,2024-07-02 06:03:47,0.0,1003.74,28.48,100.0,1585.0,0.39,2024070208
8,2024-07-02 06:04:47,0.0,1003.78,28.48,100.0,1605.83,0.41,2024070208
8,2024-07-02 06:05:47,0.0,1003.78,28.49,100.0,1630.0,0.4,2024070208
8,2024-07-02 06:06:46,0.0,1003.77,28.48,100.0,1646.67,0.4,2024070208
8,2024-07-02 06:07:47,0.0,1003.79,28.48,100.0,1671.67,0.41,2024070208
8,2024-07-02 06:08:49,0.0,1003.78,28.5,100.0,1692.5,0.42,2024070208
8,2024-07-02 06:09:46,0.0,1003.77,28.54,100.0,1714.17,0.48,2024070208
8,2024-07-02 06:10:47,0.0,1003.78,28.6,100.0,1745.0,0.43,2024070208
8,2024-07-02 06:11:46,0.0,1003.76,28.63,100.0,1772.5,0.44,2024070208
8,2024-07-02 06:12:49,0.0,1003.76,28.65,100.0,1800.0,0.53,2024070208
8,2024-07-02 06:13:47,0.0,1003.7,28.66,100.0,1830.0,0.53,2024070208
8,2024-07-02 06:14:46,0.0,1003.7,28.69,100.0,1856.67,0.56,2024070208
8,2024-07-02 06:15:48,0.0,1003.72,28.71,100.0,1885.83,0.56,2024070208
8,2024-07-02 06:16:47,0.0,1003.7,28.73,100.0,1914.17,0.57,2024070208
8,2024-07-02 06:17:47,0.0,1003.69,28.76,100.0,1941.67,0.58,2024070208
8,2024-07-02 06:18:46,0.0,1003.67,28.82,100.0,1967.5,0.67,2024070208
8,2024-07-02 06:19:46,0.0,1003.61,28.87,100.0,1991.67,0.7,2024070208
8,2024-07-02 06:21:47,0.0,1003.62,28.96,100.0,2038.33,0.7,2024070208
8,2024-07-02 06:22:46,0.0,1003.59,28.98,100.0,2065.0,0.71,2024070208
8,2024-07-02 06:23:46,0.0,1003.61,29.0,100.0,2092.5,0.75,2024070208
8,2024-07-02 06:24:47,0.0,1003.62,28.99,100.0,2122.5,0.72,2024070208
8,2024-07-02 06:25:48,0.0,1003.59,29.02,100.0,2155.83,0.75,2024070208
8,2024-07-02 06:26:47,0.0,1003.62,29.06,100.0,2182.5,0.86,2024070208
8,2024-07-02 06:27:48,0.0,1003.64,29.06,100.0,2208.33,0.78,2024070208
8,2024-07-02 06:28:48,0.0,1003.65,29.07,100.0,2233.33,0.88,2024070208
8,2024-07-02 06:29:48,0.0,1003.67,29.1,100.0,2260.83,0.93,2024070208
8,2024-07-02 06:30:46,0.0,1003.64,29.06,100.0,2290.0,0.91,2024070208
8,2024-07-02 06:31:47,0.0,1003.64,29.04,100.0,2324.17,0.95,2024070208
8,2024-07-02 06:32:46,0.0,1003.62,29.09,100.0,2350.83,1.06,2024070208
8,2024-07-02 06:33:47,0.0,1003.67,29.16,100.0,2381.67,0.96,2024070208
8,2024-07-02 06:34:49,0.0,1003.66,29.22,100.0,2407.5,1.11,2024070208
8,2024-07-02 06:35:47,0.0,1003.62,29.25,100.0,2433.33,1.09,2024070208
8,2024-07-02 06:36:46,0.0,1003.63,29.27,100.0,2452.5,1.12,2024070208
8,2024-07-02 06:37:47,0.0,1003.63,29.25,100.0,2480.83,1.14,2024070208
8,2024-07-02 06:38:47,0.0,1003.66,29.24,100.0,2510.83,1.13,2024070208
8,2024-07-02 06:39:46,0.0,1003.65,29.22,100.0,2539.17,1.16,2024070208
8,2024-07-02 06:40:46,0.0,1003.64,29.19,100.0,2565.83,1.17,2024070208
8,2024-07-02 06:41:47,0.0,1003.67,29.19,100.0,2590.0,1.36,2024070208
8,2024-07-02 06:42:46,0.0,1003.66,29.17,100.0,2615.0,1.34,2024070208
8,2024-07-02 06:43:46,0.0,1003.67,29.18,100.0,2641.67,1.38,2024070208
8,2024-07-02 06:44:46,0.0,1003.68,29.18,100.0,2663.33,1.36,2024070208
8,2024-07-02 06:45:49,0.0,1003.67,29.2,100.0,2687.5,1.38,2024070208
8,2024-07-02 06:46:47,0.0,1003.67,29.26,100.0,2715.83,1.39,2024070208
8,2024-07-02 06:47:46,0.0,1003.69,29.32,100.0,2741.67,1.42,2024070208
8,2024-07-02 06:48:46,0.0,1003.68,29.37,100.0,2769.17,1.55,2024070208
8,2024-07-02 06:49:46,0.0,1003.67,29.39,100.0,2797.5,1.58,2024070208
8,2024-07-02 06:50:46,0.0,1003.68,29.43,100.0,2825.83,1.63,2024070208
8,2024-07-02 06:51:46,0.0,1003.71,29.45,100.0,2853.33,1.61,2024070208
8,2024-07-02 06:52:46,0.0,1003.72,29.45,100.0,2881.67,1.65,2024070208
8,2024-07-02 06:53:46,0.0,1003.7,29.48,100.0,2910.83,1.68,2024070208
8,2024-07-02 06:54:46,0.0,1003.71,29.47,100.0,2938.33,1.67,2024070208
8,2024-07-02 06:55:47,0.0,1003.7,29.48,100.0,2965.0,1.85,2024070208
8,2024-07-02 06:56:47,0.0,1003.73,29.5,100.0,2989.17,1.9,2024070208
8,2024-07-02 06:57:47,0.0,1003.75,29.51,100.0,3009.17,1.9,2024070208
8,2024-07-02 06:58:47,0.0,1003.77,29.51,100.0,3034.17,1.9,2024070208
8,2024-07-02 06:59:46,0.0,1003.79,29.52,100.0,3058.33,1.94,2024070208
8,2024-07-02 07:00:46,0.0,1003.84,29.53,100.0,3088.33,1.92,2024070208
8,2024-07-02 07:01:47,0.0,1003.83,29.55,100.0,3112.5,1.98,2024070208
8,2024-07-02 07:02:46,0.0,1003.87,29.58,100.0,3135.83,2.14,2024070208
8,2024-07-02 07:03:46,0.0,1003.87,29.62,100.0,3165.0,2.18,2024070208
8,2024-07-02 07:04:48,0.0,1003.88,29.64,100.0,3199.17,2.2,2024070208
8,2024-07-02 07:05:47,0.0,1003.86,29.68,100.0,3222.5,2.18,2024070208
8,2024-07-02 07:06:46,0.0,1003.91,29.73,100.0,3250.83,2.26,2024070208
8,2024-07-02 07:07:49,0.0,1003.92,29.78,100.0,3288.33,2.27,2024070208
8,2024-07-02 07:08:47,0.0,1003.93,29.85,100.0,3314.17,2.31,2024070208
8,2024-07-02 07:09:46,0.0,1003.98,29.92,100.0,3339.17,2.31,2024070208
8,2024-07-02 07:10:49,0.0,1003.99,29.99,100.0,3373.33,2.49,2024070208
8,2024-07-02 07:11:46,0.0,1003.98,30.04,100.0,3400.83,2.55,2024070208
8,2024-07-02 07:12:47,0.0,1004.0,30.11,100.0,3417.5,2.55,2024070208
8,2024-07-02 07:13:46,0.0,1004.0,30.12,100.0,3439.17,2.57,2024070208
8,2024-07-02 07:14:46,0.0,1003.98,30.11,100.0,3476.67,2.6,2024070208
8,2024-07-02 07:15:47,0.0,1004.02,30.12,100.0,3500.0,2.69,2024070208
8,2024-07-02 07:16:49,0.0,1004.0,30.12,100.0,3532.5,2.84,2024070208
8,2024-07-02 07:17:46,0.0,1004.05,30.15,100.0,3555.83,2.87,2024070208
8,2024-07-02 07:18:47,0.0,1004.06,30.19,100.0,3568.33,2.87,2024070208
8,2024-07-02 07:19:47,0.0,1004.06,30.24,100.0,3585.83,2.88,2024070208
8,2024-07-02 07:20:47,0.0,1004.07,30.28,100.0,3618.33,2.88,2024070208
8,2024-07-02 07:21:46,0.0,1004.03,30.33,100.0,3634.17,2.94,2024070208
8,2024-07-02 07:22:47,0.0,1004.05,30.34,100.0,3650.83,2.96,2024070208
8,2024-07-02 07:23:46,0.0,1004.08,30.3,100.0,3678.33,3.01,2024070208
8,2024-07-02 07:24:46,0.0,1004.04,30.3,100.0,3689.17,3.01,2024070208
8,2024-07-02 07:25:48,0.0,1004.06,30.27,100.0,3717.5,3.23,2024070208
8,2024-07-02 07:26:48,0.0,1004.09,30.26,100.0,3736.67,3.22,2024070208
8,2024-07-02 07:27:48,0.0,1004.1,30.29,100.0,3741.67,3.23,2024070208
8,2024-07-02 07:28:47,0.0,1004.1,30.32,100.0,3751.67,3.3,2024070208
8,2024-07-02 07:29:47,0.0,1004.06,30.28,100.0,3755.83,3.3,2024070208
8,2024-07-02 07:30:56,0.0,1004.08,30.3,100.0,3771.67,3.37,2024070208
8,2024-07-02 07:31:46,0.0,1004.05,30.32,100.0,3787.5,3.35,2024070208
8,2024-07-02 07:32:46,0.0,1004.09,30.36,100.0,3804.17,3.32,2024070208
8,2024-07-02 07:33:47,0.0,1004.05,30.36,100.0,3814.17,3.6,2024070208
8,2024-07-02 07:34:48,0.0,1004.08,30.39,100.0,3828.33,3.6,2024070208
8,2024-07-02 07:35:48,0.0,1004.09,30.45,100.0,3841.67,3.62,2024070208
8,2024-07-02 07:36:48,0.0,1004.09,30.51,100.0,3856.67,3.64,2024070208
8,2024-07-02 07:37:48,0.0,1004.09,30.55,100.0,3876.67,3.66,2024070208
8,2024-07-02 07:38:47,0.0,1004.12,30.56,100.0,3873.33,3.69,2024070208
8,2024-07-02 07:39:48,0.0,1004.14,30.57,100.0,3880.0,3.64,2024070208
8,2024-07-02 07:40:47,0.0,1004.09,30.53,100.0,3892.5,3.71,2024070208
8,2024-07-02 07:41:46,0.0,1004.15,30.53,100.0,3901.67,3.71,2024070208
8,2024-07-02 07:42:45,0.0,1004.13,30.51,100.0,3910.83,3.69,2024070208
8,2024-07-02 07:43:46,0.0,1004.09,30.52,100.0,3959.17,3.74,2024070208
8,2024-07-02 07:44:45,0.0,1004.07,30.54,100.0,3978.33,3.77,2024070208
8,2024-07-02 07:45:46,0.0,1003.98,30.55,100.0,4067.5,3.8,2024070208
8,2024-07-02 07:46:46,0.0,1004.09,30.65,100.0,4216.67,4.07,2024070208
8,2024-07-02 07:47:45,0.0,1004.08,30.7,100.0,4253.33,4.13,2024070208
8,2024-07-02 07:48:46,0.0,1004.06,30.71,100.0,4175.0,4.07,2024070208
8,2024-07-02 07:49:46,0.0,1004.11,30.77,100.0,4130.83,4.18,2024070208
8,2024-07-02 07:50:46,0.0,1004.12,30.78,100.0,4144.17,4.18,2024070208
8,2024-07-02 07:51:46,0.0,1004.12,30.8,100.0,4143.33,4.28,2024070208
8,2024-07-02 07:52:46,0.0,1004.14,30.81,100.0,4159.17,4.44,2024070208
8,2024-07-02 07:53:46,0.0,1004.16,30.82,100.0,4163.33,4.5,2024070208
8,2024-07-02 07:54:47,0.0,1004.19,30.85,100.0,4170.0,4.48,2024070208
8,2024-07-02 07:55:46,0.0,1004.18,30.9,100.0,4192.5,4.5,2024070208
8,2024-07-02 07:56:45,0.0,1004.22,30.92,100.0,4201.67,4.56,2024070208
8,2024-07-02 07:57:46,0.0,1004.26,30.94,100.0,4216.67,4.56,2024070208
8,2024-07-02 07:58:48,0.0,1004.25,30.96,100.0,4224.17,4.64,2024070208
8,2024-07-02 07:59:46,0.0,1004.25,30.92,100.0,4235.83,4.64,2024070208
8,2024-07-02 08:00:46,0.0,1004.26,30.92,100.0,4235.0,4.62,2024070208
8,2024-07-02 08:01:46,0.0,1004.22,30.95,100.0,4245.83,4.64,2024070208
8,2024-07-02 08:02:47,0.0,1004.26,30.96,100.0,4256.67,4.86,2024070208
8,2024-07-02 08:03:48,0.0,1004.29,30.96,100.0,4268.33,4.68,2024070208
8,2024-07-02 08:04:46,0.0,1004.28,30.96,100.0,4280.83,4.72,2024070208
8,2024-07-02 08:05:46,0.0,1004.28,30.96,100.0,4294.17,5.0,2024070208
8,2024-07-02 08:06:46,0.0,1004.3,30.99,100.0,4302.5,4.74,2024070208
8,2024-07-02 08:07:46,0.0,1004.32,31.01,100.0,4302.5,4.96,2024070208
8,2024-07-02 08:08:46,0.0,1004.35,31.03,100.0,4295.0,4.76,2024070208
8,2024-07-02 08:09:46,0.0,1004.31,31.02,100.0,4322.5,5.0,2024070208
8,2024-07-02 08:10:46,0.0,1004.26,31.01,100.0,4345.83,5.04,2024070208
8,2024-07-02 08:11:46,0.0,1004.33,31.11,100.0,4354.17,5.02,2024070208
8,2024-07-02 08:12:46,0.0,1004.34,31.17,100.0,4365.0,5.04,2024070208
8,2024-07-02 08:13:46,0.0,1004.34,31.2,100.0,4372.5,5.11,2024070208
8,2024-07-02 08:14:46,0.0,1004.34,31.21,100.0,4376.67,5.12,2024070208
8,2024-07-02 08:15:45,0.0,1004.28,31.22,100.0,4381.67,5.12,2024070208
8,2024-07-02 08:16:45,0.0,1004.26,31.25,100.0,4385.0,5.12,2024070208
8,2024-07-02 08:17:46,0.0,1004.26,31.31,100.0,4391.67,5.41,2024070208
8,2024-07-02 08:18:45,0.0,1004.25,31.35,100.0,4391.67,5.12,2024070208
8,2024-07-02 08:19:46,0.0,1004.25,31.38,100.0,4395.83,5.41,2024070208
8,2024-07-02 08:20:46,0.0,1004.27,31.42,100.0,4410.83,5.41,2024070208
8,2024-07-02 08:21:46,0.0,1004.25,31.44,100.0,4415.0,5.41,2024070208
8,2024-07-02 08:22:46,0.0,1004.26,31.43,100.0,4435.83,5.48,2024070208
8,2024-07-02 08:23:45,0.0,1004.27,31.45,100.0,4430.83,5.53,2024070208
8,2024-07-02 08:24:45,0.0,1004.28,31.41,100.0,4429.17,5.5,2024070208
8,2024-07-02 08:25:47,0.0,1004.25,31.41,100.0,4431.67,5.53,2024070208
8,2024-07-02 08:26:45,0.0,1004.24,31.45,100.0,4466.67,5.57,2024070208
8,2024-07-02 08:27:46,0.0,1004.24,31.51,100.0,4475.0,5.54,2024070208
8,2024-07-02 08:28:46,0.0,1004.29,31.59,100.0,4483.33,5.63,2024070208
8,2024-07-02 08:29:46,0.0,1004.27,31.66,100.0,4491.67,5.54,2024070208
8,2024-07-02 08:30:46,0.0,1004.27,31.69,100.0,4506.67,5.59,2024070208
8,2024-07-02 08:31:47,0.0,1004.32,31.75,100.0,4505.0,5.59,2024070208
8,2024-07-02 08:32:47,0.0,1004.31,31.76,100.0,4520.0,5.72,2024070208
8,2024-07-02 08:33:45,0.0,1004.33,31.78,100.0,4529.17,5.7,2024070208
8,2024-07-02 08:34:47,0.0,1004.35,31.85,100.0,4538.33,5.66,2024070208
8,2024-07-02 08:35:45,0.0,1004.36,31.92,100.0,4541.67,5.96,2024070208
8,2024-07-02 08:36:46,0.0,1004.39,31.91,100.0,4555.83,5.7,2024070208
8,2024-07-02 08:37:47,0.0,1004.41,31.95,100.0,4590.83,6.01,2024070208
8,2024-07-02 08:38:46,0.0,1004.4,31.97,100.0,4590.83,5.96,2024070208
8,2024-07-02 08:39:46,0.0,1004.42,31.96,100.0,4570.0,5.98,2024070208
8,2024-07-02 08:40:45,0.0,1004.44,31.98,100.0,4611.67,6.03,2024070208
8,2024-07-02 08:41:45,0.0,1004.44,32.01,100.0,4600.83,6.01,2024070208
8,2024-07-02 08:42:46,0.0,1004.44,32.04,100.0,4602.5,6.01,2024070208
8,2024-07-02 08:43:50,0.0,1004.37,32.05,99.53,4627.5,6.07,2024070208
8,2024-07-02 08:44:48,0.0,1004.33,32.07,100.0,4614.17,6.03,2024070208
8,2024-07-02 08:45:45,0.0,1004.35,32.12,100.0,4599.17,6.01,2024070208
8,2024-07-02 08:46:46,0.0,1004.39,32.14,99.04,4617.5,6.07,2024070208
8,2024-07-02 08:47:46,0.0,1004.36,32.1,99.31,4627.5,6.12,2024070208
8,2024-07-02 08:48:47,0.0,1004.36,32.1,99.65,4630.83,6.12,2024070208
8,2024-07-02 08:49:46,0.0,1004.36,32.11,100.0,4644.17,6.12,2024070208
8,2024-07-02 08:50:46,0.0,1004.35,32.11,99.5,4655.0,6.48,2024070208
8,2024-07-02 08:51:47,0.0,1004.36,32.16,99.4,4609.17,6.05,2024070208
8,2024-07-02 08:52:46,0.0,1004.41,32.23,99.95,4593.33,5.98,2024070208
8,2024-07-02 08:53:45,0.0,1004.44,32.29,100.0,4597.5,6.07,2024070208
8,2024-07-02 08:54:45,0.0,1004.41,32.34,100.0,4642.5,6.05,2024070208
8,2024-07-02 08:55:45,0.0,1004.43,32.41,100.0,4639.17,6.15,2024070208
8,2024-07-02 08:56:45,0.0,1004.44,32.44,99.32,4695.0,6.38,2024070208
8,2024-07-02 08:57:45,0.0,1004.45,32.46,98.41,4660.83,6.07,2024070208
8,2024-07-02 08:58:45,0.0,1004.48,32.48,98.98,4663.33,6.07,2024070208
8,2024-07-02 08:59:47,0.0,1004.46,32.48,98.1,4704.17,6.15,2024070208
