LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
1,2024-05-08 06:52:12,0.0,1009.49,23.9,100.0,3575.83,3.94,2024050801
1,2024-05-08 06:53:12,0.0,1009.46,23.9,100.0,3702.5,4.14,2024050801
1,2024-05-08 06:54:12,0.0,1009.47,23.9,100.0,3903.33,4.82,2024050801
1,2024-05-08 06:55:12,0.0,1009.47,24.0,100.0,4060.0,5.32,2024050801
1,2024-05-08 06:56:12,0.0,1009.48,24.0,100.0,4116.67,5.38,2024050801
1,2024-05-08 06:57:12,0.0,1009.43,24.0,100.0,4121.67,5.34,2024050801
1,2024-05-08 06:58:12,0.0,1009.45,24.0,100.0,4089.17,5.27,2024050801
1,2024-05-08 06:59:12,0.0,1009.43,24.1,100.0,4062.5,5.06,2024050801
1,2024-05-08 07:00:11,0.0,1009.37,24.1,100.0,4090.0,5.04,2024050801
1,2024-05-08 07:01:11,0.0,1009.4,24.1,100.0,4178.33,5.41,2024050801
1,2024-05-08 07:02:12,0.0,1009.38,24.2,100.0,4360.0,5.81,2024050801
1,2024-05-08 07:03:12,0.0,1009.31,24.2,100.0,4665.83,6.81,2024050801
1,2024-05-08 07:04:12,0.0,1009.32,24.2,100.0,5185.83,8.12,2024050801
1,2024-05-08 07:05:12,0.0,1009.31,24.3,100.0,5775.83,10.02,2024050801
1,2024-05-08 07:06:12,0.0,1009.36,24.3,100.0,6378.33,12.1,2024050801
1,2024-05-08 07:07:12,0.0,1009.39,24.4,100.0,7086.67,14.9,2024050801
1,2024-05-08 07:08:11,0.0,1009.36,24.5,100.0,7835.0,17.76,2024050801
1,2024-05-08 07:09:12,0.0,1009.4,24.6,100.0,8616.67,21.47,2024050801
1,2024-05-08 07:10:12,0.0,1009.4,24.7,100.0,9460.83,25.44,2024050801
1,2024-05-08 07:11:12,0.0,1009.41,24.8,100.0,10284.17,29.79,2024050801
1,2024-05-08 07:12:12,0.0,1009.46,24.9,100.0,10911.67,33.22,2024050801
1,2024-05-08 07:13:12,0.0,1009.5,25.0,100.0,11219.17,34.66,2024050801
1,2024-05-08 07:14:12,0.0,1009.49,25.1,100.0,11405.0,35.57,2024050801
1,2024-05-08 07:15:12,0.0,1009.45,25.3,100.0,11680.0,36.31,2024050801
1,2024-05-08 07:16:12,0.0,1009.42,25.4,100.0,12165.83,39.72,2024050801
1,2024-05-08 07:17:12,0.0,1009.42,25.6,100.0,13153.33,46.41,2024050801
1,2024-05-08 07:18:12,0.0,1009.44,25.7,100.0,14974.17,59.44,2024050801
1,2024-05-08 07:19:12,0.0,1009.44,25.9,100.0,17117.5,79.22,2024050801
1,2024-05-08 07:20:11,0.0,1009.43,26.0,100.0,18876.67,97.09,2024050801
1,2024-05-08 07:21:11,0.0,1009.46,26.2,100.0,20033.33,110.7,2024050801
1,2024-05-08 07:22:12,0.0,1009.5,26.5,100.0,20355.0,116.06,2024050801
1,2024-05-08 07:23:12,0.0,1009.5,26.7,100.0,19560.0,107.8,2024050801
1,2024-05-08 07:24:12,0.0,1009.55,26.9,100.0,18087.5,91.82,2024050801
1,2024-05-08 07:25:12,0.0,1009.58,27.1,100.0,16625.0,76.44,2024050801
1,2024-05-08 07:26:12,0.0,1009.57,27.2,100.0,16087.5,70.89,2024050801
1,2024-05-08 07:27:12,0.0,1009.6,27.4,100.0,15854.17,68.48,2024050801
1,2024-05-08 07:28:12,0.0,1009.64,27.6,100.0,16048.33,70.31,2024050801
1,2024-05-08 07:29:12,0.0,1009.61,27.7,100.0,16515.83,75.36,2024050801
1,2024-05-08 07:30:12,0.0,1009.63,27.7,100.0,16643.33,75.87,2024050801
1,2024-05-08 07:31:11,0.0,1009.67,27.8,100.0,15565.0,65.36,2024050801
1,2024-05-08 07:32:12,0.0,1009.67,27.9,100.0,12919.17,44.29,2024050801
1,2024-05-08 07:33:12,0.0,1009.68,27.9,100.0,10945.83,32.23,2024050801
1,2024-05-08 07:34:12,0.0,1009.69,27.9,100.0,9915.83,26.4,2024050801
1,2024-05-08 07:35:12,0.0,1009.7,27.9,100.0,9339.17,23.46,2024050801
1,2024-05-08 07:36:12,0.0,1009.71,27.8,100.0,9110.83,22.36,2024050801
1,2024-05-08 07:37:12,0.0,1009.71,27.8,100.0,9141.67,22.26,2024050801
1,2024-05-08 07:38:12,0.0,1009.69,27.7,100.0,9385.83,23.31,2024050801
1,2024-05-08 07:39:12,0.0,1009.67,27.7,100.0,9704.17,24.38,2024050801
1,2024-05-08 07:40:12,0.0,1009.66,27.6,100.0,10027.5,26.3,2024050801
1,2024-05-08 07:41:12,0.0,1009.65,27.6,100.0,10153.33,26.5,2024050801
1,2024-05-08 07:42:12,0.0,1009.7,27.6,100.0,10330.0,27.6,2024050801
1,2024-05-08 07:43:12,0.0,1009.67,27.6,100.0,10828.33,30.63,2024050801
1,2024-05-08 07:44:12,0.0,1009.67,27.7,100.0,11720.0,35.8,2024050801
1,2024-05-08 07:45:12,0.0,1009.7,27.7,100.0,13550.83,48.19,2024050801
1,2024-05-08 07:46:12,0.0,1009.68,27.8,100.0,16504.17,72.49,2024050801
1,2024-05-08 07:47:12,0.0,1009.74,28.0,100.0,19935.0,107.8,2024050801
1,2024-05-08 07:48:12,0.0,1009.79,28.2,100.0,21872.5,130.81,2024050801
1,2024-05-08 07:49:12,0.0,1009.81,28.4,100.0,22701.67,140.81,2024050801
1,2024-05-08 07:50:11,0.0,1009.76,28.6,100.0,23043.33,143.52,2024050801
1,2024-05-08 07:51:12,0.0,1009.79,29.0,100.0,23658.33,117.52,2024050801
1,2024-05-08 07:52:12,0.0,1009.82,29.3,100.0,25067.5,144.91,2024050801
1,2024-05-08 07:53:12,0.0,1009.83,29.6,100.0,26991.67,194.84,2024050801
1,2024-05-08 07:54:12,0.0,1009.81,29.9,98.5,30838.33,258.6,2024050801
1,2024-05-08 07:55:12,0.0,1009.79,30.2,97.1,39698.33,452.06,2024050801
1,2024-05-08 07:56:12,0.0,1009.84,30.6,95.1,31566.67,261.64,2024050801
1,2024-05-08 07:57:12,0.0,1009.86,31.1,93.9,30483.33,241.38,2024050801
1,2024-05-08 07:58:12,0.0,1009.86,31.5,91.7,29468.33,225.39,2024050801
1,2024-05-08 07:59:11,0.0,1009.87,31.9,89.4,28617.5,210.17,2024050801
1,2024-05-08 08:00:11,0.0,1009.83,32.2,87.7,27555.83,194.73,2024050801
1,2024-05-08 08:01:12,0.0,1009.81,32.5,85.9,25821.67,172.02,2024050801
1,2024-05-08 08:02:12,0.0,1009.82,32.7,83.9,24406.67,153.51,2024050801
1,2024-05-08 08:03:12,0.0,1009.82,32.9,82.2,23478.33,141.36,2024050801
1,2024-05-08 08:04:12,0.0,1009.82,33.0,80.5,22950.0,135.74,2024050801
1,2024-05-08 08:05:12,0.0,1009.84,33.0,78.7,22777.5,133.87,2024050801
1,2024-05-08 08:08:12,0.0,1009.83,32.9,77.0,24683.33,158.66,2024050801
1,2024-05-08 08:09:12,0.0,1009.84,32.9,76.6,25563.33,169.4,2024050801
1,2024-05-08 08:10:11,0.0,1009.84,32.9,76.0,26130.0,177.05,2024050801
1,2024-05-08 08:11:12,0.0,1009.86,33.0,75.7,26471.67,180.5,2024050801
1,2024-05-08 08:12:12,0.0,1009.89,33.1,75.1,26590.0,180.5,2024050801
1,2024-05-08 08:13:12,0.0,1009.89,33.2,74.6,26441.67,177.82,2024050801
1,2024-05-08 08:14:12,0.0,1009.9,33.4,74.2,26544.17,178.43,2024050801
1,2024-05-08 08:15:12,0.0,1009.91,33.5,73.4,26613.33,178.33,2024050801
1,2024-05-08 08:16:12,0.0,1009.92,33.7,72.9,26547.5,177.66,2024050801
1,2024-05-08 08:17:12,0.0,1009.92,33.9,71.5,26368.33,175.01,2024050801
1,2024-05-08 08:18:12,0.0,1009.93,34.0,70.9,26100.83,169.9,2024050801
1,2024-05-08 08:19:12,0.0,1009.97,34.1,69.7,25517.5,161.67,2024050801
1,2024-05-08 08:20:12,0.0,1009.96,34.2,68.9,24735.83,151.04,2024050801
1,2024-05-08 08:21:12,0.0,1009.96,34.2,68.3,24242.5,145.7,2024050801
1,2024-05-08 08:22:12,0.0,1009.97,34.3,68.0,23875.83,140.36,2024050801
1,2024-05-08 08:23:12,0.0,1009.96,34.3,67.4,23599.17,138.09,2024050801
1,2024-05-08 08:24:12,0.0,1009.98,34.4,67.0,23497.5,136.19,2024050801
1,2024-05-08 08:25:12,0.0,1009.99,34.4,66.6,23965.0,143.89,2024050801
1,2024-05-08 08:26:12,0.0,1010.04,34.4,66.3,24892.5,156.24,2024050801
1,2024-05-08 08:27:12,0.0,1010.08,34.5,66.1,24991.67,159.14,2024050801
1,2024-05-08 08:28:12,0.0,1010.15,34.5,65.7,24818.33,158.75,2024050801
1,2024-05-08 08:29:12,0.0,1010.1,34.6,65.3,24775.83,158.17,2024050801
1,2024-05-08 08:30:11,0.0,1010.18,34.5,64.9,25240.83,163.98,2024050801
1,2024-05-08 08:31:11,0.0,1010.18,34.5,64.5,26847.5,185.65,2024050801
1,2024-05-08 08:32:11,0.0,1010.2,34.5,64.1,29631.67,225.79,2024050801
1,2024-05-08 08:33:11,0.0,1010.18,34.4,63.8,31694.17,257.36,2024050801
1,2024-05-08 08:34:12,0.0,1010.17,34.4,63.5,31125.83,244.98,2024050801
1,2024-05-08 08:35:12,0.0,1010.18,34.3,63.4,29983.33,225.68,2024050801
1,2024-05-08 08:36:12,0.0,1010.18,34.3,63.1,29210.0,213.81,2024050801
1,2024-05-08 08:37:12,0.0,1010.22,34.2,63.0,28533.33,203.86,2024050801
1,2024-05-08 08:38:12,0.0,1010.25,34.1,63.3,28255.83,200.36,2024050801
1,2024-05-08 08:39:12,0.0,1010.18,34.1,63.3,28105.83,195.8,2024050801
1,2024-05-08 08:40:11,0.0,1010.21,34.0,63.4,28271.67,200.74,2024050801
1,2024-05-08 08:41:11,0.0,1010.17,33.8,63.7,28567.5,206.17,2024050801
1,2024-05-08 08:42:11,0.0,1010.2,33.7,63.7,29082.5,213.25,2024050801
1,2024-05-08 08:44:12,0.0,1010.2,33.4,64.5,28054.17,200.36,2024050801
1,2024-05-08 08:45:12,0.0,1010.2,33.2,64.8,27125.0,186.28,2024050801
1,2024-05-08 08:46:12,0.0,1010.22,33.1,65.2,26533.33,178.43,2024050801
1,2024-05-08 08:47:12,0.0,1010.22,33.0,65.6,26371.67,175.51,2024050801
1,2024-05-08 08:48:12,0.0,1010.23,33.0,65.8,26522.5,177.92,2024050801
1,2024-05-08 08:49:12,0.0,1010.26,32.9,65.7,26711.67,180.75,2024050801
1,2024-05-08 08:50:12,0.0,1010.21,32.7,66.0,27035.83,184.5,2024050801
1,2024-05-08 08:51:11,0.0,1010.22,32.6,66.2,27515.0,190.08,2024050801
1,2024-05-08 08:52:11,0.0,1010.21,32.4,66.4,27792.5,194.57,2024050801
1,2024-05-08 08:53:11,0.0,1010.22,32.3,67.0,27983.33,197.64,2024050801
1,2024-05-08 08:54:12,0.0,1010.21,32.2,67.4,27904.17,195.8,2024050801
1,2024-05-08 08:55:12,0.0,1010.27,32.2,67.5,27545.83,192.48,2024050801
1,2024-05-08 08:56:12,0.0,1010.24,32.1,67.8,26953.33,185.76,2024050801
1,2024-05-08 08:57:12,0.0,1010.25,32.0,68.1,26176.67,123.82,2024050801
1,2024-05-08 08:58:12,0.0,1010.24,32.0,68.3,26059.17,174.9,2024050801
1,2024-05-08 08:59:12,0.0,1010.24,31.9,68.5,26072.5,175.26,2024050801
