LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
11,2024-03-27 06:16:32,0.17,1018.63,19.46,83.32,527.5,0.14,2024032711
11,2024-03-27 06:17:32,0.0,1018.6,19.47,82.83,515.83,0.15,2024032711
11,2024-03-27 06:18:32,0.0,1018.65,19.48,82.94,511.67,0.15,2024032711
11,2024-03-27 06:19:32,0.0,1018.67,19.49,82.91,542.5,0.15,2024032711
11,2024-03-27 06:20:32,0.0,1018.67,19.53,82.5,575.83,0.2,2024032711
11,2024-03-27 06:21:32,0.0,1018.66,19.56,82.17,551.67,0.15,2024032711
11,2024-03-27 06:22:32,0.0,1018.67,19.62,82.08,580.83,0.16,2024032711
11,2024-03-27 06:23:32,0.7,1018.65,19.66,81.41,638.33,0.22,2024032711
11,2024-03-27 06:24:32,0.7,1018.68,19.68,81.32,653.33,0.24,2024032711
11,2024-03-27 06:25:32,0.0,1018.68,19.7,81.38,672.5,0.24,2024032711
11,2024-03-27 06:26:32,0.0,1018.7,19.73,81.39,648.33,0.23,2024032711
11,2024-03-27 06:27:32,0.26,1018.71,19.74,81.12,666.67,0.22,2024032711
11,2024-03-27 06:28:32,0.44,1018.73,19.75,80.92,720.83,0.24,2024032711
11,2024-03-27 06:29:32,0.78,1018.7,19.73,80.87,735.0,0.31,2024032711
11,2024-03-27 06:30:32,0.61,1018.75,19.72,80.87,730.0,0.31,2024032711
11,2024-03-27 06:31:32,0.44,1018.73,19.72,80.91,721.67,0.24,2024032711
11,2024-03-27 06:32:32,0.96,1018.75,19.7,80.83,719.17,0.3,2024032711
11,2024-03-27 06:33:32,0.0,1018.78,19.7,80.96,647.5,0.22,2024032711
11,2024-03-27 06:34:32,0.17,1018.82,19.71,80.83,575.0,0.14,2024032711
11,2024-03-27 06:35:32,0.17,1018.79,19.72,81.08,548.33,0.14,2024032711
11,2024-03-27 06:36:32,0.26,1018.8,19.73,80.71,557.5,0.14,2024032711
11,2024-03-27 06:37:32,0.35,1018.77,19.73,80.65,570.0,0.14,2024032711
11,2024-03-27 06:38:32,0.17,1018.78,19.73,80.99,580.83,0.14,2024032711
11,2024-03-27 06:39:32,0.87,1018.76,19.73,80.84,573.33,0.14,2024032711
11,2024-03-27 06:40:32,1.13,1018.77,19.71,80.95,590.83,0.15,2024032711
11,2024-03-27 06:41:32,0.0,1018.78,19.72,81.17,618.33,0.16,2024032711
11,2024-03-27 06:42:32,0.0,1018.78,19.74,81.02,644.17,0.2,2024032711
11,2024-03-27 06:43:32,1.31,1018.83,19.73,80.76,664.17,0.2,2024032711
11,2024-03-27 06:44:32,0.17,1018.85,19.71,80.94,668.33,0.2,2024032711
11,2024-03-27 06:45:32,0.0,1018.84,19.71,80.97,674.17,0.18,2024032711
11,2024-03-27 06:46:32,0.0,1018.87,19.74,80.88,696.67,0.23,2024032711
11,2024-03-27 06:47:32,0.0,1018.87,19.74,80.8,745.0,0.23,2024032711
11,2024-03-27 06:48:32,0.35,1018.85,19.77,80.83,820.83,0.25,2024032711
11,2024-03-27 06:49:32,0.17,1018.85,19.79,80.82,915.0,0.36,2024032711
11,2024-03-27 06:50:32,0.0,1018.84,19.83,80.91,1052.5,0.48,2024032711
11,2024-03-27 06:51:32,0.44,1018.87,19.84,80.84,1194.17,0.64,2024032711
11,2024-03-27 06:52:32,0.44,1018.87,19.87,80.67,1262.5,0.69,2024032711
11,2024-03-27 06:53:32,0.35,1018.89,19.88,80.6,1265.83,0.69,2024032711
11,2024-03-27 06:54:32,0.0,1018.92,19.91,80.66,1285.0,0.68,2024032711
11,2024-03-27 06:55:32,0.0,1018.96,19.94,80.59,1260.0,0.66,2024032711
11,2024-03-27 06:56:32,0.26,1018.98,19.97,80.41,1221.67,0.62,2024032711
11,2024-03-27 06:57:32,0.0,1019.01,19.98,80.31,1328.33,0.77,2024032711
11,2024-03-27 06:58:32,0.0,1019.02,20.0,80.4,1401.67,0.82,2024032711
11,2024-03-27 06:59:32,0.26,1019.06,20.02,80.4,1350.0,0.8,2024032711
11,2024-03-27 07:00:32,0.78,1019.12,20.03,80.31,1370.0,0.79,2024032711
11,2024-03-27 07:01:32,0.35,1019.1,20.04,80.43,1345.83,0.72,2024032711
11,2024-03-27 07:02:32,0.35,1019.11,20.06,80.7,1358.33,0.82,2024032711
11,2024-03-27 07:03:32,0.35,1019.09,20.06,80.54,1422.5,0.83,2024032711
11,2024-03-27 07:04:32,0.7,1019.06,20.07,80.45,1483.33,0.86,2024032711
11,2024-03-27 07:05:32,0.26,1019.08,20.09,80.42,1454.17,0.85,2024032711
11,2024-03-27 07:06:32,0.44,1019.08,20.11,80.5,1463.33,0.88,2024032711
11,2024-03-27 07:07:32,0.26,1019.07,20.1,80.49,1375.0,0.71,2024032711
11,2024-03-27 07:08:32,0.61,1019.12,20.09,80.41,1335.83,0.68,2024032711
11,2024-03-27 07:09:32,0.26,1019.15,20.07,80.68,1435.83,0.86,2024032711
11,2024-03-27 07:10:32,0.26,1019.16,20.06,80.85,1475.0,0.85,2024032711
11,2024-03-27 07:11:32,0.0,1019.14,20.06,80.83,1525.0,0.97,2024032711
11,2024-03-27 07:12:32,0.0,1019.15,20.06,80.95,1660.0,1.1,2024032711
11,2024-03-27 07:13:32,0.0,1019.12,20.1,80.81,1747.5,1.27,2024032711
11,2024-03-27 07:14:32,0.0,1019.11,20.16,80.64,1731.67,1.11,2024032711
11,2024-03-27 07:15:32,0.0,1019.13,20.2,80.38,1763.33,1.25,2024032711
11,2024-03-27 07:16:32,0.0,1019.15,20.22,80.31,1750.83,1.25,2024032711
11,2024-03-27 07:17:32,0.0,1019.17,20.25,80.19,1704.17,1.09,2024032711
11,2024-03-27 07:18:32,0.0,1019.2,20.27,80.3,1609.17,1.03,2024032711
11,2024-03-27 07:19:32,0.0,1019.25,20.28,80.37,1352.5,0.69,2024032711
11,2024-03-27 07:20:32,0.0,1019.3,20.3,80.14,1369.17,0.7,2024032711
11,2024-03-27 07:21:32,0.0,1019.31,20.31,80.04,1490.83,0.85,2024032711
11,2024-03-27 07:22:32,0.0,1019.33,20.34,79.88,1514.17,0.96,2024032711
11,2024-03-27 07:23:32,0.0,1019.34,20.34,80.02,1430.0,0.82,2024032711
11,2024-03-27 07:24:32,0.0,1019.34,20.36,80.15,1441.67,0.83,2024032711
11,2024-03-27 07:25:32,0.17,1019.35,20.37,80.16,1478.33,0.85,2024032711
11,2024-03-27 07:26:32,0.0,1019.33,20.38,79.9,1584.17,1.0,2024032711
11,2024-03-27 07:27:32,0.17,1019.33,20.4,79.93,1694.17,1.08,2024032711
11,2024-03-27 07:28:32,0.17,1019.35,20.45,79.8,1808.33,1.3,2024032711
11,2024-03-27 07:29:32,0.26,1019.31,20.48,79.92,2001.67,1.57,2024032711
11,2024-03-27 07:30:32,0.17,1019.28,20.49,79.58,2255.0,2.03,2024032711
11,2024-03-27 07:31:32,0.26,1019.27,20.53,79.37,2458.33,2.28,2024032711
11,2024-03-27 07:32:32,0.26,1019.28,20.58,79.11,2577.5,2.54,2024032711
11,2024-03-27 07:33:32,0.52,1019.26,20.61,78.87,2616.67,2.55,2024032711
11,2024-03-27 07:34:32,0.44,1019.25,20.59,78.65,2514.17,2.48,2024032711
11,2024-03-27 07:35:32,0.78,1019.26,20.55,78.92,2244.17,1.87,2024032711
11,2024-03-27 07:36:32,0.26,1019.27,20.54,79.12,2040.0,1.55,2024032711
11,2024-03-27 07:37:32,0.7,1019.29,20.52,78.9,1965.0,1.48,2024032711
11,2024-03-27 07:38:32,0.52,1019.3,20.51,79.02,2226.67,1.86,2024032711
11,2024-03-27 07:39:32,0.26,1019.3,20.52,79.28,2310.0,2.12,2024032711
11,2024-03-27 07:40:32,0.61,1019.31,20.52,79.12,2417.5,2.23,2024032711
11,2024-03-27 07:41:32,0.7,1019.35,20.53,79.01,2549.17,2.51,2024032711
11,2024-03-27 07:42:32,0.17,1019.35,20.56,78.98,2601.67,2.55,2024032711
11,2024-03-27 07:43:32,0.52,1019.34,20.59,78.72,2707.5,2.85,2024032711
11,2024-03-27 07:44:32,0.26,1019.34,20.6,78.65,2712.5,2.84,2024032711
11,2024-03-27 07:45:32,1.31,1019.34,20.59,78.35,2625.0,2.54,2024032711
11,2024-03-27 07:46:32,0.7,1019.31,20.57,78.41,2617.5,2.49,2024032711
11,2024-03-27 07:47:32,0.35,1019.34,20.59,78.46,2767.5,2.8,2024032711
11,2024-03-27 07:48:32,0.87,1019.35,20.62,78.39,2940.83,3.15,2024032711
11,2024-03-27 07:49:32,0.44,1019.33,20.63,78.37,3172.5,3.6,2024032711
11,2024-03-27 07:50:32,0.52,1019.36,20.66,78.37,3285.0,3.78,2024032711
11,2024-03-27 07:51:32,0.26,1019.31,20.7,78.44,3309.17,4.03,2024032711
11,2024-03-27 07:52:32,0.7,1019.32,20.73,78.09,3332.5,4.09,2024032711
11,2024-03-27 07:53:32,0.26,1019.31,20.78,78.11,3460.83,4.48,2024032711
11,2024-03-27 07:54:32,0.26,1019.27,20.85,78.12,3727.5,5.08,2024032711
11,2024-03-27 07:55:32,0.7,1019.25,20.9,77.83,3956.67,5.59,2024032711
11,2024-03-27 07:56:32,0.0,1019.28,20.94,77.87,3958.33,5.63,2024032711
11,2024-03-27 07:57:32,0.35,1019.27,21.01,77.73,4100.83,6.07,2024032711
11,2024-03-27 07:58:32,0.0,1019.3,21.1,77.52,4312.5,6.7,2024032711
11,2024-03-27 07:59:32,0.52,1019.29,21.17,77.02,4296.67,6.67,2024032711
11,2024-03-27 08:00:32,0.7,1019.3,21.19,76.88,4270.83,6.58,2024032711
11,2024-03-27 08:01:32,0.96,1019.31,21.22,76.09,4235.0,6.6,2024032711
11,2024-03-27 08:02:32,1.22,1019.29,21.23,76.08,4118.33,6.1,2024032711
11,2024-03-27 08:03:32,0.17,1019.29,21.28,76.2,4130.0,6.12,2024032711
11,2024-03-27 08:04:32,0.26,1019.29,21.35,75.82,4221.67,6.53,2024032711
11,2024-03-27 08:05:32,0.44,1019.29,21.39,75.73,4296.67,6.62,2024032711
11,2024-03-27 08:06:32,0.44,1019.26,21.4,76.16,4350.0,6.62,2024032711
11,2024-03-27 08:07:32,0.0,1019.3,21.46,75.88,4399.17,7.08,2024032711
11,2024-03-27 08:08:32,0.52,1019.31,21.48,75.3,4286.67,6.65,2024032711
11,2024-03-27 08:09:32,0.87,1019.3,21.5,74.84,4165.0,6.38,2024032711
11,2024-03-27 08:10:32,0.17,1019.28,21.5,74.66,4137.5,6.16,2024032711
11,2024-03-27 08:11:32,0.7,1019.31,21.48,74.69,4210.0,6.51,2024032711
11,2024-03-27 08:12:32,0.78,1019.29,21.47,75.0,4368.33,6.75,2024032711
11,2024-03-27 08:13:32,0.26,1019.32,21.51,75.29,4041.67,6.03,2024032711
11,2024-03-27 08:14:32,0.52,1019.3,21.54,74.63,3767.5,5.07,2024032711
11,2024-03-27 08:15:32,0.0,1019.28,21.55,74.8,3895.83,5.48,2024032711
11,2024-03-27 08:16:32,0.0,1019.29,21.61,74.67,4020.0,5.68,2024032711
11,2024-03-27 08:17:32,0.0,1019.3,21.64,74.55,3911.67,5.53,2024032711
11,2024-03-27 08:18:32,0.52,1019.31,21.65,74.08,3821.67,5.41,2024032711
11,2024-03-27 08:19:32,0.35,1019.31,21.67,73.91,3949.17,5.53,2024032711
11,2024-03-27 08:20:32,0.7,1019.28,21.64,74.07,3970.83,5.53,2024032711
11,2024-03-27 08:21:32,1.13,1019.28,21.6,73.95,3850.83,5.46,2024032711
11,2024-03-27 08:22:32,0.35,1019.28,21.55,74.3,3759.17,5.04,2024032711
11,2024-03-27 08:23:32,1.05,1019.28,21.51,74.21,3725.0,5.04,2024032711
11,2024-03-27 08:24:32,0.0,1019.28,21.51,74.22,3662.5,4.96,2024032711
11,2024-03-27 08:25:32,0.78,1019.3,21.47,74.09,3735.83,5.08,2024032711
11,2024-03-27 08:26:32,0.44,1019.26,21.48,74.28,3769.17,5.15,2024032711
11,2024-03-27 08:27:32,0.61,1019.28,21.48,73.99,3845.83,5.53,2024032711
11,2024-03-27 08:28:32,0.61,1019.28,21.5,74.1,3855.83,5.53,2024032711
11,2024-03-27 08:29:32,0.0,1019.34,21.53,74.16,3933.33,5.59,2024032711
11,2024-03-27 08:30:32,0.0,1019.34,21.58,74.37,4012.5,5.75,2024032711
11,2024-03-27 08:31:32,0.0,1019.34,21.65,74.45,4015.83,5.92,2024032711
11,2024-03-27 08:32:32,0.0,1019.35,21.7,74.42,4015.0,5.63,2024032711
11,2024-03-27 08:33:32,0.0,1019.36,21.75,74.16,3986.67,5.59,2024032711
11,2024-03-27 08:34:32,0.44,1019.39,21.75,73.31,3884.17,5.54,2024032711
11,2024-03-27 08:35:32,0.0,1019.36,21.76,73.73,4070.83,5.98,2024032711
11,2024-03-27 08:36:32,0.52,1019.38,21.79,73.3,4143.33,6.36,2024032711
11,2024-03-27 08:37:32,0.35,1019.39,21.79,73.04,4215.83,6.58,2024032711
11,2024-03-27 08:38:32,0.26,1019.42,21.81,73.39,4333.33,6.72,2024032711
11,2024-03-27 08:39:32,0.0,1019.43,21.84,73.28,4369.17,6.77,2024032711
11,2024-03-27 08:40:32,0.0,1019.44,21.86,72.71,4321.67,6.65,2024032711
11,2024-03-27 08:41:32,0.0,1019.46,21.89,72.73,4281.67,6.62,2024032711
11,2024-03-27 08:42:32,0.0,1019.46,21.96,72.78,4250.83,6.6,2024032711
11,2024-03-27 08:43:32,0.0,1019.45,22.01,72.59,4297.5,6.6,2024032711
11,2024-03-27 08:44:32,0.17,1019.44,22.04,72.33,4350.83,6.75,2024032711
11,2024-03-27 08:45:32,0.35,1019.41,22.04,72.07,4405.83,7.15,2024032711
11,2024-03-27 08:46:32,0.0,1019.39,22.07,72.44,4482.5,7.28,2024032711
11,2024-03-27 08:47:32,0.0,1019.37,22.11,72.55,4555.83,7.64,2024032711
11,2024-03-27 08:48:32,0.17,1019.4,22.13,71.98,4671.67,7.83,2024032711
11,2024-03-27 08:49:32,0.78,1019.42,22.12,72.03,4718.33,7.88,2024032711
11,2024-03-27 08:50:32,0.61,1019.47,22.12,72.22,4758.33,7.96,2024032711
11,2024-03-27 08:51:32,0.0,1019.45,22.16,72.48,4758.33,8.4,2024032711
11,2024-03-27 08:52:32,0.0,1019.47,22.21,71.69,4775.0,7.96,2024032711
11,2024-03-27 08:53:32,0.26,1019.49,22.22,71.98,4857.5,8.46,2024032711
11,2024-03-27 08:54:32,0.35,1019.5,22.25,71.44,5001.67,8.94,2024032711
11,2024-03-27 08:55:32,0.35,1019.48,22.28,71.51,5089.17,9.02,2024032711
11,2024-03-27 08:56:32,0.17,1019.51,22.34,72.07,5053.33,9.02,2024032711
11,2024-03-27 08:57:32,0.0,1019.48,22.42,71.98,4890.83,8.83,2024032711
11,2024-03-27 08:58:32,0.0,1019.48,22.48,71.88,4735.0,7.99,2024032711
11,2024-03-27 08:59:32,0.0,1019.47,22.53,71.59,4796.67,8.4,2024032711
