LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
6,2024-07-22 06:28:59,0.0,1002.56,39.63,44.54,4657.5,4.12,2024072206
6,2024-07-22 06:29:59,0.52,1002.58,39.87,42.79,4694.17,4.12,2024072206
6,2024-07-22 06:30:59,0.0,1002.55,40.17,42.71,4765.0,4.26,2024072206
6,2024-07-22 06:31:59,0.0,1002.55,40.5,42.57,4845.0,4.34,2024072206
6,2024-07-22 06:32:59,0.0,1002.56,40.89,40.5,4875.0,4.54,2024072206
6,2024-07-22 06:33:59,0.0,1002.55,41.21,39.87,4905.0,4.6,2024072206
6,2024-07-22 06:34:59,0.61,1002.56,41.28,39.19,4902.5,4.3,2024072206
6,2024-07-22 06:35:59,0.44,1002.59,41.42,39.67,4904.17,4.44,2024072206
6,2024-07-22 06:36:59,0.0,1002.59,41.58,39.98,4914.17,4.28,2024072206
6,2024-07-22 06:37:59,0.0,1002.54,41.95,39.23,5015.83,4.66,2024072206
6,2024-07-22 06:38:59,0.0,1002.56,42.22,37.9,5056.67,4.69,2024072206
6,2024-07-22 06:39:59,0.0,1002.53,42.44,36.96,5063.33,4.66,2024072206
6,2024-07-22 06:40:59,0.35,1002.51,42.66,37.18,5134.17,4.73,2024072206
6,2024-07-22 06:41:59,0.0,1002.52,42.93,36.28,5166.67,4.73,2024072206
6,2024-07-22 06:42:59,0.0,1002.51,43.14,35.46,5202.5,5.02,2024072206
6,2024-07-22 06:43:59,0.26,1002.51,43.4,35.21,5245.0,5.15,2024072206
6,2024-07-22 06:44:59,0.0,1002.54,43.58,35.36,5268.33,5.19,2024072206
6,2024-07-22 06:45:59,0.0,1002.56,43.78,34.16,5289.17,5.17,2024072206
6,2024-07-22 06:46:59,0.0,1002.57,43.9,34.61,5313.33,5.26,2024072206
6,2024-07-22 06:47:59,0.0,1002.58,44.15,34.24,5332.5,5.5,2024072206
6,2024-07-22 06:48:59,0.0,1002.58,44.36,34.27,5355.83,5.64,2024072206
6,2024-07-22 06:49:59,0.0,1002.62,44.67,33.64,5385.0,5.95,2024072206
6,2024-07-22 06:50:59,0.0,1002.57,44.97,32.61,5406.67,6.03,2024072206
6,2024-07-22 06:51:59,0.17,1002.63,45.18,32.4,5425.83,6.12,2024072206
6,2024-07-22 06:52:59,0.0,1002.63,45.39,31.72,5447.5,6.19,2024072206
6,2024-07-22 06:53:59,0.0,1002.64,45.41,31.44,5468.33,6.24,2024072206
6,2024-07-22 06:54:59,0.0,1002.68,45.59,30.84,5485.0,6.65,2024072206
6,2024-07-22 06:55:59,0.0,1002.65,45.61,31.27,5501.67,6.8,2024072206
6,2024-07-22 06:56:59,0.0,1002.64,45.67,30.5,5526.67,7.18,2024072206
6,2024-07-22 06:57:59,0.0,1002.63,45.84,30.36,5552.5,7.26,2024072206
6,2024-07-22 06:58:59,0.0,1002.66,46.0,30.44,5572.5,7.38,2024072206
6,2024-07-22 06:59:59,0.0,1002.63,46.14,30.31,5594.17,7.78,2024072206
6,2024-07-22 07:00:59,0.0,1002.53,46.25,30.43,5610.0,7.88,2024072206
6,2024-07-22 07:01:59,0.0,1002.56,46.45,30.08,5629.17,8.4,2024072206
6,2024-07-22 07:02:59,0.0,1002.6,46.67,29.58,5649.17,8.46,2024072206
6,2024-07-22 07:03:59,0.0,1002.59,46.79,28.41,5668.33,8.77,2024072206
6,2024-07-22 07:04:59,0.17,1002.54,46.86,28.7,5704.17,9.22,2024072206
6,2024-07-22 07:05:59,0.0,1002.6,47.01,29.25,5736.67,9.72,2024072206
6,2024-07-22 07:06:59,0.17,1002.63,47.04,27.69,5751.67,10.0,2024072206
6,2024-07-22 07:07:59,0.0,1002.59,47.17,28.17,5767.5,10.54,2024072206
6,2024-07-22 07:08:59,0.0,1002.61,47.07,27.6,5787.5,11.11,2024072206
6,2024-07-22 07:09:59,0.0,1002.59,47.22,28.32,5808.33,11.43,2024072206
6,2024-07-22 07:10:59,0.0,1002.6,47.32,27.86,5829.17,12.01,2024072206
6,2024-07-22 07:11:59,0.17,1002.63,47.5,27.9,5991.67,12.69,2024072206
6,2024-07-22 07:12:59,0.0,1002.69,47.7,26.76,5857.5,13.51,2024072206
6,2024-07-22 07:13:59,0.0,1002.7,47.84,27.29,5883.33,14.3,2024072206
6,2024-07-22 07:14:59,0.0,1002.67,47.89,27.22,5912.5,14.52,2024072206
6,2024-07-22 07:15:59,0.0,1002.7,47.98,27.05,5948.33,15.88,2024072206
6,2024-07-22 07:16:59,0.0,1002.7,48.03,26.98,5997.5,16.39,2024072206
6,2024-07-22 07:17:59,0.0,1002.73,48.1,27.31,6061.67,17.68,2024072206
6,2024-07-22 07:18:59,0.0,1002.74,48.3,26.92,6141.67,18.75,2024072206
6,2024-07-22 07:19:59,0.26,1002.79,48.42,26.4,6206.67,19.66,2024072206
6,2024-07-22 07:20:59,0.0,1002.78,48.5,25.99,6258.33,20.81,2024072206
6,2024-07-22 07:21:59,0.0,1002.8,48.57,25.55,6330.83,22.05,2024072206
6,2024-07-22 07:22:59,0.26,1002.83,48.47,25.64,6402.5,23.61,2024072206
6,2024-07-22 07:23:59,0.26,1002.83,48.38,25.34,6506.67,25.59,2024072206
6,2024-07-22 07:24:59,0.44,1002.84,48.4,25.31,6664.17,26.85,2024072206
6,2024-07-22 07:25:59,0.17,1002.84,48.3,25.47,6991.67,28.3,2024072206
6,2024-07-22 07:26:59,0.0,1002.88,48.32,25.64,7681.67,25.63,2024072206
6,2024-07-22 07:27:59,0.17,1002.89,48.32,25.28,9073.33,31.55,2024072206
6,2024-07-22 07:28:59,0.52,1002.85,48.17,25.26,11223.33,32.79,2024072206
6,2024-07-22 07:29:59,0.17,1002.86,48.35,25.98,12370.83,34.39,2024072206
6,2024-07-22 07:30:59,0.0,1002.9,48.46,25.24,13020.83,35.73,2024072206
6,2024-07-22 07:31:59,0.26,1002.84,48.53,25.11,14613.33,37.82,2024072206
6,2024-07-22 07:32:59,0.0,1002.82,48.76,25.03,18061.67,39.53,2024072206
6,2024-07-22 07:33:59,0.26,1002.86,48.86,24.95,22625.83,42.09,2024072206
6,2024-07-22 07:34:59,0.0,1002.73,48.86,23.93,24781.67,43.47,2024072206
6,2024-07-22 07:35:59,0.26,1002.92,49.03,24.74,24834.17,45.36,2024072206
6,2024-07-22 07:36:59,0.0,1002.9,49.15,25.05,25053.33,47.79,2024072206
6,2024-07-22 07:37:59,0.0,1002.93,49.3,24.71,25438.33,49.58,2024072206
6,2024-07-22 07:38:59,0.0,1002.95,49.49,24.64,25937.5,52.5,2024072206
6,2024-07-22 07:39:59,0.0,1002.88,49.69,24.61,26217.5,55.44,2024072206
6,2024-07-22 07:40:59,0.0,1002.93,49.93,23.95,26653.33,58.46,2024072206
6,2024-07-22 07:41:59,0.0,1002.95,50.12,23.87,26985.0,60.68,2024072206
6,2024-07-22 07:42:59,0.0,1002.95,50.19,23.55,27288.33,63.99,2024072206
6,2024-07-22 07:43:59,0.17,1002.96,50.25,22.89,27665.0,67.08,2024072206
6,2024-07-22 07:44:59,0.26,1002.93,50.17,22.75,28020.0,69.58,2024072206
6,2024-07-22 07:45:59,0.0,1002.93,50.02,23.29,28279.17,73.38,2024072206
6,2024-07-22 07:46:59,0.0,1002.89,49.94,23.84,28622.5,77.18,2024072206
6,2024-07-22 07:47:59,0.0,1002.87,50.03,22.91,28920.83,80.91,2024072206
6,2024-07-22 07:48:59,0.0,1002.92,50.0,23.27,29214.17,84.73,2024072206
6,2024-07-22 07:49:59,0.0,1002.87,50.08,23.36,29458.33,88.99,2024072206
6,2024-07-22 07:50:59,0.0,1002.9,50.27,22.9,29834.17,93.17,2024072206
6,2024-07-22 07:51:59,0.0,1002.87,50.43,22.89,30133.33,97.63,2024072206
6,2024-07-22 07:52:59,0.0,1002.88,50.61,22.41,30454.17,102.98,2024072206
6,2024-07-22 07:53:59,0.0,1002.88,50.74,22.21,30826.67,107.98,2024072206
6,2024-07-22 07:54:59,0.26,1002.86,50.78,21.73,31259.17,112.38,2024072206
6,2024-07-22 07:55:59,0.0,1002.88,50.74,21.79,31622.5,118.85,2024072206
6,2024-07-22 07:56:59,0.44,1002.93,50.53,21.98,32315.83,126.42,2024072206
6,2024-07-22 07:57:59,0.0,1002.94,50.49,22.86,32480.0,131.95,2024072206
6,2024-07-22 07:58:59,0.0,1002.9,50.61,22.39,32939.16,138.82,2024072206
6,2024-07-22 07:59:59,0.0,1002.89,50.9,21.52,33439.16,144.61,2024072206
6,2024-07-22 08:00:59,0.0,1002.88,50.98,21.55,33861.66,152.4,2024072206
6,2024-07-22 08:01:59,0.0,1002.88,51.06,21.78,34284.16,159.91,2024072206
6,2024-07-22 08:02:59,0.0,1002.84,51.23,20.95,34896.66,166.08,2024072206
6,2024-07-22 08:03:59,0.0,1002.87,51.39,21.19,35276.66,171.53,2024072206
6,2024-07-22 08:04:59,0.0,1002.9,51.52,21.46,35585.83,177.07,2024072206
6,2024-07-22 08:05:59,0.17,1002.86,51.59,20.12,35907.5,182.7,2024072206
6,2024-07-22 08:06:59,0.0,1002.9,51.75,20.99,36221.66,188.83,2024072206
6,2024-07-22 08:07:59,0.0,1002.88,51.92,20.96,36686.66,195.0,2024072206
6,2024-07-22 08:08:59,0.0,1002.87,52.12,20.52,36950.0,198.86,2024072206
6,2024-07-22 08:09:59,0.0,1002.88,52.22,19.68,37323.33,207.16,2024072206
6,2024-07-22 08:10:59,0.17,1002.82,52.13,20.17,37672.5,212.7,2024072206
6,2024-07-22 08:11:59,0.0,1002.83,52.08,20.07,38023.33,217.01,2024072206
6,2024-07-22 08:12:59,0.52,1002.88,52.0,20.08,38406.66,221.35,2024072206
6,2024-07-22 08:13:59,0.7,1002.85,51.76,20.38,38770.83,227.25,2024072206
6,2024-07-22 08:14:59,0.0,1002.83,51.58,20.82,39342.5,233.73,2024072206
6,2024-07-22 08:15:59,0.0,1002.89,51.61,20.77,39834.16,242.32,2024072206
6,2024-07-22 08:16:59,0.0,1002.88,51.78,20.71,40268.33,247.5,2024072206
6,2024-07-22 08:17:59,0.26,1002.87,51.94,19.93,40704.61,253.55,2024072206
6,2024-07-22 08:18:59,0.26,1002.83,51.89,20.06,41078.36,259.5,2024072206
6,2024-07-22 08:19:59,1.05,1002.84,51.37,20.13,41644.37,266.49,2024072206
6,2024-07-22 08:20:59,0.0,1002.78,51.05,20.58,42093.59,271.12,2024072206
6,2024-07-22 08:21:59,0.0,1002.65,50.88,20.96,42634.45,277.76,2024072206
6,2024-07-22 08:22:59,0.0,1002.76,50.94,21.21,43225.62,285.3,2024072206
6,2024-07-22 08:23:59,0.17,1002.75,51.06,20.1,43764.69,290.59,2024072206
6,2024-07-22 08:24:59,0.26,1002.74,50.98,20.65,44544.53,300.62,2024072206
6,2024-07-22 08:25:59,0.26,1002.75,50.82,20.67,44839.22,304.11,2024072206
6,2024-07-22 08:26:59,0.0,1002.75,50.77,21.12,45561.56,312.12,2024072206
6,2024-07-22 08:27:59,0.0,1002.78,50.93,21.5,46077.27,318.39,2024072206
6,2024-07-22 08:28:59,0.0,1002.73,51.11,20.47,46517.5,323.65,2024072206
6,2024-07-22 08:29:59,1.31,1002.72,50.64,20.72,46984.69,328.61,2024072206
6,2024-07-22 08:30:59,1.13,1002.67,50.07,21.14,47635.16,335.92,2024072206
6,2024-07-22 08:31:59,0.26,1002.67,49.97,21.58,48122.11,343.86,2024072206
6,2024-07-22 08:32:59,0.0,1002.75,50.05,21.62,48479.69,351.13,2024072206
6,2024-07-22 08:33:59,0.26,1002.65,50.12,21.27,48715.08,358.2,2024072206
6,2024-07-22 08:34:59,0.87,1002.69,50.22,21.26,49273.9,366.32,2024072206
6,2024-07-22 08:35:59,0.52,1002.52,50.14,21.39,49960.31,374.76,2024072206
6,2024-07-22 08:36:59,0.52,1002.62,50.07,21.21,50591.01,384.24,2024072206
6,2024-07-22 08:37:59,1.39,1002.57,49.43,21.78,50855.15,388.33,2024072206
6,2024-07-22 08:38:59,0.0,1002.58,49.42,22.29,51509.21,397.23,2024072206
6,2024-07-22 08:39:59,0.96,1002.56,49.45,21.79,51776.95,402.36,2024072206
6,2024-07-22 08:40:59,1.05,1002.51,49.43,22.28,52407.65,410.82,2024072206
6,2024-07-22 08:41:59,0.44,1002.52,49.55,21.97,52889.21,420.28,2024072206
6,2024-07-22 08:42:59,1.22,1002.49,49.56,21.85,53467.81,431.78,2024072206
6,2024-07-22 08:43:59,2.09,1002.5,49.37,22.13,53117.42,433.48,2024072206
6,2024-07-22 08:44:59,0.52,1002.43,49.27,22.06,35245.7,192.11,2024072206
6,2024-07-22 08:45:59,0.7,1002.37,48.84,22.71,47767.5,358.9,2024072206
6,2024-07-22 08:46:59,0.87,1002.39,48.61,23.05,53518.12,447.66,2024072206
6,2024-07-22 08:47:59,1.48,1002.41,48.22,23.47,55392.26,474.3,2024072206
6,2024-07-22 08:48:59,0.26,1002.37,48.31,23.94,54438.12,461.28,2024072206
6,2024-07-22 08:49:59,0.35,1002.32,48.6,23.32,57455.07,510.38,2024072206
6,2024-07-22 08:50:59,0.78,1002.35,48.98,21.95,60410.93,559.15,2024072206
6,2024-07-22 08:51:59,0.7,1002.38,49.34,22.14,60518.75,562.14,2024072206
6,2024-07-22 08:52:59,0.35,1002.37,49.51,21.82,59544.84,540.77,2024072206
6,2024-07-22 08:53:59,0.52,1002.37,49.26,22.14,34963.59,181.25,2024072206
6,2024-07-22 08:54:59,0.0,1002.38,49.4,22.23,54612.5,605.39,2024072206
6,2024-07-22 08:55:59,0.52,1002.35,49.69,21.56,63100.86,615.48,2024072206
6,2024-07-22 08:56:59,0.52,1002.37,49.77,21.66,63163.75,616.22,2024072206
6,2024-07-22 08:57:59,1.39,1002.32,49.59,21.38,62427.03,600.19,2024072206
6,2024-07-22 08:58:59,2.0,1002.42,48.94,22.62,61938.28,589.5,2024072206
6,2024-07-22 08:59:59,1.83,1002.31,48.59,23.18,62013.75,585.98,2024072206
