LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
12,2024-07-05 05:52:07,0.0,1007.94,28.6,100.0,853.33,0.12,2024070512
12,2024-07-05 05:53:07,0.0,1007.94,28.61,100.0,868.33,0.14,2024070512
12,2024-07-05 05:54:07,0.0,1007.95,28.62,100.0,882.5,0.14,2024070512
12,2024-07-05 05:55:07,0.0,1007.94,28.64,100.0,900.0,0.14,2024070512
12,2024-07-05 05:56:07,0.0,1007.91,28.64,100.0,918.33,0.14,2024070512
12,2024-07-05 05:57:07,0.0,1007.91,28.65,100.0,935.0,0.14,2024070512
12,2024-07-05 05:58:07,0.0,1007.94,28.65,100.0,951.67,0.15,2024070512
12,2024-07-05 05:59:07,0.0,1007.94,28.66,100.0,969.17,0.15,2024070512
12,2024-07-05 06:00:07,0.0,1007.93,28.68,100.0,985.83,0.15,2024070512
12,2024-07-05 06:01:07,0.0,1007.91,28.69,100.0,1000.0,0.2,2024070512
12,2024-07-05 06:02:07,0.0,1007.91,28.72,100.0,1015.83,0.16,2024070512
12,2024-07-05 06:03:07,0.0,1007.93,28.73,100.0,1030.83,0.21,2024070512
12,2024-07-05 06:04:07,0.0,1007.88,28.73,100.0,1045.0,0.22,2024070512
12,2024-07-05 06:05:07,0.0,1007.91,28.74,100.0,1058.33,0.21,2024070512
12,2024-07-05 06:06:07,0.0,1007.92,28.74,100.0,1072.5,0.22,2024070512
12,2024-07-05 06:07:07,0.0,1007.96,28.76,100.0,1086.67,0.22,2024070512
12,2024-07-05 06:08:07,0.0,1007.95,28.78,100.0,1100.0,0.23,2024070512
12,2024-07-05 06:09:07,0.0,1007.99,28.78,100.0,1110.83,0.22,2024070512
12,2024-07-05 06:10:07,0.0,1008.0,28.76,100.0,1122.5,0.23,2024070512
12,2024-07-05 06:11:07,0.0,1007.98,28.75,100.0,1133.33,0.23,2024070512
12,2024-07-05 06:12:07,0.0,1007.96,28.74,100.0,1143.33,0.23,2024070512
12,2024-07-05 06:13:07,0.0,1007.97,28.73,100.0,1154.17,0.23,2024070512
12,2024-07-05 06:14:07,0.0,1007.96,28.73,100.0,1163.33,0.24,2024070512
12,2024-07-05 06:15:07,0.0,1007.93,28.74,100.0,1173.33,0.24,2024070512
12,2024-07-05 06:16:07,0.0,1007.94,28.75,100.0,1183.33,0.25,2024070512
12,2024-07-05 06:17:07,0.0,1007.93,28.74,100.0,1193.33,0.31,2024070512
12,2024-07-05 06:18:07,0.0,1007.93,28.76,100.0,1202.5,0.25,2024070512
12,2024-07-05 06:19:07,0.0,1007.92,28.75,100.0,1212.5,0.25,2024070512
12,2024-07-05 06:20:07,0.0,1007.99,28.74,100.0,1221.67,0.24,2024070512
12,2024-07-05 06:21:07,0.0,1008.01,28.72,100.0,1231.67,0.25,2024070512
12,2024-07-05 06:22:07,0.0,1008.02,28.72,100.0,1240.83,0.25,2024070512
12,2024-07-05 06:23:07,0.0,1008.04,28.72,100.0,1250.0,0.31,2024070512
12,2024-07-05 06:24:07,0.0,1008.02,28.7,100.0,1259.17,0.32,2024070512
12,2024-07-05 06:25:07,0.0,1008.04,28.7,100.0,1130.83,0.32,2024070512
12,2024-07-05 06:26:07,0.0,1008.01,28.7,100.0,1222.5,0.33,2024070512
12,2024-07-05 06:27:07,0.0,1008.01,28.72,100.0,1294.17,0.31,2024070512
12,2024-07-05 06:28:07,0.0,1008.05,28.74,100.0,1300.0,0.31,2024070512
12,2024-07-05 06:29:07,0.0,1008.07,28.76,100.0,1309.17,0.32,2024070512
12,2024-07-05 06:30:07,0.0,1008.04,28.76,100.0,1310.83,0.32,2024070512
12,2024-07-05 06:31:07,0.0,1008.05,28.76,100.0,1318.33,0.34,2024070512
12,2024-07-05 06:32:07,0.0,1008.05,28.78,100.0,1328.33,0.33,2024070512
12,2024-07-05 06:33:07,0.0,1008.12,28.8,100.0,1336.67,0.33,2024070512
12,2024-07-05 06:34:07,0.0,1008.1,28.83,100.0,1346.67,0.34,2024070512
12,2024-07-05 06:35:07,0.0,1008.14,28.83,100.0,1355.83,0.34,2024070512
12,2024-07-05 06:36:07,0.0,1008.17,28.85,100.0,1365.0,0.35,2024070512
12,2024-07-05 06:37:07,0.0,1008.12,28.87,100.0,1373.33,0.35,2024070512
12,2024-07-05 06:38:07,0.0,1008.2,28.91,100.0,1381.67,0.35,2024070512
12,2024-07-05 06:39:07,0.0,1008.23,28.93,100.0,1390.0,0.36,2024070512
12,2024-07-05 06:40:07,0.0,1008.21,28.95,100.0,1396.67,0.37,2024070512
12,2024-07-05 06:41:07,0.0,1008.23,28.95,100.0,1404.17,0.36,2024070512
12,2024-07-05 06:42:07,0.0,1008.24,28.93,100.0,1412.5,0.36,2024070512
12,2024-07-05 06:43:07,0.0,1008.29,28.93,100.0,1419.17,0.36,2024070512
12,2024-07-05 06:44:07,0.0,1008.27,28.92,100.0,1426.67,0.36,2024070512
12,2024-07-05 06:45:07,0.0,1008.29,28.92,100.0,1431.67,0.36,2024070512
12,2024-07-05 06:46:07,0.0,1008.23,28.91,100.0,1435.83,0.37,2024070512
12,2024-07-05 06:47:07,0.0,1008.25,28.91,100.0,1440.83,0.37,2024070512
12,2024-07-05 06:48:07,0.0,1008.3,28.93,100.0,1446.67,0.37,2024070512
12,2024-07-05 06:49:07,0.0,1008.27,28.93,100.0,1452.5,0.44,2024070512
12,2024-07-05 06:50:07,0.0,1008.28,28.92,100.0,1458.33,0.44,2024070512
12,2024-07-05 06:51:07,0.0,1008.3,28.91,100.0,1464.17,0.44,2024070512
12,2024-07-05 06:52:07,0.0,1008.3,28.9,100.0,1470.0,0.46,2024070512
12,2024-07-05 06:53:07,0.0,1008.29,28.91,100.0,1476.67,0.46,2024070512
12,2024-07-05 06:54:07,0.0,1008.28,28.93,100.0,1481.67,0.46,2024070512
12,2024-07-05 06:55:07,0.0,1008.29,28.96,100.0,1486.67,0.47,2024070512
12,2024-07-05 06:56:07,0.0,1008.34,29.0,100.0,1493.33,0.46,2024070512
12,2024-07-05 06:57:07,0.0,1008.32,29.0,100.0,1498.33,0.47,2024070512
12,2024-07-05 06:58:07,0.0,1008.37,29.0,100.0,1503.33,0.48,2024070512
12,2024-07-05 06:59:07,0.0,1008.35,28.98,100.0,1508.33,0.46,2024070512
12,2024-07-05 07:00:07,0.0,1008.33,28.99,100.0,1514.17,0.46,2024070512
12,2024-07-05 07:01:07,0.0,1008.31,28.99,100.0,1520.83,0.46,2024070512
12,2024-07-05 07:02:07,0.0,1008.35,29.01,100.0,1525.83,0.48,2024070512
12,2024-07-05 07:03:07,0.0,1008.34,29.01,100.0,1531.67,0.47,2024070512
12,2024-07-05 07:04:07,0.0,1008.37,29.03,100.0,1536.67,0.48,2024070512
12,2024-07-05 07:05:07,0.0,1008.32,29.07,100.0,1542.5,0.48,2024070512
12,2024-07-05 07:06:07,0.0,1008.39,29.09,100.0,1549.17,0.48,2024070512
12,2024-07-05 07:07:07,0.0,1008.42,29.13,100.0,1554.17,0.48,2024070512
12,2024-07-05 07:08:07,0.0,1008.43,29.13,100.0,1559.17,0.55,2024070512
12,2024-07-05 07:09:07,0.0,1008.46,29.14,100.0,1564.17,0.5,2024070512
12,2024-07-05 07:10:07,0.0,1008.48,29.15,100.0,1568.33,0.48,2024070512
12,2024-07-05 07:11:07,0.0,1008.46,29.17,100.0,1572.5,0.49,2024070512
12,2024-07-05 07:12:07,0.0,1008.47,29.19,100.0,1575.83,0.48,2024070512
12,2024-07-05 07:13:07,0.0,1008.48,29.19,100.0,1580.0,0.5,2024070512
12,2024-07-05 07:14:07,0.0,1008.46,29.19,100.0,1584.17,0.59,2024070512
12,2024-07-05 07:15:07,0.0,1008.44,29.2,100.0,1588.33,0.59,2024070512
12,2024-07-05 07:16:07,0.0,1008.46,29.23,100.0,1593.33,0.5,2024070512
12,2024-07-05 07:17:07,0.0,1008.46,29.27,100.0,1597.5,0.49,2024070512
12,2024-07-05 07:18:07,0.0,1008.47,29.29,100.0,1602.5,0.59,2024070512
12,2024-07-05 07:19:07,0.0,1008.44,29.3,100.0,1606.67,0.58,2024070512
12,2024-07-05 07:20:07,0.0,1008.47,29.32,100.0,1610.0,0.59,2024070512
12,2024-07-05 07:21:07,0.0,1008.47,29.36,100.0,1614.17,0.59,2024070512
12,2024-07-05 07:22:07,0.0,1008.48,29.39,100.0,1618.33,0.52,2024070512
12,2024-07-05 07:23:07,0.0,1008.52,29.43,100.0,1621.67,0.59,2024070512
12,2024-07-05 07:24:07,0.0,1008.54,29.43,100.0,1626.67,0.51,2024070512
12,2024-07-05 07:25:07,0.0,1008.55,29.43,100.0,1630.0,0.53,2024070512
12,2024-07-05 07:26:07,0.0,1008.57,29.44,100.0,1635.0,0.59,2024070512
12,2024-07-05 07:27:07,0.0,1008.58,29.45,100.0,1640.0,0.6,2024070512
12,2024-07-05 07:28:07,0.0,1008.61,29.48,100.0,1641.67,0.61,2024070512
12,2024-07-05 07:29:07,0.0,1008.59,29.51,100.0,1646.67,0.6,2024070512
12,2024-07-05 07:30:07,0.0,1008.69,29.53,100.0,1650.83,0.59,2024070512
12,2024-07-05 07:31:07,0.0,1008.65,29.57,100.0,1655.83,0.6,2024070512
12,2024-07-05 07:32:07,0.0,1008.65,29.57,100.0,1660.0,0.61,2024070512
12,2024-07-05 07:33:07,0.0,1008.69,29.57,100.0,1664.17,0.59,2024070512
12,2024-07-05 07:34:07,0.0,1008.68,29.59,100.0,1668.33,0.61,2024070512
12,2024-07-05 07:35:07,0.0,1008.68,29.6,100.0,1673.33,0.62,2024070512
12,2024-07-05 07:36:07,0.0,1008.67,29.61,100.0,1677.5,0.66,2024070512
12,2024-07-05 07:37:07,0.0,1008.7,29.64,100.0,1681.67,0.63,2024070512
12,2024-07-05 07:38:07,0.0,1008.67,29.64,100.0,1686.67,0.64,2024070512
12,2024-07-05 07:39:07,0.0,1008.68,29.66,100.0,1690.83,0.63,2024070512
12,2024-07-05 07:40:07,0.0,1008.66,29.69,100.0,1695.83,0.64,2024070512
12,2024-07-05 07:41:07,0.0,1008.72,29.72,100.0,1701.67,0.65,2024070512
12,2024-07-05 07:42:07,0.0,1008.72,29.74,100.0,1708.33,0.67,2024070512
12,2024-07-05 07:43:07,0.0,1008.72,29.75,100.0,1712.5,0.66,2024070512
12,2024-07-05 07:44:07,0.0,1008.74,29.76,100.0,1717.5,0.67,2024070512
12,2024-07-05 07:45:07,0.0,1008.8,29.78,100.0,1722.5,0.67,2024070512
12,2024-07-05 07:46:07,0.0,1008.79,29.79,100.0,1729.17,0.67,2024070512
12,2024-07-05 07:47:07,0.0,1008.8,29.8,100.0,1735.0,0.67,2024070512
12,2024-07-05 07:48:07,0.0,1008.8,29.82,100.0,1740.0,0.69,2024070512
12,2024-07-05 07:49:07,0.0,1008.8,29.84,100.0,1745.0,0.68,2024070512
12,2024-07-05 07:50:07,0.0,1008.87,29.81,100.0,1750.83,0.68,2024070512
12,2024-07-05 07:51:07,0.0,1008.86,29.8,100.0,1756.67,0.77,2024070512
12,2024-07-05 07:52:07,0.0,1008.86,29.79,100.0,1762.5,0.69,2024070512
12,2024-07-05 07:53:07,0.0,1008.88,29.78,100.0,1769.17,0.8,2024070512
12,2024-07-05 07:54:07,0.0,1008.91,29.79,100.0,1775.83,0.77,2024070512
12,2024-07-05 07:55:07,0.0,1008.96,29.83,100.0,1781.67,0.77,2024070512
12,2024-07-05 07:56:07,0.0,1008.96,29.85,100.0,1786.67,0.8,2024070512
12,2024-07-05 07:57:07,0.0,1008.95,29.86,100.0,1790.0,0.8,2024070512
12,2024-07-05 07:58:07,0.0,1008.95,29.85,100.0,1794.17,0.79,2024070512
12,2024-07-05 07:59:07,0.0,1009.01,29.87,100.0,1798.33,0.82,2024070512
12,2024-07-05 08:00:07,0.0,1009.01,29.88,100.0,1802.5,0.81,2024070512
12,2024-07-05 08:01:07,0.0,1008.99,29.9,100.0,1805.83,0.83,2024070512
12,2024-07-05 08:02:07,0.0,1008.98,29.93,100.0,1808.33,0.82,2024070512
12,2024-07-05 08:03:07,0.0,1008.94,29.96,100.0,1813.33,0.84,2024070512
12,2024-07-05 08:04:07,0.0,1008.94,29.99,100.0,1816.67,0.83,2024070512
12,2024-07-05 08:05:07,0.0,1008.95,30.03,100.0,1819.17,0.84,2024070512
12,2024-07-05 08:06:07,0.0,1008.94,30.07,100.0,1823.33,0.85,2024070512
12,2024-07-05 08:07:07,0.0,1008.9,30.06,100.0,1825.0,0.83,2024070512
12,2024-07-05 08:08:07,0.0,1008.9,30.06,100.0,1828.33,0.86,2024070512
12,2024-07-05 08:09:07,0.0,1008.89,30.08,100.0,1830.83,0.85,2024070512
12,2024-07-05 08:10:07,0.0,1008.91,30.12,100.0,1834.17,0.84,2024070512
12,2024-07-05 08:11:07,0.0,1008.91,30.16,100.0,1836.67,0.86,2024070512
12,2024-07-05 08:12:07,0.0,1008.93,30.19,100.0,1840.0,0.94,2024070512
12,2024-07-05 08:13:07,0.0,1008.94,30.24,100.0,1843.33,0.98,2024070512
12,2024-07-05 08:14:07,0.0,1008.89,30.27,100.0,1848.33,0.86,2024070512
12,2024-07-05 08:15:07,0.0,1008.9,30.31,100.0,1850.83,0.97,2024070512
12,2024-07-05 08:16:07,0.0,1008.9,30.34,100.0,1854.17,0.96,2024070512
12,2024-07-05 08:17:07,0.0,1008.92,30.39,100.0,1858.33,0.95,2024070512
12,2024-07-05 08:18:07,0.0,1008.95,30.44,100.0,1862.5,0.95,2024070512
12,2024-07-05 08:19:07,0.0,1008.96,30.46,100.0,1867.5,0.97,2024070512
12,2024-07-05 08:20:07,0.0,1008.96,30.44,100.0,1870.83,1.0,2024070512
12,2024-07-05 08:21:07,0.0,1008.97,30.42,100.0,1876.67,0.99,2024070512
12,2024-07-05 08:22:07,0.0,1008.95,30.39,100.0,1880.0,1.0,2024070512
12,2024-07-05 08:23:07,0.0,1008.94,30.38,100.0,1885.0,1.02,2024070512
12,2024-07-05 08:24:07,0.0,1008.9,30.39,100.0,1891.67,1.02,2024070512
12,2024-07-05 08:25:07,0.0,1008.95,30.42,100.0,1897.5,1.0,2024070512
12,2024-07-05 08:26:07,0.0,1008.99,30.44,100.0,1902.5,1.01,2024070512
12,2024-07-05 08:27:07,0.0,1008.97,30.46,100.0,1907.5,1.05,2024070512
12,2024-07-05 08:28:07,0.0,1008.99,30.49,100.0,1913.33,1.02,2024070512
12,2024-07-05 08:29:07,0.0,1008.98,30.53,100.0,1916.67,1.03,2024070512
12,2024-07-05 08:30:07,0.0,1008.98,30.56,100.0,1920.83,1.03,2024070512
12,2024-07-05 08:31:07,0.0,1008.92,30.6,100.0,1924.17,1.07,2024070512
12,2024-07-05 08:32:07,0.0,1008.9,30.63,100.0,1927.5,1.06,2024070512
12,2024-07-05 08:33:07,0.0,1008.91,30.67,100.0,1930.0,1.06,2024070512
12,2024-07-05 08:34:07,0.0,1008.84,30.69,100.0,1935.0,1.06,2024070512
12,2024-07-05 08:35:07,0.0,1008.85,30.73,100.0,1939.17,1.05,2024070512
12,2024-07-05 08:36:07,0.0,1008.86,30.77,100.0,1941.67,1.07,2024070512
12,2024-07-05 08:37:07,0.0,1008.87,30.79,100.0,1944.17,1.08,2024070512
12,2024-07-05 08:38:07,0.0,1008.81,30.79,100.0,1946.67,1.18,2024070512
12,2024-07-05 08:39:07,0.0,1008.79,30.82,100.0,1950.83,1.08,2024070512
12,2024-07-05 08:40:07,0.0,1008.78,30.85,100.0,1952.5,1.21,2024070512
12,2024-07-05 08:41:07,0.0,1008.81,30.86,100.0,1957.5,1.09,2024070512
12,2024-07-05 08:42:07,0.0,1008.77,30.86,100.0,1961.67,1.22,2024070512
12,2024-07-05 08:43:07,0.0,1008.73,30.86,100.0,1965.83,1.21,2024070512
12,2024-07-05 08:44:07,0.0,1008.76,30.87,100.0,1970.0,1.21,2024070512
12,2024-07-05 08:45:07,0.0,1008.68,30.89,100.0,1975.83,1.25,2024070512
12,2024-07-05 08:46:07,0.0,1008.7,30.92,100.0,1981.67,1.23,2024070512
12,2024-07-05 08:47:07,0.0,1008.81,30.96,100.0,1987.5,1.28,2024070512
12,2024-07-05 08:48:07,0.0,1008.75,30.99,100.0,1994.17,1.28,2024070512
12,2024-07-05 08:49:07,0.0,1008.77,31.01,100.0,1997.5,1.3,2024070512
12,2024-07-05 08:50:07,0.0,1008.73,31.02,100.0,2001.67,1.27,2024070512
12,2024-07-05 08:51:07,0.0,1008.8,31.05,100.0,2005.83,1.28,2024070512
12,2024-07-05 08:52:07,0.0,1008.82,31.09,100.0,2010.83,1.3,2024070512
12,2024-07-05 08:53:07,0.0,1008.81,31.11,100.0,2012.5,1.3,2024070512
12,2024-07-05 08:54:07,0.0,1008.82,31.15,100.0,2020.0,1.45,2024070512
12,2024-07-05 08:55:07,0.0,1008.79,31.16,100.0,2023.33,1.45,2024070512
12,2024-07-05 08:56:07,0.0,1008.77,31.19,100.0,2027.5,1.43,2024070512
12,2024-07-05 08:57:07,0.0,1008.77,31.21,100.0,2030.83,1.46,2024070512
12,2024-07-05 08:58:07,0.0,1008.75,31.25,100.0,2033.33,1.45,2024070512
12,2024-07-05 08:59:07,0.0,1008.72,31.29,100.0,2040.0,1.46,2024070512
