LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
17,2024-03-18 07:24:06,0.0,1019.89,19.9,80.8,1871.67,0.8,2024031817
17,2024-03-18 07:25:06,0.0,1019.86,19.9,80.8,1888.33,0.8,2024031817
17,2024-03-18 07:26:06,0.0,1019.9,19.9,80.6,1903.33,0.81,2024031817
17,2024-03-18 07:27:06,0.0,1019.88,19.9,80.4,1923.33,0.9,2024031817
17,2024-03-18 07:28:06,0.0,1019.88,19.9,80.4,1946.67,0.92,2024031817
17,2024-03-18 07:29:06,0.0,1019.9,19.9,80.5,1971.67,0.95,2024031817
17,2024-03-18 07:30:06,0.0,1019.93,19.9,80.6,1998.33,0.96,2024031817
17,2024-03-18 07:31:06,0.0,1019.96,19.9,80.7,2051.67,0.95,2024031817
17,2024-03-18 07:32:06,0.0,1019.97,20.0,80.8,2106.67,0.99,2024031817
17,2024-03-18 07:33:06,0.0,1019.95,20.0,80.8,2130.0,0.99,2024031817
17,2024-03-18 07:34:06,0.0,1019.96,20.0,80.8,2156.67,1.04,2024031817
17,2024-03-18 07:35:06,0.0,1019.99,20.0,80.8,2204.17,1.14,2024031817
17,2024-03-18 07:36:06,0.0,1020.0,20.0,80.9,2280.83,1.09,2024031817
17,2024-03-18 07:37:06,0.0,1020.02,20.0,81.0,2375.0,1.25,2024031817
17,2024-03-18 07:38:06,0.0,1020.03,20.0,81.0,2433.33,1.27,2024031817
17,2024-03-18 07:39:06,0.0,1020.03,20.0,81.0,2505.83,1.27,2024031817
17,2024-03-18 07:40:06,0.0,1020.05,20.1,81.0,2601.67,1.45,2024031817
17,2024-03-18 07:41:06,0.0,1020.03,20.1,81.0,2761.67,1.72,2024031817
17,2024-03-18 07:42:06,0.0,1020.1,20.1,80.9,2924.17,1.79,2024031817
17,2024-03-18 07:43:06,0.0,1020.05,20.1,81.0,3062.5,1.98,2024031817
17,2024-03-18 07:44:06,0.0,1020.09,20.1,80.9,3149.17,2.07,2024031817
17,2024-03-18 07:45:06,0.0,1020.07,20.2,81.0,3269.17,2.17,2024031817
17,2024-03-18 07:46:06,0.0,1020.09,20.2,81.0,3365.83,2.39,2024031817
17,2024-03-18 07:47:06,0.0,1020.09,20.2,81.0,3324.17,2.34,2024031817
17,2024-03-18 07:48:06,0.0,1020.1,20.2,81.0,3198.33,2.1,2024031817
17,2024-03-18 07:49:06,0.0,1020.14,20.2,81.0,3096.67,2.04,2024031817
17,2024-03-18 07:50:06,0.0,1020.1,20.2,80.9,3089.17,2.07,2024031817
17,2024-03-18 07:51:06,0.0,1020.1,20.3,80.9,3128.33,2.04,2024031817
17,2024-03-18 07:52:06,0.0,1020.08,20.3,80.9,3193.33,2.1,2024031817
17,2024-03-18 07:53:06,0.0,1020.07,20.3,80.9,3320.0,2.39,2024031817
17,2024-03-18 07:54:06,0.0,1020.08,20.3,80.7,3430.0,2.39,2024031817
17,2024-03-18 07:55:06,0.0,1020.06,20.3,80.7,3490.0,2.66,2024031817
17,2024-03-18 07:56:06,0.0,1020.08,20.3,80.7,3544.17,2.68,2024031817
17,2024-03-18 07:57:06,0.0,1020.07,20.4,80.7,3487.5,2.62,2024031817
17,2024-03-18 07:58:06,0.0,1020.09,20.4,80.6,3351.67,2.34,2024031817
17,2024-03-18 07:59:06,0.0,1020.1,20.4,80.5,3223.33,2.13,2024031817
17,2024-03-18 08:00:06,0.0,1020.11,20.4,80.5,3165.83,2.09,2024031817
17,2024-03-18 08:01:06,0.0,1020.12,20.4,80.5,3166.67,2.09,2024031817
17,2024-03-18 08:02:06,0.0,1020.12,20.4,80.5,3199.17,2.06,2024031817
17,2024-03-18 08:03:06,0.0,1020.12,20.5,80.6,3274.17,2.36,2024031817
17,2024-03-18 08:04:06,0.0,1020.12,20.5,80.6,3430.83,2.45,2024031817
17,2024-03-18 08:05:06,0.0,1020.13,20.5,80.8,3554.17,2.68,2024031817
17,2024-03-18 08:06:06,0.0,1020.14,20.5,80.9,3660.0,2.78,2024031817
17,2024-03-18 08:07:05,0.0,1020.13,20.5,81.0,3801.67,2.9,2024031817
17,2024-03-18 08:08:05,0.0,1020.11,20.5,81.2,4046.67,3.48,2024031817
17,2024-03-18 08:09:05,0.0,1020.11,20.5,81.3,4339.17,3.91,2024031817
17,2024-03-18 08:10:05,0.0,1020.12,20.5,81.4,4610.83,4.36,2024031817
17,2024-03-18 08:11:05,0.0,1020.11,20.6,81.5,4781.67,4.54,2024031817
17,2024-03-18 08:12:05,0.0,1020.15,20.6,81.5,4862.5,4.9,2024031817
17,2024-03-18 08:13:05,0.0,1020.16,20.6,81.5,4890.83,4.87,2024031817
17,2024-03-18 08:14:06,0.0,1020.15,20.6,81.6,4850.83,4.81,2024031817
17,2024-03-18 08:15:06,0.0,1020.14,20.7,81.7,4779.17,4.58,2024031817
17,2024-03-18 08:16:06,0.0,1020.15,20.7,81.6,4702.5,4.5,2024031817
17,2024-03-18 08:17:06,0.0,1020.17,20.7,81.4,4694.17,4.46,2024031817
17,2024-03-18 08:18:06,0.0,1020.16,20.8,81.5,4747.5,4.7,2024031817
17,2024-03-18 08:19:06,0.0,1020.13,20.8,81.5,4831.67,4.86,2024031817
17,2024-03-18 08:20:06,0.0,1020.13,20.8,81.4,4918.33,4.91,2024031817
17,2024-03-18 08:21:06,0.0,1020.15,20.8,81.4,5015.0,5.19,2024031817
17,2024-03-18 08:22:06,0.0,1020.13,20.9,81.4,5067.5,5.28,2024031817
17,2024-03-18 08:23:06,0.0,1020.14,20.9,81.4,5060.0,5.24,2024031817
17,2024-03-18 08:24:06,0.0,1020.13,20.9,81.3,5037.5,5.22,2024031817
17,2024-03-18 08:25:06,0.0,1020.12,21.0,81.1,5014.17,5.26,2024031817
17,2024-03-18 08:26:06,0.0,1020.1,21.0,81.1,5008.33,5.22,2024031817
17,2024-03-18 08:27:06,0.0,1020.12,21.0,81.1,5014.17,5.26,2024031817
17,2024-03-18 08:28:06,0.0,1020.11,21.0,81.0,5042.5,5.28,2024031817
17,2024-03-18 08:29:06,0.0,1020.12,21.1,80.9,5108.33,5.32,2024031817
17,2024-03-18 08:30:06,0.0,1020.13,21.1,80.9,5184.17,5.41,2024031817
17,2024-03-18 08:31:06,0.0,1020.1,21.2,80.9,5228.33,5.73,2024031817
17,2024-03-18 08:32:05,0.0,1020.13,21.2,80.8,5276.67,5.8,2024031817
17,2024-03-18 08:33:05,0.0,1020.11,21.2,80.7,5377.5,5.92,2024031817
17,2024-03-18 08:34:05,0.0,1020.12,21.3,80.6,5517.5,6.34,2024031817
17,2024-03-18 08:35:05,0.0,1020.1,21.3,80.5,5691.67,6.46,2024031817
17,2024-03-18 08:36:05,0.0,1020.1,21.3,80.6,5850.83,7.08,2024031817
17,2024-03-18 08:37:05,0.0,1020.09,21.4,80.6,6025.0,7.54,2024031817
17,2024-03-18 08:38:06,0.0,1020.1,21.4,80.5,6240.0,7.73,2024031817
17,2024-03-18 08:39:06,0.0,1020.08,21.5,80.2,6402.5,8.35,2024031817
17,2024-03-18 08:40:06,0.0,1020.1,21.5,79.9,6465.83,8.68,2024031817
17,2024-03-18 08:41:06,0.0,1020.12,21.6,79.8,6414.17,8.24,2024031817
17,2024-03-18 08:42:06,0.0,1020.11,21.6,79.6,6335.0,8.13,2024031817
17,2024-03-18 08:43:06,0.0,1020.13,21.6,79.5,6288.33,7.99,2024031817
17,2024-03-18 08:44:06,0.0,1020.12,21.7,79.4,6308.33,8.08,2024031817
17,2024-03-18 08:45:06,0.0,1020.1,21.7,79.4,6346.67,8.13,2024031817
17,2024-03-18 08:46:06,0.0,1020.1,21.7,79.4,6354.17,8.21,2024031817
17,2024-03-18 08:47:06,0.0,1020.09,21.8,79.2,6366.67,8.21,2024031817
17,2024-03-18 08:48:06,0.0,1020.09,21.8,79.0,6422.5,8.29,2024031817
17,2024-03-18 08:49:06,0.0,1020.07,21.9,78.9,6474.17,8.32,2024031817
17,2024-03-18 08:50:06,0.0,1020.06,21.9,78.7,6474.17,8.29,2024031817
17,2024-03-18 08:51:06,0.0,1020.06,22.0,78.5,6409.17,8.24,2024031817
17,2024-03-18 08:52:06,0.0,1020.05,22.0,78.3,6325.83,8.15,2024031817
17,2024-03-18 08:53:06,0.0,1020.06,22.0,78.3,6289.17,8.05,2024031817
17,2024-03-18 08:54:05,0.0,1020.05,22.1,78.2,6307.5,8.05,2024031817
17,2024-03-18 08:55:06,0.0,1020.06,22.1,78.1,6345.83,8.02,2024031817
17,2024-03-18 08:56:06,0.0,1020.06,22.2,78.0,6330.83,8.02,2024031817
17,2024-03-18 08:57:06,0.0,1020.06,22.2,77.7,6244.17,7.68,2024031817
17,2024-03-18 08:58:05,0.0,1020.09,22.2,77.4,6092.5,7.47,2024031817
17,2024-03-18 08:59:05,0.0,1020.12,22.3,77.1,5920.0,6.9,2024031817
