LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
15,2024-03-14 07:11:38,0.0,1021.53,17.29,83.94,828.33,0.22,2024031415
15,2024-03-14 07:12:39,0.0,1021.49,17.29,83.84,867.5,0.26,2024031415
15,2024-03-14 07:13:39,0.0,1021.54,17.31,83.8,877.5,0.27,2024031415
15,2024-03-14 07:14:39,0.0,1021.47,17.32,83.33,871.67,0.26,2024031415
15,2024-03-14 07:15:40,0.0,1021.52,17.33,83.46,873.33,0.27,2024031415
15,2024-03-14 07:16:40,0.0,1021.47,17.34,84.09,895.83,0.29,2024031415
15,2024-03-14 07:17:40,0.0,1021.41,17.32,84.55,934.17,0.28,2024031415
15,2024-03-14 07:18:41,0.0,1021.41,17.31,84.59,976.67,0.28,2024031415
15,2024-03-14 07:19:41,0.0,1021.35,17.31,84.87,1020.0,0.31,2024031415
15,2024-03-14 07:20:41,0.0,1021.37,17.31,84.62,1075.0,0.31,2024031415
15,2024-03-14 07:21:42,0.0,1021.31,17.32,84.56,1140.0,0.39,2024031415
15,2024-03-14 07:22:42,0.0,1021.35,17.34,84.43,1200.83,0.43,2024031415
15,2024-03-14 07:23:43,0.0,1021.31,17.34,84.27,1236.67,0.42,2024031415
15,2024-03-14 07:24:43,0.0,1021.33,17.34,84.18,1264.17,0.44,2024031415
15,2024-03-14 07:25:43,0.0,1021.35,17.35,84.71,1326.67,0.48,2024031415
15,2024-03-14 07:26:44,0.0,1021.38,17.34,84.74,1409.17,0.57,2024031415
15,2024-03-14 07:27:44,0.0,1021.44,17.37,84.72,1410.83,0.56,2024031415
15,2024-03-14 07:28:45,0.0,1021.53,17.38,84.61,1295.0,0.46,2024031415
15,2024-03-14 07:29:45,0.0,1021.59,17.41,84.64,1144.17,0.35,2024031415
15,2024-03-14 07:30:45,0.0,1021.59,17.43,84.68,1035.83,0.31,2024031415
15,2024-03-14 07:31:46,0.0,1021.66,17.44,84.49,997.5,0.29,2024031415
15,2024-03-14 07:32:46,0.0,1021.61,17.45,84.53,1023.33,0.31,2024031415
15,2024-03-14 07:33:46,0.0,1021.58,17.47,84.41,1100.83,0.32,2024031415
15,2024-03-14 07:34:47,0.0,1021.56,17.48,84.13,1193.33,0.42,2024031415
15,2024-03-14 07:35:47,0.0,1021.59,17.5,83.31,1258.33,0.43,2024031415
15,2024-03-14 07:36:48,0.0,1021.55,17.52,83.0,1290.83,0.46,2024031415
15,2024-03-14 07:37:48,0.0,1021.57,17.53,82.55,1346.67,0.54,2024031415
15,2024-03-14 07:38:48,0.0,1021.57,17.54,82.54,1489.17,0.6,2024031415
15,2024-03-14 07:39:49,0.0,1021.64,17.57,82.42,1620.83,0.73,2024031415
15,2024-03-14 07:40:49,0.0,1021.64,17.59,82.58,1657.5,0.75,2024031415
15,2024-03-14 07:41:49,0.0,1021.64,17.62,82.97,1661.67,0.77,2024031415
15,2024-03-14 07:42:50,0.0,1021.66,17.65,83.12,1700.83,0.76,2024031415
15,2024-03-14 07:43:50,0.0,1021.69,17.66,82.95,1787.5,0.91,2024031415
15,2024-03-14 07:44:51,0.0,1021.65,17.66,81.3,1858.33,0.92,2024031415
15,2024-03-14 07:45:51,0.0,1021.6,17.7,81.85,1877.5,0.92,2024031415
15,2024-03-14 07:46:51,0.0,1021.59,17.73,81.88,1869.17,0.93,2024031415
15,2024-03-14 07:47:51,0.0,1021.6,17.75,82.28,1882.5,0.95,2024031415
15,2024-03-14 07:48:52,0.0,1021.51,17.76,81.64,1945.0,0.98,2024031415
15,2024-03-14 07:49:52,0.0,1021.5,17.77,82.12,2042.5,1.02,2024031415
15,2024-03-14 07:50:52,0.0,1021.47,17.79,81.63,2130.83,1.16,2024031415
15,2024-03-14 07:51:53,0.0,1021.53,17.83,81.91,2160.83,1.19,2024031415
15,2024-03-14 07:52:53,0.0,1021.57,17.85,81.87,2138.33,1.17,2024031415
15,2024-03-14 07:53:53,0.0,1021.59,17.87,81.58,2139.17,1.2,2024031415
15,2024-03-14 07:54:53,0.0,1021.55,17.9,81.2,2231.67,1.23,2024031415
15,2024-03-14 07:55:54,0.0,1021.57,17.95,81.45,2431.67,1.46,2024031415
15,2024-03-14 07:56:54,0.0,1021.56,17.99,81.38,2705.0,1.89,2024031415
15,2024-03-14 07:57:54,0.0,1021.57,18.03,81.45,2959.17,2.1,2024031415
15,2024-03-14 07:58:55,0.0,1021.55,18.08,81.85,3060.83,2.36,2024031415
15,2024-03-14 07:59:55,0.0,1021.6,18.09,82.12,2931.67,2.09,2024031415
15,2024-03-14 08:00:55,0.0,1021.64,18.12,81.89,2680.0,1.9,2024031415
15,2024-03-14 08:01:56,0.0,1021.66,18.13,81.17,2674.17,1.92,2024031415
15,2024-03-14 08:02:56,0.0,1021.65,18.12,81.33,2934.17,2.27,2024031415
15,2024-03-14 08:03:56,0.0,1021.65,18.15,81.31,3325.83,2.74,2024031415
15,2024-03-14 08:04:56,0.0,1021.64,18.15,81.4,3815.0,3.59,2024031415
15,2024-03-14 08:05:57,0.0,1021.61,18.22,79.95,4166.67,4.3,2024031415
15,2024-03-14 08:06:57,0.0,1021.68,18.32,80.47,4130.0,4.28,2024031415
15,2024-03-14 08:07:57,0.0,1021.66,18.41,80.14,3807.5,3.56,2024031415
15,2024-03-14 08:08:58,0.0,1021.72,18.45,80.93,3425.0,2.87,2024031415
15,2024-03-14 08:09:58,0.0,1021.75,18.46,80.9,3125.0,2.42,2024031415
15,2024-03-14 08:10:58,0.0,1021.73,18.43,80.66,3004.17,2.16,2024031415
15,2024-03-14 08:11:59,0.0,1021.76,18.39,79.41,2970.0,2.13,2024031415
15,2024-03-14 08:12:59,0.0,1021.76,18.39,80.44,2984.17,2.31,2024031415
15,2024-03-14 08:13:59,0.0,1021.78,18.37,80.5,3040.0,2.33,2024031415
15,2024-03-14 08:15:00,0.0,1021.76,18.37,80.75,3140.0,2.39,2024031415
15,2024-03-14 08:16:00,0.0,1021.73,18.33,79.46,3304.17,2.71,2024031415
15,2024-03-14 08:17:00,0.0,1021.76,18.36,80.45,3475.0,3.05,2024031415
15,2024-03-14 08:18:01,0.0,1021.74,18.39,79.53,3588.33,3.33,2024031415
15,2024-03-14 08:19:01,0.0,1021.69,18.36,79.9,3626.67,3.33,2024031415
15,2024-03-14 08:20:01,0.0,1021.71,18.4,80.02,3622.5,3.16,2024031415
15,2024-03-14 08:21:02,0.0,1021.66,18.44,80.03,3623.33,3.13,2024031415
15,2024-03-14 08:22:02,0.0,1021.68,18.48,79.91,3668.33,3.38,2024031415
15,2024-03-14 08:23:02,0.0,1021.7,18.55,79.77,3691.67,3.35,2024031415
15,2024-03-14 08:24:03,0.0,1021.77,18.6,79.72,3573.33,3.06,2024031415
15,2024-03-14 08:25:03,0.0,1021.77,18.67,79.98,3293.33,2.71,2024031415
15,2024-03-14 08:26:03,0.0,1021.77,18.65,79.69,3021.67,2.27,2024031415
15,2024-03-14 08:27:04,0.0,1021.78,18.54,79.12,2865.0,2.0,2024031415
15,2024-03-14 08:28:04,0.0,1021.77,18.52,78.75,2779.17,1.9,2024031415
15,2024-03-14 08:29:04,0.0,1021.78,18.53,79.09,2685.83,1.77,2024031415
15,2024-03-14 08:30:05,0.0,1021.74,18.52,79.16,2585.0,1.69,2024031415
15,2024-03-14 08:31:05,0.0,1021.78,18.51,79.46,2507.5,1.5,2024031415
15,2024-03-14 08:32:05,0.0,1021.77,18.5,79.21,2455.0,1.48,2024031415
15,2024-03-14 08:33:05,0.0,1021.83,18.51,79.11,2425.0,1.45,2024031415
15,2024-03-14 08:34:06,0.0,1021.83,18.51,78.09,2392.5,1.44,2024031415
15,2024-03-14 08:35:06,0.0,1021.81,18.52,78.45,2338.33,1.42,2024031415
15,2024-03-14 08:36:06,0.0,1021.78,18.52,78.56,2311.67,1.41,2024031415
15,2024-03-14 08:37:07,0.0,1021.77,18.52,78.65,2393.33,1.44,2024031415
15,2024-03-14 08:39:07,0.0,1021.72,18.54,78.41,2864.17,1.99,2024031415
15,2024-03-14 08:40:08,0.0,1021.72,18.57,78.54,3069.17,2.33,2024031415
15,2024-03-14 08:41:08,0.0,1021.73,18.58,79.08,3165.83,2.39,2024031415
15,2024-03-14 08:42:08,0.0,1021.74,18.57,79.38,3155.0,2.37,2024031415
15,2024-03-14 08:43:09,0.0,1021.75,18.59,79.91,3206.67,2.61,2024031415
15,2024-03-14 08:44:09,0.0,1021.74,18.58,80.16,3506.67,3.01,2024031415
15,2024-03-14 08:45:09,0.0,1021.75,18.6,79.04,4025.0,3.84,2024031415
15,2024-03-14 08:46:10,0.0,1021.79,18.66,79.3,4545.0,4.75,2024031415
15,2024-03-14 08:47:10,0.0,1021.81,18.73,78.92,4845.0,5.41,2024031415
15,2024-03-14 08:48:10,0.0,1021.77,18.79,78.71,4887.5,5.37,2024031415
15,2024-03-14 08:49:10,0.0,1021.8,18.87,77.93,4902.5,5.64,2024031415
15,2024-03-14 08:50:11,0.0,1021.8,18.95,78.05,5036.67,5.89,2024031415
15,2024-03-14 08:51:11,0.0,1021.84,19.04,78.2,5578.33,7.08,2024031415
15,2024-03-14 08:52:12,0.0,1021.78,19.1,78.25,6223.33,8.79,2024031415
15,2024-03-14 08:53:12,0.0,1021.75,19.18,76.92,6308.33,8.9,2024031415
15,2024-03-14 08:54:12,0.0,1021.77,19.25,76.97,6290.83,9.14,2024031415
15,2024-03-14 08:55:12,0.0,1021.79,19.3,76.82,6206.67,8.74,2024031415
15,2024-03-14 08:56:13,0.0,1021.81,19.33,76.33,6278.33,8.77,2024031415
15,2024-03-14 08:57:13,0.0,1021.77,19.36,77.07,6256.67,8.9,2024031415
15,2024-03-14 08:58:14,0.0,1021.75,19.42,76.83,6097.5,8.6,2024031415
15,2024-03-14 08:59:14,0.0,1021.74,19.47,73.54,6020.0,8.51,2024031415
