LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
6,2024-07-06 05:58:42,0.61,1004.47,37.62,45.66,3675.83,2.58,2024070606
6,2024-07-06 05:59:42,0.7,1004.51,37.84,47.03,3723.33,2.58,2024070606
6,2024-07-06 06:00:42,0.0,1004.55,38.15,46.27,3770.0,2.68,2024070606
6,2024-07-06 06:01:42,0.0,1004.51,38.4,44.65,3815.83,2.66,2024070606
6,2024-07-06 06:02:42,0.0,1004.52,38.64,44.66,3861.67,2.72,2024070606
6,2024-07-06 06:03:42,0.35,1004.52,38.75,43.27,3907.5,2.91,2024070606
6,2024-07-06 06:04:42,0.17,1004.49,39.01,43.53,3953.33,2.91,2024070606
6,2024-07-06 06:05:42,0.0,1004.55,39.29,43.16,3995.0,2.98,2024070606
6,2024-07-06 06:06:42,0.0,1004.54,39.52,42.51,4035.0,2.98,2024070606
6,2024-07-06 06:07:42,0.0,1004.61,39.73,41.34,4077.5,3.2,2024070606
6,2024-07-06 06:08:42,0.17,1004.62,39.87,40.34,4120.0,3.23,2024070606
6,2024-07-06 06:09:42,0.44,1004.65,40.05,40.08,4155.83,3.23,2024070606
6,2024-07-06 06:10:42,0.0,1004.7,40.15,40.2,4196.67,3.24,2024070606
6,2024-07-06 06:11:42,0.0,1004.75,40.37,39.41,4236.67,3.33,2024070606
6,2024-07-06 06:12:42,0.35,1004.78,40.2,38.54,4273.33,3.35,2024070606
6,2024-07-06 06:13:42,0.52,1004.79,40.24,38.75,4309.17,3.35,2024070606
6,2024-07-06 06:14:42,0.17,1004.83,40.31,38.69,4343.33,3.35,2024070606
6,2024-07-06 06:15:42,0.0,1004.82,40.58,38.73,4377.5,3.38,2024070606
6,2024-07-06 06:16:42,0.44,1004.83,40.72,38.2,4405.0,3.41,2024070606
6,2024-07-06 06:17:42,0.35,1004.83,40.72,37.95,4438.33,3.42,2024070606
6,2024-07-06 06:18:42,0.78,1004.85,40.73,38.25,4470.83,3.53,2024070606
6,2024-07-06 06:19:42,0.52,1004.88,40.9,37.88,4502.5,3.49,2024070606
6,2024-07-06 06:20:42,1.05,1004.86,40.78,37.92,4535.0,3.69,2024070606
6,2024-07-06 06:21:42,0.17,1004.89,41.0,38.25,4562.5,3.72,2024070606
6,2024-07-06 06:22:42,0.26,1004.88,41.1,36.94,4590.83,3.75,2024070606
6,2024-07-06 06:23:42,0.96,1004.92,41.25,36.99,4617.5,3.8,2024070606
6,2024-07-06 06:24:42,0.17,1004.92,41.42,36.85,4648.33,3.72,2024070606
6,2024-07-06 06:25:42,0.87,1004.93,41.53,36.06,4673.33,3.76,2024070606
6,2024-07-06 06:26:42,1.05,1004.96,41.53,36.18,4703.33,3.82,2024070606
6,2024-07-06 06:27:42,1.39,1004.97,41.54,36.23,4725.0,4.06,2024070606
6,2024-07-06 06:28:42,0.17,1005.0,41.58,35.64,4753.33,4.06,2024070606
6,2024-07-06 06:29:42,0.35,1005.02,41.72,35.54,4780.83,4.1,2024070606
6,2024-07-06 06:30:42,0.26,1005.04,41.95,35.15,4806.67,4.12,2024070606
6,2024-07-06 06:31:42,0.0,1005.07,42.28,35.41,4831.67,4.1,2024070606
6,2024-07-06 06:32:42,0.52,1005.07,42.5,34.6,4856.67,4.12,2024070606
6,2024-07-06 06:33:42,0.35,1005.01,42.61,34.34,4879.17,4.14,2024070606
6,2024-07-06 06:34:42,0.26,1005.04,42.75,33.71,4905.0,4.14,2024070606
6,2024-07-06 06:35:42,0.17,1005.03,42.74,33.56,4930.0,4.26,2024070606
6,2024-07-06 06:36:42,0.26,1005.03,42.8,33.49,4955.83,4.24,2024070606
6,2024-07-06 06:37:42,0.17,1005.07,42.91,33.46,4978.33,4.18,2024070606
6,2024-07-06 06:38:42,0.87,1005.07,42.84,32.9,5003.33,4.26,2024070606
6,2024-07-06 06:39:42,0.0,1005.04,43.08,32.54,5026.67,4.26,2024070606
6,2024-07-06 06:40:42,1.05,1005.07,43.2,32.42,5051.67,4.32,2024070606
6,2024-07-06 06:41:42,0.87,1005.05,43.14,32.49,5073.33,4.36,2024070606
6,2024-07-06 06:42:42,0.0,1005.04,43.35,32.78,5095.0,4.58,2024070606
6,2024-07-06 06:43:42,0.7,1005.02,43.41,31.97,5121.67,4.58,2024070606
6,2024-07-06 06:44:42,0.35,1005.04,43.54,32.33,5142.5,4.7,2024070606
6,2024-07-06 06:45:42,0.17,1005.06,43.78,31.29,5169.17,4.7,2024070606
6,2024-07-06 06:46:42,0.87,1005.07,43.86,31.3,5187.5,5.04,2024070606
6,2024-07-06 06:47:42,0.26,1005.1,44.0,31.29,5209.17,5.09,2024070606
6,2024-07-06 06:48:42,0.35,1005.07,44.05,30.61,5228.33,5.1,2024070606
6,2024-07-06 06:49:42,1.31,1005.07,44.0,31.34,5248.33,5.19,2024070606
6,2024-07-06 06:50:42,0.61,1005.04,44.08,31.48,5275.0,5.59,2024070606
6,2024-07-06 06:51:42,0.52,1005.07,44.07,31.4,5292.5,5.59,2024070606
6,2024-07-06 06:52:42,0.87,1005.07,44.09,31.06,5319.17,5.52,2024070606
6,2024-07-06 06:53:42,0.35,1005.07,44.25,31.12,5330.83,6.05,2024070606
6,2024-07-06 06:54:42,0.35,1005.13,44.18,31.0,5348.33,6.22,2024070606
6,2024-07-06 06:55:42,0.17,1005.1,44.32,31.47,5364.17,6.34,2024070606
6,2024-07-06 06:56:42,0.0,1005.08,44.51,31.27,5385.83,6.73,2024070606
6,2024-07-06 06:57:42,0.0,1005.14,44.74,30.85,5398.33,7.0,2024070606
6,2024-07-06 06:58:42,0.0,1005.11,44.96,30.68,5416.67,7.28,2024070606
6,2024-07-06 06:59:42,0.52,1005.14,45.09,29.91,5437.5,7.44,2024070606
6,2024-07-06 07:00:42,0.0,1005.15,45.32,29.08,5448.33,7.94,2024070606
6,2024-07-06 07:01:42,0.0,1005.21,45.57,29.25,5465.83,8.34,2024070606
6,2024-07-06 07:02:42,0.44,1005.24,45.59,29.07,5488.33,8.57,2024070606
6,2024-07-06 07:03:42,0.52,1005.22,45.55,29.47,5503.33,9.11,2024070606
6,2024-07-06 07:04:42,0.17,1005.27,45.66,29.45,5523.33,9.64,2024070606
6,2024-07-06 07:05:42,0.35,1005.26,45.85,29.57,5533.33,9.94,2024070606
6,2024-07-06 07:06:42,0.17,1005.25,46.04,27.91,5553.33,10.45,2024070606
6,2024-07-06 07:07:42,0.61,1005.26,46.01,28.02,5563.33,11.11,2024070606
6,2024-07-06 07:08:42,0.52,1005.31,45.98,28.56,5558.33,11.24,2024070606
6,2024-07-06 07:09:42,0.0,1005.37,46.1,28.42,5600.83,11.92,2024070606
6,2024-07-06 07:10:42,1.48,1005.31,45.91,28.18,5616.67,12.62,2024070606
6,2024-07-06 07:11:42,0.17,1005.37,45.86,27.79,5640.83,12.96,2024070606
6,2024-07-06 07:12:42,0.44,1005.36,45.86,27.62,5658.33,14.11,2024070606
6,2024-07-06 07:13:42,0.61,1005.35,45.84,28.46,5681.67,14.47,2024070606
6,2024-07-06 07:14:42,0.0,1005.4,46.01,28.13,5713.33,15.32,2024070606
6,2024-07-06 07:15:42,0.17,1005.41,46.07,28.42,5736.67,16.11,2024070606
6,2024-07-06 07:16:42,0.44,1005.37,46.12,27.78,5765.83,16.97,2024070606
6,2024-07-06 07:17:42,1.22,1005.42,46.12,27.24,5811.67,17.68,2024070606
6,2024-07-06 07:18:42,0.78,1005.39,45.88,27.42,5871.67,18.61,2024070606
6,2024-07-06 07:19:42,1.22,1005.42,45.84,27.49,5910.0,19.54,2024070606
6,2024-07-06 07:20:42,0.96,1005.39,45.7,27.7,5963.33,20.55,2024070606
6,2024-07-06 07:21:42,1.22,1005.38,45.55,27.91,6020.0,21.65,2024070606
6,2024-07-06 07:22:42,1.48,1005.41,45.26,28.18,6080.0,22.55,2024070606
6,2024-07-06 07:23:42,0.52,1005.38,45.3,28.57,6162.5,23.61,2024070606
6,2024-07-06 07:24:42,0.44,1005.37,45.27,28.45,6334.17,24.68,2024070606
6,2024-07-06 07:25:42,0.61,1005.33,45.29,28.43,6768.33,25.79,2024070606
6,2024-07-06 07:26:42,1.13,1005.36,45.28,28.4,7869.17,27.05,2024070606
6,2024-07-06 07:27:42,1.65,1005.32,45.04,28.6,9832.5,28.2,2024070606
6,2024-07-06 07:28:42,0.78,1005.35,45.15,27.82,11195.0,29.48,2024070606
6,2024-07-06 07:29:42,2.0,1005.33,44.94,28.33,12025.83,30.68,2024070606
6,2024-07-06 07:30:42,1.39,1005.37,44.84,28.4,12887.5,32.57,2024070606
6,2024-07-06 07:31:42,0.96,1005.39,44.75,28.63,14453.33,33.95,2024070606
6,2024-07-06 07:32:42,0.52,1005.37,44.85,28.08,18190.83,35.39,2024070606
6,2024-07-06 07:33:42,0.78,1005.4,45.07,28.37,23032.5,37.58,2024070606
6,2024-07-06 07:34:42,0.26,1005.38,45.36,28.24,25760.83,39.25,2024070606
6,2024-07-06 07:35:42,0.35,1005.4,45.58,27.54,26051.67,40.75,2024070606
6,2024-07-06 07:36:42,0.44,1005.37,45.94,27.39,25944.17,42.46,2024070606
6,2024-07-06 07:37:42,0.26,1005.44,46.16,26.99,26345.83,45.11,2024070606
6,2024-07-06 07:38:42,0.35,1005.39,46.3,27.04,26594.17,46.67,2024070606
6,2024-07-06 07:39:42,0.52,1005.42,46.56,25.95,26955.0,49.18,2024070606
6,2024-07-06 07:40:42,1.39,1005.4,46.6,26.04,27263.33,51.32,2024070606
6,2024-07-06 07:41:42,1.74,1005.4,46.54,26.03,27693.33,53.26,2024070606
6,2024-07-06 07:42:42,1.05,1005.42,46.38,26.66,28190.83,56.22,2024070606
6,2024-07-06 07:43:42,0.44,1005.4,46.39,25.91,28658.33,58.98,2024070606
6,2024-07-06 07:44:42,0.35,1005.41,46.52,26.43,29136.67,62.6,2024070606
6,2024-07-06 07:45:42,0.26,1005.35,46.72,26.15,29548.33,65.45,2024070606
6,2024-07-06 07:46:42,0.17,1005.4,46.99,25.19,30026.67,67.76,2024070606
6,2024-07-06 07:47:42,1.05,1005.38,46.86,25.57,30466.67,71.04,2024070606
6,2024-07-06 07:48:42,0.61,1005.42,46.8,24.73,30860.83,74.08,2024070606
6,2024-07-06 07:49:42,0.52,1005.35,46.87,25.14,31265.0,78.29,2024070606
6,2024-07-06 07:50:42,0.0,1005.38,47.01,25.14,31712.5,82.79,2024070606
6,2024-07-06 07:51:42,0.17,1005.34,47.16,25.42,32092.5,86.76,2024070606
6,2024-07-06 07:52:42,0.17,1005.39,47.36,25.2,32607.5,92.16,2024070606
6,2024-07-06 07:53:42,0.0,1005.38,47.63,25.01,33047.5,96.78,2024070606
6,2024-07-06 07:54:42,0.0,1005.39,47.75,24.44,33501.66,102.98,2024070606
6,2024-07-06 07:55:42,0.52,1005.39,47.67,24.45,33974.16,107.86,2024070606
6,2024-07-06 07:56:42,0.61,1005.35,47.71,24.49,34411.66,114.4,2024070606
6,2024-07-06 07:57:42,0.61,1005.41,47.92,24.22,34869.16,120.07,2024070606
6,2024-07-06 07:58:42,1.92,1005.39,47.68,23.87,35406.66,126.63,2024070606
6,2024-07-06 07:59:42,1.22,1005.36,47.56,24.68,35890.0,133.7,2024070606
6,2024-07-06 08:00:42,0.7,1005.4,47.51,24.13,36396.66,139.7,2024070606
6,2024-07-06 08:01:42,1.57,1005.44,47.33,24.5,36957.5,148.43,2024070606
6,2024-07-06 08:02:42,0.26,1005.42,47.37,24.72,37381.66,155.35,2024070606
6,2024-07-06 08:03:42,0.44,1005.43,47.58,24.57,37756.66,162.79,2024070606
6,2024-07-06 08:04:42,0.0,1005.46,47.82,24.48,38040.83,170.95,2024070606
6,2024-07-06 08:05:42,0.0,1005.46,48.02,24.71,38490.83,177.57,2024070606
6,2024-07-06 08:06:42,0.35,1005.45,48.24,24.03,38828.33,185.57,2024070606
6,2024-07-06 08:07:42,0.52,1005.47,48.34,23.49,39180.0,194.22,2024070606
6,2024-07-06 08:08:42,0.87,1005.44,48.34,23.25,39399.16,201.17,2024070606
6,2024-07-06 08:09:42,0.52,1005.45,48.33,23.44,39718.33,207.59,2024070606
6,2024-07-06 08:10:42,0.0,1005.42,48.34,23.4,40095.0,214.61,2024070606
6,2024-07-06 08:11:42,0.44,1005.43,48.39,23.2,40357.81,220.41,2024070606
6,2024-07-06 08:12:42,1.22,1005.42,48.4,23.38,40445.86,226.69,2024070606
6,2024-07-06 08:13:42,0.78,1005.4,48.29,22.91,40977.73,233.05,2024070606
6,2024-07-06 08:14:42,1.83,1005.44,48.06,23.14,41249.06,238.92,2024070606
6,2024-07-06 08:15:42,2.61,1005.45,47.67,22.46,41626.41,245.75,2024070606
6,2024-07-06 08:16:42,1.13,1005.42,47.61,23.19,42068.44,252.37,2024070606
6,2024-07-06 08:17:42,0.61,1005.43,47.48,23.09,42368.52,257.17,2024070606
6,2024-07-06 08:18:42,0.96,1005.46,47.43,23.44,42925.55,263.95,2024070606
6,2024-07-06 08:19:42,0.26,1005.44,47.66,23.52,43297.5,270.81,2024070606
6,2024-07-06 08:20:42,0.7,1005.48,47.77,23.66,43773.67,276.71,2024070606
6,2024-07-06 08:21:42,0.0,1005.47,48.03,23.22,44210.31,282.36,2024070606
6,2024-07-06 08:22:42,1.39,1005.45,48.14,22.73,44623.59,289.96,2024070606
6,2024-07-06 08:23:42,1.05,1005.39,47.98,22.52,45024.3,296.32,2024070606
6,2024-07-06 08:24:42,1.39,1005.39,47.8,22.66,45392.66,303.59,2024070606
6,2024-07-06 08:25:42,0.87,1005.39,48.03,22.65,45861.64,311.27,2024070606
6,2024-07-06 08:26:42,1.39,1005.34,47.87,22.36,46375.55,318.26,2024070606
6,2024-07-06 08:27:42,0.44,1005.32,48.07,22.77,46894.84,323.98,2024070606
6,2024-07-06 08:28:42,0.96,1005.31,48.09,22.96,47338.67,330.9,2024070606
6,2024-07-06 08:29:42,0.44,1005.28,48.24,22.34,47793.28,338.58,2024070606
6,2024-07-06 08:30:42,1.13,1005.35,48.41,22.46,48287.42,344.55,2024070606
6,2024-07-06 08:31:42,0.35,1005.31,48.51,21.88,48813.91,352.52,2024070606
6,2024-07-06 08:32:42,2.09,1005.32,48.42,21.58,49451.79,359.39,2024070606
6,2024-07-06 08:33:42,1.05,1005.3,48.26,21.34,49951.32,367.75,2024070606
6,2024-07-06 08:34:42,1.57,1005.31,47.73,21.69,50542.5,376.06,2024070606
6,2024-07-06 08:35:42,1.31,1005.27,47.61,22.63,51086.95,381.4,2024070606
6,2024-07-06 08:36:42,0.17,1005.29,47.68,22.46,51696.09,389.28,2024070606
6,2024-07-06 08:37:42,0.87,1005.25,48.05,21.94,52163.28,399.75,2024070606
6,2024-07-06 08:38:42,1.31,1005.22,48.13,21.48,52675.39,405.42,2024070606
6,2024-07-06 08:39:42,1.57,1005.29,47.94,21.6,53138.98,413.76,2024070606
6,2024-07-06 08:40:42,1.83,1005.28,47.78,21.58,53598.98,419.75,2024070606
6,2024-07-06 08:41:43,1.48,1005.28,47.67,21.7,54041.01,427.39,2024070606
6,2024-07-06 08:42:43,1.39,1005.23,47.52,22.34,54501.01,436.73,2024070606
6,2024-07-06 08:43:43,1.13,1005.22,47.69,22.39,55005.93,441.87,2024070606
6,2024-07-06 08:44:43,1.57,1005.25,47.41,22.24,55302.42,451.13,2024070606
6,2024-07-06 08:45:43,0.78,1005.25,47.43,21.97,55751.64,459.53,2024070606
6,2024-07-06 08:46:43,0.52,1005.2,47.52,22.79,56177.5,469.54,2024070606
6,2024-07-06 08:47:43,2.44,1005.13,47.44,22.31,56705.78,474.54,2024070606
6,2024-07-06 08:48:43,0.17,1005.19,47.52,22.46,57208.9,484.13,2024070606
6,2024-07-06 08:49:43,1.57,1005.21,47.43,22.89,57814.45,492.59,2024070606
6,2024-07-06 08:50:43,0.52,1005.22,47.78,23.23,58305.0,502.78,2024070606
6,2024-07-06 08:51:43,0.52,1005.22,47.92,21.91,58738.04,510.21,2024070606
6,2024-07-06 08:52:43,0.17,1005.15,48.21,21.97,59331.01,520.33,2024070606
6,2024-07-06 08:53:43,0.52,1005.11,48.39,21.63,59803.59,529.77,2024070606
6,2024-07-06 08:54:43,1.83,1005.16,48.34,21.75,60224.06,535.68,2024070606
6,2024-07-06 08:55:43,0.78,1005.06,48.29,21.23,60658.9,545.18,2024070606
6,2024-07-06 08:56:43,0.96,1005.15,48.52,20.74,60973.36,553.72,2024070606
6,2024-07-06 08:57:43,0.17,1005.17,48.7,21.52,61271.64,559.76,2024070606
6,2024-07-06 08:58:43,0.44,1005.18,48.88,21.05,61753.2,569.56,2024070606
6,2024-07-06 08:59:43,0.17,1005.19,49.23,21.18,62031.71,579.18,2024070606
