LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
13,2024-06-19 05:23:40,0.0,1003.14,26.94,81.11,862.5,0.14,2024061913
13,2024-06-19 05:24:40,0.0,1003.14,26.97,81.03,919.17,0.15,2024061913
13,2024-06-19 05:25:40,0.0,1003.12,27.0,80.89,951.67,0.2,2024061913
13,2024-06-19 05:26:40,0.0,1003.16,27.06,80.73,942.5,0.15,2024061913
13,2024-06-19 05:27:40,0.0,1003.18,27.06,80.71,919.17,0.13,2024061913
13,2024-06-19 05:28:40,0.0,1003.17,27.05,80.31,902.5,0.14,2024061913
13,2024-06-19 05:29:40,0.0,1003.16,26.99,80.55,888.33,0.14,2024061913
13,2024-06-19 05:30:40,0.0,1003.15,26.95,80.38,910.83,0.13,2024061913
13,2024-06-19 05:31:40,0.0,1003.16,26.95,80.5,970.83,0.13,2024061913
13,2024-06-19 05:32:40,0.0,1003.16,26.94,80.39,1059.17,0.15,2024061913
13,2024-06-19 05:33:40,0.0,1003.09,26.94,80.31,1142.5,0.21,2024061913
13,2024-06-19 05:34:40,0.0,1003.11,26.97,80.3,1227.5,0.21,2024061913
13,2024-06-19 05:35:40,0.0,1003.18,27.0,80.3,1328.33,0.23,2024061913
13,2024-06-19 05:36:40,0.0,1003.15,27.01,80.1,1460.83,0.28,2024061913
13,2024-06-19 05:37:40,0.0,1003.15,27.01,80.02,1645.0,0.34,2024061913
13,2024-06-19 05:38:40,0.0,1003.13,26.99,80.01,1844.17,0.41,2024061913
13,2024-06-19 05:39:40,0.0,1003.15,27.0,80.01,2023.33,0.47,2024061913
13,2024-06-19 05:40:40,0.0,1003.15,27.0,80.03,2184.17,0.6,2024061913
13,2024-06-19 05:41:40,0.0,1003.15,27.01,80.0,2325.83,0.62,2024061913
13,2024-06-19 05:42:40,0.0,1003.18,27.02,80.05,2435.83,0.75,2024061913
13,2024-06-19 05:43:40,0.0,1003.2,27.04,79.94,2472.5,0.77,2024061913
13,2024-06-19 05:44:40,0.0,1003.19,27.06,79.96,2392.5,0.73,2024061913
13,2024-06-19 05:45:40,0.0,1003.28,27.06,79.9,2283.33,0.71,2024061913
13,2024-06-19 05:46:40,0.0,1003.31,27.07,79.72,2254.17,0.64,2024061913
13,2024-06-19 05:47:40,0.0,1003.3,27.06,79.74,2408.33,0.87,2024061913
13,2024-06-19 05:48:40,0.0,1003.35,27.07,79.67,2779.17,0.99,2024061913
13,2024-06-19 05:49:40,0.0,1003.35,27.09,79.63,3351.67,1.53,2024061913
13,2024-06-19 05:50:40,0.0,1003.34,27.11,79.58,3900.83,2.15,2024061913
13,2024-06-19 05:51:40,0.0,1003.33,27.15,79.63,4174.17,2.39,2024061913
13,2024-06-19 05:52:40,0.0,1003.35,27.21,79.43,4309.17,2.5,2024061913
13,2024-06-19 05:53:40,0.0,1003.39,27.27,79.31,4432.5,2.55,2024061913
13,2024-06-19 05:54:40,0.0,1003.41,27.33,79.08,4535.83,2.58,2024061913
13,2024-06-19 05:55:40,0.0,1003.43,27.39,78.91,4448.33,2.48,2024061913
13,2024-06-19 05:56:40,0.0,1003.43,27.43,78.68,4260.0,2.21,2024061913
13,2024-06-19 05:57:40,0.0,1003.44,27.48,78.57,4148.33,2.18,2024061913
13,2024-06-19 05:58:40,0.0,1003.44,27.49,78.53,4119.17,2.09,2024061913
13,2024-06-19 05:59:40,0.0,1003.43,27.5,78.49,4147.5,1.98,2024061913
13,2024-06-19 06:00:40,0.0,1003.44,27.52,78.53,4151.67,2.12,2024061913
13,2024-06-19 06:01:40,0.0,1003.38,27.54,78.57,4161.67,2.09,2024061913
13,2024-06-19 06:02:40,0.0,1003.4,27.57,78.56,4222.5,2.13,2024061913
13,2024-06-19 06:03:40,0.0,1003.4,27.56,78.59,4297.5,2.13,2024061913
13,2024-06-19 06:04:40,0.0,1003.39,27.56,78.59,4355.0,2.19,2024061913
13,2024-06-19 06:05:40,0.0,1003.4,27.55,78.62,4313.33,2.13,2024061913
13,2024-06-19 06:06:40,0.0,1003.42,27.54,78.57,4226.67,2.09,2024061913
13,2024-06-19 06:07:40,0.0,1003.4,27.54,78.54,4216.67,1.93,2024061913
13,2024-06-19 06:08:40,0.0,1003.39,27.53,78.47,4268.33,2.16,2024061913
13,2024-06-19 06:09:40,0.0,1003.41,27.55,78.45,4408.33,2.19,2024061913
13,2024-06-19 06:10:40,0.0,1003.44,27.55,78.17,4589.17,2.39,2024061913
13,2024-06-19 06:11:40,0.0,1003.42,27.57,78.14,4776.67,2.46,2024061913
13,2024-06-19 06:12:40,0.0,1003.43,27.57,78.07,4955.83,2.55,2024061913
13,2024-06-19 06:13:40,0.0,1003.46,27.6,77.86,5105.0,2.82,2024061913
13,2024-06-19 06:14:40,0.0,1003.47,27.63,77.71,5174.17,2.81,2024061913
13,2024-06-19 06:15:40,0.0,1003.45,27.63,77.78,5224.17,3.08,2024061913
13,2024-06-19 06:16:40,0.0,1003.47,27.66,77.76,5242.5,3.06,2024061913
13,2024-06-19 06:17:40,0.0,1003.47,27.68,77.58,5272.5,3.06,2024061913
13,2024-06-19 06:18:40,0.0,1003.49,27.7,77.55,5330.0,3.12,2024061913
13,2024-06-19 06:19:40,0.0,1003.51,27.74,77.47,5411.67,3.15,2024061913
13,2024-06-19 06:20:40,0.0,1003.49,27.78,77.36,5503.33,3.19,2024061913
13,2024-06-19 06:21:40,0.0,1003.5,27.81,77.04,5546.67,3.38,2024061913
13,2024-06-19 06:22:40,0.0,1003.51,27.85,76.96,5551.67,3.2,2024061913
13,2024-06-19 06:23:40,0.0,1003.5,27.92,76.74,5534.17,3.13,2024061913
13,2024-06-19 06:24:40,0.0,1003.53,28.0,76.51,5506.67,3.13,2024061913
13,2024-06-19 06:25:40,0.0,1003.49,28.1,76.17,5490.0,3.17,2024061913
13,2024-06-19 06:26:40,0.0,1003.47,28.2,75.73,5461.67,3.1,2024061913
13,2024-06-19 06:27:40,0.0,1003.5,28.31,75.29,5432.5,3.06,2024061913
13,2024-06-19 06:28:40,0.0,1003.52,28.39,74.88,5393.33,3.1,2024061913
13,2024-06-19 06:29:40,0.0,1003.51,28.49,74.53,5363.33,2.82,2024061913
13,2024-06-19 06:30:40,0.0,1003.52,28.59,74.19,5351.67,2.82,2024061913
13,2024-06-19 06:31:40,0.0,1003.51,28.67,73.88,5360.83,2.81,2024061913
13,2024-06-19 06:32:40,0.0,1003.5,28.75,73.54,5394.17,2.77,2024061913
13,2024-06-19 06:33:40,0.0,1003.54,28.85,73.26,5455.0,2.86,2024061913
13,2024-06-19 06:34:40,0.0,1003.54,28.97,72.88,5528.33,2.79,2024061913
13,2024-06-19 06:35:40,0.0,1003.54,29.11,72.43,5602.5,2.89,2024061913
13,2024-06-19 06:36:40,0.0,1003.52,29.35,71.69,5720.0,3.1,2024061913
13,2024-06-19 06:37:40,0.0,1003.5,29.58,70.83,5710.83,3.1,2024061913
13,2024-06-19 06:38:40,0.0,1003.52,29.75,70.33,5730.0,3.01,2024061913
13,2024-06-19 06:39:40,0.0,1003.51,29.85,69.63,5805.83,3.08,2024061913
13,2024-06-19 06:40:40,0.0,1003.49,29.94,69.36,5890.83,3.12,2024061913
13,2024-06-19 06:41:40,0.0,1003.5,30.05,69.03,6050.83,3.2,2024061913
13,2024-06-19 06:42:40,0.0,1003.52,30.22,68.58,6279.17,3.52,2024061913
13,2024-06-19 06:43:40,0.0,1003.52,30.62,67.14,6495.83,3.78,2024061913
13,2024-06-19 06:44:40,0.0,1003.51,30.79,66.39,6567.5,3.8,2024061913
13,2024-06-19 06:45:40,0.0,1003.51,30.95,65.7,6840.83,3.98,2024061913
13,2024-06-19 06:46:40,0.0,1003.53,31.22,65.09,7243.33,4.69,2024061913
13,2024-06-19 06:47:40,0.0,1003.5,31.81,63.38,7875.0,5.6,2024061913
13,2024-06-19 06:48:40,0.0,1003.52,32.74,61.02,8354.17,6.5,2024061913
13,2024-06-19 06:49:40,0.0,1003.46,33.83,57.82,8382.5,6.18,2024061913
13,2024-06-19 06:50:40,0.0,1003.48,34.44,56.03,8682.5,6.69,2024061913
13,2024-06-19 06:51:40,0.0,1003.47,35.35,53.93,8835.83,7.11,2024061913
13,2024-06-19 06:52:40,0.0,1003.41,36.31,51.55,8808.33,7.11,2024061913
13,2024-06-19 06:53:40,0.0,1003.47,36.94,48.75,8693.33,6.71,2024061913
13,2024-06-19 06:54:40,0.0,1003.5,36.96,48.34,8478.33,6.13,2024061913
13,2024-06-19 06:55:40,0.0,1003.48,36.78,48.6,8589.17,6.43,2024061913
13,2024-06-19 06:56:40,0.0,1003.48,36.53,48.85,8618.33,6.1,2024061913
13,2024-06-19 06:57:40,0.0,1003.48,36.42,48.9,9330.83,7.67,2024061913
13,2024-06-19 06:58:40,0.0,1003.46,36.84,47.75,9462.5,7.76,2024061913
13,2024-06-19 06:59:40,0.0,1003.38,37.37,46.45,9591.67,8.21,2024061913
13,2024-06-19 07:00:40,0.0,1003.37,38.02,45.12,9617.5,8.21,2024061913
13,2024-06-19 07:01:40,0.0,1003.38,38.22,43.08,9606.67,8.15,2024061913
13,2024-06-19 07:02:40,0.0,1003.41,38.24,42.99,9635.0,8.21,2024061913
13,2024-06-19 07:03:40,0.0,1003.4,38.18,43.1,9657.5,8.24,2024061913
13,2024-06-19 07:04:40,0.0,1003.41,38.25,43.04,9692.5,8.29,2024061913
13,2024-06-19 07:05:40,0.0,1003.38,38.31,42.86,9690.0,8.33,2024061913
13,2024-06-19 07:06:40,0.0,1003.37,38.41,42.28,9724.17,8.58,2024061913
13,2024-06-19 07:07:40,0.0,1003.36,38.47,42.45,9751.67,8.33,2024061913
13,2024-06-19 07:08:40,0.0,1003.31,38.69,42.1,9813.33,8.35,2024061913
13,2024-06-19 07:09:40,0.0,1003.34,38.9,41.59,9880.0,8.74,2024061913
13,2024-06-19 07:10:40,0.0,1003.32,39.11,40.84,9964.17,8.74,2024061913
13,2024-06-19 07:11:40,0.0,1003.3,39.37,40.38,10078.33,8.82,2024061913
13,2024-06-19 07:12:40,0.0,1003.33,39.55,39.61,10198.33,9.28,2024061913
13,2024-06-19 07:13:40,0.0,1003.3,39.52,39.79,10304.17,9.46,2024061913
13,2024-06-19 07:14:40,0.0,1003.33,39.61,39.71,10385.83,9.3,2024061913
13,2024-06-19 07:15:40,0.0,1003.29,39.94,39.04,10437.5,9.42,2024061913
13,2024-06-19 07:16:40,0.0,1003.29,40.06,38.9,10496.67,9.42,2024061913
13,2024-06-19 07:17:40,0.0,1003.31,40.49,38.74,10555.83,9.46,2024061913
13,2024-06-19 07:18:40,0.0,1003.34,41.13,38.05,10563.33,9.77,2024061913
13,2024-06-19 07:19:40,0.0,1003.26,41.79,36.86,10545.83,9.46,2024061913
13,2024-06-19 07:20:40,0.0,1003.28,42.1,35.24,10536.67,9.42,2024061913
13,2024-06-19 07:21:40,0.0,1003.27,42.11,35.76,10559.17,9.46,2024061913
13,2024-06-19 07:22:40,0.0,1003.28,42.16,34.85,10609.17,9.89,2024061913
13,2024-06-19 07:23:40,0.0,1003.27,42.03,35.0,10730.0,10.09,2024061913
13,2024-06-19 07:24:40,0.0,1003.32,41.95,35.19,10865.83,10.67,2024061913
13,2024-06-19 07:25:40,0.0,1003.3,42.0,34.57,10970.0,11.19,2024061913
13,2024-06-19 07:26:40,0.0,1003.33,41.89,34.77,11109.17,11.42,2024061913
13,2024-06-19 07:27:40,0.0,1003.31,41.82,34.99,11229.17,11.87,2024061913
13,2024-06-19 07:28:40,0.0,1003.3,41.71,35.28,11364.17,12.25,2024061913
13,2024-06-19 07:29:40,0.0,1003.34,41.76,34.81,11439.17,12.72,2024061913
13,2024-06-19 07:30:40,0.0,1003.32,41.77,35.16,11580.83,13.29,2024061913
13,2024-06-19 07:31:40,0.0,1003.29,41.96,35.14,11651.67,13.98,2024061913
13,2024-06-19 07:32:40,0.0,1003.29,41.42,35.07,11765.83,14.44,2024061913
13,2024-06-19 07:33:40,0.0,1003.3,41.51,35.27,11867.5,15.05,2024061913
13,2024-06-19 07:34:40,0.0,1003.28,41.67,35.0,11997.5,15.73,2024061913
13,2024-06-19 07:35:40,0.0,1003.26,41.82,34.89,12062.5,16.65,2024061913
13,2024-06-19 07:36:40,0.0,1003.28,41.69,35.09,12165.83,17.19,2024061913
13,2024-06-19 07:37:40,0.0,1003.32,41.66,35.03,12269.17,17.94,2024061913
13,2024-06-19 07:38:40,0.0,1003.3,41.86,34.74,12460.0,19.01,2024061913
13,2024-06-19 07:39:40,0.0,1003.26,42.01,33.61,12645.0,19.41,2024061913
13,2024-06-19 07:40:40,0.0,1003.28,41.79,34.28,12891.67,20.88,2024061913
13,2024-06-19 07:41:40,0.0,1003.28,41.04,35.72,13127.5,22.62,2024061913
13,2024-06-19 07:42:40,0.0,1003.27,41.39,35.61,13380.0,24.56,2024061913
13,2024-06-19 07:43:40,0.0,1003.34,41.88,35.01,13478.33,24.8,2024061913
13,2024-06-19 07:44:40,0.0,1003.26,41.99,34.2,13590.83,25.81,2024061913
13,2024-06-19 07:45:40,0.0,1003.27,41.78,34.7,13704.17,27.31,2024061913
13,2024-06-19 07:46:40,0.0,1003.3,40.83,36.22,13802.5,28.36,2024061913
13,2024-06-19 07:47:40,0.0,1003.31,41.13,36.31,13910.83,29.7,2024061913
13,2024-06-19 07:48:40,0.0,1003.3,41.63,35.7,14061.67,30.91,2024061913
13,2024-06-19 07:49:40,0.0,1003.26,42.07,34.88,14326.67,32.78,2024061913
13,2024-06-19 07:50:40,0.0,1003.3,42.57,33.85,14725.0,35.47,2024061913
13,2024-06-19 07:51:40,0.0,1003.28,42.98,33.17,15179.17,37.89,2024061913
13,2024-06-19 07:52:40,0.0,1003.28,42.97,33.51,15679.17,40.65,2024061913
13,2024-06-19 07:53:40,0.0,1003.37,43.35,32.61,16180.0,44.22,2024061913
13,2024-06-19 07:54:40,0.0,1003.29,43.15,32.42,16805.83,47.0,2024061913
13,2024-06-19 07:55:40,0.0,1003.32,42.9,32.83,17775.0,51.78,2024061913
13,2024-06-19 07:56:40,0.0,1003.31,42.99,32.88,18755.83,57.55,2024061913
13,2024-06-19 07:57:40,0.0,1003.28,43.54,32.39,19525.83,61.3,2024061913
13,2024-06-19 07:58:40,0.0,1003.24,43.65,31.6,20110.0,63.46,2024061913
13,2024-06-19 07:59:40,0.0,1003.33,43.42,32.14,20113.33,58.52,2024061913
13,2024-06-19 08:00:40,0.0,1003.28,43.5,32.55,20512.5,68.56,2024061913
13,2024-06-19 08:01:40,0.0,1003.23,43.73,31.72,20624.17,72.86,2024061913
13,2024-06-19 08:02:40,0.0,1003.21,43.88,31.67,20605.0,74.82,2024061913
13,2024-06-19 08:03:40,0.0,1003.19,44.16,30.95,20586.67,78.14,2024061913
13,2024-06-19 08:04:40,0.0,1003.23,44.63,30.48,21023.33,80.64,2024061913
13,2024-06-19 08:05:40,0.0,1003.25,44.98,29.99,21731.67,84.01,2024061913
13,2024-06-19 08:06:40,0.0,1003.19,44.73,30.21,23027.5,88.84,2024061913
13,2024-06-19 08:07:40,0.0,1003.22,44.63,29.97,25264.17,91.7,2024061913
13,2024-06-19 08:08:40,0.0,1003.2,44.53,30.37,28551.67,95.65,2024061913
13,2024-06-19 08:09:40,0.0,1003.19,44.76,30.44,31879.17,98.92,2024061913
13,2024-06-19 08:10:40,0.0,1003.23,44.77,29.76,34241.66,97.42,2024061913
13,2024-06-19 08:11:40,0.0,1003.16,44.76,29.94,37279.16,104.77,2024061913
13,2024-06-19 08:12:40,0.0,1003.21,44.59,30.48,36487.5,99.32,2024061913
13,2024-06-19 08:13:40,0.0,1003.23,44.13,30.61,37745.83,107.04,2024061913
13,2024-06-19 08:14:40,0.0,1003.22,43.7,31.23,36790.0,105.06,2024061913
13,2024-06-19 08:15:40,0.0,1003.27,43.51,31.96,38304.16,113.85,2024061913
13,2024-06-19 08:16:40,0.0,1003.25,43.97,31.51,35853.33,101.73,2024061913
13,2024-06-19 08:17:40,0.0,1003.25,44.36,30.73,37618.33,110.66,2024061913
13,2024-06-19 08:18:40,0.0,1003.28,44.52,30.43,34555.83,94.98,2024061913
13,2024-06-19 08:19:40,0.0,1003.26,44.38,31.03,34214.16,93.04,2024061913
13,2024-06-19 08:20:40,0.0,1003.29,44.11,31.47,25055.83,53.81,2024061913
13,2024-06-19 08:21:40,0.0,1003.26,43.55,31.88,35681.66,99.32,2024061913
13,2024-06-19 08:22:40,0.0,1003.31,42.86,32.98,21701.67,41.6,2024061913
13,2024-06-19 08:23:40,0.0,1003.27,41.91,34.38,28159.17,66.52,2024061913
13,2024-06-19 08:24:40,0.0,1003.24,41.72,34.97,32928.33,89.03,2024061913
13,2024-06-19 08:25:40,0.0,1003.26,42.11,34.35,33595.83,91.32,2024061913
13,2024-06-19 08:26:40,0.0,1003.27,41.75,34.74,27796.67,66.19,2024061913
13,2024-06-19 08:27:40,0.0,1003.29,41.41,35.7,22293.33,44.35,2024061913
13,2024-06-19 08:28:40,0.0,1003.32,41.27,35.63,34109.16,94.28,2024061913
13,2024-06-19 08:29:40,0.0,1003.3,41.11,35.96,36524.16,107.04,2024061913
13,2024-06-19 08:30:40,0.0,1003.32,41.28,35.76,21573.33,42.85,2024061913
13,2024-06-19 08:31:40,0.0,1003.31,40.66,36.78,20145.83,39.01,2024061913
13,2024-06-19 08:32:40,0.0,1003.24,39.88,38.27,19976.67,38.81,2024061913
13,2024-06-19 08:33:40,0.0,1003.28,39.32,39.48,21175.0,42.77,2024061913
13,2024-06-19 08:34:40,0.0,1003.33,38.85,40.28,24382.5,53.96,2024061913
13,2024-06-19 08:35:40,0.0,1003.32,38.64,40.44,29050.0,73.03,2024061913
13,2024-06-19 08:36:40,0.0,1003.27,38.29,41.41,28245.83,69.55,2024061913
13,2024-06-19 08:37:40,0.0,1003.33,38.61,41.27,30552.5,79.85,2024061913
13,2024-06-19 08:38:40,0.0,1003.31,38.71,40.48,28609.17,70.89,2024061913
13,2024-06-19 08:39:40,0.0,1003.28,39.19,39.95,48130.83,184.69,2024061913
13,2024-06-19 08:40:40,0.0,1003.27,40.33,37.44,46086.25,175.19,2024061913
13,2024-06-19 08:41:40,0.0,1003.29,41.29,36.15,45220.16,169.93,2024061913
13,2024-06-19 08:42:40,0.0,1003.27,42.16,34.85,46844.53,184.14,2024061913
13,2024-06-19 08:43:40,0.0,1003.3,42.98,33.35,40931.02,143.28,2024061913
13,2024-06-19 08:44:40,0.0,1003.24,42.89,32.84,37100.08,117.94,2024061913
13,2024-06-19 08:45:40,0.0,1003.27,42.9,33.06,48972.5,201.63,2024061913
13,2024-06-19 08:46:40,0.0,1003.3,43.31,32.45,48619.84,202.2,2024061913
13,2024-06-19 08:47:40,0.0,1003.22,43.69,31.54,46449.22,188.78,2024061913
13,2024-06-19 08:48:40,0.0,1003.27,43.99,31.12,38607.66,133.17,2024061913
13,2024-06-19 08:49:40,0.0,1003.27,44.01,30.97,40339.16,147.38,2024061913
13,2024-06-19 08:50:40,0.0,1003.25,44.39,30.29,40920.23,152.27,2024061913
13,2024-06-19 08:51:40,0.0,1003.24,44.26,30.49,34216.09,107.04,2024061913
13,2024-06-19 08:52:40,0.0,1003.26,43.77,31.5,35875.83,119.46,2024061913
13,2024-06-19 08:53:40,0.0,1003.26,43.54,31.75,45901.66,196.84,2024061913
13,2024-06-19 08:54:40,0.0,1003.27,43.05,32.49,36127.97,124.01,2024061913
13,2024-06-19 08:55:40,0.0,1003.26,42.82,32.59,37201.66,132.94,2024061913
13,2024-06-19 08:56:40,0.0,1003.28,42.48,32.97,36197.5,126.56,2024061913
13,2024-06-19 08:57:40,0.0,1003.31,42.43,32.98,29562.5,83.83,2024061913
13,2024-06-19 08:58:40,0.0,1003.26,42.41,33.13,31115.83,91.39,2024061913
13,2024-06-19 08:59:40,0.0,1003.28,42.45,33.34,31930.0,96.94,2024061913
