LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
1,2024-04-28 06:19:35,0.0,1005.25,23.4,100.0,2643.33,1.89,2024042801
1,2024-04-28 06:20:35,0.0,1005.26,23.4,100.0,2864.17,2.18,2024042801
1,2024-04-28 06:21:35,0.0,1005.27,23.4,100.0,3080.83,2.48,2024042801
1,2024-04-28 06:22:35,0.0,1005.24,23.4,100.0,3270.83,2.82,2024042801
1,2024-04-28 06:23:35,0.0,1005.2,23.4,100.0,3418.33,3.1,2024042801
1,2024-04-28 06:24:35,0.0,1005.16,23.5,100.0,3557.5,3.3,2024042801
1,2024-04-28 06:25:35,0.0,1005.21,23.5,100.0,3741.67,3.57,2024042801
1,2024-04-28 06:26:35,0.0,1005.26,23.5,100.0,4000.0,4.08,2024042801
1,2024-04-28 06:27:35,0.0,1005.29,23.5,100.0,4330.83,4.87,2024042801
1,2024-04-28 06:28:35,0.0,1005.32,23.6,100.0,4687.5,5.47,2024042801
1,2024-04-28 06:29:35,0.0,1005.33,23.6,100.0,4991.67,6.4,2024042801
1,2024-04-28 06:30:35,0.0,1005.37,23.6,100.0,5208.33,6.84,2024042801
1,2024-04-28 06:31:35,0.0,1005.34,23.6,100.0,5323.33,7.02,2024042801
1,2024-04-28 06:33:35,0.0,1005.38,23.6,100.0,5310.0,6.97,2024042801
1,2024-04-28 06:34:35,0.0,1005.3,23.7,100.0,5386.67,6.9,2024042801
1,2024-04-28 06:35:35,0.0,1005.27,23.7,100.0,5405.83,6.92,2024042801
1,2024-04-28 06:36:35,0.0,1005.27,23.7,100.0,5480.83,7.02,2024042801
1,2024-04-28 06:37:35,0.0,1005.23,23.7,100.0,5591.67,7.16,2024042801
1,2024-04-28 06:38:35,0.0,1005.18,23.8,100.0,5737.5,7.67,2024042801
1,2024-04-28 06:39:36,0.0,1005.17,23.8,100.0,5898.33,7.99,2024042801
1,2024-04-28 06:40:36,0.0,1005.18,23.8,100.0,5973.33,8.15,2024042801
1,2024-04-28 06:41:35,0.0,1005.12,23.8,100.0,5958.33,8.1,2024042801
1,2024-04-28 06:42:35,0.0,1005.16,23.8,100.0,5756.67,7.65,2024042801
1,2024-04-28 06:43:35,0.0,1005.15,23.8,100.0,5721.67,7.59,2024042801
1,2024-04-28 06:44:35,0.0,1005.12,23.8,100.0,5720.83,7.56,2024042801
1,2024-04-28 06:45:35,0.0,1005.12,23.8,100.0,5725.83,7.56,2024042801
1,2024-04-28 06:46:35,0.0,1005.11,23.8,100.0,5722.5,7.59,2024042801
1,2024-04-28 06:47:35,0.0,1005.14,23.8,100.0,5595.83,7.12,2024042801
1,2024-04-28 06:48:36,0.0,1005.14,23.8,100.0,5297.5,6.5,2024042801
1,2024-04-28 06:49:36,0.0,1005.12,23.9,100.0,4928.33,5.5,2024042801
1,2024-04-28 06:50:35,0.0,1005.17,23.9,100.0,4554.17,4.88,2024042801
1,2024-04-28 06:51:35,0.0,1005.23,23.9,100.0,4197.5,4.14,2024042801
1,2024-04-28 06:52:35,0.0,1005.29,23.9,100.0,3866.67,3.61,2024042801
1,2024-04-28 06:53:35,0.0,1005.32,23.9,100.0,3570.83,3.01,2024042801
1,2024-04-28 06:54:35,0.0,1005.36,24.0,100.0,3370.83,2.86,2024042801
1,2024-04-28 06:55:35,0.0,1005.31,24.0,100.0,3302.5,2.62,2024042801
1,2024-04-28 06:56:35,0.0,1005.35,24.0,100.0,3346.67,2.81,2024042801
1,2024-04-28 06:57:35,0.0,1005.32,23.9,100.0,3462.5,2.89,2024042801
1,2024-04-28 06:58:35,0.0,1005.28,24.0,100.0,3624.17,3.24,2024042801
1,2024-04-28 06:59:35,0.0,1005.27,23.9,100.0,3823.33,3.59,2024042801
1,2024-04-28 07:00:35,0.0,1005.31,23.9,100.0,4053.33,4.0,2024042801
1,2024-04-28 07:01:35,0.0,1005.31,23.9,100.0,4313.33,4.49,2024042801
1,2024-04-28 07:02:35,0.0,1005.29,23.9,100.0,4615.0,5.13,2024042801
1,2024-04-28 07:03:36,0.0,1005.31,23.8,100.0,4954.17,5.9,2024042801
1,2024-04-28 07:04:35,0.0,1005.36,23.8,100.0,5305.83,6.84,2024042801
1,2024-04-28 07:05:35,0.0,1005.34,23.8,100.0,5627.5,7.51,2024042801
1,2024-04-28 07:06:35,0.0,1005.37,23.8,100.0,5920.0,8.23,2024042801
1,2024-04-28 07:07:35,0.0,1005.36,23.8,100.0,6177.5,8.85,2024042801
1,2024-04-28 07:08:35,0.0,1005.25,23.8,100.0,6377.5,9.4,2024042801
1,2024-04-28 07:09:35,0.0,1005.27,23.8,100.0,6434.17,9.4,2024042801
1,2024-04-28 07:10:35,0.0,1005.34,23.8,100.0,6303.33,9.24,2024042801
1,2024-04-28 07:11:35,0.0,1005.36,23.8,100.0,6116.67,8.7,2024042801
1,2024-04-28 07:12:35,0.0,1005.32,23.8,100.0,6025.0,8.32,2024042801
1,2024-04-28 07:13:35,0.0,1005.37,23.9,100.0,6042.5,8.32,2024042801
1,2024-04-28 07:14:35,0.0,1005.37,23.9,100.0,6148.33,8.82,2024042801
1,2024-04-28 07:15:35,0.0,1005.38,23.9,100.0,6338.33,9.36,2024042801
1,2024-04-28 07:16:34,0.0,1005.34,23.9,100.0,6662.5,10.47,2024042801
1,2024-04-28 07:17:35,0.0,1005.38,24.0,100.0,7108.33,11.42,2024042801
1,2024-04-28 07:18:35,0.0,1005.34,24.0,100.0,7509.17,12.85,2024042801
1,2024-04-28 07:19:35,0.0,1005.36,24.0,100.0,7754.17,13.58,2024042801
1,2024-04-28 07:20:35,0.0,1005.33,24.1,100.0,7992.5,14.43,2024042801
1,2024-04-28 07:21:35,0.0,1005.33,24.1,100.0,8270.83,15.2,2024042801
1,2024-04-28 07:22:35,0.0,1005.37,24.2,100.0,8587.5,16.22,2024042801
1,2024-04-28 07:23:35,0.0,1005.38,24.2,100.0,8885.83,17.76,2024042801
1,2024-04-28 07:24:35,0.0,1005.39,24.3,100.0,9210.83,18.95,2024042801
1,2024-04-28 07:25:35,0.0,1005.4,24.3,100.0,9543.33,20.5,2024042801
1,2024-04-28 07:26:35,0.0,1005.34,24.3,100.0,9820.83,21.56,2024042801
1,2024-04-28 07:27:35,0.0,1005.38,24.4,100.0,9880.0,21.65,2024042801
1,2024-04-28 07:28:35,0.0,1005.35,24.5,100.0,9810.83,21.51,2024042801
1,2024-04-28 07:29:35,0.0,1005.34,24.5,100.0,9845.0,21.42,2024042801
1,2024-04-28 07:30:35,0.0,1005.34,24.6,100.0,10085.83,22.5,2024042801
1,2024-04-28 07:31:35,0.0,1005.36,24.7,100.0,10351.67,23.46,2024042801
1,2024-04-28 07:32:35,0.0,1005.36,24.7,100.0,10183.33,22.72,2024042801
1,2024-04-28 07:33:35,0.0,1005.34,24.8,100.0,9471.67,20.42,2024042801
1,2024-04-28 07:34:35,0.0,1005.41,24.8,100.0,8750.83,17.09,2024042801
1,2024-04-28 07:35:35,0.0,1005.43,24.8,100.0,8414.17,16.19,2024042801
1,2024-04-28 07:36:35,0.0,1005.35,24.8,100.0,8428.33,16.07,2024042801
1,2024-04-28 07:37:36,0.0,1005.46,24.8,100.0,8677.5,16.88,2024042801
1,2024-04-28 07:38:35,0.0,1005.47,24.8,100.0,8912.5,17.96,2024042801
1,2024-04-28 07:39:35,0.0,1005.44,24.8,100.0,9049.17,18.48,2024042801
1,2024-04-28 07:40:35,0.0,1005.42,24.8,100.0,9168.33,18.82,2024042801
1,2024-04-28 07:41:35,0.0,1005.42,24.8,100.0,9253.33,19.03,2024042801
1,2024-04-28 07:42:35,0.0,1005.45,24.8,100.0,9352.5,19.66,2024042801
1,2024-04-28 07:43:35,0.0,1005.42,24.9,100.0,9418.33,19.83,2024042801
1,2024-04-28 07:44:35,0.0,1005.44,24.8,100.0,9360.0,19.75,2024042801
1,2024-04-28 07:45:35,0.0,1005.42,24.9,100.0,9862.5,23.59,2024042801
1,2024-04-28 07:46:35,0.0,1005.43,24.9,100.0,9555.83,20.91,2024042801
1,2024-04-28 07:47:35,0.0,1005.35,24.9,100.0,9897.5,22.54,2024042801
1,2024-04-28 07:48:35,0.0,1005.37,24.9,100.0,10220.0,23.88,2024042801
1,2024-04-28 07:49:35,0.0,1005.33,24.9,100.0,10344.17,24.54,2024042801
1,2024-04-28 07:50:35,0.0,1005.33,24.9,100.0,10555.0,25.73,2024042801
1,2024-04-28 07:51:35,0.0,1005.29,25.0,100.0,10965.0,28.05,2024042801
1,2024-04-28 07:52:35,0.0,1005.31,25.0,100.0,11505.0,31.1,2024042801
1,2024-04-28 07:53:35,0.0,1005.3,25.0,100.0,12185.83,35.07,2024042801
1,2024-04-28 07:54:35,0.0,1005.31,25.1,100.0,13005.83,40.26,2024042801
1,2024-04-28 07:55:35,0.0,1005.33,25.2,100.0,13522.5,44.24,2024042801
1,2024-04-28 07:56:35,0.0,1005.33,25.3,100.0,14355.83,49.99,2024042801
1,2024-04-28 07:57:35,0.0,1005.32,25.3,100.0,14990.83,54.53,2024042801
1,2024-04-28 07:58:36,0.0,1005.34,25.5,100.0,15610.0,57.82,2024042801
1,2024-04-28 07:59:36,0.0,1005.32,25.6,100.0,16485.0,63.54,2024042801
1,2024-04-28 08:00:35,0.0,1005.35,25.8,100.0,17308.33,69.86,2024042801
1,2024-04-28 08:01:35,0.0,1005.36,25.9,100.0,17534.17,72.59,2024042801
1,2024-04-28 08:02:35,0.0,1005.36,26.1,100.0,17437.5,71.44,2024042801
1,2024-04-28 08:03:35,0.0,1005.37,26.3,100.0,17223.33,69.6,2024042801
1,2024-04-28 08:04:35,0.0,1005.42,26.4,100.0,16420.83,64.22,2024042801
1,2024-04-28 08:05:35,0.0,1005.48,26.6,100.0,14850.0,52.86,2024042801
1,2024-04-28 08:06:35,0.0,1005.52,26.8,100.0,13262.5,42.59,2024042801
1,2024-04-28 08:07:35,0.0,1005.5,26.9,100.0,12860.0,40.92,2024042801
1,2024-04-28 08:08:35,0.0,1005.45,27.0,100.0,13424.17,43.98,2024042801
1,2024-04-28 08:09:35,0.0,1005.41,27.0,100.0,14593.33,51.34,2024042801
1,2024-04-28 08:10:35,0.0,1005.41,27.1,100.0,15985.0,60.75,2024042801
1,2024-04-28 08:11:35,0.0,1005.38,27.1,100.0,17298.33,69.76,2024042801
1,2024-04-28 08:12:35,0.0,1005.41,27.1,100.0,18580.0,80.26,2024042801
1,2024-04-28 08:13:35,0.0,1005.43,27.2,100.0,20018.33,92.18,2024042801
1,2024-04-28 08:14:35,0.0,1005.5,27.2,100.0,24426.67,139.89,2024042801
1,2024-04-28 08:15:35,0.0,1005.45,27.3,100.0,25110.0,147.0,2024042801
1,2024-04-28 08:16:35,0.0,1005.56,27.5,100.0,21425.83,104.78,2024042801
1,2024-04-28 08:17:34,0.0,1005.59,27.6,100.0,20710.83,96.63,2024042801
1,2024-04-28 08:18:36,0.0,1005.61,27.8,100.0,19077.5,82.75,2024042801
1,2024-04-28 08:19:35,0.0,1005.62,27.9,100.0,17649.17,72.75,2024042801
1,2024-04-28 08:20:35,0.0,1005.67,28.0,100.0,15872.5,59.5,2024042801
1,2024-04-28 08:21:35,0.0,1005.62,28.0,100.0,15093.33,54.76,2024042801
1,2024-04-28 08:22:35,0.0,1005.6,28.1,100.0,15434.17,57.61,2024042801
1,2024-04-28 08:23:35,0.0,1005.61,28.1,100.0,16157.5,62.56,2024042801
1,2024-04-28 08:24:35,0.0,1005.59,28.1,100.0,16787.5,67.47,2024042801
1,2024-04-28 08:25:35,0.0,1005.61,28.1,100.0,17283.33,71.22,2024042801
1,2024-04-28 08:26:35,0.0,1005.59,28.0,100.0,17784.17,75.2,2024042801
1,2024-04-28 08:27:35,0.0,1005.59,28.0,100.0,18602.5,82.48,2024042801
1,2024-04-28 08:28:35,0.0,1005.62,27.9,100.0,19542.5,90.56,2024042801
1,2024-04-28 08:29:35,0.0,1005.6,28.0,100.0,20188.33,96.63,2024042801
1,2024-04-28 08:30:35,0.0,1005.62,28.0,100.0,20376.67,98.42,2024042801
1,2024-04-28 08:31:35,0.0,1005.64,28.0,100.0,20375.0,98.42,2024042801
1,2024-04-28 08:32:35,0.0,1005.61,28.1,100.0,20192.5,96.93,2024042801
1,2024-04-28 08:33:35,0.0,1005.63,28.2,100.0,19974.17,96.18,2024042801
1,2024-04-28 08:34:35,0.0,1005.6,28.3,100.0,19788.33,93.21,2024042801
1,2024-04-28 08:35:35,0.0,1005.6,28.4,100.0,19733.33,92.74,2024042801
1,2024-04-28 08:36:35,0.0,1005.57,28.6,100.0,19595.0,92.11,2024042801
1,2024-04-28 08:37:35,0.0,1005.64,28.7,100.0,19105.0,88.02,2024042801
1,2024-04-28 08:38:35,0.0,1005.66,28.8,100.0,18768.33,85.8,2024042801
1,2024-04-28 08:39:35,0.0,1005.6,28.8,100.0,18615.83,84.41,2024042801
1,2024-04-28 08:40:35,0.0,1005.69,28.9,100.0,18869.17,86.44,2024042801
1,2024-04-28 08:41:35,0.0,1005.65,28.8,100.0,19598.33,92.48,2024042801
1,2024-04-28 08:43:35,0.0,1005.67,28.7,100.0,22435.0,118.27,2024042801
1,2024-04-28 08:44:35,0.0,1005.65,28.6,100.0,24116.67,134.98,2024042801
1,2024-04-28 08:45:35,0.0,1005.65,28.5,100.0,25584.17,149.76,2024042801
1,2024-04-28 08:46:35,0.0,1005.58,28.5,100.0,26138.33,156.96,2024042801
1,2024-04-28 08:47:36,0.0,1005.61,28.5,100.0,26541.67,160.93,2024042801
1,2024-04-28 08:48:35,0.0,1005.64,28.6,100.0,26233.33,157.44,2024042801
1,2024-04-28 08:49:35,0.0,1005.72,28.6,100.0,26241.67,157.2,2024042801
1,2024-04-28 08:50:35,0.0,1005.76,28.7,100.0,26484.17,158.64,2024042801
1,2024-04-28 08:51:35,0.0,1005.83,28.8,100.0,27173.33,167.8,2024042801
1,2024-04-28 08:52:35,0.0,1005.88,28.9,100.0,28391.67,182.15,2024042801
1,2024-04-28 08:53:35,0.0,1005.88,29.0,100.0,30240.0,205.5,2024042801
1,2024-04-28 08:54:35,0.0,1005.84,29.2,100.0,32705.83,234.65,2024042801
1,2024-04-28 08:55:36,0.0,1005.86,29.3,100.0,33455.0,247.8,2024042801
1,2024-04-28 08:56:36,0.0,1005.86,29.5,100.0,33203.33,247.08,2024042801
1,2024-04-28 08:57:35,0.0,1005.85,29.6,100.0,33366.66,248.1,2024042801
1,2024-04-28 08:58:35,0.0,1005.82,29.7,100.0,31277.5,226.37,2024042801
1,2024-04-28 08:59:35,0.0,1005.85,29.9,100.0,28602.5,194.45,2024042801
