LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
15,2024-06-05 05:19:00,0.0,1012.46,23.95,100.0,535.0,0.14,2024060515
15,2024-06-05 05:20:00,0.0,1012.51,24.0,100.0,569.17,0.17,2024060515
15,2024-06-05 05:21:00,0.0,1012.53,24.01,100.0,602.5,0.19,2024060515
15,2024-06-05 05:21:59,0.0,1012.52,23.97,100.0,632.5,0.18,2024060515
15,2024-06-05 05:22:59,0.0,1012.57,23.97,100.0,660.0,0.23,2024060515
15,2024-06-05 05:23:59,0.0,1012.55,24.0,100.0,687.5,0.24,2024060515
15,2024-06-05 05:24:59,0.0,1012.56,24.02,100.0,721.67,0.25,2024060515
15,2024-06-05 05:25:59,0.0,1012.59,24.04,100.0,758.33,0.28,2024060515
15,2024-06-05 05:26:59,0.0,1012.59,24.04,100.0,794.17,0.28,2024060515
15,2024-06-05 05:27:59,0.0,1012.58,24.05,100.0,830.0,0.3,2024060515
15,2024-06-05 05:28:59,0.0,1012.6,24.02,100.0,865.83,0.3,2024060515
15,2024-06-05 05:30:00,0.0,1012.62,24.02,100.0,899.17,0.33,2024060515
15,2024-06-05 05:30:59,0.0,1012.6,24.04,100.0,928.33,0.38,2024060515
15,2024-06-05 05:31:59,0.0,1012.61,24.04,100.0,961.67,0.39,2024060515
15,2024-06-05 05:32:59,0.0,1012.62,24.02,100.0,999.17,0.4,2024060515
15,2024-06-05 05:33:59,0.0,1012.63,24.05,100.0,1037.5,0.43,2024060515
15,2024-06-05 05:34:59,0.0,1012.64,24.08,100.0,1070.83,0.44,2024060515
15,2024-06-05 05:36:00,0.0,1012.64,24.12,100.0,1092.5,0.44,2024060515
15,2024-06-05 05:37:00,0.0,1012.63,24.13,100.0,1115.0,0.53,2024060515
15,2024-06-05 05:37:59,0.0,1012.62,24.14,100.0,1134.17,0.51,2024060515
15,2024-06-05 05:38:59,0.0,1012.66,24.16,100.0,1151.67,0.54,2024060515
15,2024-06-05 05:40:00,0.0,1012.64,24.18,100.0,1174.17,0.55,2024060515
15,2024-06-05 05:41:00,0.0,1012.65,24.25,100.0,1206.67,0.57,2024060515
15,2024-06-05 05:42:00,0.0,1012.66,24.33,100.0,1251.67,0.59,2024060515
15,2024-06-05 05:43:00,0.0,1012.68,24.41,100.0,1306.67,0.69,2024060515
15,2024-06-05 05:44:00,0.0,1012.66,24.39,100.0,1368.33,0.71,2024060515
15,2024-06-05 05:45:00,0.0,1012.65,24.39,100.0,1432.5,0.73,2024060515
15,2024-06-05 05:46:00,0.0,1012.65,24.41,100.0,1490.0,0.78,2024060515
15,2024-06-05 05:47:00,0.0,1012.69,24.48,100.0,1537.5,0.88,2024060515
15,2024-06-05 05:48:00,0.0,1012.65,24.55,100.0,1577.5,0.92,2024060515
15,2024-06-05 05:49:00,0.0,1012.63,24.62,100.0,1629.17,0.93,2024060515
15,2024-06-05 05:50:00,0.0,1012.64,24.68,100.0,1692.5,0.99,2024060515
15,2024-06-05 05:51:00,0.0,1012.6,24.72,100.0,1755.83,1.11,2024060515
15,2024-06-05 05:52:00,0.0,1012.62,24.76,100.0,1814.17,1.17,2024060515
15,2024-06-05 05:53:00,0.0,1012.62,24.82,100.0,1866.67,1.29,2024060515
15,2024-06-05 05:54:00,0.0,1012.64,24.85,100.0,1912.5,1.36,2024060515
15,2024-06-05 05:55:00,0.0,1012.65,24.85,100.0,1960.0,1.33,2024060515
15,2024-06-05 05:56:00,0.0,1012.64,24.88,100.0,2014.17,1.36,2024060515
15,2024-06-05 05:57:00,0.0,1012.63,24.89,100.0,2066.67,1.45,2024060515
15,2024-06-05 05:58:00,0.0,1012.65,24.93,100.0,2109.17,1.56,2024060515
15,2024-06-05 05:59:00,0.0,1012.67,24.97,100.0,2137.5,1.58,2024060515
15,2024-06-05 06:00:00,0.0,1012.68,24.97,100.0,2155.0,1.61,2024060515
15,2024-06-05 06:01:00,0.0,1012.68,24.96,100.0,2167.5,1.6,2024060515
15,2024-06-05 06:02:00,0.0,1012.65,24.91,100.0,2186.67,1.61,2024060515
15,2024-06-05 06:03:00,0.0,1012.65,24.9,100.0,2216.67,1.61,2024060515
15,2024-06-05 06:04:00,0.0,1012.65,24.9,100.0,2258.33,1.79,2024060515
15,2024-06-05 06:05:00,0.0,1012.68,24.93,100.0,2315.0,1.86,2024060515
15,2024-06-05 06:06:00,0.0,1012.71,24.94,100.0,2385.0,1.92,2024060515
15,2024-06-05 06:07:00,0.0,1012.71,24.94,100.0,2465.0,1.98,2024060515
15,2024-06-05 06:08:00,0.0,1012.72,24.91,100.0,2548.33,2.19,2024060515
15,2024-06-05 06:09:00,0.0,1012.68,24.95,100.0,2628.33,2.27,2024060515
15,2024-06-05 06:10:00,0.0,1012.71,25.0,100.0,2694.17,2.46,2024060515
15,2024-06-05 06:11:00,0.0,1012.67,24.99,100.0,2750.83,2.52,2024060515
15,2024-06-05 06:12:00,0.0,1012.69,24.96,100.0,2807.5,2.58,2024060515
15,2024-06-05 06:13:00,0.0,1012.67,25.0,100.0,2884.17,2.61,2024060515
15,2024-06-05 06:14:00,0.0,1012.73,25.07,100.0,3002.5,2.89,2024060515
15,2024-06-05 06:15:00,0.0,1012.74,25.15,100.0,3161.67,3.26,2024060515
15,2024-06-05 06:16:00,0.0,1012.78,25.2,100.0,3336.67,3.65,2024060515
15,2024-06-05 06:17:00,0.0,1012.76,25.25,100.0,3509.17,4.06,2024060515
15,2024-06-05 06:18:00,0.0,1012.78,25.34,100.0,3660.0,4.22,2024060515
15,2024-06-05 06:19:00,0.0,1012.78,25.41,100.0,3782.5,4.52,2024060515
15,2024-06-05 06:20:00,0.0,1012.83,25.48,100.0,3887.5,4.87,2024060515
15,2024-06-05 06:21:00,0.0,1012.85,25.56,100.0,3988.33,5.0,2024060515
15,2024-06-05 06:22:00,0.0,1012.89,25.61,100.0,4095.83,5.38,2024060515
15,2024-06-05 06:23:00,0.0,1012.87,25.61,100.0,4240.83,5.84,2024060515
15,2024-06-05 06:24:00,0.0,1012.93,25.61,100.0,4410.83,6.03,2024060515
15,2024-06-05 06:25:00,0.0,1012.91,25.59,100.0,4587.5,6.48,2024060515
15,2024-06-05 06:26:00,0.0,1012.92,25.64,100.0,4747.5,7.07,2024060515
15,2024-06-05 06:27:00,0.0,1012.94,25.74,100.0,4864.17,7.21,2024060515
15,2024-06-05 06:28:00,0.0,1012.9,25.85,100.0,4929.17,7.28,2024060515
15,2024-06-05 06:29:00,0.0,1012.94,25.96,100.0,4952.5,7.48,2024060515
15,2024-06-05 06:30:00,0.0,1012.95,25.97,100.0,4947.5,7.18,2024060515
15,2024-06-05 06:31:00,0.0,1012.98,25.94,100.0,4960.0,7.56,2024060515
15,2024-06-05 06:32:00,0.0,1013.0,26.01,100.0,4981.67,7.56,2024060515
15,2024-06-05 06:33:00,0.0,1013.01,26.11,100.0,5013.33,7.59,2024060515
15,2024-06-05 06:34:00,0.0,1013.06,26.18,100.0,5017.5,7.56,2024060515
15,2024-06-05 06:35:00,0.0,1013.07,26.13,100.0,5033.33,7.65,2024060515
15,2024-06-05 06:36:00,0.0,1013.03,26.05,100.0,5091.67,7.67,2024060515
15,2024-06-05 06:37:00,0.0,1013.1,26.03,100.0,5195.83,8.06,2024060515
15,2024-06-05 06:38:00,0.0,1013.09,26.01,100.0,5336.67,8.32,2024060515
15,2024-06-05 06:39:00,0.0,1013.04,26.02,100.0,5490.0,8.91,2024060515
15,2024-06-05 06:40:00,0.0,1013.07,26.05,100.0,5611.67,9.3,2024060515
15,2024-06-05 06:41:00,0.0,1013.1,26.12,100.0,5701.67,9.52,2024060515
15,2024-06-05 06:42:00,0.0,1013.12,26.15,100.0,5805.0,9.98,2024060515
15,2024-06-05 06:43:00,0.0,1013.09,26.21,100.0,5925.0,10.6,2024060515
15,2024-06-05 06:44:00,0.0,1013.15,26.31,100.0,6037.5,10.69,2024060515
15,2024-06-05 06:45:00,0.0,1013.14,26.39,100.0,6126.67,10.92,2024060515
15,2024-06-05 06:46:00,0.0,1013.14,26.41,100.0,6234.17,11.46,2024060515
15,2024-06-05 06:47:00,0.0,1013.14,26.5,100.0,6303.33,11.52,2024060515
15,2024-06-05 06:48:00,0.0,1013.13,26.57,100.0,6372.5,11.59,2024060515
15,2024-06-05 06:49:00,0.0,1013.15,26.63,100.0,6455.0,12.14,2024060515
15,2024-06-05 06:50:00,0.0,1013.13,26.7,100.0,6543.33,12.28,2024060515
15,2024-06-05 06:51:00,0.0,1013.1,26.78,100.0,6610.0,12.85,2024060515
15,2024-06-05 06:52:00,0.0,1013.13,26.84,100.0,6678.33,12.95,2024060515
15,2024-06-05 06:53:00,0.0,1013.14,26.91,100.0,6769.17,13.51,2024060515
15,2024-06-05 06:53:59,0.0,1013.15,26.96,100.0,6872.5,13.72,2024060515
15,2024-06-05 06:54:59,0.0,1013.12,26.98,100.0,6930.83,13.9,2024060515
15,2024-06-05 06:55:59,0.0,1013.16,26.98,100.0,6984.17,14.33,2024060515
15,2024-06-05 06:56:59,0.0,1013.15,26.94,100.0,7130.83,15.17,2024060515
15,2024-06-05 06:57:59,0.0,1013.17,26.91,100.0,7290.0,15.5,2024060515
15,2024-06-05 06:58:59,0.0,1013.21,26.82,100.0,7398.33,16.11,2024060515
15,2024-06-05 06:59:59,0.0,1013.17,26.74,100.0,7460.83,16.64,2024060515
15,2024-06-05 07:00:59,0.0,1013.18,26.7,100.0,7570.83,16.85,2024060515
15,2024-06-05 07:01:59,0.0,1013.17,26.8,100.0,7761.67,17.71,2024060515
15,2024-06-05 07:02:59,0.0,1013.22,26.91,100.0,7990.0,18.7,2024060515
15,2024-06-05 07:03:59,0.0,1013.23,26.94,100.0,8157.5,18.98,2024060515
15,2024-06-05 07:04:59,0.0,1013.22,27.01,100.0,8292.5,19.87,2024060515
15,2024-06-05 07:05:59,0.0,1013.24,27.1,100.0,8403.33,20.18,2024060515
15,2024-06-05 07:06:59,0.0,1013.26,27.12,100.0,8517.5,20.82,2024060515
15,2024-06-05 07:07:59,0.0,1013.23,27.08,100.0,8683.33,21.65,2024060515
15,2024-06-05 07:08:59,0.0,1013.27,27.1,100.0,8860.0,22.5,2024060515
15,2024-06-05 07:09:59,0.0,1013.29,26.98,100.0,9067.5,23.74,2024060515
15,2024-06-05 07:10:59,0.0,1013.27,27.02,100.0,9328.33,24.73,2024060515
15,2024-06-05 07:11:59,0.0,1013.24,27.01,100.0,9589.17,26.66,2024060515
15,2024-06-05 07:12:59,0.0,1013.26,27.16,100.0,9710.83,26.96,2024060515
15,2024-06-05 07:13:59,0.0,1013.22,27.32,100.0,9718.33,27.06,2024060515
15,2024-06-05 07:14:59,0.0,1013.23,27.5,100.0,9473.33,25.87,2024060515
15,2024-06-05 07:15:59,0.0,1013.22,27.65,100.0,9260.83,24.63,2024060515
15,2024-06-05 07:16:59,0.0,1013.21,27.81,100.0,9165.0,24.48,2024060515
15,2024-06-05 07:17:59,0.0,1013.22,27.9,100.0,9168.33,24.38,2024060515
15,2024-06-05 07:18:59,0.0,1013.25,28.0,100.0,9263.33,24.58,2024060515
15,2024-06-05 07:19:59,0.0,1013.2,28.03,100.0,9396.67,25.58,2024060515
15,2024-06-05 07:20:59,0.0,1013.22,28.02,100.0,9505.83,25.73,2024060515
15,2024-06-05 07:21:59,0.0,1013.23,27.96,100.0,9541.67,25.93,2024060515
15,2024-06-05 07:22:59,0.0,1013.21,27.94,100.0,9538.33,26.3,2024060515
15,2024-06-05 07:23:59,0.0,1013.22,27.94,100.0,9538.33,26.03,2024060515
15,2024-06-05 07:25:00,0.0,1013.24,28.01,100.0,9585.0,26.6,2024060515
15,2024-06-05 07:26:00,0.0,1013.26,28.05,100.0,9675.0,26.9,2024060515
15,2024-06-05 07:26:59,0.0,1013.3,28.12,100.0,9780.0,27.74,2024060515
15,2024-06-05 07:27:59,0.0,1013.27,28.17,100.0,9846.67,27.91,2024060515
15,2024-06-05 07:29:00,0.0,1013.3,28.17,100.0,9838.33,27.91,2024060515
15,2024-06-05 07:30:00,0.0,1013.28,28.22,100.0,9815.0,27.3,2024060515
15,2024-06-05 07:31:00,0.0,1013.25,28.13,100.0,9825.0,27.95,2024060515
15,2024-06-05 07:32:00,0.0,1013.27,27.92,100.0,9891.67,28.11,2024060515
15,2024-06-05 07:33:00,0.0,1013.28,27.93,100.0,10000.83,28.81,2024060515
15,2024-06-05 07:34:00,0.0,1013.29,28.0,100.0,10146.67,29.39,2024060515
15,2024-06-05 07:35:00,0.0,1013.28,28.01,100.0,10268.33,30.21,2024060515
15,2024-06-05 07:36:00,0.0,1013.31,27.91,100.0,10349.17,31.17,2024060515
15,2024-06-05 07:37:00,0.0,1013.33,27.95,100.0,10411.67,31.43,2024060515
15,2024-06-05 07:38:00,0.0,1013.35,27.97,100.0,10466.67,31.49,2024060515
15,2024-06-05 07:39:00,0.0,1013.31,27.99,100.0,10544.17,31.86,2024060515
15,2024-06-05 07:40:00,0.0,1013.34,28.07,100.0,10701.67,33.49,2024060515
15,2024-06-05 07:41:00,0.0,1013.35,28.06,100.0,10943.33,35.07,2024060515
15,2024-06-05 07:42:00,0.0,1013.34,28.21,100.0,11224.17,36.38,2024060515
15,2024-06-05 07:43:00,0.0,1013.36,28.17,100.0,11511.67,38.76,2024060515
15,2024-06-05 07:44:00,0.0,1013.35,28.37,100.0,11783.33,40.33,2024060515
15,2024-06-05 07:45:00,0.0,1013.33,28.56,100.0,12018.33,41.86,2024060515
15,2024-06-05 07:46:00,0.0,1013.33,28.55,100.0,12219.17,44.16,2024060515
15,2024-06-05 07:47:00,0.0,1013.37,28.74,100.0,12408.33,44.75,2024060515
15,2024-06-05 07:48:00,0.0,1013.41,28.65,100.0,12606.67,46.81,2024060515
15,2024-06-05 07:49:00,0.0,1013.42,28.67,100.0,12820.0,47.52,2024060515
15,2024-06-05 07:50:00,0.0,1013.42,28.97,100.0,13000.0,49.72,2024060515
15,2024-06-05 07:51:00,0.0,1013.46,29.28,100.0,13065.0,49.99,2024060515
15,2024-06-05 07:52:00,0.0,1013.4,29.58,100.0,13075.0,50.18,2024060515
15,2024-06-05 07:53:00,0.0,1013.46,29.86,100.0,13082.5,50.27,2024060515
15,2024-06-05 07:54:00,0.0,1013.4,30.11,92.31,13100.83,50.4,2024060515
15,2024-06-05 07:55:00,0.0,1013.46,30.31,93.0,13163.33,51.2,2024060515
15,2024-06-05 07:56:00,0.0,1013.48,30.52,95.39,13171.67,51.47,2024060515
15,2024-06-05 07:57:00,0.0,1013.45,30.72,93.23,13200.83,51.61,2024060515
15,2024-06-05 07:58:00,0.0,1013.48,30.85,94.94,13255.0,52.64,2024060515
15,2024-06-05 07:59:00,0.0,1013.48,31.02,93.99,13365.0,53.2,2024060515
15,2024-06-05 08:00:00,0.0,1013.51,31.17,89.3,13550.0,54.67,2024060515
15,2024-06-05 08:01:00,0.0,1013.52,31.31,91.82,13837.5,56.82,2024060515
15,2024-06-05 08:02:00,0.0,1013.49,31.31,88.94,14207.5,60.03,2024060515
15,2024-06-05 08:03:00,0.0,1013.52,31.39,86.7,14620.0,63.23,2024060515
15,2024-06-05 08:04:00,0.0,1013.5,31.47,88.81,15080.83,67.94,2024060515
15,2024-06-05 08:05:00,0.0,1013.52,31.51,90.21,15573.33,71.86,2024060515
15,2024-06-05 08:06:00,0.0,1013.44,31.55,89.98,16079.17,76.94,2024060515
15,2024-06-05 08:07:00,0.0,1013.44,31.57,85.88,16530.83,81.01,2024060515
15,2024-06-05 08:08:00,0.0,1013.43,31.44,87.84,16940.0,84.94,2024060515
15,2024-06-05 08:08:59,0.0,1013.43,31.41,90.23,17270.83,89.03,2024060515
15,2024-06-05 08:09:59,0.0,1013.41,31.57,90.86,17523.33,92.37,2024060515
15,2024-06-05 08:10:59,0.0,1013.43,31.85,90.94,17742.5,94.79,2024060515
15,2024-06-05 08:11:59,0.0,1013.39,31.91,88.16,18049.17,97.01,2024060515
15,2024-06-05 08:12:59,0.0,1013.43,31.98,91.08,17874.17,96.44,2024060515
15,2024-06-05 08:13:59,0.0,1013.43,32.2,87.65,17664.17,94.12,2024060515
15,2024-06-05 08:14:59,0.0,1013.4,32.43,87.93,17489.17,92.0,2024060515
15,2024-06-05 08:15:59,0.0,1013.42,32.64,86.18,17386.67,90.45,2024060515
15,2024-06-05 08:16:59,0.0,1013.41,32.65,85.03,17372.5,89.39,2024060515
15,2024-06-05 08:17:59,0.0,1013.45,32.67,86.36,17475.83,90.38,2024060515
15,2024-06-05 08:18:59,0.0,1013.44,32.55,84.55,17638.33,92.37,2024060515
15,2024-06-05 08:19:59,0.0,1013.41,32.29,86.43,17826.67,94.12,2024060515
15,2024-06-05 08:20:59,0.0,1013.4,32.32,84.56,17975.0,94.6,2024060515
15,2024-06-05 08:21:59,0.0,1013.4,32.47,83.96,18100.83,96.56,2024060515
15,2024-06-05 08:22:59,0.0,1013.43,32.71,77.81,18203.33,97.2,2024060515
15,2024-06-05 08:23:59,0.0,1013.39,32.89,78.79,18360.83,100.22,2024060515
15,2024-06-05 08:24:59,0.0,1013.41,33.1,79.47,18640.0,102.63,2024060515
15,2024-06-05 08:25:59,0.0,1013.41,33.38,79.46,19056.67,106.92,2024060515
15,2024-06-05 08:26:59,0.0,1013.37,33.6,77.47,19522.5,111.63,2024060515
15,2024-06-05 08:27:59,0.0,1013.37,33.53,75.95,19916.67,116.31,2024060515
15,2024-06-05 08:28:59,0.0,1013.36,33.56,75.99,20234.17,120.25,2024060515
15,2024-06-05 08:29:59,0.0,1013.43,33.81,75.89,20480.0,122.54,2024060515
15,2024-06-05 08:30:59,0.0,1013.38,33.87,73.66,20808.33,125.75,2024060515
15,2024-06-05 08:31:59,0.0,1013.42,33.74,77.79,21299.17,132.35,2024060515
15,2024-06-05 08:32:59,0.0,1013.45,33.97,75.26,21859.17,139.44,2024060515
15,2024-06-05 08:33:59,0.0,1013.45,34.15,75.7,22416.67,145.27,2024060515
15,2024-06-05 08:34:59,0.0,1013.42,34.2,73.47,22901.67,152.46,2024060515
15,2024-06-05 08:35:59,0.0,1013.43,34.08,75.48,23480.83,160.45,2024060515
15,2024-06-05 08:36:59,0.0,1013.45,34.15,74.47,24330.83,171.5,2024060515
15,2024-06-05 08:37:59,0.0,1013.47,34.31,76.24,25563.33,188.9,2024060515
15,2024-06-05 08:38:59,0.0,1013.47,34.61,76.03,27420.0,218.27,2024060515
15,2024-06-05 08:39:59,0.0,1013.46,34.68,71.52,31314.17,282.75,2024060515
15,2024-06-05 08:40:59,0.0,1013.44,34.72,72.66,40762.5,467.87,2024060515
15,2024-06-05 08:41:59,0.0,1013.46,34.9,70.72,38338.12,418.47,2024060515
15,2024-06-05 08:42:59,0.0,1013.42,35.16,70.87,39626.66,441.44,2024060515
15,2024-06-05 08:43:59,0.0,1013.45,35.4,65.75,35815.0,369.29,2024060515
15,2024-06-05 08:44:59,0.0,1013.42,35.22,68.68,35423.33,361.86,2024060515
15,2024-06-05 08:45:59,0.0,1013.42,35.7,70.08,35645.83,369.29,2024060515
15,2024-06-05 08:46:59,0.0,1013.39,36.32,69.36,36875.0,393.35,2024060515
15,2024-06-05 08:47:59,0.0,1013.44,36.98,65.51,37970.0,414.23,2024060515
15,2024-06-05 08:48:59,0.0,1013.4,37.45,62.76,39169.16,441.44,2024060515
15,2024-06-05 08:49:59,0.0,1013.39,37.67,59.63,38703.33,433.22,2024060515
15,2024-06-05 08:50:59,0.0,1013.38,38.21,59.2,41876.66,499.7,2024060515
15,2024-06-05 08:51:59,0.0,1013.42,38.51,57.76,41209.53,489.94,2024060515
15,2024-06-05 08:52:59,0.0,1013.4,38.27,57.17,46576.8,608.93,2024060515
15,2024-06-05 08:54:00,0.0,1013.44,38.39,59.9,41807.89,494.38,2024060515
15,2024-06-05 08:55:00,0.0,1013.43,38.64,60.85,37838.59,413.84,2024060515
15,2024-06-05 08:56:00,0.0,1013.49,39.02,59.8,44425.83,554.0,2024060515
15,2024-06-05 08:56:59,0.0,1013.48,39.23,57.59,39394.69,437.24,2024060515
15,2024-06-05 08:57:59,0.0,1013.51,39.51,57.28,37144.16,389.54,2024060515
15,2024-06-05 08:58:59,0.0,1013.45,39.53,55.0,35145.83,352.84,2024060515
15,2024-06-05 08:59:59,0.0,1013.5,39.5,56.25,34105.83,333.38,2024060515
