LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
14,2024-03-27 06:03:33,0.96,1015.96,19.83,89.7,555.0,0.09,2024032714
14,2024-03-27 06:04:33,0.0,1015.95,19.82,89.87,614.17,0.15,2024032714
14,2024-03-27 06:05:33,0.0,1015.97,19.84,89.78,685.83,0.15,2024032714
14,2024-03-27 06:06:33,0.87,1015.96,19.84,89.62,768.33,0.18,2024032714
14,2024-03-27 06:07:33,1.57,1015.98,19.8,89.96,856.67,0.25,2024032714
14,2024-03-27 06:08:33,0.0,1015.94,19.8,90.27,951.67,0.27,2024032714
14,2024-03-27 06:09:33,0.0,1015.95,19.84,90.15,1051.67,0.36,2024032714
14,2024-03-27 06:10:33,0.26,1015.97,19.88,90.06,1153.33,0.41,2024032714
14,2024-03-27 06:11:33,0.52,1016.0,19.93,89.81,1240.83,0.52,2024032714
14,2024-03-27 06:12:33,0.7,1015.98,19.97,89.75,1331.67,0.55,2024032714
14,2024-03-27 06:13:33,0.17,1016.01,19.95,89.59,1476.67,0.69,2024032714
14,2024-03-27 06:14:33,0.0,1016.02,19.99,89.62,1640.83,0.86,2024032714
14,2024-03-27 06:15:33,0.35,1016.03,20.02,89.56,1796.67,1.1,2024032714
14,2024-03-27 06:16:33,0.0,1016.06,20.04,89.38,1898.33,1.33,2024032714
14,2024-03-27 06:17:33,0.0,1016.08,20.11,89.2,1861.67,1.14,2024032714
14,2024-03-27 06:18:33,0.0,1016.09,20.2,88.86,1922.5,1.13,2024032714
14,2024-03-27 06:19:33,0.0,1016.09,20.2,88.83,2068.33,1.5,2024032714
14,2024-03-27 06:20:33,0.44,1016.07,20.21,88.56,2105.0,1.53,2024032714
14,2024-03-27 06:21:33,0.35,1016.11,20.21,88.92,2045.83,1.29,2024032714
14,2024-03-27 06:22:33,0.35,1016.08,20.2,88.9,2208.33,1.54,2024032714
14,2024-03-27 06:23:33,0.26,1016.09,20.24,88.91,2425.0,1.9,2024032714
14,2024-03-27 06:24:34,1.22,1016.06,20.2,89.03,2512.5,2.12,2024032714
14,2024-03-27 06:25:34,0.17,1016.1,20.19,89.11,2522.5,2.14,2024032714
14,2024-03-27 06:26:34,0.26,1016.15,20.26,89.15,2451.67,1.89,2024032714
14,2024-03-27 06:27:34,0.87,1016.2,20.33,88.78,2594.17,2.16,2024032714
14,2024-03-27 06:28:34,0.26,1016.22,20.37,88.58,2734.17,2.51,2024032714
14,2024-03-27 06:29:34,0.52,1016.17,20.35,88.69,2753.33,2.49,2024032714
14,2024-03-27 06:30:34,0.0,1016.17,20.39,88.53,2761.67,2.48,2024032714
14,2024-03-27 06:31:34,0.52,1016.19,20.38,88.5,2775.83,2.49,2024032714
14,2024-03-27 06:32:34,0.0,1016.19,20.33,88.83,2662.5,2.24,2024032714
14,2024-03-27 06:33:34,0.26,1016.23,20.39,88.64,2388.33,1.68,2024032714
14,2024-03-27 06:34:34,0.0,1016.24,20.46,88.29,2165.83,1.34,2024032714
14,2024-03-27 06:35:34,0.0,1016.2,20.48,88.28,2141.67,1.29,2024032714
14,2024-03-27 06:36:34,0.17,1016.18,20.48,88.14,2174.17,1.3,2024032714
14,2024-03-27 06:37:34,0.17,1016.17,20.48,88.28,2215.0,1.34,2024032714
14,2024-03-27 06:38:34,0.0,1016.19,20.45,88.41,2202.5,1.33,2024032714
14,2024-03-27 06:39:34,0.0,1016.2,20.49,88.19,2204.17,1.32,2024032714
14,2024-03-27 06:40:34,0.0,1016.17,20.52,87.91,2294.17,1.53,2024032714
14,2024-03-27 06:41:34,0.0,1016.2,20.51,87.73,2323.33,1.38,2024032714
14,2024-03-27 06:42:34,0.0,1016.22,20.48,87.98,2449.17,1.61,2024032714
14,2024-03-27 06:43:34,0.0,1016.28,20.49,87.91,2475.0,1.62,2024032714
14,2024-03-27 06:44:34,0.0,1016.33,20.48,87.93,2467.5,1.6,2024032714
14,2024-03-27 06:45:34,0.17,1016.35,20.46,87.82,2550.0,1.68,2024032714
14,2024-03-27 06:46:34,0.0,1016.33,20.41,88.1,2632.5,1.9,2024032714
14,2024-03-27 06:47:34,0.0,1016.32,20.45,88.2,2920.0,2.28,2024032714
14,2024-03-27 06:48:34,0.0,1016.27,20.52,87.86,3239.17,2.88,2024032714
14,2024-03-27 06:49:34,0.0,1016.3,20.55,87.66,3572.5,3.62,2024032714
14,2024-03-27 06:50:34,0.0,1016.23,20.58,87.64,4060.83,4.66,2024032714
14,2024-03-27 06:51:34,0.0,1016.27,20.65,87.55,4485.83,5.75,2024032714
14,2024-03-27 06:52:34,0.0,1016.3,20.72,87.18,4544.17,5.98,2024032714
14,2024-03-27 06:53:34,0.0,1016.39,20.81,86.98,4682.5,6.48,2024032714
14,2024-03-27 06:54:34,0.0,1016.4,20.93,86.6,4623.33,6.12,2024032714
14,2024-03-27 06:55:34,0.78,1016.4,20.94,86.23,4505.0,5.68,2024032714
14,2024-03-27 06:56:34,0.0,1016.42,20.91,86.13,4567.5,5.93,2024032714
14,2024-03-27 06:57:34,0.0,1016.44,20.93,86.01,5092.5,7.64,2024032714
14,2024-03-27 06:58:34,0.78,1016.45,20.96,85.86,5170.83,7.75,2024032714
14,2024-03-27 06:59:34,2.09,1016.52,20.9,86.05,5090.83,7.62,2024032714
14,2024-03-27 07:00:34,1.05,1016.5,20.83,86.52,5200.0,7.8,2024032714
14,2024-03-27 07:01:34,1.39,1016.54,20.78,86.85,5066.67,7.25,2024032714
14,2024-03-27 07:02:34,0.17,1016.49,20.83,86.87,5226.67,7.8,2024032714
14,2024-03-27 07:03:34,0.52,1016.52,20.86,86.6,5607.5,9.02,2024032714
14,2024-03-27 07:04:34,0.7,1016.5,20.91,86.38,5666.67,9.05,2024032714
14,2024-03-27 07:05:34,0.61,1016.51,20.93,86.11,5750.0,9.11,2024032714
14,2024-03-27 07:06:34,0.0,1016.55,21.0,85.96,5607.5,8.77,2024032714
14,2024-03-27 07:07:34,0.0,1016.49,21.05,85.96,5365.0,7.83,2024032714
14,2024-03-27 07:08:33,0.0,1016.55,21.08,85.76,5760.0,9.07,2024032714
14,2024-03-27 07:09:33,0.96,1016.56,21.03,85.65,6151.67,10.44,2024032714
14,2024-03-27 07:10:33,0.0,1016.6,20.96,85.99,6380.83,11.2,2024032714
14,2024-03-27 07:11:33,0.35,1016.56,20.98,86.18,6862.5,13.19,2024032714
14,2024-03-27 07:12:33,0.52,1016.58,21.04,85.75,7268.33,14.88,2024032714
14,2024-03-27 07:13:33,0.44,1016.59,21.09,85.33,7175.83,14.59,2024032714
14,2024-03-27 07:14:33,0.61,1016.56,21.11,85.69,6942.5,13.37,2024032714
14,2024-03-27 07:15:34,0.52,1016.57,21.13,85.4,7220.0,14.8,2024032714
14,2024-03-27 07:16:33,0.61,1016.57,21.11,85.39,7069.17,14.07,2024032714
14,2024-03-27 07:17:33,0.17,1016.61,21.09,85.67,7011.67,13.6,2024032714
14,2024-03-27 07:18:33,0.26,1016.68,21.17,85.38,5995.83,9.74,2024032714
14,2024-03-27 07:19:34,0.17,1016.64,21.17,85.39,5310.0,7.7,2024032714
14,2024-03-27 07:20:34,0.0,1016.73,21.23,85.46,5987.5,9.78,2024032714
14,2024-03-27 07:21:33,0.78,1016.72,21.26,84.77,6119.17,10.42,2024032714
14,2024-03-27 07:22:34,0.26,1016.75,21.19,85.48,5918.33,9.63,2024032714
14,2024-03-27 07:23:33,1.05,1016.76,21.16,85.49,5730.0,8.94,2024032714
14,2024-03-27 07:24:33,0.52,1016.76,21.16,85.75,6001.67,9.66,2024032714
14,2024-03-27 07:25:33,0.26,1016.77,21.26,85.29,6120.83,10.18,2024032714
14,2024-03-27 07:26:34,0.96,1016.8,21.27,85.16,6749.17,12.58,2024032714
14,2024-03-27 07:27:34,0.44,1016.75,21.35,84.89,6995.83,13.33,2024032714
14,2024-03-27 07:28:33,0.26,1016.76,21.36,84.92,7503.33,15.76,2024032714
14,2024-03-27 07:29:33,0.0,1016.75,21.53,85.03,8579.17,20.55,2024032714
14,2024-03-27 07:30:34,0.0,1016.69,21.7,83.62,9300.83,24.47,2024032714
14,2024-03-27 07:31:33,0.0,1016.72,21.66,83.8,9655.83,26.75,2024032714
14,2024-03-27 07:32:33,0.0,1016.67,21.7,83.52,9784.17,26.94,2024032714
14,2024-03-27 07:33:33,0.0,1016.69,21.74,83.44,9702.5,26.65,2024032714
14,2024-03-27 07:34:33,0.52,1016.64,21.8,83.35,8953.33,22.18,2024032714
14,2024-03-27 07:35:33,0.0,1016.69,21.85,82.83,8001.67,17.36,2024032714
14,2024-03-27 07:36:33,0.96,1016.69,21.83,82.24,7309.17,14.28,2024032714
14,2024-03-27 07:37:33,1.57,1016.75,21.69,83.08,8095.83,17.63,2024032714
14,2024-03-27 07:38:33,0.78,1016.74,21.52,83.87,8949.17,22.09,2024032714
14,2024-03-27 07:39:33,0.96,1016.75,21.47,83.72,9066.67,22.53,2024032714
14,2024-03-27 07:40:34,0.17,1016.84,21.57,83.72,9449.17,24.56,2024032714
14,2024-03-27 07:41:34,0.17,1016.82,21.56,83.83,9560.83,24.9,2024032714
14,2024-03-27 07:42:34,0.87,1016.82,21.55,83.79,10217.5,28.86,2024032714
14,2024-03-27 07:43:34,0.26,1016.77,21.67,83.42,10182.5,28.76,2024032714
14,2024-03-27 07:44:34,0.26,1016.82,21.78,82.71,9998.33,27.07,2024032714
14,2024-03-27 07:45:34,0.26,1016.82,21.93,82.91,10092.5,27.17,2024032714
14,2024-03-27 07:46:34,0.44,1016.81,21.9,82.05,10366.67,29.16,2024032714
14,2024-03-27 07:47:34,1.39,1016.76,21.89,82.4,11259.17,34.13,2024032714
14,2024-03-27 07:48:34,0.44,1016.78,22.01,81.98,11897.5,38.08,2024032714
14,2024-03-27 07:49:34,0.0,1016.79,22.15,81.14,12381.67,41.47,2024032714
14,2024-03-27 07:50:34,0.0,1016.81,22.24,80.76,12617.5,43.19,2024032714
14,2024-03-27 07:51:34,0.52,1016.7,22.3,80.67,12826.67,44.59,2024032714
14,2024-03-27 07:52:34,1.65,1016.73,22.35,80.21,13236.67,47.56,2024032714
14,2024-03-27 07:53:34,2.26,1016.67,22.38,79.49,14105.0,53.94,2024032714
14,2024-03-27 07:54:34,0.87,1016.64,22.36,80.14,15074.17,61.14,2024032714
14,2024-03-27 07:55:34,0.26,1016.68,22.47,79.61,15466.67,64.23,2024032714
14,2024-03-27 07:56:34,1.05,1016.67,22.7,78.36,15718.33,67.43,2024032714
14,2024-03-27 07:57:34,1.13,1016.66,22.81,78.22,16630.83,74.98,2024032714
14,2024-03-27 07:58:34,0.44,1016.68,23.05,77.36,17020.0,78.72,2024032714
14,2024-03-27 07:59:34,0.35,1016.74,23.21,76.82,17060.83,78.88,2024032714
14,2024-03-27 08:00:34,1.22,1016.7,23.23,76.32,16970.83,78.39,2024032714
14,2024-03-27 08:01:34,0.26,1016.74,23.22,76.12,16846.67,76.63,2024032714
14,2024-03-27 08:02:34,0.17,1016.77,23.43,75.43,16910.83,78.0,2024032714
14,2024-03-27 08:03:34,0.17,1016.76,23.63,74.87,17104.17,79.05,2024032714
14,2024-03-27 08:04:33,1.13,1016.76,23.53,74.49,17411.67,82.59,2024032714
14,2024-03-27 08:05:33,0.26,1016.76,23.5,75.44,17571.67,83.43,2024032714
14,2024-03-27 08:06:33,1.57,1016.77,23.49,74.23,17378.33,82.59,2024032714
14,2024-03-27 08:07:33,0.61,1016.79,23.33,75.19,17226.67,80.84,2024032714
14,2024-03-27 08:08:33,1.39,1016.76,23.22,75.78,17275.0,81.01,2024032714
14,2024-03-27 08:09:33,0.44,1016.78,23.33,75.61,17454.17,82.76,2024032714
14,2024-03-27 08:10:33,0.0,1016.77,23.5,75.07,17690.0,84.59,2024032714
14,2024-03-27 08:11:33,0.0,1016.79,23.57,74.46,17709.17,84.83,2024032714
14,2024-03-27 08:12:33,0.0,1016.78,23.57,74.31,16895.0,77.44,2024032714
14,2024-03-27 08:13:33,0.0,1016.76,23.68,74.46,15964.17,69.39,2024032714
14,2024-03-27 08:14:33,0.0,1016.78,23.72,73.92,16395.0,73.0,2024032714
14,2024-03-27 08:15:34,0.0,1016.77,24.02,73.08,17102.5,78.98,2024032714
14,2024-03-27 08:16:34,0.44,1016.79,24.18,72.11,17169.17,80.51,2024032714
14,2024-03-27 08:17:34,0.26,1016.8,24.24,71.82,16852.5,76.79,2024032714
14,2024-03-27 08:18:34,0.44,1016.79,24.2,72.32,17020.0,78.49,2024032714
14,2024-03-27 08:19:34,0.78,1016.79,24.33,71.35,17249.17,80.51,2024032714
14,2024-03-27 08:20:34,0.44,1016.8,24.16,71.53,16551.67,74.72,2024032714
14,2024-03-27 08:21:34,0.0,1016.73,23.88,72.38,15945.0,69.3,2024032714
14,2024-03-27 08:22:34,0.0,1016.76,23.65,73.04,15918.33,69.3,2024032714
14,2024-03-27 08:23:34,0.0,1016.73,23.97,72.86,15809.17,67.79,2024032714
14,2024-03-27 08:24:34,0.0,1016.75,24.27,71.46,15700.0,67.28,2024032714
14,2024-03-27 08:25:34,0.0,1016.79,24.22,71.29,15613.33,65.94,2024032714
14,2024-03-27 08:26:34,0.0,1016.78,24.32,70.67,15760.83,67.49,2024032714
14,2024-03-27 08:27:34,0.0,1016.77,24.45,70.52,15994.17,69.45,2024032714
14,2024-03-27 08:28:34,0.0,1016.79,24.73,69.83,16407.5,73.15,2024032714
14,2024-03-27 08:29:34,0.0,1016.79,24.99,68.62,16740.0,75.3,2024032714
14,2024-03-27 08:30:34,0.0,1016.8,24.96,68.04,16680.83,75.04,2024032714
14,2024-03-27 08:31:34,0.0,1016.85,24.85,68.81,16509.17,73.15,2024032714
14,2024-03-27 08:32:34,0.0,1016.88,24.74,69.17,16521.67,73.15,2024032714
14,2024-03-27 08:33:34,0.0,1016.9,24.8,69.0,16262.5,70.98,2024032714
14,2024-03-27 08:34:34,0.0,1016.88,24.7,69.22,16444.17,72.01,2024032714
14,2024-03-27 08:35:34,0.0,1016.88,24.78,69.5,17178.33,79.05,2024032714
14,2024-03-27 08:36:34,0.0,1016.85,24.98,69.04,17695.0,84.49,2024032714
14,2024-03-27 08:37:34,0.0,1016.88,25.11,68.9,18050.0,87.38,2024032714
14,2024-03-27 08:38:34,0.0,1016.89,25.2,67.76,18095.83,88.74,2024032714
14,2024-03-27 08:39:34,0.35,1016.89,25.22,67.73,17869.17,86.52,2024032714
14,2024-03-27 08:40:34,0.17,1016.89,25.14,68.71,17585.83,83.26,2024032714
14,2024-03-27 08:41:34,0.0,1016.95,25.04,68.8,17389.17,82.15,2024032714
14,2024-03-27 08:42:34,0.0,1016.9,25.1,68.81,17310.83,80.84,2024032714
14,2024-03-27 08:43:34,0.0,1016.93,25.1,68.42,17334.17,81.11,2024032714
14,2024-03-27 08:44:34,0.0,1016.91,25.17,67.98,17552.5,83.09,2024032714
14,2024-03-27 08:45:34,0.0,1016.91,25.5,67.65,17970.83,87.14,2024032714
14,2024-03-27 08:46:34,0.0,1016.89,25.92,67.66,18448.33,92.31,2024032714
14,2024-03-27 08:47:34,0.0,1016.88,26.04,69.02,18777.5,94.86,2024032714
14,2024-03-27 08:48:34,0.0,1016.94,25.85,66.85,18880.0,95.4,2024032714
14,2024-03-27 08:49:34,0.0,1016.94,25.8,68.04,18920.83,96.64,2024032714
14,2024-03-27 08:50:33,0.35,1016.97,25.5,66.11,18900.83,95.4,2024032714
14,2024-03-27 08:51:34,0.0,1017.0,25.62,68.22,18875.83,95.51,2024032714
14,2024-03-27 08:52:34,0.17,1016.99,25.68,66.05,19016.67,97.55,2024032714
14,2024-03-27 08:53:34,0.78,1016.99,25.52,66.45,19495.0,103.32,2024032714
14,2024-03-27 08:54:33,0.0,1017.02,25.56,67.52,20157.5,108.86,2024032714
14,2024-03-27 08:55:33,0.78,1017.03,25.27,66.73,20614.17,114.56,2024032714
14,2024-03-27 08:56:33,0.52,1017.01,25.04,67.77,20721.67,115.35,2024032714
14,2024-03-27 08:57:33,0.0,1016.97,25.04,68.07,20685.83,114.84,2024032714
14,2024-03-27 08:58:33,0.0,1017.04,25.14,68.32,20834.17,115.43,2024032714
14,2024-03-27 08:59:33,0.17,1017.0,25.2,67.43,21044.17,119.18,2024032714
