LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
10,2024-06-17 05:47:20,0.0,1003.98,27.79,90.23,1000.83,0.25,2024061710
10,2024-06-17 05:48:20,0.0,1004.06,27.82,90.23,1013.33,0.25,2024061710
10,2024-06-17 05:49:20,0.0,1004.03,27.83,90.11,1043.33,0.25,2024061710
10,2024-06-17 05:50:20,0.0,1004.05,27.85,90.01,1090.0,0.32,2024061710
10,2024-06-17 05:51:20,0.0,1004.04,27.88,89.97,1125.0,0.28,2024061710
10,2024-06-17 05:52:20,0.0,1004.07,27.91,90.08,1153.33,0.36,2024061710
10,2024-06-17 05:53:20,0.0,1004.09,27.92,90.15,1172.5,0.35,2024061710
10,2024-06-17 05:54:20,0.0,1004.14,27.92,90.05,1192.5,0.36,2024061710
10,2024-06-17 05:55:20,0.0,1004.15,27.92,89.98,1209.17,0.36,2024061710
10,2024-06-17 05:56:20,0.0,1004.17,27.93,89.82,1229.17,0.37,2024061710
10,2024-06-17 05:57:20,0.0,1004.16,27.94,89.86,1254.17,0.37,2024061710
10,2024-06-17 05:58:20,0.0,1004.16,27.96,89.99,1276.67,0.37,2024061710
10,2024-06-17 05:59:20,0.0,1004.2,27.96,90.02,1301.67,0.38,2024061710
10,2024-06-17 06:00:20,0.0,1004.18,27.96,89.94,1333.33,0.39,2024061710
10,2024-06-17 06:01:20,0.0,1004.22,27.97,89.77,1375.0,0.48,2024061710
10,2024-06-17 06:02:20,0.0,1004.2,27.98,89.68,1427.5,0.51,2024061710
10,2024-06-17 06:03:20,0.0,1004.21,28.0,89.65,1490.83,0.53,2024061710
10,2024-06-17 06:04:20,0.0,1004.19,28.01,89.64,1558.33,0.62,2024061710
10,2024-06-17 06:05:20,0.0,1004.23,28.03,89.65,1619.17,0.65,2024061710
10,2024-06-17 06:06:20,0.0,1004.22,28.04,89.81,1681.67,0.65,2024061710
10,2024-06-17 06:07:20,0.0,1004.25,28.05,89.86,1752.5,0.67,2024061710
10,2024-06-17 06:08:20,0.0,1004.23,28.05,89.8,1830.83,0.73,2024061710
10,2024-06-17 06:09:20,0.0,1004.26,28.05,89.58,1915.0,0.86,2024061710
10,2024-06-17 06:10:20,0.0,1004.24,28.06,89.6,2003.33,0.91,2024061710
10,2024-06-17 06:11:20,0.0,1004.27,28.08,89.45,2087.5,1.02,2024061710
10,2024-06-17 06:12:20,0.0,1004.28,28.11,89.58,2169.17,1.11,2024061710
10,2024-06-17 06:13:20,0.0,1004.27,28.13,89.46,2246.67,1.13,2024061710
10,2024-06-17 06:14:20,0.0,1004.26,28.17,89.4,2323.33,1.15,2024061710
10,2024-06-17 06:15:20,0.0,1004.24,28.19,89.36,2391.67,1.31,2024061710
10,2024-06-17 06:16:20,0.0,1004.21,28.21,89.09,2456.67,1.34,2024061710
10,2024-06-17 06:17:20,0.0,1004.25,28.25,88.96,2519.17,1.51,2024061710
10,2024-06-17 06:18:20,0.0,1004.24,28.26,88.62,2580.0,1.58,2024061710
10,2024-06-17 06:19:20,0.0,1004.24,28.28,88.47,2635.0,1.61,2024061710
10,2024-06-17 06:20:20,0.0,1004.24,28.3,88.42,2700.0,1.65,2024061710
10,2024-06-17 06:21:20,0.0,1004.27,28.33,88.29,2771.67,1.81,2024061710
10,2024-06-17 06:22:20,0.0,1004.29,28.37,88.27,2868.33,1.92,2024061710
10,2024-06-17 06:23:20,0.0,1004.3,28.4,88.13,2995.83,2.17,2024061710
10,2024-06-17 06:24:20,0.0,1004.27,28.45,88.08,3131.67,2.21,2024061710
10,2024-06-17 06:25:20,0.0,1004.31,28.49,87.83,3285.0,2.52,2024061710
10,2024-06-17 06:26:20,0.0,1004.3,28.52,87.78,3434.17,2.66,2024061710
10,2024-06-17 06:27:20,0.0,1004.3,28.55,87.61,3554.17,2.91,2024061710
10,2024-06-17 06:28:20,0.0,1004.3,28.56,87.72,3648.33,2.96,2024061710
10,2024-06-17 06:29:20,0.0,1004.34,28.56,87.56,3741.67,3.23,2024061710
10,2024-06-17 06:30:20,0.0,1004.34,28.53,87.72,3828.33,3.32,2024061710
10,2024-06-17 06:31:20,0.0,1004.35,28.54,87.38,3895.0,3.6,2024061710
10,2024-06-17 06:32:20,0.0,1004.35,28.55,87.19,3947.5,3.66,2024061710
10,2024-06-17 06:33:20,0.0,1004.34,28.55,87.17,3975.83,3.69,2024061710
10,2024-06-17 06:34:20,0.0,1004.37,28.56,87.27,3991.67,3.77,2024061710
10,2024-06-17 06:35:20,0.0,1004.37,28.58,87.04,3981.67,3.77,2024061710
10,2024-06-17 06:36:20,0.0,1004.36,28.6,86.39,3988.33,3.84,2024061710
10,2024-06-17 06:37:20,0.0,1004.36,28.62,86.11,3991.67,4.09,2024061710
10,2024-06-17 06:38:20,0.0,1004.36,28.66,86.14,4005.0,4.14,2024061710
10,2024-06-17 06:39:20,0.0,1004.35,28.71,86.13,4084.17,4.48,2024061710
10,2024-06-17 06:40:20,0.0,1004.35,28.77,85.87,4153.33,4.5,2024061710
10,2024-06-17 06:41:20,0.0,1004.36,28.81,85.69,4204.17,4.6,2024061710
10,2024-06-17 06:42:20,0.0,1004.36,28.85,85.48,4279.17,4.72,2024061710
10,2024-06-17 06:43:20,0.0,1004.42,28.88,85.27,4378.33,5.08,2024061710
10,2024-06-17 06:44:20,0.0,1004.4,28.91,85.22,4470.0,5.5,2024061710
10,2024-06-17 06:45:20,0.0,1004.43,28.95,85.34,4540.0,5.57,2024061710
10,2024-06-17 06:46:20,0.0,1004.43,29.01,85.19,4573.33,5.59,2024061710
10,2024-06-17 06:47:20,0.0,1004.42,29.06,85.34,4663.33,5.57,2024061710
10,2024-06-17 06:48:20,0.0,1004.4,29.12,84.54,4745.83,5.59,2024061710
10,2024-06-17 06:49:20,0.0,1004.41,29.19,84.69,4813.33,5.7,2024061710
10,2024-06-17 06:50:20,0.0,1004.39,29.24,84.5,4944.17,5.7,2024061710
10,2024-06-17 06:51:20,0.0,1004.35,29.3,84.3,5095.0,5.75,2024061710
10,2024-06-17 06:52:20,0.0,1004.36,29.35,84.37,5179.17,5.96,2024061710
10,2024-06-17 06:53:20,0.0,1004.3,29.39,84.67,5190.83,5.75,2024061710
10,2024-06-17 06:54:20,0.0,1004.3,29.41,84.63,5125.0,5.75,2024061710
10,2024-06-17 06:55:20,0.0,1004.32,29.44,84.41,5050.83,5.75,2024061710
10,2024-06-17 06:56:20,0.0,1004.31,29.47,84.2,4930.83,5.75,2024061710
10,2024-06-17 06:57:20,0.0,1004.3,29.51,83.93,4841.67,5.61,2024061710
10,2024-06-17 06:58:20,0.0,1004.3,29.53,83.76,4860.83,5.72,2024061710
10,2024-06-17 06:59:20,0.0,1004.29,29.57,83.6,4958.33,6.12,2024061710
10,2024-06-17 07:00:20,0.0,1004.3,29.61,83.75,5076.67,6.56,2024061710
10,2024-06-17 07:01:20,0.0,1004.28,29.64,83.3,5268.33,6.77,2024061710
10,2024-06-17 07:02:20,0.0,1004.31,29.7,83.22,5460.83,7.25,2024061710
10,2024-06-17 07:03:20,0.0,1004.26,29.73,83.12,5600.83,7.68,2024061710
10,2024-06-17 07:04:20,0.0,1004.26,29.76,83.02,5730.83,7.96,2024061710
10,2024-06-17 07:05:20,0.0,1004.26,29.81,82.66,5869.17,8.46,2024061710
10,2024-06-17 07:06:20,0.0,1004.19,29.85,82.61,6050.83,9.07,2024061710
10,2024-06-17 07:07:20,0.0,1004.21,29.88,82.35,6229.17,9.39,2024061710
10,2024-06-17 07:08:20,0.0,1004.2,29.92,82.52,6390.0,10.3,2024061710
10,2024-06-17 07:09:20,0.0,1004.24,29.98,82.13,6529.17,10.6,2024061710
10,2024-06-17 07:10:20,0.0,1004.23,30.06,81.8,6725.83,11.45,2024061710
10,2024-06-17 07:11:20,0.0,1004.24,30.14,81.45,6864.17,12.07,2024061710
10,2024-06-17 07:12:20,0.0,1004.28,30.23,81.25,6936.67,12.78,2024061710
10,2024-06-17 07:13:20,0.0,1004.25,30.34,80.71,7029.17,13.4,2024061710
10,2024-06-17 07:14:20,0.0,1004.3,30.42,80.03,7160.83,13.71,2024061710
10,2024-06-17 07:15:20,0.0,1004.31,30.51,79.89,7400.0,14.6,2024061710
10,2024-06-17 07:16:20,0.0,1004.29,30.61,79.67,7746.67,16.1,2024061710
10,2024-06-17 07:17:20,0.0,1004.38,30.68,78.05,7893.33,17.02,2024061710
10,2024-06-17 07:18:20,0.0,1004.35,30.72,78.58,7878.33,17.22,2024061710
10,2024-06-17 07:19:20,0.0,1004.34,30.79,77.92,7983.33,17.91,2024061710
10,2024-06-17 07:20:20,0.0,1004.36,30.85,78.07,8115.0,18.61,2024061710
10,2024-06-17 07:21:20,0.0,1004.37,30.91,76.81,8205.0,18.69,2024061710
10,2024-06-17 07:22:20,0.0,1004.38,30.97,77.27,8075.0,17.78,2024061710
10,2024-06-17 07:23:20,0.0,1004.38,31.03,76.95,7802.5,16.25,2024061710
10,2024-06-17 07:24:20,0.0,1004.45,31.08,75.85,7568.33,15.31,2024061710
10,2024-06-17 07:25:20,0.0,1004.46,31.07,75.72,7420.0,14.46,2024061710
10,2024-06-17 07:26:20,0.0,1004.45,31.03,76.17,7361.67,14.32,2024061710
10,2024-06-17 07:27:20,0.0,1004.47,31.03,75.94,7428.33,14.35,2024061710
10,2024-06-17 07:28:20,0.0,1004.49,31.02,74.6,7657.5,15.12,2024061710
10,2024-06-17 07:29:20,0.0,1004.53,31.02,74.95,7895.83,16.06,2024061710
10,2024-06-17 07:30:20,0.0,1004.51,31.03,75.24,7969.17,16.1,2024061710
10,2024-06-17 07:31:20,0.0,1004.58,31.05,75.42,8065.83,16.35,2024061710
10,2024-06-17 07:32:20,0.0,1004.55,31.08,75.57,8236.67,16.99,2024061710
10,2024-06-17 07:33:20,0.0,1004.55,31.1,74.77,8220.0,17.02,2024061710
10,2024-06-17 07:34:20,0.0,1004.58,31.11,75.08,8213.33,17.83,2024061710
10,2024-06-17 07:35:20,0.0,1004.59,31.12,75.2,8288.33,18.61,2024061710
10,2024-06-17 07:36:20,0.0,1004.6,31.15,74.93,8395.0,18.96,2024061710
10,2024-06-17 07:37:20,0.0,1004.57,31.12,72.41,8471.67,19.6,2024061710
10,2024-06-17 07:38:20,0.0,1004.57,31.04,74.38,8668.33,19.98,2024061710
10,2024-06-17 07:39:20,0.0,1004.56,31.02,74.62,8950.83,20.88,2024061710
10,2024-06-17 07:40:20,0.0,1004.54,31.06,74.96,9199.17,21.76,2024061710
10,2024-06-17 07:41:20,2.26,1004.53,31.07,74.18,9516.67,22.67,2024061710
10,2024-06-17 07:42:20,0.52,1004.54,31.08,73.17,9635.83,22.49,2024061710
10,2024-06-17 07:43:20,0.0,1004.54,31.13,72.57,9601.67,22.62,2024061710
10,2024-06-17 07:44:20,0.0,1004.55,31.17,71.94,9569.17,22.84,2024061710
10,2024-06-17 07:45:20,0.0,1004.55,31.2,71.99,9392.5,21.9,2024061710
10,2024-06-17 07:46:20,0.0,1004.58,31.22,71.68,9205.83,20.75,2024061710
10,2024-06-17 07:47:20,0.0,1004.61,31.26,71.92,9103.33,19.81,2024061710
10,2024-06-17 07:48:20,0.0,1004.63,31.29,72.11,9083.33,18.93,2024061710
10,2024-06-17 07:49:20,0.0,1004.64,31.31,71.04,9061.67,18.96,2024061710
10,2024-06-17 07:50:20,0.0,1004.67,31.3,70.57,9028.33,18.88,2024061710
10,2024-06-17 07:51:20,0.0,1004.69,31.28,71.14,9233.33,19.04,2024061710
10,2024-06-17 07:52:20,0.0,1004.67,31.29,71.09,9364.17,20.06,2024061710
10,2024-06-17 07:53:20,0.0,1004.64,31.32,71.18,9581.67,20.97,2024061710
10,2024-06-17 07:54:20,0.0,1004.65,31.34,71.18,10090.83,22.67,2024061710
10,2024-06-17 07:55:20,0.0,1004.65,31.38,71.12,10435.0,24.47,2024061710
10,2024-06-17 07:56:20,0.0,1004.64,31.43,71.28,10307.5,24.66,2024061710
10,2024-06-17 07:57:20,0.0,1004.62,31.48,71.07,10285.83,24.93,2024061710
10,2024-06-17 07:58:20,0.0,1004.66,31.54,71.45,10269.17,25.12,2024061710
10,2024-06-17 07:59:20,0.0,1004.63,31.6,70.42,10241.67,24.9,2024061710
10,2024-06-17 08:00:20,0.0,1004.67,31.63,70.91,10198.33,24.71,2024061710
10,2024-06-17 08:01:20,0.0,1004.71,31.69,71.52,9972.5,23.76,2024061710
10,2024-06-17 08:02:20,0.0,1004.65,31.72,71.29,9639.17,22.58,2024061710
10,2024-06-17 08:03:20,0.0,1004.66,31.72,70.94,9245.0,20.8,2024061710
10,2024-06-17 08:04:20,0.0,1004.69,31.65,70.44,9005.83,18.93,2024061710
10,2024-06-17 08:05:20,0.0,1004.77,31.58,70.88,9012.5,17.99,2024061710
10,2024-06-17 08:06:20,0.0,1004.77,31.55,71.19,9100.0,17.75,2024061710
10,2024-06-17 08:07:20,0.0,1004.78,31.53,71.46,9145.83,17.1,2024061710
10,2024-06-17 08:08:20,0.0,1004.74,31.52,71.34,9002.5,16.87,2024061710
10,2024-06-17 08:09:20,0.0,1004.78,31.51,71.71,8535.0,15.84,2024061710
10,2024-06-17 08:10:20,0.0,1004.82,31.51,71.8,8071.67,14.9,2024061710
10,2024-06-17 08:11:20,0.0,1004.81,31.49,72.13,7893.33,13.6,2024061710
10,2024-06-17 08:12:20,0.0,1004.8,31.48,72.59,7873.33,13.44,2024061710
10,2024-06-17 08:13:20,0.0,1004.81,31.45,72.6,7910.0,13.5,2024061710
10,2024-06-17 08:14:20,0.0,1004.78,31.42,72.68,7991.67,13.46,2024061710
10,2024-06-17 08:15:20,0.0,1004.8,31.41,73.12,8083.33,13.53,2024061710
10,2024-06-17 08:16:20,0.0,1004.83,31.4,73.11,8105.83,13.46,2024061710
10,2024-06-17 08:17:20,0.0,1004.79,31.35,72.75,8079.17,13.6,2024061710
10,2024-06-17 08:18:20,0.0,1004.8,31.28,72.71,8003.33,13.57,2024061710
10,2024-06-17 08:19:20,0.0,1004.79,31.23,73.11,7898.33,13.44,2024061710
10,2024-06-17 08:20:20,0.0,1004.79,31.19,72.6,7792.5,13.16,2024061710
10,2024-06-17 08:21:20,0.0,1004.8,31.17,72.87,7717.5,12.78,2024061710
10,2024-06-17 08:22:20,0.0,1004.76,31.13,73.4,7674.17,12.74,2024061710
10,2024-06-17 08:23:20,0.0,1004.77,31.11,72.89,7742.5,12.74,2024061710
10,2024-06-17 08:24:20,0.0,1004.76,31.07,73.15,7918.33,12.8,2024061710
10,2024-06-17 08:25:20,0.0,1004.82,31.04,73.2,7971.67,12.87,2024061710
10,2024-06-17 08:26:20,0.0,1004.81,31.03,73.73,7942.5,12.98,2024061710
10,2024-06-17 08:27:20,0.0,1004.78,31.02,73.31,7917.5,12.84,2024061710
10,2024-06-17 08:28:20,0.0,1004.8,31.03,73.69,7873.33,12.94,2024061710
10,2024-06-17 08:29:20,0.0,1004.83,31.04,73.89,7785.0,13.3,2024061710
10,2024-06-17 08:30:20,0.0,1004.82,31.06,73.78,7712.5,13.44,2024061710
10,2024-06-17 08:31:20,0.0,1004.77,31.08,74.18,7579.17,12.84,2024061710
10,2024-06-17 08:32:20,0.0,1004.78,31.11,74.61,7470.0,12.67,2024061710
10,2024-06-17 08:33:20,0.0,1004.79,31.13,74.17,7446.67,12.26,2024061710
10,2024-06-17 08:34:20,0.0,1004.81,31.16,73.88,7480.83,12.51,2024061710
10,2024-06-17 08:35:20,0.0,1004.82,31.18,74.22,7609.17,12.61,2024061710
10,2024-06-17 08:36:20,0.0,1004.85,31.21,74.12,7779.17,12.84,2024061710
10,2024-06-17 08:37:20,0.0,1004.82,31.24,73.58,7909.17,13.37,2024061710
10,2024-06-17 08:38:20,0.0,1004.81,31.25,73.16,8044.17,13.53,2024061710
10,2024-06-17 08:39:20,0.0,1004.82,31.26,72.93,8190.83,14.25,2024061710
10,2024-06-17 08:40:20,0.0,1004.84,31.28,72.48,8330.0,14.49,2024061710
10,2024-06-17 08:41:20,0.0,1004.81,31.28,72.46,8381.67,15.16,2024061710
10,2024-06-17 08:42:20,0.0,1004.83,31.28,73.23,8354.17,15.24,2024061710
10,2024-06-17 08:43:20,0.0,1004.83,31.29,72.92,8390.0,15.19,2024061710
10,2024-06-17 08:44:20,0.0,1004.85,31.3,73.15,8513.33,15.88,2024061710
10,2024-06-17 08:45:20,0.0,1004.88,31.32,73.41,8676.67,16.06,2024061710
10,2024-06-17 08:46:20,0.0,1004.9,31.34,73.89,8825.0,16.84,2024061710
10,2024-06-17 08:47:20,0.0,1004.89,31.37,73.04,8969.17,17.75,2024061710
10,2024-06-17 08:48:20,0.0,1004.88,31.39,72.13,9194.17,18.8,2024061710
10,2024-06-17 08:49:20,0.0,1004.89,31.39,71.84,9608.33,20.01,2024061710
10,2024-06-17 08:50:20,0.0,1004.93,31.42,73.3,10199.17,21.81,2024061710
10,2024-06-17 08:51:20,0.0,1004.91,31.45,72.82,10758.33,23.85,2024061710
10,2024-06-17 08:52:20,0.0,1004.94,31.5,72.01,11073.33,25.17,2024061710
10,2024-06-17 08:53:20,0.0,1004.93,31.56,71.99,11204.17,26.04,2024061710
10,2024-06-17 08:54:20,0.0,1004.94,31.63,71.54,11201.67,26.09,2024061710
10,2024-06-17 08:55:20,0.0,1004.97,31.72,71.62,11087.5,25.94,2024061710
10,2024-06-17 08:56:20,0.0,1004.98,31.8,71.54,10897.5,24.93,2024061710
10,2024-06-17 08:57:20,0.0,1004.93,31.87,71.67,10781.67,24.93,2024061710
10,2024-06-17 08:58:20,0.0,1004.96,31.93,70.76,10674.17,24.71,2024061710
10,2024-06-17 08:59:20,0.0,1004.99,31.99,71.08,10598.33,24.08,2024061710
