LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
17,2024-06-04 05:37:36,0.0,1012.09,21.9,99.9,1739.17,0.84,2024060417
17,2024-06-04 05:38:37,0.0,1012.09,21.9,99.9,1890.83,1.02,2024060417
17,2024-06-04 05:39:37,0.0,1012.11,22.0,99.9,2070.0,1.25,2024060417
17,2024-06-04 05:40:37,0.0,1012.13,22.0,99.9,2239.17,1.49,2024060417
17,2024-06-04 05:41:37,0.0,1012.12,22.0,99.9,2395.0,1.71,2024060417
17,2024-06-04 05:42:37,0.0,1012.14,22.1,99.9,2510.83,1.81,2024060417
17,2024-06-04 05:43:37,0.0,1012.14,22.1,99.9,2580.0,1.82,2024060417
17,2024-06-04 05:44:37,0.0,1012.15,22.1,99.9,2583.33,1.77,2024060417
17,2024-06-04 05:45:37,0.0,1012.16,22.1,99.9,2560.0,1.76,2024060417
17,2024-06-04 05:46:38,0.0,1012.15,22.1,99.9,2522.5,1.71,2024060417
17,2024-06-04 05:47:38,0.0,1012.16,22.2,99.9,2365.0,1.48,2024060417
17,2024-06-04 05:48:38,0.0,1012.16,22.2,99.9,2332.5,1.42,2024060417
17,2024-06-04 05:49:40,0.0,1012.14,22.2,99.9,2334.17,1.46,2024060417
17,2024-06-04 05:50:40,0.0,1012.18,22.3,99.9,2393.33,1.53,2024060417
17,2024-06-04 05:51:41,0.0,1012.17,22.3,99.9,2519.17,1.69,2024060417
17,2024-06-04 05:52:41,0.0,1012.18,22.3,99.9,2674.17,1.98,2024060417
17,2024-06-04 05:53:41,0.0,1012.22,22.4,99.9,2741.67,1.96,2024060417
17,2024-06-04 05:54:41,0.0,1012.25,22.4,99.9,2695.83,1.93,2024060417
17,2024-06-04 05:55:41,0.0,1012.25,22.4,99.9,2635.0,1.74,2024060417
17,2024-06-04 05:56:43,0.0,1012.24,22.4,99.9,2590.83,1.71,2024060417
17,2024-06-04 05:57:42,0.0,1012.23,22.4,99.9,2577.5,1.77,2024060417
17,2024-06-04 05:58:42,0.0,1012.22,22.4,99.9,2569.17,1.72,2024060417
17,2024-06-04 05:59:43,0.0,1012.21,22.5,99.9,2580.83,1.78,2024060417
17,2024-06-04 06:00:43,0.0,1012.22,22.5,99.9,2578.33,1.56,2024060417
17,2024-06-04 06:01:43,0.0,1012.19,22.5,99.9,2530.83,1.55,2024060417
17,2024-06-04 06:02:43,0.0,1012.19,22.5,99.9,2466.67,1.53,2024060417
17,2024-06-04 06:03:43,0.0,1012.18,22.5,99.9,2388.33,1.49,2024060417
17,2024-06-04 06:04:43,0.0,1012.18,22.6,99.9,2300.83,1.29,2024060417
17,2024-06-04 06:05:43,0.0,1012.19,22.6,99.9,2225.83,1.27,2024060417
17,2024-06-04 06:06:43,0.0,1012.2,22.6,99.9,2168.33,1.2,2024060417
17,2024-06-04 06:07:43,0.0,1012.21,22.6,99.9,2129.17,1.18,2024060417
17,2024-06-04 06:08:43,0.0,1012.21,22.6,99.9,2092.5,1.06,2024060417
17,2024-06-04 06:09:42,0.0,1012.23,22.6,99.9,2058.33,1.04,2024060417
17,2024-06-04 06:10:43,0.0,1012.25,22.6,99.9,2027.5,1.01,2024060417
17,2024-06-04 06:11:43,0.0,1012.24,22.6,99.9,2011.67,1.02,2024060417
17,2024-06-04 06:12:42,0.0,1012.27,22.6,99.9,2015.0,1.03,2024060417
17,2024-06-04 06:13:42,0.0,1012.27,22.5,99.9,2036.67,1.01,2024060417
17,2024-06-04 06:14:42,0.0,1012.27,22.5,99.9,2075.83,1.04,2024060417
17,2024-06-04 06:15:42,0.0,1012.29,22.5,99.9,2110.83,1.18,2024060417
17,2024-06-04 06:16:42,0.0,1012.3,22.5,99.9,2131.67,1.22,2024060417
17,2024-06-04 06:17:42,0.0,1012.33,22.5,99.9,2139.17,1.21,2024060417
17,2024-06-04 06:18:42,0.0,1012.35,22.5,99.9,2160.83,1.2,2024060417
17,2024-06-04 06:19:42,0.0,1012.35,22.5,99.9,2208.33,1.23,2024060417
17,2024-06-04 06:20:43,0.0,1012.35,22.6,99.9,2272.5,1.38,2024060417
17,2024-06-04 06:21:43,0.0,1012.38,22.6,99.9,2315.83,1.43,2024060417
17,2024-06-04 06:22:42,0.0,1012.37,22.6,99.9,2322.5,1.42,2024060417
17,2024-06-04 06:23:42,0.0,1012.38,22.6,99.9,2326.67,1.43,2024060417
17,2024-06-04 06:24:42,0.0,1012.37,22.6,99.9,2355.83,1.45,2024060417
17,2024-06-04 06:25:43,0.0,1012.39,22.6,99.9,2411.67,1.5,2024060417
17,2024-06-04 06:26:43,0.0,1012.4,22.6,99.9,2481.67,1.55,2024060417
17,2024-06-04 06:27:43,0.0,1012.41,22.6,99.9,2580.0,1.73,2024060417
17,2024-06-04 06:28:43,0.0,1012.43,22.6,99.9,2696.67,1.79,2024060417
17,2024-06-04 06:29:43,0.0,1012.44,22.6,99.9,2820.0,2.09,2024060417
17,2024-06-04 06:30:43,0.0,1012.46,22.7,99.9,2959.17,2.33,2024060417
17,2024-06-04 06:31:43,0.0,1012.48,22.7,99.9,3093.33,2.39,2024060417
17,2024-06-04 06:32:43,0.0,1012.5,22.8,99.9,3226.67,2.71,2024060417
17,2024-06-04 06:33:43,0.0,1012.51,22.8,99.9,3370.83,2.8,2024060417
17,2024-06-04 06:34:43,0.0,1012.54,22.8,99.9,3517.5,3.13,2024060417
17,2024-06-04 06:35:43,0.0,1012.54,22.9,99.9,3640.0,3.26,2024060417
17,2024-06-04 06:36:43,0.0,1012.55,22.9,99.9,3718.33,3.46,2024060417
17,2024-06-04 06:37:43,0.0,1012.57,23.0,99.9,3735.83,3.51,2024060417
17,2024-06-04 06:38:43,0.0,1012.56,23.0,99.9,3715.83,3.48,2024060417
17,2024-06-04 06:39:43,0.0,1012.56,23.1,99.9,3698.33,3.48,2024060417
17,2024-06-04 06:40:43,0.0,1012.55,23.1,99.9,3739.17,3.55,2024060417
17,2024-06-04 06:41:43,0.0,1012.55,23.1,99.9,3836.67,3.84,2024060417
17,2024-06-04 06:42:43,0.0,1012.54,23.2,99.9,3945.83,3.9,2024060417
17,2024-06-04 06:43:43,0.0,1012.56,23.2,99.9,4035.83,3.99,2024060417
17,2024-06-04 06:44:43,0.0,1012.58,23.3,99.9,4107.5,4.28,2024060417
17,2024-06-04 06:45:43,0.0,1012.59,23.3,99.9,4159.17,4.28,2024060417
17,2024-06-04 06:46:43,0.0,1012.6,23.3,99.9,4149.17,4.3,2024060417
17,2024-06-04 06:47:43,0.0,1012.61,23.3,99.9,4119.17,4.28,2024060417
17,2024-06-04 06:48:43,0.0,1012.59,23.3,99.9,4129.17,4.18,2024060417
17,2024-06-04 06:49:43,0.0,1012.61,23.3,99.9,4189.17,4.24,2024060417
17,2024-06-04 06:50:43,0.0,1012.59,23.4,99.9,4290.0,4.42,2024060417
17,2024-06-04 06:51:43,0.0,1012.59,23.3,99.9,4420.83,4.54,2024060417
17,2024-06-04 06:52:43,0.0,1012.6,23.4,99.9,4570.0,5.15,2024060417
17,2024-06-04 06:53:43,0.0,1012.6,23.4,99.9,4751.67,5.39,2024060417
17,2024-06-04 06:54:43,0.0,1012.61,23.4,99.9,4916.67,5.84,2024060417
17,2024-06-04 06:55:43,0.0,1012.6,23.5,99.9,5037.5,6.14,2024060417
17,2024-06-04 06:56:43,0.0,1012.59,23.5,99.9,5120.83,6.22,2024060417
17,2024-06-04 06:57:43,0.0,1012.6,23.6,99.9,5175.0,6.34,2024060417
17,2024-06-04 06:58:43,0.0,1012.59,23.6,99.9,5280.0,6.46,2024060417
17,2024-06-04 06:59:43,0.0,1012.62,23.7,99.9,5439.17,7.0,2024060417
17,2024-06-04 07:00:43,0.0,1012.63,23.8,99.9,5570.83,7.28,2024060417
17,2024-06-04 07:01:43,0.0,1012.63,23.8,99.9,5624.17,7.42,2024060417
17,2024-06-04 07:02:43,0.0,1012.64,23.8,99.9,5582.5,7.38,2024060417
17,2024-06-04 07:03:43,0.0,1012.63,23.9,99.9,5485.0,7.0,2024060417
17,2024-06-04 07:04:43,0.0,1012.63,23.9,99.9,5402.5,6.85,2024060417
17,2024-06-04 07:05:43,0.0,1012.66,23.9,99.9,5384.17,6.85,2024060417
17,2024-06-04 07:06:43,0.0,1012.66,24.0,99.9,5395.83,6.93,2024060417
17,2024-06-04 07:07:43,0.0,1012.7,24.0,99.9,5435.83,7.0,2024060417
17,2024-06-04 07:08:43,0.0,1012.71,24.0,99.9,5511.67,7.42,2024060417
17,2024-06-04 07:09:43,0.0,1012.74,24.1,99.9,5654.17,7.64,2024060417
17,2024-06-04 07:10:43,0.0,1012.78,24.1,99.9,5866.67,8.19,2024060417
17,2024-06-04 07:11:43,0.0,1012.77,24.2,99.9,6101.67,8.85,2024060417
17,2024-06-04 07:12:43,0.0,1012.82,24.2,99.9,6326.67,9.49,2024060417
17,2024-06-04 07:13:43,0.0,1012.84,24.3,99.9,6539.17,10.14,2024060417
17,2024-06-04 07:14:43,0.0,1012.85,24.3,99.9,6771.67,10.83,2024060417
17,2024-06-04 07:15:43,0.0,1012.86,24.4,99.9,6987.5,11.58,2024060417
17,2024-06-04 07:16:43,0.0,1012.88,24.4,99.9,7129.17,12.12,2024060417
17,2024-06-04 07:17:43,0.0,1012.89,24.5,99.9,7155.83,12.14,2024060417
17,2024-06-04 07:18:43,0.0,1012.92,24.6,99.9,7125.0,11.69,2024060417
17,2024-06-04 07:19:42,0.0,1012.97,24.6,99.9,7119.17,11.62,2024060417
17,2024-06-04 07:20:42,0.0,1012.99,24.7,99.9,7180.83,12.12,2024060417
17,2024-06-04 07:21:42,0.0,1013.01,24.8,99.9,7325.83,12.34,2024060417
17,2024-06-04 07:22:42,0.0,1012.96,24.8,99.9,7564.17,13.1,2024060417
17,2024-06-04 07:23:42,0.0,1012.98,24.9,99.9,7838.33,13.97,2024060417
17,2024-06-04 07:24:42,0.0,1013.0,24.9,99.9,8079.17,14.8,2024060417
17,2024-06-04 07:25:42,0.0,1013.0,25.0,99.9,8249.17,15.54,2024060417
17,2024-06-04 07:26:42,0.0,1013.01,25.1,99.9,8322.5,16.11,2024060417
17,2024-06-04 07:27:42,0.0,1012.99,25.1,99.8,8311.67,15.66,2024060417
17,2024-06-04 07:28:42,0.0,1013.0,25.2,99.6,8257.5,15.61,2024060417
17,2024-06-04 07:29:42,0.0,1012.98,25.3,99.3,8285.0,16.11,2024060417
17,2024-06-04 07:30:42,0.0,1012.98,25.4,98.8,8445.83,16.54,2024060417
17,2024-06-04 07:31:42,0.0,1012.98,25.5,98.6,8695.0,17.44,2024060417
17,2024-06-04 07:32:42,0.0,1012.96,25.6,97.9,8943.33,18.37,2024060417
17,2024-06-04 07:33:42,0.0,1012.94,25.6,97.6,9122.5,19.24,2024060417
17,2024-06-04 07:34:42,0.0,1012.95,25.7,97.3,9226.67,19.74,2024060417
17,2024-06-04 07:35:42,0.0,1012.94,25.7,97.1,9295.0,19.99,2024060417
17,2024-06-04 07:36:42,0.0,1012.91,25.8,96.9,9421.67,20.24,2024060417
17,2024-06-04 07:37:42,0.0,1012.91,25.9,96.8,9693.33,21.91,2024060417
17,2024-06-04 07:38:42,0.0,1012.91,25.9,96.3,10103.33,23.83,2024060417
17,2024-06-04 07:39:43,0.0,1012.93,26.0,96.2,10584.17,26.02,2024060417
17,2024-06-04 07:40:43,0.0,1012.95,26.1,96.2,11016.67,28.2,2024060417
17,2024-06-04 07:41:43,0.0,1012.96,26.2,95.9,11310.0,29.58,2024060417
17,2024-06-04 07:42:43,0.0,1012.94,26.3,95.7,11520.0,30.99,2024060417
17,2024-06-04 07:43:43,0.0,1012.94,26.4,95.3,11780.83,32.22,2024060417
17,2024-06-04 07:44:43,0.0,1012.95,26.5,95.1,12160.0,33.8,2024060417
17,2024-06-04 07:45:43,0.0,1012.91,26.6,94.9,12705.83,37.39,2024060417
17,2024-06-04 07:46:43,0.0,1012.92,26.7,94.7,13330.0,40.99,2024060417
17,2024-06-04 07:47:43,0.0,1012.94,26.8,94.3,13855.83,43.77,2024060417
17,2024-06-04 07:48:43,0.0,1012.99,26.9,93.8,14154.17,44.64,2024060417
17,2024-06-04 07:49:43,0.0,1013.02,27.1,93.6,14140.0,44.34,2024060417
17,2024-06-04 07:50:43,0.0,1013.05,27.2,92.9,13843.33,42.77,2024060417
17,2024-06-04 07:51:43,0.0,1013.08,27.3,91.8,13476.67,41.16,2024060417
17,2024-06-04 07:52:43,0.0,1013.1,27.4,91.3,13313.33,40.19,2024060417
17,2024-06-04 07:53:43,0.0,1013.1,27.5,90.7,13272.5,39.95,2024060417
17,2024-06-04 07:54:43,0.0,1013.1,27.6,90.5,13187.5,39.16,2024060417
17,2024-06-04 07:55:43,0.0,1013.12,27.6,90.3,12963.33,37.62,2024060417
17,2024-06-04 07:56:43,0.0,1013.14,27.7,89.4,12589.17,35.84,2024060417
17,2024-06-04 07:57:43,0.0,1013.17,27.7,89.2,12138.33,33.37,2024060417
17,2024-06-04 07:58:43,0.0,1013.18,27.8,89.0,11779.17,31.26,2024060417
17,2024-06-04 07:59:43,0.0,1013.15,27.8,88.8,11693.33,31.97,2024060417
17,2024-06-04 08:00:42,0.0,1013.16,27.9,88.8,11985.83,33.59,2024060417
17,2024-06-04 08:01:42,0.0,1013.16,27.9,88.5,12773.33,38.7,2024060417
17,2024-06-04 08:02:42,0.0,1013.18,28.0,88.4,13750.0,44.64,2024060417
17,2024-06-04 08:03:43,0.0,1013.16,28.1,88.2,14781.67,51.32,2024060417
17,2024-06-04 08:04:43,0.0,1013.17,28.2,87.8,15758.33,56.84,2024060417
17,2024-06-04 08:05:43,0.0,1013.18,28.3,87.3,16623.33,63.49,2024060417
17,2024-06-04 08:06:43,0.0,1013.17,28.4,87.4,17465.0,70.04,2024060417
17,2024-06-04 08:07:43,0.0,1013.23,28.6,87.7,18589.17,80.01,2024060417
17,2024-06-04 08:08:43,0.0,1013.27,28.8,87.6,20371.67,95.91,2024060417
17,2024-06-04 08:09:43,0.0,1013.31,29.1,87.3,21880.83,109.14,2024060417
17,2024-06-04 08:10:43,0.0,1013.3,29.3,86.6,21760.83,106.75,2024060417
17,2024-06-04 08:11:43,0.0,1013.23,29.6,85.8,21236.67,100.92,2024060417
17,2024-06-04 08:12:43,0.0,1013.22,29.9,85.3,21000.83,99.99,2024060417
17,2024-06-04 08:13:43,0.0,1013.26,30.2,84.9,21409.17,104.69,2024060417
17,2024-06-04 08:14:43,0.0,1013.28,30.4,83.3,22566.67,116.6,2024060417
17,2024-06-04 08:15:43,0.0,1013.35,30.7,82.2,24435.83,135.99,2024060417
17,2024-06-04 08:16:43,0.0,1013.41,31.0,81.7,26419.17,158.89,2024060417
17,2024-06-04 08:17:43,0.0,1013.48,31.3,80.9,28397.5,181.9,2024060417
17,2024-06-04 08:18:43,0.0,1013.53,31.6,79.3,30105.83,203.7,2024060417
17,2024-06-04 08:19:43,0.0,1013.58,31.9,78.1,31361.67,222.35,2024060417
17,2024-06-04 08:20:43,0.0,1013.67,32.3,77.7,34241.66,265.34,2024060417
17,2024-06-04 08:21:43,0.0,1013.6,32.7,77.8,34512.5,269.34,2024060417
17,2024-06-04 08:22:42,0.0,1013.59,33.1,77.3,34091.66,261.0,2024060417
17,2024-06-04 08:23:42,0.0,1013.54,33.5,75.8,33193.33,245.22,2024060417
17,2024-06-04 08:24:42,0.0,1013.59,33.9,73.6,35556.66,276.77,2024060417
17,2024-06-04 08:25:42,0.0,1013.61,34.3,73.0,34945.0,269.22,2024060417
17,2024-06-04 08:26:42,0.0,1013.53,34.7,72.1,33495.0,251.96,2024060417
17,2024-06-04 08:27:42,0.0,1013.61,35.0,70.0,36354.16,294.15,2024060417
17,2024-06-04 08:28:42,0.0,1013.66,35.4,67.0,37142.5,312.45,2024060417
17,2024-06-04 08:29:42,0.0,1013.66,35.8,64.6,38464.16,335.58,2024060417
17,2024-06-04 08:30:42,0.0,1013.73,36.1,63.2,40243.33,361.72,2024060417
17,2024-06-04 08:31:43,0.0,1013.66,36.4,62.3,39644.45,352.04,2024060417
17,2024-06-04 08:32:43,0.0,1013.67,36.8,62.1,43877.5,425.93,2024060417
17,2024-06-04 08:33:43,0.0,1014.35,37.2,61.0,70139.22,1065.11,2024060417
17,2024-06-04 08:34:43,0.0,1014.63,37.9,60.4,88073.83,1479.26,2024060417
17,2024-06-04 08:35:43,0.0,1014.59,38.9,59.7,84607.66,1336.45,2024060417
17,2024-06-04 08:36:43,0.0,1014.64,40.2,57.4,87222.11,1340.37,2024060417
17,2024-06-04 08:37:43,0.0,1014.68,41.5,54.7,93906.48,1385.46,2024060417
17,2024-06-04 08:38:43,0.0,1014.57,43.0,52.6,88992.03,1304.19,2024060417
17,2024-06-04 08:39:43,0.0,1014.59,44.2,49.9,94370.08,1311.44,2024060417
17,2024-06-04 08:40:43,0.0,1014.42,45.5,47.6,98483.12,812.36,2024060417
17,2024-06-04 08:41:43,0.0,1013.97,46.7,44.9,81137.89,943.0,2024060417
17,2024-06-04 08:42:43,0.0,1013.58,47.9,43.0,76049.14,817.68,2024060417
17,2024-06-04 08:43:43,0.0,1013.08,48.7,41.5,51293.59,502.36,2024060417
17,2024-06-04 08:44:43,0.0,1014.04,49.1,38.7,95275.7,1239.07,2024060417
17,2024-06-04 08:45:43,0.0,1013.87,49.7,40.0,93554.3,1060.26,2024060417
17,2024-06-04 08:46:43,0.0,1013.7,50.4,39.0,93843.59,1206.47,2024060417
17,2024-06-04 08:47:43,0.0,1013.62,51.0,37.8,93588.44,1210.46,2024060417
17,2024-06-04 08:48:43,0.0,1013.51,51.7,36.9,94993.59,1166.42,2024060417
17,2024-06-04 08:49:43,0.0,1013.46,52.3,36.3,95683.59,639.48,2024060417
17,2024-06-04 08:50:43,0.0,1012.3,52.8,35.0,52546.01,483.48,2024060417
17,2024-06-04 08:51:43,0.0,1012.17,52.9,32.4,40774.69,353.22,2024060417
17,2024-06-04 08:52:43,0.0,1012.31,52.5,31.6,50592.81,540.94,2024060417
17,2024-06-04 08:53:43,0.0,1012.3,51.8,32.3,40943.59,355.17,2024060417
17,2024-06-04 08:54:43,0.0,1012.07,51.2,31.6,33443.44,242.78,2024060417
17,2024-06-04 08:55:43,0.0,1012.11,50.3,31.6,33477.5,242.09,2024060417
17,2024-06-04 08:56:43,0.0,1012.13,49.5,32.3,33910.0,245.51,2024060417
17,2024-06-04 08:57:43,0.0,1012.27,48.6,32.6,41335.0,367.45,2024060417
17,2024-06-04 08:58:43,0.0,1012.35,47.9,33.0,39198.83,322.37,2024060417
17,2024-06-04 08:59:43,0.0,1012.25,47.4,33.0,39060.0,310.22,2024060417
