LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
9,2024-06-21 05:19:25,0.0,1002.49,27.92,82.07,364.17,0.07,2024062109
9,2024-06-21 05:20:25,0.0,1002.48,27.95,82.0,400.83,0.08,2024062109
9,2024-06-21 05:21:25,0.0,1002.51,27.98,81.87,440.83,0.09,2024062109
9,2024-06-21 05:22:25,0.0,1002.53,28.02,81.77,482.5,0.09,2024062109
9,2024-06-21 05:23:25,0.0,1002.54,28.03,81.5,527.5,0.14,2024062109
9,2024-06-21 05:24:25,0.0,1002.58,28.02,80.96,575.83,0.14,2024062109
9,2024-06-21 05:25:25,0.0,1002.59,28.01,81.19,628.33,0.17,2024062109
9,2024-06-21 05:26:25,0.0,1002.6,28.01,80.98,684.17,0.18,2024062109
9,2024-06-21 05:27:25,0.0,1002.62,27.99,80.44,740.83,0.23,2024062109
9,2024-06-21 05:28:25,0.0,1002.69,27.98,80.37,798.33,0.23,2024062109
9,2024-06-21 05:29:25,0.0,1002.68,28.0,80.65,858.33,0.26,2024062109
9,2024-06-21 05:30:25,0.0,1002.74,28.02,80.57,919.17,0.27,2024062109
9,2024-06-21 05:31:25,0.0,1002.73,28.05,80.51,981.67,0.36,2024062109
9,2024-06-21 05:32:25,0.0,1002.72,28.05,80.08,1045.83,0.36,2024062109
9,2024-06-21 05:33:25,0.0,1002.71,28.07,80.29,1111.67,0.39,2024062109
9,2024-06-21 05:34:25,0.0,1002.72,28.09,80.33,1177.5,0.47,2024062109
9,2024-06-21 05:35:25,0.0,1002.74,28.11,80.31,1242.5,0.49,2024062109
9,2024-06-21 05:36:25,0.0,1002.85,28.13,80.01,1309.17,0.52,2024062109
9,2024-06-21 05:37:25,0.0,1002.82,28.15,79.95,1373.33,0.54,2024062109
9,2024-06-21 05:38:25,0.0,1002.81,28.16,79.74,1435.0,0.56,2024062109
9,2024-06-21 05:39:25,0.0,1002.86,28.18,79.88,1495.83,0.65,2024062109
9,2024-06-21 05:40:25,0.0,1002.83,28.21,80.17,1554.17,0.67,2024062109
9,2024-06-21 05:41:25,0.0,1002.87,28.23,80.33,1615.0,0.71,2024062109
9,2024-06-21 05:42:25,0.0,1002.84,28.25,80.42,1676.67,0.82,2024062109
9,2024-06-21 05:43:25,0.0,1002.85,28.26,80.48,1739.17,0.84,2024062109
9,2024-06-21 05:44:25,0.0,1002.85,28.28,80.44,1801.67,0.88,2024062109
9,2024-06-21 05:45:25,0.0,1002.88,28.3,80.39,1863.33,0.89,2024062109
9,2024-06-21 05:46:25,0.0,1002.9,28.32,80.37,1923.33,0.91,2024062109
9,2024-06-21 05:47:25,0.0,1002.9,28.34,80.33,1982.5,1.07,2024062109
9,2024-06-21 05:48:25,0.0,1002.9,28.36,80.25,2038.33,1.08,2024062109
9,2024-06-21 05:49:25,0.0,1002.93,28.37,80.17,2094.17,1.1,2024062109
9,2024-06-21 05:50:25,0.0,1002.95,28.39,80.14,2148.33,1.14,2024062109
9,2024-06-21 05:51:25,0.0,1003.02,28.41,80.05,2203.33,1.25,2024062109
9,2024-06-21 05:52:25,0.0,1002.99,28.43,79.86,2257.5,1.27,2024062109
9,2024-06-21 05:53:25,0.0,1003.0,28.44,79.78,2309.17,1.33,2024062109
9,2024-06-21 05:54:25,0.0,1003.01,28.45,79.65,2364.17,1.32,2024062109
9,2024-06-21 05:55:25,0.0,1003.01,28.45,79.38,2417.5,1.36,2024062109
9,2024-06-21 05:56:25,0.0,1003.03,28.43,79.11,2470.83,1.38,2024062109
9,2024-06-21 05:57:25,0.0,1003.04,28.41,79.11,2523.33,1.56,2024062109
9,2024-06-21 05:58:25,0.0,1003.03,28.39,79.36,2574.17,1.52,2024062109
9,2024-06-21 05:59:25,0.0,1003.02,28.41,79.45,2622.5,1.6,2024062109
9,2024-06-21 06:00:25,0.0,1003.05,28.44,79.41,2667.5,1.66,2024062109
9,2024-06-21 06:01:25,0.0,1003.08,28.47,79.32,2710.0,1.79,2024062109
9,2024-06-21 06:02:25,0.0,1003.06,28.5,79.36,2755.83,1.78,2024062109
9,2024-06-21 06:03:25,0.0,1003.07,28.53,78.94,2803.33,1.82,2024062109
9,2024-06-21 06:04:25,0.0,1003.06,28.54,78.73,2858.33,1.88,2024062109
9,2024-06-21 06:05:25,0.0,1003.05,28.57,78.68,2920.0,1.92,2024062109
9,2024-06-21 06:06:25,0.0,1003.08,28.59,78.53,2976.67,2.1,2024062109
9,2024-06-21 06:07:25,0.0,1003.05,28.57,77.87,3015.83,2.15,2024062109
9,2024-06-21 06:08:25,0.0,1003.05,28.54,78.17,3046.67,2.1,2024062109
9,2024-06-21 06:09:25,0.0,1003.06,28.56,78.33,3078.33,2.15,2024062109
9,2024-06-21 06:10:25,0.0,1003.07,28.59,78.29,3122.5,2.18,2024062109
9,2024-06-21 06:11:25,0.0,1003.02,28.61,78.11,3184.17,2.39,2024062109
9,2024-06-21 06:12:25,0.0,1003.0,28.65,77.98,3260.83,2.48,2024062109
9,2024-06-21 06:13:25,0.0,1003.04,28.68,77.96,3350.0,2.52,2024062109
9,2024-06-21 06:14:25,0.0,1003.05,28.72,77.59,3417.5,2.75,2024062109
9,2024-06-21 06:15:25,0.0,1003.0,28.72,77.6,3455.83,2.75,2024062109
9,2024-06-21 06:16:25,0.0,1003.05,28.72,77.5,3513.33,2.82,2024062109
9,2024-06-21 06:17:25,0.0,1002.96,28.69,76.5,3596.67,3.08,2024062109
9,2024-06-21 06:18:25,0.0,1003.04,28.67,77.25,3695.0,3.23,2024062109
9,2024-06-21 06:19:25,0.0,1003.01,28.69,77.54,3790.83,3.24,2024062109
9,2024-06-21 06:20:25,0.0,1003.04,28.75,77.64,3881.67,3.56,2024062109
9,2024-06-21 06:21:25,0.0,1003.03,28.79,77.42,3985.83,3.78,2024062109
9,2024-06-21 06:22:25,0.0,1003.05,28.83,77.3,4089.17,3.92,2024062109
9,2024-06-21 06:23:25,0.0,1003.08,28.87,77.23,4203.33,4.0,2024062109
9,2024-06-21 06:24:25,0.0,1003.1,28.9,76.94,4305.83,4.39,2024062109
9,2024-06-21 06:25:25,0.0,1003.11,28.93,76.71,4422.5,4.69,2024062109
9,2024-06-21 06:26:25,0.0,1003.1,28.93,76.9,4534.17,4.82,2024062109
9,2024-06-21 06:27:25,0.0,1003.13,28.97,76.94,4605.0,4.87,2024062109
9,2024-06-21 06:28:25,0.0,1003.12,29.01,76.81,4642.5,4.91,2024062109
9,2024-06-21 06:29:25,0.0,1003.11,29.05,76.59,4653.33,4.95,2024062109
9,2024-06-21 06:30:25,0.0,1003.13,29.09,76.54,4637.5,4.84,2024062109
9,2024-06-21 06:31:25,0.0,1003.12,29.13,76.56,4588.33,4.78,2024062109
9,2024-06-21 06:32:25,0.0,1003.13,29.16,76.61,4504.17,4.45,2024062109
9,2024-06-21 06:33:25,0.0,1003.18,29.19,76.57,4446.67,4.33,2024062109
9,2024-06-21 06:34:25,0.0,1003.15,29.19,76.47,4445.0,4.37,2024062109
9,2024-06-21 06:35:25,0.0,1003.16,29.2,76.38,4475.0,4.35,2024062109
9,2024-06-21 06:36:25,0.0,1003.16,29.22,76.45,4503.33,4.37,2024062109
9,2024-06-21 06:37:25,0.0,1003.18,29.24,76.56,4537.5,4.39,2024062109
9,2024-06-21 06:38:25,0.0,1003.18,29.26,76.57,4590.0,4.41,2024062109
9,2024-06-21 06:39:25,0.0,1003.25,29.28,76.34,4654.17,4.49,2024062109
9,2024-06-21 06:40:25,0.0,1003.21,29.26,75.86,4728.33,4.73,2024062109
9,2024-06-21 06:41:25,0.0,1003.25,29.21,75.87,4801.67,4.82,2024062109
9,2024-06-21 06:42:25,0.0,1003.24,29.15,76.0,4881.67,4.91,2024062109
9,2024-06-21 06:43:25,0.0,1003.2,29.11,76.3,4962.5,4.97,2024062109
9,2024-06-21 06:44:25,0.0,1003.19,29.11,76.74,5025.83,5.29,2024062109
9,2024-06-21 06:45:25,0.0,1003.22,29.14,76.99,5074.17,5.34,2024062109
9,2024-06-21 06:46:25,0.0,1003.23,29.19,77.01,5122.5,5.41,2024062109
9,2024-06-21 06:47:25,0.0,1003.22,29.22,76.86,5196.67,5.71,2024062109
9,2024-06-21 06:48:25,0.0,1003.2,29.24,76.27,5302.5,5.88,2024062109
9,2024-06-21 06:49:25,0.0,1003.22,29.22,76.12,5400.0,6.18,2024062109
9,2024-06-21 06:50:25,0.0,1003.23,29.24,76.48,5508.33,6.28,2024062109
9,2024-06-21 06:51:25,0.0,1003.26,29.29,76.28,5610.0,6.74,2024062109
9,2024-06-21 06:52:25,0.0,1003.26,29.33,76.13,5715.0,6.9,2024062109
9,2024-06-21 06:53:25,0.0,1003.26,29.37,76.0,5830.0,7.38,2024062109
9,2024-06-21 06:54:25,0.0,1003.27,29.42,75.78,5930.0,7.45,2024062109
9,2024-06-21 06:55:25,0.0,1003.26,29.44,75.99,5958.33,7.48,2024062109
9,2024-06-21 06:56:25,0.0,1003.29,29.49,76.15,5949.17,7.51,2024062109
9,2024-06-21 06:57:25,0.0,1003.32,29.54,76.17,5982.5,7.51,2024062109
9,2024-06-21 06:58:25,0.0,1003.28,29.59,76.06,6045.0,7.65,2024062109
9,2024-06-21 06:59:25,0.0,1003.31,29.62,75.63,6035.0,7.87,2024062109
9,2024-06-21 07:00:25,0.0,1003.31,29.63,75.62,6090.0,7.93,2024062109
9,2024-06-21 07:01:25,0.0,1003.33,29.66,75.58,6247.5,8.29,2024062109
9,2024-06-21 07:02:25,0.0,1003.35,29.69,75.32,6378.33,8.7,2024062109
9,2024-06-21 07:03:25,0.0,1003.32,29.73,75.39,6458.33,8.91,2024062109
9,2024-06-21 07:04:25,0.0,1003.35,29.77,75.14,6350.83,8.68,2024062109
9,2024-06-21 07:05:25,0.0,1003.38,29.79,74.66,6395.83,8.68,2024062109
9,2024-06-21 07:06:25,0.0,1003.38,29.83,74.87,6414.17,9.06,2024062109
9,2024-06-21 07:07:25,0.0,1003.34,29.87,74.17,6448.33,9.16,2024062109
9,2024-06-21 07:08:25,0.0,1003.4,29.84,73.81,6489.17,9.18,2024062109
9,2024-06-21 07:09:25,0.0,1003.41,29.83,73.95,6589.17,9.3,2024062109
9,2024-06-21 07:10:25,0.0,1003.4,29.86,74.2,6620.0,9.36,2024062109
9,2024-06-21 07:11:25,0.0,1003.36,29.88,74.12,6760.0,10.08,2024062109
9,2024-06-21 07:12:25,0.0,1003.38,29.91,74.0,6845.83,10.43,2024062109
9,2024-06-21 07:13:25,0.0,1003.37,29.9,73.96,6908.33,10.62,2024062109
9,2024-06-21 07:14:25,0.0,1003.42,29.9,73.88,6946.67,10.69,2024062109
9,2024-06-21 07:15:25,0.0,1003.42,29.92,74.28,6942.5,10.69,2024062109
9,2024-06-21 07:16:25,0.0,1003.38,29.97,74.2,6900.0,10.62,2024062109
9,2024-06-21 07:17:25,0.0,1003.46,29.99,74.25,6864.17,10.56,2024062109
9,2024-06-21 07:18:25,0.0,1003.45,30.02,74.22,6810.0,10.53,2024062109
9,2024-06-21 07:19:25,0.0,1003.47,30.08,74.13,6875.83,10.56,2024062109
9,2024-06-21 07:20:25,0.0,1003.49,30.13,73.95,6879.17,10.66,2024062109
9,2024-06-21 07:21:25,0.0,1003.49,30.19,73.95,6898.33,10.69,2024062109
9,2024-06-21 07:22:25,0.0,1003.49,30.24,73.54,6911.67,10.66,2024062109
9,2024-06-21 07:23:25,0.0,1003.5,30.25,72.75,6820.83,10.56,2024062109
9,2024-06-21 07:24:25,0.0,1003.49,30.26,73.28,6809.17,10.5,2024062109
9,2024-06-21 07:25:25,0.0,1003.51,30.26,72.49,6895.0,10.79,2024062109
9,2024-06-21 07:26:25,0.0,1003.53,30.22,72.64,6949.17,11.22,2024062109
9,2024-06-21 07:27:25,0.0,1003.56,30.17,72.37,6873.33,10.69,2024062109
9,2024-06-21 07:28:25,0.0,1003.57,30.13,72.3,6770.83,10.43,2024062109
9,2024-06-21 07:29:25,0.0,1003.55,30.12,72.82,6636.67,9.9,2024062109
9,2024-06-21 07:30:25,0.0,1003.57,30.08,72.92,6474.17,9.22,2024062109
9,2024-06-21 07:31:25,0.0,1003.56,30.08,73.26,6241.67,8.53,2024062109
9,2024-06-21 07:32:25,0.0,1003.57,30.08,73.26,6143.33,8.18,2024062109
9,2024-06-21 07:33:25,0.0,1003.58,30.09,73.32,5989.17,7.54,2024062109
9,2024-06-21 07:34:25,0.0,1003.61,30.09,73.24,5835.0,7.05,2024062109
9,2024-06-21 07:35:25,0.0,1003.61,30.09,73.13,5766.67,6.97,2024062109
9,2024-06-21 07:37:25,0.0,1003.64,30.1,73.03,5450.83,5.9,2024062109
9,2024-06-21 07:38:25,0.0,1003.66,30.08,72.76,5233.33,5.32,2024062109
9,2024-06-21 07:39:25,0.0,1003.61,30.03,72.72,5082.5,4.88,2024062109
9,2024-06-21 07:40:25,0.0,1003.6,30.01,73.37,5026.67,4.88,2024062109
9,2024-06-21 07:41:25,0.0,1003.61,30.0,73.03,5091.67,4.97,2024062109
9,2024-06-21 07:42:25,0.0,1003.64,29.97,72.7,5064.17,4.93,2024062109
9,2024-06-21 07:43:25,0.0,1003.67,29.94,72.53,5130.83,5.0,2024062109
9,2024-06-21 07:44:25,0.0,1003.67,29.93,72.91,5136.67,5.23,2024062109
9,2024-06-21 07:45:25,0.0,1003.71,29.94,72.95,5156.67,5.24,2024062109
9,2024-06-21 07:46:25,0.0,1003.74,29.96,73.1,5280.0,5.41,2024062109
9,2024-06-21 07:47:25,0.0,1003.71,29.99,72.8,5451.67,5.9,2024062109
9,2024-06-21 07:48:25,0.0,1003.69,30.0,72.0,5610.0,6.4,2024062109
9,2024-06-21 07:49:25,0.0,1003.71,29.87,72.21,5641.67,6.38,2024062109
9,2024-06-21 07:51:25,0.0,1003.73,29.92,73.28,5671.67,6.45,2024062109
9,2024-06-21 07:52:25,0.0,1003.71,29.99,73.32,5874.17,7.1,2024062109
9,2024-06-21 07:53:25,0.0,1003.71,30.07,73.35,5985.83,7.48,2024062109
9,2024-06-21 07:54:25,0.0,1003.74,30.14,73.35,6010.0,7.51,2024062109
9,2024-06-21 07:55:25,0.0,1003.71,30.19,72.43,5949.17,7.43,2024062109
9,2024-06-21 07:56:25,0.0,1003.71,30.21,72.75,5971.67,7.43,2024062109
9,2024-06-21 07:57:25,0.0,1003.72,30.22,72.49,5913.33,7.05,2024062109
9,2024-06-21 07:58:25,0.0,1003.73,30.21,72.98,5840.83,7.02,2024062109
9,2024-06-21 07:59:25,0.0,1003.69,30.21,72.38,5749.17,6.84,2024062109
9,2024-06-21 08:00:25,0.0,1003.69,30.18,73.19,5837.5,6.95,2024062109
9,2024-06-21 08:01:25,0.0,1003.68,30.21,72.9,5911.67,7.05,2024062109
9,2024-06-21 08:02:25,0.0,1003.71,30.24,73.08,6031.67,7.48,2024062109
9,2024-06-21 08:03:25,0.0,1003.71,30.27,73.25,6111.67,7.93,2024062109
9,2024-06-21 08:04:25,0.0,1003.66,30.31,73.0,6259.17,8.27,2024062109
9,2024-06-21 08:06:25,0.0,1003.65,30.38,72.98,6482.5,9.16,2024062109
9,2024-06-21 08:07:25,0.0,1003.68,30.38,72.83,6488.33,9.18,2024062109
9,2024-06-21 08:08:25,0.0,1003.67,30.4,72.86,6588.33,9.28,2024062109
9,2024-06-21 08:09:25,0.0,1003.7,30.43,72.88,6752.5,9.92,2024062109
9,2024-06-21 08:10:25,0.0,1003.66,30.44,73.09,6843.33,10.41,2024062109
9,2024-06-21 08:11:25,0.0,1003.64,30.43,73.13,7026.67,10.82,2024062109
9,2024-06-21 08:12:25,0.0,1003.62,30.46,73.06,7015.0,10.69,2024062109
9,2024-06-21 08:13:25,0.0,1003.63,30.49,72.9,7075.83,10.75,2024062109
9,2024-06-21 08:14:25,0.0,1003.64,30.53,72.58,7121.67,11.19,2024062109
9,2024-06-21 08:15:25,0.0,1003.65,30.59,72.51,7187.5,11.35,2024062109
9,2024-06-21 08:16:25,0.0,1003.61,30.62,72.48,7238.33,11.42,2024062109
9,2024-06-21 08:17:25,0.0,1003.55,30.68,72.52,7324.17,11.94,2024062109
9,2024-06-21 08:18:25,0.0,1003.59,30.73,72.21,7309.17,11.9,2024062109
9,2024-06-21 08:19:25,0.0,1003.55,30.75,72.08,7338.33,11.94,2024062109
9,2024-06-21 08:20:25,0.0,1003.54,30.79,72.13,7392.5,12.08,2024062109
9,2024-06-21 08:21:25,0.0,1003.52,30.83,71.79,7458.33,12.14,2024062109
9,2024-06-21 08:22:25,0.0,1003.51,30.87,71.54,7603.33,12.74,2024062109
9,2024-06-21 08:23:25,0.0,1003.46,30.92,71.47,7769.17,13.58,2024062109
9,2024-06-21 08:24:25,0.0,1003.46,30.96,71.34,7827.5,13.39,2024062109
9,2024-06-21 08:25:25,0.0,1003.45,30.98,70.7,7930.83,13.29,2024062109
9,2024-06-21 08:26:25,0.0,1003.43,30.99,69.76,7907.5,12.81,2024062109
9,2024-06-21 08:27:25,0.0,1003.44,30.95,70.3,7875.83,12.81,2024062109
9,2024-06-21 08:28:25,0.0,1003.44,30.94,70.27,7790.0,12.81,2024062109
9,2024-06-21 08:29:25,0.0,1003.42,30.95,69.91,7670.0,12.31,2024062109
9,2024-06-21 08:30:25,0.0,1003.45,30.98,70.23,7744.17,12.81,2024062109
9,2024-06-21 08:31:25,0.0,1003.42,30.99,69.58,7715.0,12.81,2024062109
9,2024-06-21 08:32:25,0.0,1003.4,31.0,69.82,7852.5,13.39,2024062109
9,2024-06-21 08:33:25,0.0,1003.43,31.06,69.92,7873.33,13.44,2024062109
9,2024-06-21 08:34:25,0.0,1003.42,31.08,68.46,7939.17,13.58,2024062109
9,2024-06-21 08:35:25,0.0,1003.4,31.1,69.17,8046.67,13.72,2024062109
9,2024-06-21 08:36:25,0.0,1003.39,31.1,68.41,8117.5,14.25,2024062109
9,2024-06-21 08:37:25,0.0,1003.41,31.14,68.87,8201.67,14.28,2024062109
9,2024-06-21 08:38:25,0.0,1003.37,31.17,68.39,8305.83,14.43,2024062109
9,2024-06-21 08:39:25,0.0,1003.38,31.19,68.46,8514.17,14.94,2024062109
9,2024-06-21 08:40:25,0.0,1003.38,31.24,68.18,8788.33,15.02,2024062109
9,2024-06-21 08:41:25,0.0,1003.39,31.27,68.14,9093.33,15.2,2024062109
9,2024-06-21 08:42:25,0.0,1003.4,31.31,68.27,9162.5,15.2,2024062109
9,2024-06-21 08:43:25,0.0,1003.4,31.37,68.01,8808.33,15.09,2024062109
9,2024-06-21 08:44:25,0.0,1003.44,31.43,68.06,8428.33,14.97,2024062109
9,2024-06-21 08:45:25,0.0,1003.46,31.48,66.69,8194.17,14.5,2024062109
9,2024-06-21 08:46:25,0.0,1003.43,31.49,66.3,8065.0,14.4,2024062109
9,2024-06-21 08:47:25,0.0,1003.43,31.48,66.7,7979.17,14.28,2024062109
9,2024-06-21 08:48:25,0.0,1003.42,31.49,66.93,7913.33,13.8,2024062109
9,2024-06-21 08:49:25,0.0,1003.41,31.53,66.8,7826.67,13.68,2024062109
9,2024-06-21 08:50:25,0.0,1003.43,31.55,67.24,7790.0,13.54,2024062109
9,2024-06-21 08:51:25,0.0,1003.44,31.6,67.45,7782.5,13.61,2024062109
9,2024-06-21 08:52:25,0.0,1003.46,31.6,66.33,7760.0,13.46,2024062109
9,2024-06-21 08:53:25,0.0,1003.48,31.62,67.19,7734.17,13.44,2024062109
9,2024-06-21 08:54:25,0.0,1003.52,31.66,66.88,7722.5,13.46,2024062109
9,2024-06-21 08:55:25,0.0,1003.5,31.69,66.98,7707.5,13.51,2024062109
9,2024-06-21 08:56:25,0.0,1003.49,31.65,65.08,7690.83,13.51,2024062109
9,2024-06-21 08:57:25,0.0,1003.52,31.64,66.26,7686.67,13.09,2024062109
9,2024-06-21 08:58:25,0.0,1003.48,31.65,66.92,7681.67,13.32,2024062109
9,2024-06-21 08:59:25,0.0,1003.48,31.69,66.18,7694.17,13.32,2024062109
