LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-05-29 05:18:57,0.0,1004.36,25.1,100.0,255.83,0.01,2024052908
8,2024-05-29 05:19:57,0.0,1004.32,25.09,100.0,279.17,0.02,2024052908
8,2024-05-29 05:20:58,0.0,1004.35,25.02,100.0,305.0,0.03,2024052908
8,2024-05-29 05:21:58,0.0,1004.39,24.94,100.0,321.67,0.01,2024052908
8,2024-05-29 05:22:57,0.0,1004.38,24.86,100.0,329.17,0.03,2024052908
8,2024-05-29 05:23:57,0.0,1004.39,24.75,100.0,331.67,0.01,2024052908
8,2024-05-29 05:24:57,0.0,1004.43,24.66,100.0,331.67,0.01,2024052908
8,2024-05-29 05:25:58,0.0,1004.45,24.54,100.0,336.67,0.01,2024052908
8,2024-05-29 05:26:58,0.0,1004.48,24.48,100.0,359.17,0.03,2024052908
8,2024-05-29 05:27:58,0.0,1004.57,24.45,100.0,390.83,0.04,2024052908
8,2024-05-29 05:28:57,0.0,1004.62,24.43,100.0,416.67,0.04,2024052908
8,2024-05-29 05:29:57,0.0,1004.65,24.45,100.0,439.17,0.04,2024052908
8,2024-05-29 05:30:58,0.0,1004.66,24.49,100.0,460.0,0.04,2024052908
8,2024-05-29 05:31:58,0.0,1004.64,24.51,100.0,479.17,0.04,2024052908
8,2024-05-29 05:32:58,0.0,1004.71,24.49,100.0,499.17,0.05,2024052908
8,2024-05-29 05:33:58,0.0,1004.76,24.39,100.0,521.67,0.05,2024052908
8,2024-05-29 05:34:58,0.0,1004.76,24.26,100.0,548.33,0.08,2024052908
8,2024-05-29 05:35:57,0.0,1004.79,24.14,100.0,576.67,0.09,2024052908
8,2024-05-29 05:36:57,0.0,1004.76,24.05,100.0,600.83,0.1,2024052908
8,2024-05-29 05:37:57,0.0,1004.77,24.0,100.0,612.5,0.09,2024052908
8,2024-05-29 05:38:57,0.0,1004.82,23.94,100.0,620.83,0.09,2024052908
8,2024-05-29 05:39:58,0.0,1004.85,23.88,100.0,638.33,0.1,2024052908
8,2024-05-29 05:40:58,0.0,1004.87,23.85,100.0,670.83,0.1,2024052908
8,2024-05-29 05:41:57,0.0,1004.86,23.8,100.0,712.5,0.15,2024052908
8,2024-05-29 05:42:57,0.0,1004.86,23.79,100.0,760.83,0.15,2024052908
8,2024-05-29 05:43:57,0.0,1004.89,23.81,100.0,811.67,0.17,2024052908
8,2024-05-29 05:44:58,0.0,1004.9,23.83,100.0,866.67,0.18,2024052908
8,2024-05-29 05:45:58,0.0,1004.89,23.85,100.0,926.67,0.2,2024052908
8,2024-05-29 05:46:57,0.0,1004.86,23.85,100.0,985.0,0.26,2024052908
8,2024-05-29 05:47:57,0.0,1004.86,23.85,100.0,1044.17,0.28,2024052908
8,2024-05-29 05:48:57,0.0,1004.91,23.82,100.0,1112.5,0.3,2024052908
8,2024-05-29 05:49:57,0.0,1004.83,23.82,100.0,1177.5,0.38,2024052908
8,2024-05-29 05:50:58,0.0,1004.87,23.83,100.0,1221.67,0.39,2024052908
8,2024-05-29 05:51:58,0.0,1004.81,23.86,100.0,1245.0,0.39,2024052908
8,2024-05-29 05:52:58,0.0,1004.84,23.9,100.0,1267.5,0.41,2024052908
8,2024-05-29 05:53:57,0.0,1004.84,23.9,100.0,1304.17,0.44,2024052908
8,2024-05-29 05:54:57,0.0,1004.83,23.9,100.0,1345.0,0.43,2024052908
8,2024-05-29 05:55:58,0.0,1004.83,23.88,100.0,1400.83,0.45,2024052908
8,2024-05-29 05:56:58,0.0,1004.86,23.89,100.0,1485.83,0.63,2024052908
8,2024-05-29 05:57:58,0.0,1004.85,23.88,100.0,1545.83,0.66,2024052908
8,2024-05-29 05:58:58,0.0,1004.92,23.88,100.0,1575.0,0.67,2024052908
8,2024-05-29 05:59:57,0.0,1004.89,23.89,100.0,1575.0,0.57,2024052908
8,2024-05-29 06:00:57,0.0,1004.91,23.88,100.0,1522.5,0.57,2024052908
8,2024-05-29 06:01:57,0.0,1004.94,23.9,100.0,1453.33,0.53,2024052908
8,2024-05-29 06:02:57,0.0,1004.92,23.91,100.0,1393.33,0.42,2024052908
8,2024-05-29 06:03:57,0.0,1004.93,23.93,100.0,1338.33,0.41,2024052908
8,2024-05-29 06:04:58,0.0,1004.95,23.94,100.0,1351.67,0.4,2024052908
8,2024-05-29 06:05:58,0.0,1004.9,23.93,100.0,1418.33,0.42,2024052908
8,2024-05-29 06:06:58,0.0,1004.89,23.92,100.0,1526.67,0.53,2024052908
8,2024-05-29 06:07:58,0.0,1004.93,23.94,100.0,1698.33,0.67,2024052908
8,2024-05-29 06:08:57,0.0,1004.91,23.94,100.0,1888.33,0.87,2024052908
8,2024-05-29 06:09:57,0.0,1004.94,23.95,100.0,2077.5,1.07,2024052908
8,2024-05-29 06:10:57,0.0,1004.97,23.94,100.0,2290.0,1.3,2024052908
8,2024-05-29 06:11:57,0.0,1004.96,23.93,100.0,2445.0,1.57,2024052908
8,2024-05-29 06:12:57,0.0,1004.99,23.93,100.0,2544.17,1.63,2024052908
8,2024-05-29 06:13:58,0.0,1004.95,23.94,100.0,2622.5,1.65,2024052908
8,2024-05-29 06:14:58,0.0,1005.01,23.95,100.0,2690.83,1.85,2024052908
8,2024-05-29 06:15:58,0.0,1005.01,23.93,100.0,2765.83,1.91,2024052908
8,2024-05-29 06:16:58,0.0,1005.03,23.95,100.0,2858.33,1.99,2024052908
8,2024-05-29 06:17:57,0.0,1005.03,23.98,100.0,2958.33,2.21,2024052908
8,2024-05-29 06:18:57,0.0,1005.02,23.95,100.0,3043.33,2.28,2024052908
8,2024-05-29 06:19:57,0.0,1005.06,23.97,100.0,3095.83,2.3,2024052908
8,2024-05-29 06:20:58,0.0,1005.12,23.99,100.0,3120.83,2.46,2024052908
8,2024-05-29 06:21:58,0.0,1005.1,24.0,100.0,3155.0,2.48,2024052908
8,2024-05-29 06:22:58,0.0,1005.12,24.04,100.0,3215.0,2.54,2024052908
8,2024-05-29 06:23:58,0.0,1005.1,24.05,100.0,3287.5,2.77,2024052908
8,2024-05-29 06:24:58,0.0,1005.13,24.09,100.0,3356.67,2.8,2024052908
8,2024-05-29 06:25:57,0.0,1005.15,24.13,100.0,3387.5,2.63,2024052908
8,2024-05-29 06:26:57,0.0,1005.16,24.15,100.0,3400.83,2.88,2024052908
8,2024-05-29 06:27:57,0.0,1005.19,24.17,100.0,3421.67,2.82,2024052908
8,2024-05-29 06:28:57,0.0,1005.13,24.15,100.0,3450.83,2.9,2024052908
8,2024-05-29 06:29:57,0.0,1005.05,24.12,100.0,3487.5,2.91,2024052908
8,2024-05-29 06:30:57,0.0,1005.16,24.15,100.0,3508.33,2.91,2024052908
8,2024-05-29 06:31:58,0.0,1005.17,24.18,100.0,3536.67,2.93,2024052908
8,2024-05-29 06:32:58,0.0,1005.21,24.19,100.0,3565.0,3.0,2024052908
8,2024-05-29 06:33:58,0.0,1005.23,24.23,100.0,3597.5,2.96,2024052908
8,2024-05-29 06:34:58,0.0,1005.22,24.28,100.0,3626.67,3.03,2024052908
8,2024-05-29 06:35:58,0.0,1005.22,24.32,100.0,3661.67,3.25,2024052908
8,2024-05-29 06:36:57,0.0,1005.26,24.36,100.0,3683.33,3.26,2024052908
8,2024-05-29 06:37:57,0.0,1005.28,24.37,100.0,3686.67,3.28,2024052908
8,2024-05-29 06:38:57,0.0,1005.32,24.37,100.0,3753.33,3.55,2024052908
8,2024-05-29 06:39:57,0.0,1005.33,24.41,100.0,3850.0,3.59,2024052908
8,2024-05-29 06:40:57,0.0,1005.36,24.43,100.0,3949.17,3.69,2024052908
8,2024-05-29 06:41:58,0.0,1005.33,24.42,100.0,4079.17,4.07,2024052908
8,2024-05-29 06:42:57,0.0,1005.37,24.42,100.0,4238.33,4.46,2024052908
8,2024-05-29 06:43:58,0.0,1005.4,24.45,100.0,4399.17,4.52,2024052908
8,2024-05-29 06:44:58,0.0,1005.35,24.48,100.0,4536.67,5.0,2024052908
8,2024-05-29 06:45:58,0.0,1005.43,24.46,100.0,4637.5,5.37,2024052908
8,2024-05-29 06:46:58,0.0,1005.42,24.44,100.0,4706.67,5.46,2024052908
8,2024-05-29 06:47:57,0.0,1005.46,24.44,100.0,4781.67,5.48,2024052908
8,2024-05-29 06:48:57,0.0,1005.42,24.42,100.0,4852.5,5.57,2024052908
8,2024-05-29 06:49:57,0.0,1005.45,24.43,100.0,4907.5,5.59,2024052908
8,2024-05-29 06:50:57,0.0,1005.43,24.43,100.0,4961.67,5.96,2024052908
8,2024-05-29 06:51:58,0.0,1005.36,24.47,100.0,5011.67,6.03,2024052908
8,2024-05-29 06:52:58,0.0,1005.37,24.48,100.0,5045.83,6.1,2024052908
8,2024-05-29 06:53:58,0.0,1005.4,24.49,100.0,5086.67,6.1,2024052908
8,2024-05-29 06:54:58,0.0,1005.44,24.5,100.0,5160.83,6.51,2024052908
8,2024-05-29 06:55:58,0.0,1005.5,24.51,100.0,5259.17,6.65,2024052908
8,2024-05-29 06:56:57,0.0,1005.45,24.56,100.0,5389.17,7.03,2024052908
8,2024-05-29 06:57:57,0.0,1005.48,24.61,100.0,5410.83,7.15,2024052908
8,2024-05-29 06:58:57,0.0,1005.53,24.69,100.0,5386.67,7.05,2024052908
8,2024-05-29 06:59:57,0.0,1005.5,24.71,100.0,5445.83,7.18,2024052908
8,2024-05-29 07:00:57,0.0,1005.53,24.77,100.0,5577.5,7.62,2024052908
8,2024-05-29 07:01:58,0.0,1005.52,24.81,100.0,5863.33,8.4,2024052908
8,2024-05-29 07:02:58,0.0,1005.58,24.82,100.0,6073.33,9.05,2024052908
8,2024-05-29 07:03:58,0.0,1005.6,24.86,100.0,6140.0,9.51,2024052908
8,2024-05-29 07:04:58,0.0,1005.61,24.87,100.0,6079.17,9.02,2024052908
8,2024-05-29 07:05:58,0.0,1005.57,24.86,100.0,6060.0,9.02,2024052908
8,2024-05-29 07:06:58,0.0,1005.63,24.91,100.0,6068.33,9.05,2024052908
8,2024-05-29 07:07:57,0.0,1005.66,24.98,100.0,6119.17,9.05,2024052908
8,2024-05-29 07:08:57,0.0,1005.67,25.01,100.0,6234.17,9.63,2024052908
8,2024-05-29 07:09:57,0.0,1005.65,25.01,100.0,6391.67,10.2,2024052908
8,2024-05-29 07:10:57,0.0,1005.65,24.96,100.0,6658.33,11.01,2024052908
8,2024-05-29 07:11:58,0.0,1005.69,24.97,100.0,6775.83,11.62,2024052908
8,2024-05-29 07:12:58,0.0,1005.67,25.04,100.0,6854.17,11.71,2024052908
8,2024-05-29 07:13:58,0.0,1005.63,25.11,100.0,6954.17,12.25,2024052908
8,2024-05-29 07:14:58,0.0,1005.64,25.19,100.0,7072.5,12.45,2024052908
8,2024-05-29 07:15:57,0.0,1005.65,25.29,100.0,7213.33,13.06,2024052908
8,2024-05-29 07:16:57,0.0,1005.61,25.28,100.0,7397.5,13.46,2024052908
8,2024-05-29 07:17:57,0.0,1005.59,25.27,100.0,7613.33,14.69,2024052908
8,2024-05-29 07:18:57,0.0,1005.64,25.24,100.0,7813.33,15.05,2024052908
8,2024-05-29 07:19:57,0.0,1005.61,25.26,100.0,7936.67,15.81,2024052908
8,2024-05-29 07:20:57,0.0,1005.6,25.31,100.0,7986.67,16.31,2024052908
8,2024-05-29 07:21:58,0.0,1005.62,25.34,100.0,8021.67,16.42,2024052908
8,2024-05-29 07:22:58,0.0,1005.61,25.38,100.0,8060.0,16.46,2024052908
8,2024-05-29 07:23:58,0.0,1005.58,25.38,100.0,8185.0,16.72,2024052908
8,2024-05-29 07:24:57,0.0,1005.6,25.37,100.0,8362.5,17.47,2024052908
8,2024-05-29 07:25:57,0.0,1005.64,25.4,100.0,8552.5,18.24,2024052908
8,2024-05-29 07:26:57,0.0,1005.62,25.39,100.0,8730.0,19.16,2024052908
8,2024-05-29 07:27:57,0.0,1005.64,25.42,100.0,8955.0,20.04,2024052908
8,2024-05-29 07:28:58,0.0,1005.64,25.43,100.0,9174.17,21.07,2024052908
8,2024-05-29 07:29:58,0.0,1005.68,25.46,99.25,9326.67,21.96,2024052908
8,2024-05-29 07:30:58,0.0,1005.65,25.48,100.0,9465.83,22.26,2024052908
8,2024-05-29 07:31:58,0.0,1005.68,25.46,98.55,9427.5,22.05,2024052908
8,2024-05-29 07:32:58,0.0,1005.63,25.44,98.92,9120.0,20.16,2024052908
8,2024-05-29 07:33:57,0.0,1005.63,25.48,99.55,8575.83,18.13,2024052908
8,2024-05-29 07:34:57,0.0,1005.64,25.56,99.54,8036.67,15.58,2024052908
8,2024-05-29 07:35:57,0.0,1005.64,25.66,97.37,7625.83,13.97,2024052908
8,2024-05-29 07:36:57,0.0,1005.62,25.71,95.25,7324.17,12.99,2024052908
8,2024-05-29 07:37:57,0.0,1005.6,25.7,96.82,7105.83,12.34,2024052908
8,2024-05-29 07:38:57,0.0,1005.61,25.72,97.19,6981.67,12.18,2024052908
8,2024-05-29 07:39:58,0.0,1005.63,25.71,95.52,6917.5,11.75,2024052908
8,2024-05-29 07:40:58,0.0,1005.66,25.71,96.8,7044.17,12.32,2024052908
8,2024-05-29 07:41:58,0.0,1005.58,25.71,97.39,7400.83,13.79,2024052908
8,2024-05-29 07:42:58,0.0,1005.59,25.72,97.33,7787.5,14.98,2024052908
8,2024-05-29 07:43:58,0.0,1005.57,25.75,96.25,8270.0,17.36,2024052908
8,2024-05-29 07:44:57,0.0,1005.56,25.79,97.02,8315.83,17.97,2024052908
8,2024-05-29 07:45:57,0.0,1005.57,25.86,96.73,8505.83,19.02,2024052908
8,2024-05-29 07:46:57,0.0,1005.57,25.9,96.62,8604.17,19.74,2024052908
8,2024-05-29 07:47:58,0.0,1005.55,25.98,96.46,9210.83,23.04,2024052908
8,2024-05-29 07:48:58,0.0,1005.57,26.04,94.76,9094.17,22.14,2024052908
8,2024-05-29 07:49:58,0.0,1005.6,26.15,94.69,8795.0,20.13,2024052908
8,2024-05-29 07:50:58,0.0,1005.6,26.23,94.4,9089.17,21.88,2024052908
8,2024-05-29 07:51:57,0.0,1005.59,26.33,94.33,9267.5,22.23,2024052908
8,2024-05-29 07:52:57,0.0,1005.56,26.47,94.2,9930.0,26.55,2024052908
8,2024-05-29 07:53:58,0.0,1005.6,26.58,93.6,8817.5,19.99,2024052908
8,2024-05-29 07:54:58,0.0,1005.63,26.6,92.34,8418.33,18.13,2024052908
8,2024-05-29 07:55:58,0.0,1005.64,26.56,90.87,8478.33,18.45,2024052908
8,2024-05-29 07:56:58,0.0,1005.66,26.5,92.49,8998.33,21.82,2024052908
8,2024-05-29 07:57:57,0.0,1005.61,26.52,92.63,9144.17,22.14,2024052908
8,2024-05-29 07:58:57,0.0,1005.61,26.58,93.25,9450.0,23.88,2024052908
8,2024-05-29 07:59:57,0.0,1005.65,26.68,93.78,9307.5,22.05,2024052908
8,2024-05-29 08:00:57,0.0,1005.66,26.77,94.27,9375.0,22.0,2024052908
8,2024-05-29 08:01:57,0.0,1005.68,26.92,94.07,9269.17,21.65,2024052908
8,2024-05-29 08:02:57,0.0,1005.7,27.0,92.76,8710.83,18.32,2024052908
8,2024-05-29 08:03:57,0.0,1005.66,27.02,91.1,7988.33,15.51,2024052908
8,2024-05-29 08:04:57,0.0,1005.63,27.0,91.73,7449.17,13.26,2024052908
8,2024-05-29 08:05:57,0.0,1005.68,27.0,91.83,7364.17,13.26,2024052908
8,2024-05-29 08:06:57,0.0,1005.66,27.0,90.98,7042.5,12.25,2024052908
8,2024-05-29 08:07:57,0.0,1005.64,27.03,91.76,7068.33,12.34,2024052908
8,2024-05-29 08:08:57,0.0,1005.63,27.03,91.17,7305.83,13.26,2024052908
8,2024-05-29 08:09:57,0.0,1005.63,27.09,91.9,7608.33,14.8,2024052908
8,2024-05-29 08:10:57,0.0,1005.59,27.18,91.61,7650.83,15.58,2024052908
8,2024-05-29 08:11:57,0.0,1005.59,27.29,91.39,7468.33,14.76,2024052908
8,2024-05-29 08:12:57,0.0,1005.6,27.41,90.48,7772.5,16.54,2024052908
8,2024-05-29 08:13:57,0.0,1005.61,27.51,90.48,7681.67,16.34,2024052908
8,2024-05-29 08:14:57,0.0,1005.61,27.52,87.36,7177.5,13.23,2024052908
8,2024-05-29 08:15:57,0.0,1005.6,27.47,85.17,7155.83,13.26,2024052908
8,2024-05-29 08:16:57,0.0,1005.65,27.37,84.16,7450.83,14.9,2024052908
8,2024-05-29 08:17:57,0.0,1005.63,27.32,84.37,8175.0,19.32,2024052908
8,2024-05-29 08:18:57,0.0,1005.63,27.28,82.15,7943.33,17.52,2024052908
8,2024-05-29 08:19:57,0.0,1005.61,27.23,83.12,7586.67,14.95,2024052908
8,2024-05-29 08:20:57,0.0,1005.6,27.17,82.58,7587.5,14.83,2024052908
8,2024-05-29 08:21:57,0.0,1005.62,27.11,83.42,7778.33,15.91,2024052908
8,2024-05-29 08:22:57,0.0,1005.62,27.19,84.89,8037.5,18.05,2024052908
8,2024-05-29 08:23:57,0.0,1005.62,27.35,84.83,8333.33,20.04,2024052908
8,2024-05-29 08:24:57,0.0,1005.6,27.46,80.3,7479.17,14.88,2024052908
8,2024-05-29 08:25:57,0.0,1005.61,27.49,81.23,7755.0,16.46,2024052908
8,2024-05-29 08:26:57,0.0,1005.59,27.55,79.8,7520.0,15.44,2024052908
8,2024-05-29 08:27:57,0.0,1005.59,27.58,79.62,7470.0,14.9,2024052908
8,2024-05-29 08:28:57,0.0,1005.59,27.63,79.46,7730.0,16.64,2024052908
8,2024-05-29 08:29:57,0.0,1005.62,27.71,80.64,7603.33,16.34,2024052908
8,2024-05-29 08:30:57,0.0,1005.61,27.8,78.56,8115.0,18.48,2024052908
8,2024-05-29 08:31:57,0.0,1005.57,27.86,79.67,8840.83,22.26,2024052908
8,2024-05-29 08:32:57,0.0,1005.63,27.98,80.19,9119.17,23.04,2024052908
8,2024-05-29 08:33:57,0.0,1005.61,28.11,80.0,8945.0,21.21,2024052908
8,2024-05-29 08:34:57,0.0,1005.62,28.21,78.69,7881.67,15.54,2024052908
8,2024-05-29 08:35:57,0.0,1005.65,28.27,79.53,7780.0,14.83,2024052908
8,2024-05-29 08:36:57,0.0,1005.65,28.36,79.84,8155.0,16.49,2024052908
8,2024-05-29 08:37:57,0.0,1005.65,28.44,79.29,8823.33,20.16,2024052908
8,2024-05-29 08:38:57,0.0,1005.63,28.55,79.23,9613.33,25.53,2024052908
8,2024-05-29 08:39:58,0.0,1005.62,28.69,79.07,9275.83,24.2,2024052908
8,2024-05-29 08:40:58,0.0,1005.64,28.82,78.53,8301.67,19.02,2024052908
8,2024-05-29 08:41:58,0.0,1005.55,28.79,77.91,6786.67,11.56,2024052908
8,2024-05-29 08:42:58,0.0,1005.62,28.83,77.94,6286.67,9.13,2024052908
8,2024-05-29 08:43:58,0.0,1005.53,28.77,76.55,7355.0,14.95,2024052908
8,2024-05-29 08:44:58,0.0,1005.6,28.8,77.36,7321.67,14.8,2024052908
8,2024-05-29 08:45:58,0.0,1005.6,28.83,77.67,7376.67,14.9,2024052908
8,2024-05-29 08:46:58,0.0,1005.6,28.86,77.0,7424.17,15.47,2024052908
8,2024-05-29 08:47:58,0.0,1005.58,28.82,75.96,5967.5,8.24,2024052908
8,2024-05-29 08:48:58,0.0,1005.57,28.73,76.94,5977.5,8.32,2024052908
8,2024-05-29 08:49:58,0.0,1005.54,28.68,76.67,5990.83,8.21,2024052908
8,2024-05-29 08:50:58,0.0,1005.53,28.63,76.4,6458.33,10.14,2024052908
8,2024-05-29 08:51:58,0.0,1005.53,28.62,75.41,7092.5,13.03,2024052908
8,2024-05-29 08:52:57,0.0,1005.49,28.57,74.62,7777.5,16.31,2024052908
8,2024-05-29 08:53:57,0.0,1005.46,28.57,74.45,7836.67,16.26,2024052908
8,2024-05-29 08:54:57,0.0,1005.48,28.61,75.41,8064.17,17.39,2024052908
8,2024-05-29 08:55:57,0.0,1005.5,28.69,75.29,8106.67,17.44,2024052908
8,2024-05-29 08:56:57,0.0,1005.48,28.77,74.4,7978.33,16.49,2024052908
8,2024-05-29 08:57:57,0.0,1005.49,28.84,74.69,8136.67,17.32,2024052908
8,2024-05-29 08:58:57,0.0,1005.43,28.9,74.7,7825.83,15.73,2024052908
8,2024-05-29 08:59:57,0.0,1005.45,28.97,74.12,8006.67,17.28,2024052908
