LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
12,2024-09-23 07:10:07,0.0,1015.74,27.05,100.0,3856.67,12.21,2024092312
12,2024-09-23 07:11:07,0.0,1015.72,27.08,100.0,3752.5,11.56,2024092312
12,2024-09-23 07:12:07,0.0,1015.73,27.06,100.0,3804.17,12.32,2024092312
12,2024-09-23 07:13:07,0.0,1015.75,27.06,100.0,3662.5,11.56,2024092312
12,2024-09-23 07:14:07,0.0,1015.76,27.03,100.0,3586.67,11.45,2024092312
12,2024-09-23 07:15:07,0.0,1015.77,27.02,100.0,3605.83,11.45,2024092312
12,2024-09-23 07:16:07,0.0,1015.81,27.07,100.0,3626.67,11.56,2024092312
12,2024-09-23 07:17:07,0.0,1015.82,27.12,100.0,3618.33,11.34,2024092312
12,2024-09-23 07:18:07,0.0,1015.79,27.19,100.0,3621.67,11.13,2024092312
12,2024-09-23 07:19:07,0.0,1015.84,27.21,100.0,3637.5,11.19,2024092312
12,2024-09-23 07:20:07,0.0,1015.83,27.07,100.0,3719.17,11.51,2024092312
12,2024-09-23 07:21:07,0.0,1015.85,27.01,100.0,3826.67,12.1,2024092312
12,2024-09-23 07:22:07,0.0,1015.87,27.0,100.0,3771.67,11.51,2024092312
12,2024-09-23 07:23:07,0.0,1015.9,27.06,100.0,3887.5,12.21,2024092312
12,2024-09-23 07:24:07,0.0,1015.91,27.1,100.0,4020.83,12.54,2024092312
12,2024-09-23 07:25:07,0.0,1015.94,27.08,100.0,4260.0,14.04,2024092312
12,2024-09-23 07:26:07,0.0,1015.89,27.11,100.0,4397.5,14.71,2024092312
12,2024-09-23 07:27:07,0.0,1015.87,27.1,100.0,4348.33,13.69,2024092312
12,2024-09-23 07:28:07,0.0,1015.88,27.06,100.0,4498.33,14.59,2024092312
12,2024-09-23 07:29:07,0.0,1015.9,27.08,100.0,4505.83,14.28,2024092312
12,2024-09-23 07:30:07,0.0,1015.88,26.92,100.0,4619.17,15.08,2024092312
12,2024-09-23 07:31:07,0.0,1015.82,26.99,100.0,4722.5,15.25,2024092312
12,2024-09-23 07:32:07,0.0,1015.87,27.07,100.0,4775.83,15.45,2024092312
12,2024-09-23 07:33:07,0.0,1015.9,27.13,100.0,4930.83,16.2,2024092312
12,2024-09-23 07:34:07,0.0,1015.9,27.15,100.0,4939.17,16.08,2024092312
12,2024-09-23 07:35:07,0.0,1015.91,27.17,100.0,5017.5,16.2,2024092312
12,2024-09-23 07:36:07,0.0,1015.95,27.19,100.0,4887.5,15.33,2024092312
12,2024-09-23 07:37:07,0.0,1015.95,27.18,100.0,4781.67,14.64,2024092312
12,2024-09-23 07:38:07,0.0,1015.96,27.17,100.0,4873.33,15.13,2024092312
12,2024-09-23 07:39:07,0.0,1015.99,27.19,100.0,4917.5,15.5,2024092312
12,2024-09-23 07:40:07,0.0,1015.96,27.26,100.0,4998.33,16.2,2024092312
12,2024-09-23 07:41:07,0.0,1016.02,27.35,100.0,5080.83,16.13,2024092312
12,2024-09-23 07:42:07,0.0,1016.01,27.41,100.0,5040.0,16.2,2024092312
12,2024-09-23 07:43:07,0.0,1016.02,27.43,100.0,4933.33,15.57,2024092312
12,2024-09-23 07:44:07,0.0,1016.02,27.4,100.0,4731.67,14.23,2024092312
12,2024-09-23 07:45:07,0.0,1016.01,27.46,100.0,4403.33,12.32,2024092312
12,2024-09-23 07:46:07,0.0,1016.01,27.48,100.0,4218.33,11.34,2024092312
12,2024-09-23 07:47:07,0.0,1015.98,27.48,100.0,4115.83,10.82,2024092312
12,2024-09-23 07:48:07,0.0,1015.97,27.49,100.0,4041.67,10.61,2024092312
12,2024-09-23 07:49:07,0.0,1015.96,27.47,100.0,3968.33,10.06,2024092312
12,2024-09-23 07:50:07,0.0,1015.93,27.47,100.0,4030.0,10.5,2024092312
12,2024-09-23 07:51:07,0.0,1015.93,27.42,100.0,4209.17,11.66,2024092312
12,2024-09-23 07:52:07,0.0,1015.94,27.41,100.0,4185.0,11.51,2024092312
12,2024-09-23 07:53:07,0.0,1015.93,27.45,100.0,4108.33,11.34,2024092312
12,2024-09-23 07:54:07,0.0,1015.9,27.48,100.0,4146.67,11.56,2024092312
12,2024-09-23 07:55:07,0.0,1015.89,27.57,100.0,4158.33,11.56,2024092312
12,2024-09-23 07:56:07,0.0,1015.87,27.64,100.0,4164.17,11.66,2024092312
12,2024-09-23 07:57:07,0.0,1015.82,27.63,100.0,4196.67,11.88,2024092312
12,2024-09-23 07:58:07,0.0,1015.82,27.72,100.0,4050.83,11.02,2024092312
12,2024-09-23 07:59:07,0.0,1015.76,27.72,100.0,4107.5,11.24,2024092312
12,2024-09-23 08:00:07,0.0,1015.74,27.72,100.0,4248.33,12.06,2024092312
12,2024-09-23 08:01:07,0.0,1015.73,27.71,100.0,4275.0,12.39,2024092312
12,2024-09-23 08:02:07,0.0,1015.64,27.62,100.0,4347.5,12.88,2024092312
12,2024-09-23 08:03:07,0.0,1015.51,27.64,100.0,4370.83,12.84,2024092312
12,2024-09-23 08:04:07,0.0,1015.4,27.69,100.0,4477.5,13.52,2024092312
12,2024-09-23 08:05:07,0.0,1015.32,27.71,100.0,4606.67,14.23,2024092312
12,2024-09-23 08:06:07,0.0,1015.18,27.74,100.0,4742.5,15.08,2024092312
12,2024-09-23 08:07:07,0.0,1015.03,27.71,100.0,4940.0,16.38,2024092312
12,2024-09-23 08:08:07,0.0,1014.85,27.74,100.0,5199.17,18.77,2024092312
12,2024-09-23 08:09:07,0.0,1014.6,27.76,100.0,5515.0,21.7,2024092312
12,2024-09-23 08:10:07,0.0,1014.1,27.85,100.0,5825.0,24.96,2024092312
12,2024-09-23 08:11:07,0.0,1013.54,27.88,100.0,6148.33,28.16,2024092312
12,2024-09-23 08:12:07,0.0,1013.42,28.03,100.0,6535.0,32.33,2024092312
12,2024-09-23 08:13:07,0.0,1013.3,28.1,100.0,6941.67,36.21,2024092312
12,2024-09-23 08:14:07,0.0,1013.2,28.13,100.0,7316.67,40.8,2024092312
12,2024-09-23 08:15:07,0.0,1013.2,28.31,100.0,7655.83,44.44,2024092312
12,2024-09-23 08:16:07,0.0,1013.08,28.45,100.0,7971.67,48.09,2024092312
12,2024-09-23 08:17:07,0.0,1012.89,28.55,100.0,8290.83,51.89,2024092312
12,2024-09-23 08:18:07,0.0,1012.65,28.61,100.0,8585.0,55.13,2024092312
12,2024-09-23 08:19:07,0.0,1012.58,28.72,100.0,8847.5,58.56,2024092312
12,2024-09-23 08:20:07,0.0,1012.43,28.69,100.0,9055.83,61.5,2024092312
12,2024-09-23 08:21:07,0.0,1012.17,28.66,100.0,9264.17,63.66,2024092312
12,2024-09-23 08:22:07,0.0,1012.0,28.72,100.0,9526.67,67.34,2024092312
12,2024-09-23 08:23:07,0.0,1011.83,28.85,100.0,9783.33,70.49,2024092312
12,2024-09-23 08:24:07,0.0,1011.67,28.8,100.0,9975.0,73.71,2024092312
12,2024-09-23 08:25:07,0.0,1011.55,28.99,100.0,10154.17,76.73,2024092312
12,2024-09-23 08:26:07,0.0,1011.5,29.02,100.0,10303.33,80.37,2024092312
12,2024-09-23 08:27:07,0.0,1011.45,29.01,100.0,10356.67,83.12,2024092312
12,2024-09-23 08:28:07,0.0,1011.41,29.1,100.0,10443.33,86.32,2024092312
12,2024-09-23 08:29:07,0.0,1011.45,29.1,100.0,10515.0,88.5,2024092312
12,2024-09-23 08:30:07,0.0,1011.52,29.16,100.0,10526.67,89.58,2024092312
12,2024-09-23 08:31:07,0.0,1011.51,29.31,100.0,10358.33,87.2,2024092312
12,2024-09-23 08:32:07,0.0,1011.55,29.49,100.0,9838.33,78.01,2024092312
12,2024-09-23 08:33:07,0.0,1011.53,29.53,100.0,9060.83,63.5,2024092312
12,2024-09-23 08:34:07,0.0,1011.53,29.44,100.0,8110.0,48.75,2024092312
12,2024-09-23 08:35:07,0.0,1011.58,29.45,100.0,7005.0,34.04,2024092312
12,2024-09-23 08:36:07,0.0,1011.64,29.34,100.0,6164.17,25.86,2024092312
12,2024-09-23 08:37:07,0.0,1011.66,29.2,100.0,5803.33,22.05,2024092312
12,2024-09-23 08:38:07,0.0,1011.76,29.1,100.0,5914.17,23.26,2024092312
12,2024-09-23 08:39:07,0.0,1011.87,29.16,100.0,6060.83,24.27,2024092312
12,2024-09-23 08:40:07,0.0,1011.94,29.19,100.0,6309.17,25.86,2024092312
12,2024-09-23 08:41:07,0.0,1012.05,29.22,100.0,6348.33,25.86,2024092312
12,2024-09-23 08:42:07,0.0,1012.16,29.22,100.0,6722.5,29.86,2024092312
12,2024-09-23 08:43:07,0.0,1012.17,29.23,100.0,6985.0,33.31,2024092312
12,2024-09-23 08:44:07,0.0,1012.21,29.19,100.0,7465.0,39.0,2024092312
12,2024-09-23 08:45:07,0.0,1012.29,29.25,100.0,7656.67,42.02,2024092312
12,2024-09-23 08:46:07,0.0,1012.37,29.4,100.0,8050.83,47.22,2024092312
12,2024-09-23 08:47:07,0.0,1012.43,29.62,100.0,8400.0,52.21,2024092312
12,2024-09-23 08:48:07,0.0,1012.4,29.65,100.0,8697.5,57.26,2024092312
12,2024-09-23 08:49:07,0.0,1012.41,29.78,100.0,8690.83,58.32,2024092312
12,2024-09-23 08:50:07,0.0,1012.37,29.83,100.0,8578.33,57.98,2024092312
12,2024-09-23 08:51:07,0.0,1012.21,29.64,100.0,8395.0,55.93,2024092312
12,2024-09-23 08:52:07,0.0,1012.23,29.75,100.0,8173.33,52.58,2024092312
12,2024-09-23 08:53:07,0.0,1012.24,29.76,100.0,7975.0,49.86,2024092312
12,2024-09-23 08:54:07,0.0,1012.35,29.83,100.0,7843.33,48.31,2024092312
12,2024-09-23 08:55:07,0.0,1012.35,29.92,100.0,7932.5,49.73,2024092312
12,2024-09-23 08:56:07,0.0,1012.34,29.97,100.0,8141.67,52.58,2024092312
12,2024-09-23 08:57:07,0.0,1012.3,29.98,100.0,8488.33,56.78,2024092312
12,2024-09-23 08:58:07,0.0,1012.34,30.05,100.0,8980.83,62.5,2024092312
12,2024-09-23 08:59:07,0.0,1012.41,30.22,100.0,9590.0,70.49,2024092312
