LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
16,2024-06-08 05:40:07,0.0,1007.77,25.49,100.0,3692.5,5.04,2024060816
16,2024-06-08 05:41:07,0.0,1007.79,25.49,100.0,3798.33,5.28,2024060816
16,2024-06-08 05:42:07,0.0,1007.82,25.5,100.0,4028.33,6.17,2024060816
16,2024-06-08 05:43:07,0.0,1007.82,25.55,100.0,4227.5,6.68,2024060816
16,2024-06-08 05:44:07,0.0,1007.86,25.59,100.0,4447.5,7.42,2024060816
16,2024-06-08 05:45:07,0.0,1007.89,25.64,100.0,4855.0,8.32,2024060816
16,2024-06-08 05:46:07,0.0,1007.89,25.72,100.0,7957.5,9.52,2024060816
16,2024-06-08 05:47:07,0.0,1007.92,25.97,100.0,10674.17,32.03,2024060816
16,2024-06-08 05:48:07,0.0,1007.97,26.46,100.0,12194.17,112.43,2024060816
16,2024-06-08 05:49:07,0.0,1007.93,26.79,100.0,12428.33,138.88,2024060816
16,2024-06-08 05:50:07,0.0,1007.94,27.24,100.0,13487.5,161.08,2024060816
16,2024-06-08 05:51:07,0.0,1008.03,27.56,100.0,14068.33,173.0,2024060816
16,2024-06-08 05:52:07,0.0,1008.0,27.79,100.0,14962.5,195.51,2024060816
16,2024-06-08 05:53:07,0.0,1008.01,28.22,100.0,15674.17,216.44,2024060816
16,2024-06-08 05:54:07,0.0,1008.06,28.53,100.0,15892.5,221.24,2024060816
16,2024-06-08 05:55:07,0.0,1008.05,28.88,100.0,16256.67,228.27,2024060816
16,2024-06-08 05:56:07,0.0,1008.06,28.98,100.0,16567.5,233.16,2024060816
16,2024-06-08 05:57:07,0.0,1008.0,29.26,100.0,16079.17,210.48,2024060816
16,2024-06-08 05:58:07,0.0,1008.0,29.29,100.0,16545.0,219.4,2024060816
16,2024-06-08 05:59:07,0.0,1008.09,29.63,100.0,17821.67,251.75,2024060816
16,2024-06-08 06:00:07,0.0,1008.1,30.03,100.0,18864.17,261.37,2024060816
16,2024-06-08 06:01:07,0.0,1008.13,30.21,100.0,17734.17,200.88,2024060816
16,2024-06-08 06:02:07,0.0,1008.15,29.74,100.0,14751.67,112.11,2024060816
16,2024-06-08 06:03:07,0.0,1008.14,29.53,100.0,17980.83,186.84,2024060816
16,2024-06-08 06:04:07,0.0,1008.21,29.24,100.0,14555.83,107.51,2024060816
16,2024-06-08 06:05:07,0.0,1008.25,28.83,100.0,12182.5,66.39,2024060816
16,2024-06-08 06:06:07,0.0,1008.23,28.49,100.0,8716.67,25.02,2024060816
16,2024-06-08 06:07:07,0.0,1008.23,28.16,100.0,7574.17,16.58,2024060816
16,2024-06-08 06:08:07,0.0,1008.24,27.98,100.0,7158.33,14.55,2024060816
16,2024-06-08 06:09:07,0.0,1008.26,27.86,100.0,6666.67,11.88,2024060816
16,2024-06-08 06:10:07,0.0,1008.31,27.75,100.0,6112.5,10.21,2024060816
16,2024-06-08 06:11:07,0.0,1008.32,27.68,100.0,5714.17,8.55,2024060816
16,2024-06-08 06:12:07,0.0,1008.35,27.6,100.0,5510.83,8.27,2024060816
16,2024-06-08 06:13:07,0.0,1008.4,27.6,100.0,5487.5,8.12,2024060816
16,2024-06-08 06:14:07,0.0,1008.4,27.55,100.0,5630.83,8.34,2024060816
16,2024-06-08 06:15:07,0.0,1008.42,27.52,100.0,5927.5,9.36,2024060816
16,2024-06-08 06:16:07,0.0,1008.42,27.49,100.0,6292.5,10.33,2024060816
16,2024-06-08 06:17:07,0.0,1008.44,27.49,100.0,6622.5,11.55,2024060816
16,2024-06-08 06:18:07,0.0,1008.45,27.54,100.0,6849.17,12.31,2024060816
16,2024-06-08 06:19:07,0.0,1008.49,27.59,100.0,6938.33,12.44,2024060816
16,2024-06-08 06:20:07,0.0,1008.47,27.63,100.0,6916.67,12.44,2024060816
16,2024-06-08 06:21:07,0.0,1008.51,27.68,100.0,6846.67,12.31,2024060816
16,2024-06-08 06:22:07,0.0,1008.49,27.72,100.0,6880.0,12.28,2024060816
16,2024-06-08 06:23:07,0.0,1008.51,27.79,100.0,7066.67,12.72,2024060816
16,2024-06-08 06:24:07,0.0,1008.53,27.86,100.0,7348.33,13.82,2024060816
16,2024-06-08 06:25:07,0.0,1008.54,27.91,100.0,7615.83,14.77,2024060816
16,2024-06-08 06:26:07,0.0,1008.57,27.95,100.0,7740.83,15.35,2024060816
16,2024-06-08 06:27:07,0.0,1008.57,28.02,100.0,7770.83,14.99,2024060816
16,2024-06-08 06:28:07,0.0,1008.59,28.09,100.0,7741.67,15.1,2024060816
16,2024-06-08 06:29:07,0.0,1008.61,28.15,100.0,7745.83,15.35,2024060816
16,2024-06-08 06:30:07,0.0,1008.62,28.2,100.0,7804.17,15.5,2024060816
16,2024-06-08 06:31:07,0.0,1008.63,28.23,100.0,7925.0,15.66,2024060816
16,2024-06-08 06:32:07,0.0,1008.62,28.27,100.0,8029.17,15.88,2024060816
16,2024-06-08 06:33:07,0.0,1008.65,28.29,100.0,7862.5,15.43,2024060816
16,2024-06-08 06:34:07,0.0,1008.64,28.32,100.0,7543.33,13.94,2024060816
16,2024-06-08 06:35:07,0.0,1008.66,28.33,100.0,7161.67,12.55,2024060816
16,2024-06-08 06:36:07,0.0,1008.69,28.35,100.0,7091.67,12.44,2024060816
16,2024-06-08 06:37:07,0.0,1008.7,28.35,100.0,7142.5,12.58,2024060816
16,2024-06-08 06:38:07,0.0,1008.67,28.36,100.0,7054.17,12.42,2024060816
16,2024-06-08 06:39:07,0.0,1008.68,28.39,100.0,6909.17,11.72,2024060816
16,2024-06-08 06:40:07,0.0,1008.66,28.42,100.0,6593.33,10.98,2024060816
16,2024-06-08 06:41:07,0.0,1008.7,28.41,100.0,6070.83,9.66,2024060816
16,2024-06-08 06:42:07,0.0,1008.69,28.41,100.0,5489.17,7.86,2024060816
16,2024-06-08 06:43:07,0.0,1008.74,28.39,100.0,5079.17,6.65,2024060816
16,2024-06-08 06:44:07,0.0,1008.69,28.36,100.0,4913.33,6.19,2024060816
16,2024-06-08 06:45:07,0.0,1008.71,28.32,100.0,5011.67,6.5,2024060816
16,2024-06-08 06:46:07,0.0,1008.71,28.27,100.0,5407.5,7.67,2024060816
16,2024-06-08 06:47:07,0.0,1008.75,28.27,100.0,5936.67,9.05,2024060816
16,2024-06-08 06:48:07,0.0,1008.77,28.28,100.0,6372.5,10.82,2024060816
16,2024-06-08 06:49:07,0.0,1008.79,28.29,100.0,6932.5,12.42,2024060816
16,2024-06-08 06:50:07,0.0,1008.8,28.3,100.0,7606.67,14.73,2024060816
16,2024-06-08 06:51:07,0.0,1008.82,28.34,100.0,8252.5,17.12,2024060816
16,2024-06-08 06:52:07,0.0,1008.79,28.39,100.0,8906.67,19.37,2024060816
16,2024-06-08 06:53:07,0.0,1008.84,28.47,100.0,9413.33,21.21,2024060816
16,2024-06-08 06:54:07,0.0,1008.83,28.56,100.0,9472.5,21.78,2024060816
16,2024-06-08 06:55:07,0.0,1008.84,28.62,100.0,9062.5,19.87,2024060816
16,2024-06-08 06:56:07,0.0,1008.86,28.64,100.0,8340.0,16.96,2024060816
16,2024-06-08 06:57:07,0.0,1008.88,28.64,100.0,7600.83,13.97,2024060816
16,2024-06-08 06:58:07,0.0,1008.91,28.65,100.0,6983.33,11.75,2024060816
16,2024-06-08 06:59:07,0.0,1008.88,28.63,100.0,6661.67,10.94,2024060816
16,2024-06-08 07:00:07,0.0,1008.94,28.64,100.0,6735.83,11.07,2024060816
16,2024-06-08 07:01:07,0.0,1008.97,28.67,100.0,7260.83,12.65,2024060816
16,2024-06-08 07:02:07,0.0,1008.96,28.68,100.0,8090.0,15.58,2024060816
16,2024-06-08 07:03:07,0.0,1009.0,28.64,100.0,9347.5,20.3,2024060816
16,2024-06-08 07:04:07,0.0,1008.99,28.7,100.0,11246.67,29.43,2024060816
16,2024-06-08 07:05:07,0.0,1008.99,28.82,100.0,13468.33,41.99,2024060816
16,2024-06-08 07:06:07,0.0,1008.99,28.94,100.0,15032.5,53.14,2024060816
16,2024-06-08 07:07:07,0.0,1009.03,29.11,100.0,15985.0,59.35,2024060816
16,2024-06-08 07:08:07,0.0,1008.97,29.29,100.0,17710.83,71.44,2024060816
16,2024-06-08 07:09:07,0.0,1009.0,29.53,100.0,19309.17,85.29,2024060816
16,2024-06-08 07:10:07,0.0,1008.96,29.77,100.0,20267.5,94.49,2024060816
16,2024-06-08 07:11:07,0.0,1008.95,29.98,100.0,20620.83,97.57,2024060816
16,2024-06-08 07:12:07,0.0,1008.98,30.2,100.0,21610.83,107.71,2024060816
16,2024-06-08 07:13:07,0.0,1009.0,30.4,100.0,22592.5,118.27,2024060816
16,2024-06-08 07:14:07,0.0,1009.01,30.58,100.0,23375.0,126.26,2024060816
16,2024-06-08 07:15:07,0.0,1008.98,30.74,100.0,23576.67,130.15,2024060816
16,2024-06-08 07:16:07,0.0,1009.0,30.89,100.0,24174.17,138.21,2024060816
16,2024-06-08 07:17:07,0.0,1008.99,31.12,100.0,24768.33,145.82,2024060816
16,2024-06-08 07:18:07,0.0,1009.0,31.36,100.0,24818.33,147.55,2024060816
16,2024-06-08 07:19:07,0.0,1009.0,31.48,100.0,25005.0,148.62,2024060816
16,2024-06-08 07:20:07,0.0,1008.99,31.44,100.0,24851.67,148.16,2024060816
16,2024-06-08 07:21:07,0.0,1008.95,31.51,100.0,26388.33,165.33,2024060816
16,2024-06-08 07:22:07,0.0,1008.94,31.58,100.0,33850.0,258.57,2024060816
16,2024-06-08 07:23:07,0.0,1008.97,31.76,100.0,27135.0,175.9,2024060816
16,2024-06-08 07:24:07,0.0,1008.96,31.84,100.0,27316.67,176.3,2024060816
16,2024-06-08 07:25:07,0.0,1008.97,31.87,100.0,26749.17,170.52,2024060816
16,2024-06-08 07:26:07,0.0,1008.96,31.94,100.0,26810.83,172.5,2024060816
16,2024-06-08 07:27:07,0.0,1009.01,32.08,100.0,27170.0,175.39,2024060816
16,2024-06-08 07:28:07,0.0,1009.0,32.29,100.0,27974.17,184.73,2024060816
16,2024-06-08 07:29:07,0.0,1009.01,32.51,100.0,29507.5,204.16,2024060816
16,2024-06-08 07:30:07,0.0,1009.03,32.84,100.0,34942.5,276.18,2024060816
16,2024-06-08 07:31:07,0.0,1009.02,33.32,100.0,36467.5,290.82,2024060816
16,2024-06-08 07:32:07,0.0,1009.02,33.42,100.0,30010.0,212.95,2024060816
16,2024-06-08 07:33:07,0.0,1009.03,33.53,100.0,29080.83,198.86,2024060816
16,2024-06-08 07:34:07,0.0,1009.03,33.49,100.0,28575.0,192.46,2024060816
16,2024-06-08 07:35:07,0.0,1009.04,33.49,100.0,28292.5,189.69,2024060816
16,2024-06-08 07:36:07,0.0,1009.02,33.68,100.0,32179.17,236.52,2024060816
16,2024-06-08 07:37:07,0.0,1009.02,34.53,100.0,54612.5,1591.04,2024060816
16,2024-06-08 07:38:07,0.0,1008.95,36.19,100.0,95798.59,1511.82,2024060816
16,2024-06-08 07:39:07,0.0,1008.99,37.28,100.0,89876.09,1440.1,2024060816
16,2024-06-08 07:40:07,0.0,1008.96,37.22,100.0,42165.47,373.52,2024060816
16,2024-06-08 07:41:07,0.0,1008.95,37.0,100.0,42533.83,371.34,2024060816
16,2024-06-08 07:42:07,0.0,1008.95,37.15,100.0,89430.47,1420.26,2024060816
16,2024-06-08 07:43:07,0.0,1008.89,37.99,100.0,45771.8,419.25,2024060816
16,2024-06-08 07:44:07,0.0,1008.89,37.86,100.0,34438.91,256.27,2024060816
16,2024-06-08 07:45:07,0.0,1008.84,37.45,100.0,31382.5,217.17,2024060816
16,2024-06-08 07:46:07,0.0,1008.89,37.03,100.0,29235.0,189.58,2024060816
16,2024-06-08 07:47:07,0.0,1008.86,36.6,100.0,28532.5,181.15,2024060816
16,2024-06-08 07:48:07,0.0,1008.85,36.35,100.0,32307.5,224.25,2024060816
16,2024-06-08 07:49:07,0.0,1008.84,36.59,100.0,54612.5,1469.83,2024060816
16,2024-06-08 07:50:07,0.0,1008.8,38.1,100.0,110376.63,1824.56,2024060816
16,2024-06-08 07:51:07,0.0,1008.82,38.83,100.0,78697.73,1111.15,2024060816
16,2024-06-08 07:52:07,0.0,1008.79,39.48,100.0,91730.47,1407.29,2024060816
16,2024-06-08 07:53:07,0.0,1008.79,40.13,100.0,105476.55,1663.43,2024060816
16,2024-06-08 07:54:07,0.0,1008.77,41.65,100.0,117758.2,657.34,2024060816
16,2024-06-08 07:55:07,0.0,1008.73,42.43,100.0,104587.1,486.61,2024060816
16,2024-06-08 07:56:07,0.0,1008.69,42.77,96.49,101367.1,456.59,2024060816
16,2024-06-08 07:57:07,0.0,1008.71,42.92,100.0,91994.61,1288.71,2024060816
16,2024-06-08 07:58:07,0.0,1008.69,43.34,88.31,96538.91,1357.02,2024060816
16,2024-06-08 07:59:07,0.0,1008.7,43.25,81.48,70486.02,849.84,2024060816
16,2024-06-08 08:00:07,0.0,1008.71,42.76,78.71,73123.83,242.6,2024060816
16,2024-06-08 08:01:07,0.0,1008.74,42.43,91.14,60635.54,173.15,2024060816
16,2024-06-08 08:02:07,0.0,1008.72,42.2,84.91,76598.98,263.65,2024060816
16,2024-06-08 08:03:07,0.0,1008.74,42.28,90.74,76439.06,262.6,2024060816
16,2024-06-08 08:04:07,0.0,1008.71,42.19,87.32,70604.61,226.97,2024060816
16,2024-06-08 08:05:07,0.0,1008.71,42.21,79.59,73914.45,246.92,2024060816
16,2024-06-08 08:06:07,0.0,1008.77,42.5,94.11,77271.02,269.13,2024060816
16,2024-06-08 08:07:07,0.0,1008.79,42.81,88.05,74579.3,252.35,2024060816
16,2024-06-08 08:08:07,0.0,1008.79,42.69,86.71,84287.81,320.62,2024060816
16,2024-06-08 08:09:07,0.0,1008.79,42.76,84.92,85204.22,324.56,2024060816
16,2024-06-08 08:10:07,0.0,1008.79,42.7,83.93,80611.41,291.15,2024060816
16,2024-06-08 08:11:07,0.0,1008.81,42.84,84.74,77260.23,270.38,2024060816
16,2024-06-08 08:12:07,0.0,1008.82,42.79,78.55,78633.05,283.84,2024060816
16,2024-06-08 08:13:07,0.0,1008.83,42.97,83.94,81995.0,304.44,2024060816
16,2024-06-08 08:14:07,0.0,1008.84,43.12,78.1,90348.67,366.77,2024060816
16,2024-06-08 08:15:07,0.0,1008.81,42.97,76.38,99938.59,449.84,2024060816
16,2024-06-08 08:16:07,0.0,1008.81,43.27,77.79,103566.48,476.93,2024060816
16,2024-06-08 08:17:07,0.0,1008.83,44.0,71.43,114658.59,586.96,2024060816
16,2024-06-08 08:18:07,0.0,1008.88,44.74,73.46,117758.2,619.74,2024060816
16,2024-06-08 08:19:07,0.0,1008.89,45.27,73.06,117758.2,1637.07,2024060816
16,2024-06-08 08:20:07,0.0,1008.86,45.92,70.78,117758.2,1666.85,2024060816
16,2024-06-08 08:21:07,0.0,1008.82,46.49,64.6,117758.2,1596.46,2024060816
16,2024-06-08 08:22:07,0.0,1008.84,46.68,57.87,117758.2,1617.08,2024060816
16,2024-06-08 08:23:07,0.0,1008.89,46.42,61.99,86641.72,1177.25,2024060816
16,2024-06-08 08:24:07,0.0,1008.9,46.26,64.6,75136.33,963.23,2024060816
16,2024-06-08 08:25:07,0.0,1008.93,45.79,54.69,115578.59,1551.35,2024060816
16,2024-06-08 08:26:07,0.0,1008.9,45.31,61.51,71035.86,887.83,2024060816
16,2024-06-08 08:27:07,0.0,1008.89,44.78,60.97,73826.41,259.67,2024060816
16,2024-06-08 08:28:07,0.0,1008.91,43.64,63.79,61498.04,192.19,2024060816
16,2024-06-08 08:29:07,0.0,1008.87,43.3,62.92,68858.05,233.74,2024060816
16,2024-06-08 08:30:07,0.0,1008.84,43.37,62.13,60258.2,187.62,2024060816
16,2024-06-08 08:31:07,0.0,1008.84,43.25,63.44,69648.67,239.61,2024060816
16,2024-06-08 08:32:07,0.0,1008.84,43.38,63.39,70239.84,243.79,2024060816
16,2024-06-08 08:33:07,0.0,1008.85,43.6,64.27,55686.95,167.18,2024060816
16,2024-06-08 08:34:07,0.0,1008.82,43.57,62.67,64274.21,781.54,2024060816
16,2024-06-08 08:35:07,0.0,1008.82,43.38,63.56,51559.53,546.56,2024060816
16,2024-06-08 08:36:07,0.0,1008.84,42.79,61.96,54168.59,592.75,2024060816
16,2024-06-08 08:37:07,0.0,1008.81,42.25,61.38,59751.48,709.92,2024060816
16,2024-06-08 08:38:07,0.0,1008.78,42.34,65.88,78633.05,1137.02,2024060816
16,2024-06-08 08:39:07,0.0,1008.8,42.86,64.35,96089.69,1435.68,2024060816
16,2024-06-08 08:40:07,0.0,1008.8,43.05,63.24,63161.95,770.35,2024060816
16,2024-06-08 08:41:07,0.0,1008.8,42.97,64.26,72335.0,958.2,2024060816
16,2024-06-08 08:42:07,0.0,1008.8,42.98,60.47,78778.59,1105.75,2024060816
16,2024-06-08 08:43:07,0.0,1008.76,43.15,60.02,81420.0,1205.16,2024060816
16,2024-06-08 08:44:07,0.0,1008.78,43.35,61.75,71373.67,977.49,2024060816
16,2024-06-08 08:45:07,0.0,1008.77,43.5,62.73,64410.78,813.54,2024060816
16,2024-06-08 08:46:07,0.0,1008.71,43.86,61.65,94763.59,1450.9,2024060816
16,2024-06-08 08:47:07,0.0,1008.68,44.57,56.44,109347.02,1668.87,2024060816
16,2024-06-08 08:48:07,0.0,1008.67,44.72,63.03,71406.02,970.88,2024060816
16,2024-06-08 08:49:07,0.0,1008.65,44.79,59.14,76532.5,1079.52,2024060816
16,2024-06-08 08:50:07,0.0,1008.61,44.63,57.04,78501.88,1122.54,2024060816
16,2024-06-08 08:51:07,0.0,1008.65,45.09,57.53,83252.81,1222.16,2024060816
16,2024-06-08 08:52:07,0.0,1008.59,44.78,55.2,83128.83,1219.77,2024060816
16,2024-06-08 08:53:07,0.0,1008.6,44.65,57.35,68809.53,899.8,2024060816
16,2024-06-08 08:54:07,0.0,1008.57,44.6,54.75,90048.59,1341.61,2024060816
16,2024-06-08 08:55:07,0.0,1008.55,44.57,54.82,56872.89,658.31,2024060816
16,2024-06-08 08:56:07,0.0,1008.55,44.34,58.74,55722.89,617.19,2024060816
16,2024-06-08 08:57:07,0.0,1008.57,43.83,58.72,49913.59,516.93,2024060816
16,2024-06-08 08:58:07,0.0,1008.55,43.21,57.21,54098.51,596.7,2024060816
16,2024-06-08 08:59:07,0.0,1008.6,43.41,61.35,82871.88,1150.83,2024060816
