LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-10-18 06:34:14,0.0,1009.21,26.26,100.0,1322.5,0.26,2024101808
8,2024-10-18 06:35:14,0.0,1009.16,26.28,100.0,1353.33,0.26,2024101808
8,2024-10-18 06:36:14,0.0,1009.21,26.29,100.0,1386.67,0.27,2024101808
8,2024-10-18 06:37:15,0.0,1009.26,26.33,100.0,1422.5,0.29,2024101808
8,2024-10-18 06:38:14,0.0,1009.2,26.32,100.0,1456.67,0.36,2024101808
8,2024-10-18 06:39:14,0.0,1009.28,26.4,100.0,1491.67,0.36,2024101808
8,2024-10-18 06:40:14,0.0,1009.26,26.45,100.0,1526.67,0.38,2024101808
8,2024-10-18 06:41:15,0.0,1009.29,26.49,100.0,1561.67,0.38,2024101808
8,2024-10-18 06:42:15,0.0,1009.28,26.48,100.0,1595.83,0.4,2024101808
8,2024-10-18 06:43:14,0.0,1009.3,26.49,100.0,1625.83,0.42,2024101808
8,2024-10-18 06:44:15,0.0,1009.28,26.47,100.0,1663.33,0.42,2024101808
8,2024-10-18 06:45:14,0.0,1009.3,26.48,100.0,1696.67,0.44,2024101808
8,2024-10-18 06:46:15,0.0,1009.3,26.5,100.0,1733.33,0.53,2024101808
8,2024-10-18 06:47:15,0.0,1009.29,26.5,100.0,1768.33,0.55,2024101808
8,2024-10-18 06:48:14,0.0,1009.31,26.51,100.0,1806.67,0.55,2024101808
8,2024-10-18 06:49:14,0.0,1009.35,26.52,100.0,1838.33,0.57,2024101808
8,2024-10-18 06:50:14,0.0,1009.29,26.49,100.0,1880.0,0.68,2024101808
8,2024-10-18 06:51:14,0.0,1009.27,26.5,100.0,1915.83,0.7,2024101808
8,2024-10-18 06:52:20,0.0,1009.3,26.54,100.0,1951.67,0.7,2024101808
8,2024-10-18 06:53:15,0.0,1009.34,26.55,100.0,1985.83,0.7,2024101808
8,2024-10-18 06:54:15,0.0,1009.35,26.58,100.0,2017.5,0.73,2024101808
8,2024-10-18 06:55:15,0.0,1009.35,26.63,100.0,2047.5,0.75,2024101808
8,2024-10-18 06:56:16,0.0,1009.36,26.66,100.0,2075.0,0.87,2024101808
8,2024-10-18 06:57:15,0.0,1009.39,26.67,100.0,2100.83,0.85,2024101808
8,2024-10-18 06:58:18,0.0,1009.41,26.7,100.0,2124.17,0.88,2024101808
8,2024-10-18 06:59:21,0.0,1009.39,26.7,100.0,2150.83,0.87,2024101808
8,2024-10-18 07:00:14,0.0,1009.37,26.69,100.0,2173.33,0.91,2024101808
8,2024-10-18 07:01:14,0.0,1009.38,26.69,100.0,2196.67,1.03,2024101808
8,2024-10-18 07:02:17,0.0,1009.36,26.71,100.0,2225.0,1.03,2024101808
8,2024-10-18 07:03:14,0.0,1009.37,26.74,100.0,2249.17,1.04,2024101808
8,2024-10-18 07:04:14,0.0,1009.34,26.75,100.0,2269.17,1.05,2024101808
8,2024-10-18 07:05:14,0.0,1009.36,26.76,100.0,2290.83,1.05,2024101808
8,2024-10-18 07:06:14,0.0,1009.39,26.75,100.0,2316.67,1.08,2024101808
8,2024-10-18 07:07:14,0.0,1009.38,26.75,100.0,2339.17,1.12,2024101808
8,2024-10-18 07:08:15,0.0,1009.42,26.72,100.0,2365.0,1.1,2024101808
8,2024-10-18 07:09:16,0.0,1009.45,26.68,100.0,2394.17,1.14,2024101808
8,2024-10-18 07:10:15,0.0,1009.44,26.65,100.0,2413.33,1.15,2024101808
8,2024-10-18 07:11:14,0.0,1009.45,26.68,100.0,2432.5,1.15,2024101808
8,2024-10-18 07:12:15,0.0,1009.49,26.71,100.0,2457.5,1.31,2024101808
8,2024-10-18 07:13:14,0.0,1009.5,26.73,100.0,2477.5,1.29,2024101808
8,2024-10-18 07:14:15,0.0,1009.53,26.72,100.0,2501.67,1.31,2024101808
8,2024-10-18 07:15:15,0.0,1009.55,26.75,100.0,2522.5,1.31,2024101808
8,2024-10-18 07:16:14,0.0,1009.5,26.72,100.0,2541.67,1.33,2024101808
8,2024-10-18 07:17:14,0.0,1009.48,26.71,100.0,2560.0,1.36,2024101808
8,2024-10-18 07:18:14,0.0,1009.52,26.73,100.0,2576.67,1.38,2024101808
8,2024-10-18 07:19:15,0.0,1009.42,26.71,100.0,2590.0,1.4,2024101808
8,2024-10-18 07:20:15,0.0,1009.54,26.79,100.0,2612.5,1.38,2024101808
8,2024-10-18 07:21:14,0.0,1009.51,26.84,100.0,2634.17,1.5,2024101808
8,2024-10-18 07:22:14,0.0,1009.53,26.88,100.0,2655.83,1.56,2024101808
8,2024-10-18 07:23:15,0.0,1009.52,26.95,100.0,2671.67,1.51,2024101808
8,2024-10-18 07:24:14,0.0,1009.57,27.0,100.0,2700.0,1.58,2024101808
8,2024-10-18 07:25:14,0.0,1009.6,26.97,100.0,2715.0,1.56,2024101808
8,2024-10-18 07:26:15,0.0,1009.58,26.98,100.0,2730.0,1.6,2024101808
8,2024-10-18 07:27:16,0.0,1009.6,26.97,100.0,2751.67,1.57,2024101808
8,2024-10-18 07:28:14,0.0,1009.54,27.0,100.0,2767.5,1.62,2024101808
8,2024-10-18 07:29:14,0.0,1009.62,27.0,100.0,2790.0,1.62,2024101808
8,2024-10-18 07:30:14,0.0,1009.57,27.04,100.0,2801.67,1.63,2024101808
8,2024-10-18 07:31:14,0.0,1009.58,27.11,100.0,2823.33,1.67,2024101808
8,2024-10-18 07:32:16,0.0,1009.63,27.17,100.0,2841.67,1.81,2024101808
8,2024-10-18 07:33:15,0.0,1009.65,27.2,100.0,2860.0,1.68,2024101808
8,2024-10-18 07:34:14,0.0,1009.64,27.21,100.0,2873.33,1.81,2024101808
8,2024-10-18 07:35:15,0.0,1009.64,27.21,100.0,2890.83,1.84,2024101808
8,2024-10-18 07:36:14,0.0,1009.7,27.21,100.0,2914.17,1.86,2024101808
8,2024-10-18 07:37:15,0.0,1009.71,27.21,100.0,2940.83,1.89,2024101808
8,2024-10-18 07:38:14,0.0,1009.67,27.21,100.0,2954.17,1.87,2024101808
8,2024-10-18 07:39:14,0.0,1009.66,27.2,100.0,2970.83,2.04,2024101808
8,2024-10-18 07:40:14,0.0,1009.71,27.24,100.0,2991.67,1.95,2024101808
8,2024-10-18 07:41:14,0.0,1009.7,27.24,100.0,3003.33,2.1,2024101808
8,2024-10-18 07:42:14,0.0,1009.65,27.26,100.0,3020.0,2.1,2024101808
8,2024-10-18 07:43:15,0.0,1009.68,27.3,100.0,3037.5,2.13,2024101808
8,2024-10-18 07:44:14,0.0,1009.68,27.35,100.0,3050.83,2.12,2024101808
8,2024-10-18 07:45:14,0.0,1009.73,27.4,100.0,3078.33,2.18,2024101808
8,2024-10-18 07:46:14,0.0,1009.73,27.41,100.0,3103.33,2.17,2024101808
8,2024-10-18 07:47:14,0.0,1009.58,27.38,100.0,3115.83,2.2,2024101808
8,2024-10-18 07:48:14,0.0,1009.67,27.51,100.0,3127.5,2.21,2024101808
8,2024-10-18 07:49:14,0.0,1009.69,27.55,100.0,3143.33,2.2,2024101808
8,2024-10-18 07:50:15,0.0,1009.67,27.55,100.0,3162.5,2.21,2024101808
8,2024-10-18 07:51:14,0.0,1009.64,27.61,100.0,3170.0,2.3,2024101808
8,2024-10-18 07:52:14,0.0,1009.64,27.65,100.0,3193.33,2.43,2024101808
8,2024-10-18 07:53:14,0.0,1009.64,27.66,100.0,3199.17,2.31,2024101808
8,2024-10-18 07:54:15,0.0,1009.64,27.65,100.0,3211.67,2.42,2024101808
8,2024-10-18 07:55:15,0.0,1009.65,27.63,100.0,3235.0,2.49,2024101808
8,2024-10-18 07:56:21,0.0,1009.66,27.58,100.0,3252.5,2.48,2024101808
8,2024-10-18 07:57:14,0.0,1009.7,27.56,100.0,3272.5,2.52,2024101808
8,2024-10-18 07:58:17,0.0,1009.68,27.59,100.0,3299.17,2.52,2024101808
8,2024-10-18 07:59:14,0.0,1009.72,27.64,100.0,3325.83,2.57,2024101808
8,2024-10-18 08:00:14,0.0,1009.7,27.69,100.0,3346.67,2.77,2024101808
8,2024-10-18 08:01:15,0.0,1009.7,27.71,100.0,3370.0,2.78,2024101808
8,2024-10-18 08:02:15,0.0,1009.7,27.78,100.0,3388.33,2.78,2024101808
8,2024-10-18 08:03:14,0.0,1009.73,27.86,100.0,3406.67,2.82,2024101808
8,2024-10-18 08:04:14,0.0,1009.74,27.95,100.0,3432.5,2.84,2024101808
8,2024-10-18 08:05:14,0.0,1009.73,28.05,100.0,3450.0,2.9,2024101808
8,2024-10-18 08:06:14,0.0,1009.76,28.14,100.0,3468.33,2.9,2024101808
8,2024-10-18 08:07:14,0.0,1009.68,28.2,100.0,3494.17,2.94,2024101808
8,2024-10-18 08:08:15,0.0,1009.71,28.28,100.0,3522.5,3.13,2024101808
8,2024-10-18 08:09:14,0.0,1009.71,28.28,100.0,3530.83,2.98,2024101808
8,2024-10-18 08:10:14,0.0,1009.74,28.31,100.0,3548.33,3.15,2024101808
8,2024-10-18 08:11:14,0.0,1009.72,28.37,100.0,3562.5,3.18,2024101808
8,2024-10-18 08:12:14,0.0,1009.72,28.42,100.0,3580.83,3.2,2024101808
8,2024-10-18 08:13:14,0.0,1009.69,28.49,100.0,3590.83,3.41,2024101808
8,2024-10-18 08:14:14,0.0,1009.75,28.55,100.0,3606.67,3.22,2024101808
8,2024-10-18 08:15:14,0.0,1009.75,28.54,100.0,3627.5,3.3,2024101808
8,2024-10-18 08:16:14,0.0,1009.74,28.5,100.0,3645.0,3.44,2024101808
8,2024-10-18 08:17:14,0.0,1009.76,28.46,100.0,3657.5,3.49,2024101808
8,2024-10-18 08:18:15,0.0,1009.75,28.39,100.0,3674.17,3.35,2024101808
8,2024-10-18 08:19:14,0.0,1009.78,28.4,100.0,3694.17,3.53,2024101808
8,2024-10-18 08:20:15,0.0,1009.79,28.44,100.0,3706.67,3.56,2024101808
8,2024-10-18 08:21:14,0.0,1009.73,28.45,100.0,3723.33,3.62,2024101808
8,2024-10-18 08:22:14,0.0,1009.76,28.47,100.0,3742.5,3.64,2024101808
8,2024-10-18 08:23:14,0.0,1009.78,28.49,100.0,3755.0,3.67,2024101808
8,2024-10-18 08:24:14,0.0,1009.78,28.58,100.0,3767.5,3.64,2024101808
8,2024-10-18 08:25:14,0.0,1009.77,28.67,100.0,3790.0,3.64,2024101808
8,2024-10-18 08:27:14,0.0,1009.78,28.84,100.0,3812.5,3.94,2024101808
8,2024-10-18 08:28:14,0.0,1009.8,28.89,100.0,3830.0,3.94,2024101808
8,2024-10-18 08:29:14,0.0,1009.78,28.9,100.0,3840.0,3.94,2024101808
8,2024-10-18 08:30:14,0.0,1009.8,28.96,100.0,3857.5,3.97,2024101808
8,2024-10-18 08:31:14,0.0,1009.71,28.96,100.0,3869.17,3.97,2024101808
8,2024-10-18 08:32:15,0.0,1009.79,29.04,100.0,3869.17,3.99,2024101808
8,2024-10-18 08:33:14,0.0,1009.8,29.01,100.0,3871.67,4.01,2024101808
8,2024-10-18 08:34:14,0.0,1009.73,28.99,100.0,3892.5,4.03,2024101808
8,2024-10-18 08:35:14,0.0,1009.74,28.99,100.0,3906.67,4.01,2024101808
8,2024-10-18 08:36:14,0.0,1009.74,29.08,100.0,3923.33,4.3,2024101808
8,2024-10-18 08:37:14,0.0,1009.77,29.12,100.0,3946.67,4.1,2024101808
8,2024-10-18 08:38:14,0.0,1009.78,29.14,100.0,3970.83,4.16,2024101808
8,2024-10-18 08:39:14,0.0,1009.75,29.14,100.0,3980.0,4.38,2024101808
8,2024-10-18 08:40:15,0.0,1009.75,29.15,100.0,3980.83,4.36,2024101808
8,2024-10-18 08:41:14,0.0,1009.69,29.12,100.0,3986.67,4.4,2024101808
8,2024-10-18 08:42:14,0.0,1009.71,29.09,100.0,4006.67,4.42,2024101808
8,2024-10-18 08:43:15,0.0,1009.73,29.1,100.0,4015.0,4.46,2024101808
8,2024-10-18 08:44:14,0.0,1009.73,29.15,100.0,4036.67,4.48,2024101808
8,2024-10-18 08:45:14,0.0,1009.71,29.17,100.0,4043.33,4.46,2024101808
8,2024-10-18 08:46:14,0.0,1009.63,29.15,100.0,4059.17,4.5,2024101808
8,2024-10-18 08:47:14,0.0,1009.63,29.18,100.0,4066.67,4.52,2024101808
8,2024-10-18 08:48:15,0.0,1009.74,29.31,100.0,4074.17,4.54,2024101808
8,2024-10-18 08:49:14,0.0,1009.73,29.29,100.0,4074.17,4.56,2024101808
8,2024-10-18 08:50:15,0.0,1009.61,29.2,100.0,4095.0,4.75,2024101808
8,2024-10-18 08:51:14,0.0,1009.74,29.23,100.0,4106.67,4.54,2024101808
8,2024-10-18 08:52:16,0.0,1009.74,29.23,100.0,4135.83,4.81,2024101808
8,2024-10-18 08:53:14,0.0,1009.79,29.29,100.0,4155.83,4.86,2024101808
8,2024-10-18 08:54:14,0.0,1009.74,29.34,100.0,4179.17,4.9,2024101808
8,2024-10-18 08:55:14,0.0,1009.77,29.39,100.0,4190.83,4.9,2024101808
8,2024-10-18 08:56:14,0.0,1009.78,29.44,100.0,4203.33,5.19,2024101808
8,2024-10-18 08:57:14,0.0,1009.78,29.5,100.0,4204.17,4.91,2024101808
8,2024-10-18 08:58:14,0.0,1009.76,29.51,100.0,4214.17,4.98,2024101808
8,2024-10-18 08:59:14,0.0,1009.8,29.51,100.0,4233.33,4.98,2024101808
