LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
10,2024-04-23 06:11:00,0.0,1005.38,23.73,100.0,800.0,0.13,2024042310
10,2024-04-23 06:12:00,0.0,1005.45,23.7,100.0,832.5,0.13,2024042310
10,2024-04-23 06:13:00,0.0,1005.44,23.71,100.0,880.0,0.18,2024042310
10,2024-04-23 06:14:00,0.0,1005.42,23.72,100.0,945.83,0.16,2024042310
10,2024-04-23 06:15:00,0.0,1005.49,23.73,100.0,1024.17,0.21,2024042310
10,2024-04-23 06:16:00,0.0,1005.49,23.71,100.0,1101.67,0.23,2024042310
10,2024-04-23 06:17:00,0.0,1005.53,23.73,100.0,1173.33,0.29,2024042310
10,2024-04-23 06:18:00,0.0,1005.55,23.73,100.0,1253.33,0.31,2024042310
10,2024-04-23 06:19:00,0.0,1005.58,23.69,100.0,1419.17,0.34,2024042310
10,2024-04-23 06:20:00,0.0,1005.54,23.67,100.0,1603.33,0.54,2024042310
10,2024-04-23 06:21:00,0.0,1005.53,23.71,100.0,1790.0,0.63,2024042310
10,2024-04-23 06:22:00,0.0,1005.55,23.77,100.0,1986.67,0.81,2024042310
10,2024-04-23 06:23:00,0.0,1005.52,23.85,100.0,2176.67,0.98,2024042310
10,2024-04-23 06:24:00,0.0,1005.59,23.94,100.0,2358.33,1.23,2024042310
10,2024-04-23 06:25:00,0.0,1005.6,23.99,100.0,2480.83,1.39,2024042310
10,2024-04-23 06:26:00,0.0,1005.64,24.06,100.0,2607.5,1.45,2024042310
10,2024-04-23 06:27:00,0.0,1005.61,24.1,100.0,2770.0,1.71,2024042310
10,2024-04-23 06:28:00,0.0,1005.68,24.15,100.0,2897.5,1.81,2024042310
10,2024-04-23 06:29:00,0.0,1005.6,24.18,100.0,3018.33,2.09,2024042310
10,2024-04-23 06:30:00,0.0,1005.64,24.25,100.0,3203.33,2.37,2024042310
10,2024-04-23 06:31:00,0.0,1005.64,24.3,100.0,3357.5,2.72,2024042310
10,2024-04-23 06:32:00,0.0,1005.71,24.36,100.0,3562.5,3.3,2024042310
10,2024-04-23 06:33:00,0.0,1005.69,24.44,100.0,3779.17,3.82,2024042310
10,2024-04-23 06:34:00,0.0,1005.75,24.56,100.0,3854.17,4.22,2024042310
10,2024-04-23 06:35:00,0.0,1005.75,24.68,100.0,3870.0,4.3,2024042310
10,2024-04-23 06:36:00,0.0,1005.78,24.84,100.0,3856.67,4.42,2024042310
10,2024-04-23 06:37:00,0.0,1005.8,24.98,100.0,3856.67,4.18,2024042310
10,2024-04-23 06:38:00,0.0,1005.77,25.11,100.0,3946.67,4.65,2024042310
10,2024-04-23 06:39:00,0.0,1005.77,25.34,100.0,4030.0,4.6,2024042310
10,2024-04-23 06:40:00,0.0,1005.74,25.46,100.0,4365.83,5.61,2024042310
10,2024-04-23 06:41:00,0.0,1005.79,25.62,100.0,4290.83,5.28,2024042310
10,2024-04-23 06:42:00,0.0,1005.77,25.42,100.0,4306.67,5.1,2024042310
10,2024-04-23 06:43:00,0.0,1005.77,25.22,100.0,4445.83,5.13,2024042310
10,2024-04-23 06:44:00,0.0,1005.76,25.2,100.0,4779.17,6.32,2024042310
10,2024-04-23 06:45:00,0.0,1005.76,25.22,100.0,5054.17,6.27,2024042310
10,2024-04-23 06:46:00,0.0,1005.75,25.23,100.0,5380.0,7.36,2024042310
10,2024-04-23 06:47:00,0.0,1005.84,25.28,100.0,5719.17,8.55,2024042310
10,2024-04-23 06:48:00,0.0,1005.86,25.37,100.0,5722.5,9.94,2024042310
10,2024-04-23 06:49:00,0.0,1005.94,25.44,100.0,5475.0,8.38,2024042310
10,2024-04-23 06:50:00,0.0,1005.98,25.46,100.0,5275.0,7.49,2024042310
10,2024-04-23 06:51:00,0.0,1006.02,25.48,100.0,5238.33,7.38,2024042310
10,2024-04-23 06:52:00,0.0,1006.02,25.53,100.0,5198.33,7.31,2024042310
10,2024-04-23 06:53:00,0.0,1006.03,25.55,100.0,4824.17,6.27,2024042310
10,2024-04-23 06:54:00,0.0,1006.0,25.58,100.0,4610.0,5.73,2024042310
10,2024-04-23 06:55:00,0.0,1006.0,25.6,100.0,4465.0,5.13,2024042310
10,2024-04-23 06:56:00,0.0,1006.03,25.57,100.0,4930.0,6.17,2024042310
10,2024-04-23 06:57:00,0.0,1006.08,25.5,100.0,5649.17,8.38,2024042310
10,2024-04-23 06:58:00,0.0,1006.09,25.47,100.0,6261.67,10.58,2024042310
10,2024-04-23 06:59:00,0.0,1006.09,25.6,100.0,6973.33,13.97,2024042310
10,2024-04-23 07:00:00,0.0,1006.08,25.72,100.0,7764.17,20.35,2024042310
10,2024-04-23 07:01:00,0.0,1006.11,26.01,100.0,7210.83,15.14,2024042310
10,2024-04-23 07:02:00,0.0,1006.09,26.22,100.0,7416.67,15.78,2024042310
10,2024-04-23 07:03:00,0.0,1006.13,26.45,100.0,7934.17,17.89,2024042310
10,2024-04-23 07:04:00,0.0,1006.22,26.68,100.0,8356.67,22.5,2024042310
10,2024-04-23 07:05:00,0.0,1006.22,27.26,100.0,8096.67,21.56,2024042310
10,2024-04-23 07:06:00,0.0,1006.25,27.69,100.0,8024.17,22.5,2024042310
10,2024-04-23 07:07:00,0.0,1006.27,27.57,100.0,7680.83,18.58,2024042310
10,2024-04-23 07:08:00,0.0,1006.29,27.83,100.0,7675.0,18.78,2024042310
10,2024-04-23 07:09:00,0.0,1006.2,28.57,100.0,7390.0,16.82,2024042310
10,2024-04-23 07:10:00,0.0,1006.27,28.77,100.0,7250.83,15.85,2024042310
10,2024-04-23 07:11:00,0.0,1006.29,28.32,100.0,7170.83,14.23,2024042310
10,2024-04-23 07:12:00,0.0,1006.37,27.85,100.0,7438.33,15.29,2024042310
10,2024-04-23 07:13:00,0.0,1006.36,27.59,100.0,7690.83,16.77,2024042310
10,2024-04-23 07:14:00,0.0,1006.41,27.41,100.0,7135.83,14.3,2024042310
10,2024-04-23 07:15:00,0.0,1006.45,27.3,100.0,7111.67,14.04,2024042310
10,2024-04-23 07:16:00,0.0,1006.45,27.22,100.0,7475.0,15.93,2024042310
10,2024-04-23 07:17:00,0.0,1006.43,27.15,100.0,8086.67,19.4,2024042310
10,2024-04-23 07:18:00,0.0,1006.41,27.11,100.0,8287.5,21.26,2024042310
10,2024-04-23 07:19:00,0.0,1006.43,27.25,100.0,8335.0,21.44,2024042310
10,2024-04-23 07:20:00,0.0,1006.37,27.33,100.0,8335.83,21.47,2024042310
10,2024-04-23 07:21:00,0.0,1006.39,27.79,100.0,8320.83,23.33,2024042310
10,2024-04-23 07:22:00,0.0,1006.26,28.98,100.0,8713.33,27.6,2024042310
10,2024-04-23 07:23:00,0.0,1006.23,29.91,100.0,8494.17,27.5,2024042310
10,2024-04-23 07:24:00,0.0,1006.17,30.65,100.0,9465.0,31.27,2024042310
10,2024-04-23 07:25:00,0.0,1006.14,31.29,97.67,9100.83,25.92,2024042310
10,2024-04-23 07:26:00,0.0,1006.16,30.82,89.17,9440.83,31.23,2024042310
10,2024-04-23 07:27:00,0.0,1006.19,31.75,97.55,10128.33,39.06,2024042310
10,2024-04-23 07:28:00,0.0,1006.19,32.58,97.17,9700.0,36.43,2024042310
10,2024-04-23 07:29:00,0.0,1006.17,32.7,92.51,9640.0,35.17,2024042310
10,2024-04-23 07:30:00,0.0,1006.17,33.12,93.35,8598.33,20.35,2024042310
10,2024-04-23 07:31:00,0.0,1006.22,32.45,92.58,8958.33,24.68,2024042310
10,2024-04-23 07:32:00,0.0,1006.3,31.65,100.0,9071.67,22.37,2024042310
10,2024-04-23 07:33:00,0.0,1006.3,31.03,98.51,9871.67,26.66,2024042310
10,2024-04-23 07:34:00,0.0,1006.37,30.64,98.42,10655.0,31.33,2024042310
10,2024-04-23 07:35:00,0.0,1006.4,30.42,93.67,11648.33,39.67,2024042310
10,2024-04-23 07:36:00,0.0,1006.38,30.81,91.68,11672.5,44.48,2024042310
10,2024-04-23 07:37:00,0.0,1006.41,31.4,90.31,12508.33,62.85,2024042310
10,2024-04-23 07:38:00,0.0,1006.41,31.99,88.56,12195.83,58.32,2024042310
10,2024-04-23 07:39:00,0.0,1006.36,32.34,90.28,11299.17,42.98,2024042310
10,2024-04-23 07:40:00,0.0,1006.42,32.01,91.56,11086.67,40.08,2024042310
10,2024-04-23 07:41:00,0.0,1006.41,31.72,92.62,10699.17,36.48,2024042310
10,2024-04-23 07:42:00,0.0,1006.37,31.29,91.66,10651.67,35.28,2024042310
10,2024-04-23 07:43:00,0.0,1006.4,31.09,95.84,10276.67,32.57,2024042310
10,2024-04-23 07:44:00,0.0,1006.44,30.97,97.18,10008.33,32.4,2024042310
10,2024-04-23 07:45:00,0.0,1006.48,30.93,100.0,9966.67,29.03,2024042310
10,2024-04-23 07:46:00,0.0,1006.5,30.95,91.07,10468.33,35.86,2024042310
10,2024-04-23 07:47:00,0.0,1006.48,30.82,88.72,11662.5,64.75,2024042310
10,2024-04-23 07:48:00,0.0,1006.51,30.94,91.01,10897.5,49.05,2024042310
10,2024-04-23 07:49:00,0.0,1006.46,31.31,86.45,9680.0,35.17,2024042310
10,2024-04-23 07:50:00,0.0,1006.54,30.77,91.62,8655.0,21.44,2024042310
10,2024-04-23 07:51:00,0.0,1006.53,30.47,94.35,7925.83,17.68,2024042310
10,2024-04-23 07:52:00,0.0,1006.51,30.1,94.43,7297.5,15.78,2024042310
10,2024-04-23 07:53:00,0.0,1006.5,29.72,95.65,7197.5,15.85,2024042310
10,2024-04-23 07:54:00,0.0,1006.49,29.86,98.05,8322.5,51.82,2024042310
10,2024-04-23 07:55:00,0.0,1006.49,30.38,95.16,7698.33,42.9,2024042310
10,2024-04-23 07:56:00,0.0,1006.45,31.12,91.04,6353.33,19.32,2024042310
10,2024-04-23 07:57:00,0.0,1006.46,31.07,93.18,5365.0,8.34,2024042310
10,2024-04-23 07:58:00,0.0,1006.49,30.48,95.23,5177.5,7.38,2024042310
10,2024-04-23 07:59:00,0.0,1006.52,29.95,95.54,5302.5,7.52,2024042310
10,2024-04-23 08:00:00,0.0,1006.54,29.51,98.66,5500.83,8.08,2024042310
10,2024-04-23 08:01:00,0.0,1006.52,29.29,100.0,5336.67,7.99,2024042310
10,2024-04-23 08:02:00,0.0,1006.53,29.03,98.77,5120.0,6.9,2024042310
10,2024-04-23 08:03:00,0.0,1006.57,28.72,100.0,5350.83,7.36,2024042310
10,2024-04-23 08:04:00,0.0,1006.59,28.48,100.0,5791.67,8.55,2024042310
10,2024-04-23 08:05:00,0.0,1006.63,28.29,100.0,6326.67,9.94,2024042310
10,2024-04-23 08:06:00,0.0,1006.56,28.15,98.1,6835.0,11.46,2024042310
10,2024-04-23 08:07:00,0.0,1006.54,28.07,100.0,7125.83,12.55,2024042310
10,2024-04-23 08:08:00,0.0,1006.55,28.06,100.0,7475.83,13.3,2024042310
10,2024-04-23 08:09:00,0.0,1006.52,28.03,100.0,7612.5,14.26,2024042310
10,2024-04-23 08:10:00,0.0,1006.53,28.0,100.0,7690.83,14.99,2024042310
10,2024-04-23 08:11:00,0.0,1006.57,27.93,100.0,7835.0,15.29,2024042310
10,2024-04-23 08:12:00,0.0,1006.63,27.88,100.0,7977.5,15.66,2024042310
10,2024-04-23 08:13:00,0.0,1006.63,27.76,100.0,8019.17,15.85,2024042310
10,2024-04-23 08:14:00,0.0,1006.69,27.68,100.0,7929.17,15.7,2024042310
10,2024-04-23 08:15:00,0.0,1006.69,27.61,100.0,7613.33,14.26,2024042310
10,2024-04-23 08:16:00,0.0,1006.68,27.54,100.0,7175.0,12.76,2024042310
10,2024-04-23 08:17:00,0.0,1006.68,27.49,100.0,7150.83,12.44,2024042310
10,2024-04-23 08:18:00,0.0,1006.64,27.42,100.0,7198.33,12.62,2024042310
10,2024-04-23 08:19:00,0.0,1006.61,27.37,100.0,7289.17,12.72,2024042310
10,2024-04-23 08:20:00,0.0,1006.62,27.31,100.0,7116.67,12.58,2024042310
10,2024-04-23 08:21:00,0.0,1006.63,27.26,100.0,6931.67,11.88,2024042310
10,2024-04-23 08:22:00,0.0,1006.65,27.22,100.0,7065.83,11.81,2024042310
10,2024-04-23 08:23:00,0.0,1006.66,27.19,100.0,7758.33,14.26,2024042310
10,2024-04-23 08:24:00,0.0,1006.67,27.22,100.0,8920.83,18.42,2024042310
10,2024-04-23 08:25:00,0.0,1006.65,27.23,100.0,8901.67,18.61,2024042310
10,2024-04-23 08:26:00,0.0,1006.71,27.26,100.0,8053.33,16.74,2024042310
10,2024-04-23 08:27:00,0.0,1006.7,27.36,100.0,7997.5,16.23,2024042310
10,2024-04-23 08:28:00,0.0,1006.69,27.36,100.0,8189.17,15.85,2024042310
10,2024-04-23 08:29:00,0.0,1006.7,27.38,100.0,8760.83,17.89,2024042310
10,2024-04-23 08:30:00,0.0,1006.66,27.38,100.0,9867.5,22.5,2024042310
10,2024-04-23 08:31:00,0.0,1006.69,27.51,100.0,11416.67,31.16,2024042310
10,2024-04-23 08:32:00,0.0,1006.77,27.72,100.0,13555.0,50.2,2024042310
10,2024-04-23 08:33:00,0.0,1006.75,28.09,100.0,13603.33,56.46,2024042310
10,2024-04-23 08:34:00,0.0,1006.72,28.67,100.0,13042.5,79.4,2024042310
10,2024-04-23 08:35:00,0.0,1006.68,29.04,100.0,11948.33,42.61,2024042310
10,2024-04-23 08:36:00,0.0,1006.65,29.2,98.93,11522.5,36.43,2024042310
10,2024-04-23 08:37:00,0.0,1006.61,29.19,100.0,11556.67,31.16,2024042310
10,2024-04-23 08:38:00,0.0,1006.61,29.2,100.0,12196.67,33.99,2024042310
10,2024-04-23 08:39:00,0.0,1006.57,29.23,100.0,12597.5,37.12,2024042310
10,2024-04-23 08:40:00,0.0,1006.59,29.28,100.0,12959.17,40.08,2024042310
10,2024-04-23 08:41:00,0.0,1006.57,29.38,98.98,12961.67,40.63,2024042310
10,2024-04-23 08:42:00,0.0,1006.59,29.46,100.0,12291.67,37.35,2024042310
10,2024-04-23 08:43:00,0.0,1006.58,29.51,100.0,12412.5,37.7,2024042310
10,2024-04-23 08:44:00,0.0,1006.63,29.56,99.07,12821.67,40.56,2024042310
10,2024-04-23 08:45:00,0.0,1006.63,29.65,99.04,13234.17,44.43,2024042310
10,2024-04-23 08:46:00,0.0,1006.59,29.71,98.38,13846.67,49.98,2024042310
10,2024-04-23 08:47:00,0.0,1006.59,29.91,98.36,14135.0,53.54,2024042310
10,2024-04-23 08:48:00,0.0,1006.58,30.09,99.92,14844.17,60.98,2024042310
10,2024-04-23 08:49:00,0.0,1006.57,30.27,97.73,15715.0,64.39,2024042310
10,2024-04-23 08:50:00,0.0,1006.53,30.52,96.71,15766.67,68.89,2024042310
10,2024-04-23 08:51:00,0.0,1006.61,30.76,94.11,16809.17,88.93,2024042310
10,2024-04-23 08:52:00,0.0,1006.62,31.62,94.14,19267.5,218.67,2024042310
10,2024-04-23 08:53:00,0.0,1006.64,32.21,86.04,17146.67,85.19,2024042310
10,2024-04-23 08:54:00,0.0,1006.68,32.48,89.51,18615.83,152.19,2024042310
10,2024-04-23 08:55:00,0.0,1006.58,33.46,86.55,16952.5,83.25,2024042310
10,2024-04-23 08:56:00,0.0,1006.62,33.27,79.64,16517.5,73.55,2024042310
10,2024-04-23 08:57:00,0.0,1006.61,32.89,80.58,16263.33,73.55,2024042310
10,2024-04-23 08:58:00,0.0,1006.69,32.55,76.88,16680.83,85.26,2024042310
10,2024-04-23 08:59:00,0.0,1006.65,33.12,77.79,19977.5,363.94,2024042310
