LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
13,2024-03-28 06:01:03,0.0,1008.51,18.62,100.0,879.17,0.24,2024032813
13,2024-03-28 06:02:03,0.0,1008.48,18.61,100.0,941.67,0.26,2024032813
13,2024-03-28 06:03:03,0.0,1008.52,18.61,100.0,1003.33,0.31,2024032813
13,2024-03-28 06:04:04,0.0,1008.49,18.62,100.0,1070.83,0.36,2024032813
13,2024-03-28 06:05:04,0.0,1008.52,18.65,100.0,1135.83,0.38,2024032813
13,2024-03-28 06:06:03,0.0,1008.51,18.72,100.0,1210.83,0.48,2024032813
13,2024-03-28 06:07:03,0.0,1008.51,18.9,100.0,1292.5,0.52,2024032813
13,2024-03-28 06:08:03,0.0,1008.5,19.22,100.0,1408.33,0.73,2024032813
13,2024-03-28 06:09:03,0.0,1008.56,19.6,98.51,1499.17,0.89,2024032813
13,2024-03-28 06:10:04,0.0,1008.54,19.91,96.55,1580.83,0.89,2024032813
13,2024-03-28 06:11:04,0.0,1008.56,20.13,94.32,1678.33,1.06,2024032813
13,2024-03-28 06:12:04,0.0,1008.59,20.48,93.09,1796.67,1.3,2024032813
13,2024-03-28 06:13:04,0.0,1008.61,20.82,90.98,1905.83,1.37,2024032813
13,2024-03-28 06:14:04,0.0,1008.6,21.14,88.6,1994.17,1.58,2024032813
13,2024-03-28 06:15:04,0.0,1008.61,21.46,86.87,2077.5,1.76,2024032813
13,2024-03-28 06:16:03,0.0,1008.64,21.52,85.81,2163.33,1.81,2024032813
13,2024-03-28 06:17:03,0.0,1008.58,21.79,84.87,2242.5,2.03,2024032813
13,2024-03-28 06:18:03,0.0,1008.52,21.86,83.74,2330.0,2.09,2024032813
13,2024-03-28 06:19:03,0.0,1008.53,22.04,82.82,2415.0,2.32,2024032813
13,2024-03-28 06:20:03,0.0,1008.5,22.36,81.69,2500.0,2.4,2024032813
13,2024-03-28 06:21:03,0.0,1008.54,22.65,79.72,2595.83,2.52,2024032813
13,2024-03-28 06:22:03,0.0,1008.58,22.85,78.88,2671.67,2.74,2024032813
13,2024-03-28 06:23:03,0.0,1008.57,23.07,77.81,2773.33,2.84,2024032813
13,2024-03-28 06:24:03,0.0,1008.59,23.38,76.46,2860.83,3.13,2024032813
13,2024-03-28 06:25:03,0.0,1008.56,23.68,75.0,2976.67,3.23,2024032813
13,2024-03-28 06:26:03,0.0,1008.58,24.07,73.04,3120.0,3.57,2024032813
13,2024-03-28 06:27:03,0.0,1008.64,24.42,71.74,3240.83,3.92,2024032813
13,2024-03-28 06:28:03,0.0,1008.6,24.73,70.27,3345.0,4.06,2024032813
13,2024-03-28 06:29:03,0.0,1008.64,25.02,68.76,3471.67,4.48,2024032813
13,2024-03-28 06:30:04,0.0,1008.69,25.34,67.04,3591.67,4.82,2024032813
13,2024-03-28 06:31:04,0.0,1008.71,25.38,66.18,3778.33,5.29,2024032813
13,2024-03-28 06:32:04,0.0,1008.65,25.44,66.53,3785.0,5.38,2024032813
13,2024-03-28 06:33:04,0.0,1008.63,25.36,66.35,3866.67,5.46,2024032813
13,2024-03-28 06:34:03,0.0,1008.66,25.79,64.95,4006.67,5.88,2024032813
13,2024-03-28 06:35:03,0.0,1008.67,26.14,64.27,4034.17,5.93,2024032813
13,2024-03-28 06:36:03,0.0,1008.65,26.4,62.37,4075.0,6.03,2024032813
13,2024-03-28 06:37:03,0.0,1008.63,26.75,61.58,4128.33,6.25,2024032813
13,2024-03-28 06:38:03,0.0,1008.59,26.58,61.55,4161.67,6.25,2024032813
13,2024-03-28 06:39:03,0.0,1008.57,26.87,60.82,4222.5,6.38,2024032813
13,2024-03-28 06:40:03,0.0,1008.58,27.15,59.83,4285.83,6.38,2024032813
13,2024-03-28 06:41:03,0.0,1008.56,27.06,59.83,4338.33,6.45,2024032813
13,2024-03-28 06:42:04,0.0,1008.58,27.17,58.99,4456.67,6.9,2024032813
13,2024-03-28 06:43:04,0.0,1008.55,26.55,60.59,4551.67,7.05,2024032813
13,2024-03-28 06:44:04,0.0,1008.54,26.67,60.88,4626.67,7.73,2024032813
13,2024-03-28 06:45:04,0.0,1008.58,26.64,60.59,4691.67,7.54,2024032813
13,2024-03-28 06:46:03,0.0,1008.52,26.94,59.8,4766.67,7.9,2024032813
13,2024-03-28 06:47:03,0.0,1008.53,26.74,60.05,4885.0,8.06,2024032813
13,2024-03-28 06:48:03,0.0,1008.53,27.11,59.14,5035.83,8.7,2024032813
13,2024-03-28 06:49:03,0.0,1008.57,27.57,58.0,5188.33,9.34,2024032813
13,2024-03-28 06:50:03,0.0,1008.57,27.77,57.28,5300.0,9.54,2024032813
13,2024-03-28 06:51:04,0.0,1008.53,28.11,56.1,5283.33,9.4,2024032813
13,2024-03-28 06:52:04,0.0,1008.49,28.38,55.62,5264.17,9.4,2024032813
13,2024-03-28 06:53:04,0.0,1008.49,28.67,54.4,5406.67,9.96,2024032813
13,2024-03-28 06:54:03,0.0,1008.54,29.1,53.63,5609.17,10.6,2024032813
13,2024-03-28 06:55:03,0.0,1008.55,29.7,51.77,5864.17,12.04,2024032813
13,2024-03-28 06:56:03,0.0,1008.58,30.1,50.26,6679.17,15.5,2024032813
13,2024-03-28 06:57:03,0.0,1008.55,29.93,50.67,6644.17,16.04,2024032813
13,2024-03-28 06:58:03,0.0,1008.59,30.1,50.6,6534.17,15.25,2024032813
13,2024-03-28 06:59:03,0.0,1008.61,30.1,50.29,6639.17,15.35,2024032813
13,2024-03-28 07:00:03,0.0,1008.62,30.36,49.75,6450.83,14.58,2024032813
13,2024-03-28 07:01:04,0.0,1008.53,30.02,50.15,6062.5,12.85,2024032813
13,2024-03-28 07:02:04,0.0,1008.58,29.84,50.84,5789.17,11.39,2024032813
13,2024-03-28 07:03:04,0.0,1008.58,29.98,50.65,5805.83,11.22,2024032813
13,2024-03-28 07:04:03,0.0,1008.57,30.54,49.54,5909.17,11.48,2024032813
13,2024-03-28 07:05:03,0.0,1008.59,31.09,48.32,5865.0,11.48,2024032813
13,2024-03-28 07:06:03,0.0,1008.66,31.61,46.45,5854.17,11.05,2024032813
13,2024-03-28 07:07:03,0.0,1008.63,31.39,47.32,5845.0,11.22,2024032813
13,2024-03-28 07:08:03,0.0,1008.65,31.88,45.89,5830.83,11.22,2024032813
13,2024-03-28 07:09:03,0.0,1008.64,31.53,46.5,5873.33,11.01,2024032813
13,2024-03-28 07:10:03,0.0,1008.67,31.55,46.46,5940.83,11.33,2024032813
13,2024-03-28 07:11:03,0.0,1008.71,31.82,46.07,6012.5,11.87,2024032813
13,2024-03-28 07:12:03,0.0,1008.73,31.53,46.14,6065.0,12.01,2024032813
13,2024-03-28 07:13:03,0.0,1008.78,31.65,46.43,6110.83,12.04,2024032813
13,2024-03-28 07:14:03,0.0,1008.76,31.53,46.41,6180.0,12.21,2024032813
13,2024-03-28 07:15:03,0.0,1008.71,31.13,47.1,6238.33,12.35,2024032813
13,2024-03-28 07:16:03,0.0,1008.74,30.92,48.1,6355.83,13.06,2024032813
13,2024-03-28 07:17:03,0.0,1008.79,31.28,47.18,6445.0,13.58,2024032813
13,2024-03-28 07:18:03,0.0,1008.77,30.83,47.63,6488.33,13.68,2024032813
13,2024-03-28 07:19:04,0.0,1008.76,30.9,48.05,6549.17,13.75,2024032813
13,2024-03-28 07:20:04,0.0,1008.8,30.98,47.83,6605.0,13.94,2024032813
13,2024-03-28 07:21:04,0.0,1008.82,31.17,47.5,6662.5,14.4,2024032813
13,2024-03-28 07:22:03,0.0,1008.84,31.17,47.57,6725.83,14.5,2024032813
13,2024-03-28 07:23:03,0.0,1008.87,31.2,47.53,6775.0,14.65,2024032813
13,2024-03-28 07:24:03,0.0,1008.84,31.48,46.65,6785.0,14.97,2024032813
13,2024-03-28 07:25:03,0.0,1008.86,31.17,47.39,6811.67,15.05,2024032813
13,2024-03-28 07:26:03,0.0,1008.81,31.34,46.96,6897.5,15.43,2024032813
13,2024-03-28 07:27:03,0.0,1008.86,32.06,45.75,6942.5,15.35,2024032813
13,2024-03-28 07:28:03,0.0,1008.84,32.6,44.13,7034.17,16.07,2024032813
13,2024-03-28 07:29:03,0.0,1008.92,33.09,43.19,7093.33,16.3,2024032813
13,2024-03-28 07:30:03,0.0,1008.87,33.21,42.59,7130.0,16.88,2024032813
13,2024-03-28 07:31:03,0.0,1008.82,32.79,43.14,7150.83,17.01,2024032813
13,2024-03-28 07:32:03,0.0,1008.87,32.71,43.79,7182.5,17.25,2024032813
13,2024-03-28 07:33:03,0.0,1008.9,32.33,44.09,7201.67,17.28,2024032813
13,2024-03-28 07:34:03,0.0,1008.9,32.37,44.35,7260.0,18.04,2024032813
13,2024-03-28 07:35:04,0.0,1008.87,32.73,43.37,7334.17,18.87,2024032813
13,2024-03-28 07:36:04,0.0,1008.84,33.39,42.49,7353.33,18.98,2024032813
13,2024-03-28 07:37:04,0.0,1008.77,33.5,41.55,7404.17,19.83,2024032813
13,2024-03-28 07:38:04,0.0,1008.77,33.82,41.14,7426.67,20.88,2024032813
13,2024-03-28 07:39:04,0.0,1008.78,33.41,41.49,7496.67,21.03,2024032813
13,2024-03-28 07:40:03,0.0,1008.72,33.41,41.91,7549.17,21.69,2024032813
13,2024-03-28 07:41:03,0.0,1008.76,33.46,41.69,7568.33,22.5,2024032813
13,2024-03-28 07:42:03,0.0,1008.76,33.5,41.45,7603.33,22.72,2024032813
13,2024-03-28 07:43:04,0.0,1008.73,32.71,42.61,7628.33,23.69,2024032813
13,2024-03-28 07:44:04,0.0,1008.77,32.48,43.42,7686.67,24.73,2024032813
13,2024-03-28 07:45:04,0.0,1008.74,32.1,44.05,7740.0,25.06,2024032813
13,2024-03-28 07:46:03,0.0,1008.73,32.0,44.3,7798.33,26.66,2024032813
13,2024-03-28 07:47:03,0.0,1008.74,32.02,44.1,7851.67,27.54,2024032813
13,2024-03-28 07:48:03,0.0,1008.71,32.03,44.23,7877.5,28.11,2024032813
13,2024-03-28 07:49:03,0.0,1008.73,31.79,44.89,7925.83,29.18,2024032813
13,2024-03-28 07:50:03,0.0,1008.72,32.11,44.3,7970.83,30.49,2024032813
13,2024-03-28 07:51:03,0.0,1008.73,32.2,43.95,8014.17,31.64,2024032813
13,2024-03-28 07:52:04,0.0,1008.74,31.69,44.73,8061.67,32.96,2024032813
13,2024-03-28 07:53:03,0.0,1008.77,31.69,44.89,8134.17,34.23,2024032813
13,2024-03-28 07:54:03,0.0,1008.77,31.34,44.9,8202.5,36.42,2024032813
13,2024-03-28 07:55:03,0.0,1008.73,30.48,47.46,8237.5,37.64,2024032813
13,2024-03-28 07:56:03,0.0,1008.75,31.26,45.93,8281.67,39.0,2024032813
13,2024-03-28 07:57:03,0.0,1008.78,31.89,43.27,8361.67,41.61,2024032813
13,2024-03-28 07:58:03,0.0,1008.76,31.98,43.91,8411.67,43.17,2024032813
13,2024-03-28 07:59:03,0.0,1008.84,32.42,42.43,8530.83,45.63,2024032813
13,2024-03-28 08:00:03,0.0,1008.77,32.65,42.51,8635.83,47.65,2024032813
13,2024-03-28 08:01:03,0.0,1008.81,33.0,41.35,8752.5,49.04,2024032813
13,2024-03-28 08:02:03,0.0,1008.78,33.03,41.16,8862.5,50.95,2024032813
13,2024-03-28 08:03:03,0.0,1008.81,33.03,41.68,8994.17,53.98,2024032813
13,2024-03-28 08:04:03,0.0,1008.8,33.77,39.86,9131.67,57.25,2024032813
13,2024-03-28 08:05:03,0.0,1008.83,33.79,40.09,9242.5,60.45,2024032813
13,2024-03-28 08:06:03,0.0,1008.81,33.61,40.27,9354.17,60.53,2024032813
13,2024-03-28 08:07:03,0.0,1008.76,33.52,40.03,9665.0,66.55,2024032813
13,2024-03-28 08:08:03,0.0,1008.79,33.47,40.1,9970.83,71.77,2024032813
13,2024-03-28 08:09:03,0.0,1008.77,33.21,40.37,10074.17,74.39,2024032813
13,2024-03-28 08:10:03,0.0,1008.75,33.98,39.62,10121.67,77.38,2024032813
13,2024-03-28 08:11:03,0.0,1008.75,34.8,37.47,10379.17,83.17,2024032813
13,2024-03-28 08:12:03,0.0,1008.73,34.07,37.97,10602.5,87.04,2024032813
13,2024-03-28 08:13:03,0.0,1008.75,33.0,40.37,10872.5,92.74,2024032813
13,2024-03-28 08:14:03,0.0,1008.72,33.46,40.1,10931.67,95.53,2024032813
13,2024-03-28 08:15:03,0.0,1008.75,33.95,38.8,10939.17,97.31,2024032813
13,2024-03-28 08:16:03,0.0,1008.7,34.07,38.33,11123.33,103.32,2024032813
13,2024-03-28 08:17:03,0.0,1008.67,34.1,38.04,11324.17,107.63,2024032813
13,2024-03-28 08:18:03,0.0,1008.69,34.1,38.23,11380.0,110.92,2024032813
13,2024-03-28 08:19:03,0.0,1008.74,34.15,38.38,11520.83,115.46,2024032813
13,2024-03-28 08:20:03,0.0,1008.75,34.81,36.96,11557.5,117.34,2024032813
13,2024-03-28 08:21:03,0.0,1008.69,35.13,36.6,11735.83,121.51,2024032813
13,2024-03-28 08:22:03,0.0,1008.77,35.66,36.13,11996.67,128.22,2024032813
13,2024-03-28 08:23:03,0.0,1008.7,35.44,35.78,12252.5,131.8,2024032813
13,2024-03-28 08:24:04,0.0,1008.72,35.96,35.33,12692.5,139.01,2024032813
13,2024-03-28 08:25:03,0.0,1008.71,36.91,33.77,13352.5,145.82,2024032813
13,2024-03-28 08:26:04,0.0,1008.67,37.61,32.88,14770.0,152.1,2024032813
13,2024-03-28 08:27:03,0.0,1008.75,38.65,30.09,17960.0,158.64,2024032813
13,2024-03-28 08:28:04,0.0,1008.71,38.44,30.17,22672.5,168.02,2024032813
13,2024-03-28 08:29:04,0.0,1008.68,38.2,30.67,25765.83,176.15,2024032813
13,2024-03-28 08:30:04,0.0,1008.68,38.5,30.79,25458.33,175.9,2024032813
13,2024-03-28 08:31:04,0.0,1008.68,38.89,30.27,26118.33,188.24,2024032813
13,2024-03-28 08:32:03,0.0,1008.71,39.0,29.79,26843.33,199.28,2024032813
13,2024-03-28 08:33:03,0.0,1008.67,38.84,30.03,27360.0,208.95,2024032813
13,2024-03-28 08:34:03,0.0,1008.66,38.87,29.77,27148.33,209.23,2024032813
13,2024-03-28 08:35:03,0.0,1008.62,38.68,29.33,26443.33,199.02,2024032813
13,2024-03-28 08:36:03,0.0,1008.62,37.81,30.07,28849.17,235.07,2024032813
13,2024-03-28 08:37:03,0.0,1008.59,37.36,31.77,29148.33,244.2,2024032813
13,2024-03-28 08:38:03,0.0,1008.61,38.01,30.97,30111.67,265.19,2024032813
13,2024-03-28 08:39:03,0.0,1008.55,37.02,31.33,29780.83,260.59,2024032813
13,2024-03-28 08:40:03,0.0,1008.56,37.2,31.55,29280.0,254.47,2024032813
13,2024-03-28 08:41:03,0.0,1008.58,37.78,31.07,29398.33,258.28,2024032813
13,2024-03-28 08:42:03,0.0,1008.6,37.68,30.62,30263.33,275.57,2024032813
13,2024-03-28 08:43:03,0.0,1008.66,37.14,31.65,32788.33,330.1,2024032813
13,2024-03-28 08:44:03,0.0,1008.62,37.33,31.72,32302.5,323.68,2024032813
13,2024-03-28 08:45:03,0.0,1008.62,38.34,30.61,31681.67,311.82,2024032813
13,2024-03-28 08:46:03,0.0,1008.64,38.89,29.28,30240.0,285.31,2024032813
13,2024-03-28 08:47:03,0.0,1008.64,39.32,28.48,31774.17,318.6,2024032813
13,2024-03-28 08:48:03,0.0,1008.63,39.44,27.2,30736.67,298.81,2024032813
13,2024-03-28 08:49:03,0.0,1008.57,38.49,28.75,31888.33,322.66,2024032813
13,2024-03-28 08:50:03,0.0,1008.61,38.13,29.46,32477.5,333.2,2024032813
13,2024-03-28 08:51:03,0.0,1008.62,38.55,29.65,33228.33,346.02,2024032813
13,2024-03-28 08:52:03,0.0,1008.62,38.08,29.24,35194.16,391.58,2024032813
13,2024-03-28 08:53:03,0.0,1008.6,37.85,29.97,33716.66,361.44,2024032813
13,2024-03-28 08:54:04,0.0,1008.62,38.27,29.31,33330.0,346.58,2024032813
13,2024-03-28 08:55:04,0.0,1008.65,38.68,28.8,35701.66,403.18,2024032813
13,2024-03-28 08:56:04,0.0,1008.64,38.86,28.71,36738.33,424.32,2024032813
13,2024-03-28 08:57:04,0.0,1008.67,39.27,27.99,33169.16,341.6,2024032813
13,2024-03-28 08:58:03,0.0,1008.58,38.12,28.71,34825.0,382.06,2024032813
13,2024-03-28 08:59:03,0.0,1008.51,38.26,29.18,33573.33,353.01,2024032813
