LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
2,2024-01-25 07:16:49,0.0,1022.49,13.08,83.27,864.17,0.16,2024012502
2,2024-01-25 07:17:49,0.0,1022.5,13.09,83.23,898.33,0.13,2024012502
2,2024-01-25 07:18:49,0.52,1022.55,13.11,83.26,885.0,0.16,2024012502
2,2024-01-25 07:19:49,0.0,1022.59,13.13,83.24,870.83,0.12,2024012502
2,2024-01-25 07:20:49,1.05,1022.54,13.13,83.05,868.33,0.17,2024012502
2,2024-01-25 07:21:49,0.35,1022.6,13.13,83.08,906.67,0.16,2024012502
2,2024-01-25 07:22:49,0.96,1022.64,13.12,83.08,981.67,0.18,2024012502
2,2024-01-25 07:23:49,0.44,1022.61,13.11,83.2,1064.17,0.19,2024012502
2,2024-01-25 07:24:49,1.57,1022.6,13.1,83.33,1119.17,0.21,2024012502
2,2024-01-25 07:25:49,0.7,1022.61,13.1,83.37,1167.5,0.22,2024012502
2,2024-01-25 07:26:49,0.0,1022.61,13.09,83.2,1198.33,0.22,2024012502
2,2024-01-25 07:27:49,0.87,1022.68,13.08,83.21,1192.5,0.22,2024012502
2,2024-01-25 07:28:49,2.09,1022.72,13.05,83.3,1120.0,0.2,2024012502
2,2024-01-25 07:29:49,1.39,1022.7,13.03,83.38,1067.5,0.19,2024012502
2,2024-01-25 07:30:49,0.0,1022.69,13.02,83.36,1045.83,0.2,2024012502
2,2024-01-25 07:32:49,1.48,1022.67,13.01,83.7,1140.83,0.2,2024012502
2,2024-01-25 07:33:49,0.52,1022.61,13.01,83.76,1225.83,0.27,2024012502
2,2024-01-25 07:34:49,1.22,1022.61,13.01,83.77,1272.5,0.29,2024012502
2,2024-01-25 07:35:49,1.13,1022.58,13.01,83.93,1299.17,0.29,2024012502
2,2024-01-25 07:36:49,1.39,1022.58,13.02,84.07,1312.5,0.31,2024012502
2,2024-01-25 07:37:49,0.87,1022.59,13.02,84.17,1330.0,0.32,2024012502
2,2024-01-25 07:38:49,2.09,1022.54,13.02,84.26,1356.67,0.32,2024012502
2,2024-01-25 07:39:49,1.13,1022.57,13.03,84.17,1402.5,0.4,2024012502
2,2024-01-25 07:40:49,0.7,1022.57,13.03,84.39,1488.33,0.42,2024012502
2,2024-01-25 07:41:49,2.0,1022.55,13.02,84.4,1627.5,0.46,2024012502
2,2024-01-25 07:42:49,1.13,1022.54,13.03,84.41,1800.83,0.59,2024012502
2,2024-01-25 07:43:49,0.87,1022.55,13.05,84.51,1967.5,0.75,2024012502
2,2024-01-25 07:44:49,0.96,1022.55,13.08,84.42,2065.0,0.78,2024012502
2,2024-01-25 07:46:49,0.17,1022.55,13.13,84.32,2011.67,0.76,2024012502
2,2024-01-25 07:47:49,0.0,1022.52,13.17,84.24,2122.5,0.81,2024012502
2,2024-01-25 07:48:49,0.44,1022.48,13.21,84.08,2505.83,1.19,2024012502
2,2024-01-25 07:49:49,0.35,1022.46,13.24,83.96,2990.0,1.69,2024012502
2,2024-01-25 07:50:49,0.0,1022.4,13.3,83.83,3398.33,2.27,2024012502
2,2024-01-25 07:51:49,0.44,1022.38,13.37,83.51,3693.33,2.61,2024012502
2,2024-01-25 07:52:50,0.87,1022.38,13.42,83.35,3532.5,2.32,2024012502
2,2024-01-25 07:53:50,1.13,1022.4,13.44,82.87,3251.67,2.02,2024012502
2,2024-01-25 07:54:50,0.17,1022.43,13.47,82.89,3182.5,1.97,2024012502
2,2024-01-25 07:55:50,1.05,1022.46,13.52,82.58,3439.17,2.31,2024012502
2,2024-01-25 07:56:49,1.13,1022.46,13.56,82.4,3870.83,2.96,2024012502
2,2024-01-25 07:57:49,1.57,1022.51,13.59,82.16,4240.0,3.43,2024012502
2,2024-01-25 07:58:49,0.7,1022.51,13.66,82.17,4429.17,3.84,2024012502
2,2024-01-25 07:59:49,0.61,1022.47,13.73,82.02,4530.0,3.89,2024012502
2,2024-01-25 08:00:49,1.22,1022.44,13.77,81.52,4605.0,4.16,2024012502
2,2024-01-25 08:01:49,1.13,1022.49,13.79,81.5,4568.33,4.18,2024012502
2,2024-01-25 08:02:49,0.78,1022.53,13.82,81.42,4200.0,3.42,2024012502
2,2024-01-25 08:03:49,0.96,1022.54,13.86,81.48,3806.67,2.78,2024012502
2,2024-01-25 08:04:49,1.31,1022.52,13.88,81.3,3733.33,2.67,2024012502
2,2024-01-25 08:05:49,1.31,1022.56,13.9,81.26,3723.33,2.7,2024012502
2,2024-01-25 08:06:49,0.87,1022.61,13.94,81.23,3593.33,2.41,2024012502
2,2024-01-25 08:08:49,1.05,1022.64,13.96,80.99,3072.5,1.77,2024012502
2,2024-01-25 08:09:49,0.35,1022.67,13.95,80.88,2990.0,1.69,2024012502
2,2024-01-25 08:11:49,0.0,1022.67,13.98,80.89,2982.5,1.7,2024012502
2,2024-01-25 08:13:49,0.78,1022.68,13.93,80.84,3045.83,1.74,2024012502
2,2024-01-25 08:14:49,0.35,1022.69,13.95,80.81,3230.0,2.0,2024012502
2,2024-01-25 08:15:49,0.35,1022.73,13.97,80.76,3203.33,1.98,2024012502
2,2024-01-25 08:16:49,0.0,1022.76,13.98,80.71,2990.83,1.72,2024012502
2,2024-01-25 08:17:49,0.0,1022.71,13.97,80.62,2820.83,1.6,2024012502
2,2024-01-25 08:18:49,0.0,1022.72,13.96,80.62,2878.33,1.63,2024012502
2,2024-01-25 08:19:49,0.35,1022.71,13.97,80.67,3059.17,1.75,2024012502
2,2024-01-25 08:21:49,0.17,1022.73,13.99,80.64,3468.33,2.31,2024012502
2,2024-01-25 08:22:49,0.0,1022.75,14.03,80.64,3509.17,2.31,2024012502
2,2024-01-25 08:23:49,0.0,1022.76,14.03,80.47,3515.83,2.35,2024012502
2,2024-01-25 08:24:49,0.52,1022.75,14.05,80.44,3419.17,2.27,2024012502
2,2024-01-25 08:25:49,0.44,1022.74,14.03,80.17,3273.33,2.2,2024012502
2,2024-01-25 08:26:49,0.0,1022.76,14.03,80.3,3383.33,2.27,2024012502
2,2024-01-25 08:27:49,1.22,1022.77,14.05,80.32,3558.33,2.37,2024012502
2,2024-01-25 08:28:49,1.22,1022.78,14.06,80.32,3718.33,2.7,2024012502
2,2024-01-25 08:29:49,1.48,1022.81,14.08,80.16,3790.83,2.75,2024012502
2,2024-01-25 08:30:49,1.22,1022.81,14.09,80.12,3763.33,2.69,2024012502
2,2024-01-25 08:31:49,0.52,1022.77,14.08,80.11,3740.83,2.67,2024012502
2,2024-01-25 08:32:49,0.61,1022.83,14.11,80.08,3742.5,2.67,2024012502
2,2024-01-25 08:33:49,0.35,1022.85,14.14,80.1,3820.0,2.88,2024012502
2,2024-01-25 08:34:49,0.78,1022.86,14.17,79.78,4060.83,3.09,2024012502
2,2024-01-25 08:35:49,0.26,1022.83,14.17,79.79,4259.17,3.67,2024012502
2,2024-01-25 08:36:49,0.17,1022.82,14.22,79.7,4500.83,4.1,2024012502
2,2024-01-25 08:37:49,0.7,1022.8,14.21,79.29,4996.67,5.04,2024012502
2,2024-01-25 08:38:49,0.17,1022.8,14.26,79.4,5519.17,6.1,2024012502
2,2024-01-25 08:39:49,0.52,1022.84,14.37,79.35,5677.5,6.33,2024012502
2,2024-01-25 08:40:49,0.96,1022.83,14.42,79.0,5646.67,6.26,2024012502
2,2024-01-25 08:41:49,0.26,1022.83,14.46,78.79,5741.67,6.65,2024012502
2,2024-01-25 08:42:49,0.26,1022.83,14.51,78.64,6005.0,7.28,2024012502
2,2024-01-25 08:43:49,0.17,1022.8,14.58,78.3,6282.5,7.99,2024012502
2,2024-01-25 08:44:49,0.87,1022.82,14.63,78.02,6530.0,8.56,2024012502
2,2024-01-25 08:45:49,0.0,1022.81,14.71,78.0,6875.0,9.27,2024012502
2,2024-01-25 08:46:49,0.0,1022.76,14.81,77.85,7338.33,10.6,2024012502
2,2024-01-25 08:48:49,0.26,1022.78,14.92,76.75,6852.5,9.33,2024012502
2,2024-01-25 08:50:49,0.26,1022.84,14.98,76.35,6854.17,9.3,2024012502
2,2024-01-25 08:51:49,0.44,1022.84,14.96,76.06,6926.67,9.3,2024012502
2,2024-01-25 08:52:49,0.26,1022.86,14.95,75.95,7097.5,9.84,2024012502
2,2024-01-25 08:53:49,1.13,1022.86,14.97,75.93,7595.0,11.35,2024012502
2,2024-01-25 08:54:49,0.7,1022.92,15.03,75.92,7972.5,12.2,2024012502
2,2024-01-25 08:55:49,0.7,1022.93,15.06,75.58,7801.67,11.97,2024012502
2,2024-01-25 08:56:49,0.0,1022.89,15.05,75.95,7655.83,11.35,2024012502
2,2024-01-25 08:57:49,0.44,1022.91,15.12,75.7,8395.0,13.71,2024012502
2,2024-01-25 08:58:49,1.48,1022.97,15.14,74.8,8540.83,14.35,2024012502
2,2024-01-25 08:59:49,1.83,1022.9,15.12,74.43,8778.33,15.16,2024012502
