LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
17,2024-02-07 07:09:14,0.0,1018.35,17.2,99.9,1618.33,1.0,2024020717
17,2024-02-07 07:10:15,0.0,1018.37,17.2,99.9,1665.83,1.02,2024020717
17,2024-02-07 07:11:15,0.0,1018.41,17.2,99.9,1718.33,1.17,2024020717
17,2024-02-07 07:12:15,0.0,1018.41,17.2,99.9,1789.17,1.37,2024020717
17,2024-02-07 07:13:16,0.0,1018.43,17.3,99.9,1821.67,1.31,2024020717
17,2024-02-07 07:14:15,0.0,1018.4,17.3,99.9,1785.0,1.23,2024020717
17,2024-02-07 07:15:15,0.0,1018.42,17.4,99.9,1785.83,1.21,2024020717
17,2024-02-07 07:16:15,0.0,1018.4,17.4,99.9,1860.0,1.41,2024020717
17,2024-02-07 07:17:15,0.0,1018.4,17.4,99.9,1993.33,1.5,2024020717
17,2024-02-07 07:18:16,0.0,1018.39,17.5,99.9,2072.5,1.57,2024020717
17,2024-02-07 07:19:16,0.0,1018.38,17.5,99.9,2160.0,1.78,2024020717
17,2024-02-07 07:20:15,0.0,1018.37,17.5,99.9,2320.0,2.1,2024020717
17,2024-02-07 07:21:16,0.0,1018.4,17.6,99.9,2598.33,2.74,2024020717
17,2024-02-07 07:22:16,0.0,1018.44,17.6,99.9,2917.5,3.49,2024020717
17,2024-02-07 07:23:16,0.0,1018.46,17.6,99.9,3158.33,3.97,2024020717
17,2024-02-07 07:24:16,0.0,1018.49,17.6,99.9,3289.17,4.4,2024020717
17,2024-02-07 07:25:16,0.0,1018.48,17.7,99.9,3285.83,4.3,2024020717
17,2024-02-07 07:26:16,0.0,1018.5,17.8,99.9,3136.67,3.64,2024020717
17,2024-02-07 07:27:16,0.0,1018.51,17.8,99.9,2979.17,3.42,2024020717
17,2024-02-07 07:28:16,0.0,1018.51,17.8,99.9,2950.83,3.18,2024020717
17,2024-02-07 07:29:16,0.0,1018.51,17.8,99.9,3009.17,3.42,2024020717
17,2024-02-07 07:30:16,0.0,1018.52,17.9,99.9,3056.67,3.51,2024020717
17,2024-02-07 07:31:16,0.0,1018.5,17.9,99.9,3130.0,3.55,2024020717
17,2024-02-07 07:32:16,0.0,1018.48,17.9,99.9,3120.83,3.48,2024020717
17,2024-02-07 07:33:16,0.0,1018.45,17.9,99.9,3185.0,3.59,2024020717
17,2024-02-07 07:34:16,0.0,1018.45,17.9,99.9,3529.17,4.44,2024020717
17,2024-02-07 07:35:16,0.0,1018.45,17.9,99.9,4017.5,5.89,2024020717
17,2024-02-07 07:36:16,0.0,1018.48,18.0,99.9,4622.5,8.15,2024020717
17,2024-02-07 07:37:16,0.0,1018.51,18.0,99.9,5286.67,10.83,2024020717
17,2024-02-07 07:38:16,0.0,1018.54,18.0,99.9,5315.83,10.83,2024020717
17,2024-02-07 07:39:16,0.0,1018.53,18.1,99.9,5048.33,9.57,2024020717
17,2024-02-07 07:40:16,0.0,1018.5,18.2,99.9,4747.5,8.55,2024020717
17,2024-02-07 07:41:15,0.0,1018.44,18.2,99.9,4269.17,6.51,2024020717
17,2024-02-07 07:42:15,0.0,1018.45,18.2,99.9,3885.0,5.22,2024020717
17,2024-02-07 07:43:15,0.0,1018.48,18.2,99.9,4165.0,5.89,2024020717
17,2024-02-07 07:44:15,0.0,1018.51,18.3,99.9,4843.33,8.29,2024020717
17,2024-02-07 07:45:15,0.0,1018.55,18.3,99.9,5361.67,10.3,2024020717
17,2024-02-07 07:46:15,0.0,1018.54,18.3,99.9,5445.0,10.89,2024020717
17,2024-02-07 07:47:15,0.0,1018.52,18.3,99.9,5404.17,10.91,2024020717
17,2024-02-07 07:48:15,0.0,1018.52,18.3,99.9,5725.83,12.34,2024020717
17,2024-02-07 07:49:15,0.0,1018.55,18.4,99.9,6197.5,14.69,2024020717
17,2024-02-07 07:50:15,0.0,1018.58,18.4,99.9,6016.67,13.93,2024020717
17,2024-02-07 07:51:15,0.0,1018.6,18.5,99.9,5556.67,11.69,2024020717
17,2024-02-07 07:52:15,0.0,1018.6,18.5,99.9,5235.83,10.26,2024020717
17,2024-02-07 07:53:15,0.0,1018.58,18.6,99.9,5071.67,9.57,2024020717
17,2024-02-07 07:54:15,0.0,1018.56,18.6,99.9,5479.17,11.01,2024020717
17,2024-02-07 07:55:15,0.0,1018.59,18.7,99.9,6360.0,15.51,2024020717
17,2024-02-07 07:56:15,0.0,1018.61,18.7,99.9,7417.5,21.12,2024020717
17,2024-02-07 07:57:15,0.0,1018.63,18.8,99.9,8404.17,27.54,2024020717
17,2024-02-07 07:58:15,0.0,1018.62,18.9,99.9,9060.83,31.62,2024020717
17,2024-02-07 07:59:15,0.0,1018.61,19.0,99.9,9066.67,31.47,2024020717
17,2024-02-07 08:00:15,0.0,1018.6,19.0,99.9,8411.67,26.78,2024020717
17,2024-02-07 08:01:15,0.0,1018.59,19.2,99.9,7735.0,22.53,2024020717
17,2024-02-07 08:02:15,0.0,1018.55,19.2,99.9,7032.5,18.16,2024020717
17,2024-02-07 08:03:15,0.0,1018.52,19.3,99.9,6738.33,16.46,2024020717
17,2024-02-07 08:04:15,0.0,1018.48,19.3,99.9,6931.67,16.77,2024020717
17,2024-02-07 08:05:15,0.0,1018.46,19.3,99.9,7045.0,17.47,2024020717
17,2024-02-07 08:06:15,0.0,1018.46,19.3,99.9,6808.33,16.39,2024020717
17,2024-02-07 08:07:15,0.0,1018.47,19.3,99.9,7109.17,18.16,2024020717
17,2024-02-07 08:08:16,0.0,1018.53,19.3,99.9,7519.17,20.16,2024020717
17,2024-02-07 08:09:16,0.0,1018.6,19.3,99.9,8272.5,25.38,2024020717
17,2024-02-07 08:10:16,0.0,1018.65,19.3,99.9,8920.0,30.05,2024020717
17,2024-02-07 08:11:15,0.0,1018.62,19.3,99.9,8195.0,25.44,2024020717
17,2024-02-07 08:12:15,0.0,1018.6,19.4,99.9,6980.0,18.29,2024020717
17,2024-02-07 08:13:15,0.0,1018.55,19.5,99.9,6503.33,15.61,2024020717
17,2024-02-07 08:14:15,0.0,1018.52,19.5,99.9,6875.83,17.44,2024020717
17,2024-02-07 08:15:15,0.0,1018.5,19.5,99.9,7682.5,21.41,2024020717
17,2024-02-07 08:16:15,0.0,1018.46,19.6,99.9,8450.0,26.3,2024020717
17,2024-02-07 08:17:15,0.0,1018.42,19.6,99.9,8754.17,27.69,2024020717
17,2024-02-07 08:18:15,0.0,1018.45,19.7,99.9,9446.67,32.39,2024020717
17,2024-02-07 08:19:15,0.0,1018.49,19.7,99.9,11435.0,48.88,2024020717
17,2024-02-07 08:20:15,0.0,1018.53,19.8,99.9,11779.17,52.13,2024020717
17,2024-02-07 08:21:15,0.0,1018.51,19.9,99.9,9979.17,36.4,2024020717
17,2024-02-07 08:22:15,0.0,1018.5,20.0,99.9,9533.33,33.33,2024020717
17,2024-02-07 08:23:15,0.0,1018.52,20.1,99.9,10172.5,37.85,2024020717
17,2024-02-07 08:24:15,0.0,1018.55,20.2,99.9,9671.67,34.83,2024020717
17,2024-02-07 08:25:15,0.0,1018.56,20.3,99.8,7998.33,23.27,2024020717
17,2024-02-07 08:26:15,0.0,1018.58,20.3,99.1,7127.5,18.45,2024020717
17,2024-02-07 08:27:15,0.0,1018.58,20.4,98.9,6668.33,16.26,2024020717
17,2024-02-07 08:28:16,0.0,1018.6,20.4,99.1,6352.5,14.54,2024020717
17,2024-02-07 08:29:15,0.0,1018.58,20.4,99.0,6800.83,16.61,2024020717
17,2024-02-07 08:30:15,0.0,1018.61,20.4,98.9,7858.33,23.0,2024020717
17,2024-02-07 08:31:15,0.0,1018.64,20.4,98.9,8573.33,27.5,2024020717
17,2024-02-07 08:32:15,0.0,1018.65,20.5,98.9,9316.67,32.29,2024020717
17,2024-02-07 08:33:15,0.0,1018.67,20.5,98.8,10644.17,42.07,2024020717
17,2024-02-07 08:34:15,0.0,1018.64,20.6,98.6,10782.5,44.14,2024020717
17,2024-02-07 08:35:15,0.0,1018.62,20.6,98.5,9849.17,36.18,2024020717
17,2024-02-07 08:36:15,0.0,1018.58,20.7,98.0,10165.83,37.92,2024020717
17,2024-02-07 08:37:15,0.0,1018.57,20.8,98.0,11071.67,44.96,2024020717
17,2024-02-07 08:38:15,0.0,1018.58,20.8,98.0,11562.5,49.27,2024020717
17,2024-02-07 08:39:15,0.0,1018.57,20.9,97.9,11735.83,50.82,2024020717
17,2024-02-07 08:40:15,0.0,1018.6,21.0,97.9,11665.83,50.5,2024020717
17,2024-02-07 08:41:15,0.0,1018.62,21.1,97.7,12093.33,53.72,2024020717
17,2024-02-07 08:42:15,0.0,1018.66,21.2,97.5,12595.83,59.02,2024020717
17,2024-02-07 08:43:15,0.0,1018.66,21.3,97.3,11863.33,52.39,2024020717
17,2024-02-07 08:44:15,0.0,1018.62,21.4,97.0,9928.33,36.18,2024020717
17,2024-02-07 08:45:15,0.0,1018.58,21.4,96.4,9458.33,32.65,2024020717
17,2024-02-07 08:46:15,0.0,1018.6,21.5,96.1,10655.0,41.88,2024020717
17,2024-02-07 08:47:15,0.0,1018.62,21.5,96.2,11495.83,49.09,2024020717
17,2024-02-07 08:48:15,0.0,1018.65,21.6,96.3,11877.5,52.47,2024020717
17,2024-02-07 08:49:15,0.0,1018.64,21.7,96.1,12885.83,62.05,2024020717
17,2024-02-07 08:50:15,0.0,1018.66,21.7,96.3,13843.33,71.14,2024020717
17,2024-02-07 08:51:15,0.0,1018.67,21.9,96.5,14774.17,80.78,2024020717
17,2024-02-07 08:52:15,0.0,1018.68,22.0,96.3,15680.83,90.82,2024020717
17,2024-02-07 08:53:15,0.0,1018.65,22.1,96.0,16533.33,101.0,2024020717
17,2024-02-07 08:54:16,0.0,1018.62,22.3,95.6,17391.67,111.92,2024020717
17,2024-02-07 08:55:16,0.0,1018.63,22.5,95.3,18087.5,119.79,2024020717
17,2024-02-07 08:56:16,0.0,1018.62,22.7,95.1,18241.67,121.79,2024020717
17,2024-02-07 08:57:16,0.0,1018.58,22.8,95.0,17304.17,108.1,2024020717
17,2024-02-07 08:58:16,0.0,1018.53,23.0,94.3,15008.33,80.51,2024020717
17,2024-02-07 08:59:16,0.0,1018.46,23.1,92.4,12913.33,59.16,2024020717
