LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
15,2024-02-15 08:46:36,0.0,1020.75,23.88,53.32,17029.17,27.83,2024021515
15,2024-02-15 08:47:36,0.0,1020.77,23.93,52.25,17545.83,28.76,2024021515
15,2024-02-15 08:48:36,0.0,1020.8,24.09,50.37,13612.5,30.29,2024021515
15,2024-02-15 08:49:36,0.0,1020.8,24.22,52.16,13173.33,36.4,2024021515
15,2024-02-15 08:50:37,0.0,1020.84,24.13,52.87,17145.83,33.59,2024021515
15,2024-02-15 08:51:37,0.0,1020.8,24.09,51.84,18417.5,33.44,2024021515
15,2024-02-15 08:52:38,0.0,1020.75,23.99,50.49,15318.33,46.98,2024021515
15,2024-02-15 08:53:38,0.0,1020.77,23.91,52.32,16941.67,47.18,2024021515
15,2024-02-15 08:54:38,0.0,1020.75,23.74,52.58,21490.83,54.07,2024021515
15,2024-02-15 08:55:39,0.0,1020.75,23.66,51.03,30315.83,70.2,2024021515
15,2024-02-15 08:56:39,0.0,1020.74,23.78,53.42,35169.16,91.17,2024021515
15,2024-02-15 08:57:40,0.0,1020.77,23.98,52.83,24421.67,152.53,2024021515
15,2024-02-15 08:58:40,0.0,1020.75,23.98,50.88,17752.5,93.89,2024021515
15,2024-02-15 08:59:40,0.0,1020.77,23.99,50.77,18775.0,57.48,2024021515
